#:x y Ey Bx Bz
7 14 0.043241 -0.026520 0.022589
8 14 -0.040288 -0.055091 -0.003309
9 14 -0.101386 -0.050059 -0.038521
10 14 -0.091685 -0.006041 -0.049517
11 14 0.021121 0.045583 -0.011917
12 14 0.114886 0.044883 0.056638
13 14 0.049099 -0.001763 0.050026
14 14 -0.063483 -0.033912 -0.019140
15 14 -0.089086 -0.022135 -0.058679
16 14 0.009143 0.018601 -0.022876
17 14 0.105709 0.030549 0.056188
18 14 0.023077 -0.007228 0.046996
19 14 -0.098748 -0.028068 -0.046630
20 14 -0.038631 0.000499 -0.052612
21 14 0.074562 0.021971 0.031216
22 14 0.044288 0.004802 0.048093
23 14 -0.045659 -0.013962 -0.013393
24 14 -0.045566 -0.007396 -0.038973
25 14 0.015551 0.006767 -0.003378
26 14 0.037892 0.008035 0.025802
27 14 0.008551 -0.000154 0.014805
28 14 -0.021681 -0.005549 -0.009438
29 14 -0.023673 -0.004362 -0.017607
30 14 -0.007815 -0.000485 -0.009224
31 14 0.006426 0.002136 0.001996
32 14 0.011347 0.002634 0.007518
33 14 0.009581 0.001961 0.007401
34 14 0.005888 0.001112 0.004960
35 14 0.002924 0.000519 0.002623
36 14 0.001230 0.000207 0.001160
37 14 0.000450 0.000072 0.000443
38 14 0.000145 0.000022 0.000149
39 14 0.000042 0.000006 0.000045
40 14 0.000011 0.000002 0.000012
41 14 0.000003 0.000000 0.000003
42 14 0.000001 0.000000 0.000001
43 14 0.000000 0.000000 0.000000
44 14 0.000000 0.000000 0.000000
45 14 0.000000 0.000000 0.000000
46 14 0.000000 0.000000 0.000000
47 14 0.000000 0.000000 0.000000
48 14 0.000000 0.000000 0.000000
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.014323 -0.006174 -0.001836
2 15 -0.031533 -0.009890 -0.004642
3 15 -0.043405 -0.007191 -0.008811
4 15 -0.051893 0.004817 -0.015185
5 15 -0.027697 0.029097 -0.016100
6 15 0.022236 0.051751 -0.003258
7 15 0.092441 0.056757 0.023567
8 15 0.105598 0.020059 0.050095
9 15 0.018761 -0.031518 0.025275
10 15 -0.090043 -0.053383 -0.029592
11 15 -0.111602 -0.019940 -0.067921
12 15 0.021172 0.036967 -0.019023
13 15 0.119804 0.037522 0.062628
14 15 0.043850 -0.009907 0.050806
15 15 -0.086594 -0.034371 -0.029095
16 15 -0.088903 -0.008817 -0.068075
17 15 0.054784 0.027681 0.000378
18 15 0.102740 0.018144 0.073059
19 15 -0.033931 -0.018492 0.014370
20 15 -0.094555 -0.018048 -0.065080
21 15 0.015415 0.011049 -0.020519
22 15 0.075780 0.015530 0.049667
23 15 0.002062 -0.004183 0.024310
24 15 -0.055283 -0.011611 -0.031563
25 15 -0.018795 -0.000744 -0.026469
26 15 0.031243 0.007636 0.012954
27 15 0.027283 0.004236 0.024073
28 15 -0.006903 -0.002701 0.003544
29 15 -0.024947 -0.004887 -0.015022
30 15 -0.017159 -0.002430 -0.014853
31 15 -0.000805 0.000722 -0.004004
32 15 0.009322 0.002218 0.005037
33 15 0.010842 0.002134 0.007839
34 15 0.007909 0.001417 0.006415
35 15 0.004449 0.000747 0.003887
36 15 0.002072 0.000330 0.001916
37 15 0.000828 0.000126 0.000803
38 15 0.000290 0.000042 0.000293
39 15 0.000091 0.000013 0.000095
40 15 0.000025 0.000003 0.000028
41 15 0.000006 0.000001 0.000007
42 15 0.000002 0.000000 0.000002
43 15 0.000000 0.000000 0.000000
44 15 0.000000 0.000000 0.000000
45 15 0.000000 0.000000 0.000000
46 15 0.000000 0.000000 0.000000
47 15 0.000000 0.000000 0.000000
48 15 0.000000 0.000000 0.000000
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 0.009951 -0.004638 0.005666
2 16 0.013762 -0.013173 0.007336
3 16 0.003997 -0.026865 0.007255
4 16 -0.028292 -0.042907 0.002555
5 16 -0.078143 -0.047742 -0.016104
6 16 -0.105242 -0.023916 -0.037070
7 16 -0.057357 0.024092 -0.038482
8 16 0.063199 0.062015 0.009541
9 16 0.130484 0.042319 0.062339
10 16 0.053793 -0.016976 0.051463
11 16 -0.096199 -0.050668 -0.029917
12 16 -0.107879 -0.019872 -0.076374
13 16 0.029014 0.032725 -0.009695
14 16 0.106530 0.034810 0.063912
15 16 0.024825 -0.010161 0.041964
16 16 -0.098932 -0.032404 -0.045370
17 16 -0.050763 -0.000353 -0.060411
18 16 0.092838 0.027098 0.036017
19 16 0.055307 0.004466 0.064336
20 16 -0.079869 -0.020178 -0.028311
21 16 -0.052613 -0.005170 -0.057521
22 16 0.058021 0.014383 0.018041
23 16 0.048065 0.006255 0.047182
24 16 -0.034057 -0.008529 -0.005310
25 16 -0.044157 -0.006482 -0.035813
26 16 0.008965 0.003695 -0.007231
27 16 0.034457 0.006080 0.022481
28 16 0.010978 0.000716 0.015745
29 16 -0.018263 -0.003765 -0.006932
30 16 -0.022888 -0.003520 -0.016655
31 16 -0.009171 -0.000779 -0.010016
32 16 0.004873 0.001394 0.000839
33 16 0.010611 0.002006 0.006923
34 16 0.009571 0.001605 0.007402
35 16 0.006163 0.000962 0.005222
36 16 0.003188 0.000472 0.002882
37 16 0.001393 0.000197 0.001326
38 16 0.000529 0.000072 0.000526
39 16 0.000178 0.000023 0.000183
40 16 0.000053 0.000007 0.000057
41 16 0.000015 0.000002 0.000016
42 16 0.000004 0.000000 0.000004
43 16 0.000001 0.000000 0.000001
44 16 0.000000 0.000000 0.000000
45 16 0.000000 0.000000 0.000000
46 16 0.000000 0.000000 0.000000
47 16 0.000000 0.000000 0.000000
48 16 0.000000 0.000000 0.000000
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.012509 0.014436 -0.010760
2 17 0.032339 0.027247 -0.006237
3 17 0.062942 0.033170 0.003286
4 17 0.089228 0.020117 0.022065
5 17 0.068230 -0.016860 0.030842
6 17 -0.022953 -0.058823 0.010313
7 17 -0.130964 -0.059570 -0.047312
8 17 -0.108110 -0.006367 -0.067773
9 17 0.030877 0.050641 -0.008126
10 17 0.134610 0.047673 0.069769
11 17 0.043201 -0.010088 0.057842
12 17 -0.106278 -0.037964 -0.046162
13 17 -0.064636 -0.008035 -0.067003
14 17 0.067179 0.022946 0.017429
15 17 0.083575 0.015030 0.066221
16 17 -0.039515 -0.014795 0.009207
17 17 -0.101003 -0.016444 -0.068396
18 17 0.026182 0.012559 -0.021706
19 17 0.100720 0.016565 0.067836
20 17 -0.018875 -0.008988 0.024277
21 17 -0.086999 -0.013683 -0.058276
22 17 0.008439 0.005685 -0.023455
23 17 0.067703 0.010990 0.043868
24 17 0.004055 -0.001874 0.023979
25 17 -0.049108 -0.007956 -0.027712
26 17 -0.017876 -0.001015 -0.024796
27 17 0.027762 0.005164 0.011203
28 17 0.025263 0.003223 0.022381
29 17 -0.005820 -0.001690 0.003829
30 17 -0.023163 -0.003522 -0.013898
31 17 -0.016598 -0.001930 -0.014351
32 17 -0.001346 0.000381 -0.004281
33 17 0.008590 0.001590 0.004566
34 17 0.010438 0.001618 0.007583
35 17 0.007834 0.001117 0.006404
36 17 0.004521 0.000609 0.003985
37 17 0.002160 0.000278 0.002016
38 17 0.000886 0.000110 0.000867
39 17 0.000319 0.000038 0.000325
40 17 0.000103 0.000012 0.000108
41 17 0.000030 0.000003 0.000032
42 17 0.000008 0.000001 0.000009
43 17 0.000002 0.000000 0.000002
44 17 0.000000 0.000000 0.000000
45 17 0.000000 0.000000 0.000000
46 17 0.000000 0.000000 0.000000
47 17 0.000000 0.000000 0.000000
48 17 0.000000 0.000000 0.000000
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 -0.027123 -0.002859 -0.010403
2 18 -0.048376 0.002861 -0.015924
3 18 -0.050771 0.024616 -0.024589
4 18 0.006646 0.059249 -0.017825
5 18 0.102894 0.072215 0.022076
6 18 0.146019 0.035001 0.065763
7 18 0.034656 -0.034723 0.044015
8 18 -0.118443 -0.059580 -0.047487
9 18 -0.106746 -0.015737 -0.079766
10 18 0.051995 0.035879 -0.002593
11 18 0.125801 0.029455 0.082548
12 18 -0.012921 -0.019277 0.032465
13 18 -0.119089 -0.026657 -0.067952
14 18 -0.024280 0.011339 -0.046930
15 18 0.102894 0.026113 0.048168
16 18 0.051585 -0.001483 0.061421
17 18 -0.094784 -0.022179 -0.035403
18 18 -0.058089 -0.002486 -0.066835
19 18 0.087947 0.018232 0.032210
20 18 0.051288 0.003825 0.062603
21 18 -0.074793 -0.013308 -0.027519
22 18 -0.044366 -0.003522 -0.052328
23 18 0.054712 0.009492 0.019001
24 18 0.039902 0.004026 0.042175
25 18 -0.033496 -0.005715 -0.007339
26 18 -0.038117 -0.004203 -0.032554
27 18 0.010693 0.002598 -0.004726
28 18 0.031364 0.004104 0.021375
29 18 0.008454 0.000418 0.013732
30 18 -0.017909 -0.002642 -0.007368
31 18 -0.021286 -0.002468 -0.015839
32 18 -0.008196 -0.000556 -0.009243
33 18 0.004880 0.000985 0.001037
34 18 0.010186 0.001442 0.006756
35 18 0.009185 0.001173 0.007193
36 18 0.005957 0.000716 0.005105
37 18 0.003115 0.000358 0.002846
38 18 0.001380 0.000153 0.001327
39 18 0.000532 0.000057 0.000534
40 18 0.000182 0.000019 0.000190
41 18 0.000056 0.000006 0.000060
42 18 0.000015 0.000002 0.000017
43 18 0.000004 0.000000 0.000004
44 18 0.000001 0.000000 0.000001
45 18 0.000000 0.000000 0.000000
46 18 0.000000 0.000000 0.000000
47 18 0.000000 0.000000 0.000000
48 18 0.000000 0.000000 0.000000
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.004786 -0.017182 0.012204
2 19 -0.013976 -0.041019 0.012164
3 19 -0.080258 -0.059895 -0.005234
4 19 -0.144359 -0.041648 -0.047555
5 19 -0.096656 0.021551 -0.060374
6 19 0.072493 0.070589 0.008101
7 19 0.154592 0.047496 0.089380
8 19 0.024547 -0.020239 0.050867
9 19 -0.130841 -0.043164 -0.059181
10 19 -0.076595 0.000374 -0.077879
11 19 0.100678 0.034761 0.033400
12 19 0.085640 0.013559 0.081412
13 19 -0.064440 -0.020360 -0.012800
14 19 -0.082656 -0.016784 -0.069468
15 19 0.038118 0.011581 -0.005632
16 19 0.091523 0.015960 0.067305
17 19 -0.031279 -0.008086 0.017916
18 19 -0.098275 -0.012745 -0.069514
19 19 0.032184 0.008064 -0.017807
20 19 0.090623 0.010729 0.067270
21 19 -0.029710 -0.006360 0.014787
22 19 -0.075610 -0.008223 -0.056551
23 19 0.019375 0.004430 -0.013467
24 19 0.059254 0.006632 0.042935
25 19 -0.005648 -0.001908 0.015881
26 19 -0.045191 -0.005001 -0.028537
27 19 -0.010139 -0.000131 -0.019358
28 19 0.028076 0.003501 0.013609
29 19 0.020559 0.001860 0.019955
30 19 -0.008586 -0.001348 0.001112
31 19 -0.022224 -0.002369 -0.014143
32 19 -0.014402 -0.001203 -0.013027
33 19 -0.000050 0.000341 -0.003122
34 19 0.008683 0.001117 0.004919
35 19 0.009963 0.001112 0.007399
36 19 0.007343 0.000765 0.006097
37 19 0.004212 0.000419 0.003761
38 19 0.002012 0.000193 0.001900
39 19 0.000829 0.000077 0.000820
40 19 0.000301 0.000027 0.000310
41 19 0.000097 0.000009 0.000104
42 19 0.000029 0.000002 0.000031
43 19 0.000008 0.000001 0.000009
44 19 0.000002 0.000000 0.000002
45 19 0.000000 0.000000 0.000000
46 19 0.000000 0.000000 0.000000
47 19 0.000000 0.000000 0.000000
48 19 0.000000 0.000000 0.000000
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.045156 0.028505 -0.017258
2 20 0.107738 0.035113 0.009307
3 20 0.118741 -0.006306 0.049441
4 20 -0.010486 -0.065556 0.024515
5 20 -0.164362 -0.070026 -0.065444
6 20 -0.120165 -0.002043 -0.093712
7 20 0.089678 0.053083 0.017835
8 20 0.136921 0.030382 0.099576
9 20 -0.026611 -0.021928 0.024208
10 20 -0.129451 -0.028586 -0.082071
11 20 0.005164 0.010196 -0.040837
12 20 0.120213 0.020475 0.074140
13 20 0.003261 -0.006703 0.044395
14 20 -0.108728 -0.013703 -0.058825
15 20 -0.024661 0.005869 -0.049359
16 20 0.102667 0.014264 0.048229
17 20 0.037520 -0.001949 0.058689
18 20 -0.100939 -0.013139 -0.044925
19 20 -0.034060 0.000491 -0.057528
20 20 0.092811 0.011213 0.044860
21 20 0.025335 0.000340 0.049727
22 20 -0.077416 -0.008256 -0.038775
23 20 -0.022171 -0.000532 -0.040188
24 20 0.057618 0.006053 0.028374
25 20 0.023608 0.001349 0.033565
26 20 -0.038389 -0.003901 -0.015377
27 20 -0.028196 -0.001954 -0.028316
28 20 0.017196 0.002088 0.001924
29 20 0.027705 0.002368 0.021179
30 20 0.002506 -0.000132 0.009441
31 20 -0.019363 -0.001811 -0.009736
32 20 -0.018901 -0.001459 -0.014943
33 20 -0.005506 -0.000198 -0.007253
34 20 0.006017 0.000719 0.002256
35 20 0.009990 0.000944 0.006918
36 20 0.008517 0.000743 0.006822
37 20 0.005376 0.000446 0.004684
38 20 0.002769 0.000221 0.002565
39 20 0.001216 0.000094 0.001184
40 20 0.000467 0.000035 0.000474
41 20 0.000160 0.000012 0.000168
42 20 0.000049 0.000004 0.000053
43 20 0.000014 0.000001 0.000015
44 20 0.000003 0.000000 0.000004
45 20 0.000001 0.000000 0.000001
46 20 0.000000 0.000000 0.000000
47 20 0.000000 0.000000 0.000000
48 20 0.000000 0.000000 0.000000
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 -0.061358 0.023874 -0.050163
2 21 -0.025390 0.075415 -0.054750
3 21 0.139193 0.101405 0.021251
4 21 0.197037 0.044447 0.107319
5 21 0.007185 -0.038961 0.048738
6 21 -0.169145 -0.051967 -0.089545
7 21 -0.058843 0.003519 -0.079619
8 21 0.125518 0.035146 0.058500
9 21 0.073001 0.006120 0.085939
10 21 -0.108929 -0.020186 -0.035196
11 21 -0.080082 -0.004569 -0.083377
12 21 0.089039 0.018587 0.027974
13 21 0.075490 0.010337 0.076036
14 21 -0.062110 -0.012598 -0.013493
15 21 -0.076748 -0.011163 -0.067608
16 21 0.052337 0.008494 0.003107
17 21 0.082840 0.009182 0.071030
18 21 -0.058117 -0.006631 -0.001420
19 21 -0.080114 -0.006075 -0.071460
20 21 0.060791 0.006377 0.007034
21 21 0.067581 0.004539 0.065060
22 21 -0.053878 -0.005025 -0.008661
23 21 -0.055111 -0.003344 -0.052918
24 21 0.038697 0.003643 0.005428
25 21 0.045444 0.002936 0.041074
26 21 -0.021423 -0.001999 0.001958
27 21 -0.039115 -0.002515 -0.029839
28 21 0.002206 0.000626 -0.010296
29 21 0.028838 0.002078 0.017625
30 21 0.013033 0.000668 0.015891
31 21 -0.013449 -0.001069 -0.003626
32 21 -0.021062 -0.001351 -0.014754
33 21 -0.010748 -0.000527 -0.010756
34 21 0.002461 0.000337 -0.000913
35 21 0.009199 0.000704 0.005755
36 21 0.009337 0.000646 0.007175
37 21 0.006519 0.000428 0.005531
38 21 0.003618 0.000229 0.003285
39 21 0.001691 0.000104 0.001619
40 21 0.000686 0.000041 0.000687
41 21 0.000246 0.000014 0.000256
42 21 0.000079 0.000005 0.000085
43 21 0.000023 0.000001 0.000026
44 21 0.000006 0.000000 0.000007
45 21 0.000002 0.000000 0.000002
46 21 0.000000 0.000000 0.000000
47 21 0.000000 0.000000 0.000000
48 21 0.000000 0.000000 0.000000
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.088145 -0.062319 0.024428
2 22 -0.237893 -0.048890 -0.075373
3 22 -0.128224 0.038252 -0.098808
4 22 0.140020 0.081792 0.052210
5 22 0.160692 0.033136 0.135365
6 22 -0.079592 -0.025426 0.004283
7 22 -0.140204 -0.018058 -0.109048
8 22 0.050407 0.016692 -0.013122
9 22 0.129086 0.018575 0.094560
10 22 -0.028926 -0.008532 0.028296
11 22 -0.119567 -0.013684 -0.083994
12 22 0.031572 0.005149 -0.024683
13 22 0.106975 0.006448 0.077447
14 22 -0.024601 -0.004715 0.025190
15 22 -0.103649 -0.003676 -0.065719
16 22 0.009278 0.005306 -0.031692
17 22 0.106259 0.005727 0.064509
18 22 -0.007600 -0.003686 0.036184
19 22 -0.102873 -0.005899 -0.064847
20 22 0.014032 0.002745 -0.029791
21 22 0.089222 0.005076 0.061370
22 22 -0.016592 -0.001818 0.022525
23 22 -0.072244 -0.003726 -0.050763
24 22 0.010323 0.001198 -0.018257
25 22 0.055515 0.002869 0.038053
26 22 0.000151 -0.000345 0.018546
27 22 -0.041396 -0.002065 -0.024581
28 22 -0.013188 -0.000347 -0.020278
29 22 0.024467 0.001355 0.010597
30 22 0.021212 0.000934 0.019473
31 22 -0.005689 -0.000406 0.003010
32 22 -0.020749 -0.000994 -0.012643
33 22 -0.015149 -0.000611 -0.013202
34 22 -0.001600 0.000050 -0.004216
35 22 0.007636 0.000442 0.004016
36 22 0.009706 0.000490 0.007099
37 22 0.007550 0.000359 0.006225
38 22 0.004518 0.000207 0.004018
39 22 0.002243 0.000100 0.002112
40 22 0.000959 0.000042 0.000946
41 22 0.000361 0.000015 0.000371
42 22 0.000121 0.000005 0.000129
43 22 0.000037 0.000002 0.000040
44 22 0.000010 0.000000 0.000012
45 22 0.000003 0.000000 0.000003
46 22 0.000001 0.000000 0.000001
47 22 0.000000 0.000000 0.000000
48 22 0.000000 0.000000 0.000000
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 0.230895 -0.009114 0.051171
2 23 -0.062239 -0.087479 0.032942
3 23 -0.251215 -0.057683 -0.150538
4 23 -0.027267 0.016108 -0.075230
5 23 0.181465 0.033246 0.114093
6 23 0.032044 0.000171 0.085414
7 23 -0.147162 -0.017733 -0.079021
8 23 -0.033230 -0.000181 -0.068796
9 23 0.128088 0.010329 0.068314
10 23 0.033682 -0.000155 0.070383
11 23 -0.122652 -0.006984 -0.059038
12 23 -0.033384 0.000501 -0.062396
13 23 0.100647 0.009687 0.053181
14 23 0.035817 0.004025 0.057167
15 23 -0.083565 -0.007277 -0.038607
16 23 -0.042232 -0.004463 -0.057092
17 23 0.086678 0.004675 0.035975
18 23 0.041120 0.002623 0.061007
19 23 -0.092788 -0.003417 -0.039752
20 23 -0.031703 -0.000874 -0.055715
21 23 0.086888 0.003037 0.042421
22 23 0.021946 0.000377 0.046348
23 23 -0.072183 -0.002353 -0.036903
24 23 -0.019143 -0.000262 -0.036861
25 23 0.053613 0.001767 0.026985
26 23 0.021068 0.000468 0.030917
27 23 -0.035921 -0.001139 -0.014664
28 23 -0.026082 -0.000631 -0.026427
29 23 0.016111 0.000596 0.001839
30 23 0.026085 0.000740 0.019979
31 23 0.002627 0.000000 0.009129
32 23 -0.018244 -0.000545 -0.009085
33 23 -0.018295 -0.000473 -0.014393
34 23 -0.005760 -0.000092 -0.007307
35 23 0.005442 0.000208 0.001869
36 23 0.009587 0.000296 0.006597
37 23 0.008394 0.000243 0.006710
38 23 0.005419 0.000151 0.004716
39 23 0.002853 0.000077 0.002640
40 23 0.001281 0.000034 0.001246
41 23 0.000504 0.000013 0.000511
42 23 0.000176 0.000004 0.000186
43 23 0.000056 0.000001 0.000060
44 23 0.000016 0.000000 0.000018
45 23 0.000004 0.000000 0.000005
46 23 0.000001 0.000000 0.000001
47 23 0.000000 0.000000 0.000000
48 23 0.000000 0.000000 0.000000
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.491038 0.272734 0.687790
2 24 0.213072 0.047340 0.316963
3 24 -0.180219 -0.014070 -0.051333
4 24 -0.124874 -0.004865 -0.129225
5 24 0.140056 0.010285 0.057196
6 24 0.102037 0.004493 0.121091
7 24 -0.120709 -0.003006 -0.035681
8 24 -0.089653 -0.000646 -0.093942
9 24 0.096545 0.005071 0.030333
10 24 0.087965 0.004265 0.090070
11 24 -0.088736 -0.002355 -0.021151
12 24 -0.075921 -0.001286 -0.081318
13 24 0.086822 0.000238 0.024851
14 24 0.070935 -0.003284 0.073656
15 24 -0.074189 -0.001731 -0.016284
16 24 -0.078666 0.002807 -0.069896
17 24 0.067231 0.002694 0.010306
18 24 0.079986 -0.000444 0.073256
19 24 -0.069911 -0.001943 -0.011471
20 24 -0.069453 -0.000464 -0.069412
21 24 0.068488 0.001206 0.017033
22 24 0.054438 0.000530 0.060013
23 24 -0.058692 -0.000746 -0.016801
24 24 -0.043950 -0.000392 -0.047823
25 24 0.042348 0.000504 0.011539
26 24 0.037739 0.000349 0.037581
27 24 -0.024947 -0.000282 -0.002635
28 24 -0.034833 -0.000313 -0.028364
29 24 0.005644 0.000099 -0.007011
30 24 0.027495 0.000271 0.017812
31 24 0.010403 0.000079 0.014013
32 24 -0.014097 -0.000146 -0.004686
33 24 -0.020018 -0.000179 -0.014350
34 24 -0.009657 -0.000069 -0.009924
35 24 0.002813 0.000045 -0.000486
36 24 0.008997 0.000095 0.005719
37 24 0.009000 0.000088 0.006955
38 24 0.006274 0.000059 0.005340
39 24 0.003496 0.000032 0.003180
40 24 0.001646 0.000015 0.001577
41 24 0.000674 0.000006 0.000675
42 24 0.000245 0.000002 0.000255
43 24 0.000080 0.000001 0.000086
44 24 0.000024 0.000000 0.000026
45 24 0.000006 0.000000 0.000007
46 24 0.000002 0.000000 0.000002
47 24 0.000000 0.000000 0.000000
48 24 0.000000 0.000000 0.000000
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.299680 -0.313333 -0.052617
2 25 0.175497 -0.077652 0.136875
3 25 -0.166410 0.004788 -0.055115
4 25 -0.166534 0.008809 -0.144315
5 25 0.104534 -0.007204 0.020223
6 25 0.140015 -0.006210 0.127701
7 25 -0.079307 0.002626 0.000032
8 25 -0.118329 0.002131 -0.099659
9 25 0.065180 -0.003378 -0.001398
10 25 0.115730 -0.005600 0.094009
11 25 -0.059656 0.000169 0.008420
12 25 -0.105642 0.001405 -0.085117
13 25 0.048174 -0.001550 -0.004743
14 25 0.086151 0.002196 0.073087
15 25 -0.034440 0.004051 0.010886
16 25 -0.085381 -0.000846 -0.064104
17 25 0.030793 -0.003552 -0.016167
18 25 0.092600 -0.001013 0.068167
19 25 -0.037156 0.001791 0.015704
20 25 -0.089360 0.001204 -0.068916
21 25 0.041219 -0.000886 -0.008466
22 25 0.075416 -0.000905 0.062841
23 25 -0.037376 0.000506 0.004413
24 25 -0.060855 0.000613 -0.050878
25 25 0.025541 -0.000332 -0.004775
26 25 0.048471 -0.000479 0.038650
27 25 -0.011138 0.000145 0.009277
28 25 -0.039012 0.000368 -0.026609
29 25 -0.005205 0.000009 -0.014749
30 25 0.025880 -0.000263 0.013715
31 25 0.016894 -0.000147 0.017315
32 25 -0.008960 0.000099 -0.000031
33 25 -0.020367 0.000187 -0.013254
34 25 -0.013028 0.000104 -0.011913
35 25 -0.000034 -0.000018 -0.002858
36 25 0.008004 -0.000086 0.004550
37 25 0.009346 -0.000092 0.006960
38 25 0.007045 -0.000066 0.005860
39 25 0.004148 -0.000038 0.003708
40 25 0.002041 -0.000018 0.001928
41 25 0.000869 -0.000008 0.000859
42 25 0.000327 -0.000003 0.000336
43 25 0.000110 -0.000001 0.000117
44 25 0.000034 -0.000000 0.000037
45 25 0.000009 -0.000000 0.000011
46 25 0.000002 -0.000000 0.000003
47 25 0.000001 -0.000000 0.000001
48 25 0.000000 -0.000000 0.000000
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 0.130910 -0.137132 0.024580
2 26 0.028682 -0.033000 0.057580
3 26 -0.202326 0.051671 -0.071405
4 26 -0.164775 0.033352 -0.125970
5 26 0.093972 -0.018061 0.017422
6 26 0.153954 -0.022913 0.125457
7 26 -0.060834 0.004428 0.016555
8 26 -0.136248 0.012469 -0.099894
9 26 0.034480 -0.004446 -0.021186
10 26 0.120830 -0.007865 0.087318
11 26 -0.026035 0.004633 0.030999
12 26 -0.116140 0.007885 -0.079172
13 26 0.024064 -0.000228 -0.027393
14 26 0.108313 -0.007131 0.072394
15 26 -0.008150 -0.003630 0.031504
16 26 -0.102910 0.003808 -0.061354
17 26 -0.003172 0.002063 -0.037657
18 26 0.102978 -0.002986 0.060854
19 26 -0.001666 -0.000187 0.038856
20 26 -0.099006 0.002883 -0.061544
21 26 0.010272 -0.000733 -0.030966
22 26 0.085819 -0.002706 0.057975
23 26 -0.012817 0.000648 0.023618
24 26 -0.069510 0.002093 -0.047627
25 26 0.006664 -0.000414 -0.019548
26 26 0.053214 -0.001618 0.035268
27 26 0.003194 -0.000000 0.019581
28 26 -0.039091 0.001133 -0.022168
29 26 -0.015158 0.000334 -0.020711
30 26 0.022011 -0.000692 0.008523
31 26 0.021734 -0.000595 0.019015
32 26 -0.003453 0.000138 0.004407
33 26 -0.019550 0.000546 -0.011380
34 26 -0.015726 0.000395 -0.013230
35 26 -0.002899 0.000027 -0.005089
36 26 0.006705 -0.000225 0.003194
37 26 0.009439 -0.000280 0.006747
38 26 0.007702 -0.000219 0.006259
39 26 0.004781 -0.000132 0.004201
40 26 0.002452 -0.000066 0.002284
41 26 0.001081 -0.000029 0.001056
42 26 0.000419 -0.000011 0.000426
43 26 0.000145 -0.000004 0.000153
44 26 0.000045 -0.000001 0.000050
45 26 0.000013 -0.000000 0.000015
46 26 0.000003 -0.000000 0.000004
47 26 0.000001 -0.000000 0.000001
48 26 0.000000 -0.000000 0.000000
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 0.006282 -0.027749 0.026147
2 27 -0.089180 0.042276 0.008000
3 27 -0.202234 0.090334 -0.073260
4 27 -0.105820 0.040072 -0.083219
5 27 0.122206 -0.033471 0.039216
6 27 0.153558 -0.037740 0.117729
7 27 -0.057684 0.009015 0.012758
8 27 -0.137735 0.022254 -0.098051
9 27 0.023231 -0.003798 -0.029280
10 27 0.131825 -0.017220 0.083471
11 27 -0.001264 -0.001609 0.044761
12 27 -0.120744 0.010747 -0.073507
13 27 0.001586 -0.003227 -0.041460
14 27 0.100358 -0.011561 0.063877
15 27 0.004034 0.003004 0.040231
16 27 -0.093222 0.011084 -0.050482
17 27 -0.018512 -0.000503 -0.046017
18 27 0.097573 -0.009198 0.048319
19 27 0.022204 -0.000990 0.051576
20 27 -0.098101 0.006663 -0.049729
21 27 -0.016130 0.000528 -0.046686
22 27 0.087573 -0.005132 0.048525
23 27 0.010390 -0.000349 0.038562
24 27 -0.071305 0.003719 -0.040356
25 27 -0.011486 0.000320 -0.031385
26 27 0.053013 -0.002738 0.029017
27 27 0.016396 -0.000697 0.027544
28 27 -0.036051 0.001765 -0.016172
29 27 -0.023468 0.000989 -0.024722
30 27 0.016755 -0.000907 0.002985
31 27 0.024887 -0.001163 0.019327
32 27 0.001923 -0.000033 0.008315
33 27 -0.017860 0.000838 -0.009032
34 27 -0.017710 0.000761 -0.013918
35 27 -0.005618 0.000177 -0.007070
36 27 0.005215 -0.000305 0.001755
37 27 0.009308 -0.000463 0.006359
38 27 0.008234 -0.000391 0.006534
39 27 0.005376 -0.000249 0.004642
40 27 0.002866 -0.000130 0.002631
41 27 0.001305 -0.000058 0.001258
42 27 0.000521 -0.000023 0.000523
43 27 0.000185 -0.000008 0.000193
44 27 0.000059 -0.000003 0.000064
45 27 0.000017 -0.000001 0.000019
46 27 0.000005 -0.000000 0.000005
47 27 0.000001 -0.000000 0.000001
48 27 0.000000 -0.000000 0.000000
49 27 0.000000 0.000000 0.000000

0 28 0.000000 0.000000 0.000000
1 28 -0.043836 0.025046 -0.000156
