#:x y Ey Bx Bz
12 3 -0.096993 -0.145142 -0.099294
13 3 -0.145692 -0.125007 -0.087701
14 3 -0.056660 -0.070400 -0.000685
15 3 0.077847 -0.011093 0.078746
16 3 0.141236 0.022908 0.097619
17 3 0.122080 0.028079 0.072481
18 3 0.072168 0.019022 0.040498
19 3 0.029756 0.008460 0.022160

0 4 -0.665043 -0.094033 -0.060488
1 4 -0.663941 -0.102890 -0.115627
2 4 -0.645844 -0.105267 -0.156006
3 4 -0.573403 -0.085944 -0.154584
4 4 -0.434922 -0.045293 -0.112719
5 4 -0.229743 0.006618 -0.020616
6 4 0.010284 0.047430 0.079543
7 4 0.212801 0.060443 0.162923
8 4 0.348146 0.045517 0.200830
9 4 0.341520 -0.001873 0.154553
10 4 0.226139 -0.056612 0.073643
11 4 0.075662 -0.086298 -0.020636
12 4 -0.102951 -0.095738 -0.119429
13 4 -0.212809 -0.089632 -0.142308
14 4 -0.151705 -0.059345 -0.059992
15 4 0.006192 -0.015791 0.044744
16 4 0.115096 0.015552 0.092448
17 4 0.126849 0.024166 0.081539
18 4 0.084902 0.018171 0.051060
19 4 0.037811 0.008626 0.030620

0 5 -0.430618 -0.071106 -0.051631
1 5 -0.464673 -0.116441 -0.113250
2 5 -0.506500 -0.170610 -0.175329
3 5 -0.496084 -0.199454 -0.195234
4 5 -0.404713 -0.190404 -0.164630
5 5 -0.216789 -0.151444 -0.061427
6 5 0.037785 -0.094969 0.066530
7 5 0.258451 -0.051069 0.177849
8 5 0.424255 -0.022732 0.248220
9 5 0.432977 -0.011953 0.209292
10 5 0.279116 -0.022376 0.103329
11 5 0.087672 -0.037945 -0.011195
12 5 -0.107529 -0.051935 -0.125535
13 5 -0.243800 -0.059837 -0.172594
14 5 -0.211941 -0.047884 -0.103546
15 5 -0.051367 -0.018233 0.013402
16 5 0.087542 0.008513 0.083833
17 5 0.126611 0.018821 0.087534
18 5 0.094704 0.015725 0.060605
19 5 0.044991 0.007915 0.039247

0 6 0.026123 0.055387 -0.006295
1 6 -0.061210 -0.040558 -0.059082
2 6 -0.195641 -0.149681 -0.146485
3 6 -0.303212 -0.223446 -0.204285
4 6 -0.313719 -0.241762 -0.203590
5 6 -0.212939 -0.212235 -0.117902
6 6 0.003156 -0.150823 0.022630
7 6 0.214325 -0.081976 0.149512
8 6 0.372849 -0.026929 0.237442
9 6 0.404693 0.002258 0.219715
10 6 0.275631 0.004371 0.118898
11 6 0.094978 -0.007027 0.002794
12 6 -0.094352 -0.023365 -0.117633
13 6 -0.246636 -0.037656 -0.184547
14 6 -0.245367 -0.036218 -0.133198
15 6 -0.094823 -0.017400 -0.013344
16 6 0.061455 0.003436 0.073526
17 6 0.122701 0.013329 0.090630
18 6 0.101278 0.012288 0.068415
19 6 0.050744 0.006494 0.047161

0 7 0.503003 0.291515 0.089650
1 7 0.362461 0.111109 0.050041
2 7 0.127152 -0.049965 -0.072719
3 7 -0.112485 -0.150412 -0.185969
4 7 -0.254397 -0.187363 -0.233117
5 7 -0.257520 -0.172902 -0.179314
6 7 -0.106755 -0.124783 -0.046217
7 7 0.093048 -0.068928 0.094465
8 7 0.278725 -0.019612 0.208255
9 7 0.355957 0.011500 0.217601
10 7 0.264077 0.016397 0.130296
11 7 0.105295 0.005846 0.019132
12 7 -0.072370 -0.008948 -0.103342
13 7 -0.235348 -0.022008 -0.185984
14 7 -0.261475 -0.024263 -0.152017
15 7 -0.125491 -0.013421 -0.034180
16 7 0.039545 0.000700 0.063633
17 7 0.117249 0.008335 0.091670
18 7 0.105127 0.008342 0.074209
19 7 0.054900 0.004574 0.053655

0 8 0.826819 0.564871 0.270056
1 8 0.660690 0.187880 0.211115
2 8 0.355256 0.011472 0.027727
3 8 0.016147 -0.074553 -0.149017
4 8 -0.225132 -0.104972 -0.247578
5 8 -0.310761 -0.099381 -0.227433
6 8 -0.202618 -0.071758 -0.102072
7 8 -0.010873 -0.037324 0.045149
8 8 0.190308 -0.008863 0.177143
9 8 0.310602 0.007749 0.212704
10 8 0.259453 0.010857 0.140848
11 8 0.119580 0.005584 0.033926
12 8 -0.051799 -0.002560 -0.090283
13 8 -0.222565 -0.010095 -0.183729
14 8 -0.268278 -0.012167 -0.162859
15 8 -0.144837 -0.007263 -0.048301
16 8 0.023922 -0.000158 0.055998
17 8 0.112332 0.003969 0.091663
18 8 0.107058 0.004198 0.077978
19 8 0.057531 0.002355 0.058229

0 9 0.910074 -0.060584 0.647046
1 9 0.776539 -0.058229 0.387523
2 9 0.448424 -0.053655 0.113752
3 9 0.061040 -0.047160 -0.118598
4 9 -0.231465 -0.039242 -0.253169
5 9 -0.356701 -0.030598 -0.255056
6 9 -0.270040 -0.022076 -0.136506
7 9 -0.074439 -0.014520 0.016688
8 9 0.144797 -0.008570 0.160531
9 9 0.288324 -0.004474 0.209595
10 9 0.256850 -0.002045 0.146121
11 9 0.127393 -0.000814 0.042070
12 9 -0.040091 -0.000281 -0.082748
13 9 -0.214639 -0.000084 -0.181657
14 9 -0.270531 -0.000022 -0.167762
15 9 -0.154162 -0.000005 -0.055407
16 9 0.015826 -0.000001 0.051871
17 9 0.109478 -0.000000 0.091434
18 9 0.107810 -0.000000 0.079820
19 9 0.058791 -0.000000 0.060584

0 10 0.851284 -0.705275 0.644691
1 10 0.719008 -0.324087 0.382949
2 10 0.393525 -0.139335 0.107258
3 10 0.010300 -0.041018 -0.126517
4 10 -0.276443 0.005149 -0.261812
5 10 -0.394458 0.017815 -0.263579
6 10 -0.299600 0.009506 -0.144062
7 10 -0.095643 -0.006382 0.010738
8 10 0.131126 -0.018885 0.156436
9 10 0.280544 -0.023415 0.207166
10 10 0.252993 -0.018620 0.144890
11 10 0.125740 -0.008931 0.041538
12 10 -0.040703 0.001309 -0.082944
13 10 -0.214834 0.009689 -0.181719
14 10 -0.270585 0.012052 -0.167779
15 10 -0.154175 0.007235 -0.055411
16 10 0.015823 0.000152 0.051870
17 10 0.109478 -0.003970 0.091434
18 10 0.107810 -0.004198 0.079820
19 10 0.058791 -0.002355 0.060584

0 11 0.660218 -0.462769 0.263503
1 11 0.496102 -0.280749 0.198197
2 11 0.195232 -0.115909 0.008940
3 11 -0.135857 -0.008603 -0.172683
4 11 -0.364745 0.039354 -0.274478
5 11 -0.433155 0.040788 -0.255269
6 11 -0.303464 0.013371 -0.128175
7 11 -0.087587 -0.018297 0.023241
8 11 0.137498 -0.042526 0.160966
9 11 0.278352 -0.050951 0.202370
10 11 0.242256 -0.038334 0.135201
11 11 0.111652 -0.016409 0.031298
12 11 -0.054948 0.004564 -0.091325
13 11 -0.223643 0.020440 -0.184083
14 11 -0.268597 0.023779 -0.162962
15 11 -0.144919 0.013291 -0.048327
16 11 0.023903 -0.000731 0.055992
17 11 0.112329 -0.008342 0.091662
18 11 0.107057 -0.008344 0.077978
19 11 0.057531 -0.004574 0.058229

0 12 0.285715 -0.198692 0.081483
1 12 0.143074 -0.107097 0.033357
2 12 -0.095205 -0.005592 -0.098366
3 12 -0.336372 0.059428 -0.220640
4 12 -0.475332 0.070932 -0.275913
5 12 -0.467909 0.040082 -0.227852
6 12 -0.296792 -0.013876 -0.096506
7 12 -0.066734 -0.064747 0.047469
8 12 0.156325 -0.092215 0.169391
9 12 0.272473 -0.088409 0.189754
10 12 0.214382 -0.058689 0.113276
11 12 0.079812 -0.022419 0.010324
12 12 -0.083563 0.009723 -0.107201
13 12 -0.239560 0.032255 -0.187421
14 12 -0.262837 0.034385 -0.152474
15 12 -0.125872 0.016863 -0.034305
16 12 0.039453 -0.003572 0.063603
17 12 0.117230 -0.013359 0.091664
18 12 0.105123 -0.012294 0.074208
19 12 0.054899 -0.006495 0.053655

0 13 -0.099178 0.074647 -0.010112
1 13 -0.197445 0.108772 -0.068148
2 13 -0.352342 0.141285 -0.163386
3 13 -0.486963 0.139806 -0.232145
4 13 -0.526338 0.095091 -0.245063
5 13 -0.449876 0.020221 -0.173894
6 13 -0.246135 -0.065559 -0.045636
7 13 -0.028891 -0.124789 0.074938
8 13 0.157095 -0.148995 0.165585
9 13 0.234772 -0.135180 0.160034
10 13 0.159559 -0.086049 0.077006
11 13 0.027301 -0.029781 -0.021818
12 13 -0.127807 0.016282 -0.129733
13 13 -0.260661 0.043999 -0.189551
14 13 -0.250376 0.041915 -0.134953
15 13 -0.096357 0.016309 -0.013870
16 13 0.061049 -0.009047 0.073390
17 13 0.122608 -0.018949 0.090599
18 13 0.101259 -0.015752 0.068409
19 13 0.050740 -0.007920 0.047160

0 14 -0.292266 0.317223 -0.044238
1 14 -0.343673 0.314158 -0.100661
2 14 -0.420165 0.291938 -0.161907
3 14 -0.461164 0.234291 -0.187430
4 14 -0.435538 0.141348 -0.170192
5 14 -0.322280 0.025130 -0.088114
6 14 -0.141728 -0.086621 0.013595
7 14 0.019317 -0.167017 0.099143
8 14 0.154241 -0.203063 0.151770
9 14 0.171687 -0.177310 0.110903
10 14 0.065129 -0.108447 0.020738
11 14 -0.058740 -0.037767 -0.067882
12 14 -0.190853 0.019326 -0.157450
13 14 -0.283369 0.050762 -0.187466
14 14 -0.227737 0.042844 -0.109347
15 14 -0.056717 0.009880 0.011487
16 14 0.085991 -0.017357 0.083292
17 14 0.126223 -0.024641 0.087402
18 14 0.094620 -0.018279 0.060577
19 14 0.044975 -0.008647 0.039241

0 15 -0.240283 0.431358 -0.041173
1 15 -0.250492 0.409692 -0.078441
2 15 -0.257469 0.360927 -0.104259
3 15 -0.228078 0.279250 -0.094488
4 15 -0.155602 0.169312 -0.053974
5 15 -0.041976 0.048408 0.023637
6 15 0.082219 -0.066846 0.093991
7 15 0.155802 -0.145988 0.135189
8 15 0.169236 -0.179009 0.126017
9 15 0.075027 -0.162936 0.042041
10 15 -0.064969 -0.111237 -0.049942
11 15 -0.172655 -0.046746 -0.124975
12 15 -0.271867 0.015048 -0.188886
13 15 -0.305929 0.046751 -0.179548
14 15 -0.193960 0.032199 -0.076383
15 15 -0.009820 -0.004338 0.038724
16 15 0.109962 -0.028150 0.090576
17 15 0.125441 -0.029596 0.081040
18 15 0.084569 -0.019400 0.050944
19 15 0.037744 -0.008539 0.030593

0 16 -0.029015 0.325782 -0.019507
1 16 -0.005361 0.304639 -0.029676
2 16 0.037066 0.265090 -0.022583
3 16 0.121896 0.202298 0.015451
4 16 0.212637 0.133490 0.066930
5 16 0.313267 0.058132 0.138891
6 16 0.367075 -0.003503 0.173132
7 16 0.326951 -0.042431 0.168211
8 16 0.225183 -0.073491 0.109944
9 16 0.030025 -0.077440 -0.009659
10 16 -0.169103 -0.060028 -0.114433
11 16 -0.295625 -0.030727 -0.186769
12 16 -0.365708 0.008233 -0.220589
13 16 -0.324742 0.025726 -0.164997
14 16 -0.151277 0.004633 -0.039845
15 16 0.037089 -0.027426 0.062535
16 16 0.126628 -0.040381 0.092023
17 16 0.117654 -0.032888 0.070843
18 16 0.071021 -0.018838 0.040084
19 16 0.029506 -0.007619 0.022054

0 17 0.119191 0.072206 0.001636
1 17 0.157065 0.061937 0.009873
2 17 0.227453 0.042928 0.040209
3 17 0.332713 0.020745 0.084259
4 17 0.430933 0.005682 0.142288
5 17 0.533049 -0.004300 0.200526
6 17 0.544254 0.013184 0.212060
7 17 0.486727 0.029993 0.199271
8 17 0.337875 0.054478 0.113894
9 17 0.059220 0.082496 -0.027071
10 17 -0.199591 0.065324 -0.143734
11 17 -0.368097 0.028599 -0.225729
12 17 -0.431664 0.010367 -0.238082
13 17 -0.327613 -0.008818 -0.143903
14 17 -0.107439 -0.039194 -0.007787
15 17 0.071317 -0.057996 0.075491
16 17 0.128247 -0.052624 0.084530
17 17 0.100943 -0.034050 0.056793
18 17 0.054627 -0.016804 0.028865
19 17 0.021009 -0.006147 0.014435

0 18 0.171829 -0.197974 0.011905
1 18 0.205506 -0.196891 0.028882
2 18 0.276489 -0.193892 0.062392
3 18 0.359507 -0.177261 0.099321
4 18 0.452787 -0.146863 0.152270
5 18 0.520100 -0.091205 0.183043
6 18 0.521888 -0.012164 0.195250
7 18 0.478083 0.070933 0.174786
8 18 0.311047 0.161612 0.085875
9 18 0.088819 0.211591 -0.009899
10 18 -0.111549 0.187707 -0.107008
11 18 -0.315595 0.122045 -0.207497
12 18 -0.411680 0.039990 -0.218897
13 18 -0.291456 -0.040902 -0.113527
14 18 -0.069003 -0.088990 0.011015
15 18 0.078997 -0.090163 0.070118
16 18 0.107694 -0.062974 0.065956
17 18 0.074606 -0.033495 0.039547
18 18 0.036602 -0.014177 0.018208
19 18 0.013059 -0.004628 0.008288

0 19 0.154804 -0.352056 0.010823
1 19 0.172827 -0.341233 0.025883
2 19 0.210856 -0.315349 0.045761
3 19 0.247279 -0.269589 0.068922
4 19 0.292863 -0.200666 0.096613
5 19 0.300124 -0.104054 0.104003
6 19 0.291384 -0.000051 0.112152
7 19 0.245858 0.112101 0.084107
8 19 0.142002 0.196209 0.035897
9 19 0.080999 0.232105 0.013984
10 19 -0.001140 0.246090 -0.041346
11 19 -0.168630 0.204744 -0.125443
12 19 -0.262412 0.079301 -0.138005
13 19 -0.181459 -0.058704 -0.065439
14 19 -0.034266 -0.124142 0.012188
15 19 0.052442 -0.111955 0.042930
16 19 0.062436 -0.069024 0.036476
17 19 0.039807 -0.032549 0.020229
18 19 0.018195 -0.012320 0.008659
19 19 0.006127 -0.003661 0.003661

