#:x y Ey Bx Bz
16 6 0.196624 -0.052908 0.224693
17 6 0.083471 -0.064740 0.117258
18 6 -0.074995 -0.057398 -0.068933
19 6 -0.118827 -0.034696 -0.213921

0 7 -0.555288 -0.511311 -0.159449
1 7 -0.556247 -0.415274 -0.224522
2 7 -0.471747 -0.285855 -0.180258
3 7 -0.283489 -0.152889 -0.050081
4 7 -0.052774 -0.038500 0.092791
5 7 0.123857 0.043112 0.189588
6 7 0.175526 0.088000 0.185516
7 7 0.061259 0.101602 0.083817
8 7 -0.149366 0.095649 -0.068376
9 7 -0.390439 0.079928 -0.220200
10 7 -0.537771 0.062408 -0.284762
11 7 -0.523063 0.042644 -0.253206
12 7 -0.368223 0.014895 -0.132446
13 7 -0.089410 -0.017314 0.054839
14 7 0.173343 -0.045277 0.204352
15 7 0.274742 -0.060877 0.262215
16 7 0.227326 -0.059972 0.236525
17 7 0.085173 -0.048582 0.109915
18 7 -0.074948 -0.035130 -0.091635
19 7 -0.115903 -0.019634 -0.248617

0 8 -0.518464 -0.253852 -0.255486
1 8 -0.667779 -0.129977 -0.353940
2 8 -0.693258 -0.036788 -0.313224
3 8 -0.549227 0.042041 -0.164469
4 8 -0.307135 0.102460 0.011179
5 8 -0.083610 0.137488 0.144700
6 8 0.029390 0.144971 0.171914
7 8 -0.025888 0.126215 0.089770
8 8 -0.185080 0.089111 -0.052654
9 8 -0.384725 0.041315 -0.202681
10 8 -0.496632 -0.008835 -0.264998
11 8 -0.445708 -0.052349 -0.225457
12 8 -0.271230 -0.083799 -0.100237
13 8 -0.005086 -0.097614 0.082801
14 8 0.220656 -0.092156 0.219952
15 8 0.278124 -0.073443 0.261310
16 8 0.202925 -0.050420 0.225135
17 8 0.062063 -0.031026 0.096463
18 8 -0.081966 -0.018379 -0.107130
19 8 -0.113783 -0.009290 -0.268251

0 9 -0.044317 0.280709 -0.379361
1 9 -0.541280 0.277446 -0.447128
2 9 -0.705002 0.270025 -0.392054
3 9 -0.604579 0.256790 -0.224888
4 9 -0.352115 0.235581 -0.023849
5 9 -0.090737 0.204246 0.137218
6 9 0.072480 0.161317 0.190670
7 9 0.063620 0.106995 0.126874
8 9 -0.062745 0.044032 -0.004859
9 9 -0.245695 -0.021632 -0.152530
10 9 -0.364917 -0.081098 -0.221483
11 9 -0.342015 -0.124385 -0.194008
12 9 -0.211152 -0.143427 -0.086421
13 9 0.003487 -0.136060 0.077343
14 9 0.188090 -0.108728 0.201240
15 9 0.227051 -0.073833 0.238287
16 9 0.155978 -0.042870 0.205740
17 9 0.033811 -0.021408 0.083817
18 9 -0.090967 -0.009194 -0.116220
19 9 -0.113657 -0.003168 -0.277541

0 10 0.074767 0.656807 -0.376098
1 10 -0.413023 0.530402 -0.439708
2 10 -0.559178 0.430895 -0.378819
3 10 -0.434493 0.339579 -0.203679
4 10 -0.153998 0.257215 0.007487
5 10 0.134857 0.187149 0.180146
6 10 0.319164 0.128304 0.244992
7 10 0.318206 0.077720 0.189838
8 10 0.180055 0.028877 0.060805
9 10 -0.038641 -0.020423 -0.093064
10 10 -0.216524 -0.067989 -0.178196
11 10 -0.267111 -0.108443 -0.174966
12 10 -0.209487 -0.132092 -0.093788
13 10 -0.049320 -0.133290 0.050010
14 10 0.111720 -0.113601 0.166346
15 10 0.155687 -0.081250 0.207324
16 10 0.104719 -0.048346 0.184279
17 10 0.003890 -0.022830 0.071603
18 10 -0.105441 -0.006664 -0.122246
19 10 -0.119084 0.000095 -0.280709

0 11 -0.293939 0.561954 -0.249692
1 11 -0.421755 0.470602 -0.340202
2 11 -0.405645 0.350456 -0.287503
3 11 -0.203081 0.231006 -0.121315
4 11 0.108893 0.133601 0.077553
5 11 0.404932 0.070744 0.238991
6 11 0.580970 0.043700 0.295576
7 11 0.563915 0.042634 0.238681
8 11 0.402282 0.050476 0.110104
9 11 0.146159 0.051280 -0.045497
10 11 -0.080401 0.032168 -0.137742
11 11 -0.191209 -0.006322 -0.151317
12 11 -0.197698 -0.051734 -0.092590
13 11 -0.088805 -0.090764 0.030321
14 11 0.044628 -0.107853 0.133995
15 11 0.087017 -0.096070 0.174420
16 11 0.050601 -0.066470 0.158762
17 11 -0.034699 -0.034299 0.055438
18 11 -0.132240 -0.009531 -0.129005
19 11 -0.133684 0.001394 -0.280614

0 12 -0.453737 0.307216 -0.158340
1 12 -0.433702 0.233086 -0.220056
2 12 -0.307687 0.121059 -0.168054
3 12 -0.058919 0.008955 -0.023910
4 12 0.248535 -0.072086 0.140410
5 12 0.512399 -0.102624 0.266034
6 12 0.653459 -0.082622 0.296642
7 12 0.617714 -0.022991 0.230840
8 12 0.458782 0.049005 0.109299
9 12 0.224988 0.108788 -0.026385
10 12 0.023546 0.135936 -0.099252
11 12 -0.083213 0.118721 -0.105905
12 12 -0.109027 0.063215 -0.053560
13 12 -0.040669 -0.012452 0.047409
14 12 0.039515 -0.075633 0.122212
15 12 0.043079 -0.099376 0.144819
16 12 -0.005719 -0.085107 0.126591
17 12 -0.089112 -0.050716 0.030670
18 12 -0.177590 -0.016325 -0.139931
19 12 -0.160297 0.001021 -0.279219

0 13 -0.438383 0.019400 -0.084210
1 13 -0.368388 -0.037699 -0.108028
2 13 -0.212709 -0.125647 -0.055950
3 13 0.019950 -0.210128 0.057130
4 13 0.264748 -0.258242 0.170948
5 13 0.450728 -0.253262 0.246033
6 13 0.521427 -0.193188 0.237011
7 13 0.452574 -0.094217 0.158844
8 13 0.311610 0.015139 0.049517
9 13 0.135152 0.112087 -0.053533
10 13 0.024193 0.168026 -0.082036
11 13 0.009242 0.175124 -0.050399
12 13 0.042140 0.141916 0.022107
13 13 0.109507 0.071585 0.110590
14 13 0.127916 -0.011720 0.145956
15 13 0.054212 -0.069838 0.130550
16 13 -0.047915 -0.084367 0.092200
17 13 -0.155953 -0.060798 -0.003721
18 13 -0.242901 -0.022966 -0.157277
19 13 -0.200006 -0.000253 -0.278199

0 14 -0.258717 -0.214810 -0.027110
1 14 -0.191084 -0.251601 -0.020081
2 14 -0.064721 -0.306118 0.028532
3 14 0.097284 -0.350386 0.105244
4 14 0.239177 -0.359697 0.165968
5 14 0.314871 -0.319833 0.185959
6 14 0.292940 -0.236719 0.138040
7 14 0.182707 -0.124871 0.049489
8 14 0.048623 -0.012804 -0.047432
9 14 -0.062900 0.078102 -0.109472
10 14 -0.067872 0.134512 -0.089135
11 14 0.018049 0.153246 -0.017191
12 14 0.147286 0.141368 0.092438
13 14 0.280578 0.103627 0.193895
14 14 0.286939 0.048437 0.204073
15 14 0.140175 -0.009648 0.145079
16 14 -0.046414 -0.048651 0.068631
17 14 -0.215379 -0.048888 -0.041552
18 14 -0.318975 -0.020889 -0.179990
19 14 -0.249377 0.000372 -0.278451

0 15 -0.020830 -0.346492 0.009680
1 15 0.020957 -0.364952 0.034437
2 15 0.086628 -0.387948 0.072800
3 15 0.159002 -0.397981 0.114555
4 15 0.188723 -0.375719 0.126103
5 15 0.162311 -0.317061 0.102845
6 15 0.064370 -0.226171 0.026192
7 15 -0.076599 -0.119412 -0.062579
8 15 -0.191393 -0.021929 -0.138337
9 15 -0.255681 0.053722 -0.165882
10 15 -0.192956 0.092172 -0.107868
11 15 -0.034165 0.094760 -0.005313
12 15 0.169817 0.079099 0.130179
13 15 0.373294 0.066423 0.249085
14 15 0.421432 0.063485 0.262158
15 15 0.265633 0.047942 0.184082
16 15 0.014027 0.014313 0.068869
17 15 -0.237514 -0.005993 -0.069552
18 15 -0.382691 0.000299 -0.201251
19 15 -0.296958 0.008035 -0.278080

0 16 0.207444 -0.295002 0.028140
1 16 0.213287 -0.298908 0.057433
2 16 0.209391 -0.299859 0.082833
3 16 0.186303 -0.288096 0.092293
4 16 0.109733 -0.255704 0.067446
5 16 -0.005821 -0.205288 0.011955
6 16 -0.167765 -0.139203 -0.080567
7 16 -0.316704 -0.078588 -0.160062
8 16 -0.403040 -0.025500 -0.213988
9 16 -0.406489 0.006491 -0.204333
10 16 -0.262941 0.013264 -0.110456
11 16 -0.051678 0.020940 0.010348
12 16 0.164506 0.016804 0.142855
13 16 0.367203 0.007457 0.252022
14 16 0.449550 0.032252 0.277701
15 16 0.351241 0.069988 0.217711
16 16 0.103731 0.076231 0.089174
17 16 -0.207208 0.059504 -0.075843
18 16 -0.404553 0.044193 -0.208987
19 16 -0.323055 0.026989 -0.270045

0 17 0.367526 -0.096050 0.032046
1 17 0.345327 -0.090494 0.058384
2 17 0.292254 -0.076319 0.071070
3 17 0.201482 -0.056003 0.059900
4 17 0.063065 -0.026925 0.017030
5 17 -0.110199 -0.002108 -0.054130
6 17 -0.295868 0.015856 -0.141182
7 17 -0.447456 0.014651 -0.213150
8 17 -0.519392 -0.007036 -0.245980
9 17 -0.475440 -0.035184 -0.211106
10 17 -0.316827 -0.068547 -0.118132
11 17 -0.085035 -0.079160 0.014484
12 17 0.169961 -0.066254 0.152202
13 17 0.342846 -0.046296 0.227227
14 17 0.388039 -0.001350 0.239965
15 17 0.339694 0.065492 0.211468
16 17 0.160936 0.115002 0.105901
17 17 -0.141585 0.124948 -0.060532
18 17 -0.366129 0.100961 -0.191783
19 17 -0.307393 0.055597 -0.243056

0 18 0.389542 0.114161 0.026490
1 18 0.358845 0.125918 0.044210
2 18 0.295112 0.148799 0.050754
3 18 0.193215 0.173665 0.030822
4 18 0.053346 0.197425 -0.007786
5 18 -0.107080 0.201555 -0.072095
6 18 -0.278202 0.183098 -0.139977
7 18 -0.400648 0.133147 -0.191463
8 18 -0.472937 0.051302 -0.217831
9 18 -0.434002 -0.035276 -0.177744
10 18 -0.303029 -0.121307 -0.107518
11 18 -0.114848 -0.178153 0.001578
12 18 0.135596 -0.164952 0.132245
13 18 0.288705 -0.098349 0.182281
14 18 0.289343 -0.020542 0.173123
15 18 0.254131 0.057904 0.161958
16 18 0.152009 0.132802 0.095955
17 18 -0.076255 0.172782 -0.036544
18 18 -0.272696 0.152193 -0.146419
19 18 -0.241134 0.084706 -0.187459

0 19 0.228470 0.271260 0.014733
1 19 0.205218 0.285993 0.021329
2 19 0.163966 0.307322 0.025888
3 19 0.094568 0.333210 0.007062
4 19 0.007769 0.340272 -0.011916
5 19 -0.083056 0.328356 -0.053639
6 19 -0.189327 0.274717 -0.090025
7 19 -0.232371 0.184692 -0.109618
8 19 -0.277861 0.075075 -0.131254
9 19 -0.238564 -0.056179 -0.091712
10 19 -0.141510 -0.147891 -0.050673
11 19 -0.081178 -0.198564 -0.011623
12 19 0.041293 -0.210187 0.065642
13 19 0.158034 -0.144545 0.104474
14 19 0.165483 -0.040071 0.094677
15 19 0.138460 0.054605 0.087060
16 19 0.088719 0.141665 0.055975
17 19 -0.031342 0.197640 -0.015955
18 19 -0.144235 0.181685 -0.078932
19 19 -0.132150 0.102753 -0.102753

