#:x y Ey Bx Bz
33 4 0.000457 0.000104 0.000381
34 4 0.000146 0.000031 0.000127
35 4 0.000042 0.000008 0.000038
36 4 0.000011 0.000002 0.000010
37 4 0.000003 0.000000 0.000002
38 4 0.000001 0.000000 0.000001
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.000277 0.003964 -0.003086
2 5 0.000566 0.008154 -0.003010
3 5 0.002702 0.012472 -0.002691
4 5 0.007996 0.016929 -0.002091
5 5 0.015473 0.020344 -0.000555
6 5 0.026024 0.022096 0.001367
7 5 0.036951 0.019475 0.004938
8 5 0.043955 0.011731 0.007634
9 5 0.044097 -0.002827 0.010491
10 5 0.027182 -0.021961 0.008974
11 5 -0.000876 -0.039220 0.002596
12 5 -0.037973 -0.047639 -0.007444
13 5 -0.063948 -0.035840 -0.020526
14 5 -0.049488 -0.005657 -0.021569
15 5 -0.002592 0.028190 -0.007526
16 5 0.061290 0.047193 0.016094
17 5 0.095520 0.028396 0.040554
18 5 0.033672 -0.019036 0.030942
19 5 -0.075518 -0.042455 -0.020211
20 5 -0.099353 -0.015384 -0.052508
21 5 -0.019107 0.024606 -0.024817
22 5 0.054073 0.032920 0.021911
23 5 0.047191 0.011294 0.032161
24 5 -0.003967 -0.010374 0.006967
25 5 -0.035433 -0.014895 -0.017170
26 5 -0.029487 -0.007111 -0.019919
27 5 -0.007387 0.001575 -0.008346
28 5 0.008865 0.005508 0.003108
29 5 0.013380 0.005298 0.007853
30 5 0.010698 0.003501 0.007205
31 5 0.006361 0.001835 0.004653
32 5 0.003085 0.000807 0.002401
33 5 0.001274 0.000307 0.001044
34 5 0.000459 0.000103 0.000393
35 5 0.000147 0.000031 0.000130
36 5 0.000042 0.000008 0.000039
37 5 0.000011 0.000002 0.000010
38 5 0.000003 0.000000 0.000003
39 5 0.000001 0.000000 0.000001
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.005344 -0.002721 -0.000310
2 6 -0.011321 -0.005007 -0.000892
3 6 -0.016680 -0.006557 -0.001569
4 6 -0.023174 -0.006472 -0.003235
5 6 -0.025867 -0.004013 -0.004509
6 6 -0.027445 0.001325 -0.006082
7 6 -0.018623 0.010529 -0.006451
8 6 -0.003332 0.020489 -0.003727
9 6 0.023333 0.030436 0.000516
10 6 0.055045 0.031467 0.011326
11 6 0.072032 0.020885 0.018790
12 6 0.071839 -0.002842 0.023702
13 6 0.027035 -0.034842 0.016669
14 6 -0.039221 -0.050552 -0.008752
15 6 -0.078095 -0.039449 -0.028008
16 6 -0.077139 -0.002135 -0.033997
17 6 -0.005099 0.046757 -0.015183
18 6 0.091454 0.056269 0.033799
19 6 0.074668 0.007472 0.050424
20 6 -0.044301 -0.037927 -0.002342
21 6 -0.097806 -0.026922 -0.051871
22 6 -0.029722 0.012606 -0.032253
23 6 0.048387 0.027963 0.018181
24 6 0.048417 0.011808 0.033354
25 6 -0.000324 -0.008327 0.009258
26 6 -0.032425 -0.013583 -0.015853
27 6 -0.027860 -0.006906 -0.019443
28 6 -0.006914 0.001133 -0.008181
29 6 0.008651 0.004921 0.003162
30 6 0.012922 0.004833 0.007829
31 6 0.010280 0.003218 0.007136
32 6 0.006085 0.001692 0.004583
33 6 0.002940 0.000745 0.002353
34 6 0.001209 0.000283 0.001017
35 6 0.000434 0.000095 0.000381
36 6 0.000138 0.000028 0.000126
37 6 0.000040 0.000008 0.000037
38 6 0.000010 0.000002 0.000010
39 6 0.000002 0.000000 0.000002
40 6 0.000001 0.000000 0.000001
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.004981 -0.001107 0.001866
2 7 0.008988 -0.003243 0.002439
3 7 0.011663 -0.006188 0.002448
4 7 0.011327 -0.011829 0.003705
5 7 0.005727 -0.018132 0.002333
6 7 -0.003160 -0.026277 0.002378
7 7 -0.022027 -0.031914 -0.002578
8 7 -0.035421 -0.032337 -0.006362
9 7 -0.052152 -0.024850 -0.012303
10 7 -0.043487 -0.003972 -0.015895
11 7 -0.014899 0.018796 -0.007375
12 7 0.027043 0.039781 0.002755
13 7 0.077966 0.039988 0.025423
14 7 0.067160 0.010616 0.033872
15 7 0.010208 -0.021359 0.011742
16 7 -0.050819 -0.041482 -0.014065
17 7 -0.099509 -0.029051 -0.042022
18 7 -0.049055 0.024367 -0.038930
19 7 0.074230 0.055932 0.022216
20 7 0.087945 0.019402 0.057982
21 7 -0.025362 -0.029998 0.008231
22 7 -0.087153 -0.028100 -0.047767
23 7 -0.027845 0.006606 -0.032148
24 7 0.044640 0.022815 0.017139
25 7 0.043616 0.010129 0.031692
26 7 -0.002137 -0.007239 0.007936
27 7 -0.030732 -0.011786 -0.015809
28 7 -0.025004 -0.005846 -0.018311
29 7 -0.005067 0.001217 -0.007014
30 7 0.009006 0.004471 0.003721
31 7 0.012414 0.004313 0.007822
32 7 0.009614 0.002845 0.006890
33 7 0.005599 0.001486 0.004341
34 7 0.002673 0.000651 0.002199
35 7 0.001089 0.000246 0.000941
36 7 0.000388 0.000082 0.000350
37 7 0.000123 0.000025 0.000115
38 7 0.000035 0.000007 0.000034
39 7 0.000009 0.000002 0.000009
40 7 0.000002 0.000000 0.000002
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.002503 0.003881 -0.003011
2 8 0.007606 0.008097 -0.002578
3 8 0.011788 0.011641 -0.001631
4 8 0.022663 0.015527 -0.000114
5 8 0.030440 0.015678 0.003302
6 8 0.042407 0.014405 0.005428
7 8 0.046162 0.004180 0.011421
8 8 0.036715 -0.008788 0.009284
9 8 0.017984 -0.027585 0.009841
10 8 -0.029674 -0.041176 -0.004038
11 8 -0.056580 -0.036639 -0.017629
12 8 -0.070587 -0.018173 -0.024099
13 8 -0.036651 0.021098 -0.024033
14 8 0.045914 0.045962 0.011169
15 8 0.069014 0.033364 0.035731
16 8 0.038205 0.005595 0.025909
17 8 -0.024435 -0.028312 0.001623
18 8 -0.096391 -0.035697 -0.041637
19 8 -0.055548 0.009264 -0.047401
20 8 0.069279 0.045045 0.019457
21 8 0.082037 0.017842 0.058095
22 8 -0.025630 -0.024729 0.007162
23 8 -0.076688 -0.023338 -0.045400
24 8 -0.017661 0.005926 -0.026622
25 8 0.043790 0.018621 0.019202
26 8 0.035766 0.007180 0.028527
27 8 -0.007129 -0.007056 0.004147
28 8 -0.029626 -0.009962 -0.016551
29 8 -0.021180 -0.004391 -0.016573
30 8 -0.002296 0.001586 -0.005071
31 8 0.009686 0.004105 0.004621
32 8 0.011821 0.003768 0.007787
33 8 0.008755 0.002426 0.006486
34 8 0.004964 0.001247 0.003963
35 8 0.002325 0.000539 0.001965
36 8 0.000933 0.000202 0.000827
37 8 0.000329 0.000067 0.000303
38 8 0.000103 0.000020 0.000099
39 8 0.000029 0.000005 0.000029
40 8 0.000007 0.000001 0.000008
41 8 0.000002 0.000000 0.000002
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.005811 -0.002808 -0.000703
2 9 -0.012902 -0.004506 -0.001901
3 9 -0.016608 -0.004991 -0.001982
4 9 -0.023402 -0.002229 -0.005051
5 9 -0.018216 0.004123 -0.004605
6 9 -0.015705 0.013171 -0.006013
7 9 0.009585 0.026212 -0.002371
8 9 0.030427 0.031516 0.005870
9 9 0.058657 0.032573 0.012530
10 9 0.066247 0.011982 0.026084
11 9 0.024586 -0.015468 0.015202
12 9 -0.024259 -0.036410 -0.000355
13 9 -0.090152 -0.039099 -0.028131
14 9 -0.079907 0.000899 -0.045342
15 9 0.016191 0.038583 -0.006573
16 9 0.073055 0.037951 0.032702
17 9 0.062288 0.012436 0.039666
18 9 -0.019466 -0.025303 0.010493
19 9 -0.101215 -0.033477 -0.047395
20 9 -0.043423 0.008219 -0.047204
21 9 0.076851 0.036826 0.026936
22 9 0.067322 0.010639 0.054883
23 9 -0.036588 -0.022506 -0.002044
24 9 -0.065991 -0.016837 -0.044096
25 9 -0.003311 0.007602 -0.017526
26 9 0.043482 0.015044 0.022689
27 9 0.025881 0.003816 0.023954
28 9 -0.013314 -0.007210 -0.001026
29 9 -0.028162 -0.008144 -0.017328
30 9 -0.016550 -0.002821 -0.014171
31 9 0.000913 0.002030 -0.002626
32 9 0.010383 0.003756 0.005634
33 9 0.011075 0.003213 0.007642
34 9 0.007750 0.001994 0.005940
35 9 0.004241 0.001000 0.003486
36 9 0.001936 0.000425 0.001680
37 9 0.000762 0.000157 0.000692
38 9 0.000264 0.000052 0.000249
39 9 0.000082 0.000015 0.000080
40 9 0.000023 0.000004 0.000023
41 9 0.000006 0.000001 0.000006
42 9 0.000001 0.000000 0.000001
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.002728 -0.002953 0.003411
2 10 0.003024 -0.007427 0.003992
3 10 0.001449 -0.011606 0.002938
4 10 -0.006358 -0.019049 0.003750
5 10 -0.020386 -0.023468 -0.001223
6 10 -0.035995 -0.027242 -0.002741
7 10 -0.057367 -0.021412 -0.013259
8 10 -0.052709 -0.004688 -0.015023
9 10 -0.038266 0.018361 -0.016165
10 10 0.021624 0.045328 -0.002401
11 10 0.072812 0.044096 0.024765
12 10 0.079109 0.019873 0.033637
13 10 0.029079 -0.022112 0.027033
14 10 -0.078720 -0.049777 -0.019726
15 10 -0.107343 -0.019668 -0.055901
16 10 -0.022299 0.029000 -0.027339
17 10 0.076460 0.044150 0.026670
18 10 0.088429 0.015180 0.055813
19 10 -0.024350 -0.029442 0.013577
20 10 -0.107450 -0.030655 -0.057549
21 10 -0.022275 0.012526 -0.040300
22 10 0.084199 0.030792 0.038522
23 10 0.045040 0.002724 0.046806
24 10 -0.048960 -0.020659 -0.014832
25 10 -0.051592 -0.010082 -0.040640
26 10 0.012043 0.009375 -0.006126
27 10 0.040939 0.011468 0.025381
28 10 0.014417 0.000599 0.017682
29 10 -0.019052 -0.007186 -0.006574
30 10 -0.025560 -0.006280 -0.017398
31 10 -0.011312 -0.001318 -0.011080
32 10 0.004100 0.002397 0.000025
33 10 0.010828 0.003373 0.006528
34 10 0.010124 0.002661 0.007316
35 10 0.006648 0.001578 0.005271
36 10 0.003490 0.000767 0.002952
37 10 0.001544 0.000319 0.001376
38 10 0.000593 0.000116 0.000552
39 10 0.000202 0.000037 0.000195
40 10 0.000061 0.000011 0.000061
41 10 0.000017 0.000003 0.000017
42 10 0.000004 0.000001 0.000004
43 10 0.000001 0.000000 0.000001
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.006090 0.005236 -0.002371
2 11 0.014852 0.010403 -0.001234
3 11 0.022512 0.013293 0.000363
4 11 0.035323 0.014649 0.003955
5 11 0.040182 0.008365 0.007865
6 11 0.041139 -0.002046 0.010792
7 11 0.019314 -0.022304 0.011274
8 11 -0.021278 -0.038280 0.000021
9 11 -0.068594 -0.043013 -0.014321
10 11 -0.096235 -0.022598 -0.034793
11 11 -0.053855 0.021282 -0.029352
12 11 0.029804 0.052306 0.001353
13 11 0.100170 0.048545 0.040800
14 11 0.069915 0.002276 0.048104
15 11 -0.041225 -0.043633 -0.004268
16 11 -0.102718 -0.035871 -0.052110
17 11 -0.047659 0.013209 -0.042162
18 11 0.074648 0.044021 0.022608
19 11 0.091046 0.015505 0.064648
20 11 -0.041569 -0.030413 0.004989
21 11 -0.099267 -0.023586 -0.064162
22 11 0.008846 0.016794 -0.023153
23 11 0.082341 0.023174 0.048258
24 11 0.015706 -0.004444 0.031586
25 11 -0.056308 -0.017408 -0.027150
26 11 -0.032208 -0.003604 -0.032656
27 11 0.025254 0.010096 0.005901
28 11 0.034442 0.007667 0.025416
29 11 0.002313 -0.002067 0.009853
30 11 -0.022979 -0.006694 -0.011469
31 11 -0.021444 -0.004391 -0.016233
32 11 -0.005819 -0.000022 -0.007426
33 11 0.006855 0.002592 0.002568
34 11 0.010835 0.002935 0.007114
35 11 0.008964 0.002129 0.006772
36 11 0.005505 0.001200 0.004513
37 11 0.002760 0.000562 0.002402
38 11 0.001179 0.000227 0.001077
39 11 0.000440 0.000081 0.000419
40 11 0.000146 0.000026 0.000144
41 11 0.000044 0.000007 0.000045
42 11 0.000012 0.000002 0.000012
43 11 0.000003 0.000000 0.000003
44 11 0.000001 0.000000 0.000001
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.009026 0.000108 -0.003696
2 12 -0.016479 0.001829 -0.004708
3 12 -0.021381 0.006645 -0.005984
4 12 -0.018345 0.015533 -0.007495
5 12 -0.005061 0.028253 -0.005826
6 12 0.023274 0.039902 -0.001049
7 12 0.058577 0.043677 0.011865
8 12 0.080826 0.028092 0.023724
9 12 0.062699 -0.005895 0.029129
10 12 -0.011693 -0.042360 0.007200
11 12 -0.086040 -0.051164 -0.029024
12 12 -0.101087 -0.016717 -0.049826
13 12 -0.009655 0.033991 -0.023982
14 12 0.091246 0.048123 0.040023
15 12 0.067440 0.013822 0.052261
16 12 -0.029234 -0.027372 0.001383
17 12 -0.090875 -0.031519 -0.049027
18 12 -0.032670 0.008097 -0.041469
19 12 0.087539 0.035561 0.033905
20 12 0.063940 0.006026 0.061047
21 12 -0.070499 -0.028465 -0.018132
22 12 -0.073123 -0.011476 -0.061764
23 12 0.042911 0.019443 0.002640
24 12 0.067003 0.013661 0.050695
25 12 -0.015053 -0.009672 0.010585
26 12 -0.053979 -0.012507 -0.034641
27 12 -0.009817 0.001809 -0.019907
28 12 0.033068 0.009321 0.016066
29 12 0.023770 0.003861 0.021739
30 12 -0.008858 -0.003864 0.001314
31 12 -0.024115 -0.005671 -0.014732
32 12 -0.015917 -0.002581 -0.013641
33 12 -0.000560 0.000967 -0.003515
34 12 0.008853 0.002582 0.004703
35 12 0.010331 0.002452 0.007276
36 12 0.007644 0.001636 0.006021
37 12 0.004386 0.000873 0.003714
38 12 0.002094 0.000393 0.001874
39 12 0.000861 0.000154 0.000807
40 12 0.000312 0.000053 0.000304
41 12 0.000101 0.000016 0.000102
42 12 0.000029 0.000005 0.000031
43 12 0.000008 0.000001 0.000008
44 12 0.000002 0.000000 0.000002
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.001098 -0.006479 0.004588
2 13 -0.005244 -0.013427 0.003730
3 13 -0.015167 -0.021531 0.003100
4 13 -0.033483 -0.027454 -0.002178
5 13 -0.054072 -0.028499 -0.007438
6 13 -0.072919 -0.016382 -0.018833
7 13 -0.057465 0.009635 -0.021213
8 13 -0.012223 0.041677 -0.012767
9 13 0.069112 0.058012 0.016420
10 13 0.099191 0.033896 0.046194
11 13 0.042714 -0.013136 0.032878
12 13 -0.061351 -0.047524 -0.012429
13 13 -0.114787 -0.028236 -0.061556
14 13 -0.011476 0.025207 -0.033600
15 13 0.097757 0.038340 0.043889
16 13 0.064049 0.004657 0.054400
17 13 -0.049185 -0.027312 -0.004730
18 13 -0.098188 -0.020421 -0.060000
19 13 0.005579 0.017473 -0.028031
20 13 0.104046 0.027041 0.056198
21 13 0.018281 -0.007498 0.043295
22 13 -0.090292 -0.024066 -0.044671
23 13 -0.031482 0.000948 -0.045581
24 13 0.065361 0.018442 0.028383
25 13 0.037886 0.004074 0.041364
26 13 -0.038632 -0.011606 -0.011176
27 13 -0.040253 -0.006639 -0.033706
28 13 0.011228 0.005306 -0.004456
29 13 0.033208 0.007144 0.021761
30 13 0.010297 0.000511 0.014472
31 13 -0.017296 -0.004625 -0.006545
32 13 -0.022087 -0.004239 -0.015667
33 13 -0.009529 -0.001001 -0.009824
34 13 0.003935 0.001593 0.000227
35 13 0.009907 0.002378 0.006195
36 13 0.009348 0.001952 0.006985
37 13 0.006246 0.001201 0.005117
38 13 0.003351 0.000606 0.002927
39 13 0.001521 0.000261 0.001398
40 13 0.000601 0.000099 0.000576
41 13 0.000210 0.000033 0.000209
42 13 0.000066 0.000010 0.000068
43 13 0.000019 0.000003 0.000020
44 13 0.000005 0.000001 0.000005
45 13 0.000001 0.000000 0.000001
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.012194 0.006904 -0.002096
2 14 0.023912 0.011597 -0.000134
