#:x y Ey Bx Bz
4 4 0.341827 -0.042312 0.168338
5 4 0.448134 -0.021097 0.211333
6 4 0.476396 -0.035693 0.205489
7 4 0.395435 -0.078122 0.141454
8 4 0.241865 -0.123672 0.048969
9 4 0.052296 -0.149780 -0.054396
10 4 -0.110203 -0.141178 -0.115309
11 4 -0.193181 -0.090242 -0.126411
12 4 -0.206756 -0.022670 -0.090961
13 4 -0.128375 0.045673 0.003250
14 4 -0.046708 0.113161 0.076275
15 4 -0.077135 0.147416 0.085245
16 4 -0.131536 0.119522 0.084743
17 4 -0.113772 0.050420 0.061651
18 4 -0.073479 -0.009837 -0.036031
19 4 -0.043750 -0.025227 -0.144481

0 5 -0.277587 -0.520086 -0.049298
1 5 -0.225968 -0.477570 -0.067813
2 5 -0.109155 -0.396130 -0.036371
3 5 0.064479 -0.292286 0.045025
4 5 0.267075 -0.189369 0.147124
5 5 0.427076 -0.111447 0.225929
6 5 0.498362 -0.067521 0.247917
7 5 0.431629 -0.059184 0.187004
8 5 0.254655 -0.068105 0.075077
9 5 0.020235 -0.076864 -0.062997
10 5 -0.202408 -0.070817 -0.166245
11 5 -0.317720 -0.035280 -0.193983
12 5 -0.333535 0.019121 -0.159303
13 5 -0.268246 0.079433 -0.064238
14 5 -0.162384 0.125894 0.042020
15 5 -0.088642 0.121256 0.113139
16 5 -0.023748 0.063107 0.153844
17 5 0.054094 -0.003528 0.121909
18 5 0.082367 -0.038149 -0.020642
19 5 0.047683 -0.032123 -0.169708

0 6 -0.370534 -0.559523 -0.091815
1 6 -0.364990 -0.529863 -0.149252
2 6 -0.301149 -0.457585 -0.140215
3 6 -0.158169 -0.353342 -0.057891
4 6 0.055009 -0.239609 0.069202
5 6 0.253317 -0.141140 0.182002
6 6 0.379396 -0.073143 0.239581
7 6 0.358586 -0.036863 0.195924
8 6 0.200513 -0.024293 0.083837
9 6 -0.033225 -0.017267 -0.069044
10 6 -0.287485 -0.002148 -0.201782
11 6 -0.437574 0.025610 -0.248383
12 6 -0.465502 0.060619 -0.219615
13 6 -0.384731 0.088889 -0.110700
14 6 -0.201212 0.089079 0.046658
15 6 -0.014277 0.049395 0.171288
16 6 0.112641 -0.007353 0.220480
17 6 0.181380 -0.043808 0.156529
18 6 0.172063 -0.047143 -0.026668
19 6 0.094969 -0.028150 -0.201831

0 7 -0.247886 -0.349485 -0.121475
1 7 -0.340471 -0.360203 -0.221531
2 7 -0.391612 -0.323695 -0.244458
3 7 -0.330459 -0.247812 -0.171623
4 7 -0.152062 -0.155215 -0.029268
5 7 0.057118 -0.069365 0.114005
6 7 0.213833 -0.004821 0.203301
7 7 0.229303 0.032593 0.183353
8 7 0.092222 0.048294 0.076811
9 7 -0.140030 0.052325 -0.084163
10 7 -0.395852 0.051902 -0.229540
11 7 -0.540040 0.053273 -0.283393
12 7 -0.542214 0.050967 -0.247884
13 7 -0.403341 0.034040 -0.110890
14 7 -0.140091 0.001974 0.086342
15 7 0.097001 -0.034507 0.228035
16 7 0.210690 -0.057969 0.256935
17 7 0.236917 -0.057700 0.159864
18 7 0.200306 -0.040365 -0.045661
19 7 0.110224 -0.019247 -0.229981

0 8 0.130203 0.088258 -0.110756
1 8 -0.147904 -0.014334 -0.258039
2 8 -0.369860 -0.021871 -0.320340
3 8 -0.425141 0.013154 -0.264221
4 8 -0.304860 0.063642 -0.115117
5 8 -0.107812 0.110342 0.049461
6 8 0.066583 0.141127 0.165887
7 8 0.111638 0.150324 0.167653
8 8 0.001329 0.137498 0.072779
9 8 -0.205013 0.108150 -0.083739
10 8 -0.438157 0.067289 -0.230912
11 8 -0.553404 0.021170 -0.281087
12 8 -0.509193 -0.024370 -0.230958
13 8 -0.327660 -0.063636 -0.078824
14 8 -0.051941 -0.088066 0.122823
15 8 0.161259 -0.092298 0.251497
16 8 0.232214 -0.078301 0.256666
17 8 0.229695 -0.053942 0.142529
18 8 0.191757 -0.029644 -0.066779
19 8 0.109471 -0.011976 -0.249228

0 9 0.727260 0.270917 -0.008164
1 9 0.072103 0.274109 -0.250502
2 9 -0.325773 0.279475 -0.355366
3 9 -0.465476 0.284977 -0.314710
4 9 -0.374365 0.287575 -0.161817
5 9 -0.167579 0.283394 0.018677
6 9 0.038699 0.268145 0.156689
7 9 0.127872 0.237865 0.180479
8 9 0.059866 0.190222 0.102127
9 9 -0.111591 0.125862 -0.042878
10 9 -0.320388 0.049960 -0.184792
11 9 -0.428410 -0.027328 -0.235548
12 9 -0.395855 -0.092471 -0.191692
13 9 -0.248194 -0.132027 -0.054394
14 9 -0.022411 -0.138912 0.127055
15 9 0.144461 -0.117868 0.237500
16 9 0.189910 -0.083146 0.232307
17 9 0.188111 -0.049494 0.118230
18 9 0.167571 -0.024881 -0.084446
19 9 0.101681 -0.009713 -0.261204

0 10 0.639922 0.282273 -0.011356
1 10 -0.004370 0.390173 -0.255868
2 10 -0.380407 0.407063 -0.360868
3 10 -0.487337 0.382843 -0.317308
4 10 -0.353100 0.340743 -0.157635
5 10 -0.094719 0.294867 0.033925
6 10 0.167908 0.251486 0.186969
7 10 0.311778 0.210290 0.228122
8 10 0.287995 0.167189 0.166487
9 10 0.139830 0.115293 0.033024
10 10 -0.076279 0.053141 -0.107504
11 10 -0.226418 -0.014968 -0.170404
12 10 -0.266062 -0.078230 -0.152136
13 10 -0.204076 -0.122078 -0.047508
14 10 -0.051521 -0.136630 0.106010
15 10 0.075512 -0.121737 0.202778
16 10 0.116803 -0.089197 0.198656
17 10 0.132521 -0.055607 0.093617
18 10 0.134573 -0.030189 -0.099614
19 10 0.087338 -0.012905 -0.270917

0 11 -0.091708 0.355482 -0.119256
1 11 -0.346137 0.369122 -0.272758
2 11 -0.520332 0.338696 -0.336647
3 11 -0.503585 0.272357 -0.275209
4 11 -0.287666 0.193156 -0.111759
5 11 0.025327 0.124559 0.077306
6 11 0.329034 0.080565 0.228166
7 11 0.504320 0.065479 0.271223
8 11 0.506831 0.070462 0.218384
9 11 0.373643 0.080825 0.095175
10 11 0.150350 0.082068 -0.039396
11 11 -0.033463 0.060447 -0.107141
12 11 -0.134423 0.017135 -0.108289
13 11 -0.149367 -0.035872 -0.032955
14 11 -0.067851 -0.082788 0.091117
15 11 0.014015 -0.104702 0.170238
16 11 0.043626 -0.096437 0.165066
17 11 0.069637 -0.071504 0.068198
18 11 0.088763 -0.044304 -0.116898
19 11 0.062130 -0.020534 -0.283822

0 12 -0.514980 0.267251 -0.132896
1 12 -0.587458 0.238333 -0.242332
2 12 -0.597672 0.168788 -0.270308
3 12 -0.473821 0.071736 -0.196008
4 12 -0.210384 -0.027270 -0.043162
5 12 0.105387 -0.099685 0.121301
6 12 0.386147 -0.127755 0.243251
7 12 0.535969 -0.108158 0.266240
8 12 0.529550 -0.050761 0.208021
9 12 0.407003 0.021421 0.093932
10 12 0.217512 0.085644 -0.017775
11 12 0.072243 0.121331 -0.063829
12 12 -0.011974 0.118421 -0.055281
13 12 -0.038805 0.075583 0.013960
14 12 -0.001110 0.005352 0.113031
15 12 0.018862 -0.058268 0.161973
16 12 0.000609 -0.088050 0.140133
17 12 0.005754 -0.084194 0.040999
18 12 0.025842 -0.060522 -0.140668
19 12 0.021637 -0.030115 -0.304356

0 13 -0.619859 0.118652 -0.103979
1 13 -0.606950 0.073893 -0.172786
2 13 -0.527461 -0.010462 -0.173257
3 13 -0.357955 -0.114125 -0.097001
4 13 -0.105444 -0.209662 0.029253
5 13 0.148889 -0.267090 0.149370
6 13 0.348101 -0.273168 0.223654
7 13 0.418655 -0.223217 0.208843
8 13 0.366441 -0.134971 0.135839
9 13 0.244188 -0.032281 0.029709
10 13 0.098573 0.064470 -0.053462
11 13 0.031909 0.126799 -0.060919
12 13 0.040903 0.149135 -0.012444
13 13 0.092611 0.135045 0.084192
14 13 0.148524 0.082656 0.176651
15 13 0.115829 0.010792 0.191756
16 13 0.018406 -0.048464 0.136277
17 13 -0.039915 -0.074849 0.017327
18 13 -0.047886 -0.066337 -0.171075
19 13 -0.033728 -0.036250 -0.334472

0 14 -0.469903 -0.045143 -0.059219
1 14 -0.425664 -0.089018 -0.088431
2 14 -0.322402 -0.166173 -0.069595
3 14 -0.164199 -0.253604 -0.001464
4 14 0.025435 -0.324579 0.086681
5 14 0.182522 -0.354101 0.155448
6 14 0.269299 -0.330712 0.173703
7 14 0.241118 -0.258725 0.120597
8 14 0.135448 -0.155554 0.033149
9 14 -0.002535 -0.048289 -0.067042
10 14 -0.105258 0.040103 -0.115791
11 14 -0.088690 0.094978 -0.083255
12 14 0.007301 0.118342 0.001647
13 14 0.156824 0.118708 0.136580
14 14 0.290841 0.100518 0.248515
15 14 0.265387 0.064317 0.251012
16 14 0.106566 0.013114 0.162662
17 14 -0.040349 -0.032595 0.008814
18 14 -0.111409 -0.047361 -0.201162
19 14 -0.094373 -0.030540 -0.370722

0 15 -0.170232 -0.139935 -0.015343
1 15 -0.130497 -0.174220 -0.011277
2 15 -0.052049 -0.232397 0.017836
3 15 0.045227 -0.293972 0.069512
4 15 0.139503 -0.338651 0.116203
5 15 0.177495 -0.346074 0.132060
6 15 0.153243 -0.312791 0.101716
7 15 0.041776 -0.241446 0.017426
8 15 -0.098065 -0.149482 -0.074116
9 15 -0.220828 -0.058677 -0.155433
10 15 -0.275823 0.015973 -0.170667
11 15 -0.202188 0.061731 -0.106618
12 15 -0.054467 0.073707 0.001280
13 15 0.150445 0.062112 0.154771
14 15 0.347774 0.058466 0.284716
15 15 0.376215 0.070702 0.302215
16 15 0.222368 0.065313 0.208371
17 15 0.012166 0.032049 0.023581
18 15 -0.138574 0.001936 -0.217984
19 15 -0.141809 -0.005796 -0.401261

0 16 0.219429 -0.139462 0.018941
1 16 0.238566 -0.158045 0.046899
2 16 0.267214 -0.186230 0.079412
3 16 0.286286 -0.214027 0.114190
4 16 0.272779 -0.225137 0.123625
5 16 0.193436 -0.215028 0.098778
6 16 0.062378 -0.182498 0.030370
7 16 -0.131309 -0.132745 -0.074538
8 16 -0.301899 -0.087647 -0.164922
9 16 -0.417355 -0.042635 -0.230082
10 16 -0.429270 -0.018623 -0.216426
11 16 -0.283445 -0.011729 -0.118594
12 16 -0.070930 0.003559 0.012876
13 16 0.148025 0.005936 0.158417
14 16 0.329668 0.006289 0.272480
15 16 0.387968 0.041458 0.307605
16 16 0.294322 0.085146 0.241634
17 16 0.086710 0.093819 0.053694
18 16 -0.120042 0.070982 -0.210252
19 16 -0.158319 0.037166 -0.407058

0 17 0.515854 -0.075986 0.037524
1 17 0.513900 -0.075735 0.075084
2 17 0.500171 -0.071919 0.107210
3 17 0.458517 -0.059949 0.125300
4 17 0.369094 -0.038603 0.113516
5 17 0.222113 -0.007803 0.066248
6 17 0.022363 0.018973 -0.019383
7 17 -0.198552 0.038433 -0.119636
8 17 -0.390330 0.031731 -0.209934
9 17 -0.502906 0.005250 -0.254094
10 17 -0.480844 -0.034567 -0.223319
11 17 -0.341074 -0.077761 -0.133882
12 17 -0.110545 -0.087951 0.010498
13 17 0.148480 -0.070705 0.158064
14 17 0.301697 -0.042690 0.237310
15 17 0.330781 0.010903 0.263917
16 17 0.284800 0.083640 0.232962
17 17 0.132473 0.136450 0.076531
18 17 -0.074602 0.139041 -0.176436
19 17 -0.139787 0.087199 -0.369892

0 18 0.554057 0.003917 0.037274
1 18 0.542917 0.018261 0.071268
2 18 0.509130 0.045855 0.095240
3 18 0.450845 0.085807 0.103954
4 18 0.343317 0.128846 0.082716
5 18 0.201275 0.170795 0.039471
6 18 0.016378 0.190163 -0.038842
7 18 -0.170649 0.185419 -0.112935
8 18 -0.323804 0.144437 -0.183453
9 18 -0.425726 0.068850 -0.214277
10 18 -0.402853 -0.012632 -0.180125
11 18 -0.313691 -0.098025 -0.123691
12 18 -0.142498 -0.162707 -0.006747
13 18 0.109136 -0.158397 0.130048
14 18 0.247346 -0.093353 0.183718
15 18 0.244873 -0.009940 0.191179
16 18 0.215170 0.078740 0.180152
17 18 0.125306 0.160727 0.073941
18 18 -0.032394 0.190047 -0.124594
19 18 -0.098337 0.129503 -0.282693

0 19 0.366248 0.074481 0.022929
1 19 0.357677 0.097410 0.043674
2 19 0.325474 0.141084 0.055288
3 19 0.286815 0.196372 0.060916
4 19 0.203690 0.257287 0.040767
5 19 0.115626 0.298054 0.020104
6 19 -0.004058 0.318158 -0.034099
7 19 -0.124273 0.284059 -0.071953
8 19 -0.194572 0.212106 -0.107866
9 19 -0.266248 0.104241 -0.132795
10 19 -0.228860 -0.028555 -0.094733
11 19 -0.146315 -0.123287 -0.059009
12 19 -0.082537 -0.182297 -0.011058
13 19 0.037559 -0.193354 0.065004
14 19 0.129851 -0.128350 0.100304
15 19 0.134265 -0.028046 0.102500
16 19 0.117534 0.074455 0.098165
17 19 0.074536 0.172619 0.044621
18 19 -0.009286 0.217241 -0.064051
19 19 -0.049428 0.153190 -0.153190

