#:x y f
16 7 0.001831
17 7 0.000850
18 7 0.000319
19 7 0.000000

0 8 0.000000
1 8 0.000175
2 8 0.000502
3 8 0.001186
4 8 0.002506
5 8 0.004755
6 8 0.008082
7 8 0.012265
8 8 0.016565
9 8 0.019860
10 8 0.021102
11 8 0.019860
12 8 0.016565
13 8 0.012265
14 8 0.008082
15 8 0.004753
16 8 0.002499
17 8 0.001165
18 8 0.000439
19 8 0.000000

0 9 0.000000
1 9 0.000212
2 9 0.000608
3 9 0.001435
4 9 0.003024
5 9 0.005725
6 9 0.009715
7 9 0.014721
8 9 0.019860
9 9 0.023794
10 9 0.025277
11 9 0.023794
12 9 0.019860
13 9 0.014721
14 9 0.009714
15 9 0.005723
16 9 0.003016
17 9 0.001410
18 9 0.000532
19 9 0.000000

0 10 0.000000
1 10 0.000227
2 10 0.000649
3 10 0.001529
4 10 0.003220
5 10 0.006093
6 10 0.010331
7 10 0.015647
8 10 0.021102
9 10 0.025277
10 10 0.026850
11 10 0.025277
12 10 0.021102
13 10 0.015647
14 10 0.010330
15 10 0.006090
16 10 0.003212
17 10 0.001502
18 10 0.000567
19 10 0.000000

0 11 0.000000
1 11 0.000212
2 11 0.000608
3 11 0.001435
4 11 0.003024
5 11 0.005725
6 11 0.009715
7 11 0.014721
8 11 0.019860
9 11 0.023794
10 11 0.025277
11 11 0.023794
12 11 0.019860
13 11 0.014721
14 11 0.009714
15 11 0.005723
16 11 0.003016
17 11 0.001410
18 11 0.000532
19 11 0.000000

0 12 0.000000
1 12 0.000175
2 12 0.000502
3 12 0.001186
4 12 0.002506
5 12 0.004755
6 12 0.008082
7 12 0.012265
8 12 0.016565
9 12 0.019860
10 12 0.021102
11 12 0.019860
12 12 0.016565
13 12 0.012265
14 12 0.008082
15 12 0.004753
16 12 0.002499
17 12 0.001165
18 12 0.000439
19 12 0.000000

0 13 0.000000
1 13 0.000126
2 13 0.000364
3 13 0.000865
4 13 0.001835
5 13 0.003495
6 13 0.005959
7 13 0.009066
8 13 0.012265
9 13 0.014721
10 13 0.015647
11 13 0.014721
12 13 0.012265
13 13 0.009065
14 13 0.005959
15 13 0.003494
16 13 0.001831
17 13 0.000850
18 13 0.000319
19 13 0.000000

0 14 0.000000
1 14 0.000081
2 14 0.000234
3 14 0.000558
4 14 0.001191
5 14 0.002280
6 14 0.003904
7 14 0.005959
8 14 0.008082
9 14 0.009714
10 14 0.010330
11 14 0.009714
12 14 0.008082
13 14 0.005959
14 14 0.003904
15 14 0.002279
16 14 0.001189
17 14 0.000549
18 14 0.000205
19 14 0.000000

0 15 0.000000
1 15 0.000046
2 15 0.000133
3 15 0.000320
4 15 0.000688
5 15 0.001324
6 15 0.002280
7 15 0.003494
8 15 0.004753
9 15 0.005723
10 15 0.006090
11 15 0.005723
12 15 0.004753
13 15 0.003494
14 15 0.002279
15 15 0.001324
16 15 0.000686
17 15 0.000315
18 15 0.000117
19 15 0.000000

0 16 0.000000
1 16 0.000023
2 16 0.000067
3 16 0.000163
4 16 0.000354
5 16 0.000686
6 16 0.001189
7 16 0.001831
8 16 0.002499
9 16 0.003016
10 16 0.003212
11 16 0.003016
12 16 0.002499
13 16 0.001831
14 16 0.001189
15 16 0.000686
16 16 0.000353
17 16 0.000161
18 16 0.000059
19 16 0.000000

0 17 0.000000
1 17 0.000010
2 17 0.000030
3 17 0.000074
4 17 0.000161
5 17 0.000315
6 17 0.000549
7 17 0.000850
8 17 0.001165
9 17 0.001410
10 17 0.001502
11 17 0.001410
12 17 0.001165
13 17 0.000850
14 17 0.000549
15 17 0.000315
16 17 0.000161
17 17 0.000073
18 17 0.000027
19 17 0.000000

0 18 0.000000
1 18 0.000004
2 18 0.000011
3 18 0.000027
4 18 0.000059
5 18 0.000117
6 18 0.000205
7 18 0.000319
8 18 0.000439
9 18 0.000532
10 18 0.000567
11 18 0.000532
12 18 0.000439
13 18 0.000319
14 18 0.000205
15 18 0.000117
16 18 0.000059
17 18 0.000027
18 18 0.000010
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

