#:x y Ey Bx Bz
16 3 -0.120711 -0.119456 -0.070041
17 3 -0.109409 -0.113637 -0.006869
18 3 -0.041894 -0.071735 0.097777
19 3 0.005511 -0.029327 0.172924

0 4 0.536849 0.189338 0.052891
1 4 0.508014 0.176561 0.093661
2 4 0.436154 0.143652 0.100383
3 4 0.306889 0.087087 0.069054
4 4 0.128271 0.020939 -0.006317
5 4 -0.083070 -0.039337 -0.096760
6 4 -0.256257 -0.066202 -0.170197
7 4 -0.376096 -0.053534 -0.207440
8 4 -0.381109 -0.000723 -0.172190
9 4 -0.297789 0.077625 -0.105383
10 4 -0.184506 0.144424 -0.021899
11 4 -0.045778 0.176068 0.053534
12 4 0.047006 0.149133 0.074389
13 4 0.090533 0.067495 0.072484
14 4 0.111481 -0.021704 0.054723
15 4 0.044481 -0.081617 -0.012534
16 4 -0.094753 -0.104591 -0.075861
17 4 -0.169051 -0.093442 -0.048771
18 4 -0.127173 -0.060744 0.055369
19 4 -0.050067 -0.026508 0.143598

0 5 0.462597 0.254900 0.065669
1 5 0.465828 0.270721 0.126569
2 5 0.443794 0.274638 0.156949
3 5 0.348265 0.248508 0.135202
4 5 0.177541 0.195703 0.053958
5 5 -0.068101 0.133526 -0.069895
6 5 -0.304553 0.083384 -0.182865
7 5 -0.484712 0.060453 -0.260251
8 5 -0.542042 0.065333 -0.250538
9 5 -0.449084 0.084025 -0.172183
10 5 -0.267340 0.096918 -0.053543
11 5 -0.023357 0.089402 0.080469
12 5 0.181179 0.049841 0.156026
13 5 0.264477 -0.008331 0.161683
14 5 0.240853 -0.051938 0.114636
15 5 0.103159 -0.070941 0.010440
16 5 -0.100375 -0.075383 -0.087009
17 5 -0.222354 -0.067637 -0.081470
18 5 -0.195192 -0.047335 0.021133
19 5 -0.095171 -0.022498 0.117090

0 6 0.098094 0.192222 0.049847
1 6 0.163913 0.256438 0.122653
2 6 0.238487 0.312198 0.183078
3 6 0.241528 0.323659 0.188007
4 6 0.140749 0.290087 0.116136
5 6 -0.069591 0.225408 -0.019753
6 6 -0.304703 0.154877 -0.159934
7 6 -0.495778 0.093521 -0.265131
8 6 -0.552152 0.050371 -0.269230
9 6 -0.437783 0.025754 -0.185076
10 6 -0.219650 0.004357 -0.046027
11 6 0.071218 -0.016667 0.120031
12 6 0.305020 -0.034180 0.214198
13 6 0.361706 -0.046627 0.205290
14 6 0.281727 -0.049164 0.133640
15 6 0.107141 -0.046129 0.014882
16 6 -0.116180 -0.045825 -0.094755
17 6 -0.258547 -0.044395 -0.101772
18 6 -0.242100 -0.034401 -0.003704
19 6 -0.128253 -0.017767 0.094591

0 7 -0.413640 -0.060804 -0.014369
1 7 -0.256305 0.091772 0.066893
2 7 -0.041346 0.204893 0.171617
3 7 0.106729 0.248287 0.221579
4 7 0.130227 0.231542 0.180814
5 7 0.002500 0.174348 0.050778
6 7 -0.190893 0.099563 -0.098578
7 7 -0.366768 0.027766 -0.221981
8 7 -0.433126 -0.030040 -0.244612
9 7 -0.324426 -0.066534 -0.163679
10 7 -0.114403 -0.082133 -0.025003
11 7 0.146262 -0.079457 0.137544
12 7 0.343213 -0.064587 0.226645
13 7 0.365787 -0.047037 0.207827
14 7 0.264603 -0.031915 0.130604
15 7 0.091212 -0.023503 0.014579
16 7 -0.126788 -0.023861 -0.096185
17 7 -0.277357 -0.026233 -0.111766
18 7 -0.270919 -0.022464 -0.020337
19 7 -0.150633 -0.012363 0.076824

0 8 -0.882117 -0.482518 -0.166945
1 8 -0.606448 -0.125332 -0.046228
2 8 -0.242573 0.018263 0.128223
3 8 0.051910 0.063856 0.238323
4 8 0.194442 0.054906 0.238009
5 8 0.149218 0.015363 0.125563
6 8 -0.008760 -0.034882 -0.026781
7 8 -0.185443 -0.081095 -0.164176
8 8 -0.282864 -0.112082 -0.208117
9 8 -0.226446 -0.122034 -0.148081
10 8 -0.073564 -0.113686 -0.027679
11 8 0.137574 -0.090719 0.122674
12 8 0.306989 -0.060693 0.209096
13 8 0.323780 -0.034676 0.192705
14 8 0.231623 -0.017841 0.122192
15 8 0.076194 -0.010370 0.014937
16 8 -0.130098 -0.010305 -0.093814
17 8 -0.284651 -0.012295 -0.115535
18 8 -0.286721 -0.011174 -0.030439
19 8 -0.164284 -0.006368 0.064461

0 9 -1.197589 -0.058034 -0.524130
1 9 -0.752707 -0.064221 -0.189823
2 9 -0.277316 -0.076003 0.082631
3 9 0.100911 -0.092119 0.247273
4 9 0.301324 -0.110568 0.277551
5 9 0.282789 -0.128580 0.175809
6 9 0.120554 -0.142799 0.019431
7 9 -0.085763 -0.149764 -0.133189
8 9 -0.231176 -0.146723 -0.198166
9 9 -0.223077 -0.132693 -0.156428
10 9 -0.110115 -0.109257 -0.050646
11 9 0.074956 -0.080667 0.092647
12 9 0.242520 -0.052674 0.183079
13 9 0.275690 -0.030125 0.175870
14 9 0.203993 -0.015018 0.114721
15 9 0.066102 -0.006522 0.014872
16 9 -0.131071 -0.002473 -0.091824
17 9 -0.286956 -0.000822 -0.116656
18 9 -0.293694 -0.000240 -0.035244
19 9 -0.170751 -0.000059 0.058093

0 10 -1.026705 0.459909 -0.517942
1 10 -0.587912 0.092221 -0.178042
2 10 -0.125047 -0.071842 0.098747
3 10 0.233724 -0.146630 0.265722
4 10 0.407483 -0.173383 0.295563
5 10 0.355587 -0.172566 0.190029
6 10 0.155118 -0.159190 0.026396
7 10 -0.090775 -0.142047 -0.136230
8 10 -0.271931 -0.126147 -0.212195
9 10 -0.289951 -0.112556 -0.179865
10 10 -0.188871 -0.097171 -0.079235
11 10 -0.000204 -0.079811 0.064654
12 10 0.182697 -0.061501 0.160530
13 10 0.235614 -0.041952 0.160763
14 10 0.181262 -0.023923 0.106225
15 10 0.055114 -0.009376 0.010823
16 10 -0.135631 0.002191 -0.093475
17 10 -0.288593 0.009386 -0.117238
18 10 -0.294205 0.010262 -0.035425
19 10 -0.170884 0.006129 0.058034

0 11 -0.417028 0.213466 -0.150255
1 11 -0.153104 0.056871 -0.013979
2 11 0.186024 -0.065084 0.173535
3 11 0.440624 -0.123591 0.292475
4 11 0.525996 -0.129986 0.294747
5 11 0.405352 -0.105488 0.176653
6 11 0.155550 -0.073289 0.009252
7 11 -0.123380 -0.052193 -0.152130
8 11 -0.322485 -0.048329 -0.225786
9 11 -0.352324 -0.060750 -0.195250
10 11 -0.255271 -0.079038 -0.096595
11 11 -0.059639 -0.091571 0.046345
12 11 0.132804 -0.089298 0.140981
13 11 0.195853 -0.070144 0.142733
14 11 0.152729 -0.043541 0.091678
15 11 0.035003 -0.017716 -0.000745
16 11 -0.148458 0.004642 -0.100670
17 11 -0.291696 0.018528 -0.118113
18 11 -0.289060 0.019796 -0.031291
19 11 -0.164928 0.011601 0.064162

0 12 0.169158 0.018491 0.006341
1 12 0.322304 -0.039887 0.107976
2 12 0.526836 -0.085462 0.232043
3 12 0.654256 -0.085468 0.298869
4 12 0.641624 -0.043708 0.270249
5 12 0.456519 0.020075 0.144454
6 12 0.180087 0.074313 -0.011844
7 12 -0.105335 0.098864 -0.155994
8 12 -0.302664 0.082436 -0.213365
9 12 -0.332493 0.028771 -0.176962
10 12 -0.247463 -0.035509 -0.084062
11 12 -0.073495 -0.089740 0.044072
12 12 0.094781 -0.116277 0.121826
13 12 0.146110 -0.105652 0.116131
14 12 0.106808 -0.071687 0.065853
15 12 -0.002638 -0.031771 -0.023103
16 12 -0.173669 0.004162 -0.114556
17 12 -0.297263 0.025612 -0.119382
18 12 -0.278156 0.027199 -0.023096
19 12 -0.152781 0.015535 0.075763

0 13 0.522318 -0.172247 0.064719
1 13 0.597870 -0.175007 0.153551
2 13 0.690211 -0.153816 0.232048
3 13 0.715416 -0.092681 0.257110
4 13 0.635221 0.001017 0.206466
5 13 0.435675 0.104331 0.090215
6 13 0.190656 0.187430 -0.036395
7 13 -0.041725 0.225866 -0.139567
8 13 -0.180535 0.208988 -0.159699
9 13 -0.191693 0.143437 -0.112681
10 13 -0.131260 0.049634 -0.029831
11 13 -0.005832 -0.048314 0.070609
12 13 0.096432 -0.114405 0.111201
13 13 0.096466 -0.126516 0.082167
14 13 0.040265 -0.097525 0.025937
15 13 -0.064602 -0.049209 -0.059036
16 13 -0.215342 -0.000571 -0.136005
17 13 -0.306125 0.028423 -0.120969
18 13 -0.261309 0.030497 -0.011432
19 13 -0.134450 0.016798 0.091297

0 14 0.543114 -0.306386 0.067479
1 14 0.563735 -0.280039 0.132360
2 14 0.576097 -0.220052 0.170913
3 14 0.531481 -0.122771 0.163412
4 14 0.425083 -0.003724 0.103152
5 14 0.252735 0.119285 0.007117
6 14 0.088391 0.213312 -0.074830
7 14 -0.034382 0.263694 -0.122690
8 14 -0.066496 0.260124 -0.094149
9 14 -0.002145 0.202330 -0.018878
10 14 0.086332 0.116947 0.068116
11 14 0.171251 0.021378 0.136700
12 14 0.173326 -0.060919 0.123312
13 14 0.078056 -0.103421 0.053175
14 14 -0.029711 -0.100434 -0.022378
15 14 -0.147167 -0.060675 -0.107675
16 14 -0.274552 -0.008247 -0.164999
17 14 -0.319082 0.024659 -0.123043
18 14 -0.239195 0.027094 0.002268
19 14 -0.110719 0.013963 0.108095

0 15 0.300473 -0.296253 0.041132
1 15 0.286563 -0.262608 0.072373
2 15 0.245618 -0.195454 0.073632
3 15 0.165946 -0.102081 0.044365
4 15 0.057224 0.003456 -0.019857
5 15 -0.063745 0.100851 -0.086910
6 15 -0.127883 0.169191 -0.125212
7 15 -0.131816 0.202279 -0.119120
8 15 -0.024129 0.193429 -0.036355
9 15 0.142329 0.160317 0.066505
10 15 0.282433 0.117606 0.163686
11 15 0.374809 0.063874 0.218997
12 15 0.319644 0.011078 0.165813
13 15 0.130292 -0.032984 0.050189
14 15 -0.063806 -0.058814 -0.062137
15 15 -0.228484 -0.048196 -0.160103
16 15 -0.342678 -0.011806 -0.197905
17 15 -0.334331 0.014072 -0.125478
18 15 -0.213539 0.014852 0.015399
19 15 -0.083786 0.005723 0.122058

0 16 -0.026144 -0.187159 0.007487
1 16 -0.054474 -0.160128 0.005220
2 16 -0.112629 -0.110083 -0.019742
3 16 -0.192476 -0.044938 -0.061172
4 16 -0.275852 0.021236 -0.117253
5 16 -0.333631 0.074968 -0.155250
6 16 -0.320474 0.105027 -0.158300
7 16 -0.233744 0.107745 -0.110269
8 16 -0.047924 0.089566 -0.003243
9 16 0.166118 0.064622 0.109216
10 16 0.361536 0.038937 0.217418
11 16 0.497081 0.031439 0.271793
12 16 0.446938 0.049321 0.209875
13 16 0.228731 0.051649 0.076018
14 16 -0.034108 0.022745 -0.072755
15 16 -0.269554 -0.000055 -0.196494
16 16 -0.393954 -0.000419 -0.223782
17 16 -0.342868 0.000834 -0.126259
18 16 -0.185909 -0.005796 0.024528
19 16 -0.057296 -0.008143 0.127781

0 17 -0.326389 -0.024300 -0.019544
1 17 -0.354297 -0.014441 -0.044825
2 17 -0.406371 0.003689 -0.084887
3 17 -0.464375 0.020014 -0.127346
4 17 -0.505548 0.030297 -0.170985
5 17 -0.505750 0.027234 -0.185308
6 17 -0.423353 0.006211 -0.161018
7 17 -0.277001 -0.016203 -0.092090
8 17 -0.053431 -0.047094 0.021700
9 17 0.183686 -0.057540 0.134901
10 17 0.371313 -0.043226 0.224916
11 17 0.470930 -0.013962 0.253911
12 17 0.438295 0.044584 0.207547
13 17 0.288530 0.099254 0.104922
14 17 0.039122 0.105817 -0.049955
15 17 -0.243642 0.073928 -0.196130
16 17 -0.393110 0.030919 -0.225035
17 17 -0.326184 -0.008352 -0.119628
18 17 -0.154926 -0.030479 0.026874
19 17 -0.035064 -0.025590 0.119639

0 18 -0.454628 0.147541 -0.029404
1 18 -0.474357 0.137418 -0.062954
2 18 -0.512941 0.117318 -0.101212
3 18 -0.540366 0.078840 -0.137629
4 18 -0.556627 0.027807 -0.167922
5 18 -0.510368 -0.040381 -0.164285
6 18 -0.412609 -0.109513 -0.138604
7 18 -0.247283 -0.161862 -0.061199
8 18 -0.029002 -0.192126 0.032146
9 18 0.159281 -0.168885 0.120587
10 18 0.319909 -0.108952 0.195652
11 18 0.376149 -0.042041 0.195365
12 18 0.323297 0.035386 0.152878
13 18 0.244444 0.113749 0.098359
14 18 0.082253 0.159037 -0.018066
15 18 -0.166595 0.142261 -0.153121
16 18 -0.316806 0.070359 -0.185764
17 18 -0.263398 -0.010250 -0.097501
18 18 -0.115496 -0.051975 0.021985
19 18 -0.019067 -0.042023 0.094049

0 19 -0.289747 0.259100 -0.019281
1 19 -0.300970 0.239819 -0.042854
2 19 -0.322047 0.196965 -0.062734
3 19 -0.334503 0.134230 -0.086596
4 19 -0.347895 0.047634 -0.099734
5 19 -0.310313 -0.052100 -0.095152
6 19 -0.272662 -0.147252 -0.086255
7 19 -0.165277 -0.233508 -0.030935
8 19 -0.044879 -0.264443 0.008906
9 19 0.053054 -0.255537 0.060654
10 19 0.203528 -0.194883 0.128741
11 19 0.249962 -0.066142 0.117939
12 19 0.171989 0.051796 0.074514
13 19 0.121967 0.126310 0.053072
14 19 0.058301 0.179382 -0.001290
15 19 -0.077832 0.178091 -0.081219
16 19 -0.174499 0.096873 -0.105155
17 19 -0.148642 -0.008282 -0.055777
18 19 -0.063049 -0.064059 0.012033
19 19 -0.008285 -0.052026 0.052026

