#:x y f
16 7 0.002636
17 7 0.001430
18 7 0.000612
19 7 0.000000

0 8 0.000000
1 8 0.000384
2 8 0.000949
3 8 0.001879
4 8 0.003351
5 8 0.005472
6 8 0.008193
7 8 0.011235
8 8 0.014092
9 8 0.016152
10 8 0.016905
11 8 0.016152
12 8 0.014092
13 8 0.011234
14 8 0.008189
15 8 0.005462
16 8 0.003322
17 8 0.001805
18 8 0.000773
19 8 0.000000

0 9 0.000000
1 9 0.000443
2 9 0.001093
3 9 0.002162
4 9 0.003852
5 9 0.006284
6 9 0.009401
7 9 0.012883
8 9 0.016152
9 9 0.018508
10 9 0.019369
11 9 0.018508
12 9 0.016152
13 9 0.012882
14 9 0.009397
15 9 0.006272
16 9 0.003818
17 9 0.002076
18 9 0.000890
19 9 0.000000

0 10 0.000000
1 10 0.000465
2 10 0.001146
3 10 0.002266
4 10 0.004035
5 10 0.006581
6 10 0.009842
7 10 0.013485
8 10 0.016905
9 10 0.019369
10 10 0.020269
11 10 0.019368
12 10 0.016904
13 10 0.013484
14 10 0.009838
15 10 0.006568
16 10 0.004000
17 10 0.002176
18 10 0.000933
19 10 0.000000

0 11 0.000000
1 11 0.000443
2 11 0.001093
3 11 0.002162
4 11 0.003852
5 11 0.006284
6 11 0.009401
7 11 0.012883
8 11 0.016152
9 11 0.018508
10 11 0.019368
11 11 0.018508
12 11 0.016152
13 11 0.012882
14 11 0.009396
15 11 0.006272
16 11 0.003818
17 11 0.002076
18 11 0.000890
19 11 0.000000

0 12 0.000000
1 12 0.000384
2 12 0.000948
3 12 0.001879
4 12 0.003351
5 12 0.005472
6 12 0.008193
7 12 0.011235
8 12 0.014092
9 12 0.016152
10 12 0.016904
11 12 0.016152
12 12 0.014092
13 12 0.011234
14 12 0.008189
15 12 0.005462
16 12 0.003322
17 12 0.001805
18 12 0.000773
19 12 0.000000

0 13 0.000000
1 13 0.000303
2 13 0.000750
3 13 0.001488
4 13 0.002659
5 13 0.004348
6 13 0.006519
7 13 0.008949
8 13 0.011234
9 13 0.012882
10 13 0.013484
11 13 0.012882
12 13 0.011234
13 13 0.008948
14 13 0.006516
15 13 0.004340
16 13 0.002636
17 13 0.001430
18 13 0.000612
19 13 0.000000

0 14 0.000000
1 14 0.000218
2 14 0.000540
3 14 0.001075
4 14 0.001926
5 14 0.003156
6 14 0.004741
7 14 0.006517
8 14 0.008189
9 14 0.009397
10 14 0.009838
11 14 0.009396
12 14 0.008189
13 14 0.006516
14 14 0.004739
15 14 0.003151
16 14 0.001910
17 14 0.001034
18 14 0.000441
19 14 0.000000

0 15 0.000000
1 15 0.000143
2 15 0.000355
3 15 0.000709
4 15 0.001274
5 15 0.002094
6 15 0.003152
7 15 0.004341
8 15 0.005462
9 15 0.006272
10 15 0.006568
11 15 0.006272
12 15 0.005462
13 15 0.004340
14 15 0.003151
15 15 0.002090
16 15 0.001264
17 15 0.000682
18 15 0.000291
19 15 0.000000

0 16 0.000000
1 16 0.000085
2 16 0.000213
3 16 0.000426
4 16 0.000768
5 16 0.001266
6 16 0.001910
7 16 0.002636
8 16 0.003322
9 16 0.003818
10 16 0.004000
11 16 0.003818
12 16 0.003322
13 16 0.002636
14 16 0.001910
15 16 0.001264
16 16 0.000762
17 16 0.000410
18 16 0.000174
19 16 0.000000

0 17 0.000000
1 17 0.000045
2 17 0.000113
3 17 0.000228
4 17 0.000413
5 17 0.000683
6 17 0.001034
7 17 0.001430
8 17 0.001805
9 17 0.002076
10 17 0.002176
11 17 0.002076
12 17 0.001805
13 17 0.001430
14 17 0.001034
15 17 0.000682
16 17 0.000410
17 17 0.000220
18 17 0.000093
19 17 0.000000

0 18 0.000000
1 18 0.000019
2 18 0.000048
3 18 0.000097
4 18 0.000175
5 18 0.000291
6 18 0.000441
7 18 0.000612
8 18 0.000773
9 18 0.000890
10 18 0.000933
11 18 0.000890
12 18 0.000773
13 18 0.000612
14 18 0.000441
15 18 0.000291
16 18 0.000174
17 18 0.000093
18 18 0.000039
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

