#:x y Ey Bx Bz
33 13 -0.017876 -0.021801 -0.020288
34 13 -0.026273 -0.020193 -0.023615
35 13 -0.031408 -0.018203 -0.025217
36 13 -0.034732 -0.016067 -0.026394
37 13 -0.037849 -0.014126 -0.027723
38 13 -0.040582 -0.012497 -0.028418
39 13 -0.041226 -0.011003 -0.027211
40 13 -0.038415 -0.009393 -0.023643
41 13 -0.032586 -0.007607 -0.018446
42 13 -0.025852 -0.005850 -0.012719
43 13 -0.020796 -0.004478 -0.006688
44 13 -0.019388 -0.003817 0.000823
45 13 -0.022349 -0.003981 0.011317
46 13 -0.028008 -0.004640 0.024045
47 13 -0.030677 -0.004823 0.034238
48 13 -0.022199 -0.003340 0.036113
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.062480 0.008014 0.003863
2 14 0.060730 0.000577 0.007123
3 14 0.061050 -0.005550 0.009995
4 14 0.062755 -0.010069 0.012903
5 14 0.065617 -0.012920 0.016027
6 14 0.069014 -0.014540 0.019282
7 14 0.073252 -0.014904 0.023258
8 14 0.078214 -0.014007 0.027304
9 14 0.082483 -0.012763 0.031034
10 14 0.087295 -0.011513 0.035624
11 14 0.093345 -0.009768 0.040234
12 14 0.097805 -0.007946 0.043430
13 14 0.100738 -0.006872 0.046581
14 14 0.104829 -0.006368 0.050280
15 14 0.108668 -0.005977 0.052648
16 14 0.109732 -0.005798 0.053453
17 14 0.109347 -0.006074 0.054055
18 14 0.108717 -0.006989 0.054017
19 14 0.106518 -0.008655 0.052462
20 14 0.102861 -0.010690 0.050393
21 14 0.099343 -0.012361 0.048440
22 14 0.094955 -0.013468 0.045153
23 14 0.087268 -0.014466 0.039709
24 14 0.076920 -0.015622 0.033600
25 14 0.066634 -0.016677 0.028081
26 14 0.056730 -0.017407 0.022231
27 14 0.045213 -0.017947 0.014931
28 14 0.031799 -0.018396 0.007044
29 14 0.018794 -0.018527 0.000214
30 14 0.007748 -0.018112 -0.005484
31 14 -0.002469 -0.017296 -0.011335
32 14 -0.013443 -0.016430 -0.017797
33 14 -0.024469 -0.015651 -0.023614
34 14 -0.033146 -0.014783 -0.027304
35 14 -0.038204 -0.013647 -0.028860
36 14 -0.040765 -0.012332 -0.029564
37 14 -0.042765 -0.011102 -0.030378
38 14 -0.044684 -0.010092 -0.030893
39 14 -0.045151 -0.009182 -0.029857
40 14 -0.042558 -0.008130 -0.026494
41 14 -0.036844 -0.006834 -0.021206
42 14 -0.029862 -0.005450 -0.014992
43 14 -0.024397 -0.004323 -0.008220
44 14 -0.022871 -0.003806 0.000026
45 14 -0.026200 -0.004038 0.010921
46 14 -0.032227 -0.004675 0.023317
47 14 -0.034320 -0.004753 0.032295
48 14 -0.024034 -0.003197 0.032774
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 0.028363 -0.003288 0.002258
2 15 0.024558 -0.011309 0.003798
3 15 0.023241 -0.016481 0.004899
4 15 0.024293 -0.019237 0.006477
5 15 0.028513 -0.019832 0.008965
6 15 0.034290 -0.018827 0.011599
7 15 0.041064 -0.017268 0.015360
8 15 0.050211 -0.015315 0.020319
9 15 0.059518 -0.012945 0.024875
10 15 0.067662 -0.010745 0.029694
11 15 0.076605 -0.009006 0.035330
12 15 0.085475 -0.007529 0.040276
13 15 0.092421 -0.006129 0.044463
14 15 0.098371 -0.004873 0.048548
15 15 0.103305 -0.004174 0.051588
16 15 0.106207 -0.004222 0.053451
17 15 0.108233 -0.004426 0.055203
18 15 0.109650 -0.004249 0.056022
19 15 0.107870 -0.004090 0.054379
20 15 0.102391 -0.004584 0.051273
21 15 0.096177 -0.005671 0.048383
22 15 0.090302 -0.006943 0.044990
23 15 0.082626 -0.008251 0.039760
24 15 0.072499 -0.009508 0.033494
25 15 0.061991 -0.010425 0.027601
26 15 0.051890 -0.010858 0.021573
27 15 0.040420 -0.011060 0.014129
28 15 0.026799 -0.011316 0.005762
29 15 0.013139 -0.011548 -0.001734
30 15 0.001614 -0.011517 -0.007760
31 15 -0.008307 -0.011234 -0.013454
32 15 -0.018458 -0.010956 -0.019672
33 15 -0.028852 -0.010820 -0.025537
34 15 -0.037361 -0.010666 -0.029468
35 15 -0.042314 -0.010270 -0.031080
36 15 -0.044387 -0.009624 -0.031504
37 15 -0.045601 -0.008930 -0.031952
38 15 -0.046945 -0.008347 -0.032369
39 15 -0.047410 -0.007818 -0.031583
40 15 -0.045258 -0.007142 -0.028574
41 15 -0.039978 -0.006198 -0.023400
42 15 -0.033104 -0.005101 -0.016896
43 15 -0.027508 -0.004167 -0.009514
44 15 -0.025976 -0.003751 -0.000594
45 15 -0.029608 -0.004000 0.010655
46 15 -0.035841 -0.004573 0.022655
47 15 -0.037282 -0.004547 0.030398
48 15 -0.025401 -0.002981 0.029577
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 -0.013057 -0.018681 -0.000159
2 16 -0.017196 -0.023912 -0.000967
3 16 -0.016505 -0.026280 -0.001601
4 16 -0.012732 -0.026438 -0.001594
5 16 -0.006151 -0.025283 0.000069
6 16 0.002723 -0.023266 0.002792
7 16 0.012068 -0.020586 0.006415
8 16 0.022247 -0.017657 0.011326
9 16 0.033023 -0.014921 0.016639
10 16 0.043516 -0.012277 0.022331
11 16 0.054114 -0.009467 0.028425
12 16 0.063761 -0.006989 0.033731
13 16 0.071839 -0.005349 0.038646
14 16 0.080132 -0.004036 0.043981
15 16 0.087833 -0.002557 0.048096
16 16 0.092049 -0.001393 0.050065
17 16 0.093870 -0.001043 0.051601
18 16 0.095951 -0.001277 0.053148
19 16 0.097012 -0.001683 0.053018
20 16 0.094968 -0.002031 0.051043
21 16 0.090910 -0.002130 0.048536
22 16 0.085827 -0.002004 0.045179
23 16 0.078147 -0.002048 0.039732
24 16 0.067361 -0.002556 0.032893
25 16 0.055920 -0.003327 0.026433
26 16 0.045486 -0.004018 0.020321
27 16 0.034605 -0.004619 0.013142
28 16 0.021826 -0.005302 0.004865
29 16 0.008624 -0.006022 -0.002821
30 16 -0.002610 -0.006556 -0.008933
31 16 -0.011867 -0.006850 -0.014374
32 16 -0.021027 -0.007101 -0.020267
33 16 -0.030685 -0.007452 -0.026111
34 16 -0.039046 -0.007791 -0.030319
35 16 -0.044133 -0.007892 -0.032161
36 16 -0.046127 -0.007693 -0.032538
37 16 -0.046960 -0.007347 -0.032796
38 16 -0.047993 -0.007026 -0.033192
39 16 -0.048588 -0.006725 -0.032692
40 16 -0.046986 -0.006288 -0.030101
41 16 -0.042313 -0.005595 -0.025164
42 16 -0.035772 -0.004724 -0.018513
43 16 -0.030240 -0.003952 -0.010631
44 16 -0.028779 -0.003614 -0.001103
45 16 -0.032640 -0.003853 0.010456
46 16 -0.038928 -0.004341 0.022034
47 16 -0.039660 -0.004226 0.028587
48 16 -0.026386 -0.002709 0.026595
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 -0.046917 -0.037855 -0.003274
2 17 -0.050578 -0.042540 -0.007067
3 17 -0.050375 -0.042986 -0.010010
4 17 -0.047003 -0.040361 -0.011388
5 17 -0.040704 -0.035620 -0.010683
6 17 -0.032218 -0.029917 -0.008467
7 17 -0.022245 -0.024309 -0.004594
8 17 -0.010074 -0.018819 0.001004
9 17 0.002682 -0.013569 0.006754
10 17 0.014551 -0.009273 0.012862
11 17 0.027477 -0.005867 0.020190
12 17 0.040734 -0.002753 0.026962
13 17 0.051321 -0.000012 0.032384
14 17 0.060337 0.001977 0.037898
15 17 0.069413 0.003235 0.043084
16 17 0.076655 0.004070 0.046546
17 17 0.081194 0.004847 0.048893
18 17 0.084182 0.005672 0.050502
19 17 0.084806 0.006113 0.050125
20 17 0.082004 0.005709 0.047871
21 17 0.077828 0.004665 0.045471
22 17 0.074071 0.003553 0.042919
23 17 0.068931 0.002596 0.038548
24 17 0.060591 0.001682 0.032345
25 17 0.050646 0.000812 0.026043
26 17 0.041162 0.000085 0.020099
27 17 0.031313 -0.000593 0.013248
28 17 0.019521 -0.001431 0.005141
29 17 0.006845 -0.002417 -0.002678
30 17 -0.004172 -0.003317 -0.008924
31 17 -0.013012 -0.004005 -0.014234
32 17 -0.021467 -0.004594 -0.019893
33 17 -0.030596 -0.005222 -0.025753
34 17 -0.038970 -0.005821 -0.030290
35 17 -0.044422 -0.006193 -0.032494
36 17 -0.046661 -0.006251 -0.033001
37 17 -0.047429 -0.006111 -0.033206
38 17 -0.048344 -0.005938 -0.033629
39 17 -0.049130 -0.005765 -0.033405
40 17 -0.048089 -0.005479 -0.031234
41 17 -0.044076 -0.004970 -0.026589
42 17 -0.037987 -0.004282 -0.019887
43 17 -0.032644 -0.003652 -0.011599
44 17 -0.031301 -0.003379 -0.001534
45 17 -0.035324 -0.003594 0.010291
46 17 -0.041543 -0.003992 0.021448
47 17 -0.041542 -0.003813 0.026898
48 17 -0.027068 -0.002395 0.023886
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 -0.084074 -0.062149 -0.007818
2 18 -0.087494 -0.062452 -0.015321
3 18 -0.085176 -0.057490 -0.020678
4 18 -0.079174 -0.049902 -0.023441
5 18 -0.069956 -0.041793 -0.022834
6 18 -0.058011 -0.033896 -0.019967
7 18 -0.045815 -0.026651 -0.015744
8 18 -0.032715 -0.020506 -0.009465
9 18 -0.018198 -0.015289 -0.002302
10 18 -0.004486 -0.010613 0.004738
11 18 0.008610 -0.006486 0.012347
12 18 0.021814 -0.003209 0.019859
13 18 0.033875 -0.000762 0.026557
14 18 0.044985 0.001400 0.033108
15 18 0.055285 0.003500 0.038783
16 18 0.062792 0.004998 0.042419
17 18 0.067795 0.005549 0.045230
18 18 0.072831 0.005631 0.048122
19 18 0.077047 0.005806 0.049403
20 18 0.077502 0.006109 0.048129
21 18 0.074680 0.006350 0.045773
22 18 0.070829 0.006393 0.043005
23 18 0.065446 0.006055 0.038605
24 18 0.057162 0.005207 0.032411
25 18 0.047427 0.004031 0.026095
26 18 0.038465 0.002860 0.020361
27 18 0.029645 0.001795 0.013957
28 18 0.019002 0.000706 0.006167
29 18 0.007009 -0.000444 -0.001689
30 18 -0.003815 -0.001498 -0.008104
31 18 -0.012481 -0.002339 -0.013417
32 18 -0.020555 -0.003047 -0.018966
33 18 -0.029397 -0.003751 -0.024893
34 18 -0.037923 -0.004423 -0.029780
35 18 -0.043870 -0.004897 -0.032404
36 18 -0.046536 -0.005081 -0.033142
37 18 -0.047433 -0.005053 -0.033380
38 18 -0.048346 -0.004962 -0.033851
39 18 -0.049327 -0.004861 -0.033867
40 18 -0.048795 -0.004673 -0.032079
41 18 -0.045418 -0.004299 -0.027735
42 18 -0.039821 -0.003765 -0.021040
43 18 -0.034735 -0.003261 -0.012431
44 18 -0.033536 -0.003046 -0.001905
45 18 -0.037665 -0.003230 0.010142
46 18 -0.043729 -0.003542 0.020903
47 18 -0.043007 -0.003326 0.025368
48 18 -0.027520 -0.002054 0.021491
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 -0.114543 -0.085656 -0.014171
2 19 -0.114119 -0.082513 -0.026339
3 19 -0.109398 -0.073281 -0.033942
4 19 -0.101883 -0.061792 -0.037222
5 19 -0.092640 -0.050149 -0.036586
6 19 -0.081430 -0.039560 -0.032992
7 19 -0.068938 -0.030402 -0.027505
8 19 -0.055177 -0.022325 -0.020273
9 19 -0.040560 -0.015356 -0.012417
10 19 -0.026242 -0.009858 -0.004332
11 19 -0.011162 -0.005424 0.004695
12 19 0.004312 -0.001433 0.013292
13 19 0.017395 0.001879 0.020371
14 19 0.028891 0.004134 0.027418
15 19 0.040928 0.005656 0.034435
16 19 0.051390 0.006952 0.039478
17 19 0.058240 0.008137 0.042709
18 19 0.063075 0.009004 0.045321
19 19 0.066546 0.009229 0.046540
20 19 0.067260 0.008661 0.045705
21 19 0.065949 0.007610 0.044151
22 19 0.064515 0.006597 0.042455
23 19 0.061893 0.005808 0.039124
24 19 0.055847 0.005069 0.033549
25 19 0.047277 0.004251 0.027341
26 19 0.038763 0.003412 0.021606
27 19 0.030366 0.002562 0.015355
28 19 0.020239 0.001605 0.007691
29 19 0.008504 0.000531 -0.000281
30 19 -0.002400 -0.000498 -0.006929
31 19 -0.011146 -0.001346 -0.012341
32 19 -0.019084 -0.002050 -0.017860
33 19 -0.027795 -0.002720 -0.023870
34 19 -0.036517 -0.003354 -0.029080
35 19 -0.042968 -0.003829 -0.032114
36 19 -0.046115 -0.004054 -0.033119
37 19 -0.047230 -0.004081 -0.033434
38 19 -0.048197 -0.004034 -0.033957
39 19 -0.049348 -0.003975 -0.034167
40 19 -0.049245 -0.003851 -0.032707
41 19 -0.046435 -0.003582 -0.028642
42 19 -0.041314 -0.003178 -0.021988
43 19 -0.036511 -0.002788 -0.013129
44 19 -0.035467 -0.002623 -0.002220
45 19 -0.039661 -0.002773 0.010006
46 19 -0.045522 -0.003007 0.020407
47 19 -0.044127 -0.002785 0.024025
48 19 -0.027803 -0.001695 0.019437
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 -0.143279 -0.116424 -0.024116
2 20 -0.141328 -0.103579 -0.041843
3 20 -0.134483 -0.084113 -0.051151
4 20 -0.124762 -0.065378 -0.053868
5 20 -0.112656 -0.049920 -0.051410
6 20 -0.098372 -0.037567 -0.045912
7 20 -0.083987 -0.027906 -0.038986
8 20 -0.068790 -0.020618 -0.030097
9 20 -0.051982 -0.014837 -0.020394
10 20 -0.036158 -0.009927 -0.011287
11 20 -0.021244 -0.005953 -0.001763
12 20 -0.005556 -0.002978 0.007957
13 20 0.009303 -0.000627 0.016484
14 20 0.022366 0.001546 0.024293
15 20 0.034512 0.003497 0.031479
16 20 0.044751 0.004763 0.036875
17 20 0.052565 0.005236 0.041028
18 20 0.059818 0.005456 0.045000
19 20 0.066157 0.005906 0.047454
20 20 0.068646 0.006490 0.047085
21 20 0.067267 0.006860 0.045218
22 20 0.064732 0.006842 0.043100
23 20 0.061319 0.006404 0.039709
24 20 0.055230 0.005574 0.034293
25 20 0.046984 0.004519 0.028220
26 20 0.038923 0.003483 0.022654
27 20 0.031164 0.002568 0.016681
28 20 0.021712 0.001687 0.009219
29 20 0.010324 0.000778 0.001187
30 20 -0.000647 -0.000081 -0.005686
31 20 -0.009562 -0.000795 -0.011244
32 20 -0.017510 -0.001386 -0.016789
33 20 -0.026189 -0.001943 -0.022884
34 20 -0.035109 -0.002473 -0.028366
35 20 -0.042010 -0.002885 -0.031763
36 20 -0.045609 -0.003100 -0.033025
37 20 -0.046963 -0.003148 -0.033432
38 20 -0.048004 -0.003127 -0.034002
39 20 -0.049290 -0.003093 -0.034362
40 20 -0.049527 -0.003013 -0.033166
41 20 -0.047192 -0.002825 -0.029342
42 20 -0.042498 -0.002532 -0.022742
43 20 -0.037969 -0.002243 -0.013696
44 20 -0.037073 -0.002123 -0.002481
45 20 -0.041305 -0.002239 0.009884
46 20 -0.046950 -0.002406 0.019976
47 20 -0.044962 -0.002203 0.022894
48 20 -0.027968 -0.001326 0.017741
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 -0.165721 -0.150816 -0.041085
2 21 -0.157827 -0.120049 -0.064499
3 21 -0.147243 -0.088419 -0.072601
4 21 -0.135622 -0.064395 -0.072116
5 21 -0.123814 -0.047223 -0.066818
6 21 -0.110594 -0.034981 -0.058678
7 21 -0.096407 -0.025879 -0.049487
8 21 -0.081638 -0.018600 -0.039329
9 21 -0.065786 -0.012806 -0.028698
10 21 -0.049740 -0.008440 -0.018275
11 21 -0.033299 -0.004899 -0.007477
12 21 -0.016510 -0.001702 0.002881
13 21 -0.001599 0.000845 0.011671
14 21 0.011807 0.002458 0.020151
15 21 0.025748 0.003560 0.028588
16 21 0.038249 0.004657 0.034965
17 21 0.046817 0.005709 0.039138
18 21 0.053137 0.006351 0.042678
19 21 0.058673 0.006338 0.045183
20 21 0.061898 0.005735 0.045539
21 21 0.062560 0.004902 0.044666
22 21 0.062451 0.004230 0.043500
23 21 0.061168 0.003822 0.040849
24 21 0.056469 0.003497 0.035781
25 21 0.048709 0.003091 0.029669
26 21 0.040576 0.002604 0.023964
27 21 0.032742 0.002069 0.017981
28 21 0.023393 0.001461 0.010561
29 21 0.012054 0.000783 0.002441
30 21 0.000933 0.000120 -0.004624
31 21 -0.008171 -0.000435 -0.010316
32 21 -0.016166 -0.000889 -0.015893
33 21 -0.024835 -0.001307 -0.022052
34 21 -0.033904 -0.001703 -0.027742
35 21 -0.041161 -0.002016 -0.031430
36 21 -0.045137 -0.002189 -0.032912
37 21 -0.046705 -0.002237 -0.033407
38 21 -0.047819 -0.002229 -0.034016
39 21 -0.049206 -0.002210 -0.034484
40 21 -0.049699 -0.002161 -0.033490
41 21 -0.047736 -0.002038 -0.029860
42 21 -0.043394 -0.001840 -0.023315
43 21 -0.039104 -0.001643 -0.014133
44 21 -0.038338 -0.001561 -0.002686
45 21 -0.042590 -0.001644 0.009780
46 21 -0.048036 -0.001754 0.019623
47 21 -0.045561 -0.001592 0.021995
48 21 -0.028056 -0.000950 0.016416
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.181051 -0.211654 -0.075107
2 22 -0.170844 -0.130978 -0.099215
3 22 -0.159586 -0.078574 -0.099636
4 22 -0.147665 -0.049371 -0.091955
5 22 -0.134480 -0.032752 -0.081297
6 22 -0.119543 -0.022449 -0.069755
7 22 -0.104307 -0.015721 -0.058394
8 22 -0.088150 -0.011340 -0.046243
9 22 -0.070266 -0.008132 -0.033940
10 22 -0.053242 -0.005454 -0.022772
11 22 -0.037127 -0.003453 -0.011528
12 22 -0.019925 -0.002145 -0.000112
13 22 -0.003384 -0.001055 0.009840
14 22 0.010934 0.000155 0.018681
15 22 0.024276 0.001245 0.026995
16 22 0.036267 0.001801 0.033677
17 22 0.045873 0.001871 0.038810
18 22 0.054393 0.001963 0.043481
19 22 0.061832 0.002427 0.046686
20 22 0.065497 0.003099 0.046998
21 22 0.065065 0.003596 0.045555
22 22 0.063320 0.003707 0.043861
23 22 0.060978 0.003446 0.041083
24 22 0.056104 0.002928 0.036172
25 22 0.048651 0.002314 0.030243
26 22 0.040924 0.001751 0.024693
27 22 0.033516 0.001293 0.018879
28 22 0.024554 0.000887 0.011576
29 22 0.013399 0.000483 0.003421
30 22 0.002204 0.000097 -0.003791
31 22 -0.007062 -0.000231 -0.009603
32 22 -0.015131 -0.000502 -0.015221
33 22 -0.023816 -0.000755 -0.021429
34 22 -0.032997 -0.000997 -0.027266
35 22 -0.040508 -0.001192 -0.031164
36 22 -0.044763 -0.001303 -0.032813
37 22 -0.046500 -0.001338 -0.033378
38 22 -0.047672 -0.001336 -0.034015
39 22 -0.049128 -0.001326 -0.034558
40 22 -0.049798 -0.001300 -0.033704
41 22 -0.048101 -0.001231 -0.030215
42 22 -0.044021 -0.001117 -0.023715
43 22 -0.039916 -0.001002 -0.014442
44 22 -0.039251 -0.000955 -0.002834
45 22 -0.043511 -0.001004 0.009700
46 22 -0.048798 -0.001067 0.019360
47 22 -0.045962 -0.000962 0.021342
48 22 -0.028097 -0.000571 0.015466
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 -0.188983 -0.332317 -0.156349
2 23 -0.173107 -0.100771 -0.151751
3 23 -0.160115 -0.040297 -0.128933
4 23 -0.148040 -0.021261 -0.109024
5 23 -0.136283 -0.013559 -0.092460
6 23 -0.122984 -0.009684 -0.077541
7 23 -0.108536 -0.007166 -0.064132
8 23 -0.093580 -0.005028 -0.051204
9 23 -0.077276 -0.003357 -0.038417
10 23 -0.060439 -0.002256 -0.026333
11 23 -0.043365 -0.001270 -0.014341
12 23 -0.025947 -0.000167 -0.002873
13 23 -0.010064 0.000650 0.006990
14 23 0.004374 0.000918 0.016332
15 23 0.019243 0.001011 0.025553
16 23 0.032724 0.001372 0.032689
17 23 0.042204 0.001908 0.037453
18 23 0.049332 0.002170 0.041535
19 23 0.055900 0.001903 0.044727
20 23 0.060348 0.001266 0.045721
21 23 0.061946 0.000637 0.045210
22 23 0.062388 0.000297 0.044286
23 23 0.061634 0.000268 0.041954
24 23 0.057517 0.000389 0.037153
25 23 0.050118 0.000496 0.031100
26 23 0.042102 0.000522 0.025383
27 23 0.034439 0.000469 0.019494
28 23 0.025392 0.000356 0.012183
29 23 0.014211 0.000209 0.003992
30 23 0.002941 0.000062 -0.003302
31 23 -0.006415 -0.000062 -0.009178
32 23 -0.014517 -0.000160 -0.014815
33 23 -0.023201 -0.000247 -0.021048
34 23 -0.032440 -0.000329 -0.026969
35 23 -0.040101 -0.000395 -0.030993
36 23 -0.044526 -0.000433 -0.032745
37 23 -0.046368 -0.000445 -0.033356
38 23 -0.047579 -0.000445 -0.034012
39 23 -0.049075 -0.000442 -0.034597
40 23 -0.049848 -0.000434 -0.033825
41 23 -0.048311 -0.000412 -0.030422
42 23 -0.044391 -0.000374 -0.023952
43 23 -0.040402 -0.000337 -0.014627
44 23 -0.039801 -0.000321 -0.002923
45 23 -0.044065 -0.000338 0.009650
46 23 -0.049251 -0.000358 0.019198
47 23 -0.046192 -0.000322 0.020947
48 23 -0.028114 -0.000190 0.014895
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 -0.184899 0.332314 -0.387612
2 24 -0.171977 0.100767 -0.212849
3 24 -0.162607 0.040290 -0.149021
4 24 -0.152248 0.021251 -0.117655
5 24 -0.140000 0.013545 -0.096980
6 24 -0.125563 0.009665 -0.080532
7 24 -0.110426 0.007141 -0.066416
8 24 -0.094166 0.004997 -0.052572
9 24 -0.076063 0.003319 -0.039083
10 24 -0.058702 0.002211 -0.027027
11 24 -0.042196 0.001218 -0.015083
12 24 -0.024507 0.000109 -0.003028
13 24 -0.007418 -0.000712 0.007461
14 24 0.007330 -0.000984 0.016700
15 24 0.021087 -0.001079 0.025429
16 24 0.033673 -0.001441 0.032574
17 24 0.043885 -0.001974 0.038061
18 24 0.052815 -0.002233 0.042976
19 24 0.060595 -0.001961 0.046438
20 24 0.064646 -0.001319 0.047000
21 24 0.064546 -0.000684 0.045720
22 24 0.063069 -0.000338 0.044173
23 24 0.061066 -0.000302 0.041600
24 24 0.056581 -0.000416 0.036861
25 24 0.049381 -0.000518 0.030984
26 24 0.041743 -0.000539 0.025431
27 24 0.034418 -0.000481 0.019657
28 24 0.025595 -0.000365 0.012405
29 24 0.014511 -0.000216 0.004213
30 24 0.003235 -0.000067 -0.003116
31 24 -0.006164 0.000058 -0.009024
32 24 -0.014293 0.000158 -0.014674
33 24 -0.022988 0.000246 -0.020919
34 24 -0.032251 0.000328 -0.026869
35 24 -0.039963 0.000395 -0.030935
36 24 -0.044445 0.000433 -0.032722
37 24 -0.046323 0.000445 -0.033349
38 24 -0.047547 0.000445 -0.034010
39 24 -0.049057 0.000442 -0.034609
40 24 -0.049863 0.000434 -0.033865
41 24 -0.048379 0.000412 -0.030489
42 24 -0.044514 0.000374 -0.024030
43 24 -0.040564 0.000337 -0.014688
44 24 -0.039985 0.000321 -0.002953
45 24 -0.044250 0.000338 0.009633
46 24 -0.049400 0.000358 0.019144
47 24 -0.046266 0.000322 0.020814
48 24 -0.028118 0.000190 0.014705
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 -0.188987 0.211645 -0.156349
2 25 -0.173114 0.130964 -0.151751
3 25 -0.160126 0.078554 -0.128934
4 25 -0.148055 0.049342 -0.109026
5 25 -0.136304 0.032712 -0.092462
6 25 -0.123013 0.022396 -0.077545
7 25 -0.108574 0.015653 -0.064137
8 25 -0.093628 0.011255 -0.051211
9 25 -0.077334 0.008030 -0.038427
10 25 -0.060508 0.005335 -0.026346
11 25 -0.043444 0.003317 -0.014357
12 25 -0.026036 0.001995 -0.002892
13 25 -0.010160 0.000893 0.006968
14 25 0.004272 -0.000325 0.016308
15 25 0.019138 -0.001420 0.025527
16 25 0.032618 -0.001976 0.032661
17 25 0.042100 -0.002042 0.037424
18 25 0.049232 -0.002126 0.041507
19 25 0.055806 -0.002578 0.044700
20 25 0.060263 -0.003237 0.045696
21 25 0.061870 -0.003718 0.045187
22 25 0.062322 -0.003813 0.044265
23 25 0.061578 -0.003536 0.041936
24 25 0.057470 -0.003002 0.037138
25 25 0.050081 -0.002373 0.031088
26 25 0.042073 -0.001798 0.025373
27 25 0.034417 -0.001329 0.019486
28 25 0.025375 -0.000914 0.012177
29 25 0.014199 -0.000503 0.003988
30 25 0.002932 -0.000111 -0.003305
31 25 -0.006421 0.000221 -0.009180
32 25 -0.014521 0.000496 -0.014816
33 25 -0.023204 0.000751 -0.021049
34 25 -0.032442 0.000994 -0.026970
35 25 -0.040102 0.001190 -0.030994
36 25 -0.044526 0.001302 -0.032746
37 25 -0.046369 0.001337 -0.033357
38 25 -0.047579 0.001335 -0.034012
39 25 -0.049075 0.001326 -0.034597
40 25 -0.049848 0.001300 -0.033825
41 25 -0.048311 0.001231 -0.030422
42 25 -0.044391 0.001117 -0.023952
43 25 -0.040402 0.001002 -0.014627
44 25 -0.039801 0.000955 -0.002923
45 25 -0.044065 0.001004 0.009650
46 25 -0.049251 0.001067 0.019198
47 25 -0.046192 0.000962 0.020947
48 25 -0.028114 0.000571 0.014895
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 -0.181069 0.150785 -0.075107
2 26 -0.170872 0.120002 -0.099216
3 26 -0.159627 0.088350 -0.099639
4 26 -0.147724 0.064298 -0.091960
5 26 -0.134561 0.047093 -0.081306
6 26 -0.119650 0.034812 -0.069769
7 26 -0.104444 0.025665 -0.058413
8 26 -0.088321 0.018339 -0.046270
9 26 -0.070472 0.012496 -0.033976
10 26 -0.053483 0.008083 -0.022818
11 26 -0.037400 0.004498 -0.011583
12 26 -0.020229 0.001262 -0.000177
13 26 -0.003711 -0.001316 0.009766
14 26 0.010588 -0.002950 0.018598
15 26 0.023920 -0.004063 0.026906
16 26 0.035909 -0.005160 0.033583
17 26 0.045520 -0.006201 0.038714
18 26 0.054054 -0.006821 0.043386
19 26 0.061514 -0.006777 0.046594
20 26 0.065205 -0.006137 0.046911
21 26 0.064803 -0.005261 0.045474
22 26 0.063091 -0.004545 0.043789
23 26 0.060782 -0.004091 0.041021
24 26 0.055941 -0.003721 0.036118
25 26 0.048518 -0.003275 0.030199
26 26 0.040818 -0.002750 0.024658
27 26 0.033433 -0.002182 0.018851
28 26 0.024492 -0.001548 0.011554
29 26 0.013353 -0.000847 0.003405
30 26 0.002170 -0.000167 -0.003803
31 26 -0.007085 0.000402 -0.009611
32 26 -0.015147 0.000867 -0.015227
33 26 -0.023827 0.001292 -0.021433
34 26 -0.033004 0.001693 -0.027269
35 26 -0.040513 0.002010 -0.031165
36 26 -0.044766 0.002185 -0.032814
37 26 -0.046502 0.002235 -0.033379
38 26 -0.047673 0.002228 -0.034016
39 26 -0.049129 0.002209 -0.034558
40 26 -0.049798 0.002161 -0.033704
41 26 -0.048101 0.002038 -0.030215
42 26 -0.044021 0.001840 -0.023715
43 26 -0.039916 0.001643 -0.014442
44 26 -0.039251 0.001561 -0.002834
45 26 -0.043511 0.001643 0.009700
46 26 -0.048798 0.001754 0.019360
47 26 -0.045962 0.001592 0.021342
48 26 -0.028097 0.000950 0.015466
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 -0.165785 0.116319 -0.041087
2 27 -0.157924 0.103424 -0.064504
3 27 -0.147384 0.083893 -0.072611
4 27 -0.135818 0.065077 -0.072133
5 27 -0.124077 0.049525 -0.066846
6 27 -0.110936 0.037064 -0.058721
