#:x y Ey Bx Bz
9 3 -0.170542 -0.148907 -0.129282
10 3 -0.213015 -0.125360 -0.117642
11 3 -0.105225 -0.072228 -0.017764
12 3 0.069673 -0.005553 0.082247
13 3 0.158924 0.035970 0.109247
14 3 0.139706 0.040659 0.080010
15 3 0.080935 0.026691 0.041331
16 3 0.035015 0.012650 0.016406
17 3 0.011980 0.004672 0.005235
18 3 0.003349 0.001398 0.001390
19 3 0.000759 0.000336 0.000365

0 4 0.210187 -0.114123 0.017108
1 4 0.262679 -0.075985 0.054275
2 4 0.343750 -0.015442 0.102974
3 4 0.438450 0.040218 0.168451
4 4 0.492361 0.074451 0.196055
5 4 0.460111 0.067818 0.189740
6 4 0.367332 0.034378 0.129803
7 4 0.163197 -0.013801 0.013476
8 4 -0.045137 -0.059438 -0.081481
9 4 -0.193110 -0.087072 -0.152830
10 4 -0.275843 -0.095515 -0.170774
11 4 -0.206342 -0.072196 -0.084440
12 4 -0.017594 -0.021851 0.040724
13 4 0.126419 0.020951 0.104559
14 4 0.149273 0.034259 0.093977
15 4 0.101140 0.026273 0.055373
16 4 0.049126 0.013913 0.024384
17 4 0.018514 0.005637 0.008508
18 4 0.005637 0.001831 0.002452
19 4 0.001374 0.000472 0.000701

0 5 -0.050545 -0.316798 -0.021030
1 5 0.011805 -0.254563 -0.006268
2 5 0.130868 -0.152871 0.047315
3 5 0.277257 -0.043131 0.134218
4 5 0.407509 0.043402 0.202687
5 5 0.445515 0.087334 0.223181
6 5 0.389241 0.086459 0.177982
7 5 0.211753 0.043808 0.059113
8 5 0.003394 -0.008587 -0.053847
9 5 -0.160427 -0.044975 -0.144386
10 5 -0.281442 -0.066713 -0.194093
11 5 -0.265635 -0.063329 -0.134785
12 5 -0.092191 -0.029861 -0.002079
13 5 0.085593 0.008193 0.091251
14 5 0.147986 0.025744 0.101964
15 5 0.116324 0.023083 0.067733
16 5 0.062569 0.013484 0.032660
17 5 0.025635 0.005908 0.012314
18 5 0.008401 0.002056 0.003811
19 5 0.002181 0.000562 0.001173

0 6 -0.367208 -0.437308 -0.083264
1 6 -0.315636 -0.362782 -0.107960
2 6 -0.189766 -0.242961 -0.062426
3 6 0.001444 -0.114147 0.047685
4 6 0.213824 -0.003454 0.158755
5 6 0.348212 0.061201 0.224055
6 6 0.391650 0.083784 0.220634
7 6 0.272317 0.066528 0.111508
8 6 0.061491 0.021968 -0.017458
9 6 -0.115260 -0.018548 -0.122649
10 6 -0.259810 -0.044484 -0.197477
11 6 -0.292481 -0.049733 -0.168253
12 6 -0.148763 -0.029305 -0.040132
13 6 0.044636 0.000295 0.073699
14 6 0.139364 0.017390 0.104624
15 6 0.126002 0.018109 0.077333
16 6 0.073933 0.011486 0.040235
17 6 0.032450 0.005360 0.016166
18 6 0.011290 0.001968 0.005305
19 6 0.003084 0.000563 0.001736

0 7 -0.500523 -0.445862 -0.157790
1 7 -0.509971 -0.365701 -0.227781
2 7 -0.427073 -0.251389 -0.191240
3 7 -0.239806 -0.132416 -0.063008
4 7 0.025334 -0.030857 0.094101
5 7 0.234110 0.035422 0.201472
6 7 0.349342 0.060601 0.237889
7 7 0.305984 0.051904 0.156069
8 7 0.123786 0.024168 0.023058
9 7 -0.063841 -0.004114 -0.096714
10 7 -0.231264 -0.025453 -0.192227
11 7 -0.302136 -0.033492 -0.188680
12 7 -0.187753 -0.022703 -0.069732
13 7 0.010199 -0.002853 0.056604
14 7 0.128154 0.010344 0.103906
15 7 0.131169 0.012275 0.083955
16 7 0.082490 0.008290 0.046362
17 7 0.038178 0.004051 0.019558
18 7 0.013899 0.001546 0.006710
19 7 0.003944 0.000457 0.002299

0 8 -0.348323 -0.339458 -0.237951
1 8 -0.509675 -0.246600 -0.342093
2 8 -0.538334 -0.166674 -0.310212
3 8 -0.392428 -0.092896 -0.164568
4 8 -0.113200 -0.030997 0.027821
5 8 0.149949 0.009930 0.176293
6 8 0.323907 0.029940 0.246586
7 8 0.323926 0.029970 0.183805
8 8 0.159900 0.015571 0.051339
9 8 -0.027394 -0.000170 -0.075374
10 8 -0.205666 -0.011684 -0.184188
11 8 -0.302451 -0.016657 -0.199469
12 8 -0.211438 -0.012170 -0.089582
13 8 -0.014186 -0.002366 0.043407
14 8 0.118367 0.004726 0.101975
15 8 0.133406 0.006157 0.087940
16 8 0.088082 0.004327 0.050602
17 8 0.042262 0.002175 0.022062
18 8 0.015863 0.000850 0.007799
19 8 0.004617 0.000256 0.002756

0 9 0.163146 -0.003012 -0.330809
1 9 -0.360619 -0.002756 -0.422018
2 9 -0.540955 -0.002299 -0.383991
3 9 -0.454938 -0.001736 -0.226466
4 9 -0.182482 -0.001173 -0.013106
5 9 0.098772 -0.000701 0.156283
6 9 0.300114 -0.000365 0.246556
7 9 0.331210 -0.000164 0.198204
8 9 0.181094 -0.000063 0.067080
9 9 -0.007832 -0.000021 -0.063860
10 9 -0.192137 -0.000006 -0.179216
11 9 -0.301168 -0.000001 -0.203956
12 9 -0.222376 -0.000000 -0.099387
13 9 -0.026640 -0.000000 0.036315
14 9 0.112789 -0.000000 0.100544
15 9 0.134117 -0.000000 0.089769
16 9 0.090813 -0.000000 0.052754
17 9 0.044377 -0.000000 0.023387
18 9 0.016913 -0.000000 0.008393
19 9 0.004985 -0.000000 0.003012

0 10 0.158161 0.328053 -0.331065
1 10 -0.365236 0.236045 -0.422475
2 10 -0.544899 0.157665 -0.384554
3 10 -0.458022 0.085856 -0.227028
4 10 -0.184663 0.026013 -0.013579
5 10 0.097398 -0.013083 0.155948
6 10 0.299356 -0.031695 0.246355
7 10 0.330848 -0.030817 0.198103
8 10 0.180947 -0.015922 0.067038
9 10 -0.007883 0.000046 -0.063875
10 10 -0.192152 0.011647 -0.179220
11 10 -0.301172 0.016647 -0.203957
12 10 -0.222376 0.012168 -0.099387
13 10 -0.026640 0.002365 0.036315
14 10 0.112789 -0.004726 0.100544
15 10 0.134117 -0.006157 0.089769
16 10 0.090813 -0.004327 0.052754
17 10 0.044377 -0.002175 0.023387
18 10 0.016913 -0.000850 0.008393
19 10 0.004985 -0.000256 0.003012

0 11 -0.370221 0.414083 -0.239057
1 11 -0.530155 0.335840 -0.344096
2 11 -0.556178 0.225121 -0.312744
3 11 -0.406801 0.110945 -0.167185
4 11 -0.123781 0.014732 0.025517
5 11 0.142939 -0.046382 0.174559
6 11 0.319801 -0.067223 0.245477
7 11 0.321836 -0.055397 0.183208
8 11 0.158987 -0.025755 0.051070
9 11 -0.027734 0.003498 -0.075476
10 11 -0.205773 0.025249 -0.184220
11 11 -0.302480 0.033435 -0.199478
12 11 -0.211445 0.022690 -0.089584
13 11 -0.014187 0.002850 0.043407
14 11 0.118367 -0.010345 0.101974
15 11 0.133406 -0.012276 0.087940
16 11 0.088082 -0.008290 0.050602
17 11 0.042262 -0.004051 0.022062
18 11 0.015863 -0.001546 0.007799
19 11 0.004617 -0.000457 0.002756

0 12 -0.561813 0.361167 -0.160814
1 12 -0.568096 0.290119 -0.233377
2 12 -0.479150 0.177042 -0.198568
3 12 -0.283546 0.057746 -0.070972
4 12 -0.008702 -0.041519 0.086632
5 12 0.209961 -0.094090 0.195400
6 12 0.334022 -0.105407 0.233652
7 12 0.297473 -0.079037 0.153565
8 12 0.119713 -0.028220 0.021818
9 12 -0.065502 0.015880 -0.097227
10 12 -0.231840 0.043515 -0.192406
11 12 -0.302305 0.049434 -0.188733
12 12 -0.187796 0.029227 -0.069745
13 12 0.010190 -0.000312 0.056601
14 12 0.128152 -0.017393 0.103905
15 12 0.131169 -0.018109 0.083955
16 12 0.082490 -0.011487 0.046362
17 12 0.038178 -0.005360 0.019558
18 12 0.013899 -0.001968 0.006710
19 12 0.003944 -0.000563 0.002299

0 13 -0.502399 0.174274 -0.089766
1 13 -0.445980 0.116022 -0.120301
2 13 -0.310434 0.022555 -0.079272
3 13 -0.104938 -0.074436 0.028293
4 13 0.125621 -0.143791 0.139202
5 13 0.280583 -0.167071 0.206717
6 13 0.344710 -0.144102 0.207283
7 13 0.243534 -0.080790 0.102748
8 13 0.046236 -0.011984 -0.022282
9 13 -0.122148 0.035215 -0.124863
10 13 -0.262443 0.062792 -0.198325
11 13 -0.293333 0.061996 -0.168525
12 13 -0.148997 0.029476 -0.040206
13 13 0.044581 -0.008287 0.073682
14 13 0.139353 -0.025764 0.104621
15 13 0.126000 -0.023087 0.077332
16 13 0.073932 -0.013484 0.040235
17 13 0.032450 -0.005908 0.016166
18 13 0.011290 -0.002056 0.005305
19 13 0.003084 -0.000562 0.001736

0 14 -0.275476 -0.076191 -0.031513
1 14 -0.209682 -0.113930 -0.026834
2 14 -0.082792 -0.172418 0.017719
3 14 0.077324 -0.222172 0.097648
4 14 0.228628 -0.244127 0.162482
5 14 0.295311 -0.217068 0.183748
6 14 0.273576 -0.155284 0.143971
7 14 0.132330 -0.073847 0.033941
8 14 -0.043908 0.004220 -0.069480
9 14 -0.184379 0.057492 -0.152440
10 14 -0.291656 0.082186 -0.197529
11 14 -0.269298 0.067153 -0.136005
12 14 -0.093300 0.020243 -0.002442
13 14 0.085307 -0.021386 0.091159
14 14 0.147924 -0.034360 0.101944
15 14 0.116312 -0.026293 0.067729
16 14 0.062567 -0.013916 0.032659
17 14 0.025635 -0.005637 0.012314
18 14 0.008401 -0.001831 0.003811
19 14 0.002181 -0.000472 0.001173

0 15 -0.036719 -0.256492 0.006225
1 15 0.010907 -0.276869 0.031655
2 15 0.084429 -0.300703 0.067472
3 15 0.173095 -0.316013 0.119604
4 15 0.228114 -0.298359 0.135422
5 15 0.210005 -0.242626 0.121964
6 15 0.147963 -0.165712 0.062534
7 15 -0.009694 -0.059371 -0.044126
8 15 -0.163478 0.029827 -0.122752
9 15 -0.261624 0.076381 -0.177134
10 15 -0.308952 0.087993 -0.182496
11 15 -0.219667 0.056257 -0.089095
12 15 -0.022080 -0.000137 0.039187
13 15 0.125146 -0.037674 0.104133
14 15 0.148967 -0.041091 0.093877
15 15 0.101077 -0.026785 0.055353
16 15 0.049115 -0.012667 0.024380
17 15 0.018512 -0.004675 0.008508
18 15 0.005637 -0.001398 0.002452
19 15 0.001374 -0.000336 0.000701

0 16 0.186567 -0.282669 0.026603
1 16 0.202193 -0.289085 0.055489
2 16 0.209218 -0.291161 0.082782
3 16 0.217327 -0.284297 0.101950
4 16 0.160611 -0.245166 0.079690
5 16 0.079640 -0.190734 0.045050
6 16 -0.051666 -0.107372 -0.043807
7 16 -0.226791 -0.017047 -0.133325
8 16 -0.304314 0.032736 -0.169306
9 16 -0.327405 0.062974 -0.188745
10 16 -0.300979 0.067991 -0.150761
11 16 -0.145649 0.024896 -0.032701
12 16 0.054347 -0.030785 0.076724
13 16 0.154083 -0.053738 0.107550
14 16 0.138419 -0.043628 0.079571
15 16 0.080644 -0.024067 0.041235
16 16 0.034958 -0.010036 0.016388
17 16 0.011970 -0.003332 0.005232
18 16 0.003348 -0.000908 0.001389
19 16 0.000758 -0.000201 0.000365

0 17 0.357488 -0.098716 0.033019
1 17 0.336385 -0.093725 0.057565
2 17 0.289010 -0.084318 0.075917
3 17 0.205728 -0.064561 0.062819
4 17 0.068975 -0.038314 0.025257
5 17 -0.077655 -0.013781 -0.038312
6 17 -0.266442 0.016182 -0.134131
7 17 -0.384886 0.018589 -0.183108
8 17 -0.398960 0.016118 -0.199544
9 17 -0.386865 0.031184 -0.193762
10 17 -0.277484 0.016720 -0.107666
11 17 -0.058130 -0.033848 0.022980
12 17 0.118936 -0.069074 0.099677
13 17 0.160736 -0.064843 0.097440
14 17 0.114432 -0.040419 0.060010
15 17 0.057186 -0.018720 0.027204
16 17 0.021952 -0.006815 0.009683
17 17 0.006775 -0.002019 0.002808
18 17 0.001728 -0.000498 0.000683
19 17 0.000361 -0.000101 0.000164

0 18 0.403323 0.136919 0.028028
1 18 0.370578 0.148364 0.048158
2 18 0.308269 0.166681 0.056160
3 18 0.198504 0.189749 0.036573
4 18 0.061143 0.201448 0.000724
5 18 -0.106957 0.199031 -0.068275
6 18 -0.279248 0.168896 -0.136538
7 18 -0.383086 0.108974 -0.180637
8 18 -0.447750 0.052045 -0.214610
9 18 -0.417734 -0.006378 -0.179298
10 18 -0.220277 -0.073290 -0.057098
11 18 0.020431 -0.113316 0.058207
12 18 0.142271 -0.104358 0.095445
13 18 0.134810 -0.067589 0.073017
14 18 0.079414 -0.033111 0.038311
15 18 0.034442 -0.012816 0.015299
16 18 0.011750 -0.004038 0.004887
17 18 0.003270 -0.001058 0.001287
18 18 0.000760 -0.000234 0.000286
19 18 0.000146 -0.000043 0.000063

0 19 0.293288 0.243095 0.016582
1 19 0.274793 0.259677 0.029842
2 19 0.237067 0.289519 0.033092
3 19 0.172413 0.322610 0.024874
4 19 0.089727 0.347484 0.003140
5 19 -0.026476 0.350625 -0.038140
6 19 -0.142047 0.312484 -0.076616
7 19 -0.252004 0.235868 -0.123708
8 19 -0.340002 0.112160 -0.156187
9 19 -0.295299 -0.044027 -0.112385
10 19 -0.118228 -0.156412 -0.017072
11 19 0.043310 -0.173484 0.049248
12 19 0.098164 -0.124236 0.058676
13 19 0.076731 -0.065560 0.038538
14 19 0.039708 -0.027022 0.018016
15 19 0.015481 -0.009005 0.006521
16 19 0.004808 -0.002485 0.001907
17 19 0.001228 -0.000578 0.000463
18 19 0.000263 -0.000115 0.000095
19 19 0.000047 -0.000019 0.000019

