#:x y Ey Bx Bz
33 4 0.000035 0.000007 0.000031
34 4 0.000009 0.000002 0.000008
35 4 0.000002 0.000000 0.000002
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 0.003492 -0.001783 0.001860
2 5 0.006232 -0.004056 0.002035
3 5 0.007881 -0.007283 0.002406
4 5 0.006769 -0.011680 0.002566
5 5 0.002979 -0.017085 0.002424
6 5 -0.005754 -0.022872 0.001392
7 5 -0.017491 -0.027056 -0.001008
8 5 -0.031687 -0.027754 -0.004305
9 5 -0.042611 -0.021349 -0.008953
10 5 -0.041912 -0.007231 -0.011172
11 5 -0.025983 0.013247 -0.010091
12 5 0.011166 0.033383 -0.001785
13 5 0.052202 0.040331 0.013425
14 5 0.071238 0.027521 0.024736
15 5 0.050869 -0.003564 0.025088
16 5 -0.019882 -0.035731 0.004926
17 5 -0.092303 -0.036864 -0.031280
18 5 -0.081713 -0.001177 -0.044181
19 5 0.004367 0.033291 -0.011906
20 5 0.065424 0.032720 0.028033
21 5 0.046377 0.006459 0.031389
22 5 -0.009542 -0.014851 0.003878
23 5 -0.039751 -0.016825 -0.019334
24 5 -0.030643 -0.006905 -0.020398
25 5 -0.006399 0.002606 -0.007784
26 5 0.010331 0.006425 0.003855
27 5 0.014388 0.005813 0.008325
28 5 0.011129 0.003702 0.007362
29 5 0.006449 0.001881 0.004636
30 5 0.003052 0.000804 0.002338
31 5 0.001229 0.000297 0.000992
32 5 0.000431 0.000097 0.000364
33 5 0.000134 0.000028 0.000118
34 5 0.000037 0.000007 0.000034
35 5 0.000009 0.000002 0.000009
36 5 0.000002 0.000000 0.000002
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.003676 0.003364 -0.002202
2 6 0.008118 0.006592 -0.001741
3 6 0.014016 0.009779 -0.001111
4 6 0.021811 0.011932 0.000636
5 6 0.030286 0.012742 0.002373
6 6 0.039458 0.010214 0.005666
7 6 0.042638 0.003518 0.008035
8 6 0.040059 -0.007936 0.009988
9 6 0.020732 -0.023402 0.008698
10 6 -0.010289 -0.036100 0.001386
11 6 -0.047961 -0.040981 -0.008395
12 6 -0.078614 -0.027796 -0.022399
13 6 -0.067197 0.003489 -0.026067
14 6 -0.019297 0.036923 -0.012505
15 6 0.047184 0.055633 0.010452
16 6 0.094723 0.037222 0.037487
17 6 0.047908 -0.015003 0.035429
18 6 -0.064603 -0.047331 -0.013972
19 6 -0.101062 -0.023924 -0.052529
20 6 -0.022228 0.019756 -0.027859
21 6 0.058331 0.032391 0.022563
22 6 0.054124 0.011547 0.035906
23 6 -0.000950 -0.011133 0.009388
24 6 -0.036278 -0.015988 -0.017365
25 6 -0.030855 -0.007658 -0.020962
26 6 -0.007581 0.001594 -0.008744
27 6 0.009455 0.005707 0.003401
28 6 0.013957 0.005425 0.008296
29 6 0.010956 0.003525 0.007472
30 6 0.006384 0.001811 0.004732
31 6 0.003028 0.000778 0.002389
32 6 0.001220 0.000289 0.001014
33 6 0.000428 0.000094 0.000372
34 6 0.000133 0.000027 0.000120
35 6 0.000037 0.000007 0.000035
36 6 0.000009 0.000002 0.000009
37 6 0.000002 0.000000 0.000002
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.005978 -0.002194 -0.000743
2 7 -0.011235 -0.003572 -0.001251
3 7 -0.017306 -0.003771 -0.002091
4 7 -0.020162 -0.001165 -0.003529
5 7 -0.021694 0.003676 -0.004163
6 7 -0.015850 0.012847 -0.005340
7 7 -0.002263 0.022706 -0.002459
8 7 0.017704 0.032961 0.000249
9 7 0.046764 0.036090 0.009435
10 7 0.060109 0.027100 0.016580
11 7 0.059571 0.006562 0.019677
12 7 0.020936 -0.024950 0.015244
13 7 -0.046045 -0.043643 -0.009658
14 7 -0.083018 -0.035667 -0.030062
15 7 -0.080749 -0.003754 -0.034757
16 7 -0.013956 0.042991 -0.018765
17 7 0.091023 0.057367 0.030415
18 7 0.090759 0.010205 0.055693
19 7 -0.030563 -0.040799 0.005766
20 7 -0.098682 -0.033375 -0.051050
21 7 -0.034539 0.008939 -0.035863
22 7 0.049618 0.028077 0.017609
23 7 0.052517 0.012656 0.035825
24 7 0.001102 -0.008425 0.010782
25 7 -0.033577 -0.014108 -0.016364
26 7 -0.028925 -0.007122 -0.020385
27 7 -0.006819 0.001257 -0.008385
28 7 0.009312 0.005101 0.003552
29 7 0.013427 0.004911 0.008262
30 7 0.010443 0.003204 0.007353
31 7 0.006044 0.001648 0.004617
32 7 0.002850 0.000708 0.002315
33 7 0.001143 0.000262 0.000976
34 7 0.000399 0.000086 0.000356
35 7 0.000123 0.000025 0.000114
36 7 0.000034 0.000006 0.000033
37 7 0.000009 0.000002 0.000008
38 7 0.000002 0.000000 0.000002
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.002664 -0.003030 0.003482
2 8 0.003200 -0.006492 0.003262
3 8 0.003210 -0.011193 0.003824
4 8 -0.004075 -0.016667 0.002516
5 8 -0.011313 -0.022196 0.001673
6 8 -0.029862 -0.026648 -0.002057
7 8 -0.042494 -0.024579 -0.007246
8 8 -0.056801 -0.017154 -0.011169
9 8 -0.052629 0.003548 -0.017080
10 8 -0.021399 0.026197 -0.008737
11 8 0.016495 0.045312 0.000670
12 8 0.070509 0.047373 0.020910
13 8 0.070178 0.016597 0.034515
14 8 0.011981 -0.019061 0.012991
15 8 -0.045077 -0.040908 -0.013364
16 8 -0.092455 -0.034266 -0.038765
17 8 -0.053635 0.015659 -0.040506
18 8 0.071157 0.053276 0.018129
19 8 0.098267 0.021866 0.061441
20 8 -0.015929 -0.030170 0.014610
21 8 -0.088596 -0.031365 -0.047496
22 8 -0.031632 0.004620 -0.035207
23 8 0.045491 0.023071 0.016794
24 8 0.045957 0.010693 0.033442
25 8 -0.002036 -0.007317 0.008582
26 8 -0.032001 -0.012036 -0.016596
27 8 -0.025566 -0.005826 -0.019016
28 8 -0.004574 0.001417 -0.006917
29 8 0.009755 0.004620 0.004236
30 8 0.012833 0.004336 0.008233
31 8 0.009670 0.002794 0.007039
32 8 0.005490 0.001424 0.004323
33 8 0.002554 0.000608 0.002134
34 8 0.001013 0.000224 0.000889
35 8 0.000351 0.000073 0.000321
36 8 0.000108 0.000021 0.000102
37 8 0.000030 0.000005 0.000029
38 8 0.000007 0.000001 0.000008
39 8 0.000002 0.000000 0.000002
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.004942 0.004918 -0.001969
2 9 0.010306 0.008956 -0.000882
3 9 0.017720 0.013318 -0.000541
4 9 0.026214 0.014036 0.003255
5 9 0.032309 0.013312 0.003845
6 9 0.038449 0.005354 0.009611
7 9 0.025215 -0.006999 0.007633
8 9 0.010668 -0.022300 0.006994
9 9 -0.034067 -0.037064 -0.003151
10 9 -0.063342 -0.032425 -0.019621
11 9 -0.071338 -0.015640 -0.023694
12 9 -0.044489 0.020197 -0.025730
13 9 0.043271 0.048015 0.006763
14 9 0.078428 0.034198 0.038447
15 9 0.043432 0.003505 0.028740
16 9 -0.018501 -0.028944 0.003159
17 9 -0.090252 -0.038810 -0.038404
18 9 -0.058530 0.003136 -0.048776
19 9 0.067433 0.042734 0.016421
20 9 0.088241 0.019431 0.060752
21 9 -0.021643 -0.024327 0.010796
22 9 -0.078909 -0.024652 -0.046276
23 9 -0.019277 0.005243 -0.028525
24 9 0.045256 0.018838 0.019754
25 9 0.036773 0.007275 0.029744
26 9 -0.008133 -0.007258 0.003929
27 9 -0.030838 -0.010024 -0.017537
28 9 -0.021166 -0.004189 -0.016950
29 9 -0.001430 0.001830 -0.004650
30 9 0.010470 0.004212 0.005236
31 9 0.012123 0.003738 0.008146
32 9 0.008699 0.002342 0.006555
33 9 0.004795 0.001172 0.003891
34 9 0.002184 0.000494 0.001876
35 9 0.000852 0.000180 0.000767
36 9 0.000291 0.000058 0.000273
37 9 0.000089 0.000017 0.000086
38 9 0.000024 0.000004 0.000024
39 9 0.000006 0.000001 0.000006
40 9 0.000001 0.000000 0.000001
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.007384 -0.000332 -0.002625
2 10 -0.011760 0.000869 -0.003156
3 10 -0.018568 0.003102 -0.004257
4 10 -0.014972 0.010137 -0.005479
5 10 -0.011700 0.017215 -0.004452
6 10 0.007647 0.029594 -0.003997
7 10 0.031441 0.033992 0.005882
8 10 0.052430 0.033747 0.010148
9 10 0.067378 0.015610 0.023933
10 10 0.026660 -0.014981 0.016825
11 10 -0.022896 -0.035921 -0.001155
12 10 -0.085190 -0.041819 -0.025202
13 10 -0.087704 -0.005420 -0.047188
14 10 0.011783 0.037868 -0.011871
15 10 0.082436 0.038761 0.034846
16 10 0.071505 0.010401 0.043906
17 10 -0.014127 -0.027071 0.013418
18 10 -0.101442 -0.035656 -0.046536
19 10 -0.047435 0.005580 -0.050007
20 10 0.077771 0.036316 0.025855
21 10 0.071471 0.011438 0.057650
22 10 -0.036551 -0.022482 -0.000902
23 10 -0.068073 -0.017193 -0.045740
24 10 -0.002713 0.007660 -0.018006
25 10 0.045215 0.015101 0.024000
26 10 0.025554 0.003533 0.024478
27 10 -0.015077 -0.007458 -0.002005
28 10 -0.029043 -0.008031 -0.018312
29 10 -0.015931 -0.002493 -0.014135
30 10 0.002051 0.002278 -0.001915
31 10 0.011114 0.003809 0.006284
32 10 0.011227 0.003136 0.007912
33 10 0.007586 0.001888 0.005920
34 10 0.004025 0.000920 0.003366
35 10 0.001783 0.000380 0.001574
36 10 0.000681 0.000137 0.000629
37 10 0.000229 0.000043 0.000220
38 10 0.000069 0.000012 0.000068
39 10 0.000018 0.000003 0.000019
40 10 0.000005 0.000001 0.000005
41 10 0.000001 0.000000 0.000001
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.001017 -0.004641 0.003492
2 11 -0.005239 -0.009461 0.002540
3 11 -0.010294 -0.015164 0.002806
4 11 -0.025130 -0.020092 -0.001270
5 11 -0.036265 -0.021663 -0.003535
6 11 -0.056539 -0.018144 -0.011385
7 11 -0.052734 -0.001207 -0.015813
8 11 -0.036540 0.019350 -0.014608
9 11 0.016625 0.045495 -0.005202
10 11 0.076229 0.047141 0.023323
11 11 0.085575 0.020703 0.035193
12 11 0.039037 -0.021137 0.029097
13 11 -0.068286 -0.053331 -0.014491
14 11 -0.111572 -0.028536 -0.056564
15 11 -0.031209 0.025022 -0.032842
16 11 0.077490 0.045818 0.025295
17 11 0.097818 0.016686 0.059677
18 11 -0.018191 -0.030292 0.017906
19 11 -0.110458 -0.032773 -0.058328
20 11 -0.025466 0.011402 -0.043361
21 11 0.086600 0.031028 0.039284
22 11 0.046463 0.002899 0.048831
23 11 -0.051153 -0.020756 -0.015780
24 11 -0.052149 -0.009813 -0.042021
25 11 0.014387 0.009692 -0.005091
26 11 0.042081 0.011241 0.026861
27 11 0.012747 0.000095 0.017268
28 11 -0.021083 -0.007351 -0.008073
29 11 -0.025819 -0.005998 -0.018110
30 11 -0.010132 -0.000929 -0.010580
31 11 0.005355 0.002603 0.000940
32 11 0.011409 0.003363 0.007130
33 11 0.010106 0.002547 0.007464
34 11 0.006391 0.001461 0.005164
35 11 0.003245 0.000689 0.002795
36 11 0.001391 0.000277 0.001261
37 11 0.000518 0.000098 0.000490
38 11 0.000170 0.000031 0.000167
39 11 0.000050 0.000009 0.000051
40 11 0.000013 0.000002 0.000014
41 11 0.000003 0.000001 0.000003
42 11 0.000001 0.000000 0.000001
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.009271 0.004862 -0.001166
2 12 0.018385 0.008010 0.000237
3 12 0.028862 0.009428 0.002399
4 12 0.035289 0.004620 0.006505
5 12 0.034663 -0.005220 0.008532
6 12 0.017802 -0.022503 0.009953
7 12 -0.020773 -0.039507 0.000429
8 12 -0.066318 -0.043825 -0.013528
9 12 -0.095873 -0.026356 -0.033304
10 12 -0.060127 0.016878 -0.031832
11 12 0.026014 0.051983 -0.001781
12 12 0.104149 0.049782 0.040606
13 12 0.079140 0.004922 0.051833
14 12 -0.032797 -0.042950 -0.000035
15 12 -0.100005 -0.040619 -0.051245
16 12 -0.052169 0.007735 -0.044799
17 12 0.071498 0.043223 0.020123
18 12 0.095158 0.017583 0.066748
19 12 -0.039185 -0.029758 0.007467
20 12 -0.101351 -0.024356 -0.065762
21 12 0.009737 0.016408 -0.023893
22 12 0.084487 0.022951 0.050315
23 12 0.013549 -0.004830 0.031524
24 12 -0.058895 -0.017208 -0.029444
25 12 -0.030377 -0.002890 -0.032716
26 12 0.028328 0.010307 0.008125
27 12 0.034179 0.007127 0.026315
28 12 -0.000416 -0.002609 0.008429
29 12 -0.024692 -0.006675 -0.013097
30 12 -0.020887 -0.003972 -0.016420
31 12 -0.004221 0.000361 -0.006490
32 12 0.008047 0.002722 0.003558
33 12 0.011189 0.002862 0.007584
34 12 0.008780 0.001989 0.006780
35 12 0.005183 0.001082 0.004331
36 12 0.002507 0.000491 0.002223
37 12 0.001036 0.000192 0.000963
38 12 0.000374 0.000066 0.000363
39 12 0.000120 0.000020 0.000121
40 12 0.000035 0.000006 0.000036
41 12 0.000009 0.000001 0.000010
42 12 0.000002 0.000000 0.000002
43 12 0.000000 0.000000 0.000001
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 -0.006789 0.003330 -0.006351
2 13 -0.011590 0.008462 -0.006718
3 13 -0.009570 0.016465 -0.007699
4 13 0.001297 0.027503 -0.005819
5 13 0.025889 0.038233 -0.002072
6 13 0.059197 0.041386 0.010172
7 13 0.081138 0.027979 0.021552
8 13 0.069293 -0.005808 0.029368
9 13 -0.005049 -0.043210 0.010009
10 13 -0.082090 -0.054795 -0.027395
11 13 -0.104700 -0.023162 -0.050643
12 13 -0.017161 0.031002 -0.029184
13 13 0.096364 0.048233 0.039603
14 13 0.074041 0.013327 0.057259
15 13 -0.030636 -0.026747 0.002270
16 13 -0.091421 -0.030707 -0.050405
17 13 -0.031054 0.006589 -0.041907
18 13 0.089486 0.033819 0.034786
19 13 0.063764 0.005830 0.062325
20 13 -0.073679 -0.027846 -0.019652
21 13 -0.072586 -0.010737 -0.063220
22 13 0.047401 0.019482 0.005146
23 13 0.066716 0.012742 0.052452
24 13 -0.019863 -0.010206 0.007994
25 13 -0.054837 -0.011821 -0.036804
26 13 -0.005792 0.002645 -0.018082
27 13 0.035432 0.009185 0.018604
28 13 0.021712 0.003113 0.021420
29 13 -0.011995 -0.004263 -0.000866
30 13 -0.024965 -0.005431 -0.016014
31 13 -0.014535 -0.002094 -0.013160
32 13 0.001218 0.001280 -0.002270
33 13 0.009810 0.002618 0.005618
34 13 0.010416 0.002327 0.007552
35 13 0.007318 0.001486 0.005892
36 13 0.004030 0.000764 0.003480
37 13 0.001853 0.000332 0.001690
38 13 0.000735 0.000125 0.000701
39 13 0.000257 0.000042 0.000255
40 13 0.000080 0.000013 0.000082
41 13 0.000023 0.000003 0.000024
42 13 0.000006 0.000001 0.000006
43 13 0.000001 0.000000 0.000002
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.006840 -0.008220 0.003228
2 14 -0.015476 -0.016404 0.002426
3 14 -0.032964 -0.022807 -0.001699
4 14 -0.049379 -0.024019 -0.006781
