#:x y Ey Bx Bz
11 12 -0.297375 0.048864 -0.201652
12 12 -0.232776 0.035737 -0.107977
13 12 -0.041614 0.007177 0.026996
14 12 0.106411 -0.013950 0.097824
15 12 0.136815 -0.018487 0.092068
16 12 0.096249 -0.013142 0.055936
17 12 0.048376 -0.006663 0.025459
18 12 0.018870 -0.002622 0.009350
19 12 0.005666 -0.000794 0.003432

0 13 -0.541250 0.209913 -0.097335
1 13 -0.503405 0.155996 -0.143253
2 13 -0.388641 0.064563 -0.116833
3 13 -0.200837 -0.037017 -0.019944
4 13 0.040349 -0.119349 0.102395
5 13 0.224384 -0.158587 0.185793
6 13 0.329006 -0.152900 0.216154
7 13 0.284647 -0.101896 0.139129
8 13 0.102743 -0.031744 0.012943
9 13 -0.073382 0.021434 -0.094470
10 13 -0.225348 0.054689 -0.183349
11 13 -0.300228 0.063673 -0.188526
12 13 -0.200225 0.039437 -0.079418
13 13 -0.004164 0.001071 0.048124
14 13 0.123629 -0.022456 0.102362
15 13 0.134925 -0.024329 0.086723
16 13 0.087972 -0.015794 0.049458
17 13 0.041858 -0.007504 0.021418
18 13 0.015600 -0.002797 0.007522
19 13 0.004512 -0.000810 0.002638

0 14 -0.363056 -0.025845 -0.043418
1 14 -0.303534 -0.066111 -0.051820
2 14 -0.178602 -0.132940 -0.015253
3 14 -0.013742 -0.196482 0.062388
4 14 0.162560 -0.236620 0.141633
5 14 0.266806 -0.229396 0.180106
6 14 0.285014 -0.178774 0.165150
7 14 0.179118 -0.101919 0.068977
8 14 0.003942 -0.020925 -0.040235
9 14 -0.142284 0.039486 -0.127725
10 14 -0.265862 0.074461 -0.192333
11 14 -0.291845 0.073244 -0.164290
12 14 -0.150419 0.034018 -0.041051
13 14 0.042627 -0.011381 0.071650
14 14 0.140172 -0.032319 0.104235
15 14 0.128716 -0.028778 0.078188
16 14 0.076422 -0.016800 0.041167
17 14 0.033882 -0.007364 0.016712
18 14 0.011892 -0.002563 0.005535
19 14 0.003272 -0.000701 0.001828

0 15 -0.111330 -0.201135 -0.003152
1 15 -0.064441 -0.226831 0.015009
2 15 0.018788 -0.264037 0.048289
3 15 0.114706 -0.294484 0.102526
4 15 0.200094 -0.300219 0.134408
5 15 0.205165 -0.260809 0.129485
6 15 0.167564 -0.197782 0.088295
7 15 0.038761 -0.101934 -0.012017
8 15 -0.121786 -0.003567 -0.100646
9 15 -0.232315 0.057846 -0.162700
10 15 -0.304484 0.084055 -0.191116
11 15 -0.261385 0.067451 -0.125063
12 15 -0.081545 0.015835 0.004347
13 15 0.092653 -0.029139 0.092588
14 15 0.150376 -0.041447 0.100694
15 15 0.116289 -0.030630 0.066210
16 15 0.062003 -0.015878 0.031732
17 15 0.025247 -0.006330 0.011911
18 15 0.008232 -0.002029 0.003673
19 15 0.002129 -0.000517 0.001127

0 16 0.165455 -0.232188 0.022544
1 16 0.185752 -0.245294 0.052216
2 16 0.202117 -0.258703 0.078736
3 16 0.222346 -0.268994 0.108261
4 16 0.190792 -0.249977 0.094997
5 16 0.114253 -0.209874 0.066458
6 16 0.007212 -0.144553 -0.007553
7 16 -0.174055 -0.052444 -0.110384
8 16 -0.288758 0.010681 -0.162059
9 16 -0.324992 0.047594 -0.188909
10 16 -0.324173 0.066339 -0.174512
11 16 -0.205418 0.039202 -0.073448
12 16 -0.001681 -0.015860 0.049322
13 16 0.135327 -0.049366 0.104896
14 16 0.148595 -0.047210 0.089877
15 16 0.097066 -0.028991 0.051458
16 16 0.045950 -0.013176 0.022184
17 16 0.016969 -0.004716 0.007609
18 16 0.005081 -0.001376 0.002161
19 16 0.001222 -0.000324 0.000610

0 17 0.417862 -0.085015 0.035649
1 17 0.404711 -0.082795 0.065625
2 17 0.364407 -0.076106 0.089026
3 17 0.298862 -0.062721 0.089244
4 17 0.166740 -0.037385 0.054894
5 17 0.018554 -0.016338 0.001137
6 17 -0.178693 0.013749 -0.099662
7 17 -0.351041 0.022939 -0.173510
8 17 -0.399033 0.011966 -0.198972
9 17 -0.401893 0.022186 -0.207655
10 17 -0.332431 0.022174 -0.147375
11 17 -0.133886 -0.018566 -0.018385
12 17 0.072941 -0.061010 0.082827
13 17 0.157188 -0.067744 0.102740
14 17 0.130688 -0.047313 0.071658
15 17 0.072446 -0.024008 0.035643
16 17 0.030249 -0.009460 0.013723
17 17 0.010051 -0.003010 0.004269
18 17 0.002742 -0.000793 0.001109
19 17 0.000609 -0.000171 0.000286

0 18 0.486366 0.105471 0.033429
1 18 0.459362 0.119295 0.058937
2 18 0.405467 0.142568 0.075641
3 18 0.308063 0.173905 0.063908
4 18 0.171387 0.198537 0.033848
5 18 0.005768 0.208012 -0.028950
6 18 -0.190857 0.193223 -0.108851
7 18 -0.329292 0.138351 -0.162538
8 18 -0.419790 0.075410 -0.209191
9 18 -0.446884 0.017423 -0.207643
10 18 -0.305162 -0.050178 -0.106635
11 18 -0.057478 -0.103278 0.024059
12 18 0.113262 -0.109722 0.089561
13 18 0.142682 -0.079006 0.082309
14 18 0.096219 -0.042284 0.048353
15 18 0.046008 -0.017697 0.021095
16 18 0.017026 -0.005988 0.007273
17 18 0.005095 -0.001677 0.002053
18 18 0.001265 -0.000396 0.000488
19 18 0.000259 -0.000078 0.000114

0 19 0.329126 0.177270 0.019604
1 19 0.314015 0.196874 0.035664
2 19 0.284902 0.232538 0.044303
3 19 0.228844 0.276841 0.039276
4 19 0.156835 0.316117 0.024373
5 19 0.050674 0.340490 -0.014161
6 19 -0.069222 0.326329 -0.053978
7 19 -0.182410 0.272350 -0.099597
8 19 -0.302965 0.172753 -0.151204
9 19 -0.327879 0.021549 -0.140041
10 19 -0.189603 -0.118492 -0.053535
11 19 -0.007285 -0.172027 0.030503
12 19 0.086441 -0.141524 0.058845
13 19 0.085598 -0.082679 0.045587
14 19 0.050353 -0.037092 0.023766
15 19 0.021603 -0.013326 0.009386
16 19 0.007275 -0.003940 0.002962
17 19 0.001998 -0.000977 0.000771
18 19 0.000458 -0.000206 0.000170
19 19 0.000087 -0.000037 0.000037

