#:x y Ey Bx Bz
34 4 0.000003 0.000001 0.000003
35 4 0.000001 0.000000 0.000001
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.000350 -0.003601 0.002121
2 5 -0.001415 -0.007321 0.001992
3 5 -0.004017 -0.011287 0.001769
4 5 -0.008637 -0.015052 0.001002
5 5 -0.015373 -0.018181 -0.000078
6 5 -0.023956 -0.019182 -0.002233
7 5 -0.031350 -0.016756 -0.004560
8 5 -0.035625 -0.009286 -0.007190
9 5 -0.029453 0.003730 -0.008200
10 5 -0.011607 0.019509 -0.005560
11 5 0.018465 0.033546 0.000959
12 5 0.051905 0.036573 0.012679
13 5 0.064500 0.022814 0.021760
14 5 0.043891 -0.004205 0.020449
15 5 -0.013175 -0.032299 0.005258
16 5 -0.080308 -0.037649 -0.023692
17 5 -0.087892 -0.008359 -0.041488
18 5 -0.015214 0.028803 -0.020204
19 5 0.058733 0.036694 0.020405
20 5 0.059157 0.013632 0.034417
21 5 0.005387 -0.011821 0.012422
22 5 -0.036625 -0.018921 -0.014999
23 5 -0.037195 -0.010499 -0.022467
24 5 -0.013808 0.000482 -0.012105
25 5 0.006952 0.006187 0.001089
26 5 0.014626 0.006524 0.007834
27 5 0.012755 0.004497 0.008091
28 5 0.007936 0.002415 0.005531
29 5 0.003956 0.001077 0.002954
30 5 0.001660 0.000412 0.001311
31 5 0.000603 0.000138 0.000500
32 5 0.000193 0.000041 0.000167
33 5 0.000055 0.000011 0.000049
34 5 0.000014 0.000003 0.000013
35 5 0.000003 0.000001 0.000003
36 5 0.000001 0.000000 0.000001
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.006181 0.002085 0.000106
2 6 0.012224 0.003692 0.000599
3 6 0.018908 0.004379 0.001602
4 6 0.024138 0.003222 0.003083
5 6 0.028359 -0.000115 0.004607
6 6 0.027143 -0.006910 0.006279
7 6 0.019199 -0.015906 0.005914
8 6 0.002029 -0.026669 0.004429
9 6 -0.025845 -0.034030 -0.002074
10 6 -0.052246 -0.033076 -0.010083
11 6 -0.071793 -0.019551 -0.018580
12 6 -0.060504 0.008685 -0.022245
13 6 -0.012951 0.037926 -0.009999
14 6 0.044068 0.052243 0.010254
15 6 0.086053 0.038119 0.030794
16 6 0.060775 -0.007207 0.035060
17 6 -0.040392 -0.045911 -0.001267
18 6 -0.104665 -0.034293 -0.046358
19 6 -0.050372 0.010684 -0.039362
20 6 0.044086 0.034839 0.010177
21 6 0.066645 0.020028 0.037987
22 6 0.017344 -0.006463 0.019894
23 6 -0.030934 -0.017439 -0.011377
24 6 -0.037276 -0.011383 -0.022838
25 6 -0.015686 -0.000840 -0.013607
26 6 0.005557 0.005274 0.000185
27 6 0.014041 0.006070 0.007669
28 6 0.012620 0.004316 0.008249
29 6 0.007944 0.002354 0.005711
30 6 0.003982 0.001059 0.003065
31 6 0.001675 0.000408 0.001363
32 6 0.000609 0.000137 0.000519
33 6 0.000195 0.000041 0.000173
34 6 0.000056 0.000011 0.000051
35 6 0.000014 0.000003 0.000014
36 6 0.000003 0.000001 0.000003
37 6 0.000001 0.000000 0.000001
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 -0.003816 0.001454 -0.002585
2 7 -0.006466 0.003481 -0.002636
3 7 -0.008044 0.007017 -0.003271
4 7 -0.005046 0.011936 -0.002882
5 7 0.000224 0.018452 -0.002754
6 7 0.014262 0.025282 -0.000307
7 7 0.028694 0.029356 0.003429
8 7 0.047884 0.028818 0.008400
9 7 0.056089 0.017141 0.015178
10 7 0.044777 -0.002147 0.014485
11 7 0.013940 -0.027101 0.010284
12 7 -0.045750 -0.044080 -0.007524
13 7 -0.084444 -0.034693 -0.028896
14 7 -0.076821 -0.004225 -0.031618
15 7 -0.024794 0.036990 -0.018817
16 7 0.070770 0.058988 0.018118
17 7 0.106514 0.024554 0.053401
18 7 0.007623 -0.033824 0.024875
19 7 -0.095967 -0.044165 -0.039879
20 7 -0.067152 -0.003573 -0.049307
21 7 0.030101 0.028439 0.001464
22 7 0.064136 0.021157 0.037035
23 7 0.020701 -0.002999 0.022436
24 7 -0.027383 -0.015042 -0.009527
25 7 -0.035303 -0.010689 -0.022278
26 7 -0.015091 -0.001196 -0.013556
27 7 0.005349 0.004607 0.000169
28 7 0.013530 0.005501 0.007638
29 7 0.012132 0.003958 0.008190
30 7 0.007612 0.002170 0.005645
31 7 0.003801 0.000979 0.003015
32 7 0.001594 0.000377 0.001334
33 7 0.000578 0.000127 0.000506
34 7 0.000184 0.000038 0.000168
35 7 0.000052 0.000010 0.000050
36 7 0.000013 0.000002 0.000013
37 7 0.000003 0.000001 0.000003
38 7 0.000001 0.000000 0.000001
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.003212 -0.004604 0.002783
2 8 -0.006999 -0.008866 0.002155
3 8 -0.013829 -0.013546 0.001725
4 8 -0.022248 -0.016135 -0.000892
5 8 -0.032632 -0.017672 -0.002272
6 8 -0.043709 -0.013207 -0.007580
7 8 -0.044552 -0.003908 -0.008757
8 8 -0.040866 0.012409 -0.011755
9 8 -0.008894 0.032574 -0.006627
10 8 0.025625 0.044074 0.005247
11 8 0.063101 0.044259 0.016267
12 8 0.075462 0.017763 0.030910
13 8 0.020180 -0.020577 0.017183
14 8 -0.041230 -0.041607 -0.012113
15 8 -0.083564 -0.038514 -0.032317
16 8 -0.074378 0.002207 -0.041715
17 8 0.035015 0.051133 -0.002674
18 8 0.112707 0.039523 0.056263
19 8 0.030456 -0.018557 0.038920
20 8 -0.082269 -0.040647 -0.032980
21 8 -0.065387 -0.008647 -0.049987
22 8 0.025314 0.022365 -0.000784
23 8 0.057791 0.018514 0.034974
24 8 0.017164 -0.002127 0.020731
25 8 -0.026586 -0.012841 -0.009980
26 8 -0.032240 -0.009110 -0.021330
27 8 -0.012592 -0.000819 -0.012209
28 8 0.006159 0.004197 0.000986
29 8 0.013131 0.004897 0.007769
30 8 0.011383 0.003489 0.007958
31 8 0.007012 0.001900 0.005366
32 8 0.003457 0.000853 0.002823
33 8 0.001435 0.000327 0.001235
34 8 0.000516 0.000110 0.000464
35 8 0.000163 0.000033 0.000153
36 8 0.000046 0.000009 0.000045
37 8 0.000012 0.000002 0.000012
38 8 0.000003 0.000000 0.000003
39 8 0.000001 0.000000 0.000001
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.007158 0.002636 0.000789
2 9 0.012420 0.004262 0.001287
3 9 0.020566 0.004514 0.002838
4 9 0.021178 0.001001 0.004305
5 9 0.023641 -0.004530 0.005336
6 9 0.010820 -0.016212 0.006318
7 9 -0.007098 -0.025437 0.000636
8 9 -0.034475 -0.035075 -0.002854
9 9 -0.066621 -0.029929 -0.018168
10 9 -0.062291 -0.010425 -0.021161
11 9 -0.043380 0.017303 -0.018956
12 9 0.025380 0.047440 -0.001700
13 9 0.082606 0.041432 0.034247
14 9 0.054574 0.008507 0.033094
15 9 -0.001033 -0.023323 0.007980
16 9 -0.069929 -0.042636 -0.024240
17 9 -0.086388 -0.015456 -0.051733
18 9 0.022948 0.037099 -0.011831
19 9 0.104768 0.036778 0.055691
20 9 0.025820 -0.012212 0.038554
21 9 -0.075833 -0.032882 -0.032692
22 9 -0.052960 -0.006603 -0.045204
23 9 0.028817 0.018579 0.003297
24 9 0.050335 0.014287 0.033149
25 9 0.009413 -0.003003 0.016060
26 9 -0.027522 -0.011057 -0.012145
27 9 -0.028390 -0.007150 -0.020046
28 9 -0.008841 -0.000038 -0.009876
29 9 0.007575 0.003950 0.002386
30 9 0.012741 0.004288 0.007969
31 9 0.010424 0.002967 0.007562
32 9 0.006222 0.001587 0.004914
33 9 0.003002 0.000703 0.002523
34 9 0.001226 0.000267 0.001084
35 9 0.000435 0.000089 0.000402
36 9 0.000136 0.000026 0.000131
37 9 0.000038 0.000007 0.000038
38 9 0.000010 0.000002 0.000010
39 9 0.000002 0.000000 0.000002
40 9 0.000000 0.000000 0.000001
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 -0.002882 0.003685 -0.004328
2 10 -0.003272 0.007618 -0.003698
3 10 -0.002723 0.013739 -0.004912
4 10 0.007163 0.019833 -0.001910
5 10 0.015503 0.026367 -0.001691
6 10 0.039164 0.029668 0.005581
7 10 0.046284 0.023395 0.010493
8 10 0.055656 0.010630 0.015386
9 10 0.026098 -0.017622 0.016514
10 10 -0.026254 -0.035646 -0.004003
11 10 -0.067452 -0.039566 -0.018819
12 10 -0.090490 -0.015667 -0.039351
13 10 -0.014653 0.031122 -0.023986
14 10 0.074009 0.043160 0.026662
15 10 0.077434 0.019264 0.042998
16 10 0.017861 -0.015462 0.024265
17 10 -0.076947 -0.039122 -0.024781
18 10 -0.086051 -0.013880 -0.058940
19 10 0.035674 0.031999 -0.006551
20 10 0.097264 0.027807 0.058536
21 10 0.006777 -0.013372 0.028817
22 10 -0.073868 -0.025629 -0.037521
23 10 -0.035252 -0.001709 -0.036979
24 10 0.035517 0.016228 0.010908
25 10 0.041373 0.009725 0.030747
26 10 -0.000310 -0.004481 0.009448
27 10 -0.028584 -0.009446 -0.014906
28 10 -0.023651 -0.005093 -0.018139
29 10 -0.004420 0.000851 -0.006841
30 10 0.009131 0.003744 0.004043
31 10 0.012205 0.003677 0.008091
32 10 0.009289 0.002433 0.006999
33 10 0.005318 0.001265 0.004335
34 10 0.002492 0.000549 0.002155
35 10 0.000995 0.000205 0.000904
36 10 0.000347 0.000068 0.000328
37 10 0.000107 0.000020 0.000105
38 10 0.000030 0.000005 0.000030
39 10 0.000007 0.000001 0.000008
40 10 0.000002 0.000000 0.000002
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.007069 -0.004958 0.001207
2 11 -0.013792 -0.008583 0.000004
3 11 -0.024808 -0.012495 -0.001110
4 11 -0.033461 -0.010786 -0.005596
5 11 -0.041307 -0.007096 -0.007050
6 11 -0.040045 0.007096 -0.013343
7 11 -0.015980 0.023911 -0.007746
8 11 0.016447 0.040486 -0.003063
9 11 0.071785 0.045092 0.017820
10 11 0.079849 0.019329 0.032231
11 11 0.042425 -0.015707 0.024457
12 11 -0.042244 -0.048616 -0.001834
13 11 -0.113408 -0.039365 -0.048405
14 11 -0.058350 0.013814 -0.044249
15 11 0.053208 0.045500 0.010628
16 11 0.103909 0.028972 0.052707
17 11 0.031667 -0.016366 0.039519
18 11 -0.093337 -0.040038 -0.033448
19 11 -0.078163 -0.007258 -0.063675
20 11 0.055960 0.031425 0.007535
21 11 0.083910 0.018322 0.060017
22 11 -0.017229 -0.016079 0.013009
23 11 -0.068546 -0.018697 -0.042083
24 11 -0.014373 0.003249 -0.025192
25 11 0.040614 0.013863 0.018962
26 11 0.029934 0.005297 0.026351
27 11 -0.010191 -0.005730 0.001775
28 11 -0.028359 -0.007743 -0.017112
29 11 -0.017965 -0.003107 -0.015323
30 11 0.000128 0.001633 -0.003407
31 11 0.010413 0.003483 0.005627
32 11 0.011404 0.003066 0.007999
33 11 0.008018 0.001920 0.006275
34 11 0.004372 0.000963 0.003677
35 11 0.001978 0.000407 0.001759
36 11 0.000769 0.000149 0.000716
37 11 0.000262 0.000048 0.000254
38 11 0.000080 0.000014 0.000080
39 11 0.000022 0.000004 0.000023
40 11 0.000005 0.000001 0.000006
41 11 0.000001 0.000000 0.000001
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.008139 0.000260 0.002360
2 12 0.013680 -0.001309 0.002919
3 12 0.018411 -0.005237 0.005021
4 12 0.012067 -0.014322 0.005219
5 12 -0.000161 -0.024496 0.004694
6 12 -0.031559 -0.036536 -0.001556
7 12 -0.062874 -0.035611 -0.013486
8 12 -0.083352 -0.020452 -0.024707
9 12 -0.058940 0.015372 -0.029072
10 12 0.018151 0.050064 -0.004074
11 12 0.091641 0.051718 0.030288
12 12 0.098280 0.015688 0.051129
13 12 -0.000262 -0.037254 0.018769
14 12 -0.096906 -0.050545 -0.041969
15 12 -0.082996 -0.007763 -0.054467
16 12 0.029658 0.039869 -0.005065
17 12 0.111297 0.034740 0.059096
18 12 0.023485 -0.016101 0.042395
19 12 -0.102617 -0.036430 -0.046381
20 12 -0.050213 0.000599 -0.056319
21 12 0.073878 0.028328 0.026698
22 12 0.057878 0.008238 0.053326
23 12 -0.040117 -0.017034 -0.006548
24 12 -0.055183 -0.011326 -0.041734
25 12 0.007049 0.006961 -0.010323
26 12 0.040778 0.010762 0.024686
27 12 0.016172 0.001332 0.019230
28 12 -0.018485 -0.006291 -0.005856
29 12 -0.025974 -0.005858 -0.017836
30 12 -0.011568 -0.001334 -0.011550
31 12 0.004278 0.002175 0.000061
32 12 0.011123 0.003122 0.006854
33 12 0.010291 0.002464 0.007610
34 12 0.006671 0.001453 0.005418
35 12 0.003449 0.000699 0.002992
36 12 0.001500 0.000286 0.001371
37 12 0.000565 0.000102 0.000540
38 12 0.000188 0.000032 0.000186
39 12 0.000056 0.000009 0.000057
40 12 0.000015 0.000002 0.000016
41 12 0.000004 0.000001 0.000004
42 12 0.000001 0.000000 0.000001
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.001902 0.007226 -0.006493
2 13 0.006172 0.014963 -0.005927
3 13 0.017615 0.022960 -0.003922
4 13 0.033906 0.029084 0.000364
5 13 0.056789 0.028507 0.007716
6 13 0.068114 0.015998 0.017233
7 13 0.055688 -0.011396 0.020171
8 13 -0.000592 -0.042686 0.010679
9 13 -0.075950 -0.055297 -0.021344
10 13 -0.104391 -0.030341 -0.044448
11 13 -0.049992 0.021805 -0.036556
12 13 0.070625 0.053910 0.017697
13 13 0.102931 0.030560 0.061827
14 13 0.009277 -0.017808 0.025728
15 13 -0.079881 -0.038963 -0.036093
16 13 -0.072000 -0.011958 -0.054601
17 13 0.044163 0.030748 0.000062
18 13 0.101246 0.025031 0.065675
19 13 -0.016988 -0.019249 0.023119
20 13 -0.100754 -0.025476 -0.060572
21 13 -0.005120 0.009830 -0.033426
22 13 0.080754 0.021651 0.044704
23 13 0.021736 -0.001407 0.036110
24 13 -0.054386 -0.015284 -0.024844
25 13 -0.033583 -0.004101 -0.033953
26 13 0.024657 0.008687 0.005151
27 13 0.034367 0.006993 0.025846
28 13 0.001645 -0.001765 0.009834
29 13 -0.023611 -0.006001 -0.012102
30 13 -0.021236 -0.003883 -0.016549
31 13 -0.005015 0.000096 -0.007087
32 13 0.007563 0.002420 0.003161
33 13 0.011112 0.002666 0.007531
34 13 0.008903 0.001897 0.006911
35 13 0.005327 0.001049 0.004484
36 13 0.002604 0.000482 0.002327
37 13 0.001085 0.000190 0.001018
38 13 0.000395 0.000066 0.000386
39 13 0.000128 0.000020 0.000129
40 13 0.000037 0.000006 0.000039
41 13 0.000010 0.000001 0.000011
42 13 0.000002 0.000000 0.000003
43 13 0.000001 0.000000 0.000001
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.012522 -0.005492 -0.001382
2 14 -0.026502 -0.009457 -0.002816
3 14 -0.039248 -0.008107 -0.007561
4 14 -0.046787 -0.000161 -0.010840
