#:x y Ey Bx Bz
1 5 -0.394505 -0.295241 -0.094755
2 5 -0.298347 -0.217796 -0.083118
3 5 -0.175271 -0.133224 -0.031538
4 5 0.052667 -0.031538 0.096917
5 5 0.261742 0.076801 0.177166
6 5 0.263488 0.107792 0.140437
7 5 0.146488 0.070676 0.067475
8 5 0.053633 0.029256 0.022163
9 5 0.014030 0.008498 0.005313
10 5 0.002753 0.001835 0.000969
11 5 0.000419 0.000305 0.000138
12 5 0.000050 0.000040 0.000016
13 5 0.000005 0.000004 0.000001
14 5 0.000000 0.000000 0.000000
15 5 0.000000 0.000000 0.000000
16 5 0.000000 0.000000 0.000000
17 5 0.000000 0.000000 0.000000
18 5 0.000000 0.000000 0.000000
19 5 0.000000 0.000000 0.000000

0 6 -0.465409 -0.332797 -0.094082
1 6 -0.486595 -0.319116 -0.172200
2 6 -0.435556 -0.262643 -0.167690
3 6 -0.337591 -0.167690 -0.133224
4 6 -0.175271 -0.083118 -0.011422
5 6 0.111879 0.008633 0.146175
6 6 0.264522 0.068337 0.177553
7 6 0.204230 0.063923 0.108895
8 6 0.093122 0.033201 0.042920
9 6 0.028972 0.011526 0.011977
10 6 0.006596 0.002898 0.002498
11 6 0.001146 0.000553 0.000404
12 6 0.000156 0.000083 0.000052
13 6 0.000017 0.000010 0.000005
14 6 0.000002 0.000001 0.000000
15 6 0.000000 0.000000 0.000000
16 6 0.000000 0.000000 0.000000
17 6 0.000000 0.000000 0.000000
18 6 0.000000 0.000000 0.000000
19 6 0.000000 0.000000 0.000000

0 7 -0.323604 -0.190603 -0.107764
1 7 -0.430527 -0.231456 -0.228673
2 7 -0.507174 -0.228673 -0.262643
3 7 -0.435556 -0.172200 -0.217796
4 7 -0.298347 -0.094755 -0.103173
5 7 -0.024335 -0.018201 0.086471
6 7 0.213264 0.035256 0.181967
7 7 0.228428 0.044280 0.139617
8 7 0.126554 0.027125 0.064595
9 7 0.045861 0.010791 0.020604
10 7 0.011913 0.003069 0.004843
11 7 0.002334 0.000658 0.000874
12 7 0.000357 0.000110 0.000125
13 7 0.000043 0.000015 0.000014
14 7 0.000004 0.000002 0.000001
15 7 0.000000 0.000000 0.000000
16 7 0.000000 0.000000 0.000000
17 7 0.000000 0.000000 0.000000
18 7 0.000000 0.000000 0.000000
19 7 0.000000 0.000000 0.000000

0 8 0.106762 0.097738 -0.066911
1 8 -0.177414 -0.066911 -0.231456
2 8 -0.430527 -0.107764 -0.319116
3 8 -0.486595 -0.094082 -0.295240
4 8 -0.394506 -0.062378 -0.179727
5 8 -0.122330 -0.021343 0.033013
6 8 0.163904 0.012580 0.172943
7 8 0.233432 0.022163 0.156772
8 8 0.147666 0.015026 0.080929
9 8 0.059323 0.006429 0.028326
10 8 0.016899 0.001958 0.007255
11 8 0.003613 0.000449 0.001422
12 8 0.000601 0.000081 0.000220
13 8 0.000080 0.000012 0.000027
14 8 0.000009 0.000001 0.000003
15 8 0.000001 0.000000 0.000000
16 8 0.000000 0.000000 0.000000
17 8 0.000000 0.000000 0.000000
18 8 0.000000 0.000000 0.000000
19 8 0.000000 0.000000 0.000000

0 9 0.751588 -0.000000 0.097738
1 9 0.106762 -0.000000 -0.190603
2 9 -0.323604 -0.000000 -0.332797
3 9 -0.465409 -0.000000 -0.326945
4 9 -0.423884 -0.000000 -0.220763
5 9 -0.175473 -0.000000 -0.000910
6 9 0.130946 -0.000000 0.163361
7 9 0.231718 -0.000000 0.163909
8 9 0.157647 0.000000 0.089526
9 9 0.066650 0.000000 0.032798
10 9 0.019856 0.000000 0.008764
11 9 0.004433 0.000000 0.001791
12 9 0.000770 0.000000 0.000289
13 9 0.000107 0.000000 0.000038
14 9 0.000012 0.000000 0.000004
15 9 0.000001 0.000000 0.000000
16 9 0.000000 0.000000 0.000000
17 9 0.000000 0.000000 0.000000
18 9 0.000000 0.000000 0.000000
19 9 0.000000 0.000000 0.000000

0 10 0.751588 -0.097738 0.097738
1 10 0.106762 0.066911 -0.190603
2 10 -0.323604 0.107764 -0.332797
3 10 -0.465409 0.094082 -0.326945
4 10 -0.423884 0.062378 -0.220763
5 10 -0.175473 0.021343 -0.000910
6 10 0.130946 -0.012580 0.163361
7 10 0.231718 -0.022163 0.163909
8 10 0.157647 -0.015026 0.089526
9 10 0.066650 -0.006429 0.032798
10 10 0.019856 -0.001958 0.008764
11 10 0.004433 -0.000449 0.001791
12 10 0.000770 -0.000081 0.000289
13 10 0.000107 -0.000012 0.000038
14 10 0.000012 -0.000001 0.000004
15 10 0.000001 -0.000000 0.000000
16 10 0.000000 -0.000000 0.000000
17 10 0.000000 -0.000000 0.000000
18 10 0.000000 -0.000000 0.000000
19 10 0.000000 -0.000000 0.000000

0 11 0.106762 0.190603 -0.066911
1 11 -0.177414 0.231456 -0.231456
2 11 -0.430527 0.228673 -0.319116
3 11 -0.486595 0.172200 -0.295240
4 11 -0.394506 0.094755 -0.179727
5 11 -0.122330 0.018201 0.033013
6 11 0.163904 -0.035256 0.172943
7 11 0.233432 -0.044280 0.156772
8 11 0.147666 -0.027125 0.080929
9 11 0.059323 -0.010791 0.028326
10 11 0.016899 -0.003069 0.007255
11 11 0.003613 -0.000658 0.001422
12 11 0.000601 -0.000110 0.000220
13 11 0.000080 -0.000015 0.000027
14 11 0.000009 -0.000002 0.000003
15 11 0.000001 -0.000000 0.000000
16 11 0.000000 -0.000000 0.000000
17 11 0.000000 -0.000000 0.000000
18 11 0.000000 -0.000000 0.000000
19 11 0.000000 -0.000000 0.000000

0 12 -0.323604 0.332797 -0.107764
1 12 -0.430527 0.319116 -0.228673
2 12 -0.507174 0.262643 -0.262643
3 12 -0.435556 0.167690 -0.217796
4 12 -0.298347 0.083118 -0.103173
5 12 -0.024335 -0.008633 0.086471
6 12 0.213264 -0.068337 0.181967
7 12 0.228428 -0.063923 0.139617
8 12 0.126554 -0.033201 0.064595
9 12 0.045861 -0.011526 0.020604
10 12 0.011913 -0.002898 0.004843
11 12 0.002334 -0.000553 0.000874
12 12 0.000357 -0.000083 0.000125
13 12 0.000043 -0.000010 0.000014
14 12 0.000004 -0.000001 0.000001
15 12 0.000000 -0.000000 0.000000
16 12 0.000000 -0.000000 0.000000
17 12 0.000000 -0.000000 0.000000
18 12 0.000000 -0.000000 0.000000
19 12 0.000000 -0.000000 0.000000

0 13 -0.465409 0.326945 -0.094082
1 13 -0.486595 0.295240 -0.172200
2 13 -0.435556 0.217796 -0.167690
3 13 -0.337591 0.133224 -0.133224
4 13 -0.175271 0.031538 -0.011422
5 13 0.111879 -0.076801 0.146175
6 13 0.264522 -0.107792 0.177553
7 13 0.204230 -0.070676 0.108895
8 13 0.093122 -0.029256 0.042920
9 13 0.028972 -0.008498 0.011977
10 13 0.006596 -0.001835 0.002498
11 13 0.001146 -0.000305 0.000404
12 13 0.000156 -0.000040 0.000052
13 13 0.000017 -0.000004 0.000005
14 13 0.000002 -0.000000 0.000000
15 13 0.000000 -0.000000 0.000000
16 13 0.000000 -0.000000 0.000000
17 13 0.000000 -0.000000 0.000000
18 13 0.000000 -0.000000 0.000000
19 13 0.000000 -0.000000 0.000000

0 14 -0.423884 0.220762 -0.062378
1 14 -0.394506 0.179727 -0.094755
2 14 -0.298347 0.103173 -0.083118
3 14 -0.175271 0.011422 -0.031538
4 14 0.052667 -0.096917 0.096917
5 14 0.261742 -0.148553 0.177166
6 14 0.263488 -0.113210 0.140437
7 14 0.146488 -0.054138 0.067475
8 14 0.053633 -0.017915 0.022163
9 14 0.014030 -0.004346 0.005313
10 14 0.002753 -0.000804 0.000969
11 14 0.000419 -0.000116 0.000138
12 14 0.000050 -0.000013 0.000016
13 14 0.000005 -0.000001 0.000001
14 14 0.000000 -0.000000 0.000000
15 14 0.000000 -0.000000 0.000000
16 14 0.000000 -0.000000 0.000000
17 14 0.000000 -0.000000 0.000000
18 14 0.000000 -0.000000 0.000000
19 14 0.000000 -0.000000 0.000000

0 15 -0.175474 0.000906 -0.021343
1 15 -0.122331 -0.033016 -0.018201
2 15 -0.024335 -0.086472 0.008633
3 15 0.111879 -0.146175 0.076801
4 15 0.261742 -0.177166 0.148553
5 15 0.284943 -0.141822 0.141822
6 15 0.182663 -0.075712 0.081365
7 15 0.077059 -0.028214 0.031251
8 15 0.022958 -0.007671 0.008595
9 15 0.005067 -0.001576 0.001770
10 15 0.000857 -0.000251 0.000282
11 15 0.000114 -0.000032 0.000035
12 15 0.000012 -0.000003 0.000004
13 15 0.000001 -0.000000 0.000000
14 15 0.000000 -0.000000 0.000000
15 15 0.000000 -0.000000 0.000000
16 15 0.000000 -0.000000 0.000000
17 15 0.000000 -0.000000 0.000000
18 15 0.000000 -0.000000 0.000000
19 15 0.000000 -0.000000 0.000000

0 16 0.130934 -0.163399 0.012579
1 16 0.163895 -0.172971 0.035255
2 16 0.213260 -0.181982 0.068336
3 16 0.264520 -0.177558 0.107792
4 16 0.263487 -0.140438 0.113209
5 16 0.182663 -0.081366 0.075712
6 16 0.086856 -0.033867 0.033867
7 16 0.029280 -0.010320 0.010708
8 16 0.007264 -0.002365 0.002500
9 16 0.001369 -0.000418 0.000446
10 16 0.000201 -0.000058 0.000062
11 16 0.000023 -0.000006 0.000007
12 16 0.000002 -0.000001 0.000001
13 16 0.000000 -0.000000 0.000000
14 16 0.000000 -0.000000 0.000000
15 16 0.000000 -0.000000 0.000000
16 16 0.000000 -0.000000 0.000000
17 16 0.000000 -0.000000 0.000000
18 16 0.000000 -0.000000 0.000000
19 16 0.000000 -0.000000 0.000000

0 17 0.231611 -0.164197 0.022151
1 17 0.233352 -0.156992 0.044265
2 17 0.228385 -0.139742 0.063913
3 17 0.204213 -0.108947 0.070672
4 17 0.146483 -0.067491 0.054137
5 17 0.077058 -0.031255 0.028214
6 17 0.029280 -0.010708 0.010320
7 17 0.008183 -0.002752 0.002752
8 17 0.001725 -0.000542 0.000553
9 17 0.000281 -0.000083 0.000086
10 17 0.000036 -0.000010 0.000011
11 17 0.000004 -0.000001 0.000001
12 17 0.000000 -0.000000 0.000000
13 17 0.000000 -0.000000 0.000000
14 17 0.000000 -0.000000 0.000000
15 17 0.000000 -0.000000 0.000000
16 17 0.000000 -0.000000 0.000000
17 17 0.000000 -0.000000 0.000000
18 17 0.000000 -0.000000 0.000000
19 17 0.000000 -0.000000 0.000000

0 18 0.156877 -0.091316 0.014946
1 18 0.147065 -0.082351 0.027015
2 18 0.126197 -0.065469 0.033118
3 18 0.092966 -0.043324 0.029216
4 18 0.053582 -0.022301 0.017901
5 18 0.022946 -0.008630 0.007667
6 18 0.007262 -0.002507 0.002364
7 18 0.001725 -0.000554 0.000542
8 18 0.000314 -0.000095 0.000095
9 18 0.000044 -0.000013 0.000013
10 18 0.000005 -0.000001 0.000001
11 18 0.000000 -0.000000 0.000000
12 18 0.000000 -0.000000 0.000000
13 18 0.000000 -0.000000 0.000000
14 18 0.000000 -0.000000 0.000000
15 18 0.000000 -0.000000 0.000000
16 18 0.000000 -0.000000 0.000000
17 18 0.000000 -0.000000 0.000000
18 18 0.000000 -0.000000 0.000000
19 18 0.000000 -0.000000 0.000000

0 19 0.062218 -0.041561 0.005980
1 19 0.055710 -0.035582 0.010134
2 19 0.043527 -0.025448 0.010973
3 19 0.027825 -0.014475 0.008193
4 19 0.013611 -0.006282 0.004230
5 19 0.004953 -0.002052 0.001544
6 19 0.001345 -0.000508 0.000411
7 19 0.000277 -0.000096 0.000082
8 19 0.000044 -0.000014 0.000013
9 19 0.000005 -0.000002 0.000002
10 19 0.000001 -0.000000 0.000000
11 19 0.000000 -0.000000 0.000000
12 19 0.000000 -0.000000 0.000000
13 19 0.000000 -0.000000 0.000000
14 19 0.000000 -0.000000 0.000000
15 19 0.000000 -0.000000 0.000000
16 19 0.000000 -0.000000 0.000000
17 19 0.000000 -0.000000 0.000000
18 19 0.000000 -0.000000 0.000000
19 19 0.000000 -0.000000 0.000000

