#:x y Ey Bx Bz
34 4 0.000001 0.000000 0.000001
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.003502 -0.003244 0.000987
2 5 -0.007313 -0.006225 0.000689
3 5 -0.011998 -0.008585 0.000023
4 5 -0.016887 -0.009699 -0.001015
5 5 -0.021968 -0.008883 -0.002392
6 5 -0.024737 -0.005048 -0.004017
7 5 -0.023518 0.002042 -0.004979
8 5 -0.015065 0.012498 -0.005031
9 5 0.002750 0.023669 -0.001979
10 5 0.026089 0.031664 0.003598
11 5 0.049973 0.030994 0.011663
12 5 0.057042 0.016887 0.018506
13 5 0.034929 -0.006859 0.016244
14 5 -0.012874 -0.029938 0.003455
15 5 -0.069611 -0.036097 -0.018558
16 5 -0.086764 -0.012927 -0.036341
17 5 -0.030571 0.023562 -0.024672
18 5 0.047716 0.038378 0.012094
19 5 0.066995 0.020300 0.034116
20 5 0.020953 -0.007519 0.019863
21 5 -0.029909 -0.019924 -0.009078
22 5 -0.041751 -0.014072 -0.022880
23 5 -0.021679 -0.002197 -0.016149
24 5 0.002273 0.005495 -0.002283
25 5 0.014027 0.007093 0.006749
26 5 0.014195 0.005344 0.008579
27 5 0.009561 0.003045 0.006439
28 5 0.005039 0.001421 0.003660
29 5 0.002209 0.000564 0.001704
30 5 0.000832 0.000195 0.000675
31 5 0.000274 0.000060 0.000233
32 5 0.000080 0.000016 0.000071
33 5 0.000021 0.000004 0.000019
34 5 0.000005 0.000001 0.000005
35 5 0.000001 0.000000 0.000001
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.004892 -0.000599 0.002287
2 6 0.009124 -0.001703 0.002555
3 6 0.012195 -0.004024 0.003281
4 6 0.012295 -0.007725 0.003664
5 6 0.009156 -0.013212 0.004111
6 6 -0.000816 -0.019708 0.003033
7 6 -0.015182 -0.025567 0.000637
8 6 -0.036096 -0.028361 -0.003928
9 6 -0.054116 -0.023237 -0.010665
10 6 -0.061406 -0.009140 -0.015167
11 6 -0.048838 0.014610 -0.016864
12 6 -0.005218 0.039118 -0.007416
13 6 0.045690 0.048855 0.010929
14 6 0.077888 0.035480 0.026390
15 6 0.063041 -0.002683 0.030953
16 6 -0.019845 -0.042129 0.006535
17 6 -0.098290 -0.041164 -0.036876
18 6 -0.072810 0.000549 -0.045276
19 6 0.023449 0.034117 -0.003307
20 6 0.072208 0.027825 0.035364
21 6 0.036452 -0.000058 0.028977
22 6 -0.020847 -0.017384 -0.003185
23 6 -0.041073 -0.015006 -0.022541
24 6 -0.024324 -0.003933 -0.018147
25 6 0.000076 0.004285 -0.003820
26 6 0.013111 0.006531 0.006300
27 6 0.014057 0.005157 0.008739
28 6 0.009663 0.003004 0.006717
29 6 0.005142 0.001420 0.003854
30 6 0.002266 0.000568 0.001802
31 6 0.000855 0.000198 0.000715
32 6 0.000282 0.000061 0.000247
33 6 0.000083 0.000017 0.000075
34 6 0.000022 0.000004 0.000020
35 6 0.000005 0.000001 0.000005
36 6 0.000001 0.000000 0.000001
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.000966 0.004011 -0.002702
2 7 0.002599 0.008146 -0.002427
3 7 0.006971 0.012900 -0.002087
4 7 0.013315 0.017140 -0.000595
5 7 0.023187 0.021013 0.000865
6 7 0.034667 0.021234 0.004806
7 7 0.042737 0.017292 0.007452
8 7 0.046162 0.005899 0.011648
9 7 0.029007 -0.011865 0.010703
10 7 -0.000363 -0.029833 0.004259
11 7 -0.046240 -0.041988 -0.007223
12 7 -0.084105 -0.032256 -0.025871
13 7 -0.073373 -0.001860 -0.029649
14 7 -0.025110 0.034124 -0.016033
15 7 0.054006 0.056894 0.011153
16 7 0.107601 0.034464 0.045542
17 7 0.041487 -0.023614 0.036891
18 7 -0.079044 -0.050324 -0.023661
19 7 -0.092469 -0.017617 -0.055267
20 7 0.001896 0.024575 -0.016580
21 7 0.066864 0.028647 0.032056
22 7 0.041292 0.004463 0.032459
23 7 -0.015539 -0.014163 0.000130
24 7 -0.038651 -0.014076 -0.021584
25 7 -0.023994 -0.004356 -0.018419
26 7 -0.000393 0.003504 -0.004167
27 7 0.012523 0.005886 0.006168
28 7 0.013587 0.004760 0.008722
29 7 0.009360 0.002802 0.006716
30 7 0.004978 0.001331 0.003848
31 7 0.002190 0.000534 0.001794
32 7 0.000825 0.000186 0.000710
33 7 0.000272 0.000057 0.000244
34 7 0.000080 0.000016 0.000074
35 7 0.000021 0.000004 0.000020
36 7 0.000005 0.000001 0.000005
37 7 0.000001 0.000000 0.000001
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.007007 -0.003159 0.000263
2 8 -0.013405 -0.005708 -0.000205
3 8 -0.022179 -0.006901 -0.001767
4 8 -0.027302 -0.005429 -0.003336
5 8 -0.034131 -0.000969 -0.005570
6 8 -0.030067 0.009029 -0.007488
7 8 -0.020702 0.020839 -0.005972
8 8 0.003237 0.035825 -0.004023
9 8 0.037860 0.042277 0.007682
10 8 0.059502 0.036912 0.015499
11 8 0.070642 0.014851 0.024013
12 8 0.027348 -0.022356 0.018908
13 8 -0.041177 -0.044015 -0.010136
14 8 -0.078754 -0.039674 -0.030027
15 8 -0.080096 -0.006681 -0.037663
16 8 0.001358 0.044178 -0.016036
17 8 0.106650 0.052037 0.042255
18 8 0.073271 -0.002175 0.054656
19 8 -0.057081 -0.044016 -0.010740
20 8 -0.090964 -0.023734 -0.055735
21 8 -0.005543 0.016745 -0.021417
22 8 0.059800 0.025128 0.029190
23 8 0.037866 0.005210 0.031414
24 8 -0.015014 -0.011754 0.000003
25 8 -0.035901 -0.012211 -0.020894
26 8 -0.021443 -0.003769 -0.017329
27 8 0.000683 0.003171 -0.003356
28 8 0.012328 0.005261 0.006419
29 8 0.012899 0.004236 0.008587
30 8 0.008736 0.002485 0.006476
31 8 0.004593 0.001177 0.003660
32 8 0.002002 0.000471 0.001688
33 8 0.000749 0.000164 0.000662
34 8 0.000245 0.000050 0.000226
35 8 0.000071 0.000014 0.000068
36 8 0.000019 0.000003 0.000018
37 8 0.000004 0.000001 0.000005
38 8 0.000001 0.000000 0.000001
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.004476 -0.001299 0.002963
2 9 0.007588 -0.003024 0.002800
3 9 0.009065 -0.007277 0.004241
4 9 0.004159 -0.012373 0.002785
5 9 -0.002668 -0.020212 0.003635
6 9 -0.023605 -0.026833 -0.001679
7 9 -0.038364 -0.028996 -0.005682
8 9 -0.062836 -0.024298 -0.013509
9 9 -0.058344 -0.003281 -0.020260
10 9 -0.031481 0.020172 -0.012283
11 9 0.014743 0.044964 -0.003007
12 9 0.079233 0.046544 0.025987
13 9 0.068447 0.013141 0.036973
14 9 0.008834 -0.020811 0.011440
15 9 -0.050873 -0.042405 -0.015800
16 9 -0.093203 -0.029784 -0.044948
17 9 -0.024078 0.024184 -0.032772
18 9 0.095021 0.048406 0.037110
19 9 0.072457 0.005927 0.057810
20 9 -0.050719 -0.034696 -0.008335
21 9 -0.079800 -0.020549 -0.052648
22 9 0.000071 0.013383 -0.017811
23 9 0.054673 0.020291 0.028893
24 9 0.029520 0.003401 0.027468
25 9 -0.017967 -0.010358 -0.002957
26 9 -0.033079 -0.010028 -0.020550
27 9 -0.017394 -0.002605 -0.015204
28 9 0.002796 0.003142 -0.001658
29 9 0.012363 0.004677 0.006938
30 9 0.012028 0.003651 0.008334
31 9 0.007875 0.002104 0.006035
32 9 0.004051 0.000985 0.003326
33 9 0.001737 0.000390 0.001507
34 9 0.000642 0.000135 0.000583
35 9 0.000208 0.000041 0.000197
36 9 0.000060 0.000011 0.000059
37 9 0.000016 0.000003 0.000016
38 9 0.000004 0.000001 0.000004
39 9 0.000001 0.000000 0.000001
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.003509 0.005621 -0.003553
2 10 0.006597 0.010601 -0.002804
3 10 0.015690 0.016583 -0.002036
4 10 0.023210 0.018861 0.001488
5 10 0.036087 0.020729 0.003132
6 10 0.043688 0.012620 0.010617
7 10 0.037434 0.000761 0.009129
8 10 0.022243 -0.019864 0.012011
9 10 -0.030162 -0.037893 -0.003130
10 10 -0.061396 -0.036432 -0.019116
11 10 -0.080108 -0.019732 -0.028952
12 10 -0.037570 0.022422 -0.029065
13 10 0.060281 0.046661 0.014891
14 10 0.082709 0.027120 0.042904
15 10 0.036641 -0.005465 0.028726
16 10 -0.043935 -0.035392 -0.006555
17 10 -0.098684 -0.030079 -0.051911
18 10 -0.017457 0.018300 -0.035089
19 10 0.094868 0.039145 0.041477
20 10 0.055259 0.002521 0.052925
21 10 -0.056964 -0.028498 -0.015814
22 10 -0.065001 -0.013731 -0.048552
23 10 0.012400 0.012987 -0.008745
24 10 0.050061 0.015492 0.029994
25 10 0.018442 0.000584 0.021448
26 10 -0.022255 -0.009466 -0.007478
27 10 -0.029679 -0.007780 -0.020027
28 10 -0.012380 -0.001239 -0.012236
29 10 0.005359 0.003223 0.000563
30 10 0.012373 0.004109 0.007516
31 10 0.010969 0.003046 0.007928
32 10 0.006856 0.001705 0.005433
33 10 0.003420 0.000781 0.002893
34 10 0.001434 0.000305 0.001278
35 10 0.000520 0.000104 0.000485
36 10 0.000166 0.000031 0.000161
37 10 0.000047 0.000008 0.000048
38 10 0.000012 0.000002 0.000013
39 10 0.000003 0.000000 0.000003
40 10 0.000001 0.000000 0.000001
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.008766 -0.001980 -0.002274
2 11 -0.015072 -0.002793 -0.002609
3 11 -0.024541 -0.001347 -0.005301
4 11 -0.023016 0.004590 -0.005953
5 11 -0.023351 0.013243 -0.008096
6 11 0.000386 0.028153 -0.005813
7 11 0.025124 0.036018 0.002515
8 11 0.061589 0.039505 0.011561
9 11 0.077320 0.017940 0.028916
10 11 0.036942 -0.015220 0.020291
11 11 -0.024449 -0.042087 0.001658
12 11 -0.100724 -0.045076 -0.034584
13 11 -0.081789 0.000767 -0.050523
14 11 0.029283 0.042742 -0.003557
15 11 0.097743 0.036821 0.043861
16 11 0.064986 -0.001493 0.047875
17 11 -0.053626 -0.037494 -0.004960
18 11 -0.107018 -0.025258 -0.063570
19 11 0.003040 0.021640 -0.027885
20 11 0.097183 0.031209 0.051278
21 11 0.030064 -0.004242 0.042082
22 11 -0.064703 -0.023907 -0.027279
23 11 -0.046060 -0.006500 -0.041632
24 11 0.025760 0.013081 0.002881
25 11 0.043159 0.010809 0.030044
26 11 0.005990 -0.002180 0.013650
27 11 -0.025887 -0.008520 -0.012202
28 11 -0.025140 -0.005548 -0.018668
29 11 -0.006865 0.000062 -0.008595
30 11 0.007830 0.003255 0.002920
31 11 0.012122 0.003530 0.007933
32 11 0.009724 0.002454 0.007331
33 11 0.005753 0.001321 0.004714
34 11 0.002763 0.000589 0.002407
35 11 0.001126 0.000225 0.001031
36 11 0.000399 0.000075 0.000382
37 11 0.000125 0.000022 0.000124
38 11 0.000035 0.000006 0.000036
39 11 0.000009 0.000001 0.000009
40 11 0.000002 0.000000 0.000002
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.001764 -0.004316 0.003795
2 12 0.001393 -0.009037 0.003373
3 12 -0.003968 -0.016373 0.003929
4 12 -0.017098 -0.023029 0.000398
5 12 -0.035450 -0.028859 -0.002199
6 12 -0.060513 -0.026612 -0.012807
7 12 -0.066095 -0.010539 -0.018506
8 12 -0.050446 0.015862 -0.022132
9 12 0.015367 0.047750 -0.006119
10 12 0.082409 0.050995 0.025122
11 12 0.099908 0.021371 0.043560
12 12 0.030160 -0.028357 0.030399
13 12 -0.083472 -0.055660 -0.027007
14 12 -0.103796 -0.022538 -0.058894
15 12 -0.009760 0.031718 -0.024088
16 12 0.099697 0.045015 0.041130
17 12 0.076846 0.002560 0.061217
18 12 -0.067453 -0.038412 -0.011919
19 12 -0.097881 -0.018629 -0.069680
20 12 0.031515 0.024240 -0.010420
21 12 0.088123 0.022075 0.057672
22 12 -0.000994 -0.010086 0.023835
23 12 -0.065727 -0.018373 -0.037074
24 12 -0.022678 0.000002 -0.029858
25 12 0.035824 0.012192 0.014375
26 12 0.032402 0.006212 0.027063
27 12 -0.006314 -0.004276 0.004662
28 12 -0.027360 -0.007217 -0.015876
29 12 -0.019283 -0.003421 -0.016046
30 12 -0.001372 0.001120 -0.004560
31 12 0.009767 0.003145 0.005049
32 12 0.011467 0.002934 0.008022
33 12 0.008326 0.001900 0.006542
34 12 0.004640 0.000976 0.003928
35 12 0.002135 0.000421 0.001914
36 12 0.000842 0.000157 0.000791
37 12 0.000291 0.000051 0.000284
38 12 0.000089 0.000015 0.000091
39 12 0.000025 0.000004 0.000026
40 12 0.000006 0.000001 0.000007
41 12 0.000001 0.000000 0.000002
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.009203 0.006883 -0.003441
2 13 0.019764 0.012522 -0.002191
3 13 0.033258 0.016040 0.001483
4 13 0.045203 0.013229 0.005835
5 13 0.051402 0.002586 0.012114
6 13 0.035054 -0.018617 0.013409
7 13 -0.006290 -0.042100 0.006092
8 13 -0.070261 -0.052106 -0.015255
9 13 -0.101998 -0.032135 -0.039252
10 13 -0.063901 0.015470 -0.035892
11 13 0.039787 0.054213 0.001317
12 13 0.113985 0.044719 0.053843
13 13 0.051378 -0.005363 0.045802
14 13 -0.058102 -0.042239 -0.017952
15 13 -0.092598 -0.028959 -0.056175
16 13 -0.010048 0.019071 -0.028791
17 13 0.100212 0.038175 0.046683
18 13 0.049180 -0.001336 0.056451
19 13 -0.088125 -0.032675 -0.032255
20 13 -0.063974 -0.006734 -0.062240
21 13 0.061610 0.023719 0.015896
22 13 0.063470 0.010929 0.054449
23 13 -0.031388 -0.013500 0.000301
24 13 -0.055815 -0.011537 -0.040431
25 13 0.001963 0.004899 -0.013762
26 13 0.039138 0.009913 0.022733
27 13 0.018170 0.002024 0.020294
28 13 -0.016549 -0.005366 -0.004277
29 13 -0.025821 -0.005534 -0.017494
30 13 -0.012436 -0.001536 -0.012140
31 13 0.003526 0.001830 -0.000544
32 13 0.010874 0.002867 0.006644
33 13 0.010378 0.002337 0.007701
34 13 0.006846 0.001406 0.005596
35 13 0.003585 0.000687 0.003133
36 13 0.001575 0.000285 0.001452
37 13 0.000599 0.000103 0.000577
38 13 0.000201 0.000033 0.000201
39 13 0.000060 0.000009 0.000062
40 13 0.000016 0.000002 0.000017
41 13 0.000004 0.000001 0.000004
42 13 0.000001 0.000000 0.000001
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.010711 0.000757 -0.006039
2 14 -0.020931 0.003981 -0.007527
3 14 -0.021672 0.011888 -0.009122
4 14 -0.015259 0.025086 -0.009752
5 14 0.016286 0.041258 -0.005298
