#:x y f
16 7 0.002560
17 7 0.001370
18 7 0.000579
19 7 0.000000

0 8 0.000000
1 8 0.000359
2 8 0.000898
3 8 0.001807
4 8 0.003274
5 8 0.005421
6 8 0.008212
7 8 0.011366
8 8 0.014354
9 8 0.016519
10 8 0.017313
11 8 0.016519
12 8 0.014353
13 8 0.011365
14 8 0.008209
15 8 0.005412
16 8 0.003249
17 8 0.001741
18 8 0.000737
19 8 0.000000

0 9 0.000000
1 9 0.000416
2 9 0.001039
3 9 0.002089
4 9 0.003779
5 9 0.006251
6 9 0.009462
7 9 0.013087
8 9 0.016519
9 9 0.019005
10 9 0.019916
11 9 0.019005
12 9 0.016519
13 9 0.013086
14 9 0.009458
15 9 0.006241
16 9 0.003750
17 9 0.002012
18 9 0.000853
19 9 0.000000

0 10 0.000000
1 10 0.000437
2 10 0.001091
3 10 0.002192
4 10 0.003965
5 10 0.006556
6 10 0.009920
7 10 0.013718
8 10 0.017313
9 10 0.019916
10 10 0.020870
11 10 0.019916
12 10 0.017312
13 10 0.013717
14 10 0.009917
15 10 0.006546
16 10 0.003934
17 10 0.002112
18 10 0.000895
19 10 0.000000

0 11 0.000000
1 11 0.000416
2 11 0.001039
3 11 0.002089
4 11 0.003779
5 11 0.006251
6 11 0.009462
7 11 0.013087
8 11 0.016519
9 11 0.019005
10 11 0.019916
11 11 0.019005
12 11 0.016519
13 11 0.013086
14 11 0.009458
15 11 0.006241
16 11 0.003750
17 11 0.002012
18 11 0.000853
19 11 0.000000

0 12 0.000000
1 12 0.000359
2 12 0.000898
3 12 0.001807
4 12 0.003274
5 12 0.005421
6 12 0.008212
7 12 0.011366
8 12 0.014353
9 12 0.016519
10 12 0.017312
11 12 0.016519
12 12 0.014353
13 12 0.011365
14 12 0.008209
15 12 0.005412
16 12 0.003249
17 12 0.001741
18 12 0.000737
19 12 0.000000

0 13 0.000000
1 13 0.000281
2 13 0.000704
3 13 0.001421
4 13 0.002579
5 13 0.004278
6 13 0.006489
7 13 0.008992
8 13 0.011365
9 13 0.013086
10 13 0.013717
11 13 0.013086
12 13 0.011365
13 13 0.008992
14 13 0.006487
15 13 0.004271
16 13 0.002559
17 13 0.001369
18 13 0.000579
19 13 0.000000

0 14 0.000000
1 14 0.000200
2 14 0.000502
3 14 0.001016
4 14 0.001849
5 14 0.003075
6 14 0.004674
7 14 0.006487
8 14 0.008209
9 14 0.009458
10 14 0.009917
11 14 0.009458
12 14 0.008209
13 14 0.006487
14 14 0.004673
15 14 0.003070
16 14 0.001836
17 14 0.000980
18 14 0.000414
19 14 0.000000

0 15 0.000000
1 15 0.000130
2 15 0.000326
3 15 0.000662
4 15 0.001209
5 15 0.002015
6 15 0.003071
7 15 0.004271
8 15 0.005412
9 15 0.006241
10 15 0.006546
11 15 0.006241
12 15 0.005412
13 15 0.004271
14 15 0.003070
15 15 0.002012
16 15 0.001200
17 15 0.000639
18 15 0.000269
19 15 0.000000

0 16 0.000000
1 16 0.000076
2 16 0.000192
3 16 0.000392
4 16 0.000718
5 16 0.001202
6 16 0.001836
7 16 0.002560
8 16 0.003249
9 16 0.003750
10 16 0.003934
11 16 0.003750
12 16 0.003249
13 16 0.002559
14 16 0.001836
15 16 0.001200
16 16 0.000713
17 16 0.000378
18 16 0.000159
19 16 0.000000

0 17 0.000000
1 17 0.000040
2 17 0.000101
3 17 0.000207
4 17 0.000381
5 17 0.000639
6 17 0.000980
7 17 0.001370
8 17 0.001741
9 17 0.002012
10 17 0.002112
11 17 0.002012
12 17 0.001741
13 17 0.001369
14 17 0.000980
15 17 0.000639
16 17 0.000378
17 17 0.000200
18 17 0.000084
19 17 0.000000

0 18 0.000000
1 18 0.000017
2 18 0.000042
3 18 0.000087
4 18 0.000160
5 18 0.000269
6 18 0.000414
7 18 0.000579
8 18 0.000737
9 18 0.000853
10 18 0.000895
11 18 0.000853
12 18 0.000737
13 18 0.000579
14 18 0.000414
15 18 0.000269
16 18 0.000159
17 18 0.000084
18 18 0.000035
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

