#:x y Ey Bx Bz
34 4 0.000001 0.000000 0.000001
35 4 0.000000 0.000000 0.000000
36 4 0.000000 0.000000 0.000000
37 4 0.000000 0.000000 0.000000
38 4 0.000000 0.000000 0.000000
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.004156 -0.002330 0.000156
2 5 -0.008379 -0.004265 -0.000155
3 5 -0.012824 -0.005280 -0.000866
4 5 -0.016626 -0.004824 -0.001775
5 5 -0.019395 -0.002207 -0.002946
6 5 -0.018492 0.003107 -0.003836
7 5 -0.012997 0.010892 -0.003880
8 5 -0.000057 0.020264 -0.002443
9 5 0.019075 0.027832 0.001848
10 5 0.039469 0.029936 0.007677
11 5 0.053348 0.021960 0.014438
12 5 0.044634 0.002951 0.016763
13 5 0.009891 -0.019818 0.009295
14 5 -0.040827 -0.034782 -0.006689
15 5 -0.082030 -0.027726 -0.026798
16 5 -0.068165 0.003554 -0.033568
17 5 0.004362 0.033741 -0.010167
18 5 0.064797 0.034284 0.024181
19 5 0.054603 0.008763 0.032078
20 5 -0.001001 -0.015118 0.008742
21 5 -0.039810 -0.019736 -0.016840
22 5 -0.037107 -0.009840 -0.022339
23 5 -0.012370 0.001426 -0.011201
24 5 0.008229 0.006828 0.001837
25 5 0.015264 0.006804 0.008156
26 5 0.012904 0.004562 0.008107
27 5 0.007876 0.002401 0.005433
28 5 0.003864 0.001052 0.002857
29 5 0.001598 0.000396 0.001250
30 5 0.000571 0.000130 0.000470
31 5 0.000180 0.000038 0.000154
32 5 0.000050 0.000010 0.000045
33 5 0.000013 0.000002 0.000012
34 5 0.000003 0.000001 0.000003
35 5 0.000001 0.000000 0.000001
36 5 0.000000 0.000000 0.000000
37 5 0.000000 0.000000 0.000000
38 5 0.000000 0.000000 0.000000
39 5 0.000000 0.000000 0.000000
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.003027 -0.001905 0.002892
2 6 0.005302 -0.004226 0.003010
3 6 0.005664 -0.007556 0.003354
4 6 0.003141 -0.011731 0.003160
5 6 -0.003327 -0.016940 0.002817
6 6 -0.015159 -0.021623 0.000667
7 6 -0.029785 -0.024314 -0.002288
8 6 -0.047027 -0.021969 -0.007376
9 6 -0.055602 -0.011567 -0.012380
10 6 -0.051015 0.006280 -0.014249
11 6 -0.023982 0.029401 -0.011458
12 6 0.024414 0.045643 0.002264
13 6 0.064473 0.042946 0.018941
14 6 0.074868 0.017932 0.028469
15 6 0.031148 -0.022835 0.022209
16 6 -0.058624 -0.047757 -0.011419
17 6 -0.101370 -0.027004 -0.045425
18 6 -0.038028 0.017698 -0.032607
19 6 0.052451 0.037026 0.014788
20 6 0.067958 0.018423 0.038466
21 6 0.014665 -0.008973 0.018318
22 6 -0.033916 -0.018951 -0.012901
23 6 -0.038693 -0.011604 -0.023496
24 6 -0.015581 -0.000362 -0.013524
25 6 0.006294 0.005831 0.000555
26 6 0.014693 0.006431 0.007980
27 6 0.012960 0.004477 0.008393
28 6 0.008050 0.002402 0.005734
29 6 0.003985 0.001065 0.003041
30 6 0.001655 0.000404 0.001336
31 6 0.000594 0.000134 0.000503
32 6 0.000187 0.000039 0.000165
33 6 0.000053 0.000010 0.000048
34 6 0.000013 0.000002 0.000013
35 6 0.000003 0.000001 0.000003
36 6 0.000001 0.000000 0.000001
37 6 0.000000 0.000000 0.000000
38 6 0.000000 0.000000 0.000000
39 6 0.000000 0.000000 0.000000
40 6 0.000000 0.000000 0.000000
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.003288 0.004332 -0.002045
2 7 0.006966 0.008578 -0.001692
3 7 0.013259 0.012687 -0.000828
4 7 0.019963 0.015606 0.000745
5 7 0.029629 0.016918 0.002798
6 7 0.036585 0.013754 0.006197
7 7 0.039401 0.006375 0.008016
8 7 0.032257 -0.007771 0.010219
9 7 0.006686 -0.024025 0.005588
10 7 -0.026489 -0.036817 -0.002375
11 7 -0.068372 -0.038081 -0.015600
12 7 -0.083412 -0.016617 -0.028879
13 7 -0.050398 0.017357 -0.023046
14 7 0.010543 0.047593 -0.003845
15 7 0.084347 0.052632 0.025914
16 7 0.095440 0.011407 0.047760
17 7 -0.007044 -0.041863 0.016394
18 7 -0.102239 -0.044439 -0.042700
19 7 -0.066051 0.000283 -0.048029
20 7 0.034779 0.032061 0.003586
21 7 0.068442 0.022249 0.038789
22 7 0.021806 -0.004067 0.023131
23 7 -0.029078 -0.016562 -0.010046
24 7 -0.037391 -0.011462 -0.023247
25 7 -0.015996 -0.001142 -0.014140
26 7 0.005554 0.005015 0.000143
27 7 0.014108 0.005876 0.007879
28 7 0.012589 0.004175 0.008418
29 7 0.007842 0.002262 0.005767
30 7 0.003882 0.001008 0.003056
31 7 0.001611 0.000383 0.001340
32 7 0.000577 0.000127 0.000503
33 7 0.000182 0.000037 0.000165
34 7 0.000051 0.000010 0.000048
35 7 0.000013 0.000002 0.000013
36 7 0.000003 0.000001 0.000003
37 7 0.000001 0.000000 0.000001
38 7 0.000000 0.000000 0.000000
39 7 0.000000 0.000000 0.000000
40 7 0.000000 0.000000 0.000000
41 7 0.000000 0.000000 0.000000
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.007237 -0.001518 -0.001184
2 8 -0.013794 -0.002429 -0.001516
3 8 -0.020887 -0.001330 -0.003186
4 8 -0.023729 0.001980 -0.003905
5 8 -0.025900 0.008849 -0.006004
6 8 -0.015614 0.019085 -0.005431
7 8 -0.002200 0.029827 -0.003289
8 8 0.026704 0.039717 0.001757
9 8 0.052919 0.037495 0.012925
10 8 0.064198 0.024000 0.017754
11 8 0.054544 -0.005306 0.022082
12 8 -0.007053 -0.037766 0.006589
13 8 -0.065032 -0.045683 -0.021732
14 8 -0.084365 -0.027823 -0.033894
15 8 -0.056540 0.015428 -0.032098
16 8 0.047413 0.056215 0.004755
17 8 0.115857 0.037163 0.055944
18 8 0.029798 -0.023943 0.037444
19 8 -0.087681 -0.044974 -0.034236
20 8 -0.071793 -0.008996 -0.052557
21 8 0.025073 0.025103 -0.002044
22 8 0.062678 0.020851 0.036711
23 8 0.020661 -0.002030 0.023011
24 8 -0.027122 -0.014060 -0.009554
25 8 -0.034553 -0.010099 -0.022380
26 8 -0.014101 -0.001028 -0.013238
27 8 0.005999 0.004476 0.000664
28 8 0.013638 0.005251 0.007947
29 8 0.011904 0.003727 0.008240
30 8 0.007323 0.002016 0.005559
31 8 0.003591 0.000896 0.002914
32 8 0.001479 0.000340 0.001266
33 8 0.000527 0.000113 0.000472
34 8 0.000165 0.000033 0.000154
35 8 0.000046 0.000009 0.000045
36 8 0.000012 0.000002 0.000012
37 8 0.000003 0.000000 0.000003
38 8 0.000001 0.000000 0.000001
39 8 0.000000 0.000000 0.000000
40 8 0.000000 0.000000 0.000000
41 8 0.000000 0.000000 0.000000
42 8 0.000000 0.000000 0.000000
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.001763 -0.003053 0.003316
2 9 0.002964 -0.006297 0.003040
3 9 -0.000061 -0.011701 0.003636
4 9 -0.006195 -0.016595 0.001558
5 9 -0.017869 -0.023464 0.001300
6 9 -0.036296 -0.025587 -0.005365
7 9 -0.048346 -0.023467 -0.008092
8 9 -0.062573 -0.011137 -0.016354
9 9 -0.040776 0.012446 -0.015901
10 9 -0.008074 0.033687 -0.005742
11 9 0.045497 0.049993 0.007707
12 9 0.087054 0.034603 0.034298
13 9 0.045880 -0.004270 0.028738
14 9 -0.016387 -0.033284 -0.001013
15 9 -0.072407 -0.043943 -0.027004
16 9 -0.084216 -0.012669 -0.047310
17 9 0.020468 0.041421 -0.011835
18 9 0.109745 0.041111 0.054966
19 9 0.035113 -0.012512 0.042883
20 9 -0.077724 -0.037344 -0.030902
21 9 -0.062349 -0.009188 -0.049573
22 9 0.025940 0.020155 -0.000153
23 9 0.055267 0.016811 0.034759
24 9 0.013894 -0.002380 0.019194
25 9 -0.027609 -0.012016 -0.011258
26 9 -0.030833 -0.008150 -0.021195
27 9 -0.010614 -0.000346 -0.011160
28 9 0.007267 0.004154 0.001918
29 9 0.013223 0.004612 0.008129
30 9 0.010980 0.003202 0.007886
31 9 0.006574 0.001708 0.005154
32 9 0.003165 0.000752 0.002644
33 9 0.001285 0.000283 0.001131
34 9 0.000452 0.000093 0.000416
35 9 0.000140 0.000027 0.000134
36 9 0.000039 0.000007 0.000039
37 9 0.000010 0.000002 0.000010
38 9 0.000002 0.000000 0.000002
39 9 0.000000 0.000000 0.000000
40 9 0.000000 0.000000 0.000000
41 9 0.000000 0.000000 0.000000
42 9 0.000000 0.000000 0.000000
43 9 0.000000 0.000000 0.000000
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.005973 0.005321 -0.002358
2 10 0.010703 0.009978 -0.001857
3 10 0.021572 0.014082 0.000137
4 10 0.026661 0.014361 0.002505
5 10 0.038592 0.012477 0.005519
6 10 0.035044 0.000890 0.009908
7 10 0.024780 -0.011868 0.007076
8 10 -0.003624 -0.031707 0.006330
9 10 -0.051688 -0.039224 -0.012743
10 10 -0.068288 -0.029070 -0.022436
11 10 -0.069282 -0.002927 -0.029150
12 10 0.001459 0.037977 -0.014917
13 10 0.081614 0.044027 0.030922
14 10 0.069420 0.015003 0.040465
15 10 0.010392 -0.017718 0.016920
16 10 -0.069798 -0.040073 -0.022593
17 10 -0.087969 -0.017300 -0.055545
18 10 0.025039 0.032297 -0.012487
19 10 0.102463 0.033144 0.056962
20 10 0.019373 -0.011498 0.036307
21 10 -0.075584 -0.029341 -0.034805
22 10 -0.045667 -0.004583 -0.042568
23 10 0.032705 0.017380 0.006930
24 10 0.046772 0.012042 0.032807
25 10 0.004185 -0.003847 0.012931
26 10 -0.028920 -0.010298 -0.014099
27 10 -0.026242 -0.006010 -0.019492
28 10 -0.006199 0.000560 -0.008227
29 10 0.008860 0.003924 0.003574
30 10 0.012714 0.003971 0.008287
31 10 0.009858 0.002650 0.007356
32 10 0.005678 0.001379 0.004597
33 10 0.002662 0.000597 0.002289
34 10 0.001059 0.000222 0.000958
35 10 0.000367 0.000072 0.000346
36 10 0.000112 0.000021 0.000110
37 10 0.000031 0.000005 0.000031
38 10 0.000008 0.000001 0.000008
39 10 0.000002 0.000000 0.000002
40 10 0.000000 0.000000 0.000000
41 10 0.000000 0.000000 0.000000
42 10 0.000000 0.000000 0.000000
43 10 0.000000 0.000000 0.000000
44 10 0.000000 0.000000 0.000000
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 -0.007437 0.000209 -0.003761
2 11 -0.012873 0.001101 -0.003696
3 11 -0.018057 0.005403 -0.006337
4 11 -0.013231 0.011878 -0.004988
5 11 -0.007455 0.021952 -0.006941
6 11 0.020753 0.032740 -0.000171
7 11 0.041137 0.035277 0.006592
8 11 0.071457 0.029662 0.017625
9 11 0.059861 -0.000065 0.026597
10 11 0.007681 -0.029036 0.009855
11 11 -0.055982 -0.046913 -0.011075
12 11 -0.106986 -0.031193 -0.044785
13 11 -0.042581 0.021339 -0.037642
14 11 0.065590 0.046166 0.018077
15 11 0.096366 0.024876 0.050016
16 11 0.029051 -0.016090 0.034412
17 11 -0.085937 -0.040043 -0.027958
18 11 -0.086877 -0.011374 -0.063758
19 11 0.045043 0.031605 -0.001501
20 11 0.093828 0.023495 0.061035
21 11 -0.004745 -0.014686 0.022368
22 11 -0.073239 -0.022260 -0.040978
23 11 -0.024908 0.000962 -0.031966
24 11 0.039626 0.015167 0.015788
25 11 0.035991 0.007299 0.029317
26 11 -0.006390 -0.005353 0.005174
27 11 -0.029376 -0.008581 -0.016799
28 11 -0.020656 -0.003893 -0.016924
29 11 -0.001452 0.001424 -0.004755
30 11 0.010307 0.003668 0.005272
31 11 0.011966 0.003331 0.008265
32 11 0.008579 0.002110 0.006654
33 11 0.004715 0.001062 0.003941
34 11 0.002137 0.000448 0.001892
35 11 0.000829 0.000163 0.000769
36 11 0.000281 0.000052 0.000272
37 11 0.000085 0.000015 0.000085
38 11 0.000023 0.000004 0.000024
39 11 0.000006 0.000001 0.000006
40 11 0.000001 0.000000 0.000001
41 11 0.000000 0.000000 0.000000
42 11 0.000000 0.000000 0.000000
43 11 0.000000 0.000000 0.000000
44 11 0.000000 0.000000 0.000000
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.002159 -0.005637 0.003363
2 12 -0.005353 -0.010981 0.002734
3 12 -0.015354 -0.018210 0.001929
4 12 -0.028082 -0.022015 -0.002148
5 12 -0.046582 -0.024213 -0.005899
6 12 -0.060493 -0.014437 -0.015589
7 12 -0.052730 0.005032 -0.016954
8 12 -0.020055 0.032190 -0.015597
9 12 0.051268 0.052961 0.008146
10 12 0.095413 0.039301 0.033951
11 12 0.079884 0.000504 0.040454
12 12 -0.015702 -0.045362 0.011282
13 12 -0.108654 -0.050287 -0.045597
14 12 -0.080369 -0.000607 -0.053237
15 12 0.034942 0.044279 -0.001025
16 12 0.112511 0.035510 0.056644
17 12 0.035809 -0.015326 0.045876
18 12 -0.099456 -0.039924 -0.038972
19 12 -0.069080 -0.004205 -0.063605
20 12 0.066369 0.030403 0.016670
21 12 0.073355 0.013417 0.059069
22 12 -0.030529 -0.016921 0.003058
23 12 -0.063595 -0.014866 -0.043688
24 12 -0.002117 0.005578 -0.017563
25 12 0.042444 0.012335 0.023287
26 12 0.022460 0.002918 0.023066
27 12 -0.015959 -0.006261 -0.003022
28 12 -0.027798 -0.006686 -0.018244
29 12 -0.014198 -0.001955 -0.013326
30 12 0.003056 0.002074 -0.001109
31 12 0.011244 0.003320 0.006687
32 12 0.010901 0.002698 0.007953
33 12 0.007202 0.001610 0.005802
34 12 0.003755 0.000778 0.003239
35 12 0.001638 0.000319 0.001490
36 12 0.000616 0.000113 0.000587
37 12 0.000204 0.000036 0.000202
38 12 0.000060 0.000010 0.000062
39 12 0.000016 0.000003 0.000017
40 12 0.000004 0.000001 0.000004
41 12 0.000001 0.000000 0.000001
42 12 0.000000 0.000000 0.000000
43 12 0.000000 0.000000 0.000000
44 12 0.000000 0.000000 0.000000
45 12 0.000000 0.000000 0.000000
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.010839 0.005068 -0.001273
2 13 0.022081 0.008384 0.000057
3 13 0.033424 0.008562 0.003752
4 13 0.039870 0.001836 0.007124
5 13 0.035666 -0.011637 0.011273
6 13 0.008211 -0.032362 0.007918
7 13 -0.038712 -0.047576 -0.003292
8 13 -0.090460 -0.044104 -0.025605
9 13 -0.091503 -0.010762 -0.039461
10 13 -0.024854 0.036923 -0.022562
11 13 0.079632 0.058269 0.022214
12 13 0.109295 0.028892 0.059775
13 13 0.012669 -0.024591 0.026476
14 13 -0.083499 -0.046299 -0.037186
15 13 -0.080451 -0.014821 -0.055566
16 13 0.029710 0.033068 -0.006759
17 13 0.107638 0.032017 0.062268
18 13 0.006685 -0.016164 0.036261
19 13 -0.104393 -0.031372 -0.054471
20 13 -0.028136 0.005196 -0.046988
21 13 0.080929 0.025158 0.037710
22 13 0.039451 0.002840 0.046153
23 13 -0.050791 -0.016487 -0.017747
24 13 -0.044529 -0.007167 -0.039178
25 13 0.018677 0.008329 -0.001120
26 13 0.038638 0.008666 0.026726
27 13 0.007309 -0.000700 0.014028
28 13 -0.022723 -0.006293 -0.010283
29 13 -0.023710 -0.004648 -0.017691
30 13 -0.007350 -0.000340 -0.008868
31 13 0.006799 0.002424 0.002286
32 13 0.011459 0.002869 0.007576
33 13 0.009533 0.002095 0.007316
34 13 0.005804 0.001173 0.004851
35 13 0.002862 0.000542 0.002545
36 13 0.001196 0.000214 0.001119
37 13 0.000435 0.000074 0.000425
38 13 0.000140 0.000023 0.000142
39 13 0.000040 0.000006 0.000042
40 13 0.000011 0.000002 0.000011
41 13 0.000002 0.000000 0.000003
42 13 0.000001 0.000000 0.000001
43 13 0.000000 0.000000 0.000000
44 13 0.000000 0.000000 0.000000
45 13 0.000000 0.000000 0.000000
46 13 0.000000 0.000000 0.000000
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.007226 0.004043 -0.007484
2 14 -0.012350 0.010404 -0.008552
3 14 -0.007190 0.019977 -0.008090
4 14 0.006427 0.032841 -0.007029
5 14 0.041590 0.043221 0.001734
