#:x y Ey Bx Bz
4 14 -0.004954 -0.028349 0.003802
5 14 -0.034106 -0.040337 -0.000673
6 14 -0.074733 -0.039508 -0.017455
7 14 -0.085595 -0.017488 -0.029103
8 14 -0.051601 0.022527 -0.029563
9 14 0.048293 0.056521 0.004769
10 14 0.109087 0.043507 0.049052
11 14 0.065083 -0.004158 0.046665
12 14 -0.056402 -0.045888 -0.005961
13 14 -0.121690 -0.031316 -0.066911
14 14 -0.015651 0.024756 -0.037030
15 14 0.102401 0.040113 0.045881
16 14 0.070141 0.001718 0.058936
17 14 -0.060453 -0.031900 -0.009732
18 14 -0.100077 -0.016844 -0.067647
19 14 0.029369 0.022403 -0.015820
20 14 0.103634 0.022047 0.066407
21 14 -0.011184 -0.013113 0.027142
22 14 -0.090913 -0.019688 -0.055803
23 14 -0.003991 0.006467 -0.030522
24 14 0.069745 0.015856 0.039848
25 14 0.016987 -0.000713 0.031008
26 14 -0.047138 -0.011080 -0.022250
27 14 -0.027956 -0.003154 -0.029297
28 14 0.021867 0.006353 0.004926
29 14 0.029864 0.005355 0.022843
30 14 0.001367 -0.001179 0.008770
31 14 -0.021104 -0.004622 -0.010832
32 14 -0.019548 -0.003209 -0.015240
33 14 -0.005209 -0.000126 -0.006960
34 14 0.006518 0.001840 0.002543
35 14 0.010282 0.002177 0.006947
36 14 0.008582 0.001627 0.006670
37 14 0.005332 0.000941 0.004498
38 14 0.002709 0.000452 0.002426
39 14 0.001175 0.000187 0.001104
40 14 0.000446 0.000068 0.000437
41 14 0.000150 0.000022 0.000153
42 14 0.000046 0.000006 0.000048
43 14 0.000013 0.000002 0.000014
44 14 0.000003 0.000000 0.000004
45 14 0.000001 0.000000 0.000001
46 14 0.000000 0.000000 0.000000
47 14 0.000000 0.000000 0.000000
48 14 0.000000 0.000000 0.000000
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 0.007136 0.010259 -0.007501
2 15 0.017732 0.019853 -0.005828
3 15 0.037108 0.027835 -0.000724
4 15 0.058197 0.027082 0.007672
5 15 0.072564 0.013223 0.019016
6 15 0.047421 -0.018942 0.022835
7 15 -0.023573 -0.050078 0.004205
8 15 -0.105286 -0.052931 -0.033509
9 15 -0.105267 -0.010956 -0.057184
10 15 0.005867 0.044321 -0.018385
11 15 0.115304 0.051683 0.048105
12 15 0.086578 0.004689 0.065329
13 15 -0.059211 -0.041492 -0.007672
14 15 -0.106486 -0.029965 -0.069764
15 15 -0.002019 0.018519 -0.026214
16 15 0.092797 0.034698 0.049209
17 15 0.044535 -0.000052 0.051136
18 15 -0.083988 -0.029163 -0.030612
19 15 -0.065209 -0.006392 -0.064480
20 15 0.076157 0.023986 0.021176
21 15 0.067797 0.008610 0.065482
22 15 -0.062041 -0.017669 -0.013578
23 15 -0.062682 -0.008458 -0.057117
24 15 0.040995 0.012029 0.004613
25 15 0.054270 0.008498 0.045092
26 15 -0.019030 -0.006343 0.005415
27 15 -0.045318 -0.007657 -0.031819
28 15 -0.002833 0.001685 -0.014380
29 15 0.030620 0.006098 0.016830
30 15 0.017754 0.002155 0.018412
31 15 -0.011258 -0.002887 -0.001296
32 15 -0.022315 -0.003845 -0.014593
33 15 -0.013139 -0.001613 -0.012061
34 15 0.000925 0.000814 -0.002229
35 15 0.008899 0.001881 0.005127
36 15 0.009732 0.001756 0.007135
37 15 0.007038 0.001170 0.005734
38 15 0.003999 0.000627 0.003493
39 15 0.001902 0.000284 0.001754
40 15 0.000782 0.000112 0.000755
41 15 0.000284 0.000039 0.000285
42 15 0.000092 0.000012 0.000096
43 15 0.000027 0.000004 0.000029
44 15 0.000007 0.000001 0.000008
45 15 0.000002 0.000000 0.000002
46 15 0.000000 0.000000 0.000000
47 15 0.000000 0.000000 0.000000
48 15 0.000000 0.000000 0.000000
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 -0.017094 -0.003572 -0.005357
2 16 -0.034185 -0.003042 -0.008477
3 16 -0.041877 0.005750 -0.013392
4 16 -0.032696 0.026019 -0.016815
5 16 0.017450 0.050959 -0.008797
6 16 0.086454 0.059513 0.019310
7 16 0.121627 0.029813 0.048104
8 16 0.047911 -0.028358 0.041005
9 16 -0.086811 -0.060271 -0.025275
10 16 -0.121822 -0.031409 -0.069473
11 16 -0.014447 0.028417 -0.033608
12 16 0.115625 0.045915 0.053576
13 16 0.059797 0.002127 0.065274
14 16 -0.084746 -0.029861 -0.028322
15 16 -0.075654 -0.011290 -0.065678
16 16 0.045571 0.018623 0.000332
17 16 0.092640 0.017012 0.062399
18 16 -0.016411 -0.012074 0.024179
19 16 -0.103288 -0.018882 -0.061428
20 16 0.002464 0.008957 -0.034937
21 16 0.097914 0.018287 0.057824
22 16 0.003658 -0.005249 0.035926
23 16 -0.082067 -0.014711 -0.047526
24 16 -0.010982 0.002348 -0.033181
25 16 0.061379 0.011290 0.033495
26 16 0.018970 0.000737 0.030628
27 16 -0.040967 -0.007628 -0.018196
28 16 -0.027054 -0.002885 -0.027620
29 16 0.018366 0.004221 0.003034
30 16 0.027827 0.004132 0.021073
31 16 0.002526 -0.000503 0.009142
32 16 -0.019181 -0.003341 -0.009544
33 16 -0.018936 -0.002575 -0.014663
34 16 -0.005845 -0.000307 -0.007309
35 16 0.005637 0.001294 0.001931
36 16 0.009783 0.001673 0.006590
37 16 0.008495 0.001312 0.006634
38 16 0.005444 0.000789 0.004624
39 16 0.002846 0.000393 0.002569
40 16 0.001269 0.000168 0.001203
41 16 0.000495 0.000063 0.000489
42 16 0.000172 0.000021 0.000176
43 16 0.000054 0.000006 0.000057
44 16 0.000015 0.000002 0.000017
45 16 0.000004 0.000000 0.000004
46 16 0.000001 0.000000 0.000001
47 16 0.000000 0.000000 0.000000
48 16 0.000000 0.000000 0.000000
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.004988 -0.009593 0.007656
2 17 0.000413 -0.023149 0.008497
3 17 -0.024817 -0.039211 0.004209
4 17 -0.072545 -0.049044 -0.008819
5 17 -0.115687 -0.031394 -0.036475
6 17 -0.081037 0.017578 -0.043463
7 17 0.035658 0.063665 -0.005017
8 17 0.138497 0.057318 0.062095
9 17 0.072936 -0.004281 0.063269
10 17 -0.078819 -0.045753 -0.020999
11 17 -0.114385 -0.024266 -0.076570
12 17 0.021939 0.026071 -0.022776
13 17 0.122779 0.031401 0.071109
14 17 0.017047 -0.013172 0.045160
15 17 -0.104222 -0.029401 -0.051268
16 17 -0.050447 0.002955 -0.056269
17 17 0.083192 0.026131 0.029810
18 17 0.070298 0.005621 0.066499
19 17 -0.074790 -0.020522 -0.017909
20 17 -0.073345 -0.007470 -0.069139
21 17 0.068233 0.016345 0.014919
22 17 0.065491 0.007392 0.063730
23 17 -0.056130 -0.011763 -0.011227
24 17 -0.056377 -0.006311 -0.052851
25 17 0.037863 0.008023 0.004689
26 17 0.047870 0.005982 0.041151
27 17 -0.018624 -0.004257 0.004031
28 17 -0.040639 -0.005324 -0.029335
29 17 -0.001365 0.001136 -0.012510
30 17 0.028299 0.004300 0.016017
31 17 0.015771 0.001572 0.016930
32 17 -0.010987 -0.002049 -0.001581
33 17 -0.021035 -0.002812 -0.013948
34 17 -0.012388 -0.001237 -0.011503
35 17 0.000856 0.000553 -0.002155
36 17 0.008483 0.001384 0.004928
37 17 0.009387 0.001329 0.006947
38 17 0.006879 0.000906 0.005658
39 17 0.003967 0.000497 0.003498
40 17 0.001917 0.000231 0.001785
41 17 0.000803 0.000093 0.000782
42 17 0.000297 0.000033 0.000301
43 17 0.000099 0.000011 0.000103
44 17 0.000030 0.000003 0.000032
45 17 0.000008 0.000001 0.000009
46 17 0.000002 0.000000 0.000002
47 17 0.000000 0.000000 0.000001
48 17 0.000000 0.000000 0.000000
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 0.022497 0.016760 -0.010103
2 18 0.053216 0.028455 -0.002283
3 18 0.086511 0.023346 0.014363
4 18 0.085483 -0.009026 0.033099
5 18 0.000146 -0.055769 0.018896
6 18 -0.119391 -0.068214 -0.037948
7 18 -0.132074 -0.019567 -0.077004
8 18 0.018847 0.043618 -0.021657
9 18 0.136728 0.048453 0.071545
10 18 0.057837 -0.006660 0.064464
11 18 -0.104114 -0.039945 -0.036171
12 18 -0.092736 -0.009999 -0.079987
13 18 0.069972 0.028018 0.012925
14 18 0.088824 0.019189 0.075136
15 18 -0.038312 -0.013109 0.005284
16 18 -0.086133 -0.017957 -0.062176
17 18 0.015158 0.007211 -0.022086
18 18 0.095346 0.016623 0.059666
19 18 -0.006671 -0.005431 0.033162
20 18 -0.099667 -0.014415 -0.060444
21 18 0.006048 0.005362 -0.033174
22 18 0.090524 0.012481 0.057159
23 18 -0.004845 -0.003767 0.029345
24 18 -0.074558 -0.009632 -0.046936
25 18 -0.001899 0.002118 -0.025910
26 18 0.056361 0.007442 0.033825
27 18 0.010962 -0.000002 0.024773
28 18 -0.039346 -0.005190 -0.019744
29 18 -0.021054 -0.001617 -0.023937
30 18 0.019627 0.003059 0.005407
31 18 0.024637 0.002723 0.019771
32 18 0.000014 -0.000523 0.007016
33 18 -0.018916 -0.002391 -0.010070
34 18 -0.017352 -0.001776 -0.013848
35 18 -0.004721 -0.000169 -0.006411
36 18 0.005834 0.000950 0.002284
37 18 0.009458 0.001211 0.006506
38 18 0.008105 0.000951 0.006419
39 18 0.005184 0.000576 0.004456
40 18 0.002719 0.000290 0.002481
41 18 0.001220 0.000126 0.001169
42 18 0.000481 0.000048 0.000480
43 18 0.000169 0.000016 0.000175
44 18 0.000054 0.000005 0.000057
45 18 0.000015 0.000001 0.000017
46 18 0.000004 0.000000 0.000005
47 18 0.000001 0.000000 0.000001
48 18 0.000000 0.000000 0.000000
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 -0.031046 0.004372 -0.018974
2 19 -0.046127 0.021577 -0.025631
3 19 -0.012154 0.055800 -0.026519
4 19 0.093585 0.078677 0.010428
5 19 0.157184 0.047052 0.067589
6 19 0.063144 -0.024786 0.057797
7 19 -0.117507 -0.062336 -0.036917
8 19 -0.131266 -0.020153 -0.094024
9 19 0.043666 0.036541 -0.008725
10 19 0.126961 0.034496 0.082287
11 19 0.004991 -0.011179 0.041895
12 19 -0.120003 -0.027127 -0.066316
13 19 -0.018951 0.005993 -0.052737
14 19 0.110534 0.020182 0.057177
15 19 0.032609 -0.004057 0.054950
16 19 -0.093990 -0.016509 -0.040160
17 19 -0.053194 0.000864 -0.059717
18 19 0.084413 0.015943 0.028550
19 19 0.061999 0.003039 0.066470
20 19 -0.082107 -0.013497 -0.025309
21 19 -0.056935 -0.003462 -0.064352
22 19 0.075395 0.011125 0.025678
23 19 0.046842 0.003345 0.056199
24 19 -0.061999 -0.008122 -0.021527
25 19 -0.040226 -0.002890 -0.045674
26 19 0.043655 0.005730 0.013554
27 19 0.036408 0.003098 0.036484
28 19 -0.025064 -0.003316 -0.003268
29 19 -0.034458 -0.003106 -0.027805
30 19 0.005079 0.001243 -0.007078
31 19 0.027059 0.002830 0.017183
32 19 0.011057 0.000731 0.014039
33 19 -0.013128 -0.001568 -0.003984
34 19 -0.019788 -0.001867 -0.013862
35 19 -0.010209 -0.000717 -0.010087
36 19 0.002094 0.000467 -0.001011
37 19 0.008575 0.000980 0.005268
38 19 0.008928 0.000911 0.006758
39 19 0.006388 0.000614 0.005337
40 19 0.003640 0.000336 0.003252
41 19 0.001750 0.000156 0.001648
42 19 0.000732 0.000063 0.000720
43 19 0.000272 0.000023 0.000278
44 19 0.000091 0.000007 0.000096
45 19 0.000027 0.000002 0.000030
46 19 0.000008 0.000001 0.000008
47 19 0.000002 0.000000 0.000002
48 19 0.000001 0.000000 0.000001
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 -0.010733 -0.027300 0.014534
2 20 -0.066316 -0.054737 0.004823
3 20 -0.151729 -0.047648 -0.040403
4 20 -0.127252 0.014443 -0.072811
5 20 0.053661 0.074741 -0.005429
6 20 0.173412 0.057922 0.093425
7 20 0.049332 -0.012313 0.069447
8 20 -0.130528 -0.044433 -0.059152
9 20 -0.077436 -0.005853 -0.082291
10 20 0.097335 0.028664 0.031111
11 20 0.092979 0.009564 0.085390
12 20 -0.078299 -0.020053 -0.011700
13 20 -0.095085 -0.011833 -0.081168
14 20 0.054650 0.015712 0.003736
15 20 0.085016 0.015542 0.070705
16 20 -0.032764 -0.008285 0.008986
17 20 -0.086558 -0.013309 -0.062852
18 20 0.025240 0.005772 -0.018053
19 20 0.093344 0.010923 0.065803
20 20 -0.029297 -0.005193 0.019627
21 20 -0.090870 -0.008356 -0.066224
22 20 0.031995 0.005200 -0.014344
23 20 0.078147 0.006766 0.060343
24 20 -0.027965 -0.003939 0.010946
25 20 -0.063705 -0.005149 -0.048819
26 20 0.016821 0.002606 -0.010976
27 20 0.050089 0.004188 0.036351
28 20 -0.003549 -0.000982 0.014196
29 20 -0.038419 -0.003195 -0.023713
30 20 -0.010959 -0.000351 -0.017831
31 20 0.023003 0.002170 0.010267
32 20 0.019746 0.001424 0.017984
33 20 -0.004974 -0.000664 0.002941
34 20 -0.019340 -0.001587 -0.011607
35 20 -0.014779 -0.001004 -0.012585
36 20 -0.002293 0.000037 -0.004513
37 20 0.006750 0.000684 0.003325
38 20 0.009203 0.000790 0.006581
39 20 0.007458 0.000598 0.006037
40 20 0.004630 0.000355 0.004045
41 20 0.002383 0.000177 0.002204
42 20 0.001057 0.000076 0.001024
43 20 0.000413 0.000029 0.000417
44 20 0.000145 0.000010 0.000151
45 20 0.000046 0.000003 0.000049
46 20 0.000013 0.000001 0.000015
47 20 0.000004 0.000000 0.000004
48 20 0.000001 0.000000 0.000001
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 0.083762 0.028388 -0.011707
2 21 0.137856 0.000616 0.043712
3 21 0.020457 -0.066631 0.043926
4 21 -0.173092 -0.080799 -0.063538
5 21 -0.148212 -0.013827 -0.108584
6 21 0.075971 0.049327 0.006321
7 21 0.150538 0.032008 0.111583
8 21 -0.037940 -0.018373 0.027201
9 21 -0.134202 -0.022624 -0.088659
10 21 0.004900 0.011346 -0.037813
11 21 0.122207 0.022722 0.074884
12 21 0.005945 -0.003295 0.048573
13 21 -0.114490 -0.013693 -0.067413
14 21 -0.002053 0.003546 -0.043450
15 21 0.103498 0.008266 0.059912
16 21 0.013710 -0.003684 0.044493
17 21 -0.097225 -0.007666 -0.048112
18 21 -0.028131 0.002643 -0.050722
19 21 0.097323 0.008889 0.045936
20 21 0.027796 -0.000829 0.053874
21 21 -0.094851 -0.007952 -0.046787
22 21 -0.019566 0.000524 -0.047392
23 21 0.083554 0.006577 0.045060
24 21 0.013452 -0.000143 0.038888
25 21 -0.067581 -0.004841 -0.036972
26 21 -0.014310 -0.000138 -0.031784
27 21 0.049748 0.003580 0.025979
28 21 0.018585 0.000778 0.027726
29 21 -0.033030 -0.002333 -0.013629
30 21 -0.024560 -0.001255 -0.024400
31 21 0.014001 0.001200 0.001019
32 21 0.024594 0.001523 0.018313
33 21 0.003941 0.000053 0.009356
34 21 -0.016229 -0.001097 -0.007585
35 21 -0.017829 -0.001018 -0.013576
36 21 -0.006806 -0.000260 -0.007769
37 21 0.004131 0.000385 0.000872
38 21 0.008851 0.000610 0.005865
39 21 0.008285 0.000526 0.006470
40 21 0.005623 0.000341 0.004796
41 21 0.003098 0.000182 0.002813
42 21 0.001455 0.000083 0.001388
43 21 0.000598 0.000033 0.000595
44 21 0.000219 0.000012 0.000226
45 21 0.000072 0.000004 0.000077
46 21 0.000022 0.000001 0.000024
47 21 0.000006 0.000000 0.000007
48 21 0.000002 0.000000 0.000002
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.039573 0.080049 -0.108509
2 22 0.137940 0.123359 -0.010417
3 22 0.239776 0.065192 0.125573
4 22 0.028179 -0.029574 0.069938
5 22 -0.179796 -0.047988 -0.095146
6 22 -0.064567 0.002916 -0.089420
7 22 0.140899 0.032615 0.066970
8 22 0.069587 0.006473 0.091038
9 22 -0.112609 -0.018170 -0.044764
10 22 -0.067785 -0.004140 -0.079663
11 22 0.101862 0.011652 0.035630
12 22 0.071060 0.003116 0.080362
13 22 -0.092100 -0.011213 -0.028997
14 22 -0.067033 -0.005309 -0.071842
15 22 0.070461 0.010523 0.022970
16 22 0.064796 0.007999 0.064974
17 22 -0.058529 -0.006479 -0.011446
18 22 -0.070488 -0.006283 -0.064737
19 22 0.062465 0.004927 0.009635
20 22 0.070556 0.004263 0.068444
21 22 -0.068616 -0.004342 -0.013652
22 22 -0.061347 -0.002633 -0.064158
23 22 0.065330 0.003969 0.017833
24 22 0.049073 0.001985 0.054893
25 22 -0.053946 -0.003006 -0.015775
26 22 -0.040998 -0.001554 -0.043890
27 22 0.037520 0.002128 0.009486
28 22 0.036070 0.001499 0.034588
29 22 -0.020698 -0.001173 -0.000633
30 22 -0.033199 -0.001392 -0.025876
31 22 0.002361 0.000345 -0.008430
32 22 0.025167 0.001184 0.015356
33 22 0.012141 0.000432 0.014238
34 22 -0.011098 -0.000580 -0.002538
35 22 -0.019065 -0.000816 -0.013020
36 22 -0.010951 -0.000382 -0.010407
37 22 0.000962 0.000140 -0.001838
38 22 0.007875 0.000403 0.004658
39 22 0.008783 0.000405 0.006581
40 22 0.006551 0.000287 0.005446
41 22 0.003864 0.000164 0.003441
42 22 0.001918 0.000079 0.001802
43 22 0.000827 0.000033 0.000812
44 22 0.000317 0.000013 0.000323
45 22 0.000109 0.000004 0.000115
46 22 0.000034 0.000001 0.000037
47 22 0.000010 0.000000 0.000011
48 22 0.000003 0.000000 0.000003
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 -0.296689 -0.027134 -0.073460
2 23 -0.190464 0.054676 -0.127729
3 23 0.157305 0.088456 0.071425
4 23 0.173170 0.035130 0.165583
5 23 -0.091899 -0.019513 0.001091
6 23 -0.144787 -0.014786 -0.117192
7 23 0.074806 0.011897 -0.000806
8 23 0.124437 0.009805 0.107393
9 23 -0.060833 -0.006971 0.008451
10 23 -0.114909 -0.008028 -0.087571
11 23 0.042504 0.006603 -0.012930
12 23 0.108805 0.008481 0.084646
13 23 -0.046300 -0.002360 0.014476
14 23 -0.097638 -0.001973 -0.077242
15 23 0.044607 0.002735 -0.009237
16 23 0.092398 -0.000308 0.069151
17 23 -0.030409 -0.003617 0.016527
18 23 -0.096160 -0.001219 -0.064742
19 23 0.024729 0.003301 -0.021476
20 23 0.096399 0.002730 0.067396
21 23 -0.030097 -0.002247 0.019160
22 23 -0.087318 -0.002585 -0.065274
23 23 0.033226 0.001699 -0.011786
24 23 0.072142 0.002106 0.057738
25 23 -0.029044 -0.001168 0.008103
26 23 -0.058164 -0.001566 -0.046082
27 23 0.017893 0.000757 -0.008541
28 23 0.046066 0.001266 0.034369
29 23 -0.004801 -0.000273 0.012260
30 23 -0.035985 -0.000968 -0.022681
31 23 -0.009591 -0.000129 -0.016381
32 23 0.021915 0.000654 0.010011
33 23 0.018556 0.000455 0.017043
34 23 -0.004799 -0.000185 0.002749
35 23 -0.018502 -0.000492 -0.011120
36 23 -0.014344 -0.000330 -0.012191
37 23 -0.002468 -0.000007 -0.004543
38 23 0.006346 0.000206 0.003062
39 23 0.008908 0.000251 0.006355
40 23 0.007353 0.000196 0.005948
41 23 0.004644 0.000119 0.004055
42 23 0.002433 0.000061 0.002249
43 23 0.001099 0.000027 0.001064
44 23 0.000438 0.000011 0.000441
45 23 0.000156 0.000004 0.000163
46 23 0.000051 0.000001 0.000054
47 23 0.000015 0.000000 0.000016
48 23 0.000005 0.000000 0.000004
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 -0.110111 -0.096976 0.123222
2 24 -0.319559 -0.045847 -0.200102
3 24 0.006306 0.008914 -0.052890
4 24 0.199652 0.016799 0.154525
5 24 -0.008718 0.000049 0.070855
6 24 -0.165517 -0.005242 -0.101323
7 24 0.002646 0.002347 -0.052313
8 24 0.141067 0.006745 0.093069
9 24 -0.000341 0.000461 0.051789
10 24 -0.123898 -0.001666 -0.074629
11 24 -0.002235 0.000946 -0.047025
12 24 0.121216 0.000746 0.071586
13 24 0.004339 -0.001349 0.047592
14 24 -0.105280 -0.004503 -0.063821
15 24 -0.007650 -0.001872 -0.040317
16 24 0.087100 0.004569 0.053151
17 24 0.014882 0.003347 0.042311
18 24 -0.087616 -0.002134 -0.046112
19 24 -0.017577 -0.001914 -0.045873
20 24 0.094494 0.001030 0.050118
21 24 0.010739 0.000553 0.044936
22 24 -0.092529 -0.000816 -0.052461
23 24 -0.002739 0.000025 -0.036737
24 24 0.079955 0.000765 0.049215
25 24 -0.000151 -0.000086 0.029190
26 24 -0.064226 -0.000602 -0.039741
27 24 -0.004185 0.000040 -0.024394
28 24 0.048072 0.000463 0.028311
29 24 0.011418 0.000064 0.022831
30 24 -0.033380 -0.000313 -0.016067
31 24 -0.020032 -0.000145 -0.021828
32 24 0.015836 0.000170 0.003395
33 24 0.022628 0.000196 0.017689
34 24 0.001817 -0.000002 0.007618
35 24 -0.016392 -0.000149 -0.008232
36 24 -0.016757 -0.000135 -0.013038
37 24 -0.005877 -0.000033 -0.007020
38 24 0.004389 0.000053 0.001214
39 24 0.008654 0.000083 0.005812
40 24 0.007984 0.000071 0.006270
41 24 0.005402 0.000047 0.004622
42 24 0.002982 0.000025 0.002713
43 24 0.001408 0.000012 0.001345
44 24 0.000583 0.000005 0.000581
45 24 0.000216 0.000002 0.000223
46 24 0.000072 0.000001 0.000077
47 24 0.000022 0.000000 0.000024
48 24 0.000008 0.000000 0.000006
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 -0.172390 0.068085 0.036791
2 25 -0.309809 0.055433 -0.145562
3 25 -0.033389 0.003323 -0.065952
4 25 0.202806 -0.015926 0.135105
5 25 0.047081 -0.003111 0.099714
6 25 -0.156968 0.005582 -0.078656
7 25 -0.045021 0.000388 -0.080752
8 25 0.138651 -0.006349 0.072121
9 25 0.042548 -0.002451 0.076173
10 25 -0.114992 0.001568 -0.053936
11 25 -0.048769 -0.001330 -0.068460
12 25 0.104585 -0.001840 0.047405
13 25 0.043046 0.000124 0.069004
14 25 -0.103818 0.003561 -0.045335
15 25 -0.039440 0.004115 -0.060397
16 25 0.092111 -0.001811 0.040127
17 25 0.048146 -0.004410 0.059353
18 25 -0.083331 0.000037 -0.030059
19 25 -0.054326 0.002137 -0.061980
20 25 0.084093 -0.000191 0.030031
21 25 0.047993 -0.000736 0.062232
22 25 -0.083965 0.000618 -0.033162
23 25 -0.036402 0.000253 -0.054329
24 25 0.074951 -0.000740 0.033669
25 25 0.027314 -0.000182 0.044653
26 25 -0.060458 0.000594 -0.027702
27 25 -0.024812 0.000166 -0.035975
28 25 0.043268 -0.000434 0.018460
29 25 0.025565 -0.000205 0.029933
30 25 -0.026671 0.000260 -0.007572
31 25 -0.027864 0.000225 -0.024462
32 25 0.008122 -0.000103 -0.003451
33 25 0.024278 -0.000217 0.016445
34 25 0.008046 -0.000056 0.011619
35 25 -0.013132 0.000123 -0.004769
36 25 -0.018115 0.000150 -0.012992
37 25 -0.009031 0.000062 -0.009108
38 25 0.002156 -0.000033 -0.000744
39 25 0.008053 -0.000078 0.005004
40 25 0.008415 -0.000076 0.006401
41 25 0.006104 -0.000053 0.005115
42 25 0.003546 -0.000030 0.003174
43 25 0.001745 -0.000015 0.001644
44 25 0.000749 -0.000006 0.000737
45 25 0.000286 -0.000002 0.000292
46 25 0.000099 -0.000001 0.000104
47 25 0.000031 -0.000000 0.000033
48 25 0.000011 -0.000000 0.000009
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 -0.149506 0.094674 -0.023405
2 26 -0.196965 0.075559 -0.098963
3 26 0.029873 -0.016924 -0.028753
4 26 0.212402 -0.053136 0.124078
5 26 0.059404 -0.016130 0.093852
6 26 -0.155355 0.017919 -0.071894
7 26 -0.073658 0.006107 -0.091329
8 26 0.123167 -0.012755 0.054249
9 26 0.069166 -0.004788 0.087426
10 26 -0.103865 0.008902 -0.036119
11 26 -0.075586 0.006679 -0.079482
12 26 0.094382 -0.005486 0.028900
13 26 0.074857 -0.004043 0.079868
14 26 -0.082057 0.004453 -0.024458
15 26 -0.060762 -0.000742 -0.068077
16 26 0.066262 -0.006537 0.019612
17 26 0.060227 -0.000221 0.061831
18 26 -0.059291 0.005787 -0.009771
19 26 -0.070273 0.001950 -0.063944
20 26 0.062379 -0.004120 0.008417
21 26 0.071143 -0.002393 0.067726
22 26 -0.065910 0.002782 -0.011946
23 26 -0.061623 0.001794 -0.062853
24 26 0.061204 -0.002154 0.015346
25 26 0.049464 -0.001365 0.053392
26 26 -0.049682 0.001544 -0.013056
27 26 -0.041500 0.001044 -0.042605
28 26 0.033707 -0.001059 0.006947
29 26 0.036302 -0.000949 0.033364
30 26 -0.017451 0.000536 0.001389
31 26 -0.032703 0.000831 -0.024519
32 26 -0.000115 -0.000085 -0.009733
33 26 0.023780 -0.000654 0.013784
34 26 0.013404 -0.000319 0.014529
35 26 -0.009167 0.000268 -0.001121
36 26 -0.018479 0.000468 -0.012195
37 26 -0.011766 0.000263 -0.010720
38 26 -0.000197 -0.000039 -0.002680
39 26 0.007167 -0.000214 0.004000
40 26 0.008642 -0.000236 0.006351
41 26 0.006727 -0.000176 0.005518
42 26 0.004103 -0.000105 0.003614
43 26 0.002100 -0.000053 0.001952
44 26 0.000933 -0.000023 0.000906
45 26 0.000367 -0.000009 0.000371
46 26 0.000130 -0.000003 0.000136
47 26 0.000043 -0.000001 0.000045
48 26 0.000016 -0.000000 0.000013
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 -0.068209 0.053898 -0.047402
2 27 -0.043997 0.021759 -0.057331
3 27 0.119474 -0.063103 0.010741
4 27 0.203135 -0.082128 0.106597
5 27 0.026948 -0.017062 0.059386
6 27 -0.159793 0.033322 -0.079326
7 27 -0.077307 0.014163 -0.088510
8 27 0.124012 -0.019913 0.048960
9 27 0.087094 -0.013860 0.092173
10 27 -0.091600 0.011244 -0.026617
11 27 -0.085502 0.007459 -0.081352
12 27 0.075313 -0.011490 0.013855
13 27 0.089195 -0.009158 0.081441
14 27 -0.069564 0.005191 -0.007424
15 27 -0.088198 0.007919 -0.075064
16 27 0.051513 -0.000658 0.002784
17 27 0.086021 -0.005406 0.067786
18 27 -0.036157 0.000339 0.008387
19 27 -0.089069 0.003982 -0.065391
20 27 0.035918 -0.002156 -0.011975
21 27 0.088153 -0.004141 0.067958
22 27 -0.042121 0.002687 0.008637
23 27 -0.078962 0.003649 -0.064673
24 27 0.042227 -0.002591 -0.002979
25 27 0.065136 -0.003071 0.056220
26 27 -0.034804 0.001879 0.001823
27 27 -0.053285 0.002364 -0.044726
28 27 0.021542 -0.001205 -0.004525
29 27 0.043252 -0.001950 0.033591
30 27 -0.007207 0.000424 0.009766
31 27 -0.034718 0.001507 -0.022552
32 27 -0.008011 0.000225 -0.014968
33 27 0.021617 -0.001010 0.010239
34 27 0.017644 -0.000734 0.016329
35 27 -0.004916 0.000260 0.002400
36 27 -0.018003 0.000769 -0.010842
37 27 -0.013992 0.000543 -0.011837
38 27 -0.002533 0.000040 -0.004490
39 27 0.006072 -0.000310 0.002877
40 27 0.008678 -0.000396 0.006142
41 27 0.007253 -0.000318 0.005823
42 27 0.004637 -0.000199 0.004019
43 27 0.002461 -0.000104 0.002258
44 27 0.001127 -0.000047 0.001083
45 27 0.000456 -0.000019 0.000456
