#:x y Ey Bx Bz
8 4 0.159828 0.030466 0.133157
9 4 0.212555 0.068050 0.126969
10 4 0.143431 0.054863 0.073013
11 4 0.064867 0.027984 0.029584
12 4 0.021631 0.010290 0.009057
13 4 0.005594 0.002899 0.002182
14 4 0.001159 0.000650 0.000425
15 4 0.000196 0.000119 0.000068
16 4 0.000028 0.000018 0.000009
17 4 0.000003 0.000002 0.000001
18 4 0.000000 0.000000 0.000000
19 4 0.000000 0.000000 0.000000

0 5 0.149582 0.212654 0.023993
1 5 0.079324 0.151391 0.007586
2 5 -0.036888 0.051745 -0.036492
3 5 -0.193678 -0.046644 -0.129066
4 5 -0.333689 -0.129437 -0.185130
5 5 -0.343951 -0.149625 -0.187737
6 5 -0.319596 -0.124149 -0.163676
7 5 -0.186569 -0.074695 -0.045797
8 5 0.053258 -0.004807 0.095573
9 5 0.194775 0.044097 0.140156
10 5 0.174605 0.048496 0.099892
11 5 0.094817 0.029696 0.047279
12 5 0.036497 0.012589 0.016447
13 5 0.010668 0.004007 0.004432
14 5 0.002465 0.001002 0.000956
15 5 0.000462 0.000202 0.000169
16 5 0.000072 0.000034 0.000025
17 5 0.000009 0.000005 0.000003
18 5 0.000001 0.000001 0.000000
19 5 0.000000 0.000000 0.000000

0 6 0.437849 0.377426 0.085256
1 6 0.380727 0.302204 0.107232
2 6 0.237779 0.183307 0.061897
3 6 0.045411 0.061795 -0.046273
4 6 -0.194488 -0.036780 -0.164942
5 6 -0.329718 -0.093428 -0.213213
6 6 -0.361863 -0.104861 -0.213130
7 6 -0.276990 -0.078708 -0.115685
8 6 -0.044332 -0.024222 0.046669
9 6 0.154164 0.023210 0.135757
10 6 0.186747 0.036725 0.118691
11 6 0.119311 0.026195 0.064387
12 6 0.051992 0.012431 0.025028
13 6 0.016900 0.004364 0.007438
14 6 0.004298 0.001194 0.001756
15 6 0.000881 0.000263 0.000338
16 6 0.000149 0.000048 0.000054
17 6 0.000021 0.000007 0.000007
18 6 0.000003 0.000001 0.000001
19 6 0.000000 0.000000 0.000000

0 7 0.540272 0.434119 0.160478
1 7 0.538710 0.345487 0.226129
2 7 0.437253 0.226108 0.183408
3 7 0.237549 0.107176 0.052302
4 7 -0.038266 0.007330 -0.108293
5 7 -0.243369 -0.048301 -0.201781
6 7 -0.350528 -0.065722 -0.239282
7 7 -0.332813 -0.058438 -0.170171
8 7 -0.124555 -0.026565 -0.000763
9 7 0.108681 0.008805 0.122242
10 7 0.186257 0.023460 0.129222
11 7 0.136161 0.019057 0.078151
12 7 0.065299 0.009829 0.033095
13 7 0.023025 0.003698 0.010608
14 7 0.006307 0.001078 0.002687
15 7 0.001388 0.000252 0.000553
16 7 0.000251 0.000049 0.000094
17 7 0.000038 0.000008 0.000014
18 7 0.000005 0.000001 0.000002
19 7 0.000001 0.000000 0.000000

0 8 0.391033 0.362596 0.249110
1 8 0.537685 0.249107 0.345509
2 8 0.538660 0.160471 0.302340
3 8 0.380380 0.085224 0.152148
4 8 0.077477 0.023837 -0.052662
5 8 -0.183197 -0.017109 -0.184359
6 8 -0.327433 -0.033090 -0.246567
7 8 -0.352725 -0.031260 -0.202044
8 8 -0.174968 -0.015988 -0.036133
9 8 0.071657 0.002341 0.107588
10 8 0.180177 0.011177 0.133625
11 8 0.145846 0.009901 0.087378
12 8 0.074742 0.005384 0.039227
13 8 0.027834 0.002113 0.013228
14 8 0.008011 0.000640 0.003512
15 8 0.001848 0.000155 0.000757
16 8 0.000350 0.000031 0.000135
17 8 0.000055 0.000005 0.000020
18 8 0.000007 0.000001 0.000003
19 8 0.000001 0.000000 0.000000

0 9 -0.110896 -0.000000 0.362599
1 9 0.391025 -0.000000 0.434144
2 9 0.540206 -0.000000 0.377587
3 9 0.437438 -0.000000 0.213535
4 9 0.147460 -0.000000 -0.011716
5 9 -0.137111 -0.000000 -0.168379
6 9 -0.311329 -0.000000 -0.248396
7 9 -0.361376 -0.000000 -0.217317
8 9 -0.199384 -0.000000 -0.054463
9 9 0.051914 -0.000000 0.098752
10 9 0.175486 -0.000000 0.134901
11 9 0.150050 -0.000000 0.091895
12 9 0.079554 -0.000000 0.042497
13 9 0.030453 -0.000000 0.014701
14 9 0.008986 -0.000000 0.003997
15 9 0.002122 -0.000000 0.000881
16 9 0.000411 -0.000000 0.000161
17 9 0.000067 -0.000000 0.000025
18 9 0.000009 0.000000 0.000003
19 9 0.000001 0.000000 0.000000

0 10 -0.110897 -0.362599 0.362599
1 10 0.391024 -0.249110 0.434144
2 10 0.540205 -0.160473 0.377587
3 10 0.437437 -0.085225 0.213535
4 10 0.147460 -0.023838 -0.011716
5 10 -0.137111 0.017109 -0.168379
6 10 -0.311329 0.033089 -0.248396
7 10 -0.361376 0.031260 -0.217317
8 10 -0.199384 0.015988 -0.054463
9 10 0.051914 -0.002341 0.098752
10 10 0.175486 -0.011177 0.134901
11 10 0.150050 -0.009901 0.091895
12 10 0.079554 -0.005384 0.042497
13 10 0.030453 -0.002113 0.014701
14 10 0.008986 -0.000640 0.003997
15 10 0.002122 -0.000155 0.000881
16 10 0.000411 -0.000031 0.000161
17 10 0.000067 -0.000005 0.000025
18 10 0.000009 -0.000001 0.000003
19 10 0.000001 -0.000000 0.000000

0 11 0.391023 -0.434147 0.249109
1 11 0.537676 -0.345510 0.345507
2 11 0.538655 -0.226123 0.302339
3 11 0.380377 -0.107184 0.152147
4 11 0.077476 -0.007334 -0.052663
5 11 -0.183197 0.048299 -0.184360
6 11 -0.327433 0.065722 -0.246567
7 11 -0.352725 0.058438 -0.202044
8 11 -0.174968 0.026565 -0.036133
9 11 0.071657 -0.008805 0.107588
10 11 0.180177 -0.023460 0.133625
11 11 0.145846 -0.019057 0.087378
12 11 0.074742 -0.009829 0.039227
13 11 0.027834 -0.003698 0.013228
14 11 0.008011 -0.001078 0.003512
15 11 0.001848 -0.000252 0.000757
16 11 0.000350 -0.000049 0.000135
17 11 0.000055 -0.000008 0.000020
18 11 0.000007 -0.000001 0.000003
19 11 0.000001 -0.000000 0.000000

0 12 0.540196 -0.377612 0.160472
1 12 0.538648 -0.302360 0.226121
2 12 0.437210 -0.183414 0.183400
3 12 0.237525 -0.061857 0.052297
4 12 -0.038277 0.036752 -0.108296
5 12 -0.243373 0.093418 -0.201782
6 12 -0.350529 0.104858 -0.239283
7 12 -0.332813 0.078707 -0.170172
8 12 -0.124555 0.024221 -0.000763
9 12 0.108681 -0.023210 0.122242
10 12 0.186257 -0.036725 0.129222
11 12 0.136161 -0.026195 0.078151
12 12 0.065299 -0.012431 0.033095
13 12 0.023025 -0.004364 0.010608
14 12 0.006307 -0.001194 0.002687
15 12 0.001388 -0.000263 0.000553
16 12 0.000251 -0.000048 0.000094
17 12 0.000038 -0.000007 0.000014
18 12 0.000005 -0.000001 0.000002
19 12 0.000001 -0.000000 0.000000

0 13 0.437371 -0.213695 0.085220
1 13 0.380322 -0.152282 0.107175
2 13 0.237490 -0.052392 0.061842
3 13 0.045241 0.046253 -0.046311
4 13 -0.194569 0.129243 -0.164962
5 13 -0.329749 0.149547 -0.213222
6 13 -0.361872 0.124124 -0.213132
7 13 -0.276992 0.074689 -0.115686
8 13 -0.044332 0.004806 0.046669
9 13 0.154163 -0.044097 0.135757
10 13 0.186747 -0.048496 0.118691
11 13 0.119311 -0.029696 0.064387
12 13 0.051992 -0.012589 0.025028
13 13 0.016900 -0.004007 0.007438
14 13 0.004298 -0.001002 0.001756
15 13 0.000881 -0.000202 0.000338
16 13 0.000149 -0.000034 0.000054
17 13 0.000021 -0.000005 0.000007
18 13 0.000003 -0.000001 0.000001
19 13 0.000000 -0.000000 0.000000

0 14 0.147049 0.010835 0.023807
1 14 0.077126 0.051906 0.007285
2 14 -0.038526 0.107743 -0.036802
3 14 -0.194708 0.164622 -0.129302
4 14 -0.334223 0.185079 -0.185266
5 14 -0.344176 0.154726 -0.187798
6 14 -0.319671 0.118237 -0.163697
7 14 -0.186590 0.052184 -0.045803
8 14 0.053254 -0.030478 0.095572
9 14 0.194774 -0.068052 0.140156
10 14 0.174605 -0.054863 0.099892
11 14 0.094817 -0.027984 0.047279
12 14 0.036497 -0.010290 0.016447
13 14 0.010668 -0.002899 0.004432
14 14 0.002465 -0.000650 0.000956
15 14 0.000462 -0.000119 0.000169
16 14 0.000072 -0.000018 0.000025
17 14 0.000009 -0.000002 0.000003
18 14 0.000001 -0.000000 0.000000
19 14 0.000000 -0.000000 0.000000

0 15 -0.139233 0.164382 -0.017265
1 15 -0.185045 0.180847 -0.048552
2 15 -0.244760 0.199095 -0.093682
3 15 -0.330627 0.211465 -0.149759
4 15 -0.344610 0.186834 -0.154913
5 15 -0.315933 0.150830 -0.151308
6 15 -0.257033 0.092870 -0.097644
7 15 -0.054657 -0.006641 0.036859
8 15 0.159790 -0.079851 0.133146
9 15 0.212548 -0.083285 0.126967
10 15 0.143430 -0.050170 0.073013
11 15 0.064867 -0.021036 0.029584
12 15 0.021631 -0.006625 0.009057
13 15 0.005594 -0.001636 0.002182
14 15 0.001159 -0.000326 0.000425
15 15 0.000196 -0.000053 0.000068
16 15 0.000028 -0.000007 0.000009
17 15 0.000003 -0.000001 0.000001
18 15 0.000000 -0.000000 0.000000
19 15 0.000000 -0.000000 0.000000

0 16 -0.320314 0.233694 -0.033730
1 16 -0.335445 0.233339 -0.066800
2 16 -0.356835 0.228674 -0.106052
3 16 -0.366169 0.205694 -0.125128
4 16 -0.322127 0.159263 -0.118909
5 16 -0.258124 0.095443 -0.093349
6 16 -0.100447 -0.002866 0.001867
7 16 0.121136 -0.090925 0.110069
8 16 0.227907 -0.109507 0.136579
9 16 0.184911 -0.074786 0.093852
10 16 0.096515 -0.035092 0.043879
11 16 0.036336 -0.012232 0.015173
12 16 0.010451 -0.003313 0.004068
13 16 0.002380 -0.000718 0.000872
14 16 0.000440 -0.000127 0.000153
15 16 0.000067 -0.000019 0.000022
16 16 0.000009 -0.000002 0.000003
17 16 0.000001 -0.000000 0.000000
18 16 0.000000 -0.000000 0.000000
19 16 0.000000 -0.000000 0.000000

0 17 -0.391829 0.174820 -0.033374
1 17 -0.380559 0.162818 -0.062135
2 17 -0.355838 0.137077 -0.083071
3 17 -0.293892 0.090658 -0.078697
4 17 -0.197256 0.029355 -0.055089
5 17 -0.060233 -0.045921 0.004961
6 17 0.118890 -0.114176 0.089925
7 17 0.229843 -0.130372 0.128652
8 17 0.208086 -0.094864 0.101859
9 17 0.121761 -0.048590 0.054158
10 17 0.051063 -0.018545 0.021019
11 17 0.016225 -0.005481 0.006253
12 17 0.004049 -0.001290 0.001474
13 17 0.000814 -0.000247 0.000282
14 17 0.000134 -0.000039 0.000044
15 17 0.000018 -0.000005 0.000006
16 17 0.000002 -0.000001 0.000001
17 17 0.000000 -0.000000 0.000000
18 17 0.000000 -0.000000 0.000000
19 17 0.000000 -0.000000 0.000000

0 18 -0.278938 -0.037432 -0.021372
1 18 -0.249710 -0.051245 -0.036394
2 18 -0.189854 -0.077388 -0.036652
3 18 -0.096324 -0.111055 -0.017395
4 18 0.016757 -0.142851 0.020187
5 18 0.138163 -0.162731 0.073216
6 18 0.217489 -0.151762 0.106121
7 18 0.204262 -0.108180 0.093143
8 18 0.130252 -0.058046 0.055585
9 18 0.060138 -0.023771 0.024113
10 18 0.021010 -0.007593 0.007956
11 18 0.005738 -0.001932 0.002062
12 18 0.001255 -0.000399 0.000430
13 18 0.000224 -0.000068 0.000074
14 18 0.000033 -0.000010 0.000010
15 18 0.000004 -0.000001 0.000001
16 18 0.000000 -0.000000 0.000000
17 18 0.000000 -0.000000 0.000000
18 18 0.000000 -0.000000 0.000000
19 18 0.000000 -0.000000 0.000000

0 19 -0.098136 -0.233653 -0.007560
1 19 -0.074189 -0.241213 -0.010252
2 19 -0.027480 -0.251464 -0.002985
3 19 0.034853 -0.254449 0.014401
4 19 0.099957 -0.240048 0.040067
5 19 0.147682 -0.199980 0.062247
6 19 0.148582 -0.137733 0.062539
7 19 0.105585 -0.075195 0.043010
8 19 0.054704 -0.032185 0.021310
9 19 0.021357 -0.010875 0.007935
10 19 0.006469 -0.002940 0.002295
11 19 0.001558 -0.000645 0.000529
12 19 0.000304 -0.000117 0.000099
13 19 0.000049 -0.000018 0.000015
14 19 0.000007 -0.000002 0.000002
15 19 0.000001 -0.000000 0.000000
16 19 0.000000 -0.000000 0.000000
17 19 0.000000 -0.000000 0.000000
18 19 0.000000 -0.000000 0.000000
19 19 0.000000 -0.000000 0.000000

