#:t M1X M2X q M2V M4X
71.8 0.0145600926385 0.501385604797 -0.00947655514674 1.0718917402 0.617074366543
71.85 0.0140860482933 0.500944894777 -0.00948521866385 1.07127388486 0.612801184545
71.9 0.0136131282488 0.500227311873 -0.00943158311308 1.07333233518 0.607791743516
71.95 0.0131412421484 0.499394755016 -0.00944386090601 1.07143546652 0.60257942358
72.0 0.0126466341588 0.498491192597 -0.0103404586787 1.07848462252 0.597485731465
72.05 0.012159931653 0.497506914032 -0.00912764155047 1.0804973626 0.592603828292
72.1 0.0117336105415 0.496508931001 -0.00792520290968 1.08318820582 0.588185117802
72.15 0.0113728611389 0.495512305223 -0.0065047731946 1.08502380444 0.58439379046
72.2 0.0110436347945 0.494486923102 -0.00666428058182 1.08666171725 0.581224602029
72.25 0.0107510531155 0.493468329941 -0.00503898657978 1.08888053252 0.578599223744
72.3 0.0104845993694 0.492450810814 -0.00561916326208 1.09544644145 0.576437180358
72.35 0.0102168736532 0.491514566287 -0.00508986538554 1.10010646002 0.575059572373
72.4 0.00994792083327 0.49073076664 -0.00566824741266 1.10199729698 0.574774708011
72.45 0.0096351980752 0.490149993555 -0.00684066291012 1.10473861206 0.575474336957
72.5 0.00931879615896 0.48980311612 -0.00581541373935 1.1048685686 0.577038618461
72.55 0.00896520335718 0.489543842533 -0.00832829833194 1.0993726716 0.579058218915
72.6 0.00857328400744 0.489297329671 -0.00734847565788 1.10451647746 0.581133171178
72.65 0.00822316511536 0.489161328686 -0.00665628002519 1.10465217818 0.583601564552
72.7 0.00784866030495 0.489117857235 -0.00832391239107 1.10864624993 0.58634465996
72.75 0.00741008272242 0.489153558364 -0.00921919091005 1.10588505716 0.589155896771
72.8 0.00693030333126 0.489326475793 -0.00997198473664 1.10592199423 0.59188461979
72.85 0.00641096585716 0.489632130246 -0.010801514227 1.11213925337 0.594125462935
72.9 0.00588216711324 0.490061669072 -0.01035043553 1.11652084751 0.595685641232
72.95 0.00543241592997 0.490569885619 -0.00763961180078 1.11415785376 0.596349061269
73.0 0.0050359580145 0.491127477566 -0.00821870481795 1.11143010937 0.596029335421
73.05 0.00459510657725 0.491782951088 -0.00941535267213 1.11221570499 0.595036146884
73.1 0.00418854356149 0.492590974561 -0.00684716795815 1.1063200798 0.593985315683
73.15 0.00381279132725 0.493624425667 -0.00818292141169 1.10746569844 0.593593747249
73.2 0.0033529787474 0.494724046717 -0.0102095817822 1.09881871846 0.593906984024
73.25 0.00290988850949 0.495798709458 -0.00751402773419 1.09974778294 0.595157830348
73.3 0.00249798597764 0.496940661794 -0.00896207353986 1.10167414058 0.597652307167
73.35 0.0019780541958 0.498004511329 -0.0118351977336 1.1028679638 0.600688206809
73.4 0.00138881915643 0.499009305675 -0.0117342038414 1.10347458563 0.604238364256
73.45 0.00079404165939 0.500055956944 -0.0120568960402 1.10142644119 0.608354639297
73.5 0.000159142310525 0.500943621341 -0.0133390779145 1.10207263799 0.612118447245
73.55 -0.00051656747462 0.50160511175 -0.0136893134913 1.10097687802 0.615175027277
73.6 -0.00122955035927 0.502124288291 -0.0148300018946 1.09742532254 0.617408011918
73.65 -0.00198332490061 0.502457551248 -0.015320979759 1.09526869302 0.618368917389
73.7 -0.00273988775552 0.502609981123 -0.0149415344374 1.09258092949 0.618091288641
73.75 -0.00346841314258 0.502570116018 -0.014199481045 1.09251708642 0.616588739686
73.8 -0.00417453383571 0.502415501089 -0.0140453466803 1.09266405986 0.614015956634
73.85 -0.00482156798978 0.502164925975 -0.0118360194825 1.09675774932 0.61053212061
73.9 -0.00542698606855 0.501841581531 -0.0123807036682 1.09359753885 0.606562549385
73.95 -0.00606003546798 0.501501356005 -0.012941272309 1.09628653363 0.602542515454
74.0 -0.00666636904286 0.501084356079 -0.0113120706865 1.10290169273 0.598738740722
74.05 -0.00723638896828 0.500641123683 -0.0114887263302 1.10628643923 0.595610632897
74.1 -0.00782702688856 0.50025374977 -0.0121367904811 1.10493195995 0.593647820751
74.15 -0.0084348595341 0.499823203176 -0.0121765153404 1.10411724144 0.592846966118
74.2 -0.00907206339254 0.499435044811 -0.0133116389969 1.1035010154 0.59333210437
74.25 -0.0098145446302 0.499181729517 -0.0163876105098 1.10508878809 0.595416651344
74.3 -0.0106671389546 0.49894175754 -0.0177161624648 1.10136958486 0.598583817841
74.35 -0.011556077959 0.498671006904 -0.0178413977137 1.10006988965 0.602211960608
74.4 -0.0123909417669 0.498397558169 -0.0155531545995 1.09432269353 0.605791773287
74.45 -0.0131495498353 0.498103725466 -0.0147911681378 1.09205648321 0.60891440771
74.5 -0.0138651989661 0.497735478787 -0.0138347970942 1.08527286525 0.611175970424
74.55 -0.0146316315936 0.497294472237 -0.0168225080066 1.08314247648 0.612292754006
74.6 -0.0154605395519 0.496793623977 -0.0163338103261 1.08337341592 0.612230789784
74.65 -0.0163813402605 0.496104372621 -0.0204982180162 1.08484092801 0.610780271518
74.7 -0.017383083379 0.49525725283 -0.0195715067254 1.0848377154 0.608168705939
74.75 -0.0184330336149 0.494382998562 -0.0224265027104 1.08905065811 0.605037700483
74.8 -0.0195460287375 0.493426064161 -0.0220933021928 1.09136031117 0.601582001178
74.85 -0.0206831355336 0.492377640688 -0.0233909696516 1.09290086034 0.59801740332
74.9 -0.0218565490178 0.491275864038 -0.023545569717 1.09220585063 0.594653320145
74.95 -0.0229777804108 0.490179447005 -0.0213036860025 1.09571713397 0.591733022822
75.0 -0.0240710144062 0.489170436295 -0.022425673813 1.09746354272 0.589381556848
75.05 -0.0251364078845 0.488248923664 -0.02019006532 1.09741268041 0.587236810996
75.1 -0.026176407111 0.487378778644 -0.0214099037373 1.09733381023 0.58500532368
75.15 -0.0272352960307 0.486500163982 -0.0209456530512 1.10182049417 0.58256809953
75.2 -0.0281802941288 0.48575703092 -0.0168542708728 1.10369373821 0.580400212793
75.25 -0.0290191148039 0.485227210952 -0.016698556133 1.10229700541 0.578787291448
75.3 -0.029903612567 0.484942815367 -0.0186813543917 1.10570112734 0.577886396354
75.35 -0.0307537928439 0.484859478921 -0.0153258566838 1.1068848676 0.577738635376
75.4 -0.0315628401114 0.484835583209 -0.0170360340165 1.10268980937 0.578214947751
75.45 -0.0323894060105 0.484859941641 -0.0160266019482 1.09960464076 0.579136045929
75.5 -0.0332089772412 0.485072004835 -0.0167562472766 1.10039326137 0.580452373323
75.55 -0.0340660304743 0.485533761356 -0.0175258820477 1.10028604826 0.582110547336
75.6 -0.034930783365 0.486066649296 -0.0170642335828 1.09723800959 0.583550912265
75.65 -0.0358303519394 0.486626424721 -0.0189185093927 1.09712708376 0.584682707122
75.7 -0.0367692955944 0.487172726519 -0.0186392368076 1.09963809804 0.585305952102
75.75 -0.0377232508012 0.487660771231 -0.019518971462 1.10020180294 0.585280955737
75.8 -0.0387187555701 0.488152589327 -0.0203012192957 1.09687535331 0.584810636489
75.85 -0.0397062772589 0.48872999814 -0.0191996482555 1.09940304479 0.584211352578
75.9 -0.0406581475912 0.48941741115 -0.0188751650379 1.10526067958 0.583749411908
75.95 -0.0415896995297 0.490284551633 -0.0183869125014 1.09397468948 0.583930566563
76.0 -0.0424998957647 0.491394963068 -0.0180209368971 1.09449321607 0.585387263832
76.05 -0.0433881467347 0.492767837633 -0.0175091019021 1.0916443446 0.58809576545
76.1 -0.0442399587947 0.494333671603 -0.0165633805016 1.09420378574 0.591593451523
76.15 -0.0450695738997 0.49594439306 -0.0166212236971 1.09031329705 0.595408536074
76.2 -0.0459013247754 0.497558970682 -0.0166488113307 1.09207137966 0.599100062994
76.25 -0.0466807866538 0.499145728081 -0.0145296638044 1.09337775189 0.602455396526
76.3 -0.0473990365275 0.500621728459 -0.014200331143 1.0851226046 0.605289692914
76.35 -0.0481109934452 0.502064580536 -0.0142779455663 1.08107917895 0.607801396352
76.4 -0.0487475517423 0.503551276346 -0.0111843863178 1.08111753315 0.610190171409
76.45 -0.0493332956955 0.505034855172 -0.0122453718108 1.08082660734 0.612640206614
76.5 -0.0499397199901 0.506416896905 -0.0120115999731 1.07642433023 0.615128121329
76.55 -0.0504805513953 0.507514187472 -0.00962165623231 1.07247302309 0.617111210238
76.6 -0.0509604807628 0.50825478703 -0.00957551846831 1.07082679718 0.618411415453
76.65 -0.0513659924687 0.508651230956 -0.0066449497676 1.07270739718 0.619081249541
76.7 -0.0516957103506 0.508712234082 -0.0065437655115 1.07089374757 0.619335978204
76.75 -0.0520058570041 0.508489540168 -0.00586210062583 1.0675196013 0.61922117838
76.8 -0.052329245452 0.507973754355 -0.00707343729125 1.06819458189 0.618375935021
76.85 -0.0526294820845 0.507245550683 -0.00493602800787 1.07121867226 0.616950803675
76.9 -0.0528587871548 0.50623391885 -0.00423617480624 1.0727167061 0.614710241824
76.95 -0.0530334178619 0.504894126914 -0.0027490534769 1.07194201947 0.611630754732
77.0 -0.0531611917088 0.50336571721 -0.00236190039768 1.07664965016 0.60811539396
77.05 -0.0533649872448 0.501724567893 -0.00578992104165 1.07441444554 0.604371696338
77.1 -0.053668164057 0.499973997912 -0.00633715144769 1.0791189479 0.600615544359
77.15 -0.0540089220983 0.498069931721 -0.00729317020608 1.08186002042 0.597000323284
77.2 -0.0543492132192 0.496117401677 -0.0063184746279 1.08697134647 0.593743868129
77.25 -0.0546327655241 0.494090501139 -0.00502361756893 1.09050578143 0.590573647406
77.3 -0.0548568856329 0.491861453902 -0.00394118678203 1.09305439624 0.587209167967
77.35 -0.0550229878893 0.489549383157 -0.00270290347384 1.09511558749 0.583603612318
77.4 -0.0552121388391 0.487222397216 -0.00486313451891 1.09877911569 0.579571928253
77.45 -0.055422856243 0.485103455091 -0.00356556163686 1.1010241825 0.575506914757
77.5 -0.0555784416624 0.483282672068 -0.00265785513897 1.10193362982 0.571786776612
77.55 -0.0557268758522 0.481642100093 -0.00327951245283 1.10017523311 0.568212043945
77.6 -0.0559104013966 0.480239203816 -0.0040615093248 1.09901923212 0.565122107793
77.65 -0.0561186527786 0.479089272377 -0.00426854595262 1.09842470996 0.562791128142
77.7 -0.0562415662632 0.478146139776 -0.000647993432776 1.0979548817 0.560954182138
77.75 -0.0562641827982 0.477465656813 -0.000256667967947 1.09715914351 0.55963547186
77.8 -0.0562031627433 0.47707650468 0.00269747016632 1.09330649551 0.558795126933
77.85 -0.0560000460211 0.476971799468 0.00542719872136 1.09515367635 0.558250610089
77.9 -0.0557356029446 0.477257083842 0.00515052433519 1.09442841099 0.558286904724
77.95 -0.0554826465069 0.477903005805 0.00496773317301 1.09599911733 0.559054751498
78.0 -0.0552120043385 0.47882635843 0.00585795356382 1.09601778603 0.560559210354
78.05 -0.0548839310586 0.479937390487 0.00726497763419 1.09215446853 0.562567973166
78.1 -0.0544651517309 0.481216104066 0.00948619547259 1.09030864176 0.564958561635
78.15 -0.0539818288089 0.48267965113 0.00984672140949 1.08908333569 0.567848024463
78.2 -0.0534911209399 0.484290428881 0.00978159334735 1.0873261694 0.571292742696
78.25 -0.0530335469968 0.485993117678 0.00852136437864 1.08415934752 0.575106752359
78.3 -0.0525981625914 0.487829922902 0.00889401183484 1.07613527078 0.579344495308
78.35 -0.0521062291131 0.48978874429 0.0107833272986 1.06966742868 0.583873537636
78.4 -0.0515958855103 0.491769466555 0.00963041681388 1.06857872011 0.588335394217
78.45 -0.0511008866422 0.493678759432 0.0101695379087 1.06451143217 0.592692516841
78.5 -0.0506226846231 0.495480428429 0.00895854285517 1.0604383684 0.59705585225
78.55 -0.0502082942238 0.497174685627 0.00761707311776 1.05635023309 0.60140591119
78.6 -0.0498134912539 0.49866741088 0.00817504567775 1.04907488367 0.605093554492
78.65 -0.0494284556574 0.499913164989 0.00722637818266 1.04502194029 0.607826411203
78.7 -0.0490314214788 0.500935464174 0.00865498896379 1.04354231279 0.609966137178
78.75 -0.0486271005676 0.501675649481 0.00751784748166 1.04538348886 0.611349014689
78.8 -0.048225429251 0.502020174629 0.00854900518116 1.04779914697 0.611514773827
78.85 -0.0478051591309 0.50191061191 0.00826179962632 1.0471330857 0.610179980607
78.9 -0.0474122667644 0.50136463148 0.00745389503065 1.04790639479 0.607328471193
78.95 -0.0469858685444 0.50055008765 0.00960203377275 1.05382807459 0.603469422205
79.0 -0.0465300929724 0.499626512825 0.00862898910415 1.05905246387 0.599172615131
79.05 -0.0461203733823 0.498615949721 0.00775979450052 1.06386555621 0.594689567839
79.1 -0.0457317512832 0.497458188679 0.00778508946211 1.06916369831 0.590100267775
79.15 -0.0453190970076 0.496158942061 0.00872108156254 1.06869875114 0.585615162269
79.2 -0.0448521508989 0.494685029761 0.00995676278726 1.06894622533 0.58129924915
79.25 -0.04426102223 0.493067741115 0.0136883839667 1.07448714521 0.577366617719
79.3 -0.0435844057069 0.491451192306 0.0133762769582 1.07595676603 0.574091026488
79.35 -0.0430084161766 0.48983582383 0.00966330425459 1.08125737373 0.571129438277
79.4 -0.0425142152619 0.488320912929 0.0101047323336 1.08715325842 0.568634294552
79.45 -0.0419530687862 0.487071186017 0.0123411266946 1.08706351349 0.566914160497
79.5 -0.0413488630655 0.486163197687 0.0118271021319 1.09285418553 0.566088824308
79.55 -0.0408100586276 0.485595869338 0.00972507538559 1.09251816735 0.566192421436
79.6 -0.0403586656888 0.485251141472 0.00833064216489 1.09162571391 0.566672024573
79.65 -0.039940461287 0.485098019451 0.00839753390943 1.08994695262 0.5673153763
79.7 -0.0395120388537 0.48512731956 0.00873936342005 1.09185979279 0.568087502331
79.75 -0.0390726924489 0.485383682955 0.0088344927741 1.08923343722 0.569131315408
79.8 -0.0386390967392 0.485849221609 0.00850933561233 1.0847965267 0.570554753918
79.85 -0.0382613904533 0.486413825308 0.00659891582568 1.09405234759 0.57216867658
79.9 -0.0379442350453 0.487132378321 0.00608730049455 1.09389023146 0.574127319282
79.95 -0.0377111060293 0.488007922873 0.00323786014516 1.09098798697 0.576392319941
80.0 -0.0375535021146 0.488978801214 0.0030662964419 1.08784450333 0.57893528278
80.05 -0.0374197062432 0.489974476689 0.00228553841388 1.08518653891 0.58147276017
80.1 -0.037347910494 0.490943792713 0.000586291553658 1.08156922103 0.583778234189
80.15 -0.0372719849374 0.491950912755 0.00245073071112 1.07980270747 0.586218399548
80.2 -0.0371361130238 0.492957895518 0.00298414583159 1.08148733717 0.588722396548
80.25 -0.0370244517098 0.493886646394 0.00148230672857 1.07601051972 0.591095734463
80.3 -0.0369018461404 0.494797911317 0.00342191604736 1.07468636851 0.593454238847
80.35 -0.0366818673809 0.495639568782 0.00537723433398 1.07471379138 0.595701448075
80.4 -0.0364239789716 0.496409384069 0.00493830203897 1.07002205943 0.597853811135
80.45 -0.0361530047672 0.497028833916 0.00590066613372 1.07221239423 0.599623597932
80.5 -0.0358338405385 0.497487421578 0.00686590301514 1.0706058179 0.600994640069
80.55 -0.0354980680975 0.497776639066 0.00656499462402 1.06647009352 0.601897444816
80.6 -0.0350988130547 0.497884526513 0.00940520708907 1.06941558619 0.602323095765
80.65 -0.0345973766654 0.497893341906 0.0106522484821 1.06607225618 0.602451475211
80.7 -0.0340402818421 0.497732456417 0.0116315444507 1.06302781554 0.602048253643
80.75 -0.0334891052355 0.497336301481 0.0104155198147 1.06524664744 0.601012523171
80.8 -0.0329508164678 0.496749590134 0.0111160308939 1.06975802615 0.599391341197
80.85 -0.0324322479364 0.496094716134 0.00962671036231 1.07227735319 0.597509118702
80.9 -0.0319566689174 0.495436159628 0.00939645039642 1.07309578236 0.595714587849
80.95 -0.0314793198363 0.494826306062 0.00969751284782 1.07973184201 0.5940746708
81.0 -0.0309873146438 0.494181528253 0.00998269485158 1.08135650746 0.592407559202
81.05 -0.0305084188975 0.493505488452 0.00917313500225 1.07888125995 0.59073238094
81.1 -0.0300877443696 0.492905395516 0.00765384611375 1.07931859951 0.589070213549
81.15 -0.0297032787728 0.492332145077 0.00772477775673 1.0816560829 0.587218857701
81.2 -0.029301873801 0.491785591967 0.00833142111361 1.08418889148 0.585160903798
81.25 -0.0288434456083 0.491305061593 0.0100057065971 1.08441727422 0.582944144007
81.3 -0.0283779246654 0.490826336871 0.0086151311186 1.08259478387 0.580550389461
81.35 -0.0278628491707 0.490351796304 0.0119878886686 1.08336705889 0.578009528608
81.4 -0.0272660713061 0.489918288641 0.011883225914 1.08329299397 0.575299158306
81.45 -0.0265939894558 0.489550271495 0.0150000480979 1.08282447065 0.572502470683
81.5 -0.0258381711184 0.489260601101 0.0152326853999 1.08214862319 0.569794453875
81.55 -0.0250104491237 0.488991561612 0.0178761943892 1.08652032767 0.567154162769
81.6 -0.0241149040709 0.488759913921 0.0179456077221 1.08565738694 0.564690248173
81.65 -0.0232357249106 0.488672142695 0.01722155869 1.08109847165 0.562801976968
81.7 -0.0224145146591 0.488839626443 0.0156268513681 1.08041924332 0.561906717642
81.75 -0.0216546110903 0.4891554994 0.0147692913828 1.07786139125 0.562046003818
81.8 -0.0209120854126 0.489479377172 0.0149317357278 1.07283646628 0.563039588178
81.85 -0.0201498155038 0.489829349187 0.015559060624 1.07378009076 0.564695222009
81.9 -0.0193337877315 0.490223524267 0.0170820502663 1.07938282488 0.566796360845
81.95 -0.0184772822657 0.490637041381 0.017178168367 1.07822552444 0.56923910166
82.0 -0.0175705194712 0.490997769011 0.0190923434134 1.07548744153 0.571582942564
82.05 -0.0166566658511 0.49134233044 0.0174618013921 1.07716916127 0.573774418745
82.1 -0.015741781825 0.491708372744 0.0191335596498 1.0762278815 0.575795640022
82.15 -0.0148019926448 0.492057563123 0.0184580075577 1.07705519018 0.577466829461
82.2 -0.0138883404859 0.492347939075 0.0180880787998 1.07580847504 0.578549389647
82.25 -0.012998942326 0.492572927836 0.0174878475935 1.07432174678 0.579144018667
82.3 -0.0121192906348 0.492787869829 0.0176982200578 1.07388067952 0.579790261947
82.35 -0.0112658741353 0.492876690504 0.0164384399195 1.07073821064 0.580396092656
82.4 -0.0104667365807 0.492847712725 0.0155270622656 1.0658871632 0.581093403433
82.45 -0.00968194121293 0.492759366479 0.0158647524456 1.0684359318 0.582139284294
82.5 -0.00888856791013 0.492547363167 0.0158701796661 1.06446805793 0.583305758469
82.55 -0.00810896836473 0.492259497335 0.0153138021501 1.06136489044 0.584613351733
82.6 -0.00732473668231 0.491855898519 0.0160554651466 1.06049994999 0.585860275591
82.65 -0.00651651956629 0.49127090871 0.016273219494 1.06692783486 0.586602694648
82.7 -0.00571910402519 0.490588332788 0.0156234021501 1.06733503506 0.586933719222
82.75 -0.00495513782665 0.489840459706 0.0149352457917 1.0689144165 0.586800998514
82.8 -0.00414972133615 0.488980376352 0.0172814138284 1.06730953988 0.585992899404
82.85 -0.0032585759461 0.488050644766 0.0183644017734 1.06901135761 0.584507246167
82.9 -0.0023645220176 0.487097075183 0.0173977553668 1.07148475956 0.582446380449
82.95 -0.00149187598144 0.486083356605 0.0175080860793 1.07075597393 0.579604457535
83.0 -0.000682772580786 0.485102547633 0.0148560499471 1.07404447548 0.576429147197
83.05 4.2360651488e-05 0.484214107527 0.0141492793439 1.0817200652 0.573340932337
83.1 0.000754076012324 0.483353559781 0.0143193350896 1.08756465105 0.570413724725
83.15 0.00140919925155 0.482632327293 0.0118855944795 1.09024717184 0.568250214155
83.2 0.00203530994852 0.482112131613 0.0131588333993 1.09198890259 0.566953969476
83.25 0.00272187143602 0.48171312272 0.0143036261006 1.09418651599 0.566228721371
83.3 0.00346768339552 0.481513053674 0.0155288522794 1.1005167122 0.566315390835
83.35 0.00425496140338 0.481465181134 0.015962268035 1.10121794446 0.566784320627
83.4 0.00502259990302 0.481586520226 0.0147432719507 1.10066350773 0.56713260928
83.45 0.00576496306948 0.482063851376 0.0149512547076 1.09530694904 0.567904715397
83.5 0.00650638531738 0.482872062878 0.0147056352085 1.09753449402 0.569324086203
83.55 0.00725653188361 0.483903805747 0.0153002274407 1.09630288071 0.571103749439
83.6 0.00797378660167 0.485065718423 0.0133899612817 1.09364260661 0.573050249889
83.65 0.0086680523302 0.486330197534 0.0143806678597 1.09597717006 0.575299806492
83.7 0.0093066192569 0.487668400174 0.0111620092085 1.09276248192 0.577884365529
83.75 0.00983399790013 0.489024940176 0.00993313652052 1.08787007809 0.580679996305
83.8 0.0103164749685 0.490444950112 0.00936594621244 1.09121673187 0.583761784365
83.85 0.0107573521737 0.491994517939 0.00826914199663 1.08651724243 0.587335144076
83.9 0.0111053369203 0.493650854679 0.00565024786815 1.08004534849 0.591096749236
83.95 0.011365391705 0.495281749975 0.00475194352117 1.07562209362 0.59465186331
84.0 0.0116031410743 0.496803508402 0.00475803124962 1.07024406226 0.597902926059
84.05 0.011861740705 0.49815165281 0.00558595397635 1.06810351615 0.600727402508
84.1 0.0121689177023 0.499224523564 0.00670112591858 1.07013724619 0.602832968379
84.15 0.0124918057101 0.5000538167 0.006214394391 1.07045150474 0.604086168087
84.2 0.0127788553473 0.50064589616 0.00526759109798 1.07302824054 0.604605237141
84.25 0.0130067077311 0.501043836016 0.00384650425608 1.07245526685 0.604560380829
84.3 0.0132586657275 0.501215196736 0.00623181559902 1.07168144447 0.603822008675
84.35 0.0135208857128 0.501171098198 0.00425698381145 1.07815063966 0.602684753972
84.4 0.0137251341481 0.501055240216 0.00391295360142 1.07591013441 0.601707923623
84.45 0.0139364875062 0.50075310839 0.00454118072328 1.076929199 0.60058478681
84.5 0.0141579705748 0.500125380973 0.00431814201937 1.08641042116 0.599177975097
84.55 0.0143497940168 0.499269208855 0.00335479566254 1.09088085024 0.597930734073
84.6 0.0144886746197 0.498231432095 0.00220042845114 1.09206494843 0.596939748663
84.65 0.0145762818018 0.497013802759 0.00130385883347 1.09090854867 0.596006103528
84.7 0.0146496187463 0.495677335783 0.00162961894799 1.09033541477 0.594945171301
84.75 0.0147850778609 0.494244830747 0.00378874563406 1.0928655496 0.593594044535
84.8 0.0149957272245 0.492860892276 0.00463722891095 1.09815470272 0.59220194707
84.85 0.0153209666386 0.491587398744 0.00837234765192 1.1020204293 0.590925902375
84.9 0.0157675439896 0.49034668276 0.00949074638852 1.10184144323 0.589370659473
84.95 0.0162380805095 0.489233610246 0.00933071440982 1.10465033377 0.587708288837
85.0 0.0167199580708 0.488300877725 0.00994438804104 1.10678736069 0.586158492255
85.05 0.0172539573284 0.487570301282 0.0114155822606 1.10756411531 0.584778948103
85.1 0.017783050176 0.487047019433 0.00974813164593 1.10950868523 0.583674619983
85.15 0.018281795109 0.486742343459 0.0102016656733 1.10954054408 0.58288607105
85.2 0.0188108863792 0.486684133337 0.0109619851332 1.10938290426 0.582722055315
85.25 0.0193742585977 0.486741697363 0.0115729036077 1.11216325816 0.583213661364
85.3 0.019917876257 0.486940102182 0.010171802764 1.1145922385 0.584373131495
85.35 0.020407012445 0.487372102866 0.00939364475785 1.10674855624 0.586220187245
85.4 0.0208466398956 0.487998031377 0.00819145326577 1.1032420987 0.588636454076
85.45 0.0212650757406 0.488759040443 0.00854598053407 1.10036954922 0.591463265306
85.5 0.0216687048068 0.48961452595 0.00759918211544 1.09732776228 0.594479606502
85.55 0.0220380865668 0.490584512883 0.00717608828092 1.09550346128 0.597536186728
85.6 0.02235354985 0.491590111591 0.00544244305094 1.0900039271 0.600105845314
85.65 0.0227362302147 0.492473749225 0.00986477153472 1.08663305672 0.601696191063
85.7 0.0231733554774 0.493293350618 0.00762023897362 1.08698599841 0.602353419391
85.75 0.0235420446446 0.494106391329 0.00712732771562 1.09016227608 0.602340124808
85.8 0.0239107126973 0.494806525521 0.00761939439082 1.08630035182 0.601762482767
85.85 0.0243248975683 0.495449014093 0.00894800044824 1.08475971726 0.600913368163
85.9 0.0247969522452 0.496114607097 0.00993418662836 1.08461331994 0.600081635004
85.95 0.0252812954142 0.496656354484 0.00943954013356 1.07749726848 0.599088876943
86.0 0.0257353206776 0.496994933164 0.00872147040002 1.08150805411 0.597716492268
86.05 0.0262434037509 0.497307202669 0.0116018525339 1.0862130754 0.596361840116
86.1 0.0268380625803 0.497552966101 0.0121845006416 1.08369341529 0.595087059068
86.15 0.0274618543298 0.497709368414 0.0127671693368 1.07965498707 0.593745301558
86.2 0.028145821784 0.497799935943 0.0145915288312 1.07794295232 0.592404851727
86.25 0.0288247399359 0.497783648558 0.0125651972482 1.07379985726 0.591173995201
86.3 0.0294040054356 0.497732782188 0.0106054227371 1.06937842758 0.590321474936
86.35 0.0300065757978 0.497637377417 0.0134973917523 1.06567856122 0.589801501731
86.4 0.0306538048511 0.497411184191 0.012391770381 1.0689529179 0.589389471257
86.45 0.0312728985721 0.497010883158 0.0123719784589 1.07116791426 0.588909525643
86.5 0.031966198412 0.496549061952 0.0153600151365 1.06785896865 0.588579746475
86.55 0.032682276097 0.496130124216 0.0132830922616 1.07179943442 0.588513721252
86.6 0.033324813946 0.495647776506 0.0124184216979 1.07290339993 0.588348655253
86.65 0.0338973710812 0.495069194292 0.0104838637117 1.078765278 0.587823775366
86.7 0.0343911850087 0.494479658525 0.00926869338939 1.07490655814 0.587071914704
86.75 0.0349196985261 0.493895969814 0.011871847307 1.07449472161 0.586175890021
86.8 0.0354193750639 0.49343840138 0.00811521420397 1.07609381426 0.585416986965
86.85 0.03584250238 0.493021020231 0.00880987843838 1.07895445231 0.584551236063
86.9 0.0362970837905 0.492496473749 0.00937337798363 1.08059311001 0.583312211747
86.95 0.0367644938448 0.491986770323 0.00932302418627 1.08739667417 0.582278250295
87.0 0.0372433661005 0.491642560195 0.009831866044 1.08912869674 0.581975138384
87.05 0.0377664368336 0.491411993656 0.0110909632804 1.09158394467 0.582434991366
87.1 0.0382996396368 0.491254910743 0.0102371488475 1.08686745122 0.583759924793
87.15 0.0388353258181 0.491191635447 0.0111902984028 1.09273703508 0.585886072744
87.2 0.0393966438357 0.491230405591 0.011262422301 1.08980585356 0.588612235076
87.25 0.0399501757095 0.491320392795 0.0108788526497 1.08357957124 0.59156381479
87.3 0.0404653990405 0.491472351851 0.00973008059177 1.08085116882 0.594416568846
87.35 0.0409531379157 0.491671499543 0.00977947441688 1.08060863704 0.5968852895
87.4 0.0414766580347 0.49184790185 0.0111613303442 1.07841552812 0.598583197521
87.45 0.042057070118 0.492005073586 0.0120551529844 1.07930604359 0.599070373405
87.5 0.0426461449692 0.492152269952 0.0115078410662 1.07940854344 0.598613470976
87.55 0.0431951696291 0.492150505616 0.0104531453278 1.07766221033 0.597235750955
87.6 0.0437024320117 0.492005808957 0.00983734997811 1.07603439685 0.594978653106
87.65 0.04413143373 0.491773958522 0.00732271875259 1.07784371566 0.59202426077
87.7 0.0444180652055 0.491468018011 0.00414254026845 1.07986792682 0.588522186294
87.75 0.0445929161463 0.491260874955 0.0028514973636 1.0875405369 0.585098843972
87.8 0.0447192767489 0.491232617934 0.00220292673815 1.0922512697 0.582425955074
87.85 0.0448427719344 0.49129720538 0.00273688068278 1.08743620853 0.580628418176
87.9 0.0449978968479 0.491301492918 0.00346811585793 1.08744169783 0.579500833231
87.95 0.0451126777685 0.491279023971 0.00112312096488 1.08860813692 0.579260912276
88.0 0.0452120058635 0.491278239835 0.00285000283727 1.08780358883 0.579956808584
88.05 0.0453551264414 0.491254179715 0.00287482027651 1.08178088773 0.581287383817
88.1 0.0454164103009 0.49123197708 -0.000423465894379 1.08512964248 0.583165222867
88.15 0.0453541976855 0.49128692525 -0.00206503872115 1.0869238698 0.585693374362
88.2 0.0452316817608 0.491336173761 -0.00283559826689 1.08523247551 0.588309895024
88.25 0.0450980423016 0.491325088298 -0.00250998010143 1.08747346962 0.590742689512
88.3 0.0449394274154 0.491433247249 -0.00383461534766 1.08585903957 0.593343690502
88.35 0.0447881733172 0.491750215802 -0.00221554858171 1.08502028532 0.596017737091
88.4 0.0446588236521 0.492077359119 -0.00295843801899 1.07877280616 0.598049100691
88.45 0.0444966812124 0.492278945329 -0.00352725957221 1.07606822769 0.599004664662
