#:t M1X M2X M1V M2V
4.0 -0.0763069165342 0.400076869966 -0.143504184459 0.664501738315
4.05 -0.0832780992868 0.403712480579 -0.135343125644 0.674141262312
4.1 -0.0898509292572 0.406978810484 -0.127570073171 0.681537083339
4.15 -0.0960505054004 0.409746257645 -0.120412972557 0.684927602084
4.2 -0.101863912893 0.411878160927 -0.112123327144 0.694427723559
4.25 -0.107272474735 0.413453966549 -0.104219146535 0.711757285779
4.3 -0.112239851638 0.414614912361 -0.0944759295896 0.725625053985
4.35 -0.116744320547 0.415359103283 -0.0857028267516 0.740746421302
4.4 -0.12065328662 0.415692307653 -0.0706558161939 0.750903372845
4.45 -0.123982139687 0.415741482595 -0.0624983064722 0.76379684462
4.5 -0.126834753851 0.415585575415 -0.0516062601039 0.783702497561
4.55 -0.129127642994 0.415228052925 -0.0401093055976 0.806204021379
4.6 -0.130970738767 0.414751185295 -0.0336145253229 0.815819940826
4.65 -0.132350338768 0.414296313411 -0.0215694747075 0.828899190373
4.7 -0.133073738871 0.413999352 -0.00736652942087 0.841189919358
4.75 -0.133082361889 0.413772400869 0.0070216086743 0.853119581578
4.8 -0.132414662674 0.41354034185 0.0196863599506 0.858157364856
4.85 -0.131050244562 0.413420534053 0.0348903645049 0.866451151178
4.9 -0.128971843065 0.413574206553 0.0482456953798 0.877677236257
4.95 -0.126248141376 0.414092903136 0.0607023721961 0.88837987407
5.0 -0.122881398189 0.415008587988 0.0739673552663 0.905409831365
5.05 -0.118870852921 0.416430925135 0.086454455462 0.915304495656
5.1 -0.11421533271 0.418370906333 0.0997663529919 0.915966264697
5.15 -0.108896008055 0.420618585992 0.113006633191 0.91894570308
5.2 -0.102936283886 0.423226915104 0.125382333566 0.925860324664
5.25 -0.0963579100296 0.426193277338 0.137752620703 0.930104753403
5.3 -0.0892598024686 0.429402910706 0.146171681736 0.940140563923
5.35 -0.0815863760107 0.43283828515 0.160765376578 0.949264898149
5.4 -0.0732797873168 0.436509981113 0.171498171181 0.949329093795
5.45 -0.0643979460087 0.440340835158 0.183775481142 0.951750192979
5.5 -0.0550267500685 0.444214197594 0.191072356463 0.954019656248
5.55 -0.04535118885 0.448205886151 0.19595009228 0.96186463631
5.6 -0.0353013768908 0.452277914769 0.206042386086 0.969382210829
5.65 -0.0248759965165 0.456413545704 0.210972828884 0.976884898898
5.7 -0.0141827976365 0.460557252097 0.216755126317 0.978351810793
5.75 -0.00324253219568 0.464523504533 0.220855491317 0.971091544484
5.8 0.00786481696803 0.468165902135 0.223438475232 0.972067320516
5.85 0.018994152176 0.471573723357 0.221734933087 0.975545506148
5.9 0.0300304276466 0.474759734219 0.219716085738 0.9896339065
5.95 0.0409736320363 0.477589917472 0.218012089851 0.99019838718
6.0 0.0518349735399 0.48012922123 0.216441570292 0.998170257151
6.05 0.0625699308294 0.482517902103 0.212956721287 1.00149005385
6.1 0.0730945832185 0.484750705062 0.208029374279 0.999784124418
6.15 0.0832844891263 0.486708843733 0.199566862033 1.0035157941
6.2 0.0930599032109 0.488474990301 0.191449701349 1.01971219689
6.25 0.102423749153 0.490155875429 0.183104136318 1.03400029718
6.3 0.111376087193 0.491687402564 0.174989385313 1.04666452276
6.35 0.119803461535 0.493042323946 0.162105588347 1.06189924939
6.4 0.127513535167 0.49437574954 0.14629735695 1.06769961583
6.45 0.134557126839 0.495687682796 0.135446309907 1.08223041219
6.5 0.141018617243 0.496891547934 0.123013306275 1.09031609973
6.55 0.146827593784 0.498122780996 0.109345755367 1.1043097527
6.6 0.151988963871 0.499410641098 0.0971090480951 1.10937276137
6.65 0.156485679452 0.500787912942 0.0827595751562 1.12090560111
6.7 0.160295733094 0.502336370063 0.069642570517 1.12843720719
6.75 0.163465898101 0.504058145677 0.0571640297789 1.13163339563
6.8 0.16602417865 0.505968250177 0.0451671921659 1.14289392525
6.85 0.167864054295 0.50801259599 0.028427833615 1.14630213442
6.9 0.168856762516 0.510067080287 0.0112804952292 1.15691541265
6.95 0.16891263261 0.512089718726 -0.00904569145035 1.16598644866
7.0 0.168016174746 0.514165556781 -0.0268126230969 1.17129945153
7.05 0.166274373724 0.516341255992 -0.0428594178014 1.17665093227
7.1 0.163769210418 0.518611070274 -0.0573471144172 1.17888882758
7.15 0.160489268125 0.520931734831 -0.073850577332 1.18722796387
7.2 0.156418592875 0.523327842376 -0.0889764326509 1.19218070996
7.25 0.151523077346 0.525662574677 -0.106844188505 1.1981653747
7.3 0.145715376664 0.527855348213 -0.125463838794 1.20198948536
7.35 0.139096815678 0.530028227447 -0.139278600622 1.20430375019
7.4 0.131768728764 0.532204857208 -0.153844875938 1.21074107119
7.45 0.123795017167 0.534431682174 -0.165103587975 1.21417581025
7.5 0.115206946073 0.536774004194 -0.178419255761 1.21617535963
7.55 0.106039267099 0.539148427962 -0.188287903211 1.21904274549
7.6 0.0963144853415 0.541367662305 -0.200703367084 1.2210087393
7.65 0.0860259991999 0.543309408439 -0.210836078579 1.22056934834
7.7 0.0752783195133 0.544895763231 -0.219071108888 1.22602288883
7.75 0.0641105732822 0.546243615227 -0.227638740355 1.23287645366
7.8 0.0525114691349 0.547325884249 -0.236325425537 1.24721014965
7.85 0.0405804358989 0.548139826136 -0.240915903903 1.25748995179
7.9 0.0284429050573 0.548804967711 -0.24458532976 1.2572820197
7.95 0.0161435152688 0.549213866123 -0.24739026178 1.26845252636
8.0 0.00371929806144 0.54941409985 -0.249578426515 1.27531736308
8.05 -0.00885544493072 0.549645316481 -0.253411293171 1.27728401764
8.1 -0.0214974770243 0.549882250009 -0.252269990574 1.28858561459
8.15 -0.0341022750525 0.550093513532 -0.251921930552 1.29449710846
8.2 -0.0467551033421 0.550431417844 -0.254191201034 1.30231832671
8.25 -0.0593590351079 0.55096543709 -0.249966069599 1.31280302373
8.3 -0.0716373031275 0.551708873305 -0.241164651184 1.31592425993
8.35 -0.0834680437821 0.552605021794 -0.232064975 1.32485393575
8.4 -0.094893685917 0.553681977409 -0.224960710394 1.33981611188
8.45 -0.105809407636 0.554995556625 -0.211668158376 1.33254922423
8.5 -0.116110189209 0.556512628097 -0.200363104534 1.33730878116
8.55 -0.125852786851 0.558368039958 -0.189340801131 1.33779999635
8.6 -0.13491571035 0.560571083289 -0.173176138846 1.33637000471
8.65 -0.143242430265 0.562936720964 -0.159892657771 1.34591611658
8.7 -0.150876117562 0.5654683165 -0.145454834085 1.34221277959
8.75 -0.157776293382 0.568052843907 -0.130552198724 1.34154894924
8.8 -0.163900210142 0.570556986447 -0.114404471666 1.34433006451
8.85 -0.169140648088 0.573082461508 -0.0952130461948 1.34502423103
8.9 -0.173423603947 0.575707293221 -0.0761051881394 1.33944595867
8.95 -0.176762889225 0.578313196408 -0.0574662230006 1.34119433057
9.0 -0.179127533065 0.580711843513 -0.0371195305829 1.33996496921
9.05 -0.180559020469 0.582927183568 -0.0201399655814 1.34600761677
9.1 -0.181127935277 0.584955020651 -0.00261662675884 1.35040147462
9.15 -0.180789393568 0.5866423705 0.0161582951227 1.34479163289
9.2 -0.179473733866 0.587959939478 0.0364680929638 1.34463367265
9.25 -0.177197078027 0.58890592705 0.0545981406153 1.34397027445
9.3 -0.174068836266 0.589405982918 0.0705315298158 1.34396844704
9.35 -0.170224729005 0.58960619281 0.0832327606029 1.34588537336
9.4 -0.165617917097 0.58966481133 0.101039715736 1.35353113009
9.45 -0.160190918999 0.589483206305 0.116040208203 1.3578972494
9.5 -0.153948164668 0.588991434762 0.133669965018 1.36676283834
9.55 -0.146959452339 0.588267582539 0.145878528152 1.37814556596
9.6 -0.139426680583 0.587396935347 0.155432342075 1.38997809558
9.65 -0.131340027388 0.586288042647 0.168033785732 1.39107545557
9.7 -0.122575626701 0.585000490572 0.182542241759 1.40045145124
9.75 -0.113169056395 0.583726353488 0.193720570472 1.40559047553
9.8 -0.103256865215 0.582451821353 0.202767076707 1.41029519903
9.85 -0.0928266117828 0.581291376842 0.214443060596 1.41843020586
9.9 -0.0818387986738 0.580340663995 0.225069463762 1.42465288087
9.95 -0.0704219995335 0.579680177373 0.23160250185 1.42772291149
10.0 -0.058668141823 0.57932125718 0.23855180657 1.43483749348
10.05 -0.0466530929172 0.579360743629 0.242050149664 1.45014155421
10.1 -0.0344507680446 0.580013122629 0.246042845239 1.45669710643
10.15 -0.0220348254398 0.581080324786 0.250594858954 1.46195511312
10.2 -0.00950691483525 0.582359992702 0.250521565228 1.46031519822
10.25 0.00303591772209 0.583900211966 0.251191737066 1.46716011011
10.3 0.0156297954019 0.585808386266 0.252563370128 1.46873513251
10.35 0.0282101537486 0.588022511818 0.250650963737 1.47004881956
10.4 0.0405567228741 0.590374714065 0.243211801285 1.46392488887
10.45 0.052603996993 0.592870182433 0.238679163468 1.46462195694
10.5 0.0643831944466 0.59550293478 0.232488734675 1.46357963076
10.55 0.0758399443014 0.598121584332 0.22578125952 1.46730021231
10.6 0.0869506504443 0.600727212667 0.218646986195 1.46508161287
10.65 0.0975070365217 0.603214790852 0.2036084569 1.46008818523
10.7 0.107499995685 0.605625445985 0.196109909641 1.45648386725
10.75 0.116949754494 0.607908233918 0.181880442705 1.4561150679
10.8 0.125812078968 0.609939094824 0.172612536243 1.45839970876
10.85 0.134143208932 0.611913191412 0.160632662318 1.46114645336
10.9 0.141746026108 0.613904506798 0.143480024754 1.45954990902
10.95 0.148590851937 0.615826697592 0.130313008374 1.46140211137
11.0 0.154714663143 0.617530284744 0.114639439888 1.46760510698
11.05 0.160039427425 0.61885224688 0.0983511314009 1.47529221188
11.1 0.164557045982 0.61973704348 0.0823536108719 1.48455420972
11.15 0.168213796924 0.620443814321 0.0639164267869 1.48941720708
11.2 0.170951917062 0.621010436011 0.045608378738 1.49295246669
11.25 0.172805513051 0.621297252567 0.0285354608158 1.49541079542
11.3 0.173902270212 0.621324997719 0.0153348256324 1.500014864
11.35 0.174231038135 0.621131573061 -0.00218410871718 1.51028376695
11.4 0.173754160266 0.620976617932 -0.0168910060149 1.5231575912
11.45 0.172542275285 0.621124035536 -0.0315843932573 1.53436110245
11.5 0.170528001081 0.621466830272 -0.0489865748954 1.54219589407
11.55 0.16768795385 0.621800348833 -0.0646153143195 1.54777231134
11.6 0.164043899525 0.622052076849 -0.0811468587106 1.54902130132
11.65 0.159614663976 0.622353305394 -0.0960225632418 1.54949982757
11.7 0.154408793939 0.622986946225 -0.112212238249 1.54546718021
11.75 0.148512707355 0.623974773344 -0.123631225093 1.54876116005
11.8 0.142097383809 0.625085485332 -0.132981716747 1.54977846847
11.85 0.135117865294 0.626150156514 -0.146199023856 1.54446384766
11.9 0.127471541119 0.627003839614 -0.159653943134 1.55012176655
11.95 0.119182961713 0.627667575238 -0.171889233102 1.54632778248
12.0 0.110331437177 0.628296495576 -0.182171748372 1.55316685185
12.05 0.101065219456 0.6290137777 -0.188476960437 1.55390431545
12.1 0.0915448552939 0.629784567442 -0.192337606059 1.55292255052
12.15 0.0816833205985 0.630443841266 -0.202123781756 1.55331944104
12.2 0.0714039770617 0.631011732517 -0.209049959718 1.56207673648
12.25 0.0608652545791 0.631636141355 -0.212498939585 1.55648984495
12.3 0.0501028459807 0.632166654621 -0.217997404351 1.554641897
12.35 0.0391686526659 0.632457628488 -0.21937032824 1.55946511061
12.4 0.0281811965671 0.632642202906 -0.220127915713 1.55737512875
12.45 0.0171095724146 0.632651799436 -0.222737050385 1.56310743561
12.5 0.0060093709255 0.632486501837 -0.221271009181 1.56316108152
12.55 -0.00508176547955 0.632315392999 -0.222374447021 1.57373597771
12.6 -0.016198645315 0.632203812212 -0.222300746396 1.58036008525
12.65 -0.0272498418491 0.632147404267 -0.219747114968 1.5911556213
12.7 -0.0382010587484 0.632282038367 -0.218301561005 1.59218315958
12.75 -0.0490596296409 0.632699310584 -0.216041274696 1.59883615967
12.8 -0.0596873015302 0.633349750264 -0.209065600874 1.60700863731
12.85 -0.0699796744775 0.634283967571 -0.202629317016 1.61194497314
12.9 -0.0798558203414 0.635412985567 -0.19241651754 1.60895612172
12.95 -0.0892208098691 0.63655064696 -0.182183063568 1.6140491537
13.0 -0.0980701878797 0.637811568625 -0.171792056858 1.61608575624
13.05 -0.106408072943 0.639184145168 -0.161723345671 1.61601130847
13.1 -0.114171935508 0.640521855008 -0.148831156918 1.62288945317
13.15 -0.121266170816 0.641883045965 -0.134938255402 1.62619824897
13.2 -0.127780935491 0.643382669285 -0.125652331617 1.62637996837
13.25 -0.133751418619 0.645025194395 -0.113166993505 1.61869950586
13.3 -0.139047839747 0.646628140628 -0.0986898515974 1.62339437418
13.35 -0.143707194894 0.648241117218 -0.0876843542764 1.62692127299
13.4 -0.147766908853 0.650025954242 -0.0747042041128 1.61643508422
13.45 -0.151111870356 0.651778078907 -0.0590942559883 1.61829491677
13.5 -0.153721981549 0.653349387382 -0.0453101917262 1.62189308121
13.55 -0.155612337745 0.654712780195 -0.0303040561143 1.63004115921
13.6 -0.156841659597 0.655922489932 -0.0188688179616 1.62627720677
13.65 -0.157477993396 0.656798006962 -0.00658453402451 1.6257628164
13.7 -0.157511288403 0.657294986782 0.00525273377145 1.62421707065
13.75 -0.156904491254 0.657533799808 0.0190191521777 1.62129437546
13.8 -0.155527895909 0.657504570964 0.0360446616324 1.62684109341
13.85 -0.15325818511 0.657205089599 0.0547437702992 1.63412556828
13.9 -0.150151824867 0.656501130768 0.0695106394183 1.63748088875
13.95 -0.146402854667 0.655490321871 0.0804481686141 1.64149359166
14.0 -0.142054497834 0.654290283451 0.0934861046762 1.66347722735
14.05 -0.137054799991 0.652924579687 0.106501809042 1.6728839534
14.1 -0.131509340263 0.651528283536 0.115316580078 1.67539263133
14.15 -0.125546802268 0.650213616881 0.123184939732 1.68514820212
14.2 -0.119132456103 0.648938041285 0.133388906863 1.69230161531
14.25 -0.112251772232 0.647914603164 0.14183844801 1.69691300902
14.3 -0.104904511083 0.64735854464 0.152051997915 1.70635300263
14.35 -0.097106286312 0.647200254155 0.159876992938 1.70758119804
14.4 -0.0889689486306 0.647364666575 0.16561651432 1.7088239585
14.45 -0.0804259535611 0.647856784594 0.17610328846 1.70789635948
14.5 -0.0714918329596 0.648712556075 0.181261535603 1.71703858682
14.55 -0.0623196062621 0.649943818619 0.185627532294 1.72154488882
14.6 -0.0528916571785 0.651684241211 0.191490431051 1.72079170361
14.65 -0.0431979003207 0.653935151527 0.196259843263 1.71789547639
14.7 -0.0332989386967 0.656509559224 0.199698621696 1.71879324615
14.75 -0.0233141133913 0.659329356971 0.19969439052 1.71993091158
14.8 -0.0132670317314 0.662478557903 0.202188875875 1.7196919961
14.85 -0.00319104825675 0.665905959285 0.20085046311 1.71147622442
14.9 0.0068073389649 0.669430718691 0.199085025756 1.70984348461
14.95 0.0167470788518 0.672990142227 0.19850456972 1.7028764575
15.0 0.0265706422372 0.676379757656 0.194437965695 1.69608036608
15.05 0.0362011973417 0.679444268657 0.190784238485 1.68151616131
15.1 0.0456801230375 0.682039218422 0.188372789347 1.68768838576
15.15 0.0549633590857 0.684033519494 0.182956652579 1.68538803377
15.2 0.064000176527 0.685483625451 0.178516045075 1.69283101754
15.25 0.0727051241672 0.686359448609 0.169681860533 1.69809108088
15.3 0.0809322970719 0.686569815018 0.159405055653 1.70104762662
15.35 0.0886516588177 0.686248290688 0.149369414178 1.70353682631
15.4 0.0958778731467 0.685734353877 0.139679158985 1.71497020488
15.45 0.102660723838 0.685124537661 0.131634868686 1.71963560806
15.5 0.109005926159 0.684292299023 0.122173224132 1.71829069414
15.55 0.114810097725 0.683195669305 0.109993638515 1.73347388011
15.6 0.120071143201 0.682008070379 0.100448180504 1.74316463666
15.65 0.124834663301 0.680786729785 0.090092623506 1.7459177332
15.7 0.129058518308 0.679554902784 0.0788615767919 1.75135350166
15.75 0.13269137645 0.678343742023 0.0664527488903 1.76301986214
15.8 0.135742694973 0.677101956859 0.0555999920011 1.76345286433
15.85 0.138232925472 0.67590626567 0.0440092279581 1.77245010242
15.9 0.140210442319 0.674862421205 0.035091445951 1.76552268059
15.95 0.141592237435 0.6739563737 0.0201803586637 1.77277051623
16.0 0.142249963469 0.673073802281 0.00612868270474 1.77076511933
16.05 0.142223893055 0.672105220188 -0.00717149926133 1.78289762738
16.1 0.141595535895 0.671268084246 -0.0179627871367 1.79115278679
16.15 0.140358758498 0.671007617679 -0.0315083087611 1.80580454069
16.2 0.138462858282 0.671078748791 -0.044327699868 1.80171951614
16.25 0.13589247011 0.671288085421 -0.0584878270221 1.81122673749
16.3 0.132659445666 0.671834996521 -0.0708331507215 1.80652694688
16.35 0.128776843508 0.672537635829 -0.0844709355982 1.80071258758
16.4 0.124171564821 0.673345581097 -0.0997402118916 1.80290074796
16.45 0.118903570868 0.67455748481 -0.110979546205 1.81664051509
16.5 0.113055892364 0.676233622295 -0.12292759399 1.81980030517
16.55 0.106643073233 0.678054424209 -0.133585171221 1.81660915022
16.6 0.0997508697865 0.680059807732 -0.142102966647 1.81895802575
16.65 0.0924873887542 0.682251859658 -0.148436274647 1.80971560812
16.7 0.0848733908381 0.684459196552 -0.156123641997 1.80980307884
16.75 0.0768213884125 0.686704772429 -0.165956455027 1.80767844621
16.8 0.0683965426149 0.688958659818 -0.171037376879 1.80397057957
16.85 0.0597293561944 0.691086283365 -0.175650079941 1.79340805035
16.9 0.0508304902099 0.692976170461 -0.180304559437 1.78464966523
16.95 0.0417190684316 0.694476742424 -0.184152311696 1.77453727154
17.0 0.0325108920286 0.695551121251 -0.184174744424 1.77609950274
17.05 0.0232425614095 0.696331631624 -0.186558480341 1.76313450864
17.1 0.0138655850935 0.696931147034 -0.188520572299 1.76595357833
17.15 0.00447090974947 0.697100643725 -0.187266441462 1.76150706461
17.2 -0.00491264450811 0.69652570809 -0.188075728841 1.7649134862
17.25 -0.0143668902209 0.695379707415 -0.19009409967 1.7757338315
17.3 -0.0237611932243 0.693727728091 -0.185678020466 1.7841591106
17.35 -0.0328680249102 0.691753776425 -0.178595246969 1.78752598923
17.4 -0.0417277154534 0.689731603149 -0.175792374761 1.79849956994
17.45 -0.0503891031892 0.687772978456 -0.170663134668 1.79948467075
17.5 -0.0587399265541 0.685821773891 -0.163369799928 1.81906686341
17.55 -0.0666915620076 0.683980622469 -0.154695618213 1.82249770966
17.6 -0.0741705550844 0.682441484364 -0.144464104862 1.82968269661
17.65 -0.0812096466726 0.681228586776 -0.137099558666 1.83994059678
17.7 -0.0878184071943 0.680416438027 -0.127250862202 1.84746218323
17.75 -0.0939660195306 0.679988168314 -0.11865363125 1.84789278357
17.8 -0.0996389846322 0.679762691403 -0.108264972813 1.84483099244
17.85 -0.104726572041 0.679815516487 -0.0952385235313 1.84340909525
17.9 -0.109175964172 0.68030819189 -0.0827371617032 1.84239101173
17.95 -0.11300899301 0.681177780397 -0.0705839918278 1.83936765778
18.0 -0.116207959949 0.682206304584 -0.0573746857245 1.83322661352
18.05 -0.118791533422 0.683353900684 -0.0459682532212 1.83292080493
18.1 -0.120754754523 0.684687810528 -0.0325605908219 1.83261114051
18.15 -0.122098926793 0.686115882908 -0.0212062999605 1.82921503584
18.2 -0.122914907325 0.687645655025 -0.0114329213365 1.82540112939
18.25 -0.123125856949 0.689303214338 0.00299493638474 1.82234809646
18.3 -0.122718568047 0.691064595713 0.0132966197021 1.81989366036
18.35 -0.12179989891 0.692862045344 0.0234501457645 1.81822928055
18.4 -0.120410393813 0.694611641058 0.0321300581403 1.81584862819
18.45 -0.118532619568 0.696187772082 0.042980911653 1.82203086048
18.5 -0.11619896375 0.697609181987 0.0503653210715 1.82510439642
18.55 -0.113504956289 0.698955008634 0.0573949773519 1.82925760816
18.6 -0.110449055415 0.700019866294 0.0648410575981 1.83363344438
18.65 -0.106940495138 0.700756727402 0.0755013535213 1.83580581495
18.7 -0.103001251101 0.701297822322 0.0820684079531 1.83703459373
18.75 -0.0987936843564 0.701732276322 0.0862342618164 1.83734970962
18.8 -0.0942870176174 0.702020036914 0.0940324077454 1.83822120737
18.85 -0.0894271664376 0.702175635916 0.100361639444 1.83864745645
18.9 -0.084171999748 0.702210734167 0.109845028139 1.8401472871
18.95 -0.0785464759334 0.702179797891 0.115175924446 1.8428434071
19.0 -0.072747485081 0.702116921126 0.116783709653 1.84211423121
19.05 -0.0667376533704 0.701912592054 0.123609558771 1.84684769512
19.1 -0.0605305110218 0.701636127786 0.124676135172 1.85341759246
19.15 -0.0542455746991 0.701395530704 0.126721317735 1.85326488672
19.2 -0.0478707816668 0.701264058331 0.128270403555 1.84752379136
19.25 -0.041472728944 0.701130190479 0.127651705356 1.84616677959
19.3 -0.0350250827292 0.700850786021 0.130254143237 1.85501796046
19.35 -0.0284472500789 0.700532198037 0.132859162775 1.8520155588
19.4 -0.0218051194835 0.700339188841 0.132826061044 1.86965338786
19.45 -0.0152271555074 0.700341440378 0.130292498 1.87041379768
19.5 -0.00879206262095 0.700427297844 0.127111217456 1.86206074956
19.55 -0.00248783764317 0.700605698032 0.125057781655 1.85889919371
19.6 0.00373894246132 0.700899890211 0.124013422525 1.85496878741
19.65 0.00989512524845 0.701151839313 0.122233888961 1.84838098677
19.7 0.0159846454243 0.701319570348 0.121346918072 1.84771549556
19.75 0.0219868147963 0.701345356094 0.11873985681 1.84655274788
19.8 0.027808086279 0.70113103963 0.114111002496 1.85135572158
19.85 0.0333720127839 0.700750431683 0.108446057698 1.85469718814
19.9 0.0387397608531 0.700317045709 0.106263865073 1.84837353244
19.95 0.0439991065418 0.699713964869 0.104109962475 1.84106494874
20.0 0.0490108035762 0.699073691861 0.0963579188971 1.84105676758
20.05 0.0537332382642 0.698531111487 0.0925394686265 1.85397113517
20.1 0.0581945475694 0.697993842243 0.0859129035816 1.85931390453
20.15 0.0624605527996 0.697543585237 0.0847273056256 1.8731079911
20.2 0.0665504835166 0.697218453345 0.0788699230544 1.87059816576
20.25 0.0704511580249 0.697012726465 0.0771570572753 1.8735421149
20.3 0.074214948745 0.697036338511 0.0733945715303 1.87067168568
20.35 0.0778256456892 0.697229188488 0.0710333062382 1.88713325303
20.4 0.0813216495738 0.697592192339 0.0688068491462 1.87428233689
20.45 0.0847051437897 0.698219144202 0.0665329194873 1.86403132378
20.5 0.0878844151011 0.699082627553 0.0606379329681 1.86074276043
20.55 0.0907059831249 0.700186032831 0.0522247879873 1.86030458661
