#:t M1X M2X q M2V M4X
2.45 0.887700064347 0.871174133009 -0.0104286108566 0.282399478719 1.00113850059
2.5 0.887191655567 0.872505071078 -0.00990774033886 0.28478957874 1.0089698579
2.55 0.886677553666 0.873832282608 -0.0106563357032 0.288712753573 1.0167331022
2.6 0.886117636983 0.875097095814 -0.0117403316076 0.29219157292 1.0243751914
2.65 0.885586750394 0.876380562784 -0.00949513195429 0.293761892335 1.03189215045
2.7 0.885058540209 0.877587938991 -0.0116332754684 0.298465809286 1.03899812028
2.75 0.884417349749 0.878510879277 -0.0140143429266 0.303324884368 1.04543619252
2.8 0.883709346094 0.879254111328 -0.0143058032849 0.307369335571 1.05156135048
2.85 0.882949931372 0.879850451027 -0.0160707855632 0.311744512275 1.05743605602
2.9 0.882072354292 0.880176461403 -0.0190322976642 0.313886541112 1.06265403981
2.95 0.881005174333 0.88011732132 -0.0236549006713 0.317650532859 1.06695765633
3.0 0.879767749686 0.879670004576 -0.0258420852181 0.322230908497 1.07035578671
3.05 0.878365732275 0.878748926314 -0.0302386112286 0.326988166205 1.07254149723
3.1 0.876793872243 0.87734422056 -0.0326357900404 0.332289455115 1.07341386645
3.15 0.875064485944 0.875526778724 -0.0365396619244 0.340524317859 1.07310915668
3.2 0.873191782905 0.873309938214 -0.038368459629 0.343518984122 1.07162962776
3.25 0.871241474321 0.870818709209 -0.0396438837438 0.353134434475 1.0692288924
3.3 0.869209639544 0.868149966025 -0.0416295073372 0.360659774068 1.06623919569
3.35 0.86713793484 0.86543697799 -0.0412386808119 0.366214776088 1.06292082865
3.4 0.865045101902 0.862690692681 -0.0424746367164 0.371152454022 1.05927242276
3.45 0.862861627406 0.859786100273 -0.0448643431266 0.379895757728 1.0549753968
3.5 0.860592193382 0.85673139638 -0.0459130178435 0.38491743414 1.05009052582
3.55 0.858202001208 0.853479466634 -0.0496946690892 0.391447267432 1.04454600379
3.6 0.855628530046 0.849992989167 -0.0532441774201 0.399356898245 1.03844801258
3.65 0.852892743839 0.846371925473 -0.0561872708456 0.406426695737 1.03230560734
3.7 0.850043409789 0.84273399347 -0.0577860911613 0.416509908344 1.0265711203
3.75 0.847093011008 0.839124693952 -0.0602298600574 0.421338187948 1.0215261632
3.8 0.843918155193 0.835317414869 -0.0667643725521 0.421329613182 1.01652790931
3.85 0.840558387061 0.831345026463 -0.0676263527491 0.424175477904 1.01149200167
3.9 0.837139728371 0.827416730096 -0.0691199948188 0.426769162223 1.00692988075
3.95 0.833616784575 0.823451336016 -0.0717977570464 0.433390054437 1.00263976491
4.0 0.8299401437 0.81931753858 -0.0752678779214 0.436637032862 0.998172690802
4.05 0.826136796919 0.81507170329 -0.0768659933542 0.440065122539 0.993403530517
4.1 0.822287297264 0.810888367312 -0.0771139928418 0.439856214588 0.988664832662
4.15 0.818386955519 0.806800551165 -0.0788996769283 0.441736343575 0.984051933511
4.2 0.814405737606 0.802770501467 -0.0803490396003 0.445743293497 0.979378671189
4.25 0.810431536783 0.798825113752 -0.0786189933192 0.447074133274 0.974425766672
4.3 0.806462021196 0.794905559315 -0.0801616301863 0.449325956607 0.96900727487
4.35 0.802467454979 0.790957008056 -0.0796210184775 0.44968009353 0.963086044455
4.4 0.798423453376 0.786955633319 -0.0821390456603 0.452706653114 0.956699777185
4.45 0.794288941067 0.782871320946 -0.0832414466829 0.454383027963 0.950142306188
4.5 0.79015297419 0.7787927317 -0.0821972284033 0.45390424388 0.943830619749
4.55 0.785994741037 0.774664694938 -0.0841320977193 0.455071889082 0.9377020952
4.6 0.781774178897 0.77043039035 -0.0846903878704 0.461215202471 0.931673450531
4.65 0.777479853077 0.766050558345 -0.0870826449407 0.464978706452 0.925666681331
4.7 0.773046556442 0.761449665595 -0.0902492204405 0.463080536906 0.919538414443
4.75 0.768486960902 0.756663431255 -0.0921346011592 0.465487627885 0.91326667001
4.8 0.763848390194 0.751725414848 -0.0934082271542 0.467884473136 0.90689479335
4.85 0.759162432011 0.746648214302 -0.0940301002012 0.471227412379 0.900338866028
4.9 0.754494260451 0.741500542856 -0.0926967621879 0.474451307221 0.893677337378
4.95 0.749842857031 0.736277344296 -0.0933593746153 0.479187037338 0.886796745171
5.0 0.745233697973 0.731050280147 -0.0910069876906 0.482545805959 0.879695076674
5.05 0.74073658215 0.725968017331 -0.0888776452194 0.488706283002 0.872536636753
5.1 0.736239662602 0.720881174244 -0.0909991366944 0.493887175984 0.864921643472
5.15 0.731634486676 0.715608326836 -0.0932079003576 0.499169120546 0.85640369992
5.2 0.72699029348 0.710286637669 -0.0925598274796 0.502844674422 0.847493735438
5.25 0.722407951142 0.705028931654 -0.0907338660559 0.509882539766 0.83862565612
5.3 0.717913295516 0.699882219127 -0.0890523589776 0.513929578965 0.829829949331
5.35 0.713454139074 0.694867135471 -0.0893138987206 0.517262753017 0.821220626496
5.4 0.709090271863 0.69008051763 -0.0852407897045 0.522630039029 0.812897055177
5.45 0.7047876472 0.685511617965 -0.0868641968106 0.528104727033 0.804829090909
5.5 0.70049113026 0.681132928937 -0.0849964807783 0.532879161873 0.797416182835
5.55 0.696273868697 0.677057012276 -0.0836939817731 0.536233385694 0.791087840455
5.6 0.6920997338 0.67326573131 -0.0832714140728 0.53995749564 0.785688243385
5.65 0.687980412745 0.669747214404 -0.0815014281509 0.546606020844 0.781178494804
5.7 0.683855015743 0.666394156554 -0.083514451905 0.549562465388 0.777333959658
5.75 0.679689992944 0.663122538543 -0.0830864600621 0.549281277127 0.773860468725
5.8 0.675555284841 0.660010438434 -0.0823018640762 0.554524499328 0.770970870536
5.85 0.671447734782 0.657037909603 -0.082000138292 0.552928920233 0.768568464558
5.9 0.667318137819 0.65409138941 -0.083183740228 0.558937939375 0.766253613969
5.95 0.663208752762 0.651278365034 -0.0811916620246 0.556386253919 0.76419779004
6.0 0.659150195059 0.64868045313 -0.0811506461186 0.557232023134 0.762345951009
6.05 0.655091532673 0.646208619425 -0.0811958493086 0.558133133906 0.76032001222
6.1 0.650991862942 0.64374890946 -0.0827909399116 0.559491932382 0.757810700653
6.15 0.646906654815 0.641313860929 -0.0806173851807 0.556473113986 0.754794486281
6.2 0.642830742281 0.638933689347 -0.0824191161921 0.555423011158 0.751386450634
6.25 0.638768458322 0.636557029449 -0.0800722421762 0.553780833653 0.74758379187
6.3 0.634748613514 0.634124220026 -0.080721550138 0.555332435159 0.74337950378
6.35 0.630693293983 0.631576205031 -0.0814912310768 0.560297362861 0.738796640559
6.4 0.626651670341 0.628932402586 -0.0801737146339 0.563672403241 0.733874009189
6.45 0.622625341013 0.626136591793 -0.0808794584909 0.565391285675 0.728546501725
6.5 0.618572249905 0.623212029515 -0.0812441857934 0.56794445105 0.723250798736
6.55 0.614549291298 0.620222246707 -0.079674158506 0.570811835007 0.718303251806
6.6 0.610563299206 0.617084081272 -0.0797655251705 0.573446653516 0.713710550854
6.65 0.60657121248 0.613751640941 -0.0799179438583 0.575993224908 0.709510003496
6.7 0.602555748064 0.610262654095 -0.0807006328083 0.579365244202 0.705642791813
6.75 0.598553071588 0.606695424346 -0.079406426234 0.583023567579 0.70201022577
6.8 0.594629757402 0.603096128854 -0.0775261412042 0.586461363912 0.698489990866
6.85 0.590712561701 0.599354554728 -0.0791616868334 0.593600818834 0.694721634376
6.9 0.586730806643 0.59544111927 -0.0801085154788 0.595422128094 0.690465568016
6.95 0.582632563577 0.591356862689 -0.0838212071453 0.596333191823 0.68550303013
7.0 0.578475325629 0.587166239981 -0.0824683107901 0.601994964613 0.679705510825
7.05 0.574388833198 0.583009920195 -0.0809913864654 0.599526816915 0.673410377308
7.1 0.570337708659 0.578825099402 -0.0810535950789 0.605790772943 0.666677286394
7.15 0.566331773475 0.574641876039 -0.0791838122585 0.615794466507 0.659699255405
7.2 0.562386161561 0.570608766376 -0.0786406643336 0.621743186142 0.652894089175
7.25 0.55845597186 0.566752969971 -0.0785669236798 0.630134783529 0.646471770564
7.3 0.554596633239 0.56312180115 -0.0758066211932 0.633278577991 0.640581798504
7.35 0.550809343613 0.559720315755 -0.075684963834 0.640489539768 0.635170968037
7.4 0.547028400777 0.556608064597 -0.0755527496128 0.645196052923 0.630540196259
7.45 0.543195043275 0.553790025965 -0.0777815504443 0.648788687348 0.626803241607
7.5 0.539294058246 0.551169980603 -0.0782578507326 0.656123637448 0.623749405175
7.55 0.5355043354 0.548964629125 -0.0733310631095 0.658494806322 0.622025440982
7.6 0.531806519309 0.547105214331 -0.0745815805174 0.654237057653 0.621217873577
7.65 0.528033522601 0.54535667665 -0.0763382877891 0.652664157631 0.62035172703
7.7 0.524279624671 0.543763314458 -0.0738176294109 0.651588182767 0.619505652728
7.75 0.520551029876 0.542250403273 -0.0753261624174 0.653456406441 0.618595835253
7.8 0.516727412818 0.540696260807 -0.0776185198971 0.652718357625 0.61742669304
7.85 0.512906517988 0.539247510641 -0.0752172733004 0.647788329774 0.616165985883
7.9 0.509120698421 0.537876623017 -0.0762155093739 0.650758660951 0.614596780051
7.95 0.5053703379 0.536666785637 -0.0737989114809 0.650672115863 0.613067332077
8.0 0.501744341104 0.535654104296 -0.0712409603557 0.647003891927 0.611780267915
8.05 0.498205674639 0.534539770387 -0.0703056982268 0.652199095195 0.61000001089
8.1 0.494679935135 0.533313052787 -0.0707238819372 0.655105249796 0.607715644217
8.15 0.491141652934 0.53207976748 -0.0708074061197 0.655941477863 0.60549906536
8.2 0.487563829065 0.530748602198 -0.0723055486299 0.66737727111 0.603560613426
8.25 0.483904726423 0.52925410389 -0.0740585570655 0.674284383346 0.601883060078
8.3 0.480216870398 0.527765399369 -0.0734556839256 0.677149604524 0.600828180648
8.35 0.476509309195 0.526273836261 -0.0748467641863 0.68119534987 0.600427237408
8.4 0.472844370205 0.524827852261 -0.0717507954085 0.68262347657 0.600668221001
8.45 0.469287881627 0.523549296865 -0.0705087477193 0.692563246405 0.601427052449
8.5 0.465789449728 0.522411293475 -0.0694285282265 0.691759338541 0.602766098362
8.55 0.4624017074 0.521428864875 -0.0660811649136 0.697336553779 0.604476623057
8.6 0.45912098646 0.520527609709 -0.0651476726742 0.698692800466 0.606030706517
8.65 0.455838067628 0.519560187695 -0.0661690806248 0.700808192684 0.607159732351
8.7 0.452505221108 0.518521296349 -0.0671447801411 0.702524575959 0.60768127135
8.75 0.44913382294 0.517425173442 -0.0677111466156 0.708063384318 0.607220233639
8.8 0.44578362879 0.516273417632 -0.066296619367 0.703660521197 0.60557988825
8.85 0.442442768375 0.515024402269 -0.0673377972497 0.706618640625 0.602774064172
8.9 0.439059423087 0.513649795996 -0.067996014259 0.710639200576 0.59874239244
8.95 0.435604633431 0.512139351067 -0.0701955719564 0.714003021316 0.593525631814
9.0 0.432176815575 0.510656987539 -0.0669171422854 0.717269882607 0.587709324078
9.05 0.428813582719 0.509278838726 -0.0676121719847 0.720397942655 0.581732170573
9.1 0.425353805165 0.507851862665 -0.0707789301644 0.726801515107 0.575401643493
9.15 0.421846931137 0.506462890976 -0.0694960309562 0.730160590358 0.569085845467
9.2 0.418382509693 0.505204511282 -0.0690808267993 0.736276778135 0.563198491231
9.25 0.415009546621 0.504146878676 -0.0658376960734 0.737621826782 0.558136776653
9.3 0.411757840965 0.503203730025 -0.0642305301785 0.739165872168 0.554092172029
9.35 0.408546866077 0.502295533698 -0.0642084653514 0.740627390825 0.551276515548
9.4 0.405319395939 0.501491563609 -0.0648903401576 0.745136141378 0.550072214007
9.45 0.402120636151 0.500933226029 -0.0630600513553 0.749025077495 0.550812822442
9.5 0.399056273759 0.500736716296 -0.059514444313 0.749744965142 0.553612490979
9.55 0.396127677792 0.500753206727 -0.0576293943657 0.748415351584 0.557844819936
9.6 0.393275153042 0.500820571761 -0.0564715956513 0.752848793347 0.562918000217
9.65 0.39047432456 0.500921602979 -0.0555615436186 0.751920839713 0.568268301983
9.7 0.387719690871 0.50098983298 -0.0546238039566 0.753257424218 0.573333859629
9.75 0.385010008738 0.50091540775 -0.0537634813478 0.750133645175 0.5774567011
9.8 0.382373139165 0.500724888998 -0.0517113015942 0.751002624664 0.580147847076
9.85 0.379789573079 0.500387581492 -0.0516313418534 0.74991593503 0.581253470914
9.9 0.377194796847 0.499718458201 -0.0521597073958 0.756332831271 0.580480794585
9.95 0.374489908455 0.498704409999 -0.0560358282812 0.76451212268 0.578358993365
10.0 0.371666570888 0.497509266999 -0.056897674396 0.76421392366 0.57564036122
10.05 0.368805297933 0.496155012946 -0.0575532438219 0.771200979546 0.572440067295
10.1 0.365890794582 0.494557732943 -0.0590268902182 0.776366183519 0.568489709787
10.15 0.362926698763 0.492694177275 -0.0595369425275 0.776010566188 0.563683064273
10.2 0.359929959962 0.490615868046 -0.060332609518 0.780178921282 0.558200301658
10.25 0.356929298663 0.488511183942 -0.0596938424407 0.791898193826 0.552561379424
10.3 0.353923071504 0.486486679371 -0.0605552439231 0.800290989172 0.547184152733
10.35 0.350927856495 0.484522607557 -0.0592533564425 0.81239447122 0.542054249346
10.4 0.347997916769 0.48271327369 -0.0579442326105 0.817330060588 0.537435087127
10.45 0.345160172871 0.481021805506 -0.0555655233097 0.821597579641 0.533312499853
10.5 0.342439454707 0.479505076637 -0.0532632032378 0.826108921802 0.529735609911
10.55 0.339797646721 0.478269013125 -0.0524091162149 0.826124355109 0.526950595574
10.6 0.337142748003 0.477240280687 -0.0537868325011 0.829832088499 0.524783277157
10.65 0.334553049159 0.476402119171 -0.0498011212518 0.835917382724 0.523147071328
10.7 0.332040922118 0.475795459117 -0.0506839603784 0.838552623804 0.521976266892
10.75 0.329437510139 0.475387574421 -0.0534525187755 0.839533110294 0.521191357789
10.8 0.326757158434 0.47509362705 -0.053761549435 0.840209895585 0.520727956304
10.85 0.32413773114 0.475030606212 -0.0510155423359 0.843092653499 0.520938869568
10.9 0.321591322669 0.475333256234 -0.0508407965054 0.847071555203 0.522226080122
10.95 0.31904936855 0.475904206244 -0.0508373682469 0.847609986005 0.52448646958
11.0 0.316569918319 0.476713132121 -0.0483406410101 0.8469724879 0.527631405642
11.05 0.314116772091 0.47771976864 -0.0497852080886 0.847151263333 0.53157458865
11.1 0.311620539645 0.4787574528 -0.0500640897703 0.840213955711 0.535989769474
11.15 0.309115398928 0.479717551905 -0.0501415389052 0.838159151407 0.540394035061
11.2 0.306669773795 0.480694279554 -0.0476834664016 0.83898166767 0.544913661586
11.25 0.304237345868 0.481692166538 -0.0496136506804 0.837845144395 0.549520693506
11.3 0.301777783505 0.482658333188 -0.0487688438391 0.834183324463 0.55401437906
11.35 0.299343491573 0.483639649315 -0.0486028334518 0.825384803183 0.558618011988
11.4 0.296869962116 0.484496595579 -0.0503383448187 0.825962123141 0.56279112336
11.45 0.294308525569 0.485129985628 -0.0521191170581 0.825031508581 0.565987229115
11.5 0.291707316244 0.485461657578 -0.0519292559452 0.827815955788 0.567879962701
11.55 0.289039096792 0.485392311692 -0.0547995221253 0.831397883101 0.568301062551
11.6 0.286177829193 0.484909206963 -0.0596511818359 0.837484143717 0.567205781631
11.65 0.283166653281 0.484052097426 -0.0607958546407 0.8445913209 0.564616751925
11.7 0.280150979236 0.482980104466 -0.0598311071647 0.848526494696 0.561078525714
11.75 0.277116460092 0.481722815048 -0.0615496585928 0.849286166391 0.556923548804
11.8 0.274096443788 0.480249074201 -0.0592509935734 0.851368345083 0.552375199048
11.85 0.271171276439 0.478674989185 -0.0577557004055 0.862064625247 0.547796834723
11.9 0.26829699222 0.476996239482 -0.057215668328 0.866385533719 0.543263695699
11.95 0.265466058967 0.475182705815 -0.0560216618023 0.873929723911 0.538713556841
12.0 0.262587765558 0.473295743892 -0.0591100745717 0.882988699785 0.534341418011
12.05 0.259573065571 0.471436938193 -0.0614779248859 0.889155395047 0.530631435191
12.1 0.256539661791 0.469649875133 -0.0598582263243 0.895900396902 0.527681082362
12.15 0.25359503331 0.467980099452 -0.0579269129113 0.899231012975 0.525457200397
12.2 0.250698761234 0.466582085174 -0.0579239701196 0.903666905923 0.5242310224
12.25 0.247725903029 0.465398352864 -0.0609903580838 0.907053451133 0.523836718945
12.3 0.244680293644 0.464407184126 -0.0608340173116 0.906560196017 0.523931573409
12.35 0.241604984218 0.46363321024 -0.0621783597435 0.909750315483 0.524277823436
12.4 0.238469287503 0.462985075099 -0.0632495088639 0.914328487275 0.524478542167
12.45 0.235277672349 0.462476801047 -0.0644150973008 0.912434290589 0.524450124336
12.5 0.232055099378 0.462157511612 -0.0644878215431 0.910850997985 0.524043108991
12.55 0.228731846477 0.462043784573 -0.0684422944915 0.912032597808 0.523086910572
12.6 0.225347593949 0.462091320773 -0.0669278066162 0.907429816284 0.521659167747
12.65 0.221913022844 0.462231995599 -0.0704550375902 0.906308855871 0.519880056738
12.7 0.218367119664 0.462432540678 -0.071381089612 0.906208985479 0.517931661176
12.75 0.214697222914 0.462652359496 -0.0754147803972 0.908020744107 0.516079530898
12.8 0.210901326061 0.46291967829 -0.0764210936889 0.911758599544 0.514694807895
12.85 0.207079926524 0.463266647262 -0.0764348877885 0.909967855921 0.513975924914
12.9 0.203199274903 0.463747036042 -0.0787911770736 0.916184503173 0.514058148904
12.95 0.199241399715 0.464345671112 -0.0795238304237 0.912350659475 0.515152813771
13.0 0.19527166273 0.46487436012 -0.0792656489992 0.90873217189 0.516914377959
13.05 0.191271575971 0.465358563624 -0.0807378213572 0.907353551313 0.519245154184
13.1 0.187223502773 0.46584329556 -0.0811851065542 0.904045874901 0.521967557721
13.15 0.18318974158 0.466245346347 -0.0801653411739 0.904972847551 0.524664065003
13.2 0.179196740472 0.46660730971 -0.0795547031399 0.905188237474 0.527264838098
13.25 0.175235485564 0.466923159483 -0.0788954931655 0.903615622432 0.529391059413
13.3 0.171288290738 0.467015699589 -0.0789922998825 0.905699330453 0.530589307865
13.35 0.167393628415 0.466887544453 -0.0767941930407 0.90635010844 0.530865153207
13.4 0.163500469167 0.466599496845 -0.0789321768788 0.907411428254 0.530394964577
13.45 0.159540015673 0.46618870838 -0.0794859628978 0.911744434404 0.529337443468
13.5 0.155551798525 0.46566036267 -0.0800427230235 0.919214350686 0.527699930884
13.55 0.151493524179 0.46498907328 -0.0822882508105 0.918981979096 0.52555895237
13.6 0.147422594599 0.464171634634 -0.0805489323956 0.924545857458 0.523108609071
13.65 0.143349835694 0.463247297825 -0.0823614237765 0.929782704086 0.520561348531
13.7 0.139291903301 0.462404589044 -0.0799558719652 0.932782304186 0.518521016416
13.75 0.135280985025 0.461709718913 -0.0804808590689 0.938575340531 0.517270001948
13.8 0.131272965631 0.461018043704 -0.0798399166786 0.941011542646 0.516451158595
13.85 0.127266252365 0.46025174347 -0.0804286139967 0.945332000861 0.515823200361
13.9 0.123277421597 0.459453784348 -0.0791246167162 0.951828152075 0.515615422042
13.95 0.11931610296 0.458599386835 -0.0793281287616 0.949855792028 0.515838882147
14.0 0.115317517669 0.4577745193 -0.0806152828622 0.958686398193 0.516334518045
14.05 0.111296812525 0.45711316494 -0.0802129229186 0.963512183957 0.517124202211
14.1 0.107266393992 0.456559026829 -0.0810038183842 0.962994588082 0.518013765742
14.15 0.103185378941 0.456136124274 -0.0822367836716 0.968215766218 0.518875285852
14.2 0.0990671041179 0.455925121505 -0.0824942092387 0.970977134576 0.519745979373
14.25 0.0949926452884 0.455870245055 -0.0804841439419 0.970727054123 0.520293324789
14.3 0.0909846191537 0.455737776098 -0.0798369014457 0.975121918468 0.519980980069
14.35 0.0869998845963 0.455649679308 -0.0795524808502 0.973095960778 0.519132802471
14.4 0.0830525806546 0.455705197254 -0.0783396768196 0.972953264625 0.51815203069
14.45 0.0791338454244 0.455795318636 -0.0784097323858 0.97635387938 0.516999146345
14.5 0.0752354279727 0.455931804898 -0.0775269656846 0.978697541195 0.515824678261
14.55 0.071328937222 0.455968759618 -0.0787326643428 0.980692027988 0.514748758182
14.6 0.0674156545821 0.455972616503 -0.077798641251 0.984018135167 0.514223146539
14.65 0.0635601953955 0.456079713901 -0.0764197262142 0.990513287961 0.514590606667
14.7 0.0597742715067 0.456369219701 -0.0750172293359 0.986675509158 0.516065690961
14.75 0.0560922927145 0.456902298342 -0.0722619223534 0.992520627811 0.518816047423
14.8 0.052499922392 0.457639852168 -0.0714328905491 1.00111439277 0.522645155004
14.85 0.0490374606129 0.458616042712 -0.0670655806111 0.996776759153 0.527372510095
14.9 0.0456993066849 0.459700411226 -0.066460576512 0.993010543646 0.532329379693
14.95 0.042347489378 0.460711478671 -0.0676121157647 0.989612423159 0.53668662722
15.0 0.0389790145659 0.461558649014 -0.067126876718 0.991442459515 0.539881834174
15.05 0.0356253622514 0.462222691711 -0.0670192158616 0.994776342251 0.541526462949
15.1 0.0323077249405 0.462790079773 -0.0656862765734 0.99442105459 0.541708893711
15.15 0.0290037512449 0.4632801904 -0.06647267125 0.996977509633 0.540829811947
15.2 0.025687316351 0.463567129205 -0.0661847245084 0.996508024639 0.539027613983
15.25 0.0224217889415 0.463628092075 -0.0644363718704 0.997609010857 0.536521253619
15.3 0.0192617872476 0.463620108592 -0.0619636958844 1.00401219076 0.533978579138
15.35 0.0161624746298 0.463679420761 -0.0620088088301 1.00430151048 0.531883571595
15.4 0.0130870606657 0.463784567605 -0.0610077497322 1.0073350783 0.530017872441
15.45 0.0100337829099 0.46384276845 -0.0611233604987 1.00707492704 0.528195507315
15.5 0.00697514037767 0.463837487881 -0.0612223407925 1.01372677922 0.526599937709
15.55 0.00387305479704 0.463889041234 -0.0628610824324 1.01860377719 0.525695761459
15.6 0.000781263436183 0.46401636043 -0.060810572002 1.02065745199 0.525474547627
15.65 -0.00224810239773 0.464190879888 -0.0603640613547 1.02268140729 0.525605293281
15.7 -0.0052407113191 0.464490157601 -0.0593402954998 1.02622413126 0.52633753834
15.75 -0.00815463099916 0.464843523117 -0.0572164917028 1.03116490372 0.527780733192
15.8 -0.0110412614426 0.465340563086 -0.0582487260355 1.02819784781 0.530061668659
15.85 -0.0138833576364 0.466028944133 -0.0554351217142 1.02887858695 0.532796885179
15.9 -0.0166156613709 0.466948758737 -0.0538570276665 1.03446289774 0.535748502137
15.95 -0.0192698926106 0.468240760593 -0.0523122219209 1.03616603545 0.53912358446
16.0 -0.0218544242069 0.469801282708 -0.0510690419305 1.03452403024 0.542552043445
16.05 -0.0243605726958 0.471502152637 -0.0491768976273 1.02635131272 0.545810499957
16.1 -0.0268207569675 0.473253815797 -0.0492304732419 1.02068181852 0.548672802386
16.15 -0.0292123272565 0.47498285117 -0.0464323383172 1.0173076192 0.551178161922
16.2 -0.0315074158687 0.476727540206 -0.0453712061704 1.01451317703 0.553847561623
16.25 -0.0337531906262 0.478419386379 -0.0444597841297 1.01852519276 0.556778014679
16.3 -0.0359527162101 0.479998899455 -0.0435212392281 1.01893985684 0.560082640511
16.35 -0.0380683902282 0.481378878029 -0.0411057214943 1.02055075452 0.563614697133
16.4 -0.0401136773342 0.482492067847 -0.0407057627451 1.01883144003 0.567171325785
16.45 -0.042114045356 0.483516870644 -0.0393089581269 1.0211261367 0.571001831819
16.5 -0.0440592643456 0.484520294231 -0.0384998014597 1.01906603078 0.575328618243
16.55 -0.0459734500976 0.485352362546 -0.0380676286168 1.01467863201 0.579906991807
16.6 -0.0478213985405 0.485874775319 -0.0358503090998 1.0130749804 0.584005355987
16.65 -0.0495423257487 0.48599399697 -0.0329867792298 1.0121811595 0.587181019739
16.7 -0.0511463573825 0.485717449287 -0.0311744861219 1.01506182039 0.58932192418
16.75 -0.0527075070799 0.485141280097 -0.0312715017727 1.02284316963 0.590380369425
16.8 -0.0541659784322 0.484200253423 -0.0270673523192 1.02507268726 0.58982396464
16.85 -0.0554688650523 0.482822321475 -0.0250481124848 1.02613516999 0.587067348074
16.9 -0.0567168039641 0.481110423636 -0.0248694439873 1.03779725008 0.582240929343
16.95 -0.0579027125045 0.479261072551 -0.0225668976297 1.0456261346 0.575893096436
