#:t M1X M2X q M2V M4X
4.4 0.744325843541 0.736823442619 -0.0745644853567 0.503868857338 0.903274942201
4.45 0.740539345573 0.734445208766 -0.0768954333664 0.506744044868 0.901509468843
4.5 0.73672671226 0.73203726695 -0.0756098991586 0.51035631831 0.899837104962
4.55 0.732897216894 0.729605496642 -0.0775699154766 0.509298934311 0.898129554978
4.6 0.728996204897 0.726956788779 -0.0784705644048 0.510833919096 0.895838343474
4.65 0.725009314075 0.724050632533 -0.0810050684692 0.508803562127 0.892649790563
4.7 0.720999077126 0.721040477734 -0.0794044094953 0.514060122684 0.889007070142
4.75 0.717046175899 0.718005252546 -0.0787116395575 0.520810377435 0.885330459356
4.8 0.713060834025 0.714763322127 -0.0807020354221 0.524304981354 0.881173905579
4.85 0.708994850862 0.711162790046 -0.0819372910974 0.528816656504 0.876089967339
4.9 0.704860650559 0.707202656757 -0.083430721007 0.533473516383 0.869951118586
4.95 0.700585730562 0.702944488551 -0.0875660788877 0.53785101009 0.863212478541
5.0 0.696166608864 0.698360719935 -0.0891987890143 0.540386726901 0.855669939592
5.05 0.691700190671 0.693599333573 -0.0894579387216 0.547941362433 0.847476791234
5.1 0.687221685891 0.688797237835 -0.089682252463 0.553118531356 0.839081210365
5.15 0.682742452844 0.683928341615 -0.0894870694266 0.56411558845 0.830222962963
5.2 0.678271604565 0.679020237939 -0.0893468617225 0.569369418937 0.821048764289
5.25 0.673760900849 0.67402888025 -0.0910812869532 0.574123472024 0.811587214016
5.3 0.669133185444 0.668921933188 -0.0940273292137 0.584340995702 0.801798747909
5.35 0.664342726641 0.663685298718 -0.0975910229127 0.590401123061 0.791565039457
5.4 0.659456797656 0.658375748587 -0.0978461364988 0.596213372909 0.781207536177
5.45 0.654598560757 0.653188288847 -0.096483339467 0.60169474139 0.771523722189
5.5 0.649820010102 0.648245040237 -0.0946586867144 0.609547181601 0.762861501021
5.55 0.645134551715 0.643639036846 -0.0927596487932 0.614718597127 0.755240960606
5.6 0.640433847286 0.63931778814 -0.0952685283516 0.621920191187 0.748519377663
5.65 0.635742316983 0.635286072057 -0.09239268378 0.61759143795 0.742758126942
5.7 0.63111669329 0.631520095266 -0.092632263911 0.624169938099 0.737682012366
5.75 0.626516761318 0.627996252863 -0.0913650149996 0.628818265668 0.733197448735
5.8 0.622014801235 0.624799391113 -0.0887133883155 0.633704507935 0.729510751889
5.85 0.617627209395 0.62193800127 -0.0867902852737 0.634130377974 0.726577683293
5.9 0.613308167965 0.619399375889 -0.0859713719434 0.635565020136 0.724429709053
5.95 0.609014432001 0.617112441431 -0.085778066602 0.639908782836 0.722964462424
6.0 0.604736998874 0.615042443359 -0.0853192584588 0.639949779599 0.722250765247
6.05 0.600507546507 0.613134424601 -0.0838588362501 0.638951687948 0.722209615732
6.1 0.596354217411 0.611312048938 -0.0822743275975 0.642250982741 0.72236596151
6.15 0.592206477295 0.609550419281 -0.0836352770392 0.639219905496 0.72255341743
6.2 0.588128314257 0.608011111432 -0.0794912444616 0.638145899751 0.72295174473
6.25 0.584226934688 0.606729338269 -0.0765639382905 0.632884225174 0.723177890574
6.3 0.580356841623 0.605408429163 -0.0782397843214 0.63331279408 0.72256856911
6.35 0.576416532692 0.60388243817 -0.0793725729337 0.629562468342 0.72108272012
6.4 0.572502104481 0.602312426088 -0.0772045554881 0.62693877899 0.719290837252
6.45 0.568647022515 0.600727765476 -0.0769987231365 0.628552968403 0.717431394974
6.5 0.564770589661 0.598953572158 -0.0780585910555 0.633011070689 0.715181809331
6.55 0.560770535982 0.596966448088 -0.0819435560899 0.636230050648 0.712710372193
6.6 0.556750532171 0.594872293824 -0.0788565963438 0.635515667104 0.71019273683
6.65 0.55276151005 0.592635049596 -0.0807042884999 0.637939165215 0.707380336619
6.7 0.548727696992 0.590098396902 -0.0806482338059 0.639911299593 0.703949686861
6.75 0.54458624426 0.58721683734 -0.0850098754786 0.643597421236 0.69990872322
6.8 0.540374563862 0.584027135131 -0.0834573404601 0.647155033697 0.695207125136
6.85 0.536195033558 0.580701167381 -0.0837238716822 0.651093134329 0.689867509873
6.9 0.532002071265 0.577238343928 -0.0839946200651 0.655816951014 0.683865770837
6.95 0.527813892005 0.57359275158 -0.0835325503083 0.66264030386 0.677076272681
7.0 0.523676956116 0.569837718128 -0.0819448852684 0.673720595946 0.669496241373
7.05 0.519586423634 0.5659993797 -0.0816764140072 0.682349438807 0.661227337307
7.1 0.515510227562 0.562116003697 -0.0813714288841 0.691187403867 0.652605571181
7.15 0.511447705584 0.558310690277 -0.0811294502216 0.702472633893 0.644254652154
7.2 0.507389307337 0.554707095799 -0.0812064796745 0.710857950853 0.636703276754
7.25 0.503255860318 0.5511517341 -0.0841314010894 0.717916799857 0.629894153009
7.3 0.499084242521 0.547601006255 -0.0827333107775 0.721668457481 0.623641884887
7.35 0.494959259281 0.54421166547 -0.0822660188307 0.727918317411 0.618142866201
7.4 0.490883280493 0.541014984066 -0.0807731326618 0.731455940412 0.613576582786
7.45 0.486919053685 0.538136237206 -0.0777959396811 0.73778244826 0.610019448165
7.5 0.483075213706 0.53560165683 -0.0759576594892 0.742600426242 0.607494304592
7.55 0.479325674937 0.533363839609 -0.0740238912455 0.746580708467 0.606019659762
7.6 0.475774340347 0.531531432905 -0.0680294923695 0.752755608235 0.605401699103
7.65 0.472426198952 0.530139263049 -0.0658961634198 0.758051412157 0.605439055942
7.7 0.46914713109 0.529024540257 -0.0652665510572 0.761669505037 0.605926725118
7.75 0.465903893735 0.528149652227 -0.0644629431409 0.761257106735 0.606723233635
7.8 0.462708763519 0.527605148958 -0.0633422655027 0.761813980592 0.607953466036
7.85 0.4595624759 0.527332016519 -0.062509239248 0.764393287901 0.609688563719
7.9 0.456449441165 0.527335375054 -0.0620121501741 0.765541615663 0.611931085422
7.95 0.453363274799 0.527594150744 -0.0614345044676 0.770855783501 0.614386734195
8.0 0.450285010117 0.528013687372 -0.0616960828142 0.77147035688 0.616976449508
8.05 0.447245699353 0.528646052517 -0.059876347746 0.770895923344 0.620175882255
8.1 0.444239105666 0.529437519089 -0.0603873997373 0.772643245745 0.623918831358
8.15 0.441225618372 0.530238863976 -0.0601520920214 0.767122260499 0.627863577483
8.2 0.438161293658 0.530845381311 -0.0624208965416 0.763932741722 0.631487607652
8.25 0.434961078124 0.531119712733 -0.0655877248178 0.764610689756 0.63421496825
8.3 0.431633817961 0.531179608746 -0.0675026816776 0.763415506807 0.635948215471
8.35 0.428255970501 0.531128018721 -0.0676112167111 0.760405397734 0.636577094431
8.4 0.424823960851 0.530814793036 -0.0696691693102 0.762546538197 0.635680652751
8.45 0.421254672497 0.53006096537 -0.073102364828 0.763159626663 0.633056396785
8.5 0.417572349984 0.529023096287 -0.0741905357003 0.766247941976 0.629359451833
8.55 0.413877566194 0.527858038681 -0.073600815918 0.771408745542 0.625083487338
8.6 0.410145799666 0.52651717784 -0.0756698452135 0.777463607433 0.620354494913
8.65 0.406314524886 0.525062021591 -0.0775811459754 0.783961683738 0.615512620079
8.7 0.402422854196 0.523545816455 -0.0780856815976 0.787907343514 0.610749686962
8.75 0.398479714692 0.521883513367 -0.0796398985993 0.795343789351 0.605977883834
8.8 0.394453323898 0.520083790288 -0.0814157331491 0.801770964075 0.601456707907
8.85 0.390316455621 0.518205975924 -0.0840589979245 0.807774537746 0.597445312691
8.9 0.386125049037 0.516287742536 -0.0835972654401 0.807038450702 0.594082727341
8.95 0.381941165122 0.514416637267 -0.0837580911451 0.811443949629 0.591621423173
9.0 0.377743351025 0.512594153222 -0.0841544727532 0.811677986673 0.590024132249
9.05 0.37359554378 0.510796260962 -0.0817578170214 0.813031302038 0.588950907851
9.1 0.369503067537 0.508975127816 -0.0819412326974 0.816148289544 0.588111811372
9.15 0.365403516881 0.507048362749 -0.0820407935749 0.819848338545 0.587163202987
9.2 0.361274407013 0.505157007612 -0.0831236011275 0.820195330417 0.585938473372
9.25 0.35708624938 0.503176365413 -0.0844027042157 0.826663080162 0.583876955671
9.3 0.352845823605 0.501113485344 -0.0852143267607 0.831908524731 0.581112886495
9.35 0.348529370718 0.499148726297 -0.0874437887273 0.83896927952 0.578162723311
9.4 0.344118932285 0.497195472341 -0.0889737486019 0.839425563582 0.575074210677
9.45 0.339631782566 0.495217370105 -0.0905122401495 0.84440312591 0.571854980951
9.5 0.335103245679 0.493301184174 -0.0906292353419 0.852319219256 0.568554051385
9.55 0.330569785739 0.491511791448 -0.0907091622442 0.858583644103 0.565248267642
9.6 0.326037986481 0.489776337707 -0.0905628080631 0.861522408794 0.561741246973
9.65 0.321555051043 0.488089236165 -0.0887546094755 0.861824251879 0.557996994317
9.7 0.317090029821 0.486554926019 -0.089846239383 0.864668005348 0.554203916273
9.75 0.312635825835 0.485271853081 -0.0883219200751 0.868916963417 0.550687027537
9.8 0.308198830731 0.484202584989 -0.0891578840701 0.870234119815 0.54726246569
9.85 0.303795892001 0.483247226329 -0.0869596651468 0.864908501986 0.543802362086
9.9 0.299406514707 0.482324191043 -0.0886154266109 0.859985156804 0.540550583303
9.95 0.295036791108 0.481462050266 -0.0861735173514 0.867724858395 0.537884201454
10.0 0.290750163577 0.480827591645 -0.0852915838792 0.873236182665 0.536229390147
10.05 0.286510857714 0.480377669937 -0.0842806506415 0.871902015023 0.535450026464
10.1 0.282325432063 0.48007894351 -0.0831363753914 0.878460411759 0.535632198541
10.15 0.278203408528 0.480022363618 -0.0817445660019 0.876945625749 0.537185036355
10.2 0.274112567174 0.480085411931 -0.0818890881846 0.877681145406 0.53971549385
10.25 0.269988791579 0.480167380836 -0.0830619356205 0.882084677611 0.542664619399
10.3 0.265791974482 0.480219916884 -0.0848107482642 0.875768713994 0.545406574747
10.35 0.261596585207 0.48012891966 -0.0830048226992 0.876991696896 0.547486534176
10.4 0.257489291661 0.479880429994 -0.0812869191477 0.884798785335 0.548846779507
10.45 0.25342946832 0.479591201808 -0.0811060145134 0.890866224265 0.549383630768
10.5 0.249393670001 0.4792973536 -0.0803259182446 0.894463629662 0.549135466885
10.55 0.245341414451 0.478951565129 -0.0817643037419 0.905064032189 0.548250700715
10.6 0.24126310428 0.478678099629 -0.0813681030837 0.900130452713 0.547052920612
10.65 0.23715908854 0.478380513228 -0.0827925265363 0.902560976319 0.545233005063
10.7 0.232982186723 0.477913814345 -0.0842835461244 0.911078212224 0.542596503168
10.75 0.228792702486 0.477263093248 -0.0832958233767 0.912379924707 0.53923368796
10.8 0.224565601863 0.476450710998 -0.0857882015528 0.920079912699 0.535259107859
10.85 0.220282459035 0.475638254779 -0.085537511543 0.92382041535 0.531168139107
10.9 0.216010732285 0.474829228068 -0.0853315584783 0.931403872877 0.527180997808
10.95 0.211755870271 0.474041160421 -0.0848629220761 0.937365362037 0.523511294173
11.0 0.207506621822 0.473445122661 -0.0851070158674 0.94064714077 0.520657213696
11.05 0.203346110512 0.473032111128 -0.0813134365625 0.94078756356 0.518605073497
11.1 0.199298174312 0.472731440671 -0.080604011429 0.947907972738 0.517237320922
11.15 0.195282434239 0.472574752808 -0.0800255914895 0.945708315385 0.516572551549
11.2 0.191318197809 0.472506334425 -0.0785438657043 0.942280930173 0.51643805244
11.25 0.187435810966 0.472514342459 -0.0767516080158 0.946930244866 0.516752689363
11.3 0.183635494951 0.47269764853 -0.0752610326026 0.94814287573 0.517601729826
11.35 0.179902609561 0.473035541447 -0.0740543829664 0.952774946829 0.518997341175
11.4 0.176211542952 0.473524825128 -0.0735882814103 0.961402276824 0.521173101953
11.45 0.17251310066 0.474149554505 -0.0743494102705 0.956563217681 0.524156947391
11.5 0.168760623434 0.474778798524 -0.0757496787756 0.957020052665 0.527564348405
11.55 0.165001380255 0.475446438707 -0.0746200483725 0.950576911255 0.531573856698
11.6 0.161229902856 0.476066654796 -0.0762390475972 0.949893698492 0.536195027823
11.65 0.157407752143 0.476657350118 -0.0766469809134 0.952582987668 0.541292635528
11.7 0.153593160398 0.477292906567 -0.075936688889 0.953586441841 0.546662957664
11.75 0.14978756361 0.477867382931 -0.0762871826256 0.953513140553 0.551911221112
11.8 0.14599151931 0.478297815304 -0.0755545893917 0.948348838375 0.556616949921
11.85 0.1421508611 0.478507638926 -0.0780717389783 0.949051726768 0.560184503748
11.9 0.138174365774 0.478551989673 -0.0809880740853 0.954465997778 0.56230865438
11.95 0.134148391981 0.478443771917 -0.0800508776383 0.960384528243 0.562797422483
12.0 0.130149531525 0.478201490205 -0.0799035405722 0.968491788601 0.561837087469
12.05 0.126186137027 0.477952918603 -0.0786322393692 0.974235998704 0.560059067466
12.1 0.122211970077 0.477669136099 -0.0803344386393 0.983338116537 0.557693165482
12.15 0.118219115452 0.477385021391 -0.0793797463379 0.98610894322 0.555221589493
12.2 0.114275827305 0.477110743992 -0.0783517795464 0.992280255855 0.553267010519
12.25 0.110341424998 0.476830393669 -0.0790243127577 0.992354961611 0.55229290236
12.3 0.106384212712 0.476518544094 -0.0792641786477 0.994404014957 0.552301350533
12.35 0.102430730163 0.476040225427 -0.0788751233134 0.999302641082 0.552724079553
12.4 0.098464320009 0.475542071247 -0.0797812828606 1.01200111574 0.553577049309
12.45 0.0945161741919 0.475186658284 -0.0781445498261 1.01203057232 0.55522161591
12.5 0.0906115507546 0.474843592407 -0.0780403876636 1.01556709372 0.556928247641
12.55 0.0866630092965 0.474440101883 -0.0799012706612 1.0135312219 0.557903104955
12.6 0.0826639675809 0.473961923673 -0.0800603979631 1.01471774922 0.557856322698
12.65 0.0786482283973 0.473334094582 -0.0805691693791 1.02330555866 0.556760488212
12.7 0.074553595351 0.472496945716 -0.0832161524733 1.03114342385 0.554378137368
12.75 0.0705327778971 0.47156287462 -0.0776165456823 1.0396723074 0.550939408117
12.8 0.0666576773079 0.470735419837 -0.0773874778863 1.04780068197 0.547386667245
12.85 0.0627599237082 0.470128582437 -0.0785226661042 1.04354683373 0.544090779618
12.9 0.0588823561577 0.469714589039 -0.0765800359141 1.04970743054 0.541144901928
12.95 0.0550694597062 0.469574494186 -0.0759358221467 1.05325102113 0.538819680446
13.0 0.0512295410971 0.469769113298 -0.0776609222151 1.06097634303 0.537371482338
13.05 0.0473599126001 0.470222390842 -0.0771242176675 1.06690991356 0.536898173313
13.1 0.0434654396711 0.47095531844 -0.0786546994903 1.06823788846 0.53774009649
13.15 0.0395845610123 0.472012379914 -0.076580446862 1.07382120471 0.539932635975
13.2 0.035767293225 0.473288041443 -0.0761102646313 1.07706100976 0.543237066002
13.25 0.0320074621316 0.474692344498 -0.0742829791022 1.07973775507 0.547646617381
13.3 0.0283487530824 0.476269984424 -0.0720653828687 1.07767027464 0.552878338609
13.35 0.0248206320112 0.478083499218 -0.0690594599784 1.07535213488 0.558552460656
13.4 0.0213986656247 0.480195920556 -0.0678191954811 1.07282078579 0.564813187737
13.45 0.0179976849176 0.482444940556 -0.068220032804 1.06984688424 0.571285997476
13.5 0.0146480161575 0.48460719872 -0.0657667175989 1.06754621912 0.577393459297
13.55 0.0114126203149 0.486643418236 -0.0636491161058 1.06053672785 0.582890640208
13.6 0.00823256537086 0.488624604895 -0.0635530816554 1.05844196595 0.587817004494
13.65 0.00507754200445 0.490671966749 -0.062647853001 1.05812260354 0.592624915134
13.7 0.0019515453022 0.492710948785 -0.0623920150891 1.05640977925 0.597069055345
13.75 -0.0011593088289 0.494524470283 -0.0620421501549 1.05735894679 0.600609009416
13.8 -0.00429558271581 0.496017266012 -0.0634088053213 1.05774094655 0.603021315784
13.85 -0.00743849321057 0.49721165444 -0.0623076144691 1.0551562121 0.604357289204
13.9 -0.0105744214179 0.498113679742 -0.0631295138246 1.06223352615 0.604713938225
13.95 -0.013669151202 0.498674181053 -0.0606596775402 1.06635133172 0.604010273315
14.0 -0.0167073141828 0.4988191939 -0.0608668416904 1.07158307552 0.602205363883
14.05 -0.0197380413494 0.498626917431 -0.0603622449718 1.08346887386 0.599709568377
14.1 -0.022779767844 0.498190956355 -0.0613068148138 1.09134035179 0.596808398873
14.15 -0.0258134112305 0.497605962196 -0.0600389206464 1.10317800852 0.593735504524
14.2 -0.0287107895114 0.497066256765 -0.0558562105881 1.10848313934 0.591011026442
14.25 -0.031492454483 0.496755384161 -0.055410388279 1.11526079071 0.589145483029
14.3 -0.034256963231 0.496682129128 -0.0551699616381 1.12341095209 0.588336379545
14.35 -0.0370034661647 0.496618641596 -0.0546901557105 1.12837575711 0.58797453858
14.4 -0.0396881951538 0.496695507319 -0.0526990038543 1.1344305443 0.588102469666
14.45 -0.0422951155109 0.497135298086 -0.0515778104296 1.13013132473 0.589201040085
14.5 -0.0448494039377 0.497790473373 -0.0505937266436 1.13601408939 0.590808245135
14.55 -0.0473738732063 0.498751607186 -0.0503850440995 1.14359640662 0.593092344824
14.6 -0.049863805576 0.500049058235 -0.0492122506871 1.13331081956 0.596457345179
14.65 -0.052186486997 0.501378905036 -0.0436950061532 1.13520034782 0.600160529247
14.7 -0.0543036943583 0.50269646677 -0.040993288299 1.13670908515 0.604296532542
14.75 -0.0562372884359 0.504122066616 -0.0363504748048 1.14106378567 0.609420015649
14.8 -0.058069414218 0.505777288791 -0.0369345564787 1.14154736654 0.615557284514
14.85 -0.0598681836517 0.507655892716 -0.0350162208697 1.1385347651 0.622518324281
14.9 -0.0616565062584 0.509631358447 -0.0365166833974 1.13305461394 0.629902781565
14.95 -0.0634672454772 0.511675406208 -0.0359128853585 1.1264506521 0.637444387953
15.0 -0.0652819805202 0.513713165923 -0.0366765163591 1.12174374267 0.644812324922
15.05 -0.0671617816584 0.515570682311 -0.0385155291687 1.11762292558 0.651610150216
15.1 -0.0691121974762 0.517203910561 -0.039501103545 1.11914958818 0.657514228448
15.15 -0.0710211277916 0.518609143863 -0.0368561090694 1.11470417132 0.662525700964
15.2 -0.0727528421491 0.519767524567 -0.0324124652297 1.11992296553 0.66634541878
15.25 -0.0743112174151 0.520722281322 -0.0299225454113 1.12195605394 0.668749623737
15.3 -0.0758069932389 0.521369848448 -0.0299084875422 1.12675724508 0.669385900336
15.35 -0.0773255272104 0.521750745361 -0.0308328713151 1.13033596361 0.668408105738
15.4 -0.0789004752654 0.521927631704 -0.0321650508868 1.1289726496 0.666298909538
15.45 -0.0804389011121 0.521868892669 -0.0293719829808 1.13657514624 0.663108634035
15.5 -0.0818921065046 0.521614072085 -0.0287562327174 1.14269060303 0.658840443499
15.55 -0.0832969281428 0.521216033092 -0.0274366328121 1.15241404785 0.65402512238
15.6 -0.0846985078908 0.520761898142 -0.0286265571093 1.16417002976 0.649277889608
15.65 -0.0860988750574 0.520355303382 -0.0273881295527 1.16249358573 0.644905663041
15.7 -0.0874376271939 0.520086248884 -0.0261619559096 1.16199032966 0.641347789316
15.75 -0.0887031640545 0.519945367722 -0.0244595185129 1.16541115989 0.638946716623
15.8 -0.0898096493622 0.519832604124 -0.0197998937947 1.17028802498 0.637763949171
15.85 -0.0907283799256 0.51979958717 -0.0169493287419 1.16930474276 0.637724225819
15.9 -0.0915414510868 0.519955776711 -0.0155735177058 1.17771102677 0.638695698953
15.95 -0.0923106170813 0.520322198911 -0.0151931220736 1.17417378354 0.640371143428
16.0 -0.0929869453011 0.520753145052 -0.0118600067199 1.17486347359 0.642179676406
16.05 -0.0934823574756 0.521233355624 -0.00795648025936 1.17547765964 0.644031594574
16.1 -0.093909889026 0.521852258262 -0.00914478175569 1.17315249286 0.645972271203
16.15 -0.0943496389992 0.52263972707 -0.00844521717433 1.17236807705 0.648149450505
16.2 -0.0947759385191 0.523502518465 -0.00860676362202 1.17307719412 0.650499353327
16.25 -0.0952331069891 0.52446796779 -0.00967997517777 1.17613613441 0.653013719288
16.3 -0.0957799947408 0.525613352668 -0.0121955348909 1.18114753457 0.655984041087
16.35 -0.0963354245024 0.526763528691 -0.0100216555695 1.1854578323 0.658944960249
16.4 -0.0968060886429 0.527791561433 -0.00880491005269 1.19223440336 0.661311013848
16.45 -0.0972349126643 0.528757039831 -0.00834805080218 1.19132630426 0.663262570604
16.5 -0.0976923874982 0.529788200328 -0.00995094255495 1.18964303424 0.6654692302
16.55 -0.098194644543 0.531008851577 -0.0101393392374 1.19217730721 0.668409148373
16.6 -0.098742161556 0.53250574339 -0.0117613412834 1.18669616343 0.672277072905
16.65 -0.0993001799711 0.534160289917 -0.0105593953179 1.19026427264 0.676530183271
16.7 -0.0998087809671 0.535915301149 -0.00978464452509 1.18991316098 0.681243351905
16.75 -0.100399181987 0.537762623015 -0.0138313962738 1.1891927636 0.686710279012
16.8 -0.101090386028 0.53953271478 -0.0138167653573 1.19279017033 0.692363135256
16.85 -0.101692892288 0.541120168954 -0.0102834850619 1.1937018654 0.697820585293
