#:t M1X M2X q M2V M4X
91.25 0.165277523604 0.412738478424 0.0144809168834 0.839346237477 0.41958326632
91.3 0.166014125543 0.414057658243 0.0149831607096 0.834313680827 0.424613252942
91.35 0.166771112461 0.41553173895 0.0152963159955 0.831590916388 0.429691548566
91.4 0.167563344704 0.41717655892 0.0163929737275 0.825568522207 0.434686740628
91.45 0.168354017066 0.41891511544 0.0152339207406 0.8203918569 0.439373787532
91.5 0.169135907723 0.420701902317 0.0160417055595 0.819671714302 0.443598795516
91.55 0.16993669963 0.42252785757 0.0159899707058 0.816042400368 0.447339699067
91.6 0.170732816156 0.424300749275 0.0158546903365 0.812528029804 0.450441892973
91.65 0.171529826053 0.426056452378 0.0160257055581 0.809605384177 0.453035921833
91.7 0.172311907997 0.427671631099 0.0152575721935 0.81037406436 0.454974393733
91.75 0.173098718205 0.429080562774 0.0162148361212 0.808385158702 0.456077494872
91.8 0.173894813823 0.430349406705 0.0156289885984 0.801647984618 0.456484802422
91.85 0.174694817325 0.431437272479 0.0163711514642 0.804433497913 0.456210784162
91.9 0.17552495216 0.432370289163 0.0168342419343 0.80804174375 0.455474775947
91.95 0.176393248428 0.433165884929 0.0178976088212 0.804557576577 0.454547641739
92.0 0.17720238164 0.433779563509 0.0144677196253 0.807922819933 0.453507297129
92.05 0.177921965159 0.434191281974 0.0143156211598 0.810982523847 0.452422087044
92.1 0.178647488845 0.43450489645 0.0147053262861 0.810265055878 0.451520653812
92.15 0.179320246843 0.434806385341 0.0122049936092 0.811666925103 0.451112216855
92.2 0.179913664888 0.435052317047 0.0115317282014 0.811187897728 0.451112070473
92.25 0.180479654968 0.435177385111 0.0111078749831 0.808239406901 0.451285213685
92.3 0.181017747802 0.435222193997 0.0104158383871 0.803749900141 0.451601403697
92.35 0.181511418197 0.435163121139 0.00933097743143 0.80570582623 0.451823050822
92.4 0.181954754427 0.435017016132 0.00840247175929 0.806795388056 0.451853280548
92.45 0.182345527188 0.434848194073 0.00722843868148 0.805539621908 0.451515465257
92.5 0.182663216199 0.434595856483 0.0054791217491 0.806973222504 0.450468781042
92.55 0.182891921602 0.43428292233 0.00366909439276 0.806142377838 0.448850388566
92.6 0.183084685937 0.433923350552 0.00404147899023 0.809651924477 0.446788338795
92.65 0.183317190666 0.433521993751 0.00525871016297 0.81309000735 0.444511193236
92.7 0.183612640214 0.433089553633 0.00655927176384 0.817300029709 0.44217810187
92.75 0.183910613213 0.432659664542 0.00535964818454 0.819472026733 0.440081486221
92.8 0.184157283618 0.43228871051 0.00450716802919 0.822905825134 0.438571955015
92.85 0.184378456875 0.431955584959 0.00433976223775 0.826765167947 0.437714973347
92.9 0.184562601328 0.431642147852 0.00302601589329 0.827096530415 0.437589826728
92.95 0.184734110331 0.431370764999 0.00383434421716 0.82752247977 0.438221854631
93.0 0.184962675978 0.431199646706 0.00530828166805 0.821973496801 0.439587893431
93.05 0.185266534551 0.431173939266 0.00684606124904 0.818739144026 0.441631891566
93.1 0.185581441375 0.43120782174 0.00575021172015 0.819678605506 0.444015633861
93.15 0.185863975259 0.431190316333 0.0055511436203 0.817207663877 0.446397565171
93.2 0.18612990627 0.431146495935 0.00508609682116 0.817035718141 0.448800983455
93.25 0.186340574339 0.431068140419 0.00334062594145 0.815357645466 0.451040276259
93.3 0.186461258625 0.43096648294 0.0014867454935 0.811298117711 0.453052578388
93.35 0.186543574644 0.430853116328 0.0018058952766 0.814104525836 0.454719004175
93.4 0.186667120572 0.43075398042 0.00313594184532 0.812488721881 0.45592908058
93.45 0.186776074137 0.430713939723 0.00122220075397 0.811865186759 0.456746272315
93.5 0.18685142261 0.430727627523 0.00179173816481 0.809989471012 0.457251046289
93.55 0.187000740293 0.430739324745 0.00418096916202 0.814430971245 0.457317003851
93.6 0.187231126022 0.430757578491 0.00503446001076 0.817751082577 0.456891724414
93.65 0.18748706822 0.430804781792 0.00520322791575 0.821230427134 0.45607494865
93.7 0.187777634516 0.430933581683 0.00641942390251 0.82495801603 0.455118514492
93.75 0.188135303481 0.431091400309 0.0078873346903 0.826845057532 0.454219518286
93.8 0.188528662802 0.431177924541 0.00784703814293 0.825711600921 0.453335457864
93.85 0.18891698469 0.431216840745 0.00768583739271 0.826336317691 0.452643832725
93.9 0.189286964816 0.431202375071 0.00711336764965 0.824218410016 0.452254781181
93.95 0.189684230532 0.431152228674 0.00877726099703 0.825106914565 0.452170027785
94.0 0.19019922705 0.431109588625 0.011822599722 0.827659151193 0.45248391469
94.05 0.190843753235 0.431188074987 0.0139584476833 0.831342945025 0.453471478559
94.1 0.191559344452 0.431432283015 0.0146652009838 0.830902039342 0.455041398535
94.15 0.192294911181 0.431805558083 0.014757468188 0.831163774859 0.456925479398
94.2 0.193019519141 0.43227677698 0.0142268501853 0.8276697649 0.459124837811
94.25 0.193769432064 0.432855917473 0.0157696667524 0.824884922417 0.461605693977
94.3 0.194451853897 0.43334831633 0.0115272065617 0.820162683226 0.463548547968
94.35 0.195038790285 0.433671361438 0.0119502489634 0.823371438577 0.464529978547
94.4 0.195623110923 0.43396376896 0.0114225765549 0.821192905654 0.464948850289
94.45 0.196233916267 0.434186441131 0.0130096371889 0.822302739425 0.464633638991
94.5 0.196810166647 0.434445730879 0.0100403780405 0.823403105468 0.463880301307
94.55 0.197352974759 0.434768642095 0.0116719464293 0.827298458274 0.462960844847
94.6 0.19799090226 0.435085313806 0.0138451535912 0.826310857182 0.461833543981
94.65 0.198679967243 0.435433851578 0.0137174457426 0.82777351477 0.460664311412
94.7 0.199376921016 0.435812133835 0.0141607051806 0.828680098478 0.459551882651
94.75 0.200049547871 0.436197653966 0.0127443690319 0.829500445924 0.458586232594
94.8 0.200694899043 0.436566508857 0.0130696778459 0.829457753305 0.457845637294
94.85 0.201389102611 0.437013312784 0.0146984648665 0.827085118938 0.457560561998
94.9 0.202119794307 0.43755013597 0.0145292029853 0.82727044219 0.457766565432
94.95 0.202797825493 0.438063077909 0.0125920444434 0.826673158538 0.458226920475
95.0 0.203429163503 0.438625117199 0.0126614759478 0.826377164668 0.458996818131
95.05 0.204050882216 0.439326077698 0.0122072725619 0.823494059042 0.460291619836
95.1 0.204637073449 0.440111749916 0.0112403767649 0.820085485227 0.462049389313
95.15 0.205155553954 0.440846413204 0.00949884342755 0.817707318007 0.463873148963
95.2 0.205628178724 0.44157353192 0.00940614738618 0.812694767248 0.465707411732
95.25 0.206109308325 0.442347633414 0.00983903666094 0.811135412346 0.467566804263
95.3 0.206575511488 0.443065011635 0.00880908985847 0.808607932711 0.469274205876
95.35 0.206967878665 0.443637961446 0.00688559722381 0.804616671066 0.470717801069
95.4 0.207265850749 0.444053085067 0.00503328611051 0.803065659699 0.471777011582
95.45 0.207517673906 0.444291786781 0.0050396401917 0.806536266172 0.472353633398
95.5 0.207770478046 0.444346361063 0.00507252541623 0.806411151037 0.472484064658
95.55 0.208026869543 0.444243061651 0.00518313443328 0.805681299518 0.472314771413
95.6 0.208259323426 0.443960092632 0.00411502089237 0.807962109909 0.471792444867
95.65 0.208476938954 0.443520101858 0.00458960025428 0.808173621391 0.470965105152
95.7 0.208695151363 0.442993716983 0.00413889610182 0.807956844937 0.470049427942
95.75 0.208934264803 0.442359065812 0.00542564147736 0.812703984123 0.469150242932
95.8 0.209142662358 0.441560791155 0.00291026073984 0.815278155799 0.468241786607
95.85 0.209291211997 0.440605635748 0.00303172482415 0.816706507662 0.467292848838
95.9 0.209469932593 0.439573351036 0.00411709901471 0.819622039405 0.466467322611
95.95 0.209661763028 0.438471432693 0.00355611837071 0.817177177768 0.465877888681
96.0 0.209809168624 0.437295573036 0.00234010547976 0.81504300138 0.465437844048
96.05 0.209883301169 0.436092266269 0.000625196325701 0.81592357025 0.465182446106
96.1 0.209888237436 0.434864714061 -0.000427745636159 0.819020784892 0.465193955115
96.15 0.209928634759 0.43369823333 0.00204363854169 0.82188537425 0.465628192018
96.2 0.209987475359 0.432596058886 0.000309985435165 0.823611420392 0.466246872831
96.25 0.21004213487 0.431541605331 0.00187639503952 0.827269853782 0.466771501978
96.3 0.210128099707 0.430581312479 0.00156219843514 0.825149696327 0.467199754562
96.35 0.210141038065 0.429652590954 -0.00104466413942 0.827271647259 0.467043171314
96.4 0.210157395161 0.428743188534 0.00169894800992 0.833124614526 0.465842098436
96.45 0.21016664109 0.427832981939 -0.00132911088627 0.839292423951 0.46328904199
96.5 0.210147278731 0.427039113309 0.000554616543914 0.842991787669 0.459786466544
96.55 0.210160317714 0.42644507346 -3.30572076592e-05 0.845735902166 0.45570736672
96.6 0.210164448191 0.426042547141 0.000198276259727 0.847370836093 0.451228341835
96.65 0.210195216453 0.425939830498 0.00103245424377 0.845137988566 0.447003549491
96.7 0.210270335915 0.426130813981 0.00197232424139 0.849585130261 0.443398291802
96.75 0.210466078852 0.426709381226 0.00585739323251 0.84916918502 0.44093577818
96.8 0.210787155427 0.427713580025 0.00698566974806 0.847362476455 0.439976396136
96.85 0.211171242074 0.429076231725 0.00837779612647 0.847567604669 0.440529384332
96.9 0.211615672515 0.430784268375 0.00939942152937 0.845223969866 0.442673907749
96.95 0.212133126376 0.432814591675 0.0112987329096 0.840792055333 0.446386893144
97.0 0.212708909768 0.435071174098 0.0117326027666 0.836941510429 0.451352559073
97.05 0.213305737838 0.43744137169 0.0121405200452 0.835702469117 0.457106414501
97.1 0.213945453942 0.439956959335 0.0134481241109 0.833575959313 0.463573778061
97.15 0.214612673626 0.442600307655 0.0132406632345 0.831673221012 0.470514631962
97.2 0.215256356207 0.445313627507 0.0125066400237 0.827293399226 0.477484534053
97.25 0.215829680547 0.447907886635 0.010426333569 0.821881999997 0.483873315972
97.3 0.216346303913 0.450297234803 0.0102386010616 0.817485755849 0.489382917461
97.35 0.216870253189 0.452502183131 0.0107193699691 0.812669639651 0.493961566026
97.4 0.21739559723 0.454548524582 0.0102943917054 0.810735006943 0.497649626939
97.45 0.217897710762 0.456442756729 0.00979014955729 0.810493157698 0.500612581285
97.5 0.218409603927 0.45809178279 0.0106855770567 0.808084170504 0.502747399854
97.55 0.218953757973 0.459503833835 0.0110805847591 0.805389347439 0.504257750794
97.6 0.219492803638 0.460586321351 0.0104812418532 0.804607633707 0.505257729651
97.65 0.220002347858 0.461260954194 0.00990052692887 0.802594853562 0.505710423064
97.7 0.220493183505 0.461576562427 0.00973289896075 0.804679102762 0.505729437146
97.75 0.220941035653 0.461625676477 0.00818118695135 0.805714573034 0.505739847324
97.8 0.221326560142 0.461349941789 0.00723979261489 0.805330861863 0.505767748844
97.85 0.221647835928 0.460701535566 0.00561123883009 0.805970226762 0.505661129866
97.9 0.221937736975 0.459673240057 0.00598480304747 0.808795254194 0.505455170335
97.95 0.222231312204 0.458276957825 0.00575820612589 0.80923695063 0.505037135311
98.0 0.222468740715 0.456531696015 0.00373893428827 0.812025774342 0.504172294724
98.05 0.222620992268 0.454444843103 0.00235112785144 0.814581200273 0.502739053511
98.1 0.222711015541 0.452113726503 0.0012498030734 0.817403881519 0.500787198214
98.15 0.222719189643 0.449508845646 -0.000922838988992 0.818305965578 0.497961780227
98.2 0.222656269187 0.446706644152 -0.00159397924354 0.820095689462 0.494069583083
98.25 0.222592513932 0.44384682354 -0.000956230983815 0.824250973209 0.489047902532
98.3 0.222530183786 0.440903608515 -0.00153697483715 0.825421040195 0.482798280384
98.35 0.222427893609 0.437868812812 -0.002554632259 0.83113096574 0.475377872044
98.4 0.222291260322 0.434886272879 -0.00291069922203 0.836600896792 0.467169356691
98.45 0.222132262283 0.432062354641 -0.00344922232468 0.846324142592 0.458750374724
98.5 0.222000516181 0.429456812977 -0.00182062174143 0.852043050829 0.450592980523
98.55 0.221924540525 0.427159202574 -0.00121840449988 0.855887938995 0.443125532888
98.6 0.22188105336 0.425272852196 -0.00052108211568 0.861194912377 0.436980460007
98.65 0.221934539717 0.423899003112 0.00266053640433 0.863253270839 0.432545680613
98.7 0.222076489038 0.423051408344 0.0030174364308 0.859895022568 0.429914449475
98.75 0.222213690911 0.422731725197 0.00247063849272 0.864094577517 0.429144732586
98.8 0.222351227512 0.422988523616 0.00303082554699 0.859784638737 0.430310475168
98.85 0.222440454353 0.423787466781 0.000538248095267 0.856475878594 0.433160954433
98.9 0.222427011518 0.424982284798 -0.00107596152315 0.854165074208 0.437253235232
98.95 0.222402593383 0.426521962234 9.92361498094e-05 0.851044054683 0.442314294267
99.0 0.222410068011 0.428412599314 0.000199748965413 0.84516736205 0.448084889623
99.05 0.222392209797 0.430661340185 -0.00091407754639 0.838958189477 0.454338104619
99.1 0.222344799639 0.433179784553 -0.000982328745618 0.831519603114 0.460866339259
99.15 0.222283456217 0.435778419833 -0.00147140813275 0.823108905019 0.467219523098
99.2 0.222237551736 0.438384850658 -0.00036477111509 0.8143020046 0.473192739281
99.25 0.222165370172 0.44087109647 -0.00252249145243 0.807161299245 0.478520032587
99.3 0.221969331763 0.443121815076 -0.005319044912 0.80600836629 0.482778833383
99.35 0.221695003668 0.445189215285 -0.00565407889161 0.797822169023 0.486127353846
99.4 0.221422076763 0.447105698967 -0.00526299731262 0.7950358865 0.488722212718
99.45 0.221179313401 0.448839981062 -0.00444753716075 0.792214264538 0.490517652635
99.5 0.221008426914 0.45037270916 -0.0023879223277 0.787217292279 0.491616306276
99.55 0.220858675309 0.451670411384 -0.0036021418389 0.790309234758 0.491908350634
99.6 0.220643241405 0.452615306636 -0.00501521434476 0.79073646275 0.491056375835
99.65 0.220444060403 0.453222748612 -0.00295202573287 0.79128484151 0.489279661699
99.7 0.220253669364 0.453545470237 -0.00466361580815 0.793991928957 0.487002760971
99.75 0.219978550709 0.453584280149 -0.00634113042689 0.795246259994 0.484356741444
99.8 0.219642121342 0.453352271959 -0.00711604423817 0.796534667408 0.48150186769
99.85 0.219285358655 0.452848634148 -0.0071544632202 0.800164154851 0.478651530677
99.9 0.218896766045 0.452164327164 -0.00838924120972 0.802810978674 0.476100528056
99.95 0.21853020112 0.451369314554 -0.00627335577054 0.801450453949 0.473942577843
100.0 0.218258330769 0.450436781222 -0.00460145826393 0.80578914338 0.472011303989
100.05 0.218008336249 0.449364132155 -0.00539832256178 0.809095987773 0.470178167184
100.1 0.217711501362 0.448174158562 -0.00647507289173 0.807946018319 0.468484286379
100.15 0.217411544977 0.446857119595 -0.00552318251539 0.811866349719 0.466713691966
100.2 0.217104855799 0.445450088416 -0.00674438459896 0.814009925379 0.464720864785
100.25 0.216783315026 0.444009597758 -0.00611724632203 0.816900163747 0.462796558249
100.3 0.216467345716 0.44258738186 -0.00652152609906 0.818040745465 0.461123238012
100.35 0.216170667921 0.441255160018 -0.00534558568792 0.824067236775 0.459717420139
100.4 0.215923520848 0.440065893277 -0.00454029721537 0.821540356704 0.458577464156
100.45 0.215685679108 0.43898411826 -0.00497337241971 0.821989990727 0.457664476532
100.5 0.215438206687 0.43801506374 -0.00492552442018 0.826140002098 0.457001990403
100.55 0.215169756628 0.437159336933 -0.00581247792914 0.831492905364 0.456497314923
100.6 0.214849074589 0.43636782946 -0.00701480361674 0.82893208277 0.456037314871
100.65 0.214468041686 0.435556612534 -0.00822651251736 0.828868797183 0.455416880509
100.7 0.214100132933 0.434843354658 -0.00648983759868 0.830114648244 0.454896111764
100.75 0.213812512353 0.434407381741 -0.00501498561845 0.83403408407 0.454913801262
100.8 0.21347987291 0.434127096409 -0.00829059208799 0.831748229637 0.455155463349
100.85 0.213046709177 0.433873735876 -0.00903595722897 0.832634747485 0.455287028538
100.9 0.212601630237 0.433617966129 -0.00876720036813 0.829365247603 0.455262737957
100.95 0.21216216885 0.433376271946 -0.00881125510873 0.830146293283 0.455064474999
101.0 0.211775682987 0.43321950557 -0.00664817940975 0.830310753428 0.454850133418
101.05 0.211443599839 0.433230893421 -0.00663514652103 0.833042574583 0.454877029688
101.1 0.211127224648 0.433418425675 -0.00601986111926 0.83239746405 0.455229621602
101.15 0.210871653607 0.433717864959 -0.00420298053459 0.825803647912 0.455826936304
101.2 0.210654779538 0.434126539309 -0.00447198219942 0.823910358543 0.456811158142
101.25 0.210500713555 0.434682854167 -0.00169065711653 0.816683581141 0.458396608865
101.3 0.21042787813 0.435347242044 -0.00122275989557 0.812624562215 0.460510639777
101.35 0.210412807327 0.43604673106 0.000619927762093 0.811310130153 0.462952365873
101.4 0.210435331006 0.436718153726 0.000281019418173 0.813210970662 0.465520706646
101.45 0.21041436936 0.437300471329 -0.0011194852554 0.81101833274 0.46796415881
101.5 0.21036423012 0.437805718986 -0.000886084369941 0.809165742701 0.470213303698
101.55 0.2102822375 0.43811870754 -0.0023936204156 0.80678091467 0.471820428839
101.6 0.210182603564 0.438245064209 -0.00159173702586 0.801360510866 0.472546379821
101.65 0.210139185927 0.438298072484 -0.000144968435716 0.80152498243 0.472468865829
101.7 0.210163409407 0.438284082402 0.00111390760558 0.80492900927 0.471518022492
101.75 0.210201863177 0.438169059769 0.0004242432283 0.803972613384 0.46961350706
101.8 0.210198074607 0.437998138803 -0.000575786053846 0.808433373889 0.466921820236
101.85 0.210154552991 0.437707434209 -0.00116507859815 0.808162439275 0.463455169302
101.9 0.210127469945 0.437226527152 8.17567611292e-05 0.810498880631 0.459417738394
101.95 0.210150497068 0.4367558986 0.000839328158075 0.814155046661 0.455526658893
102.0 0.210198794487 0.436368678472 0.00109256863072 0.811830956467 0.452190452432
102.05 0.210193526668 0.435991489162 -0.00130328139248 0.814063259414 0.449447439036
102.1 0.210114534767 0.435637990056 -0.00185639465105 0.814582206406 0.447175780516
102.15 0.210011749438 0.435343863599 -0.00225501853218 0.81518975376 0.445533011201
102.2 0.209824192207 0.435135211087 -0.00524727069557 0.81495433096 0.444633016002
102.25 0.20954684509 0.43507936665 -0.00584661398736 0.816706600983 0.444486604473
102.3 0.20921906104 0.43515459854 -0.00726474799948 0.812119038469 0.445039117999
102.35 0.208846146286 0.435314070173 -0.00765184218468 0.814259903436 0.446206624961
102.4 0.208420497924 0.43557850171 -0.00937409229684 0.812500525868 0.447949472169
102.45 0.207972119104 0.435975975825 -0.0085610604682 0.806596342398 0.450179767386
102.5 0.207517737662 0.436455999928 -0.00961419723124 0.806160085723 0.452674278065
102.55 0.207036814569 0.436967901348 -0.00962272647401 0.80502930689 0.455098654463
102.6 0.206514125992 0.437520936845 -0.011284816611 0.802318960366 0.457348217652
102.65 0.206001358322 0.438008263881 -0.00922589017608 0.803679960985 0.459112248089
102.7 0.205597889892 0.4384588318 -0.00691284703423 0.804879014626 0.460320262293
102.75 0.205232473888 0.438889706339 -0.0077037931405 0.79868196058 0.461075511871
102.8 0.204839925907 0.439200706819 -0.00799812608298 0.79620927752 0.461294736439
102.85 0.204421857677 0.439348525471 -0.00872460311637 0.798555974472 0.461174234509
102.9 0.204007778716 0.439348932534 -0.0078385553264 0.79486457627 0.460973977878
102.95 0.203592938809 0.439167060514 -0.00875504096532 0.796108120713 0.460740305168
103.0 0.203222278355 0.438736318199 -0.00607137719835 0.795953043574 0.460394799415
103.05 0.202921756893 0.43815723418 -0.00594948128619 0.799940700766 0.459980926824
103.1 0.202633290109 0.437517169217 -0.00558919004272 0.799405458057 0.459595356386
103.15 0.202382487741 0.436769353166 -0.00444290468531 0.796658042717 0.459193426734
103.2 0.202129395286 0.43586524671 -0.00568079353828 0.797237237 0.458490453191
103.25 0.201870898332 0.43490392046 -0.00465908460501 0.796190254677 0.457512602705
103.3 0.201622104315 0.433954696284 -0.00529267607822 0.796868241103 0.456386333085
103.35 0.201306179607 0.432952610444 -0.00734431222927 0.796889780946 0.454866674618
103.4 0.200907132622 0.43199253212 -0.0086175671903 0.79924236014 0.452948651653
103.45 0.200422202812 0.431128335155 -0.0107796252117 0.801921368661 0.450921649532
103.5 0.19990407468 0.43028875895 -0.00994550004771 0.799303070677 0.448896516276
103.55 0.199378266992 0.429471013375 -0.0110868074917 0.804346646525 0.446914449088
103.6 0.19883046298 0.428668405569 -0.0108253530009 0.803379864016 0.44500252587
103.65 0.198294208782 0.427856969559 -0.0106248149054 0.804005908097 0.443091732842
103.7 0.197777270358 0.427097857773 -0.0100527220373 0.804723001869 0.441376208246
103.75 0.19731962978 0.426382048101 -0.0082529010789 0.807213029242 0.439944035259
103.8 0.196897165007 0.425683502695 -0.00864568984901 0.802597735856 0.438727363207
103.85 0.196509726892 0.425023882553 -0.00685183476007 0.803669588068 0.43776942177
103.9 0.196150056513 0.424362742441 -0.00753498038956 0.80100126402 0.436954974653
103.95 0.195698220537 0.423639858186 -0.0105384586576 0.802249451753 0.435990261997
104.0 0.195195488785 0.422903913044 -0.00957081142819 0.803921824995 0.43490141571
104.05 0.194734712892 0.422245860085 -0.00886022428775 0.802019911632 0.43369317664
104.1 0.194320380655 0.421730934548 -0.00771306521036 0.8033082426 0.432452630438
104.15 0.19389146348 0.421391429959 -0.00944362177139 0.801960718121 0.431232712708
104.2 0.193415759425 0.421185560603 -0.00958454041158 0.803136209146 0.429830474793
104.25 0.192885944501 0.421043041873 -0.0116080565787 0.80464962471 0.428198622185
104.3 0.192356506621 0.420940948059 -0.00956945860076 0.807693701468 0.426372811652
104.35 0.191950373852 0.420998814406 -0.00667585215444 0.811172962485 0.424708319769
104.4 0.191650111785 0.421288194049 -0.00533463055643 0.805204669046 0.423447648931
104.45 0.191361447698 0.421691634414 -0.00621193290458 0.810024425596 0.422484478441
104.5 0.191050513593 0.422154334827 -0.0062254313035 0.810242557082 0.421972400174
104.55 0.190743534429 0.422724196278 -0.00605373523172 0.809442981843 0.422254219947
104.6 0.190444277014 0.423433957502 -0.00591656136922 0.804938403175 0.423532132847
104.65 0.190168409408 0.424317558971 -0.00511814286917 0.801437785479 0.425767479507
104.7 0.189940911018 0.425415535632 -0.00398179273849 0.799478246507 0.42892415807
104.75 0.18974100789 0.426686719994 -0.00401433239194 0.796797883206 0.432857012781
104.8 0.189626556474 0.428050890465 -0.000563724248284 0.791844710327 0.437087016827
104.85 0.189589840423 0.429404649054 -0.000904917803295 0.788180417468 0.441093988863
104.9 0.189523526837 0.430658962958 -0.0017476256399 0.784678154377 0.444589798556
104.95 0.189451469248 0.431751129512 -0.00113467791309 0.782638143138 0.447214543063
105.0 0.189374915052 0.432658375125 -0.00192748993115 0.780367482916 0.448825020141
105.05 0.189244667949 0.433420943423 -0.00328239415996 0.780126295793 0.449564350687
105.1 0.189053086102 0.434087276282 -0.00438087972747 0.77832541395 0.449650715487
105.15 0.188867668357 0.434583762458 -0.00303583008182 0.779640244972 0.449048252349
105.2 0.188679894709 0.43482153218 -0.00447511585074 0.782273885828 0.447825895441
105.25 0.188427091797 0.43490251573 -0.00563700060356 0.784036426859 0.446527963498
105.3 0.188210455322 0.434873355455 -0.00302845839486 0.782039939118 0.445456233538
105.35 0.188039718511 0.434656255521 -0.00380101407135 0.779948980746 0.444550174092
105.4 0.187866881658 0.434254812525 -0.00311246003702 0.77473958811 0.443844624912
105.45 0.187736499956 0.43368467312 -0.00210280804191 0.776407640825 0.443422156479
105.5 0.187652005233 0.432943206557 -0.00127698086199 0.780487389267 0.443216349884
105.55 0.187615189377 0.432052207756 -0.000195653391613 0.780587141365 0.44318281586
105.6 0.187559113979 0.431063885286 -0.00204736254753 0.777087653162 0.44339275546
105.65 0.187499912118 0.430035751408 -0.00032071188449 0.778917949583 0.443725975521
105.7 0.187489728673 0.428986674239 -8.66259124907e-05 0.782448987969 0.444090409254
105.75 0.187493661515 0.427867308416 0.000243939607548 0.787992180622 0.444196625368
105.8 0.187476052374 0.426718815999 -0.000948305260052 0.790650563492 0.443856830055
105.85 0.18742827617 0.425513122801 -0.000962742893024 0.794821716349 0.442884255425
105.9 0.187364210688 0.424276929329 -0.00159987637176 0.799904427956 0.441251043111
105.95 0.187347486539 0.42309440626 0.000930910372921 0.79783400995 0.439039776034
106.0 0.187411817942 0.421987144943 0.00164234576084 0.800070596791 0.436188981034
106.05 0.187439931623 0.421026443074 -0.000517798522535 0.805631428176 0.432940379335
106.1 0.187385187629 0.420240740372 -0.00167196121946 0.80979740585 0.429581269749
106.15 0.187332091133 0.419572819344 -0.000451898625336 0.816009602213 0.426322809551
106.2 0.187329461135 0.419050397717 0.000346698705022 0.816409640293 0.42362223827
106.25 0.187351393131 0.418738246177 0.000530581110862 0.81928083533 0.421783129905
106.3 0.187397671704 0.418657712112 0.00132056184743 0.820131602443 0.420963809239
106.35 0.187446711724 0.418840601145 0.00064103891776 0.81643645524 0.421298270115
106.4 0.187499578947 0.419234555382 0.00147365000874 0.816638612729 0.422749188453
106.45 0.187549166525 0.419843778564 0.000509853109352 0.814426163753 0.425365581419
106.5 0.187616545092 0.420730637392 0.00218528956325 0.81281229363 0.429078666388
106.55 0.187695780021 0.421790110869 0.000984107626331 0.810094595409 0.433424790075
106.6 0.187777962534 0.422976932329 0.00230319289994 0.808630361061 0.438112088181
106.65 0.187831756856 0.424228088566 -0.000151420028753 0.803170713356 0.442841923503
106.7 0.187829235551 0.425484037615 5.05678190113e-05 0.80308000743 0.447213517577
106.75 0.187857502578 0.426782634305 0.00108011325299 0.80039540164 0.451202091872
106.8 0.187848817959 0.428040850384 -0.00142749798731 0.797088339821 0.454597101492
106.85 0.187728105588 0.429193465777 -0.00340099688589 0.791521387197 0.457137623673
106.9 0.18754071313 0.430179603039 -0.00409470140787 0.788917566378 0.458596338453
106.95 0.187286306242 0.431024349185 -0.00608157411284 0.789996150153 0.459309902537
107.0 0.186944122379 0.431739496714 -0.00760578041883 0.792396636406 0.459562434512
107.05 0.186517771595 0.432290961753 -0.00944825095585 0.787237908229 0.459425654053
107.1 0.186068268441 0.432622731756 -0.00853187519984 0.787589564908 0.459044534131
107.15 0.185633185083 0.432743449085 -0.00887145912368 0.784488748881 0.458554750046
107.2 0.185168231572 0.432693700227 -0.00972668130222 0.781834352537 0.45806202313
107.25 0.184641212125 0.432438246233 -0.0113540965617 0.783870685818 0.457543616334
107.3 0.184037852659 0.432000023952 -0.0127802820739 0.786613278226 0.457046552862
107.35 0.183359116543 0.431412128628 -0.0143691625906 0.786779743756 0.456499898646
107.4 0.182673443343 0.43067372757 -0.0130577654026 0.787979467885 0.455736603366
107.45 0.181986750615 0.429884987927 -0.0144099436986 0.788576242995 0.454813728006
107.5 0.181297762606 0.429114015009 -0.0131495766617 0.78912084667 0.453639105667
107.55 0.180649345159 0.428330519639 -0.0127871212483 0.78814127567 0.451988417587
107.6 0.180025225634 0.427448917736 -0.0121776597471 0.788082790446 0.449779178705
107.65 0.179378044624 0.426489266812 -0.0137095806389 0.790501719138 0.44702370504
107.7 0.178762431757 0.425482566279 -0.0109149340315 0.794860378844 0.443702893924
107.75 0.178193807602 0.424420980657 -0.0118300321679 0.801196947448 0.439881537922
107.8 0.177650316528 0.423389882602 -0.00990961082453 0.808257346535 0.435882164922
107.85 0.177127592847 0.422498198981 -0.0109993364192 0.811066496988 0.432152440734
107.9 0.176586453679 0.421763691142 -0.0106462302706 0.815475788214 0.428837940094
107.95 0.176054192651 0.421123269125 -0.0106442108577 0.816166835056 0.426064343513
108.0 0.175476850787 0.420573450952 -0.0124494637102 0.817298012193 0.424002705204
108.05 0.174870157329 0.4201463606 -0.0118182746207 0.816846824618 0.422710170686
108.1 0.174328187927 0.419812924433 -0.00986050143924 0.817001910571 0.421979291281
108.15 0.173891063498 0.419698487804 -0.0076244757136 0.817949586531 0.422050353821
108.2 0.173477293457 0.419832291452 -0.00892632594362 0.817270817119 0.423048426911
108.25 0.17296373433 0.420040479504 -0.0116160391252 0.817879973719 0.424551152258
108.3 0.172326362339 0.420324949122 -0.0138788405196 0.81393324835 0.426481142313
108.35 0.171648207428 0.420659050094 -0.0132473559376 0.810444422465 0.428697099822
108.4 0.170957391063 0.420990886558 -0.0143852986619 0.806156515727 0.430957679818
