#:t M1X M2X q M2V M4X
52.95 0.0197910920124 0.635216684736 -0.016746119557 1.61344702479 0.973255608279
53.0 0.0189466329949 0.634176087705 -0.0170322411424 1.61752886083 0.971355698938
53.05 0.0180419976281 0.633230651816 -0.0191531735274 1.61942115589 0.967624628811
53.1 0.0171018613598 0.632254988538 -0.0184522772065 1.62233686469 0.961941580473
53.15 0.0162032848375 0.631273790859 -0.0174907836844 1.62006027018 0.954940395781
53.2 0.0152970855882 0.630514472503 -0.0187571862886 1.6268756597 0.947826363213
53.25 0.0143917656095 0.630037506884 -0.0174556128599 1.62595507312 0.941463990704
53.3 0.0135207874318 0.629623498287 -0.0173835142461 1.63036326765 0.935885053835
53.35 0.0126242925321 0.629390032608 -0.0184762817448 1.62430510132 0.932254941182
53.4 0.0117117473888 0.629496757561 -0.0180255239872 1.63417546129 0.931576034722
53.45 0.0108731170598 0.629849306953 -0.0155196891699 1.63779845054 0.933309500687
53.5 0.0100160659659 0.630462665227 -0.018762354589 1.63416060734 0.936945107536
53.55 0.00912179047194 0.631486248275 -0.0170086651677 1.63148274566 0.942261262519
53.6 0.00824217610015 0.63282317122 -0.0181759097039 1.62246097808 0.948483794366
53.65 0.00735533748406 0.634338188964 -0.0172976349396 1.61973590939 0.954744625276
53.7 0.00646601184974 0.636002222327 -0.0182753904335 1.6134747833 0.96037169868
53.75 0.00555728204417 0.637719314647 -0.0180738017893 1.60612313402 0.965095955863
53.8 0.0046205763604 0.639273977938 -0.0193944255614 1.60800394684 0.968675755053
53.85 0.00368734216795 0.640710432232 -0.0179349421368 1.60691086699 0.9716018552
53.9 0.00270050614556 0.642218207677 -0.0215384987588 1.60348107467 0.974496423205
53.95 0.00169288622905 0.643661114253 -0.0187662979017 1.60360807649 0.977030593977
54.0 0.00083575519611 0.644952368359 -0.0155189434158 1.60023472123 0.979327735875
54.05 1.56069299692e-05 0.646045816273 -0.0172869872298 1.5953279593 0.981686452021
54.1 -0.000777693544306 0.646844676374 -0.0144450317412 1.5865059957 0.983775604806
54.15 -0.00144078559149 0.647380199036 -0.0120786501464 1.58786363177 0.985718443836
54.2 -0.00200950133504 0.647611840733 -0.0106699795954 1.57862703417 0.987901049107
54.25 -0.00252605654488 0.647367034116 -0.00999222879849 1.58125499139 0.989886659877
54.3 -0.0029973507148 0.646821230667 -0.00885953799817 1.57999255718 0.991980099367
54.35 -0.00330383345923 0.646102769634 -0.00339977177918 1.58075197047 0.994474364262
54.4 -0.00340584902554 0.645113473287 -0.000680850872943 1.58164207429 0.996494537969
54.45 -0.00337395060517 0.643843240355 0.00195678768765 1.57963918131 0.997126086968
54.5 -0.00323169957238 0.642319421358 0.00373325362408 1.57830942093 0.996171645373
54.55 -0.00301539502588 0.640524656695 0.00491892823572 1.57944186707 0.993205049933
54.6 -0.00274227559329 0.638339944804 0.00600584906792 1.58575048403 0.987726798523
54.65 -0.00240483983794 0.635866929648 0.00749158114615 1.58710807146 0.980681484447
54.7 -0.00206310106865 0.633295533157 0.00617796962527 1.59522771162 0.972525003971
54.75 -0.00175716919159 0.630617189457 0.00605930545726 1.59901769956 0.963326239434
54.8 -0.00139221215773 0.627771665849 0.00853897589718 1.60454004482 0.953513530274
54.85 -0.000988090019015 0.625043856412 0.00762590965134 1.61043943235 0.944391427434
54.9 -0.000700435621357 0.62250902477 0.00388026625499 1.61778003465 0.936486994613
54.95 -0.000449935891384 0.62010465056 0.00613972294393 1.63034948704 0.929645301887
55.0 -0.000137211708081 0.618217553175 0.00636924438819 1.63046143734 0.924713932553
55.05 0.000226670621635 0.616959787103 0.00818604880043 1.63799115694 0.922042400737
55.1 0.000627807337602 0.616193150156 0.00785941983823 1.63779430164 0.921112883755
55.15 0.00101110085094 0.615814583157 0.00747232069541 1.63273921627 0.92091943754
55.2 0.0014581210372 0.615783563138 0.0104084867548 1.62487009839 0.920964803432
55.25 0.00202287715805 0.61609412192 0.0121817580794 1.61786761739 0.921281038373
55.3 0.00264650584118 0.61671886795 0.0127633892457 1.61664718014 0.921909606564
55.35 0.00326670731485 0.617736066812 0.012044669701 1.61458361444 0.922913456017
55.4 0.00386996864957 0.619208338767 0.0120857836881 1.60880280654 0.924578977748
55.45 0.00446878302989 0.621052221371 0.0118667915247 1.60395521967 0.926964405085
55.5 0.00507550045388 0.62319121702 0.0124019054348 1.60999237801 0.930035788641
55.55 0.00569040369493 0.625582709206 0.0121942242075 1.60565306879 0.934194819858
55.6 0.0062951377087 0.628033449017 0.011995136343 1.59995293793 0.939237976375
55.65 0.00680850415138 0.630561204282 0.00853952136425 1.59745059581 0.945465899088
55.7 0.00723062321819 0.633295713262 0.00834524130821 1.59141508534 0.953214651545
55.75 0.00763047451026 0.636075207392 0.00764881037444 1.58646074704 0.961510018818
55.8 0.00800919269101 0.638693103618 0.0074999168555 1.57788809877 0.969284157423
55.85 0.0083270565255 0.641101583512 0.00521463652435 1.57388937179 0.976039048385
55.9 0.00851319821395 0.643245079274 0.00223103101354 1.57033240467 0.981196403518
55.95 0.00865586010623 0.645158583876 0.00347544467775 1.57329764576 0.984798351842
56.0 0.00880431684073 0.646880706446 0.00246282470194 1.56811986101 0.987554816074
56.05 0.00884400671048 0.648145263223 -0.000875229911594 1.56011370568 0.98925359109
56.1 0.00888416984079 0.648927132243 0.00248175512402 1.56322089206 0.989976639931
56.15 0.00896532246686 0.649421719743 0.000764349918446 1.56438716634 0.990560215386
56.2 0.00898055736942 0.649675079142 -0.000154953816049 1.57236519879 0.991647783903
56.25 0.00896710318147 0.649604305918 -0.000383213701656 1.56447272052 0.99261932396
56.3 0.00897087995279 0.649006203738 0.000534284554357 1.57040306987 0.992247567676
56.35 0.00897031283674 0.64785872938 -0.000556969196304 1.57431023743 0.99011984564
56.4 0.00894465826217 0.646285171869 -0.00046921378676 1.57111479693 0.986297664456
56.45 0.00886482033586 0.644471152134 -0.00272430326546 1.58435233241 0.981392486235
56.5 0.00869941158839 0.642464739709 -0.00389204663353 1.58104205319 0.975670043129
56.55 0.00854091758456 0.640115200764 -0.00244771351962 1.58977611488 0.968894476691
56.6 0.0083844905465 0.637506717061 -0.00380936800261 1.59895774458 0.961472831266
56.65 0.0082497886884 0.6349563015 -0.00157870632148 1.61053173068 0.954484328159
56.7 0.00814770976273 0.632786912819 -0.00250445070527 1.61714984697 0.949241113392
56.75 0.00801054842156 0.630895271991 -0.00298200294144 1.62912972272 0.945536189784
56.8 0.00789830376218 0.629247914871 -0.00150778343372 1.63867144753 0.943565695362
56.85 0.00777779031164 0.627917144652 -0.00331275458819 1.63952851308 0.944068506572
56.9 0.00754510954133 0.626903098178 -0.00599447622422 1.65089188856 0.947157646346
56.95 0.00722486383485 0.626163114633 -0.00681535203461 1.65799736313 0.952131683452
57.0 0.00689570666502 0.625546241922 -0.00635093475873 1.65757515813 0.95806585419
57.05 0.00656531911846 0.625245005796 -0.00686456710377 1.65232870182 0.96468263501
57.1 0.00632198126317 0.625297419514 -0.00286894710776 1.64501298915 0.9709366981
57.15 0.00617259730626 0.625519306492 -0.00310641116852 1.64575873337 0.975959434915
57.2 0.00595273620645 0.625949042754 -0.00568803282396 1.64698158088 0.979917925497
57.25 0.00565966700084 0.626448613592 -0.00603473540064 1.63747017295 0.982094710829
57.3 0.00533747468176 0.626973149358 -0.0068529573625 1.63292602485 0.982572167953
57.35 0.0050116498879 0.627580871792 -0.0061800343918 1.63752102954 0.982081885228
57.4 0.00471743901472 0.628078679699 -0.00558840053541 1.63384590579 0.980656688774
57.45 0.00445989913033 0.628540950655 -0.00471319484028 1.62797551552 0.979279410007
57.5 0.00423915873879 0.629039456594 -0.00411642082113 1.62498504271 0.977827776633
57.55 0.00400718051081 0.629416865705 -0.00516270829822 1.62567513031 0.97539077961
57.6 0.00371358236388 0.629715499168 -0.00658121757902 1.62716270948 0.972563419087
57.65 0.00340285568255 0.630036561724 -0.00584784967404 1.62575197226 0.969880180504
57.7 0.00305176306019 0.63042188637 -0.00819585522037 1.63080587299 0.967034067995
57.75 0.00251349255942 0.630881210607 -0.0133349648106 1.62517175244 0.964014375559
57.8 0.00187269483663 0.631322313825 -0.012296944101 1.62333498249 0.960962302241
57.85 0.00117081700807 0.631787728426 -0.0157781690413 1.62813998694 0.958269055356
57.9 0.00041007359805 0.632504984466 -0.0146515673594 1.6324697039 0.956537265905
57.95 -0.000284161692068 0.633458311238 -0.0131178442453 1.62402299461 0.955522296238
58.0 -0.000858634711746 0.634588261665 -0.00986107654184 1.62657954531 0.955140390873
58.05 -0.00137210831875 0.635915676044 -0.0106778677384 1.62785159227 0.955919075559
58.1 -0.00184712827208 0.637371931433 -0.00832293039482 1.62808106886 0.95780072555
58.15 -0.00225086498136 0.638901065476 -0.00782653797644 1.62999723279 0.960472676514
58.2 -0.00259202134184 0.640488748583 -0.00581971644277 1.6205197304 0.964158426844
58.25 -0.0028815453443 0.642077136178 -0.00576124365562 1.61928832969 0.968738328382
58.3 -0.0031340956326 0.643386234496 -0.00434076787642 1.61449325203 0.973225576856
58.35 -0.00333441145974 0.644469541949 -0.00367186520896 1.61145602794 0.977594229329
58.4 -0.00342437410401 0.645610416335 7.33594382658e-05 1.60930412124 0.982437985965
58.45 -0.00342433521683 0.646679302606 -7.18039513395e-05 1.59890532475 0.987014430285
58.5 -0.00345265485108 0.647511208536 -0.00106098141841 1.59871035348 0.990950232406
58.55 -0.0035292799709 0.648109975032 -0.00200402337468 1.59484386022 0.994632415094
58.6 -0.00369343374064 0.648338782396 -0.00456212741479 1.58882611089 0.997953648296
58.65 -0.00396934974845 0.648057473038 -0.00647451289752 1.58383405496 1.00059781953
58.7 -0.00425482037233 0.647294947508 -0.00494431205775 1.57991711699 1.00246725735
58.75 -0.00449472742329 0.646062450929 -0.00465196998051 1.57712902435 1.00353102685
58.8 -0.00465462307399 0.64436782172 -0.00174385604781 1.58210244335 1.00336693462
58.85 -0.00481528908845 0.642267809416 -0.00468278453044 1.57641705674 1.00143952554
58.9 -0.0050108011427 0.639862635581 -0.00313769763939 1.58568027989 0.997655247472
58.95 -0.00522419261349 0.637359046001 -0.00539796119223 1.59812542475 0.992541823363
59.0 -0.00546339074224 0.634664839447 -0.00416996395777 1.60148591737 0.985692420542
59.05 -0.00571713630773 0.63161475338 -0.005979858662 1.61331805485 0.976606648337
59.1 -0.00609210695606 0.62843286827 -0.00901896727133 1.62728243087 0.965927450831
59.15 -0.00655443158008 0.625430920263 -0.00947401768947 1.64136629207 0.954307428833
59.2 -0.00704505358251 0.622777441795 -0.0101508624076 1.65028491964 0.942276775261
59.25 -0.00757472770584 0.620427550343 -0.0110361025257 1.65455985818 0.929865615372
59.3 -0.00815263562902 0.618421733752 -0.0120802144013 1.67162877423 0.91798603524
59.35 -0.00863752193023 0.617095541051 -0.00731523764681 1.68644075046 0.908703323316
59.4 -0.00897247962163 0.616556401938 -0.00608307000955 1.68523615312 0.902989843935
59.45 -0.00926450627481 0.616737972224 -0.00559799611767 1.68826332855 0.901234670063
59.5 -0.00949697982447 0.617713165867 -0.00370094586872 1.68276073292 0.903918332231
59.55 -0.00969280102165 0.619345509248 -0.00413190201834 1.67635451949 0.910468690949
59.6 -0.00987258441844 0.621566379123 -0.00305943385308 1.66922558625 0.920393595619
59.65 -0.010045422794 0.624449255169 -0.00385410116967 1.65284259418 0.933432032874
59.7 -0.0101727846412 0.627868256487 -0.00124037271958 1.64710679235 0.948643860011
59.75 -0.0102470315698 0.631664637638 -0.00172950442123 1.64004154697 0.965070811936
59.8 -0.0103737048744 0.63553112818 -0.00333742776287 1.63133491981 0.981280373097
59.85 -0.0104736858597 0.639330851146 -0.000661811650658 1.61808164248 0.996287088588
59.9 -0.0104048939926 0.643095417984 0.0034134863358 1.6043503505 1.00938927428
59.95 -0.010233253165 0.646610965838 0.00345214676765 1.60266732625 1.01949881312
60.0 -0.0100898169526 0.649757920538 0.00228530172893 1.59049751035 1.02677167135
60.05 -0.00998721055478 0.652400708583 0.00181895418278 1.58485039223 1.03124392261
60.1 -0.00994166257054 0.654382890878 2.96518669533e-06 1.59023372616 1.03265268719
60.15 -0.00991798747821 0.655862869055 0.000944038506655 1.58760160797 1.03191375868
60.2 -0.00984092981498 0.656912482299 0.00213826802234 1.5925147506 1.03014291013
60.25 -0.00975255173772 0.657551133758 0.00139685506791 1.59594334274 1.0283885304
60.3 -0.00970937096773 0.657775575059 0.000330375732016 1.6034336197 1.02676821394
60.35 -0.0097095254715 0.657568221309 -0.000336555882916 1.60524120795 1.02551722207
60.4 -0.00970178901044 0.656937734502 0.000646014325429 1.6064155655 1.02473440332
60.45 -0.009621000998 0.655900448448 0.00258550617205 1.60300906795 1.02325477435
60.5 -0.00954009946763 0.654451454582 0.000650555042701 1.60772832101 1.01973743783
60.55 -0.00948905049783 0.652596661886 0.0013914037493 1.60985949187 1.01351621752
60.6 -0.00938622151039 0.650424758042 0.00272175574825 1.61282684734 1.0049557008
60.65 -0.00917562282041 0.64805910413 0.00570219185093 1.62055529986 0.994702934724
60.7 -0.00887866364887 0.645783974353 0.0061761750109 1.62857957108 0.98365105725
60.75 -0.00859109697878 0.643733340409 0.00532649179264 1.6361405339 0.972879548308
60.8 -0.00833197556766 0.64185269281 0.00503836465187 1.64847070264 0.962888885485
60.85 -0.00807502726822 0.640105363606 0.00523956732598 1.64808021225 0.954269120063
60.9 -0.00787520627603 0.638634768869 0.00275327236164 1.65050085753 0.94786968859
60.95 -0.00780273813615 0.637561482062 0.000145453233334 1.65782336979 0.944135156509
61.0 -0.00779831228532 0.63674255094 3.15808000796e-05 1.65625566362 0.942660330523
61.05 -0.00782017454869 0.636151618064 -0.000906071334815 1.66325844973 0.943065935447
61.1 -0.00788163294912 0.63584454265 -0.00155226468269 1.65621007699 0.945251371326
61.15 -0.00800973815163 0.635702379361 -0.00357194341764 1.64921487864 0.948460791499
61.2 -0.00820642055767 0.635718059896 -0.00429535282394 1.64332445852 0.952533736401
61.25 -0.00838130912674 0.635930805959 -0.00270018993886 1.63619027023 0.957147259394
61.3 -0.00857746013447 0.63632840631 -0.00514585037045 1.63168154474 0.961721863828
61.35 -0.00884315300382 0.63683980719 -0.0054818644032 1.63350195542 0.965828854269
61.4 -0.00912273155974 0.637430450278 -0.00570127783364 1.64111618725 0.969412571193
61.45 -0.00948550867663 0.638145201713 -0.00880980684208 1.63884179073 0.972667248426
61.5 -0.00993670206606 0.638908665702 -0.00923792873529 1.63908395083 0.975508956909
61.55 -0.0104000301462 0.639712564731 -0.00929519447032 1.63767453305 0.978300607558
61.6 -0.0108560251077 0.640477589148 -0.0089446039894 1.63243703148 0.981189627758
61.65 -0.0113300636725 0.641144022728 -0.0100169386018 1.63175489407 0.984191694287
61.7 -0.0117809989047 0.641856528881 -0.00802047068724 1.62609274897 0.988068487575
61.75 -0.0122058985423 0.642711198403 -0.00897551481731 1.62707010615 0.993261441023
61.8 -0.0126063195495 0.64357086708 -0.00704132547028 1.62108118478 0.999220523375
61.85 -0.012980310607 0.644168883725 -0.00791831682935 1.61762121066 1.00476965284
61.9 -0.0133488663204 0.644627813012 -0.00682391170548 1.61142027209 1.00963434045
61.95 -0.013667776145 0.644989419348 -0.00593248127976 1.60676297593 1.01332461555
62.0 -0.0139686801882 0.645102916824 -0.00610368045005 1.60946420524 1.01471007382
62.05 -0.0143438300439 0.644994114318 -0.00890231377626 1.61149972177 1.01307281139
62.1 -0.0147534938316 0.644744700666 -0.0074842377314 1.61194492344 1.00851658774
62.15 -0.0151035928733 0.644364379688 -0.00651972393854 1.61371221646 1.0015182558
62.2 -0.0154309668672 0.643794342618 -0.00657523581582 1.62379106028 0.992433410861
62.25 -0.015802227624 0.643135846824 -0.00827519445818 1.62761636654 0.982415995774
62.3 -0.0162068858476 0.642428530195 -0.00791113448336 1.63059615141 0.972584444595
62.35 -0.0166562922289 0.641733773655 -0.0100651207674 1.63439071915 0.964157874746
62.4 -0.0170986376942 0.641056093108 -0.00762869784508 1.63407942419 0.95785370195
62.45 -0.0174427205953 0.640516886284 -0.00613461819952 1.64528262333 0.9544146622
62.5 -0.0177370726153 0.640304196363 -0.00563946259983 1.63903207819 0.954668964165
62.55 -0.0179298837721 0.640230914035 -0.00207298367332 1.62687502313 0.957332835663
62.6 -0.0179477604866 0.640231364696 0.00135791509394 1.63337655297 0.961214526281
62.65 -0.017807631391 0.640417837257 0.00424724873079 1.62185417695 0.966051074804
62.7 -0.0175789620469 0.64067756349 0.00489952503341 1.62254043365 0.970983853556
62.75 -0.0173179314118 0.641015958973 0.00554170037086 1.61532196021 0.975347785521
62.8 -0.0170447731003 0.641554174129 0.00538463208777 1.60481874588 0.978749177384
62.85 -0.0166981627452 0.642258660585 0.00847978211742 1.60129318672 0.980979694951
62.9 -0.0162096363832 0.642962913989 0.0110612723597 1.60125475701 0.981921498961
62.95 -0.0156635660659 0.643437830168 0.0107815403324 1.60412962564 0.981544329208
63.0 -0.0152057207193 0.643662491365 0.00753227353141 1.60281671626 0.980041049668
63.05 -0.0147859032336 0.643585329044 0.00926042589868 1.61234586811 0.977705571717
63.1 -0.0143029128479 0.643315183399 0.0100591895276 1.61565766074 0.975849656835
63.15 -0.0137261656796 0.643064228978 0.0130106972054 1.6251503742 0.976088775103
63.2 -0.0130147781445 0.642729057518 0.0154448041973 1.62493332133 0.9784484945
63.25 -0.0122173815644 0.642149677758 0.0164510590058 1.62563898125 0.982092547408
63.3 -0.0114013228984 0.641469670152 0.0161912876354 1.62137404212 0.987018710836
63.35 -0.0106057582774 0.640738317951 0.0156312972043 1.61511628496 0.992834145099
63.4 -0.00979986096758 0.63986811145 0.0166045951892 1.61644945416 0.998367281423
63.45 -0.00898419264241 0.638875382732 0.0160221378173 1.61678941863 1.00260131456
63.5 -0.00818201804852 0.637712853371 0.0160648459384 1.61804873609 1.0043328312
63.55 -0.00740959578308 0.63638769976 0.0148320446791 1.62175636639 1.00300301437
63.6 -0.00663001481659 0.634825158955 0.0163511939807 1.6268557768 0.9984560152
63.65 -0.00575926255735 0.633204436752 0.0184788963887 1.62790325195 0.991539535715
63.7 -0.00471479039061 0.631686879488 0.0232999902809 1.62689165389 0.983734010868
63.75 -0.00357201248495 0.630183458431 0.0224111259456 1.6255923477 0.975592513877
63.8 -0.00246018736631 0.628815241038 0.0220618788001 1.62956526607 0.968096114541
63.85 -0.00136227800485 0.627691357237 0.0218544956581 1.63488669212 0.962200913806
63.9 -0.000221962701843 0.626732321577 0.0237581164623 1.63416939311 0.95790590632
63.95 0.000985049254076 0.625973449428 0.0245223617745 1.63295120217 0.955233839647
64.0 0.00225652244574 0.625472328673 0.0263365658921 1.63691924191 0.954055709015
64.05 0.00350926329812 0.625291031063 0.0237730682031 1.6338209397 0.954250648212
64.1 0.00469423950289 0.625363372764 0.0236259799879 1.62679172293 0.955178601395
64.15 0.00588488396807 0.625525367475 0.023999798619 1.62274570823 0.955550289134
64.2 0.00704756916475 0.62584607126 0.0225076092484 1.62446874693 0.955013635494
64.25 0.0082195589717 0.626300997259 0.0243719830295 1.62423494236 0.953734991205
64.3 0.00944523668272 0.626930390554 0.0246551254112 1.6255670365 0.952601794935
64.35 0.0106482243095 0.627815067563 0.0234643796599 1.62349088896 0.952229487433
64.4 0.0118093841189 0.628837254424 0.022982012715 1.63091576908 0.952308907375
64.45 0.0129591913766 0.629918344561 0.0230102775949 1.62668832548 0.952561839626
64.5 0.01410886028 0.631000635435 0.0229764785422 1.62721503265 0.952772421888
64.55 0.0152665025504 0.632162117986 0.0233292122731 1.62732263462 0.953027150695
64.6 0.0164853827498 0.633443013225 0.025425995702 1.62666715618 0.95328205704
64.65 0.0177504771821 0.634855854242 0.0251777815895 1.63251119672 0.953636497632
64.7 0.0189448826546 0.636348342407 0.0225984373125 1.62676647687 0.954334657151
64.75 0.0201128656157 0.637860428954 0.0241208811292 1.61718495944 0.956028889402
64.8 0.0212734163894 0.639324805301 0.0223011498182 1.61511112524 0.959097094643
64.85 0.0223369668722 0.640645097211 0.020240869497 1.62584183765 0.963988180489
64.9 0.0233010840243 0.641915009615 0.0183238165871 1.63326138423 0.971260588447
64.95 0.024197920312 0.643206405107 0.0175496349176 1.62812478251 0.98034802062
65.0 0.0250595394256 0.644483422557 0.0169151296261 1.62368180433 0.990588417287
65.05 0.0258917618281 0.645699027853 0.0163737664744 1.61032574611 1.00107858162
65.1 0.0267287665922 0.646822203209 0.0171064240904 1.60027757069 1.0105727224
65.15 0.0275378335376 0.647695728291 0.0152562537247 1.58957698161 1.01765984775
65.2 0.0283036245765 0.648127268708 0.0153753878336 1.58946076079 1.02131789797
65.25 0.0290743470181 0.648123278371 0.0154535098287 1.58754226028 1.02108947046
65.3 0.0298401259181 0.647818261376 0.0151776461703 1.58958776176 1.01751185921
65.35 0.0306024726269 0.647192139252 0.0153162221828 1.5993814721 1.01157394296
65.4 0.0313250064135 0.646277780534 0.0135851292816 1.60938651645 1.00453272881
65.45 0.0319372894371 0.645171692846 0.0109061916631 1.61674107801 0.997599214473
65.5 0.032474597744 0.643881616774 0.0105861406136 1.62945430818 0.991061014775
65.55 0.0329854878619 0.642502618822 0.00984946410185 1.63670529117 0.985365108548
65.6 0.0333901732648 0.641046268719 0.00633795201522 1.63748603125 0.9807004048
65.65 0.033688077529 0.639521386224 0.00557821855208 1.64046396221 0.976688672045
65.7 0.0339460753278 0.638033343334 0.00474169339888 1.64073846735 0.973141297343
65.75 0.0341579823936 0.636768889731 0.00373458923312 1.64534217305 0.970354889836
65.8 0.0342652610179 0.635803949029 0.000556555739524 1.65152173293 0.968627547434
65.85 0.0342930384282 0.635007002901 0.00055454067214 1.64729488913 0.967417688356
65.9 0.0342403099023 0.634293642067 -0.00266368170916 1.64154555485 0.966489427096
65.95 0.0340169671382 0.633729431415 -0.00627002885544 1.64191513732 0.966311789184
66.0 0.0336969737469 0.633439909718 -0.00652970679405 1.64669636432 0.967347544382
66.05 0.0333333042686 0.633537500341 -0.00801707233995 1.64729949385 0.96976581808
66.1 0.0327791577425 0.633905580048 -0.014148788702 1.64007108753 0.972910835477
66.15 0.0320079348123 0.634388426301 -0.0167001285065 1.62978184256 0.976141541763
66.2 0.0311314420143 0.635010967761 -0.0183595834142 1.63338239749 0.979488865947
66.25 0.03012257425 0.635811895848 -0.0219951271584 1.62475296688 0.982884085837
66.3 0.0289226594887 0.636589814677 -0.0260014632909 1.61408010424 0.985336326555
66.35 0.0275472727972 0.637255363431 -0.0290140043725 1.61857390277 0.986473526349
66.4 0.0260994340315 0.63787379946 -0.0288995462547 1.61914090266 0.9867312013
66.45 0.0245668605547 0.638483057427 -0.0324033928152 1.62015523312 0.986612419529
66.5 0.0228872842981 0.639259983884 -0.0347796574516 1.61506397549 0.986649185358
66.55 0.0211595549694 0.640074528916 -0.0343295156933 1.61667542278 0.986605334406
66.6 0.0193521294019 0.640805571236 -0.0379675070094 1.61531523135 0.986320982186
66.65 0.0175076159413 0.641421161498 -0.0358130314147 1.61248227696 0.985678674064
66.7 0.015700616109 0.64176466303 -0.0364669618768 1.60321533347 0.984191696324
66.75 0.0139939802903 0.64183688379 -0.0317984708706 1.60614003737 0.981782926698
66.8 0.012427818099 0.641686686113 -0.0308480167828 1.60551836285 0.97880393295
66.85 0.0108287508588 0.641341588517 -0.0331146728232 1.61306346851 0.975445086945
66.9 0.00920828973923 0.640945989204 -0.0317037719599 1.61262001217 0.97220486516
66.95 0.00778256653032 0.640513925439 -0.0253251563964 1.61517274103 0.969412913332
67.0 0.00652662621184 0.639946226703 -0.0249124563427 1.61747551882 0.966659821381
67.05 0.0052749501456 0.639160580362 -0.025154586307 1.61957256774 0.963538344924
67.1 0.00406080708864 0.638181210266 -0.0234111359714 1.61789989735 0.959795438994
67.15 0.00292704456307 0.637196502986 -0.0219393650517 1.61406166691 0.955789150335
67.2 0.00183447773613 0.636384553832 -0.0217633080258 1.61586737596 0.952158656781
67.25 0.000779407816269 0.635723278802 -0.0204394887685 1.62635032412 0.949116934594
67.3 -0.00031206544252 0.635147567387 -0.023219441583 1.62053263532 0.947061087531
67.35 -0.00146579844352 0.634666799776 -0.0229298784568 1.62405675142 0.946251797129
67.4 -0.00263255014728 0.634271893421 -0.023740189694 1.62004062593 0.947191522994
67.45 -0.00381257883996 0.633808205986 -0.023460958013 1.61219695303 0.949610436366
67.5 -0.00499616307318 0.633383673242 -0.0238824113159 1.61616341689 0.953479200388
67.55 -0.0061270671287 0.633249217542 -0.0213537509047 1.61226922925 0.958918134042
67.6 -0.00709492666423 0.633294232912 -0.0173606305167 1.6135208873 0.964457073161
67.65 -0.00795476895306 0.633421840948 -0.0170330610364 1.59972820468 0.968818905516
67.7 -0.00878825578642 0.633598400191 -0.0163064122981 1.60401991948 0.971080884155
67.75 -0.00954901916263 0.633815889335 -0.0141241227501 1.60410660705 0.970819573084
67.8 -0.0101733880309 0.634046603002 -0.0108506319823 1.60825443586 0.968461723912
67.85 -0.0106342841835 0.634296325351 -0.00758521411992 1.60289867258 0.965055793513
67.9 -0.0110444620276 0.634578195675 -0.00882189964604 1.60335657813 0.961751877851
67.95 -0.0114617332793 0.634782085597 -0.00786895042099 1.60736772661 0.95932442922
68.0 -0.0118875787731 0.634847836464 -0.00916486933015 1.60683950739 0.957884013365
68.05 -0.0123495166588 0.634878016038 -0.00931264609803 1.60509256017 0.957869313027
68.1 -0.0128563570352 0.634944771086 -0.0109609689566 1.60442524374 0.959456952952
68.15 -0.0133440992683 0.635064972997 -0.00854872036681 1.60362897393 0.962454335555
68.2 -0.0137092887153 0.635358993245 -0.00605885751643 1.60169428219 0.967018724438
68.25 -0.0140810446582 0.635793018313 -0.0088113801978 1.59180174363 0.971935253152
68.3 -0.0144736301391 0.636143337436 -0.0068920390386 1.5913546072 0.975632602103
68.35 -0.0148449826206 0.636275767057 -0.00796206022033 1.58922952251 0.977511180645
68.4 -0.0152478511554 0.636121428964 -0.00815268117109 1.58184727392 0.977248287997
68.45 -0.0156889306767 0.635786409031 -0.00949049968253 1.5910207741 0.975409503523
68.5 -0.0161603019542 0.635266879718 -0.00936435141746 1.60014997914 0.972271418946
68.55 -0.0166520176971 0.634593468525 -0.0103042782977 1.60436206542 0.967659756731
68.6 -0.0172036253412 0.633787410539 -0.0117600274686 1.60096919739 0.961550251021
68.65 -0.017800951475 0.632817631402 -0.0121330178802 1.60186704004 0.954006550512
68.7 -0.0184976269645 0.631971612613 -0.0157340017012 1.60614971021 0.946887930584
68.75 -0.0192634769439 0.631283386787 -0.0148999974761 1.608142012 0.941076798484
68.8 -0.0200754631182 0.630608180315 -0.0175794494958 1.61292344117 0.936448533427
68.85 -0.0208559746396 0.630166538808 -0.0136410113586 1.61722168631 0.933863085096
68.9 -0.0215926997514 0.629961425011 -0.0158279931142 1.61532958218 0.933067846484
68.95 -0.0223609362088 0.629731525145 -0.0149014651834 1.60938206489 0.932915378182
69.0 -0.0231939305847 0.629567939068 -0.0184183098499 1.610133646 0.933695377964
69.05 -0.0241531321547 0.629560015499 -0.0199497529505 1.61402669451 0.93536578097
69.1 -0.0251369969552 0.629614224485 -0.0194048390711 1.61529364534 0.936931864657
69.15 -0.0260583752076 0.629744523509 -0.0174502910227 1.61553403755 0.938138048281
69.2 -0.0270141670683 0.630086034988 -0.0207813834053 1.6172427433 0.939181320841
69.25 -0.0280347679562 0.630653534219 -0.0200426521125 1.61665147234 0.93966151496
69.3 -0.029008472305 0.631380384795 -0.0189055218388 1.61045991413 0.939152349453
69.35 -0.0299058278026 0.632227268458 -0.0169886980642 1.61251478891 0.938134396693
69.4 -0.0308077422561 0.633255523492 -0.019087880078 1.61696968807 0.937600248584
69.45 -0.031785239464 0.63453700487 -0.0200120082376 1.61267369753 0.938527862744
69.5 -0.0328101899888 0.636022044611 -0.0209860127518 1.61552272688 0.941216115015
