#:t M1X M2X q M2V M4X
5.4 0.567165350853 0.608520303157 -0.10776566968 0.686368319722 0.741568477133
5.45 0.561789972169 0.60490070713 -0.107249477666 0.687410728433 0.736100554618
5.5 0.556478228126 0.601359352956 -0.10522028405 0.690646320272 0.730789488865
5.55 0.551218453339 0.597852043191 -0.105170707453 0.698528018226 0.725276393802
5.6 0.545985961067 0.594366189942 -0.104128983434 0.700373892163 0.719590826573
5.65 0.540779492826 0.590894030073 -0.104129746204 0.707587375575 0.713785810297
5.7 0.53561867995 0.587395769481 -0.102302768807 0.711923659949 0.707618269661
5.75 0.530481179049 0.583857202707 -0.103197267266 0.717950546657 0.70130630379
5.8 0.525329828492 0.580254484029 -0.102856754998 0.726747715279 0.694851935489
5.85 0.520177573812 0.576627522243 -0.103233432184 0.729889198107 0.68819958581
5.9 0.514964785557 0.572948177033 -0.105278098019 0.732937922562 0.68126044667
5.95 0.509771321167 0.56939474959 -0.102460477575 0.738908307651 0.67453940208
6.0 0.504645535918 0.566101483815 -0.102570932394 0.746510792826 0.668201012787
6.05 0.499527754026 0.563026588157 -0.102140343288 0.75502503864 0.662039003686
6.1 0.494418877155 0.560204979843 -0.10221473156 0.75256101071 0.656480243535
6.15 0.489376096736 0.55763430145 -0.0994964851937 0.756760273483 0.651678266551
6.2 0.484384881502 0.555247995757 -0.100152124177 0.761210923363 0.647562718098
6.25 0.479323402254 0.55296078302 -0.10230704573 0.775167898535 0.644095617693
6.3 0.474257667313 0.550993135844 -0.100322351921 0.781373036754 0.641844631684
6.35 0.46918796374 0.549187698885 -0.102465790985 0.782337645848 0.640413733085
6.4 0.464083552321 0.547372672064 -0.101710665791 0.784723868242 0.639117355231
6.45 0.459033821234 0.545721428459 -0.100278577691 0.78363626843 0.638077207165
6.5 0.454104889787 0.544287975663 -0.0968786801707 0.784919806454 0.637014691491
6.55 0.449300349114 0.543058378047 -0.0953029467737 0.78899443922 0.635826454246
6.6 0.444580996526 0.541967528336 -0.0934711567208 0.795210818294 0.634561093744
6.65 0.43990206184 0.540931854786 -0.0936862307095 0.801470691413 0.633273621386
6.7 0.435215059687 0.539943332842 -0.093793855418 0.798057955616 0.632253805362
6.75 0.430564167258 0.539069306332 -0.0922418417476 0.799264516419 0.631676318987
6.8 0.425895265084 0.538188760811 -0.0945142452121 0.802438959271 0.631288009919
6.85 0.421202352154 0.537301437188 -0.0932022719952 0.807606455658 0.631045846359
6.9 0.416448771036 0.536385803408 -0.0969409727275 0.810237520747 0.630819575597
6.95 0.411581054848 0.535328896402 -0.0977676747782 0.813735330965 0.630545014465
7.0 0.406672450793 0.534154638583 -0.0985764874426 0.816206944915 0.630334858062
7.05 0.401746015207 0.532815044284 -0.0984809359995 0.820910039368 0.630132660455
7.1 0.396846777778 0.531460130153 -0.0974885611313 0.819592973553 0.630274589028
7.15 0.391939657362 0.52998628649 -0.0987962555355 0.828762841394 0.630285218553
7.2 0.387067296951 0.528340108349 -0.0960981608773 0.830115760996 0.629982380962
7.25 0.382247612323 0.526589893268 -0.0966892242688 0.833583293534 0.629312563226
7.3 0.377373745528 0.524629697165 -0.0982654475404 0.835536783364 0.627919146653
7.35 0.372446322578 0.52263404313 -0.0988314704562 0.837517706385 0.62624894715
7.4 0.367541248152 0.520609860024 -0.0973715065827 0.843669681594 0.624131750814
7.45 0.362712828123 0.518394303079 -0.0957652945757 0.847888164657 0.621006768723
7.5 0.357931792885 0.516016153414 -0.095476114951 0.856293452398 0.616868253766
7.55 0.353207505275 0.513516502074 -0.0934953894292 0.8651500935 0.611916270944
7.6 0.348495646653 0.510828631927 -0.0949789554407 0.872083809692 0.605919404206
7.65 0.343691903684 0.507914705053 -0.0971707633158 0.882451455087 0.598890144999
7.7 0.338819803599 0.504946961868 -0.0977132401055 0.888884137549 0.591428592353
7.75 0.333879720829 0.502119466391 -0.0998900706997 0.894058864105 0.584236687567
7.8 0.328880638802 0.499411346463 -0.100073210379 0.905003252232 0.577625876371
7.85 0.323841354566 0.496890082603 -0.101498159042 0.913060557815 0.571806077875
7.9 0.318752511816 0.494662808245 -0.10205555095 0.922200394151 0.567153217711
7.95 0.313678759134 0.49277209235 -0.100894556364 0.928015964825 0.563805941014
8.0 0.308572971075 0.491243770725 -0.103336965986 0.934411293716 0.561621399071
8.05 0.303448241438 0.490070843145 -0.101652219491 0.940721828542 0.560555298979
8.1 0.298417441455 0.489367563663 -0.0995797798303 0.932833559634 0.560849106022
8.15 0.293470920876 0.489203999484 -0.0982810433208 0.933203790403 0.562560319533
8.2 0.288556200126 0.489380055919 -0.0983077866716 0.933398703718 0.565016279976
8.25 0.283628588064 0.489696423034 -0.0987966958065 0.934149768122 0.567756449832
8.3 0.278722845906 0.490222766092 -0.0974329905258 0.927481213097 0.570986347076
8.35 0.273879236573 0.490896528323 -0.0963113827784 0.924191382745 0.574350925177
8.4 0.268991477536 0.491543769271 -0.0991989787205 0.924928234133 0.577136268225
8.45 0.264024728272 0.492062793495 -0.0994709918498 0.918569419074 0.579249480727
8.5 0.259061741739 0.492404207175 -0.0990484694453 0.92520179996 0.580899738988
8.55 0.254109948215 0.492760318449 -0.0990232715304 0.928165647117 0.58247113566
8.6 0.249144245605 0.49319429837 -0.0996048328551 0.935433852405 0.584152381259
8.65 0.244158822283 0.493492144901 -0.0998121000538 0.940389956982 0.585537936289
8.7 0.23912922633 0.493638051087 -0.101371738052 0.941469735339 0.586607639938
8.75 0.23406737035 0.493610557802 -0.101102501135 0.945803497152 0.587457705944
8.8 0.229011107142 0.493385736334 -0.1011480272 0.948350564633 0.587885913761
8.85 0.22389918959 0.492982241791 -0.103328674864 0.954266089313 0.587554339912
8.9 0.218797756637 0.492506795591 -0.100728643275 0.955659974883 0.586442623159
8.95 0.213751528095 0.49188373179 -0.101120498397 0.957499248101 0.584184460645
9.0 0.208680869361 0.491079326322 -0.101705850968 0.965801139929 0.580762123447
9.05 0.203562850554 0.490056297961 -0.103014901323 0.9693091718 0.576586794428
9.1 0.198482425506 0.488797855568 -0.100202100576 0.975693037023 0.571814784396
9.15 0.193503235927 0.487516872664 -0.0989654825922 0.98421061597 0.567145585133
9.2 0.188577952705 0.486116858408 -0.0980458462766 0.99227574704 0.562833854669
9.25 0.183631479661 0.484664515335 -0.0998130754875 0.994629882645 0.55910300688
9.3 0.178667450216 0.483302572081 -0.0987481023144 1.0028404858 0.556411805064
9.35 0.173709882978 0.481994883236 -0.0995545872069 1.00658238487 0.554812752558
9.4 0.168699966068 0.480685962233 -0.100842089193 1.01176427223 0.55397543076
9.45 0.16369197643 0.479494801196 -0.0994774963281 1.01565915291 0.554041522973
9.5 0.158751396993 0.478568153041 -0.0981456811329 1.02070077394 0.554891905465
9.55 0.153825937718 0.4779406249 -0.0988726898985 1.02315902381 0.556353788905
9.6 0.148874330827 0.47755391226 -0.0991915857261 1.02537698159 0.558097693871
9.65 0.14388934273 0.477226768878 -0.10020793817 1.02765349529 0.559339098572
9.7 0.138881255206 0.476933116585 -0.100115562791 1.03183906218 0.560328828808
9.75 0.133972510423 0.476778945573 -0.096234228526 1.0384762576 0.561297282852
9.8 0.12912867762 0.476712837862 -0.0975190835748 1.04259223383 0.561928219204
9.85 0.124330046852 0.476785252976 -0.0944261471529 1.04456021892 0.562445329448
9.9 0.119674927182 0.477039362133 -0.0917786396418 1.04445455132 0.562840931254
9.95 0.11507212062 0.477403890962 -0.0923336228532 1.05234218217 0.563125182278
10.0 0.11054483958 0.477909656662 -0.0887576187497 1.04982209002 0.563949411622
10.05 0.10613927041 0.478534796375 -0.0874651480387 1.05267379224 0.565595418246
10.1 0.10171755682 0.479293397934 -0.0894033955662 1.05332118738 0.568114131552
10.15 0.0972339466833 0.480202552812 -0.0899410098944 1.05233202181 0.571297094658
10.2 0.0927628333524 0.481244984715 -0.0889035233404 1.05290621293 0.575174041303
10.25 0.0883358538751 0.482364673477 -0.0881756557544 1.04780472638 0.579867660951
10.3 0.0839521317366 0.483467822817 -0.0871732297828 1.05727517827 0.584936128943
10.35 0.0795473259621 0.484613157375 -0.0890190011989 1.0654508099 0.590213709214
10.4 0.0750722733097 0.485744315247 -0.089983104897 1.07133073293 0.595397865656
10.45 0.0705804055473 0.486921806708 -0.0896916056008 1.07043679735 0.600153109191
10.5 0.06623241286 0.48804312541 -0.0842281018875 1.07535810846 0.603515507723
10.55 0.0619781274481 0.488889655987 -0.0859433145898 1.07576932732 0.604720442831
10.6 0.0577685300641 0.489494852504 -0.0824405807722 1.08138417282 0.603804587903
10.65 0.0536446770438 0.489932600979 -0.0825135400393 1.08472348695 0.601016929597
10.7 0.0495190407322 0.490262458474 -0.0825119124241 1.09089689699 0.597246224185
10.75 0.0453810309617 0.490558004661 -0.0830084783954 1.09892031632 0.592999076751
10.8 0.041153690674 0.49091015486 -0.0860851331132 1.10523417964 0.588606415976
10.85 0.0369099946862 0.491422083739 -0.0836627063997 1.11876280996 0.584850386053
10.9 0.0328005473072 0.492249482657 -0.0807151887573 1.13160257496 0.582844860893
10.95 0.0288567521333 0.493309599678 -0.077036618201 1.14274435744 0.582648856498
11.0 0.02511844277 0.494521219012 -0.0724957563312 1.1413551175 0.584190494354
11.05 0.0214592636615 0.495988438639 -0.0738714080076 1.14376227636 0.587696017656
11.1 0.017718934663 0.49779321729 -0.0757417519315 1.1536129452 0.593117516247
11.15 0.0139920034437 0.499918034596 -0.0733354968415 1.15026347745 0.600090077954
11.2 0.0102837578064 0.502292823296 -0.0749943286509 1.15633068879 0.608078834109
11.25 0.00655106088564 0.504781050608 -0.0743135481792 1.15036879689 0.616252835073
11.3 0.00284188690146 0.507319714494 -0.0740534111878 1.1485857586 0.624050580393
11.35 -0.000836078863735 0.509942316078 -0.07306521942 1.1584368835 0.631241541364
11.4 -0.00450047905986 0.512537464307 -0.0735107884249 1.16121635433 0.637609987341
11.45 -0.00820668574105 0.515000996136 -0.0747374788229 1.15970652329 0.643188305593
11.5 -0.0119455326388 0.517382137446 -0.0748163970853 1.16245869423 0.648180621433
11.55 -0.015665966722 0.519760815808 -0.0740009662454 1.16433535469 0.653258964667
11.6 -0.0193593944467 0.522016320711 -0.0737361427399 1.17171395845 0.658789798384
11.65 -0.0230473255196 0.524034114236 -0.0737811001762 1.17106497117 0.664845417889
11.7 -0.0267319140881 0.52577065288 -0.0736024425635 1.17152581192 0.671360043499
11.75 -0.030373565626 0.5272577147 -0.0720636189557 1.1740491119 0.678536119979
11.8 -0.0339523917347 0.528519355582 -0.0710894253893 1.18457691788 0.686342781171
11.85 -0.0374716997763 0.529398903895 -0.0696828962757 1.18827509161 0.693514991134
11.9 -0.0409483308239 0.529978104845 -0.0693823456293 1.19294603704 0.699341543741
11.95 -0.0443976608825 0.530551168831 -0.0685908567142 1.19587851306 0.704341719975
12.0 -0.0477830672683 0.530987952927 -0.0668253987175 1.19924146496 0.70819937596
12.05 -0.0509849205326 0.531158069308 -0.061248731853 1.20396218641 0.70999830817
12.1 -0.0540043984054 0.53119506714 -0.0595303830596 1.2125248954 0.709812931297
12.15 -0.0569421094887 0.531165621023 -0.0579780602745 1.22358864956 0.707860713209
12.2 -0.0597900708094 0.530939938517 -0.0559403925542 1.23661717436 0.704201570201
12.25 -0.0625321900951 0.53054403188 -0.0537443788716 1.24608401264 0.699446019772
12.3 -0.0651684400199 0.530051907981 -0.0517056181213 1.24799595148 0.694283492042
12.35 -0.0676191650059 0.529533748713 -0.0463233813191 1.25544969122 0.689026677241
12.4 -0.0698629148168 0.52924948669 -0.0434266111171 1.27654832228 0.684296395806
12.45 -0.0720733855713 0.529467981925 -0.0449922190603 1.29093063054 0.681272503381
12.5 -0.0743205619775 0.530093239162 -0.0448948371894 1.2901658628 0.680119164562
12.55 -0.0765314257012 0.531096016672 -0.0435397117596 1.29962553984 0.680642156772
12.6 -0.0786090119636 0.532640053932 -0.0395637387372 1.30398067185 0.682791196434
12.65 -0.080559567662 0.534562915549 -0.0384584891974 1.31276527874 0.686173722371
12.7 -0.0823716295881 0.536798612604 -0.0340239878451 1.31470587615 0.690556262392
12.75 -0.08399649688 0.539449218023 -0.0309707038325 1.31438131508 0.696401051711
12.8 -0.0855001313361 0.542528346006 -0.0291746744121 1.30577969943 0.704111038516
12.85 -0.0869164191638 0.545915989283 -0.0274768386965 1.30653934672 0.713139279992
12.9 -0.0882505075366 0.549634915117 -0.0258866962126 1.30615285447 0.723421766103
12.95 -0.0895013290021 0.553711305388 -0.0241461624067 1.305436755 0.735133596771
13.0 -0.0905823505595 0.557994276583 -0.019094699892 1.3066158558 0.747741738097
13.05 -0.0914648954577 0.562330167641 -0.016207096034 1.29429417991 0.760281413156
13.1 -0.0922598090089 0.566636786328 -0.0155894460154 1.28962592029 0.772254554065
13.15 -0.0929926109838 0.570715991942 -0.0137226329785 1.2863672273 0.783148975464
13.2 -0.0935935997563 0.574344236276 -0.0103169179242 1.28720877428 0.792206593668
13.25 -0.0940506235973 0.577597555866 -0.00796403571566 1.28139331608 0.799432512102
13.3 -0.0944248217204 0.58054102878 -0.00700388920868 1.28249946023 0.805135479314
13.35 -0.0947969972589 0.58308846601 -0.00788313233007 1.28870879102 0.809383181276
13.4 -0.0951804818579 0.585111874256 -0.00745625162962 1.29186750544 0.812202765595
13.45 -0.0954392391241 0.586496490606 -0.00289403901741 1.29578087687 0.813611681103
13.5 -0.0955739675623 0.587304842422 -0.00249509851395 1.30138434966 0.813749673519
13.55 -0.0955792748946 0.587648454839 0.00228280522453 1.30866008775 0.81275148441
13.6 -0.0954239892062 0.587521267485 0.00392862230912 1.31421868665 0.810689249982
13.65 -0.0951804281843 0.586869061135 0.00581381856775 1.3208900394 0.80745707314
13.7 -0.0948657975419 0.585888696445 0.00677140713074 1.3222047671 0.803520423003
13.75 -0.0945700137695 0.584622375819 0.00505994376406 1.32028274907 0.799175417078
13.8 -0.094283610708 0.582905717009 0.00639617869563 1.32618551449 0.793950672844
13.85 -0.0939552413489 0.580908155478 0.00673859566808 1.33107106101 0.788075679497
13.9 -0.0935726343508 0.578931329444 0.00856568425513 1.34481195898 0.782740061497
13.95 -0.0931002778235 0.577092915859 0.0103285768395 1.35437231426 0.778050822047
14.0 -0.092595416523 0.575426303199 0.00986587517966 1.35651395944 0.77378108633
14.05 -0.092041949543 0.573849106093 0.012272804018 1.36774861798 0.770059412389
14.1 -0.0914631648126 0.572355416366 0.0108785851977 1.37530201914 0.766953610651
14.15 -0.0909162091394 0.571102139417 0.0109996417301 1.38427606241 0.764902888181
14.2 -0.0904325194732 0.570166982223 0.0083479449181 1.39174007996 0.764309239521
14.25 -0.0899329874859 0.569493650966 0.0116333345748 1.39079291744 0.765243793067
14.3 -0.0893244005718 0.5690145463 0.0127101419887 1.39732121953 0.767391591566
14.35 -0.0886709641133 0.568841622382 0.0134273163528 1.40173547335 0.770584965836
14.4 -0.0880194436605 0.569072098672 0.0126335017578 1.40776676114 0.775162035495
14.45 -0.087316522077 0.569667278422 0.0154833615834 1.41759484381 0.780925642086
14.5 -0.0864918844543 0.570619324798 0.0175021433231 1.40970477749 0.787385813896
14.55 -0.0855337938783 0.571888361659 0.0208214797202 1.41527064998 0.794124033925
14.6 -0.0845196736904 0.573546216393 0.0197433277942 1.40099962796 0.801007133967
14.65 -0.083555393197 0.575588178693 0.0188278919429 1.3955990132 0.807727398162
14.7 -0.0826336753701 0.577778636632 0.0180408211326 1.38995764994 0.813494129843
14.75 -0.081713040253 0.57979901905 0.0187845835517 1.38664187598 0.817351491755
14.8 -0.0807591711192 0.581603868542 0.0193701817982 1.38475022206 0.819081953024
14.85 -0.0797918325542 0.583459145473 0.0193233608042 1.38583440516 0.820014707547
14.9 -0.0787650604811 0.585301748162 0.0217475221182 1.3774941057 0.820599072725
14.95 -0.0776340550627 0.587021022634 0.0234926946192 1.39019022237 0.820819279835
15.0 -0.0764404927614 0.588745026689 0.0242497974325 1.40487102885 0.821588825384
15.05 -0.0751669441925 0.590543946766 0.0266921453237 1.40328532582 0.823755355266
15.1 -0.0737605090765 0.59237872503 0.029565259315 1.40099295977 0.827424938823
15.15 -0.0723169342335 0.594074296057 0.0281777344053 1.40883708918 0.831608226793
15.2 -0.0708991270269 0.595735364926 0.0285345538574 1.4062332504 0.836440978574
15.25 -0.0694485818349 0.597424903081 0.029487253824 1.40122091422 0.841718078533
15.3 -0.0679843625577 0.598965101178 0.0290815172658 1.39572260961 0.846289767243
15.35 -0.0665055171605 0.600217162147 0.0300722986214 1.39686749897 0.849401413406
15.4 -0.0650930547011 0.601244067701 0.0264261997526 1.39878344325 0.850795373523
15.45 -0.0638138402404 0.602083527054 0.0247423786761 1.39993212612 0.850379145305
15.5 -0.0625462691562 0.602753524124 0.0259604646935 1.40275890424 0.848871095924
15.55 -0.0611710801663 0.603274849541 0.0290470949026 1.41543390826 0.847191901047
15.6 -0.0597263232117 0.603589003681 0.0287431832818 1.42360463566 0.845409235055
15.65 -0.0583174217849 0.603797868882 0.027612873788 1.42497550534 0.843898005022
15.7 -0.0569182586448 0.603763580245 0.0283536518151 1.42399497769 0.842729707792
15.75 -0.0555220178242 0.603522541781 0.0274959810118 1.42725442011 0.842449304832
15.8 -0.0540859258487 0.603091715908 0.0299476980067 1.42998893002 0.84330329519
15.85 -0.0525704087401 0.602367811185 0.0306729863378 1.43187111686 0.844866792775
15.9 -0.0510146886472 0.601476557623 0.0315558173761 1.43052415615 0.847118113155
15.95 -0.0493867123912 0.60053816539 0.033563232866 1.43090330336 0.849895446663
16.0 -0.0477149268924 0.599619177375 0.0333081870867 1.43267134364 0.852735680726
16.05 -0.0460737790157 0.598500478319 0.0323377279782 1.43924680661 0.854384061
16.1 -0.0443411656648 0.597203854657 0.0369668060579 1.45251696826 0.854590227329
16.15 -0.0424576875984 0.596002505212 0.0383723165985 1.45223039581 0.854199090614
16.2 -0.0404704140969 0.594958018415 0.041118623462 1.46385982287 0.853498623746
16.25 -0.038378975615 0.594005693285 0.0425389158136 1.47112311709 0.852760509752
16.3 -0.0362298189116 0.593167092435 0.0434273523245 1.47532757371 0.852362458748
16.35 -0.0339839282611 0.592511061 0.0464082736939 1.47860697509 0.852646450978
16.4 -0.0316138179376 0.592012693661 0.0483961392481 1.48882399576 0.853813243944
16.45 -0.0291819370117 0.591852462851 0.0488790977859 1.4993848726 0.855799174265
16.5 -0.0267581003927 0.592015514972 0.048074366974 1.49122059495 0.858500173436
16.55 -0.0242474027953 0.592277893833 0.0523535369226 1.49009976956 0.861533784264
16.6 -0.0216071132894 0.592691935646 0.0532580433153 1.49683048118 0.864684171809
16.65 -0.0189131158001 0.593397945344 0.0545018562551 1.49653089551 0.868144164822
16.7 -0.0161926120226 0.594146236965 0.0543182948456 1.48852947445 0.871319820463
16.75 -0.0133958162495 0.594882708479 0.057553536076 1.49336803654 0.873956406384
16.8 -0.0105153082419 0.5958112702 0.0576667842313 1.50079345781 0.875693743165
16.85 -0.00761898168026 0.596791616232 0.0581862782326 1.50241643944 0.87604687964
16.9 -0.00463135898403 0.597812867765 0.0613186296165 1.50454369665 0.875392250568
