#:t M1X M2X q M2V M4X
57.6 -0.00373469103876 0.723198103818 0.0141376148307 1.94986554984 1.22652565013
57.65 -0.00304565654386 0.723229068123 0.0134237649655 1.95139608287 1.22558458494
57.7 -0.00246426046565 0.723135068284 0.00983207816271 1.95651987998 1.22570226367
57.75 -0.0020022378102 0.722931510053 0.00864882805517 1.95709858173 1.22731568483
57.8 -0.00155270271914 0.722704201411 0.0093325755874 1.95922227349 1.23043761418
57.85 -0.00111585517814 0.722497367368 0.00814132605236 1.95887653828 1.2348107656
57.9 -0.000747417815064 0.722336253398 0.0065961684708 1.94908069472 1.24012213736
57.95 -0.000425899145904 0.722103121682 0.00626457829561 1.95322722949 1.24494810356
58.0 -7.88432772761e-05 0.721839923601 0.00761765644952 1.9549544404 1.24822186732
58.05 0.000281916870639 0.721505593181 0.00681274946707 1.94789759644 1.24928574757
58.1 0.000655287059873 0.720977560429 0.00812205810229 1.95348816578 1.24784044389
58.15 0.000994616878709 0.7203566513 0.00545113465117 1.9632422312 1.24495437114
58.2 0.00123815610097 0.7196748764 0.00429043423921 1.96832928815 1.2413449839
58.25 0.00148626014725 0.718886596832 0.0056337276121 1.96806627865 1.23716329632
58.3 0.00175837845048 0.718136828048 0.0052510045171 1.97698957971 1.23282663102
58.35 0.0019924686614 0.717619305307 0.00411260391963 1.98612403069 1.22850003285
58.4 0.00219705180487 0.717306651997 0.00407072181909 1.99352878163 1.22449443242
58.45 0.0023490425467 0.717139303044 0.00200890785426 1.99322996495 1.22110371108
58.5 0.00247564868398 0.717093686283 0.00305533763706 1.99387890242 1.21821370943
58.55 0.00269205255078 0.717135941467 0.00560081703468 2.00396371062 1.21581059338
58.6 0.00294277389285 0.717347911914 0.00442803664834 2.01258557425 1.21439649473
58.65 0.00313745138252 0.718052162023 0.00335906293818 2.01472803692 1.21540114197
58.7 0.00333506155384 0.719320133315 0.00454534391481 2.00670099127 1.21919332208
58.75 0.00362812491608 0.720797736867 0.00717719057461 2.00104059584 1.22382138577
58.8 0.00396610246697 0.722313408216 0.00634191146106 1.99099132297 1.22869052257
58.85 0.00434025885118 0.723810940494 0.00862434390746 1.99251800979 1.23382341642
58.9 0.00477722708972 0.725493329526 0.00885438563423 1.98491531057 1.23956076801
58.95 0.00524487198613 0.72735010186 0.00985141022189 1.98198439248 1.24602444449
59.0 0.00575669746824 0.729193790745 0.0106216090626 1.97401184066 1.25296190794
59.05 0.00636729017963 0.730956109837 0.0138020993932 1.96536967301 1.25988214129
59.1 0.00705003881836 0.732506511649 0.0135078461557 1.95980407284 1.26566378713
59.15 0.00774948654511 0.733906007659 0.0144700629146 1.95834626198 1.2706123861
59.2 0.00844733264927 0.73489933305 0.0134437812518 1.9516670537 1.27385813302
59.25 0.00914201655401 0.735404872147 0.0143435749377 1.95618761558 1.2749345929
59.3 0.00989972765428 0.735522139461 0.015964869073 1.95373829869 1.27466488504
59.35 0.0107448422247 0.735214725317 0.0178397137438 1.95456977148 1.27351337443
59.4 0.0116176774799 0.734617453786 0.0170736964633 1.95884712816 1.27196698104
59.45 0.0124590375837 0.733713415039 0.0165807076896 1.95426541718 1.27003972253
59.5 0.0132104806187 0.732534159934 0.013477013711 1.95579441021 1.26811817282
59.55 0.0138685390983 0.731194667729 0.0128453254716 1.96264404617 1.26659066767
59.6 0.0144656642737 0.729641553682 0.0110396815434 1.96529979609 1.26493553111
59.65 0.0149814917171 0.727868409948 0.0095934161928 1.96759063684 1.26222950972
59.7 0.0154665185078 0.726010196674 0.00980765543727 1.97995605327 1.25847770862
59.75 0.0159348491197 0.724212997813 0.00892556903787 1.98871351573 1.25430478127
59.8 0.0162942221828 0.722426731273 0.00544935348824 1.99807367711 1.24946774545
59.85 0.016569513528 0.720569312895 0.00556230031803 1.99600328561 1.24384047807
59.9 0.0168849358189 0.718709715337 0.00705459131796 2.00537422875 1.23796751197
59.95 0.0172590029756 0.717075083146 0.00790809494805 2.0099681473 1.2330379745
60.0 0.0175911726482 0.715817899012 0.00537869195765 2.00724006437 1.22951735675
60.05 0.017828148877 0.714944716142 0.00410035719265 2.00165365646 1.22737697133
60.1 0.0180258168171 0.714492421655 0.00380636041237 2.00144014517 1.22670656314
60.15 0.0182084224354 0.714367088289 0.00349786432179 1.9954858107 1.22690683624
60.2 0.0184327082223 0.7143474213 0.00547356715491 1.99953189865 1.22661294602
60.25 0.0186742045526 0.714472899174 0.0041862860557 1.99557636115 1.22614284506
60.3 0.0188793582462 0.714854096134 0.00401986168656 2.00128750819 1.22649828607
60.35 0.0190447005286 0.715582385249 0.00259382961131 1.99874541591 1.22826263337
60.4 0.0191186486185 0.716696042998 0.000364093984537 1.99100470909 1.23136260367
60.45 0.0190700945566 0.718096025194 -0.00230625646001 1.98257491292 1.23543416956
60.5 0.0189336758629 0.719601758578 -0.00315049128854 1.98423284915 1.23994770116
60.55 0.0187200784008 0.721153683331 -0.00539340719485 1.98201083704 1.24460159548
60.6 0.0183758634691 0.722821466449 -0.00837519007492 1.97578139678 1.25011679371
60.65 0.0178963805538 0.724503560983 -0.0108041265345 1.97835395518 1.25602635001
60.7 0.0173163649807 0.726251008062 -0.0123964963906 1.98415428077 1.2623239656
60.75 0.0165982577741 0.728180063475 -0.0163277918739 1.98185030336 1.26939368786
60.8 0.0157207833095 0.730039794214 -0.0187711867111 1.97955863118 1.27603807788
60.85 0.0147719008987 0.731775699201 -0.0191841097192 1.97061545187 1.28152733835
60.9 0.0137199535525 0.733386376157 -0.0228937841307 1.97165937985 1.28534298681
60.95 0.012508154555 0.734786158815 -0.0255781757694 1.96967588239 1.28706566829
61.0 0.0111310361139 0.735913612617 -0.0295065618736 1.97436477518 1.28657210238
61.05 0.00951319970521 0.736706395416 -0.0352068944742 1.97492655577 1.28432037066
61.1 0.00772078267369 0.73710789103 -0.0364897867863 1.97703383988 1.28082317814
61.15 0.00585021796025 0.737173221536 -0.0383328017517 1.97801231365 1.27690344239
61.2 0.00387354046343 0.736943111499 -0.0407342981208 1.99176518165 1.27268267405
61.25 0.00171740501906 0.736461033045 -0.045511119654 1.99442182527 1.26805232499
61.3 -0.000513429960973 0.735891793771 -0.0437222795473 2.00344649356 1.2631278532
61.35 -0.00271144006724 0.735480271119 -0.0441981247034 2.00928998575 1.25856934909
61.4 -0.00495200443685 0.735318319336 -0.0454244500809 2.00207098743 1.25507473911
61.45 -0.00714073170456 0.735176798161 -0.0421246406273 2.00065103379 1.25206418377
61.5 -0.00923792235442 0.734759834115 -0.0417629853671 2.00416170441 1.24909865214
61.55 -0.0112937244225 0.734212867883 -0.0404690973581 2.00561845414 1.24696583742
61.6 -0.0133354741268 0.73373918962 -0.0412008908133 2.00066202923 1.2466053348
61.65 -0.0154071414513 0.733363963991 -0.0416658021656 2.00555217232 1.24828521554
61.7 -0.0175514518955 0.733072593066 -0.0441066156031 1.99856086358 1.2518947995
61.75 -0.0196692927959 0.732782987012 -0.0406070204105 1.99605157915 1.25690249886
61.8 -0.0216394918834 0.73243728896 -0.0382009430898 1.98556889784 1.26234082916
61.85 -0.0234506140377 0.731940970212 -0.0342439430835 1.98290019389 1.2674556031
61.9 -0.025199148406 0.731416453313 -0.0356974316487 1.98581803497 1.27206371175
61.95 -0.0269495514055 0.730929511329 -0.0343186883315 1.9921771113 1.27571068729
62.0 -0.0285720568417 0.73054298671 -0.0305815291164 1.99366092971 1.27838271959
62.05 -0.0300114958737 0.730337435815 -0.0269960321637 1.99921650048 1.28006577884
62.1 -0.031244881802 0.730113368307 -0.0223394049673 1.99642214805 1.27979178
62.15 -0.0322915738093 0.729750853323 -0.0195282753232 2.00101377165 1.27735675269
62.2 -0.0332222809346 0.729331583352 -0.0177000096898 2.00851815751 1.27382221406
62.25 -0.0340108191194 0.728855831163 -0.0138415177031 2.00464437311 1.26968855893
62.3 -0.0347044126795 0.728440307771 -0.0139022246995 2.00117460163 1.26531147122
62.35 -0.0353941027567 0.72820353394 -0.0136853783881 2.00747542181 1.26176285441
62.4 -0.0360420506681 0.728086031252 -0.0122325380681 2.01562709827 1.25954851062
62.45 -0.0365756579093 0.728115337909 -0.00911175157945 2.01352773327 1.25952016305
62.5 -0.0369969388185 0.728133805339 -0.00773948479237 2.01461299249 1.26085193488
62.55 -0.0373629152422 0.728105701737 -0.00689957215378 2.01687924447 1.26264390558
62.6 -0.037699449718 0.728183971947 -0.00656180687916 2.02043718188 1.26491782008
62.65 -0.0380362855446 0.728533547154 -0.00691162618244 2.02610588127 1.26785102148
62.7 -0.0382730017634 0.7292308569 -0.00255702257114 2.01615500386 1.27137891177
62.75 -0.0383944839623 0.729963883876 -0.00230226538546 2.0111564824 1.27393599499
62.8 -0.0385117485618 0.730706334955 -0.00238831859196 2.01659642335 1.27532111971
62.85 -0.0385403366371 0.731453067281 0.00124479557623 2.02009963814 1.27596635831
62.9 -0.0383843290623 0.732124709651 0.00499550741876 2.0297072096 1.27581363895
62.95 -0.0380700770573 0.732788435085 0.00757457278052 2.02766006332 1.27516471854
63.0 -0.0376809058536 0.733478573582 0.00799227536512 2.03286983037 1.27439479576
63.05 -0.037296518686 0.734249785451 0.00738321133933 2.03813700649 1.27439035248
63.1 -0.0369644698782 0.734978527475 0.00589874097399 2.02882015852 1.27518779203
63.15 -0.036622477808 0.735806180928 0.00778094183355 2.03068963144 1.27708833423
63.2 -0.0361068895482 0.736785346395 0.0128425885582 2.03219254193 1.28018206833
63.25 -0.0354272134757 0.737545608416 0.0143444543421 2.02477566534 1.28257618716
63.3 -0.0347281403992 0.738183304397 0.0136184687179 2.01771421463 1.2843025337
63.35 -0.0340556814054 0.738861690747 0.0132798910334 2.01153687249 1.28608098686
63.4 -0.0333748754405 0.739421529753 0.0139523475627 2.00526269718 1.28742501416
63.45 -0.0326742092478 0.739851501529 0.0140743001485 2.0127730267 1.28812036786
63.5 -0.0319180611183 0.740180006877 0.0161716250304 2.01073925705 1.28876801983
63.55 -0.0311780409642 0.740315226922 0.0134291811324 2.0104247818 1.28907859437
63.6 -0.0304512589346 0.740256668414 0.0156421000537 2.00514211958 1.28854246287
63.65 -0.0295191695036 0.740063606388 0.0216414771857 2.00585167761 1.28680933434
63.7 -0.0284076369084 0.739669031079 0.0228198266227 2.00576314133 1.28341784269
63.75 -0.0272440487904 0.739121056377 0.0237236980977 2.02291648311 1.27892972066
63.8 -0.0259673474896 0.738513118146 0.0273443539335 2.0285183039 1.27443457295
63.85 -0.0246220479777 0.737779758426 0.0264676265405 2.02701596726 1.26995402837
63.9 -0.0232897636653 0.737095578067 0.0268237459575 2.03611016333 1.26659148117
63.95 -0.0220708127065 0.736481731684 0.0219342923937 2.03906550522 1.26518740013
64.0 -0.0210148609259 0.735901061312 0.0203037788302 2.03528094539 1.26581501067
64.05 -0.0200316592096 0.735393161924 0.0190242898195 2.0372733641 1.26853228206
64.1 -0.0190472534918 0.734906544564 0.0203519388948 2.03582862834 1.27299564054
64.15 -0.0178808738512 0.734384541921 0.0263032467296 2.04260904966 1.27866013524
64.2 -0.0164946947488 0.733941818875 0.029143917367 2.04108760493 1.28515318879
64.25 -0.0149980613836 0.73354489863 0.0307214172394 2.04462935817 1.29121094939
64.3 -0.0134304398584 0.733300044201 0.0319834437692 2.04775191824 1.29634811618
64.35 -0.0119257508318 0.733191431845 0.0282041172933 2.04458022559 1.3003347983
64.4 -0.0105699421581 0.732945821734 0.0260282296542 2.0439883941 1.3016748351
64.45 -0.00930180471978 0.732733369665 0.0246972678803 2.03675671824 1.30044706231
64.5 -0.0079726838204 0.732745906574 0.0284675680951 2.0468135458 1.29745520445
64.55 -0.00657497965112 0.732769550096 0.0274405986761 2.05638581382 1.29266337634
64.6 -0.00519102516047 0.732780001346 0.0279175809499 2.059000868 1.28688735347
64.65 -0.0037747019052 0.73304978647 0.0287353492607 2.0643182349 1.28266096225
64.7 -0.00239275362527 0.733640804746 0.0265425819366 2.05730436862 1.28110001121
64.75 -0.000957117900752 0.734582593407 0.0308828470442 2.05062823209 1.28258136876
64.8 0.000498822707657 0.735562441522 0.0273547772922 2.04549557742 1.2857028738
64.85 0.00183295529379 0.736346540518 0.0260105261533 2.03585571595 1.28965547342
64.9 0.0030894799554 0.73714849493 0.0242504603111 2.02665995956 1.29473700194
64.95 0.00425308710975 0.737919150287 0.0222938258628 2.01207066046 1.29915653332
65.0 0.00538835754073 0.738599238396 0.0231169913763 2.01564685079 1.30205852378
65.05 0.00640134969599 0.739270788356 0.017402694834 2.01443773819 1.3036384247
65.1 0.00717076550286 0.739917964944 0.0133739374407 2.01840501173 1.30392373245
65.15 0.00782904342638 0.740506604774 0.0129571795002 2.0252137119 1.30288640084
65.2 0.00843450342051 0.74086788303 0.0112612202652 2.02444132241 1.30038857686
65.25 0.00884993431592 0.740975739537 0.00535601555081 2.03855358716 1.29698720392
65.3 0.00905430024554 0.741041613311 0.00281862163425 2.03539846985 1.29375982245
65.35 0.00917636394912 0.741019894737 0.00206392650873 2.04248294395 1.29082091776
65.4 0.00913849016242 0.740839193153 -0.00357887797672 2.0454769494 1.28773598019
65.45 0.00884209688182 0.740757326872 -0.00827685324698 2.0538284192 1.28595602013
65.5 0.00848443573635 0.740918124932 -0.00602959257208 2.06114311749 1.2861009456
65.55 0.00810886274934 0.741090600048 -0.00899332690814 2.0688398946 1.28613711303
65.6 0.0076009282979 0.741260142343 -0.0113240511495 2.06233576316 1.28589613107
65.65 0.00693425520358 0.741784334113 -0.0153428726231 2.06878281967 1.28678198323
65.7 0.00619168292317 0.742574896574 -0.0143600185936 2.06682970992 1.28812182433
65.75 0.00548541487786 0.743439522031 -0.0138907032188 2.06547560817 1.28902770989
65.8 0.00479566372922 0.744549722536 -0.0136993427269 2.06952298517 1.29073759287
65.85 0.00407962074154 0.745750730057 -0.0149423767804 2.05742666544 1.29315895802
65.9 0.00322141107555 0.746699431987 -0.0193860098588 2.04945306793 1.2948455574
65.95 0.00217191004946 0.747456482982 -0.022594031185 2.05351569564 1.29598456465
66.0 0.000968179616975 0.7481620113 -0.0255551861143 2.04457923119 1.29748685194
66.05 -0.000224109807343 0.748735954646 -0.0221363908584 2.04586770752 1.29914740516
66.1 -0.00140741799751 0.749212383043 -0.0251959367483 2.04122548918 1.30152500391
66.15 -0.00260860513009 0.749624543214 -0.0228515485549 2.04123991746 1.30459496211
66.2 -0.00373265747334 0.749955017486 -0.0221105451753 2.04124906686 1.30768533238
66.25 -0.00480575389536 0.750033932297 -0.0208133117053 2.0316357317 1.31035917808
66.3 -0.00585499647789 0.749688122033 -0.0211563915957 2.03576231914 1.31181266026
66.35 -0.0068852034775 0.749129882186 -0.0200518883891 2.03088838509 1.31276237259
66.4 -0.00795861120971 0.748533395307 -0.0228844208993 2.01835511117 1.31387770734
66.45 -0.00908731716238 0.74774427668 -0.0222638172074 2.01931864776 1.31464524337
66.5 -0.0102262022115 0.746769258822 -0.0232915847566 2.01964325262 1.31501968834
66.55 -0.0113918311362 0.745654056847 -0.0233335722303 2.0195789822 1.31475333891
66.6 -0.0125390237343 0.744306358306 -0.0225541316959 2.0139700623 1.31302524287
66.65 -0.0137191093316 0.742603253936 -0.0246492921964 2.01476370138 1.30978682883
66.7 -0.0150151291198 0.740688226085 -0.0271914993301 2.01368627326 1.30577613558
66.75 -0.0163096726699 0.738701492341 -0.0245902426738 2.01219867466 1.30054330132
66.8 -0.0176037429032 0.736754046342 -0.0271725666579 2.01616940089 1.29374129032
66.85 -0.0189177939231 0.734772284467 -0.025389474138 2.02474117208 1.28468719843
66.9 -0.0201708635669 0.732623781919 -0.024733311615 2.03963646229 1.27327426261
66.95 -0.0213071327596 0.730570284573 -0.020717456093 2.04709337806 1.26099950015
67.0 -0.0222982146839 0.728851302966 -0.0189258208807 2.050125575 1.24955321879
67.05 -0.0232341550832 0.727464376818 -0.0185117950911 2.05521774792 1.2396014154
67.1 -0.0240548095659 0.726335164933 -0.0143143842173 2.05602953216 1.23117872747
67.15 -0.0247126098519 0.725506339143 -0.0119976272218 2.0659109 1.22480117361
67.2 -0.0252393497624 0.725240319883 -0.00907196919579 2.06890439536 1.22162976296
67.25 -0.0255840280806 0.72563097756 -0.00471516353348 2.05698655405 1.22182944279
67.3 -0.0257365424746 0.726474007852 -0.00138541222625 2.06167017372 1.22477391647
67.35 -0.0257657049518 0.727754062052 0.000218913136154 2.05532845789 1.23082635664
67.4 -0.0256765306447 0.729392785238 0.00334805914994 2.04526904385 1.23966300009
67.45 -0.0255269846701 0.731178294563 0.00263377983418 2.03954253158 1.25038939169
67.5 -0.0254013526547 0.732995095035 0.00239150078178 2.03080232699 1.2623498873
67.55 -0.0253209431638 0.73477699205 0.00082487885455 2.02590865939 1.27427028214
67.6 -0.0252540858738 0.736529356439 0.00184941274525 2.02312532024 1.28553037333
67.65 -0.0251424549474 0.738123635123 0.00261582431048 2.01883862662 1.29549786522
67.7 -0.0249466426431 0.739434743383 0.00521666786144 2.01368280729 1.30313787444
67.75 -0.0246371336591 0.74069385582 0.00716369149815 2.01566324527 1.30838673592
67.8 -0.0242131047281 0.74193868873 0.00979746574139 2.00469795202 1.3116498387
67.85 -0.0237262874661 0.742856430122 0.00967522474052 2.01447349702 1.31232687255
67.9 -0.0231846177212 0.743342227676 0.0119915650523 2.01061669993 1.31056982237
67.95 -0.0225134370227 0.743513450165 0.0148556628895 2.00386915144 1.30747867632
68.0 -0.021717367484 0.743418050689 0.0169871186601 2.00589479018 1.30398578356
68.05 -0.0208423912371 0.74301129301 0.0180119312147 1.9877326391 1.30024654791
68.1 -0.019983208269 0.742475138517 0.0163553875084 1.99168478255 1.29752379773
68.15 -0.0191561076095 0.741985188717 0.0167286388742 1.98511703519 1.29677768056
68.2 -0.0183758607494 0.741286351694 0.014481235529 1.99000717753 1.29638739332
68.25 -0.0176562049267 0.740340419673 0.0143049973785 1.99307434292 1.2951888859
68.3 -0.0169616251905 0.739083349148 0.0134781920674 1.99982711747 1.29242355775
68.35 -0.0161058921603 0.73754762732 0.0207511291409 1.99445725105 1.28727498178
68.4 -0.0149700338427 0.735892870949 0.0246832035623 2.00920609618 1.28014629906
68.45 -0.0136985024111 0.734146614352 0.0261780537021 2.01806859629 1.27143032674
68.5 -0.0123727928465 0.7323676674 0.0268503288831 2.03145778441 1.26091772386
68.55 -0.0109725093877 0.730767885759 0.0291610094687 2.04012340176 1.24974891576
68.6 -0.00947349040664 0.729356602135 0.0307997497743 2.04037643149 1.23855981279
68.65 -0.00792515169702 0.728162289749 0.0311337986106 2.06289706256 1.22749486553
68.7 -0.00638207320704 0.727491408374 0.0305893409884 2.05301298751 1.21815305664
68.75 -0.00489056131803 0.727410257023 0.029071134572 2.05252774661 1.21175886476
68.8 -0.00347149533189 0.728052729359 0.0276915048734 2.04682248522 1.20998693542
68.85 -0.00211221487705 0.729133631109 0.0266797133204 2.04537438717 1.21268485615
68.9 -0.000892647072201 0.730484503879 0.0221029988735 2.02727251453 1.2198274628
68.95 0.00020745542107 0.732060496092 0.0219011008574 2.01782856906 1.23141676008
69.0 0.00121413174117 0.733797538109 0.0183659519467 2.01553664901 1.24562935558
69.05 0.00211839778468 0.735570470785 0.0178046897935 2.02119482841 1.26007461373
69.1 0.00298148478019 0.737139819484 0.0167187900267 2.01035019846 1.27241998911
69.15 0.00370450281919 0.738467920244 0.0122019315333 2.01258457697 1.28070006273
69.2 0.00434769846838 0.739682068123 0.0135258944344 2.01067882959 1.28494325418
69.25 0.00505803839171 0.74082022268 0.014887702499 2.00570078303 1.28658525609
69.3 0.00579138965916 0.741789282116 0.0144463481986 2.00104293544 1.28691676654
69.35 0.00646531596603 0.742649033562 0.0125107040762 2.00134798899 1.28727407864
69.4 0.00703596172237 0.743302450373 0.0103151261777 1.99379968867 1.28807932768
69.45 0.00748769076395 0.743586346972 0.00775403548515 1.98844576335 1.28941258854
69.5 0.00780221176268 0.743627718565 0.00482680446434 1.98527776064 1.29199210477
69.55 0.00796614732 0.743494505125 0.00173061782814 1.97256045549 1.29536110115
69.6 0.00801477834104 0.743105918935 0.000214623013556 1.96670308972 1.2980758005
69.65 0.00798757534538 0.742416306651 -0.00130274283975 1.97739016325 1.29950867367
69.7 0.00798658469326 0.741352417985 0.00126311675497 1.98697435106 1.29934761022
69.75 0.00803354599167 0.739894144027 0.000615335181408 1.98580921662 1.29741873077
69.8 0.00811440296716 0.738081339689 0.00261894383826 1.98820091262 1.29370317304
69.85 0.00818437740743 0.735840691728 0.00018003377222 1.9777314397 1.28726883268
69.9 0.00815852507735 0.733158882408 -0.00121412697532 1.99005028424 1.2777507347
69.95 0.00806869922286 0.730260475331 -0.00237890720414 2.00112646024 1.26641655211
70.0 0.00795686307098 0.727158322758 -0.00209453887134 2.01811603219 1.25330796119
70.05 0.00789421050185 0.724132848429 -0.000411563893687 2.03148217515 1.2397912788
70.1 0.00782237096707 0.721431837413 -0.0024620174974 2.04701567031 1.22767094781
70.15 0.00766349628923 0.719326374726 -0.00389296961624 2.05121794417 1.21832075728
70.2 0.00743101831572 0.71803218787 -0.00540614932424 2.05336886717 1.2125516688
70.25 0.00709600535809 0.717398867718 -0.00799436898088 2.06141526803 1.20997339407
70.3 0.00665981508308 0.717489749228 -0.0094532420195 2.06457992438 1.21068420468
70.35 0.00621782736023 0.7182926137 -0.00822626689476 2.06234902182 1.21484860936
70.4 0.00589047783141 0.719681068444 -0.00486771425807 2.06068621869 1.2219124613
70.45 0.00561793660944 0.721554710255 -0.0060339346204 2.05617307698 1.23087976934
70.5 0.00535719587578 0.723850156111 -0.00439569472634 2.0570096226 1.24060115792
70.55 0.00517390778697 0.72657030642 -0.00293582882603 2.05199672181 1.25067303008
70.6 0.00502886294176 0.729541613784 -0.00286596498213 2.04391333425 1.26072711154
70.65 0.00489057870858 0.732755529237 -0.00266540434515 2.03618974209 1.27047161055
70.7 0.00480781277341 0.736216020104 -0.000645233061854 2.02218263518 1.27951228171
70.75 0.00482796093859 0.739920619188 0.00145115966932 2.0143200149 1.28738297685
70.8 0.00495585734655 0.743647051543 0.00366469664909 2.00580934633 1.29397056165
70.85 0.00510582305981 0.747104648103 0.00233393188128 1.99461487718 1.29938104628
70.9 0.00517927816178 0.750372698286 0.000604272197288 1.99278199023 1.30382197481
70.95 0.00518309452496 0.753616363753 -0.000451617669959 1.98719989942 1.30817683193
71.0 0.00519342829865 0.756628016427 0.00086496861744 1.98827204379 1.31207805413
71.05 0.00518019494511 0.759088287181 -0.00139430275876 1.99250872498 1.31491858941
71.1 0.00513394223252 0.760990436531 -0.000455805744842 1.9939101009 1.31776708732
71.15 0.00507387159276 0.762315404431 -0.00194701984552 1.98614320387 1.32118049333
71.2 0.00500996946993 0.763249944528 -0.000609065067775 1.99314870462 1.32549005793
71.25 0.00495079857306 0.763629887888 -0.00175777080721 1.99386521411 1.32954797482
71.3 0.00483493748014 0.763265297664 -0.00287667290962 1.98182697532 1.33259232973
71.35 0.00461699900864 0.762287660759 -0.00584086595013 1.97769309248 1.3343586367
71.4 0.00430602742211 0.760607963328 -0.00659799751097 1.98587467218 1.33342712222
71.45 0.00399044915604 0.758275190635 -0.00602513313213 1.98914177921 1.32914648334
71.5 0.00369618748469 0.755464214087 -0.00574533372177 1.99385782559 1.32158472395
71.55 0.00345698692239 0.75241476481 -0.00382268877041 2.00742289742 1.31190374779
71.6 0.0032564460348 0.749229760809 -0.0041989467329 2.01945872455 1.30035787143
71.65 0.0031017543529 0.745951302345 -0.00198872054305 2.02565891384 1.2871146988
71.7 0.00295501801576 0.742699565307 -0.00388073294257 2.03703224232 1.27378200186
71.75 0.00277993855094 0.739631837181 -0.00312244565053 2.04614673931 1.26196054433
71.8 0.00261738560236 0.736842904343 -0.00337967229272 2.05083793506 1.2527798802
71.85 0.00235460209174 0.734528900535 -0.00713166813172 2.05236433003 1.24699623564
71.9 0.00193831708949 0.73268420512 -0.00951973195835 2.06181387744 1.24408400295
71.95 0.00138198596243 0.731088349496 -0.0127335131242 2.06440643265 1.24294448498
72.0 0.00075452024416 0.729824094163 -0.0123651156064 2.07360292217 1.24260275169
72.05 0.000241213277872 0.729006444606 -0.00816716304509 2.07335360516 1.24272639862
72.1 -0.000208767900351 0.72861206518 -0.00983208408384 2.06956101206 1.24353882962
72.15 -0.000786115616189 0.728711176319 -0.0132618245497 2.06407643696 1.24548611238
72.2 -0.00146246964006 0.729279806921 -0.0137923364054 2.0505731457 1.2488681914
72.25 -0.00211741394373 0.730037870198 -0.0124054357411 2.0486868424 1.25301112859
72.3 -0.00282548269711 0.730870088431 -0.0159173143943 2.04678715871 1.25752720491
72.35 -0.00357371533737 0.731723021973 -0.0140119912161 2.03521950411 1.26195090928
72.4 -0.00441922931837 0.732550343151 -0.0198085680238 2.0299970108 1.26645678498
72.45 -0.00539053390412 0.733420496621 -0.0190436154064 2.02598566668 1.27112544022
72.5 -0.00638840366139 0.73410392443 -0.0208711748843 2.01656725839 1.2745736304
72.55 -0.00744913269109 0.734446665041 -0.0215579863037 2.0029380471 1.27590905896
72.6 -0.00845532823187 0.734661558358 -0.0186898353273 2.00276979281 1.27562069503
72.65 -0.00935341235274 0.73470005869 -0.0172335295078 2.00435267514 1.2739131089
72.7 -0.0103131409122 0.734440637265 -0.0211556128705 2.00768036605 1.27077930695
72.75 -0.0114355247939 0.734081265463 -0.0237397423979 2.01500182024 1.26706971739
72.8 -0.0126468767322 0.73380721206 -0.0247143351318 2.02066427495 1.26362978593
72.85 -0.0138607760661 0.733626174257 -0.0238416382257 2.02170870963 1.26063917309
72.9 -0.0150552536367 0.733482937502 -0.0239374645989 2.01850692188 1.25790700158
72.95 -0.0162299095926 0.733369728623 -0.0230487736376 2.01463616622 1.25491306862
73.0 -0.0174125320594 0.733423819652 -0.0242561250319 2.01832038111 1.25180960667
73.05 -0.0186218351934 0.733622324301 -0.0241160003285 2.00845715265 1.24890468194
73.1 -0.0198531530709 0.733951024004 -0.025136714774 2.00514404205 1.24672361775
73.15 -0.0211372761231 0.734598272852 -0.0262282073112 2.00646029731 1.2464663568
73.2 -0.0223805700711 0.735536754875 -0.0235035506096 2.0035668818 1.24823739654
73.25 -0.0235089768194 0.736552828041 -0.0216327193241 1.9914986472 1.25094565808
73.3 -0.0245118033326 0.737484562783 -0.0184803412036 1.97921521717 1.25355495923
73.35 -0.0253151188511 0.738292316941 -0.013652279536 1.97387649314 1.25534026941
73.4 -0.026053032416 0.738955116342 -0.0158642630594 1.96656500715 1.25637318075
73.45 -0.0268406525126 0.739453193784 -0.0156405408056 1.97064329298 1.25668950751
73.5 -0.0275535469429 0.739783287561 -0.0128752364041 1.96436664153 1.25626556658
73.55 -0.0282721879728 0.739963264847 -0.0158704047935 1.96444769707 1.25535167885
73.6 -0.0290352807176 0.740110662575 -0.0146533049992 1.96046153125 1.25489111169
73.65 -0.0297119297464 0.740139417373 -0.012412656152 1.96537119863 1.25509464697
73.7 -0.0303321373248 0.739924512792 -0.0123956469845 1.9643939105 1.25569778143
73.75 -0.0309223084546 0.73960463514 -0.0112111982061 1.96676709696 1.25732723213
73.8 -0.0314413795437 0.739025243014 -0.00955164536019 1.9567911886 1.25936526398
73.85 -0.0318781501014 0.737924331769 -0.00791917694506 1.96123677252 1.25973685863
73.9 -0.0322848549454 0.736587200929 -0.00834901681612 1.96848139151 1.25870272987
73.95 -0.0327192668379 0.735128597577 -0.0090274588835 1.96480441725 1.2565005227
74.0 -0.0330940529659 0.733458003292 -0.00596398623578 1.96948829142 1.25288593277
74.05 -0.0333359107729 0.731571535047 -0.00371032604721 1.97328106076 1.24797835266
74.1 -0.0335178065226 0.72950811163 -0.00356550393779 1.98278524603 1.24198001374
74.15 -0.0336379969832 0.727462602701 -0.00124211448626 1.99567001386 1.23599073325
74.2 -0.03359893342 0.725465770547 0.00280465701312 1.99618379672 1.23070853154
