#:t M1X M2X q M2V M4X
53.6 0.600273374013 0.613923214464 -0.00141979623232 0.576264865743 0.7324290338
53.65 0.600224775525 0.614031081977 -0.000524143258743 0.578220761248 0.733294926075
53.7 0.60022619502 0.614010637676 0.000580923058701 0.578122296237 0.733737935167
53.75 0.600242890916 0.613814835213 8.691278154e-05 0.579361636295 0.733676939735
53.8 0.600222414347 0.61335283134 -0.000905975563623 0.582625419613 0.732937494948
53.85 0.600167556717 0.612631700822 -0.00128832962348 0.585954972561 0.731444431493
53.9 0.600106227771 0.61170600896 -0.00116482823069 0.588344867836 0.729185569978
53.95 0.600020068068 0.610580491574 -0.00228155987138 0.589465823238 0.726108689327
54.0 0.599916916112 0.60933999783 -0.00184451837628 0.594529661739 0.722496762074
54.05 0.59985439835 0.608129310426 -0.000656192116863 0.596617999169 0.718693605401
54.1 0.599849710254 0.606954408788 0.000468668297535 0.599494605005 0.714610527543
54.15 0.599842678323 0.605823217392 -0.000749945527229 0.603588090554 0.710385480982
54.2 0.599798222504 0.604752057475 -0.00102828725172 0.607394278717 0.706152770822
54.25 0.599738463675 0.603716631117 -0.00136206589072 0.610337704098 0.701923846016
54.3 0.599691257673 0.602773084566 -0.000526174196669 0.61093957167 0.698104454764
54.35 0.599641278341 0.601962436688 -0.00147299909201 0.61309377973 0.694948110122
54.4 0.599575881957 0.601208965171 -0.00114285624804 0.614388527831 0.692295895672
54.45 0.599547441789 0.600578207768 5.24952229573e-06 0.617065893994 0.690311400336
54.5 0.599552249645 0.600173732156 0.000187064722403 0.61894263503 0.689245123207
54.55 0.599612886911 0.599984437951 0.00223842589131 0.621528216999 0.689015157672
54.6 0.599721779529 0.600035304709 0.00211727881942 0.620148125368 0.689684480584
54.65 0.599827879457 0.600339048839 0.00212671830462 0.618132605983 0.691241867837
54.7 0.599896868145 0.600797830752 0.000632829234249 0.614389279517 0.693403625604
54.75 0.599929615211 0.601324002147 0.00067705340363 0.60986546633 0.69577561296
54.8 0.599948139037 0.601907861498 6.38996430584e-05 0.608242355048 0.697979402428
54.85 0.600001888408 0.602609978223 0.00208607517599 0.606613899798 0.700078767501
54.9 0.600084350583 0.603414388936 0.0012124118294 0.605028276387 0.702099621327
54.95 0.600185697465 0.604312801558 0.00284146343955 0.604630105356 0.704011331689
55.0 0.600352038305 0.605387557856 0.00381217019181 0.606381085813 0.705997214537
55.05 0.600557155631 0.606590772108 0.00439252282717 0.604382473675 0.70803582675
55.1 0.600797960791 0.607874472191 0.00523968357463 0.5994406383 0.710193985768
55.15 0.601078208752 0.609218332711 0.00597023486927 0.598180780948 0.712594952179
55.2 0.601408061245 0.61064765211 0.00722386483567 0.595146852159 0.715352563322
55.25 0.601732879978 0.612036312201 0.00576888449562 0.591743157351 0.718078308138
55.3 0.60201240158 0.613292948305 0.00541197956896 0.592890474682 0.720592246359
55.35 0.602279116784 0.614517489896 0.00525662862638 0.590749551781 0.723295831195
55.4 0.602575884877 0.61570628554 0.0066140950786 0.587208636864 0.726155938363
55.45 0.602845944398 0.61674099633 0.00418828577258 0.587168957813 0.728855022885
55.5 0.603046239293 0.61753257746 0.0038235100144 0.58557951309 0.731123346689
55.55 0.603239766867 0.618108123721 0.00391759295782 0.583503210337 0.732959504745
55.6 0.603414871999 0.618484480309 0.00308661229329 0.584638068733 0.734349422473
55.65 0.60353826724 0.618605197605 0.00184919737735 0.581903310406 0.735006025239
55.7 0.603554253957 0.61844328667 -0.00120972871748 0.582809179335 0.734746778004
55.75 0.603553929349 0.618135186732 0.0011967444135 0.583042041917 0.733856015379
55.8 0.603555897163 0.617692051721 -0.00111803187877 0.585711263771 0.732341354601
55.85 0.603503199331 0.617068584924 -0.000989881389625 0.586946337885 0.730204100415
55.9 0.603414980376 0.61628402556 -0.00253887681208 0.588992953656 0.727536963958
55.95 0.603284953636 0.615364474599 -0.00266219276375 0.592401605849 0.724477597783
56.0 0.603186676252 0.614393898918 -0.00126890261964 0.595649662879 0.721193731189
56.05 0.603036272305 0.613261502682 -0.0047472552618 0.598471298842 0.717495374812
56.1 0.60280988425 0.611978586433 -0.00430826693852 0.602916374199 0.71359436036
56.15 0.602607571312 0.610740584974 -0.00378425057448 0.605695188944 0.709993179304
56.2 0.602466556557 0.609611957215 -0.00185633964011 0.607716586122 0.706884420856
56.25 0.602360758094 0.608546611701 -0.00237559885003 0.609728978261 0.704235114745
56.3 0.60223944527 0.607571076215 -0.00247691413563 0.612386349859 0.702121835883
56.35 0.602134398727 0.60681199766 -0.00172494756625 0.611358788692 0.700756704647
56.4 0.602085575413 0.606279725452 -0.000227985020367 0.614661622594 0.700146573824
56.45 0.602100628521 0.605999787145 0.000830109368629 0.615828122157 0.700392601
56.5 0.602168743081 0.60598539867 0.00189447302185 0.618678591121 0.701370224101
56.55 0.602285899745 0.606197508729 0.00279179355188 0.617981077531 0.702811200051
56.6 0.60247604666 0.60660046226 0.00481408301714 0.61918799889 0.704627091971
56.65 0.602711572772 0.607097449308 0.00460696148876 0.617231117347 0.706764598034
56.7 0.602935525614 0.60762704268 0.0043511521922 0.616610692618 0.709057004212
56.75 0.603123988741 0.608201560821 0.00318737286893 0.613179494165 0.71140334766
56.8 0.603254495322 0.608756758836 0.00203289038698 0.609521576088 0.713660396004
56.85 0.603339206653 0.609331353452 0.00135556283567 0.608288076498 0.715841382047
56.9 0.603447374143 0.610060753427 0.00297113679245 0.606427107684 0.718105947798
56.95 0.603587391366 0.610881541626 0.00262955211284 0.604000671822 0.720282480209
57.0 0.603740424923 0.611714482889 0.0034917901686 0.602378043559 0.722084637979
57.05 0.603935402688 0.612606108539 0.0043073204481 0.602357534323 0.723709405311
57.1 0.604139307117 0.61347020223 0.00384885667806 0.601950044647 0.725094788872
57.15 0.604369450001 0.614331781557 0.00535685871343 0.60026387523 0.726239440347
57.2 0.604656789756 0.615205759711 0.00613673146043 0.600118903981 0.727339424966
57.25 0.604969060846 0.616034665284 0.00635411213985 0.59661707372 0.728461402217
57.3 0.605260178803 0.616762883051 0.00529060614086 0.597592946691 0.729632752626
57.35 0.605527439897 0.617388965563 0.00539983762856 0.594456396095 0.730974898984
57.4 0.605801371775 0.617965047723 0.00555743749051 0.594789613829 0.732608910216
57.45 0.606078553484 0.618465675992 0.00552983086875 0.590746363406 0.734547538492
57.5 0.606385315964 0.618867376507 0.00674066832401 0.589082832882 0.736591405428
57.55 0.606701567542 0.619189492539 0.00590939481742 0.590016204358 0.738636333319
57.6 0.606964859554 0.619399707817 0.00462228563319 0.590768675419 0.740615647814
57.65 0.607211560012 0.619467939338 0.00524573269563 0.591494653744 0.742405996844
57.7 0.60750220933 0.619434913087 0.00638024001365 0.58878582277 0.743996480786
57.75 0.607781877178 0.61923720374 0.00480647390942 0.592585552403 0.744960254013
57.8 0.608001088649 0.618830723681 0.00396198494361 0.5948861759 0.74509870377
57.85 0.608176931556 0.618247495701 0.00307173133988 0.597402923511 0.74450858656
57.9 0.608333625694 0.617548303836 0.00319603416612 0.597752413175 0.743330593267
57.95 0.608465953853 0.616691393224 0.00209709218628 0.598858806707 0.741303632853
58.0 0.608563968258 0.615694688652 0.00182348403462 0.602073466571 0.738438599355
58.05 0.608695865396 0.614711011426 0.00345240148273 0.606593931307 0.735134256012
58.1 0.60885488279 0.613752427084 0.0029082942597 0.610584375852 0.731524409785
58.15 0.608974925491 0.612781980279 0.00189341377985 0.614569290729 0.727713216693
58.2 0.609075678561 0.611817345009 0.00213670905205 0.614704500747 0.723777793554
58.25 0.609211324655 0.610963776782 0.0032891347116 0.616040441293 0.719928809204
58.3 0.609348495126 0.610277966444 0.00219768409428 0.61740322033 0.716326184631
58.35 0.609468224018 0.609719234597 0.00259147161562 0.619092210617 0.71324753216
58.4 0.609575580818 0.609303763012 0.00170280037619 0.622568258367 0.710856579934
58.45 0.609668296524 0.609052781712 0.00200582786487 0.626967186001 0.709200544789
58.5 0.609750570395 0.608980155323 0.00128512695646 0.627009828372 0.708507159048
58.55 0.609814702483 0.609068487463 0.001280156577 0.626113773555 0.708831365326
58.6 0.609927190391 0.609415585265 0.00321935972314 0.625892816298 0.710539709437
58.65 0.610077823466 0.61007908906 0.00280596327951 0.622482695203 0.713673979268
58.7 0.610184878309 0.610898014428 0.00147623044514 0.621554300099 0.717812204495
58.75 0.610262464811 0.611838766298 0.00162722965071 0.613793261048 0.722684700977
58.8 0.610339732884 0.612871539892 0.00146349328263 0.611895671596 0.727704004464
58.85 0.610401287432 0.613923691572 0.000998688613107 0.608430383842 0.732481734117
58.9 0.610435482562 0.615010724476 0.000369116597462 0.604677558645 0.736949781245
58.95 0.610372180472 0.616037485288 -0.0029012002029 0.60115277172 0.740605093575
59.0 0.610219685937 0.616898584873 -0.0031985812045 0.59745301518 0.742983120416
59.05 0.610056165152 0.617636243635 -0.00334225019628 0.592779917408 0.744147679338
59.1 0.609899292441 0.618261071536 -0.0029326582267 0.592450857154 0.744176868884
59.15 0.609708521918 0.618758556723 -0.00469816271351 0.592170257465 0.743171815973
59.2 0.609428799224 0.619062015148 -0.00649074502577 0.594247006853 0.741111098835
59.25 0.609085301496 0.619176606871 -0.00724916408699 0.597400566508 0.738345935541
59.3 0.608710112616 0.619185996164 -0.00775839111471 0.59451573098 0.735441699844
59.35 0.608314165856 0.619119339611 -0.00807947931671 0.594121150414 0.73266845642
59.4 0.607877799738 0.619012617732 -0.00937516540164 0.594744368335 0.730365552084
59.45 0.607347352453 0.618782063999 -0.0118427259963 0.596323101634 0.728593523848
59.5 0.606682236429 0.618299993876 -0.0147619149287 0.595749450701 0.727100188903
59.55 0.60595113467 0.617646339903 -0.0144821554671 0.59509257117 0.726091476095
59.6 0.605203813584 0.616881742652 -0.0154106879432 0.594459249211 0.725552197948
59.65 0.60442832246 0.615991672731 -0.0156089570346 0.594735211382 0.72506163666
59.7 0.60363872468 0.615004361742 -0.015974954158 0.597216318984 0.72455301376
59.75 0.602852259287 0.613950121358 -0.0154836615533 0.596478859449 0.72397772706
59.8 0.602055441534 0.612792322857 -0.0163890485946 0.593941969815 0.723094383565
59.85 0.601198253222 0.611445638429 -0.0178984838635 0.590966067199 0.721688623741
59.9 0.600275515418 0.609979579954 -0.0190110283141 0.591979709673 0.719782044113
59.95 0.599365488766 0.608524929698 -0.0173900377375 0.591354798191 0.717705148769
60.0 0.59852941569 0.607077513213 -0.0160528853112 0.589922667545 0.715369500372
60.05 0.597767806738 0.605601680767 -0.0144114727823 0.587755053219 0.712612340754
60.1 0.597018100067 0.604012619729 -0.0155767940698 0.588390903639 0.709204856754
60.15 0.596277585873 0.602315316387 -0.0140437736681 0.590226637923 0.705119608469
60.2 0.595597268552 0.600645063048 -0.0131689191923 0.591158826102 0.700765543132
60.25 0.594965562024 0.598987476613 -0.0120993419025 0.593000454318 0.696293747623
60.3 0.594349633931 0.59729640942 -0.012537781842 0.594883324207 0.691797013657
60.35 0.593755591482 0.595692389215 -0.0112239161196 0.598483905969 0.687725821906
60.4 0.593159747836 0.594210738589 -0.0126098296993 0.600943906738 0.684330082178
60.45 0.592557795965 0.592844572593 -0.0114682451447 0.599828623535 0.681547776538
60.5 0.591987030207 0.591642400618 -0.0113623851928 0.600848370395 0.679427681739
60.55 0.591432068229 0.590596522079 -0.0108360939244 0.600268140999 0.677887960034
60.6 0.590911538532 0.589723470914 -0.0099850939512 0.600196639905 0.676821185562
60.65 0.590487006972 0.589046270171 -0.0069961684518 0.603058390579 0.676091603702
60.7 0.590149112647 0.58849593961 -0.00651960453644 0.602911926688 0.675399220713
60.75 0.589801335891 0.588026794877 -0.0073914657123 0.600991764533 0.674711520327
60.8 0.589384389796 0.587649670562 -0.00928637809143 0.602126030043 0.674165750104
60.85 0.588970114058 0.587408911854 -0.00728465140066 0.60159839428 0.673902697978
60.9 0.588633752796 0.587363165996 -0.00616979907966 0.597843451954 0.674113647224
60.95 0.588348211947 0.587479057191 -0.00525183488462 0.595062174061 0.674650368667
61.0 0.588151021053 0.587769596235 -0.00263580088358 0.590767783739 0.67558414553
61.05 0.588066944883 0.588263062962 -0.000727245902519 0.591971093284 0.677008861327
61.1 0.588057927093 0.588906914704 0.000366534289443 0.588595366114 0.678821388916
61.15 0.588085046262 0.589623649078 0.000718232472598 0.590269060477 0.680799126995
61.2 0.588144379625 0.590403909442 0.00165510205517 0.58990379051 0.682991207846
61.25 0.588239023734 0.591224785785 0.00213066230063 0.587932111682 0.685359431205
61.3 0.588374413066 0.592082481152 0.00328491097437 0.584306024468 0.687706722708
61.35 0.588574423712 0.592978700693 0.00471551484457 0.582233860491 0.690012120138
61.4 0.588810761986 0.593896772133 0.0047380161361 0.58058661337 0.692198113144
61.45 0.589038122974 0.594692369927 0.00435642339151 0.578524014017 0.693933231733
61.5 0.589282605945 0.595311488051 0.00542289545233 0.574751884306 0.695041195484
61.55 0.589537482878 0.595756041576 0.0047721818713 0.57625367452 0.695340234266
61.6 0.589782623884 0.596005967334 0.00503345835309 0.580488217484 0.694848046643
61.65 0.590000220544 0.596070769463 0.00367040803957 0.582707654595 0.693643086755
61.7 0.590218152281 0.596022031216 0.00504686145549 0.586667939756 0.691874128514
61.75 0.590548272004 0.596093512986 0.00815792745067 0.587894427372 0.690409673434
61.8 0.590995960921 0.596315992948 0.00974962924422 0.588266145933 0.689605194587
61.85 0.591466483736 0.596542856659 0.00907128333527 0.588827433934 0.689232841459
61.9 0.591920956656 0.596745825493 0.00910763346334 0.589621950966 0.689120613033
61.95 0.592373865527 0.596921612106 0.00900872138382 0.588765340992 0.689253570629
62.0 0.592819686007 0.597094683833 0.00882409781151 0.586418947717 0.689605556531
62.05 0.593262149004 0.597292766511 0.00887442206357 0.585318885056 0.690075562348
62.1 0.593685948147 0.597444219945 0.00807754364973 0.585165631128 0.690498475622
62.15 0.594109595622 0.597552533279 0.00886835538125 0.586252314039 0.690674351697
62.2 0.594571142819 0.597677231721 0.00959353250691 0.585969492019 0.690622527671
62.25 0.595053496626 0.59777364328 0.00970061974734 0.584720398177 0.690276984164
62.3 0.59559130616 0.597879393321 0.0118117616317 0.584570888009 0.689891796371
62.35 0.596225584866 0.598133223019 0.0135593865959 0.585940485087 0.68987870883
62.4 0.596911280754 0.598455649774 0.0138684489139 0.585940015541 0.689982703168
62.45 0.597593994322 0.598742561516 0.0134400938293 0.584903772205 0.690075942332
62.5 0.598267558998 0.599002210069 0.0135024931988 0.587546912328 0.690139327007
62.55 0.598983501372 0.599312077661 0.0151352017708 0.58777199905 0.69019045107
62.6 0.599774384288 0.599762809164 0.0165001148669 0.58802619255 0.690536126446
62.65 0.600581910017 0.600388614183 0.0158009142767 0.589471485523 0.691389483004
62.7 0.601382570696 0.601222397334 0.0162255128881 0.58659259846 0.692807031347
62.75 0.602178301747 0.602143596677 0.0156037291593 0.589035842422 0.694431319606
62.8 0.602968164624 0.603120202855 0.0159907859042 0.590159209141 0.696104200401
62.85 0.603791047572 0.604257625497 0.016924532045 0.592621473327 0.698101663974
62.9 0.604725437515 0.605624980739 0.0204510656628 0.590866648332 0.700563466853
62.95 0.605735516182 0.607134905963 0.0199520810268 0.592503525149 0.703337502448
63.0 0.606776128692 0.608700665468 0.0216724193689 0.593414769053 0.706227374266
63.05 0.607848028993 0.610282466695 0.021203592673 0.593717405491 0.709181331125
63.1 0.608923174111 0.611858480767 0.0218022120308 0.593562647474 0.712118010583
63.15 0.609991435359 0.613442856962 0.0209282378748 0.593655366292 0.715004804514
63.2 0.611026635726 0.615018227414 0.0204797768408 0.592076677771 0.717864186631
63.25 0.612008818063 0.61653282484 0.0188075166179 0.589519016962 0.720669796339
63.3 0.612956398832 0.617999008935 0.0190957141434 0.590732069948 0.723576411488
63.35 0.613892938547 0.619437212793 0.0183658744752 0.588834826251 0.726677810889
63.4 0.614778756499 0.620769250172 0.017066843583 0.590483480949 0.729941908045
63.45 0.615638544489 0.622093855757 0.0173246760123 0.590679517834 0.733587878451
63.5 0.616447172931 0.62335424261 0.015020461675 0.591333580614 0.73740827131
63.55 0.617161372081 0.624429825465 0.0135475043364 0.589864573636 0.74112717958
63.6 0.617856451717 0.625416724304 0.0142556811066 0.586867804338 0.744696692159
63.65 0.618556359369 0.626321917251 0.0137406249801 0.586737307606 0.747917058558
63.7 0.619194231215 0.627059842444 0.01177424883 0.587643252981 0.750512387592
63.75 0.619775591277 0.627636741062 0.0114801536546 0.589350592036 0.75238839375
63.8 0.620277068244 0.627965560116 0.00857892503993 0.589082206735 0.753168446901
63.85 0.620726438113 0.628055246008 0.00939586972637 0.586383182897 0.752745281703
63.9 0.621182846327 0.627996657374 0.00886045880146 0.589791114558 0.751370591297
63.95 0.621609102403 0.627806973059 0.00818978424598 0.592166499171 0.74914196033
64.0 0.62200350028 0.627528467031 0.00758613083469 0.594904706625 0.746311176406
64.05 0.622341757827 0.627171005362 0.0059441710621 0.599192003713 0.743275146976
64.1 0.622659323649 0.6268023793 0.0067584618193 0.603673534932 0.740389498364
64.15 0.6229556778 0.626379542041 0.00509570421668 0.605131253088 0.737685888923
64.2 0.62318474678 0.625926854991 0.00406705496849 0.607240992821 0.735436872272
64.25 0.623388201783 0.625579183427 0.00407114517069 0.609757470396 0.734069043046
64.3 0.623576182418 0.625327405017 0.00344808022554 0.613110539681 0.733611695357
64.35 0.623761730019 0.625210580888 0.00397382380819 0.613346718606 0.734195468267
64.4 0.623941511661 0.625241778852 0.00321744186009 0.61412407808 0.735824956048
64.45 0.624060026285 0.625359763257 0.00152314312352 0.614477248924 0.738226260265
64.5 0.624133397567 0.625585423944 0.00141170815395 0.614642786683 0.741254480779
64.55 0.624171379626 0.62594525863 0.000107574205768 0.614463588023 0.744906311125
64.6 0.624141646733 0.626406124856 -0.0012968899262 0.614594810379 0.748958531009
64.65 0.624082940219 0.626979918154 -0.00105137063813 0.611310310429 0.753077799796
64.7 0.624055946928 0.627663897659 -2.83610094654e-05 0.611100579249 0.756869131114
64.75 0.623978176675 0.628296603353 -0.00308244909705 0.608772602645 0.759774691213
64.8 0.623789287738 0.628819559463 -0.00447310840486 0.607056965015 0.761482707186
64.85 0.623538535539 0.629286445018 -0.00555697955402 0.603350322967 0.761974716211
64.9 0.623275807971 0.629722394853 -0.00495212313288 0.600606569769 0.761485081427
64.95 0.623045404798 0.630192941565 -0.00426400381003 0.600963432517 0.760386835966
65.0 0.622804340417 0.630588757412 -0.00537857142514 0.601013101197 0.758588449564
65.05 0.622527818491 0.630867580081 -0.00568230560204 0.602231532647 0.756368152306
65.1 0.622209433497 0.631055975698 -0.00705309417718 0.604177998433 0.754321600486
65.15 0.621817174767 0.631122413662 -0.00863725500097 0.606011085157 0.752664902856
65.2 0.621386524361 0.631181615788 -0.0085887612502 0.602428902883 0.751860452075
65.25 0.62092637212 0.631215047315 -0.00981732839536 0.601431694605 0.752109783361
65.3 0.62042856055 0.63114577195 -0.0100951344182 0.600367761161 0.753122230276
65.35 0.619883331508 0.630956883903 -0.0117140272409 0.599434080836 0.754757295486
65.4 0.619285889484 0.630675841965 -0.0121836537125 0.598348532418 0.756982297814
65.45 0.618654386279 0.630291161271 -0.0130764745204 0.598704277911 0.759333939066
65.5 0.618047001744 0.629737049615 -0.0112189068469 0.598385579068 0.761156432108
65.55 0.617477764565 0.629050139114 -0.0115505803392 0.598733692523 0.762229811826
65.6 0.61687577394 0.628186648731 -0.0125290446526 0.598557242147 0.762066337347
65.65 0.616228347652 0.627133024119 -0.0133680068578 0.597614749725 0.760397903276
65.7 0.615556768417 0.625947229193 -0.0134951625477 0.600671263634 0.757532720832
65.75 0.61486235266 0.624639345164 -0.0142814677356 0.603300739915 0.753559253278
65.8 0.614105685113 0.623199940877 -0.0159852341296 0.604633891836 0.74870965206
65.85 0.613256942535 0.6216035731 -0.0179644690215 0.606338280095 0.74327162882
65.9 0.612346481038 0.619951302496 -0.0184539908507 0.612348995538 0.737743190371
65.95 0.611425939569 0.618323514882 -0.018367667896 0.614519831352 0.732668103594
66.0 0.610481015855 0.616694508994 -0.0194292806551 0.615600834743 0.728205405154
66.05 0.60952536319 0.615128060817 -0.0187968259688 0.617481328818 0.724542349574
66.1 0.608575560857 0.613673974813 -0.0191952673311 0.618265421678 0.721791321485
66.15 0.607672833678 0.61242058589 -0.0169138198298 0.620090007371 0.719933750915
66.2 0.606836936718 0.611450902452 -0.0165220585802 0.620456647062 0.7190195992
66.25 0.606006101322 0.610674726048 -0.0167113572674 0.621335445472 0.718630921318
66.3 0.605167424092 0.610031543863 -0.0168357319353 0.616866876368 0.718368417918
66.35 0.604282064676 0.609494793424 -0.0185786447018 0.615098724603 0.71809110097
66.4 0.603343331486 0.608984148097 -0.0189706828943 0.613722657057 0.717490573627
66.45 0.602313353857 0.608370783376 -0.0222284222674 0.612860477331 0.716186074241
66.5 0.601260700934 0.607735838767 -0.0198776946351 0.612270643204 0.714360434008
66.55 0.600235539919 0.60718856598 -0.0211287459718 0.611043453019 0.712302568292
66.6 0.59917274159 0.606681327766 -0.0213831872037 0.609143173386 0.71013908166
66.65 0.598098945827 0.60622461908 -0.021568643299 0.607470017309 0.708036962377
66.7 0.597019538584 0.605829653471 -0.021607646414 0.608167095238 0.706183093572
66.75 0.59597523769 0.605493088417 -0.0201643893375 0.607541688325 0.704807269435
66.8 0.594943905207 0.605151151366 -0.0210889099812 0.605796494916 0.703737302017
66.85 0.593839662495 0.604750340536 -0.0230807985196 0.602737924812 0.702915614779
66.9 0.592661811201 0.604316749636 -0.0240332532334 0.602968969813 0.702469033578
66.95 0.59145280585 0.603908606625 -0.0243269607938 0.600622048667 0.702556061259
67.0 0.590249026669 0.603534076753 -0.0238242064689 0.596922656501 0.703100023421
67.05 0.589096999377 0.603125115493 -0.0222568852155 0.593154238307 0.703769601691
67.1 0.587924085811 0.602578302954 -0.0246596574046 0.592749151131 0.704239557277
67.15 0.586683067632 0.601909301116 -0.0249810697692 0.589001518943 0.704456192275
67.2 0.585396837774 0.601053517023 -0.0264681245456 0.586926723096 0.704101619177
67.25 0.584042203878 0.599936847897 -0.0277172312891 0.58655075266 0.702949803585
67.3 0.582636776324 0.598624069704 -0.0284998708917 0.583487165809 0.701228116755
67.35 0.581174375092 0.597082931385 -0.0299961783847 0.583114718792 0.698868957452
67.4 0.579670317309 0.595306485465 -0.0301661329309 0.584071306313 0.695745526296
67.45 0.578172095814 0.593405493668 -0.0297627268531 0.582576377364 0.692207102126
67.5 0.576712365172 0.591371507785 -0.028626498842 0.583931101146 0.688313239782
67.55 0.575292450502 0.589185638859 -0.0281700879566 0.584765581143 0.683809750777
67.6 0.573887400622 0.586929889698 -0.0280319072258 0.587520939188 0.67876387977
67.65 0.572504281985 0.584575322738 -0.0272928382618 0.589565264222 0.673075114417
67.7 0.571121589304 0.582068075757 -0.0280148689896 0.592688084153 0.66679135834
67.75 0.569751285706 0.579512320056 -0.026797274922 0.593956315653 0.660354644385
67.8 0.568442738601 0.57700528587 -0.025544609284 0.595955461938 0.654017844223
67.85 0.567208512768 0.57452835991 -0.0238244240255 0.60020058675 0.64768622688
67.9 0.566027533408 0.57212439933 -0.0234147503978 0.602210320063 0.641511660111
67.95 0.564833211215 0.569835560033 -0.0243581373189 0.603290307848 0.635758382864
68.0 0.563647392612 0.567709485849 -0.0230746067861 0.603254777287 0.630694989591
68.05 0.562478718811 0.565751357386 -0.0236723452555 0.602914706508 0.626269766309
68.1 0.561311766165 0.56389297483 -0.0230057605758 0.603097336796 0.62233212615
68.15 0.560196138092 0.562238148635 -0.0216193623482 0.600896936979 0.619184127715
68.2 0.559154420696 0.560894839989 -0.0200493335125 0.60276461129 0.617220256575
68.25 0.558189072169 0.559892825534 -0.0185646075596 0.602402976909 0.616511492485
68.3 0.557297853541 0.559203738074 -0.0170841375411 0.601735799207 0.616856495732
68.35 0.556424622256 0.558723221605 -0.0178451138699 0.601917355251 0.618021306032
68.4 0.555566472907 0.558419790721 -0.0164808600934 0.598686427336 0.61986424202
68.45 0.554792493635 0.558310929208 -0.0144783108036 0.592713568986 0.622297341561
68.5 0.554109696279 0.558368538133 -0.0128335834248 0.590969417738 0.625148483869
68.55 0.55347666665 0.558506759125 -0.0124876017335 0.588403665633 0.627955687558
68.6 0.552872264051 0.558671383318 -0.0116885022203 0.584217772328 0.630357176853
68.65 0.552306444984 0.558811281075 -0.0109442604709 0.580440737284 0.632168101235
68.7 0.55181311114 0.558939477614 -0.00878909327444 0.580524984232 0.633401058944
68.75 0.551406440936 0.559084110094 -0.00747771489917 0.578794908361 0.63417093177
68.8 0.551019773962 0.559164939285 -0.00798896404119 0.576617120048 0.634216861827
68.85 0.550612048969 0.559122394409 -0.00832003569793 0.576764473873 0.633471495054
68.9 0.550182701913 0.558936879673 -0.0088538465404 0.579186870163 0.632089883909
68.95 0.54971942567 0.558650453526 -0.00967720315974 0.579032389171 0.630317131952
69.0 0.549240984724 0.558256083338 -0.00946043470069 0.583746942678 0.628233682272
69.05 0.548771683474 0.55778650215 -0.00931161527955 0.585349331572 0.626095008975
69.1 0.548363260172 0.557398035216 -0.00702531681957 0.585584165142 0.624506853473
69.15 0.548094942011 0.557161560796 -0.00370740962542 0.586960200773 0.623665903648
69.2 0.547952620335 0.556982345747 -0.0019854574037 0.586576738056 0.623329182376
69.25 0.547872419653 0.556820609454 -0.00122256987099 0.585578348701 0.623255620238
69.3 0.547840206164 0.556686532654 -6.59697008945e-05 0.583133328446 0.623444101058
69.35 0.547845720802 0.556476230653 0.00028655522071 0.584879525441 0.623635869154
69.4 0.54795784869 0.556291368643 0.00419856029714 0.583101082516 0.623910638352
69.45 0.548208580809 0.55620897675 0.00583072445379 0.58589687839 0.624308450814
69.5 0.548532321408 0.556153278695 0.00711889952417 0.588439549063 0.624474191503
69.55 0.548911682428 0.556128361521 0.00805554129057 0.589068674412 0.624390205514
69.6 0.549339657734 0.55616916213 0.00906347094058 0.592502786898 0.624305750384
69.65 0.549834732517 0.556311785285 0.0107395203548 0.590453326834 0.624355292906
69.7 0.550385645076 0.556531822407 0.0112969820246 0.590586996708 0.624354172953
69.75 0.550975691572 0.556778979411 0.0123048778344 0.590285847997 0.624239954476
69.8 0.551632629511 0.557101689244 0.0139726396889 0.593471494005 0.624226481281
69.85 0.55236283539 0.557535392122 0.0152355954733 0.593586609346 0.624406964987
69.9 0.553137694821 0.558032645232 0.0157587817884 0.594485782599 0.62458014619
69.95 0.553910557335 0.558631459085 0.0151557187473 0.595772896854 0.624867049092
70.0 0.554697446115 0.559346023551 0.0163198324724 0.59395462214 0.625434192173
70.05 0.555513063092 0.560116131347 0.0163048466048 0.594761961258 0.62622231055
70.1 0.556337045415 0.560949592485 0.0166544463059 0.598320234853 0.627243311268
70.15 0.557191944918 0.561911881622 0.017541533809 0.597951222914 0.628617807611
70.2 0.558095448073 0.563048017657 0.0185985923958 0.598940410277 0.630559622442
70.25 0.559040766613 0.564333376812 0.0192141492012 0.598523869361 0.633107867921
70.3 0.560062374064 0.565752347089 0.0216501488499 0.597931910296 0.636091554326
70.35 0.561132935802 0.567281468191 0.0211723206889 0.597123882044 0.639464561316
70.4 0.56219426723 0.568873110061 0.0212809364203 0.594893656995 0.643131430387
70.45 0.563262754927 0.570512668273 0.0214585714426 0.595920297107 0.646791384853
70.5 0.564376501286 0.572186173353 0.0230912829431 0.594269130552 0.650342986965
70.55 0.565575009111 0.573917686663 0.024849030052 0.598576314714 0.653787680675
70.6 0.56678270454 0.575665805795 0.0234587871102 0.59951067338 0.657107537278
70.65 0.567977336928 0.57743388079 0.0243265084102 0.596875670445 0.660424021884
70.7 0.569150655497 0.57914241286 0.0226062343394 0.597640154476 0.663509983686
70.75 0.570283628527 0.580746134953 0.0227126868508 0.595898699286 0.666321587131
70.8 0.571440180731 0.582300319163 0.0235494013169 0.593449800638 0.66902239747
