#:t M1X M2X q M2V M4X
36.15 0.0161352014295 0.664745470276 0.0091125867765 1.62952541043 1.02667567681
36.2 0.0164941386135 0.666490115596 0.00524490058465 1.62207633001 1.03506344211
36.25 0.0167430169831 0.667840034046 0.00471023419949 1.6188159927 1.04267470646
36.3 0.0169677641183 0.66870086598 0.00427965120844 1.60198800379 1.04888210423
36.35 0.017143445835 0.668928618622 0.00274761745748 1.6020910658 1.05258827451
36.4 0.0173138144635 0.66858791452 0.00406712768239 1.59893515769 1.05352330981
36.45 0.0175058747909 0.667526483512 0.00361528541693 1.6009271941 1.05130892494
36.5 0.0177361375043 0.665635477397 0.00559522311843 1.61024699211 1.04552868022
36.55 0.0180007860323 0.663174699044 0.00499071799903 1.61917846231 1.03688789999
36.6 0.0182616304545 0.660423262276 0.00544305889096 1.63130544557 1.0263965254
36.65 0.0184756338217 0.657397123143 0.00311707579788 1.63955561078 1.01457655207
36.7 0.0186137748978 0.654136843736 0.00240856724576 1.64658417573 1.00171097721
36.75 0.0187310298304 0.650619787683 0.00228163005891 1.65734943459 0.988420799803
36.8 0.0188754047051 0.646950397455 0.0034933649279 1.67154769531 0.975525828908
36.85 0.0190839643581 0.643535573561 0.00484902119365 1.67759816953 0.96432140985
36.9 0.0192780290475 0.640499808059 0.00291356638123 1.6881231875 0.955420209836
36.95 0.019398988039 0.637704908014 0.00192479327799 1.69865266196 0.948418916791
37.0 0.0193938357503 0.635287203763 -0.00213088482553 1.70437125904 0.943523884598
37.05 0.0191350718413 0.633446212976 -0.0082196715352 1.7115536286 0.941489596548
37.1 0.0186739786898 0.63225061611 -0.0102240545249 1.72192973642 0.94257850188
37.15 0.0180778845524 0.631771592164 -0.0136197109687 1.71739703301 0.946471084046
37.2 0.017358459826 0.632019567056 -0.0151572780882 1.71400971493 0.952740341513
37.25 0.016617726854 0.6329892667 -0.0144720407941 1.70246586766 0.961334149225
37.3 0.0157831629082 0.634454005541 -0.0189105170375 1.70067099791 0.971060898502
37.35 0.0148008480632 0.636297028961 -0.02038207676 1.69945999101 0.981208532229
37.4 0.0138255285736 0.638349465284 -0.0186307028254 1.69711387467 0.991373833205
37.45 0.0128350153599 0.640571137412 -0.0209898257233 1.6960802101 1.00109436883
37.5 0.0117209028493 0.643027044267 -0.0235746746987 1.68754437854 1.01059248682
37.55 0.0104844251142 0.645649453374 -0.0258844347076 1.68000931785 1.01916686608
37.6 0.00926616571817 0.648351979619 -0.0228459411329 1.67405839431 1.02629932849
37.65 0.00826634410306 0.651083350432 -0.0171469234717 1.66423530632 1.03230650967
37.7 0.00747597248588 0.653679831244 -0.0144679412154 1.65500271333 1.03683732201
37.75 0.00674118212398 0.656066537342 -0.0149236732608 1.64925238615 1.04013589525
37.8 0.00605231271251 0.658263470345 -0.0126311031981 1.65030310419 1.04307737222
37.85 0.00546997545484 0.660196234975 -0.0106623871088 1.64717062143 1.04595942728
37.9 0.00494326482331 0.661735555599 -0.0104060381522 1.64158698119 1.04853374956
37.95 0.00438333446825 0.662781661563 -0.0119911760501 1.65003035492 1.05035808189
38.0 0.00374675474191 0.663503480527 -0.0134720130035 1.6538008863 1.05174998993
38.05 0.00306651937068 0.663848774587 -0.0137374018457 1.64952339247 1.05215092198
38.1 0.00239986249545 0.663620532963 -0.0129288731635 1.64525452929 1.05030213138
38.15 0.00180654733733 0.662894733655 -0.0108037331615 1.64450028196 1.04572083122
38.2 0.00126114231635 0.661819487923 -0.0110124676777 1.65098389019 1.03865745711
38.25 0.000679486622588 0.660494418609 -0.0122537600727 1.65663190177 1.030193712
38.3 6.30409293376e-05 0.659040512654 -0.0124040676573 1.66523341386 1.02150429687
38.35 -0.000503624215816 0.657444635007 -0.0102625381488 1.66629780199 1.01301901465
38.4 -0.00107391239346 0.655778811857 -0.0125489889569 1.67055635706 1.00536996717
38.45 -0.00170136269286 0.654092610308 -0.0125490230192 1.67850614263 0.999134564064
38.5 -0.00220813648115 0.65257014651 -0.00772192851246 1.68880407816 0.995343293716
38.55 -0.00257996329637 0.651319563307 -0.00715114409615 1.69426308237 0.994353767639
38.6 -0.00297539950626 0.650178779064 -0.00866630429938 1.67377024771 0.99496834067
38.65 -0.00338543342434 0.649175532525 -0.00773505242389 1.66545437658 0.99670781384
38.7 -0.00374467153175 0.648299207265 -0.00663447187274 1.6684230459 0.99915073432
38.75 -0.0039590562373 0.647590128004 -0.00194091634926 1.6659934887 1.00222545279
38.8 -0.00405137223053 0.646966720559 -0.00175172337976 1.66483143046 1.00571399604
38.85 -0.00408095111631 0.646285216618 0.000568567948649 1.66412783075 1.00875367678
38.9 -0.00401513951472 0.645520730931 0.00206389611496 1.66384050356 1.01063564171
38.95 -0.00382314403753 0.644637609022 0.0056159229725 1.66327832384 1.01122302551
39.0 -0.00358759169036 0.643711383357 0.00380617091425 1.66142211739 1.01139285567
39.05 -0.00346570511657 0.642829091422 0.00106929203758 1.65971301941 1.01155212318
39.1 -0.00343841527683 0.641923797174 2.23015518437e-05 1.66171419554 1.01120259379
39.15 -0.00348072561016 0.640925929181 -0.00171471488495 1.66818421167 1.01012836627
39.2 -0.00355320266726 0.639876595308 -0.00118436739903 1.66902372491 1.00816414801
39.25 -0.00371623249426 0.638895291596 -0.00533682568122 1.67622805265 1.00539405368
39.3 -0.00392396755817 0.638099840737 -0.00297257687508 1.67907685452 1.00244764745
39.35 -0.00406163449352 0.637458818879 -0.00253410053881 1.68212360793 0.999558889557
39.4 -0.00420302116772 0.636898204117 -0.00312136642916 1.67768941522 0.996611707368
39.45 -0.00428937974187 0.636383723421 -0.000332976536747 1.67738029224 0.993533469252
39.5 -0.00433924231162 0.636079239554 -0.00166152625332 1.68142987348 0.990442363541
39.55 -0.00438346972793 0.636107097531 -0.000107570399104 1.68383280377 0.987467297379
39.6 -0.00444249438093 0.636425317595 -0.00225341572101 1.68427314724 0.9847335816
39.65 -0.00455822755498 0.637047658424 -0.00237591124093 1.68590259743 0.982348653325
39.7 -0.00470595740614 0.637997467045 -0.00353328280533 1.69039555678 0.980523586423
39.75 -0.00490300133138 0.639338666716 -0.00434847420431 1.68638691565 0.980421230488
39.8 -0.00516275002694 0.641054218328 -0.00604147361802 1.68981288443 0.982355506089
39.85 -0.00548460553591 0.643125753801 -0.00683274674093 1.69281983963 0.986201007937
39.9 -0.005849937161 0.645390586407 -0.00778051826267 1.69199773736 0.991899936296
39.95 -0.00624178296722 0.647715694649 -0.00789331398626 1.69642094052 0.999617140692
40.0 -0.00666258167631 0.650141907252 -0.00893863437724 1.69148102712 1.00921040515
40.05 -0.00710400607446 0.65259829261 -0.00871834154859 1.68090336249 1.02000840423
40.1 -0.00759550220013 0.655005953436 -0.0109415034785 1.67107323895 1.03133943017
40.15 -0.00819461392535 0.657315850092 -0.01302296553 1.66487108334 1.04219069932
40.2 -0.0088248175245 0.659359815034 -0.012185178436 1.65200389873 1.05120586927
40.25 -0.00946991117491 0.660928418986 -0.0136185675806 1.64930441423 1.05734056762
40.3 -0.0101697628664 0.662126488188 -0.0143755000796 1.64661786518 1.06113281636
40.35 -0.0108352866111 0.662985152542 -0.0122454497087 1.65577436072 1.06291184447
40.4 -0.011537867426 0.663441648328 -0.0158577828872 1.65924616282 1.06316557747
40.45 -0.0123283914381 0.66351099401 -0.0157631775946 1.66546160349 1.06229941333
40.5 -0.0131602179357 0.663061087583 -0.0175098823122 1.66755371899 1.05985540537
40.55 -0.0140382811091 0.662152124244 -0.0176126446225 1.67306072721 1.05601836122
40.6 -0.0149149750152 0.660994630699 -0.0174551116228 1.67708166852 1.0519201492
40.65 -0.0158021594086 0.659603229299 -0.0180322641119 1.68010855346 1.04816221437
40.7 -0.016695814757 0.658050423931 -0.0177139498249 1.68132090225 1.04505075714
40.75 -0.0175287497799 0.656218858752 -0.015603451091 1.68351279651 1.04163453368
40.8 -0.0182339521892 0.654122623675 -0.0126046452811 1.69394161635 1.03722459696
40.85 -0.0188414488078 0.651974251799 -0.0116952194612 1.69200046839 1.0319863453
40.9 -0.0195150708491 0.64987911306 -0.0152496621924 1.69264931136 1.02588925629
40.95 -0.0202876726562 0.64793464935 -0.0156544100921 1.70115133541 1.01932871512
41.0 -0.0210492095682 0.646259647537 -0.0148070663852 1.71438589878 1.01255067911
41.05 -0.0216835854328 0.645051829973 -0.0105679681995 1.72081208869 1.00635208337
41.1 -0.0221097530058 0.644319758141 -0.00647873472256 1.72577267103 1.00123710826
41.15 -0.0224044851594 0.644077755597 -0.00531055141972 1.72707046784 0.997518906643
41.2 -0.0226710734183 0.644329203762 -0.00535297893776 1.72779998082 0.995232829399
41.25 -0.0228562997148 0.644901982894 -0.00205607292156 1.72327561043 0.994472232679
41.3 -0.0229615150264 0.645756686539 -0.00215253953999 1.71259648863 0.995440742875
41.35 -0.0230660533702 0.647004491678 -0.00202899421349 1.71141143892 0.998576563298
41.4 -0.0231124065132 0.648638411178 0.000174868494187 1.71172478006 1.00383531665
41.45 -0.023089800754 0.650406199913 0.000729361870997 1.70122303685 1.01025968009
41.5 -0.023127223185 0.652157214418 -0.00222625911069 1.69631828687 1.01716066255
41.55 -0.0232312479047 0.653965191745 -0.00193472967554 1.68385777526 1.02435251577
41.6 -0.023311082886 0.655758418344 -0.0012586695786 1.68462092143 1.03120793707
41.65 -0.0233290027174 0.657535988982 0.00054187632654 1.68109444172 1.037281017
41.7 -0.0232548965268 0.659390247796 0.00242237129631 1.67874872186 1.04250738438
41.75 -0.0230811238787 0.661168099364 0.00452853462635 1.67650824813 1.0467537088
41.8 -0.0227885330353 0.66286334375 0.00717509911187 1.66872586332 1.05056032594
41.85 -0.0223494501683 0.664574793012 0.0103882155682 1.6667662678 1.05470418514
41.9 -0.0217844419566 0.666124792126 0.0122121128969 1.66552642458 1.05883750158
41.95 -0.0211488316107 0.667498455428 0.0132123009412 1.66256968759 1.06273104582
42.0 -0.0204202776401 0.668687810157 0.0159298578819 1.66438174512 1.06655551172
42.05 -0.0195538652462 0.669598326571 0.0187266378725 1.66310005192 1.06997576577
42.1 -0.018631098697 0.670124265927 0.0181840240978 1.65805289327 1.07218785214
42.15 -0.0177337773468 0.670176491819 0.017708829909 1.6627751803 1.07277783559
42.2 -0.0167923853799 0.669756779466 0.0199468487674 1.66417630995 1.07178738804
42.25 -0.0158245954367 0.669005523697 0.0187647489595 1.66872517427 1.06939497086
42.3 -0.0148854731503 0.66790584665 0.0188001424976 1.66553362457 1.06474781668
42.35 -0.0139413006742 0.666193069259 0.0189667565483 1.66631362425 1.0567903336
42.4 -0.0129861384979 0.664008493521 0.0192397305022 1.67233274718 1.04665973364
42.45 -0.0120592004115 0.661477422203 0.0178377929532 1.6680323669 1.03553858896
42.5 -0.0112238799264 0.658685725585 0.015575026451 1.68284410994 1.02428804859
42.55 -0.0105125838139 0.655917300835 0.012876818049 1.70333430519 1.01424892278
42.6 -0.00989407314555 0.653313233293 0.011863608685 1.70942513077 1.00592038905
42.65 -0.00940705088465 0.650922036941 0.007617281751 1.71460235682 0.999647278603
42.7 -0.00899385257301 0.648846748882 0.00891065071481 1.71496011615 0.995711591305
42.75 -0.00853084704988 0.647162812788 0.00960957021019 1.71485917979 0.993895688531
42.8 -0.00807142747081 0.645869697339 0.00876721295274 1.72171107701 0.994075327755
42.85 -0.00764109521591 0.645015767642 0.00844607724316 1.72101643758 0.996351339674
42.9 -0.00723361225461 0.644511148441 0.00785324120899 1.71908746777 1.00019741912
42.95 -0.00699616125522 0.644238178723 0.00164479876652 1.71197970501 1.00453035164
43.0 -0.00686906920437 0.64420908828 0.00343888326734 1.71213565996 1.0081418916
43.05 -0.00675415091172 0.644380074779 0.00115784843866 1.71199353197 1.01060648896
43.1 -0.0067614909528 0.644770104195 -0.00145145008178 1.70854319301 1.01200959304
43.15 -0.00683859637818 0.645379332332 -0.00163276693356 1.71370518227 1.01230447668
43.2 -0.00700182989651 0.646224064659 -0.0048965737996 1.7117519166 1.01175784399
43.25 -0.00729739396495 0.6473471235 -0.00692598893775 1.70612288886 1.0107099876
43.3 -0.00765826758476 0.648634843463 -0.00750895585492 1.70856654704 1.00956782249
43.35 -0.0079722531378 0.650001246172 -0.00505046626664 1.70378225741 1.0091884277
43.4 -0.00826440384042 0.651456152618 -0.0066355618383 1.69964568873 1.0097897076
43.45 -0.00858363998997 0.653099370222 -0.00613388414358 1.69786425633 1.01153617506
43.5 -0.00886839079929 0.654978529641 -0.00525614822931 1.69452873422 1.01483387539
43.55 -0.00922692502275 0.657001246044 -0.00908522070887 1.69577455018 1.01955332557
43.6 -0.0097414165656 0.659174493986 -0.0114944410051 1.69303186314 1.02534424034
43.65 -0.0103376207368 0.661454695353 -0.0123537258411 1.68982651427 1.0315894345
43.7 -0.0109279238392 0.663775776117 -0.0112583982551 1.69060307273 1.03802075659
43.75 -0.0114444395761 0.665991444853 -0.0094022312239 1.69014170676 1.04407994454
43.8 -0.0119434797807 0.667856128616 -0.0105593769606 1.69334056325 1.04856614465
43.85 -0.01252817177 0.669647658118 -0.0128283026088 1.68645455711 1.0524822722
43.9 -0.0131925031439 0.67130409551 -0.0137449523466 1.68644080059 1.05548518632
43.95 -0.0139234248737 0.672635742045 -0.0154919168476 1.68455281237 1.05680734813
44.0 -0.0147199653181 0.673715387487 -0.0163697009287 1.68471116827 1.05721711196
44.05 -0.0155631019568 0.674602974657 -0.0173557646162 1.68751347161 1.0572455127
44.1 -0.0163466547443 0.675331977522 -0.0139863468859 1.68146986109 1.05765444668
44.15 -0.0170329784778 0.675886400075 -0.0134666024542 1.68586566473 1.05923568569
44.2 -0.0177407994119 0.676340854697 -0.0148462349113 1.68690798816 1.06198737277
44.25 -0.0184652806696 0.676565236208 -0.0141330153968 1.68931338655 1.06469416069
44.3 -0.0192178221227 0.676589758614 -0.0159686427263 1.69118437429 1.06708070569
44.35 -0.0199990439923 0.676446943868 -0.0152802320581 1.69267707581 1.06862316794
44.4 -0.0207305106991 0.675983173703 -0.0139784362107 1.70185040902 1.06779926297
44.45 -0.0213471150229 0.675188883397 -0.0106857367448 1.70940822552 1.0645139635
44.5 -0.0218109320696 0.674089658193 -0.00786694512362 1.71077464491 1.05953244851
44.55 -0.0221881551864 0.672665234755 -0.00722197954809 1.71592992131 1.05334190892
44.6 -0.0224887109688 0.671091936487 -0.00480025174523 1.71685654218 1.04686196828
44.65 -0.0227054072682 0.669380683989 -0.00386760023227 1.71620558415 1.04064137076
44.7 -0.0228604162985 0.667587195272 -0.0023327609803 1.71822802323 1.03560857806
44.75 -0.0228689112311 0.665942266701 0.00199296367553 1.72499135928 1.03270263304
44.8 -0.0227861832647 0.664478247326 0.0013161549824 1.72991875978 1.03184741954
44.85 -0.0226377818696 0.663193685163 0.00461990082062 1.73644635141 1.03251759379
44.9 -0.0223171769959 0.661969689503 0.0082042941275 1.73690179552 1.03345586827
44.95 -0.0218055785053 0.660868782105 0.0122596454989 1.74315604479 1.03468112746
45.0 -0.0210968956406 0.659948895378 0.016087669087 1.74814489017 1.03607314422
45.05 -0.0202248161759 0.659152118464 0.0187955095009 1.7444832529 1.03707116249
45.1 -0.0192399142841 0.658467631412 0.0206005661701 1.74440005962 1.03710355921
45.15 -0.0182216125381 0.657863132524 0.0201315036732 1.74310917935 1.03614985228
45.2 -0.0172870942108 0.657261992427 0.0172492294175 1.74669687382 1.03477031374
45.25 -0.0163624855053 0.65662594027 0.0197351188008 1.74283363645 1.03304310247
45.3 -0.0153252384128 0.656113219322 0.0217547649015 1.74667484558 1.0314872919
45.35 -0.014274603359 0.655802470116 0.0202706372508 1.74832206989 1.03078602392
45.4 -0.0132100610992 0.655810921506 0.0223110531417 1.75176036644 1.03136733589
45.45 -0.0120792202595 0.656096401563 0.0229225804444 1.74887683305 1.03308502004
45.5 -0.0109354843998 0.656641297562 0.022826853942 1.74611054277 1.03596115198
45.55 -0.00980853486406 0.657493796304 0.0222511274894 1.74767564034 1.03992099342
45.6 -0.00862769038407 0.65848330391 0.0249826517102 1.73415770043 1.04395151251
45.65 -0.0073632950499 0.659551587915 0.0255931616565 1.73637196353 1.04773405011
45.7 -0.00611862308636 0.660802878037 0.0241937168852 1.73372441502 1.05159080755
45.75 -0.00493289533644 0.662217607641 0.0232353931113 1.73587611007 1.05516351804
45.8 -0.00365828022809 0.66373655124 0.027749211223 1.73938850547 1.05838687274
45.85 -0.00216462670415 0.665312459192 0.0319969297345 1.73105744643 1.06154258108
45.9 -0.00053371831587 0.666773931147 0.0332394057966 1.72849104491 1.06408977559
45.95 0.0011239843173 0.668132439599 0.0330686995303 1.72217284969 1.0657985026
46.0 0.00283789626991 0.669454984677 0.0354877785741 1.72939380407 1.0671663743
46.05 0.00454450584439 0.67069488676 0.0327766044048 1.71865392387 1.06844043935
46.1 0.00607012110722 0.671791086544 0.0282480061084 1.71974320031 1.06927704118
46.15 0.00741772790918 0.672625115056 0.0256562659701 1.72464028263 1.06917104973
46.2 0.00872479730406 0.673279616074 0.0266265098251 1.72512769931 1.06828602392
46.25 0.0100716320338 0.673908905303 0.0272468793629 1.72305425433 1.06676688221
46.3 0.0114037105545 0.674485736497 0.0260362614661 1.72288138449 1.06419474653
46.35 0.0127309172711 0.675039645611 0.0270520071978 1.72572395075 1.06108805493
46.4 0.013989757531 0.675458386459 0.0233016031969 1.71977809073 1.0577572766
46.45 0.015150373938 0.675735797855 0.0231230530846 1.72186686501 1.05443545361
46.5 0.0162490622996 0.675914748584 0.0208244813785 1.71963209908 1.05196648866
46.55 0.0171701714713 0.675990873914 0.0160198854892 1.7223970745 1.05106692195
46.6 0.0178601197728 0.675989861319 0.0115780465738 1.71836819384 1.05187871737
46.65 0.0184784103273 0.675728921694 0.013153575606 1.71323667796 1.0531749496
46.7 0.0191346986697 0.675370111367 0.0130979580893 1.71694095298 1.05533259767
46.75 0.0196836571067 0.674983248929 0.00886037939153 1.71088398949 1.05892688067
46.8 0.0200851237895 0.674364888766 0.00719828791778 1.70767216521 1.06282884413
46.85 0.0204183304426 0.673551578013 0.00612997820934 1.7178886825 1.06639961473
46.9 0.0207373659997 0.672580406591 0.00663144407148 1.71167278506 1.06928593003
46.95 0.0210866556074 0.671340200463 0.00734014023923 1.70680032752 1.07049624579
47.0 0.0214481532455 0.669857794026 0.00711976528163 1.71485915021 1.07001829771
47.05 0.0218606461437 0.668203171224 0.00937995064968 1.71803561475 1.06805582745
47.1 0.0222822622273 0.666385610966 0.00748469269438 1.71892612073 1.06453440979
47.15 0.0226440183158 0.664409692019 0.00698555084416 1.72486078664 1.05937396567
47.2 0.022924541414 0.662397137438 0.00423537308181 1.72494006047 1.05329836116
47.25 0.0231038869879 0.660518124323 0.00293844987684 1.7334612322 1.04740305303
47.3 0.023231486497 0.658778013231 0.00216553048817 1.73125123653 1.04167480788
47.35 0.0233844492718 0.657195388469 0.00395298050313 1.73238033609 1.03638991489
47.4 0.0235696720606 0.655725508737 0.00345593104795 1.73687759236 1.03172757005
47.45 0.0237765422151 0.654450302012 0.00481887513118 1.74017547487 1.02839940641
47.5 0.024076737147 0.653409045308 0.00718892214563 1.74505093193 1.02706811644
47.55 0.0243978942155 0.652513838099 0.00565736059307 1.74489356857 1.02720747494
47.6 0.0246290772817 0.651743526523 0.00358996205754 1.75192043114 1.02829250226
47.65 0.0248298584384 0.651077389875 0.00444128420729 1.75183322656 1.0298923686
47.7 0.0251422178225 0.650639517192 0.00805309116011 1.75910535584 1.03161806286
47.75 0.0255192742543 0.650589589059 0.00702916610823 1.7716515073 1.03363418434
47.8 0.0258458148688 0.651056657826 0.00603245847508 1.77214170776 1.03593378047
47.85 0.026106910051 0.652022424866 0.00441134881189 1.76665400107 1.03785553784
47.9 0.0262947371376 0.653357955254 0.00310173465254 1.762388059 1.03890339376
47.95 0.0264934761573 0.655109619594 0.0048478261328 1.76046659918 1.04010460958
48.0 0.026810653158 0.657165180337 0.00783925389517 1.75746208799 1.04178498329
48.05 0.0271177160996 0.659412578447 0.0044432637694 1.75333513276 1.04372117875
48.1 0.0272660226263 0.661952324103 0.00148899730042 1.75153765845 1.04676578716
48.15 0.0273946101183 0.664741348502 0.0036545023799 1.74325113873 1.05113398314
48.2 0.0275694357948 0.667731127804 0.00333852468045 1.73981289564 1.05720122632
48.25 0.027758892037 0.670737214218 0.00423972500756 1.74190150688 1.06442031557
48.3 0.0280064296209 0.673750724442 0.00566177834748 1.74059166099 1.07255824889
48.35 0.0283377450591 0.676787011238 0.00759083917857 1.73226799402 1.08218143391
48.4 0.0286796461812 0.679523784705 0.00608520570769 1.72962894268 1.09232904964
48.45 0.0290797527222 0.681907172303 0.00991905593195 1.72381345497 1.10213633798
48.5 0.0295611755889 0.683982925583 0.00933785873482 1.71810258623 1.11119928334
48.55 0.0300726646128 0.685625160229 0.0111217022231 1.71487580574 1.11863985522
48.6 0.0305890711935 0.686661659341 0.00953456100285 1.70679846491 1.12362955694
48.65 0.0309864126642 0.687148733032 0.00635909782698 1.70801097338 1.12676849364
48.7 0.0312392880538 0.687203721298 0.00375591775815 1.70432014156 1.12797734769
48.75 0.03144295708 0.686763506691 0.00439084328713 1.70144363757 1.12663954863
48.8 0.0317135133519 0.685737954393 0.00643140759071 1.702644838 1.12252704457
48.85 0.032063327068 0.684199573178 0.00756114105315 1.70482716505 1.11579812913
48.9 0.0324473720695 0.682129223983 0.00780065900429 1.71212586447 1.10655241535
48.95 0.0327777329945 0.679595918483 0.00541377799952 1.71982653217 1.09506836715
49.0 0.0329358688945 0.676691533956 0.000911657998496 1.7280491795 1.08212131208
49.05 0.0328967190531 0.673349665814 -0.00247765165532 1.72863187201 1.06802252918
49.1 0.0328366305986 0.669745680368 7.41134750326e-05 1.73613896192 1.05335643271
49.15 0.0328378065669 0.666159330019 -2.70747424755e-05 1.73725383458 1.03899854595
49.2 0.0328105362394 0.662781476147 -0.00106373835543 1.7431036772 1.02597624851
49.25 0.0327197143202 0.659794036686 -0.00256913841459 1.75384081974 1.01552081683
49.3 0.032495839909 0.657381062178 -0.00638583803278 1.74756130465 1.00809143212
49.35 0.0320973839392 0.655647881676 -0.0095524007596 1.75675502746 1.00351311257
49.4 0.0315835641446 0.654359404427 -0.011000391023 1.75996264537 1.00089990977
49.45 0.0309834738384 0.653473736895 -0.0130032212264 1.75987057158 1.00002465469
49.5 0.0302730793014 0.653189407634 -0.0154125602516 1.75524559901 1.00136841732
49.55 0.0295713340745 0.65348824286 -0.0126572488253 1.74543200087 1.00469331518
49.6 0.0288967293671 0.654242695142 -0.014326939473 1.73481607452 1.00909153002
49.65 0.0282131668366 0.655176315282 -0.0130155617459 1.7245264245 1.01384736459
49.7 0.0275344342257 0.656240033557 -0.0141337426907 1.71263236842 1.01901075709
49.75 0.0268657636368 0.657455461941 -0.0126130808624 1.703647369 1.02450589705
49.8 0.0262552742067 0.658727964443 -0.0118064963433 1.69746240154 1.0299726098
49.85 0.025642498507 0.660071291853 -0.0127045316447 1.69122592581 1.03534398354
49.9 0.024886542968 0.66152576587 -0.0175336899145 1.68950693161 1.04084463455
49.95 0.0239251449069 0.663001459715 -0.0209222325307 1.68526243843 1.04616969432
50.0 0.0228242482156 0.664489383605 -0.0231136351218 1.684513154 1.05137950639
50.05 0.0216291163479 0.665947959249 -0.0246916395862 1.68510486423 1.0563190636
50.1 0.0203497843388 0.667185696466 -0.0264816407754 1.67448723456 1.06047663071
50.15 0.0189114470869 0.668110431257 -0.0310518493037 1.67740828394 1.06338933273
50.2 0.017335398306 0.668686719117 -0.0319901019293 1.67487977424 1.06489053436
50.25 0.0156703997375 0.668942129178 -0.0346098408131 1.67290301598 1.06547092708
50.3 0.0140170439457 0.668923994742 -0.0315243908579 1.67139916685 1.0655541688
50.35 0.0124656554644 0.668519316708 -0.0305311483938 1.67238065998 1.06453931428
50.4 0.0109625787367 0.66776934719 -0.0295919207148 1.67171017876 1.0623422221
50.45 0.00951403815465 0.666658560027 -0.0283497025672 1.67790560909 1.05885388029
50.5 0.00815536167218 0.665201884983 -0.0259973567319 1.67478340427 1.05381079113
50.55 0.00692597264521 0.663503982018 -0.0231782043466 1.6840179392 1.04729040371
50.6 0.00580867476795 0.661586712733 -0.0215137107441 1.68931458356 1.03889540167
50.65 0.00472030314172 0.659490442056 -0.022021154305 1.69667983111 1.02886615431
50.7 0.0035969423638 0.657280636978 -0.0229132768119 1.70141605167 1.01798844661
50.75 0.00246854048988 0.6550284791 -0.022222798145 1.70897325033 1.00663621591
50.8 0.00132988543684 0.652890887979 -0.0233234039763 1.72913684263 0.995426727423
50.85 0.000102001835623 0.651088781841 -0.0257919400725 1.74184721771 0.985754149475
50.9 -0.00113551549748 0.649868882946 -0.0237087532516 1.74473586036 0.9788785396
50.95 -0.00233138116983 0.649344239142 -0.0241258736423 1.74564521688 0.975141858143
51.0 -0.00350053004353 0.64946014226 -0.0226400813059 1.74855579199 0.974911836652
51.05 -0.0045389821312 0.650191357513 -0.0188980022011 1.7471229137 0.978479701453
51.1 -0.0055055528403 0.651412042515 -0.0197648261628 1.74094036416 0.9851335642
51.15 -0.0064805527381 0.653036644871 -0.0192351697492 1.73149119846 0.994454155167
51.2 -0.00735979595533 0.654901437606 -0.0159345589401 1.72301061141 1.00542610088
51.25 -0.0081238692161 0.656897418427 -0.0146283714906 1.71993878742 1.01746846001
51.3 -0.00885691195928 0.659229626521 -0.0146933382366 1.70333032079 1.03090436937
51.35 -0.00961371060366 0.661675898274 -0.0155786075387 1.69848195418 1.0444157988
51.4 -0.0104314207811 0.664021655047 -0.0171297995587 1.6921269131 1.05640598018
51.45 -0.0113442272379 0.666265675054 -0.0193824587146 1.69289577446 1.06640805521
51.5 -0.0123065073899 0.668211546507 -0.0191087473635 1.69044741025 1.07364117983
51.55 -0.0132281650746 0.669777798967 -0.0177575600235 1.68923988861 1.07755639368
51.6 -0.014109430286 0.670904084215 -0.0174930484333 1.67928466461 1.07817512484
51.65 -0.0150234803471 0.671655557229 -0.0190689540134 1.67070991871 1.07583196387
51.7 -0.0159071717294 0.6719965445 -0.0162787012748 1.67780832843 1.07097874195
51.75 -0.0166620053034 0.671902655734 -0.0139146416868 1.69495420697 1.06472318088
51.8 -0.0173998973079 0.671675593698 -0.0156010384925 1.7012639892 1.05890752235
51.85 -0.0180908577289 0.671389033193 -0.0120373783498 1.69928911352 1.05410551001
51.9 -0.0187303563804 0.670869487046 -0.0135425677105 1.70046854823 1.04976063595
51.95 -0.01939971573 0.670162916758 -0.0132318062738 1.7030971789 1.04592170374
52.0 -0.0199403640097 0.669278178486 -0.00839412491339 1.6969799115 1.04260081334
52.05 -0.0203740693837 0.668104977872 -0.00895409004395 1.70329913318 1.03875604547
52.1 -0.0208477887484 0.666989356745 -0.00999468454612 1.71173993741 1.03493872142
52.15 -0.0214021108732 0.666139740313 -0.0121782004467 1.71898362702 1.03156738792
52.2 -0.0219867487844 0.665554871445 -0.0112073159991 1.72266642343 1.02845213332
52.25 -0.0225675702053 0.665227421525 -0.0120255408392 1.71934739144 1.02605500665
52.3 -0.0231497102413 0.665092195046 -0.0112600605977 1.7136932931 1.02464061883
52.35 -0.023669661886 0.665211940137 -0.0095380051914 1.70864250429 1.024575712
52.4 -0.0240961914301 0.66546781012 -0.00752317657308 1.71674667681 1.02586081759
52.45 -0.0244393720325 0.665589929456 -0.00620404752413 1.71699769634 1.02815883269
52.5 -0.0246794907132 0.665597656908 -0.00340069970259 1.71951573245 1.03119400967
52.55 -0.0248252590882 0.665634762472 -0.00243003529838 1.72217048738 1.03517611553
52.6 -0.0249307968289 0.665824054038 -0.00179147432785 1.71991188661 1.04024229411
52.65 -0.0250100810779 0.666082631851 -0.00137989563196 1.7181815669 1.04579900839
52.7 -0.0250985025199 0.666122144074 -0.00215696204999 1.72083320561 1.05062910351
