#:t M1X M2X q M2V M4X
72.2 0.000960192573641 0.515776172558 0.00171895266514 1.2258102711 0.647374843151
72.25 0.00112220841391 0.518024824066 0.00476168094568 1.21767075046 0.650963805024
72.3 0.00139630697553 0.520443470928 0.00620226151903 1.21574906748 0.65477256644
72.35 0.00168694808407 0.523001881964 0.0054233828226 1.2128608479 0.659088054625
72.4 0.00194266516089 0.525578218987 0.00480530025011 1.20929476482 0.663745956495
72.45 0.00217057729518 0.528109596103 0.00431118512142 1.20547625882 0.668658659474
72.5 0.00240064293992 0.530632585356 0.00489144066822 1.19740580726 0.673841094168
72.55 0.00258193065033 0.533080492106 0.00236006774827 1.19070895874 0.679058459195
72.6 0.0027131012804 0.535309190722 0.0028867574546 1.18364278173 0.683861772226
72.65 0.00286364291646 0.537286936924 0.00313490798762 1.17907176652 0.687782431103
72.7 0.00298472877167 0.539150222071 0.00170852622074 1.17725265369 0.691064500603
72.75 0.00310575505772 0.540852667245 0.00313252522136 1.17342656193 0.693743042734
72.8 0.00324952862969 0.542182314008 0.00261841765752 1.17758182029 0.695373616844
72.85 0.00333952553081 0.543087725687 0.000981458387227 1.17164960207 0.695745389397
72.9 0.00341634898916 0.543618679087 0.00209147994688 1.17499031407 0.694864599979
72.95 0.00354755936752 0.543772384699 0.00315693518728 1.17766916296 0.693156591134
73.0 0.00369281559941 0.543607658614 0.00265331408839 1.18156868613 0.691055833273
73.05 0.00377619374193 0.54327231348 0.000681811612599 1.18482237925 0.688682165905
73.1 0.00382579838828 0.542750969143 0.0013023742414 1.18445933877 0.686050854426
73.15 0.00383616689349 0.541997709302 -0.000887634033167 1.18351877406 0.683221774579
73.2 0.00375490913003 0.541068274276 -0.0023626765052 1.1843016153 0.680186398429
73.25 0.00354948215473 0.539959393725 -0.00585440250667 1.18324380076 0.676940613196
73.3 0.00330638613824 0.538574186759 -0.0038694381532 1.18361089551 0.673147937983
73.35 0.00311874269657 0.5369468694 -0.00363629951325 1.18823324792 0.668812721537
73.4 0.00291221100444 0.535264969583 -0.004624968172 1.19900821236 0.664635271698
73.45 0.00273438723866 0.533626425692 -0.00248798245947 1.20210098019 0.660945441037
73.5 0.00266494973496 0.531975974949 -0.000289517688436 1.20092061753 0.657412235403
73.55 0.00259419052273 0.53039216219 -0.00254085080082 1.19708914614 0.654154066424
73.6 0.00255073378465 0.528966026826 0.000802581277912 1.1965187933 0.65151953407
73.65 0.00255068809098 0.527614533557 -0.000804409025035 1.19473280587 0.649388916302
73.7 0.00252412985449 0.526305287596 -0.000257920434227 1.19666851887 0.647697718474
73.75 0.00249509246426 0.525046300251 -0.000903575174982 1.19972988396 0.646425271502
73.8 0.00237863573068 0.523971777467 -0.00375469416848 1.1985697496 0.645915661615
73.85 0.00219233966362 0.523093349087 -0.00369714851377 1.20019983765 0.646317209702
73.9 0.00206326288743 0.522264328898 -0.00146592253381 1.20306567198 0.647245347259
73.95 0.00199651715778 0.521617592521 -0.00120390665236 1.20298006979 0.648857287625
74.0 0.00199881323609 0.521245185144 0.001295749785 1.20312770586 0.651382406086
74.05 0.00209559597558 0.52093053506 0.00257555979442 1.2029547816 0.654253552383
74.1 0.00221266662892 0.520645657505 0.0021072663392 1.19808464271 0.657122034161
74.15 0.00225448851729 0.520492058013 -0.000434390804431 1.19856545984 0.66018817355
74.2 0.00227148310687 0.520523951385 0.00111417438769 1.19430141656 0.663462968586
74.25 0.00235286570354 0.520711622895 0.00214112947915 1.1995701767 0.666734339827
74.3 0.00245146179622 0.520972934717 0.00180271422808 1.19901345997 0.669759046856
74.35 0.00254710398584 0.521318484886 0.00202297335648 1.2016716407 0.672447522639
74.4 0.00261267672544 0.521705817394 0.000599936227771 1.20082984845 0.674412307355
74.45 0.00267932752972 0.522165627713 0.0020660959435 1.20082834002 0.675569979668
74.5 0.0028296690607 0.522619696537 0.00394756529534 1.19593209825 0.675912562037
74.55 0.00300805835185 0.523013607761 0.00318800635076 1.19255361574 0.675481649876
74.6 0.00317254868703 0.523432933136 0.00339160705655 1.1893708671 0.674608205699
74.65 0.0033394861181 0.52378766887 0.00328589018628 1.19081515418 0.673349668429
74.7 0.00352407482141 0.524078927015 0.00409765794589 1.1890931457 0.671964123681
74.75 0.00376700939029 0.524297956984 0.00561972480931 1.19083616385 0.670575319933
74.8 0.00404113494324 0.524503225836 0.005345297309 1.18779922908 0.669477535342
74.85 0.00429726805763 0.524849893429 0.00490002726645 1.18793055159 0.668838728761
74.9 0.0045542895145 0.52530171373 0.00538083100838 1.18246361409 0.668352667208
74.95 0.00484732774016 0.525774738515 0.00634069801813 1.1780850135 0.667674754464
75.0 0.00516324669247 0.52624434326 0.00629606007395 1.17744957329 0.666742004848
75.05 0.0054676625227 0.526709482893 0.0058805731356 1.17796197207 0.665340329791
75.1 0.0057665749992 0.527107890486 0.00607592592415 1.17724749238 0.663069956014
75.15 0.00604320310203 0.527437059347 0.00498919818917 1.17645883652 0.660173268127
75.2 0.00627254514108 0.527843230883 0.00418448337294 1.17183938349 0.657089230073
75.25 0.00646978971691 0.528305854189 0.00370529966006 1.17864955601 0.65409342283
75.3 0.00666483423083 0.528742525064 0.00409648089666 1.17553640639 0.651386308778
75.35 0.00687479036077 0.529182868821 0.00430176430097 1.17386591862 0.649535697713
75.4 0.00709912655561 0.529660822532 0.00467168349266 1.16655859151 0.649110873567
75.45 0.00735194129566 0.530037356407 0.00544090610958 1.16498355647 0.649865155872
75.5 0.00757886024946 0.530294364585 0.00363585204227 1.17152579404 0.651847880884
75.55 0.00782034006141 0.530499214725 0.00602334043557 1.17562124403 0.655140653996
75.6 0.00801986477115 0.530721710534 0.00195764795402 1.1748081577 0.659689547824
75.65 0.00814880520421 0.530912699795 0.00319996936843 1.16872169807 0.66483366012
75.7 0.00829735602162 0.530934168391 0.00274206332807 1.16092794728 0.669462208201
75.75 0.0084325938697 0.530707059795 0.00266745059499 1.16140291939 0.672878792085
75.8 0.00855642749636 0.530287242706 0.00228589447157 1.16064241666 0.674815315341
75.85 0.00865625873521 0.529752222907 0.00170735508235 1.17035614376 0.675278980768
75.9 0.00884092726811 0.529075723795 0.00567938623348 1.1731084269 0.674276304171
75.95 0.00913467488151 0.528246051945 0.00607051830268 1.17974635546 0.671885205214
76.0 0.0094348573585 0.527282127478 0.00593678077696 1.18430755778 0.66836444537
76.05 0.00975288522737 0.52622072801 0.00678433397791 1.18173337116 0.664115709605
76.1 0.0102020678691 0.525109828076 0.0111829716921 1.18841410768 0.65955487846
76.15 0.0106983396159 0.52407888878 0.00866789817856 1.19084405493 0.655389725073
76.2 0.011158783214 0.52320519277 0.00974984574522 1.19075674567 0.652356432355
76.25 0.0116108440047 0.522368652276 0.00833258588325 1.19196295174 0.650515065858
76.3 0.0120280120773 0.521478812054 0.00835413701964 1.19174555767 0.649609350821
76.35 0.0125049668278 0.520652594573 0.010724053001 1.19303347521 0.649929164112
76.4 0.0129339449485 0.519934916414 0.00643507182714 1.19301691946 0.651623790264
76.45 0.0132506059467 0.519330249427 0.00623136810043 1.19058416196 0.654385175554
76.5 0.0136279724914 0.518830957649 0.0088632936877 1.18727337294 0.657523663312
76.55 0.0140312863563 0.518219447894 0.00726926090911 1.19233896558 0.65993148269
76.6 0.0143403087418 0.517534752411 0.00509163450917 1.19245208259 0.661301469843
76.65 0.0146200598062 0.516901403339 0.00609840806869 1.19233052832 0.661615896983
76.7 0.0149217806606 0.516239927466 0.00597042610508 1.19815537772 0.660537320095
76.75 0.0152418909187 0.515644072273 0.00683398422266 1.20041161768 0.658238078754
76.8 0.0155170653852 0.515250768948 0.00417299443642 1.20472058745 0.655164088832
76.85 0.0156988618717 0.51504644251 0.00309886502134 1.20594951099 0.651650229349
76.9 0.0159403833873 0.515086391024 0.00656199560214 1.20375098698 0.648314090495
76.95 0.0162731757692 0.51547591647 0.00674969967501 1.20698232413 0.6459485308
77.0 0.0166645024375 0.516103192058 0.00890336705596 1.2105067885 0.644692269548
77.05 0.0171151816725 0.516885335319 0.00912380234739 1.21820508442 0.644319700049
77.1 0.0175599528841 0.517909441269 0.00866704611321 1.20874156226 0.64511478808
77.15 0.0180322790888 0.519129021245 0.0102260020777 1.20965921545 0.647010316031
77.2 0.0186285110192 0.520454649012 0.0136232751369 1.20852464576 0.649584419388
77.25 0.0192967822573 0.521870532704 0.0131075743882 1.20698509196 0.652635593507
77.3 0.0199096691116 0.523459057512 0.0114078997816 1.20696020294 0.656256347537
77.35 0.0204831272856 0.525221339752 0.01153042718 1.20605898977 0.660175355636
77.4 0.0209928633155 0.527116189573 0.00885901401605 1.20045733372 0.66419658298
77.45 0.0215015895394 0.529033473175 0.0114900349398 1.19136599194 0.668019489517
77.5 0.0220755975771 0.530773635512 0.0114702865698 1.18093379343 0.671206134607
77.55 0.0226500264353 0.532365271963 0.0115068677569 1.18307632477 0.67388190875
77.6 0.0231864520265 0.533882535521 0.00995015588958 1.18430387611 0.676289229299
77.65 0.0236724973061 0.53520756227 0.00949165529742 1.18259168643 0.678529965362
77.7 0.0242436956948 0.536253243147 0.0133562802473 1.1798384503 0.680533787653
77.75 0.0248863120753 0.537035262148 0.0123483749724 1.17740978546 0.682500898208
77.8 0.0254806674251 0.537582044681 0.0114258390223 1.17546784752 0.684641158996
77.85 0.0259992330972 0.537854883008 0.00931678786109 1.1769394417 0.686545190569
77.9 0.026453764597 0.537953493707 0.00886447212959 1.18217282686 0.68833119074
77.95 0.0269134001726 0.53792333664 0.00952095089557 1.18030269801 0.69007026757
78.0 0.0273706695719 0.537548901018 0.00876982507745 1.18314489704 0.690929343076
78.05 0.0277186519462 0.536863667757 0.00514946989199 1.17825219353 0.690899961742
78.1 0.0280561341513 0.535909253185 0.00834981831357 1.18328485405 0.690216029401
78.15 0.0284133565173 0.534691611971 0.00593907632553 1.18608266987 0.689183494569
78.2 0.0287058353625 0.53337309339 0.00576007748311 1.18479460699 0.688088368667
78.25 0.0289237982433 0.53198702733 0.00295843774992 1.17997646969 0.68690374454
78.3 0.0290222157544 0.530409661581 0.000978262693237 1.18399449321 0.685087490123
78.35 0.0289788555882 0.528492962072 -0.00271266934143 1.18633884383 0.681885749411
78.4 0.0288691319407 0.526238219075 -0.0016762765579 1.192761468 0.677353747489
78.45 0.0288087937063 0.523861686827 -0.000737252819685 1.20370273495 0.672048329651
78.5 0.0287566800967 0.521429021675 -0.00134729156153 1.20721663868 0.665853607745
78.55 0.0287173240976 0.518965103611 -0.000226948404397 1.21507649608 0.658870330517
78.6 0.0286050706448 0.516615814134 -0.0042631897055 1.22089576485 0.651832719639
78.65 0.0283841270802 0.514563633603 -0.00457455287948 1.22619454313 0.645242403299
78.7 0.028163393669 0.512866526683 -0.00425478356771 1.23407243288 0.639340224825
78.75 0.0279896369331 0.511473141547 -0.00269548586966 1.23552707325 0.634433247929
78.8 0.0277858218745 0.510402359864 -0.00545711647399 1.2360077415 0.630818088793
78.85 0.0275386234166 0.509681314297 -0.0044308218439 1.23865359488 0.628600011453
78.9 0.0273088010068 0.509282599175 -0.00476207454559 1.24293343075 0.627827368191
78.95 0.0270533220273 0.509306564145 -0.00545708463431 1.23623214404 0.628763671678
79.0 0.0267414740479 0.509901757256 -0.00701683454205 1.23605146944 0.631674943614
79.05 0.0263763451805 0.510997772517 -0.00758832015499 1.22838207715 0.635892028233
79.1 0.0259593150861 0.512536393431 -0.00909288361903 1.22592508033 0.640798640445
79.15 0.0254517003754 0.514473261936 -0.0112117048094 1.22106450299 0.645986894625
79.2 0.024879859585 0.516687101581 -0.0116619268062 1.21460881687 0.650871769801
79.25 0.024262193207 0.519240991332 -0.0130447283146 1.21464125355 0.655750211178
79.3 0.0235846773258 0.522127371322 -0.0140559069366 1.20745208204 0.660937932864
79.35 0.0228713898936 0.525098102069 -0.0144755903489 1.19910587268 0.665914282516
79.4 0.0221294948149 0.528124834846 -0.0152002128009 1.19769786965 0.670947142752
79.45 0.0214645860685 0.531130667509 -0.0113961370544 1.19209791767 0.676363604165
79.5 0.0208722829989 0.53401891392 -0.0122959857294 1.19058085321 0.682061837723
79.55 0.0202709727045 0.536754331439 -0.0117564260454 1.1862723869 0.688282947161
79.6 0.0197086635797 0.539172034506 -0.0107359389459 1.18120397939 0.694818500259
79.65 0.0191852116952 0.54123275521 -0.0102021364369 1.17577991503 0.7016640253
79.7 0.0187297044851 0.542877591595 -0.00801815196448 1.16649971557 0.70819592277
79.75 0.0182370492916 0.544088896342 -0.0116880557764 1.16007828151 0.713597235829
79.8 0.0177074143372 0.544845408875 -0.00949734239903 1.16018471708 0.717329894595
79.85 0.0172150922042 0.545129436115 -0.0101955429224 1.1642599097 0.719148542295
79.9 0.0166511434346 0.544890684281 -0.012362407861 1.16695571855 0.718816602843
79.95 0.0161264569911 0.544147304382 -0.00862504987985 1.1671080699 0.71640272814
80.0 0.0157431826522 0.542909163864 -0.00670592367376 1.17151325471 0.712136126325
80.05 0.015407426668 0.541200387024 -0.00672431569473 1.17479725918 0.70613647763
80.1 0.0150368803564 0.539100412628 -0.00809753677041 1.1888266177 0.698767766335
80.15 0.0146604855802 0.53671012573 -0.00695825427772 1.19042723153 0.690534479588
80.2 0.0143002565471 0.534079985221 -0.00745090704767 1.20127509594 0.681754075056
80.25 0.0140003196912 0.531289112615 -0.00454656718766 1.21109134779 0.672942886596
80.3 0.0138329100272 0.528495283584 -0.0021498193729 1.21427976702 0.664471099328
80.35 0.013725852633 0.525834091503 -0.00213247639543 1.21950445432 0.65671396444
80.4 0.0136857071058 0.523396179866 0.000526655307189 1.22757587227 0.649982581635
80.45 0.013692019408 0.521189952279 -0.000274163219353 1.23158280006 0.644218274348
80.5 0.0137250291443 0.519247715147 0.00159455267325 1.23961845898 0.639709692117
80.55 0.0139043083695 0.517583761293 0.00557661633643 1.24127487317 0.636479958662
80.6 0.0141372481907 0.516324490992 0.00374097651015 1.24285032043 0.634631845623
80.65 0.0143173216346 0.51553742897 0.00346196124487 1.23888737011 0.634263974722
80.7 0.0145617992268 0.515151554992 0.00631714244373 1.24106888772 0.635151653243
80.75 0.014835580574 0.51525872662 0.00463411144282 1.24031495357 0.637517423419
80.8 0.015069803002 0.515878498475 0.00473478567767 1.23687645233 0.641323557757
80.85 0.015315625288 0.516946061887 0.00509810576494 1.22612469845 0.646147490464
80.9 0.0155690694168 0.518339028826 0.0050396593851 1.22396137694 0.651416764593
80.95 0.015804983901 0.519944184682 0.00439691998168 1.21485218644 0.65686663839
81.0 0.0159645202998 0.521721313882 0.00198453597171 1.20661955185 0.662489690203
81.05 0.0160897371819 0.523636945019 0.00302413931368 1.19981846195 0.668344974998
81.1 0.0161429914622 0.525551083583 -0.000893968104216 1.19142460796 0.674255763664
81.15 0.0161641833691 0.527347574354 0.00174164438048 1.18243619119 0.679990984103
81.2 0.0162524443429 0.528971274714 0.00178879457169 1.17899474426 0.685437022834
81.25 0.0163732744425 0.530292805946 0.00304440941498 1.17442018057 0.69009702603
81.3 0.0165252165546 0.53124544933 0.00303327506608 1.1681746563 0.693649970475
81.35 0.0166852018204 0.531918139077 0.00336613556784 1.16893162995 0.696278587373
81.4 0.0168465010048 0.532309490943 0.00308583180904 1.16854272763 0.698032119591
81.45 0.0169358526333 0.532294444803 0.000488233327806 1.17048223082 0.698619970537
81.5 0.0169091253775 0.531878140606 -0.00155732355892 1.17545403574 0.698269205372
81.55 0.0168190765229 0.531204471751 -0.00204463062318 1.17585709907 0.697472506925
81.6 0.0166688494189 0.53035826872 -0.00396445353707 1.17984863215 0.69616424252
81.65 0.0163965107941 0.529284592968 -0.00692909145682 1.18412644129 0.693866903523
81.7 0.0160577458657 0.528022311008 -0.00662150567753 1.18696559479 0.690584968125
81.75 0.0157674545829 0.526540572662 -0.00499014563398 1.19289714559 0.686235165882
81.8 0.0155065234525 0.524947796564 -0.00544709958297 1.19382281415 0.681121550552
81.85 0.0152268634615 0.523386292975 -0.00573930005674 1.19990890196 0.675538946289
81.9 0.0149349039013 0.521781164133 -0.00593908235102 1.20502851112 0.669438727225
81.95 0.0146132621044 0.520204502024 -0.00692658952725 1.21113652241 0.663445647455
82.0 0.0143060858758 0.518851480647 -0.00536045961438 1.21695453319 0.658170456391
82.05 0.0139776215908 0.517751570473 -0.00777811178572 1.22192707025 0.65380356186
82.1 0.0135733302885 0.516767638719 -0.00839354030793 1.220772343 0.650226788166
82.15 0.0132024391636 0.515997546507 -0.00644210468651 1.22057879368 0.647853717678
82.2 0.0128815925134 0.515469361465 -0.00639176132292 1.22196912307 0.646575310648
82.25 0.0125484189853 0.515048678175 -0.00693517980063 1.21943795488 0.645878872816
82.3 0.0122203969938 0.514806197755 -0.00618569986047 1.2248433931 0.645660350872
82.35 0.0119185559081 0.514858993464 -0.00588794356456 1.22271959313 0.645993443225
82.4 0.0116577258093 0.515218519532 -0.00454526038898 1.22396059463 0.646839649159
82.45 0.0113917580014 0.515935690197 -0.00609345192585 1.21894366399 0.64828069928
82.5 0.0111356192816 0.516922875154 -0.00415209686788 1.21872436096 0.650224963593
82.55 0.0109068862611 0.518060370021 -0.00499722395228 1.20930180378 0.652545930134
82.6 0.0106670625503 0.519363595945 -0.00459572447765 1.21163560234 0.655294150436
82.65 0.0103643647766 0.520820442553 -0.00751218647024 1.20568281422 0.658443712893
82.7 0.0100627222321 0.522348875615 -0.0045535153104 1.20276569664 0.661621767457
82.75 0.00980913759342 0.524009391989 -0.0055898702376 1.20041225581 0.665166085707
82.8 0.00955465915718 0.525748703714 -0.00458926721195 1.19488750176 0.668909544128
82.85 0.00938128951514 0.527341849961 -0.00234551846987 1.18825058944 0.672216264097
82.9 0.00923410005972 0.528739372623 -0.00354205974692 1.18442975667 0.675028688309
82.95 0.00910675650899 0.529915152086 -0.00155168228231 1.18538294285 0.677144157282
83.0 0.00907566193516 0.530955554678 0.000307899329313 1.18670269842 0.67892483378
83.05 0.009051202136 0.531981658465 -0.00128629129573 1.18709277167 0.680864075022
83.1 0.00907397373106 0.532903151031 0.00219715509807 1.18598664894 0.682735735462
83.15 0.00924991326429 0.533612376411 0.004840426231 1.1857511347 0.684204345157
83.2 0.00954124372567 0.534136028973 0.00681279222451 1.18584198317 0.685148394646
83.25 0.00991430331407 0.534504243132 0.00810959131129 1.18194803692 0.68544225078
83.3 0.0103072762591 0.534573012401 0.00760932649152 1.18213598784 0.684741773433
83.35 0.0106233393213 0.534265446628 0.00503319599465 1.18452646162 0.682914901163
83.4 0.0108780030015 0.533709072015 0.00515335121562 1.18613180306 0.680377269991
83.45 0.0111204078071 0.533014406123 0.00454284100489 1.18737389615 0.677500710677
83.5 0.0113299726256 0.532208295554 0.00383975173838 1.18469218677 0.674549224166
83.55 0.0115156899294 0.531261856206 0.00358894041075 1.18536197316 0.671643378004
83.6 0.011744767415 0.53016674655 0.00557415901424 1.19404567286 0.669027582188
83.65 0.0121047785351 0.529005306383 0.00882628579061 1.19785077677 0.66708654261
83.7 0.0125172794253 0.527845679424 0.00767374981604 1.19748972484 0.666044545938
83.75 0.0128770128291 0.526688011904 0.00671558633831 1.19990276516 0.665755454239
83.8 0.0132180516519 0.52546977045 0.00692596657228 1.20087291951 0.665767316031
83.85 0.013504580677 0.524174324114 0.0045351944325 1.19978438439 0.665555410356
83.9 0.0137595575902 0.522872826062 0.00566388209424 1.2012487384 0.664828491151
83.95 0.0140770005634 0.521718253245 0.00703383683246 1.20488810411 0.663859293439
84.0 0.0144751520488 0.520702199721 0.00889222258408 1.20342519035 0.662290596641
84.05 0.0149311358371 0.51975914043 0.00934712895053 1.19860747872 0.659810907574
84.1 0.015458509983 0.518869411944 0.0117478368819 1.19975674268 0.65681334158
84.15 0.0160440707177 0.518086286492 0.0116745925091 1.19877663286 0.653752967726
84.2 0.0166862535471 0.517480873539 0.0140127206663 1.19725764884 0.651118256607
84.25 0.0174391801651 0.516948434183 0.0161043440528 1.20375485999 0.649088160848
84.3 0.0182045920727 0.5165274702 0.0145121322522 1.20887745135 0.648061827602
84.35 0.0188793591624 0.516288156673 0.0124785513338 1.21068741883 0.648150713918
84.4 0.0194309168683 0.516232819661 0.0095837569033 1.21249562194 0.649230278935
84.45 0.0198723288572 0.516451320801 0.00807272265124 1.21361895287 0.651382384223
84.5 0.020247062355 0.516998153513 0.00691661726306 1.21168702652 0.654367177531
84.55 0.0205981897625 0.517800474706 0.00712847903701 1.20987097803 0.657429201211
84.6 0.0209208258101 0.51874455285 0.00577696286581 1.20375865767 0.66013421005
84.65 0.0212273301954 0.519806563021 0.0064832125455 1.20090506694 0.662557645491
84.7 0.0215209017651 0.521085261058 0.00525965024322 1.19865712561 0.664907084567
84.75 0.0218301726125 0.522528472647 0.00711118365532 1.20055247036 0.667261867015
84.8 0.0221956714149 0.524093163652 0.00750876843797 1.19924734413 0.669563016745
84.85 0.0225604524565 0.525760795964 0.00708247322494 1.19324580339 0.671547228553
84.9 0.0229073320318 0.527276031845 0.00679270978711 1.19288891831 0.672793305244
84.95 0.0231901403899 0.528536634645 0.00451962453931 1.19305498714 0.673431837267
85.0 0.0233833262959 0.529652334962 0.00320781169962 1.19721089981 0.674063341228
85.05 0.0235554825302 0.530636038204 0.00367843767246 1.19092438389 0.675008911925
85.1 0.0237502513451 0.531439764431 0.00411231492506 1.18535178268 0.676248349036
85.15 0.0239311251877 0.532117869358 0.00312263877981 1.18392117521 0.677823003264
85.2 0.0240365659534 0.532673438118 0.00109499184514 1.18012173438 0.679534666898
85.25 0.0240857993063 0.53308767186 0.000874342270265 1.17414520589 0.681061373618
85.3 0.024097479891 0.53344516466 -0.000407118880822 1.17156239542 0.682388779761
85.35 0.0240475027612 0.533591680898 -0.00159196631125 1.17498299235 0.682901930341
85.4 0.0240124422675 0.533379132649 0.000189546563491 1.1788315688 0.681988971535
85.45 0.024027510013 0.532949074288 0.000413163256312 1.18059240355 0.680025430086
85.5 0.024092980651 0.532333299607 0.00220566226421 1.18086926361 0.676930796311
85.55 0.0241807290765 0.531548139742 0.0013042747561 1.18461329051 0.672449475897
85.6 0.02420396834 0.530653016168 -0.000374704217136 1.18930271864 0.667432330958
85.65 0.0242089859826 0.529691739434 0.000575409921354 1.19234587425 0.662632610696
85.7 0.0242847485326 0.528617794709 0.00245509207796 1.20121543508 0.657926227192
85.75 0.024410547556 0.527399694481 0.00257686885835 1.20335689202 0.653584239549
85.8 0.0246088651019 0.526220698271 0.0053558329764 1.20902346847 0.650583384109
85.85 0.0249543415548 0.525204637778 0.00846322514278 1.20764614014 0.649393594518
85.9 0.0253531549504 0.524311161842 0.00748931067997 1.20902751092 0.6496733918
85.95 0.0256651567207 0.523558339207 0.00499076013326 1.21142734734 0.651147362101
86.0 0.0259151784112 0.522946449789 0.00501010748625 1.20671850553 0.65354626805
86.05 0.0262019752594 0.522533592521 0.00646176644173 1.19744218583 0.656635326661
86.1 0.026580226053 0.522326708101 0.00866826530101 1.19551054096 0.659817944984
86.15 0.0270485315222 0.522307864568 0.0100639534678 1.19498989032 0.662597937688
86.2 0.0274453738871 0.522392350737 0.00580974112942 1.19248729369 0.664594073524
86.25 0.0277095678225 0.522436894822 0.00475801628533 1.19104762779 0.665538436576
86.3 0.0279774144727 0.522436842719 0.0059558497236 1.18825709613 0.665630697169
86.35 0.0282503176928 0.522518820282 0.00496027907859 1.1904089453 0.66518630793
86.4 0.0285045157139 0.522669727839 0.00520764176527 1.18933790281 0.664312505425
86.45 0.028749714041 0.522824233376 0.00460029131887 1.18424389327 0.662930759425
86.5 0.0289546435268 0.523034946825 0.00359688811369 1.18764403826 0.661375749252
86.55 0.0291615086896 0.523248528729 0.00467771840029 1.1885441629 0.659588028645
86.6 0.0294246433642 0.523515906896 0.00584766857987 1.18771776721 0.657696954147
86.65 0.0296659031717 0.523845696377 0.00380272372092 1.1881156577 0.656072783724
86.7 0.0298923522033 0.524237071761 0.00525523754411 1.19110785268 0.655101117808
86.75 0.0301547861193 0.524764373653 0.0052421190951 1.18633863006 0.655190409731
86.8 0.0303956638981 0.525331922946 0.00439299205589 1.18465170391 0.655957036068
86.85 0.0305579306468 0.525950322592 0.00209767789246 1.18469982159 0.657347088602
86.9 0.0306986052553 0.526643563481 0.00352930644888 1.18895818326 0.659449502048
86.95 0.0308789953597 0.527289066354 0.00368629772884 1.18841687127 0.661757781802
87.0 0.0310587794563 0.527812199219 0.00350506613549 1.18279363197 0.663957906674
87.05 0.0312383773743 0.528194833371 0.00367885058123 1.18080298516 0.666031467821
87.1 0.0313900424574 0.528503542822 0.00238775274618 1.18585469614 0.667963842366
87.15 0.0314842027687 0.528647574048 0.00137865970351 1.18006747851 0.669390484578
87.2 0.0315875460098 0.528547247565 0.00275506993951 1.17504567248 0.669919564192
87.25 0.0317118926517 0.528436083252 0.00221879573975 1.17907583789 0.669882333552
87.3 0.0317901377232 0.528319319993 0.000911007116742 1.18233620906 0.669509044358
87.35 0.0318429934104 0.528121345013 0.00120322037379 1.18985802127 0.668563480731
87.4 0.0317910290224 0.527922264859 -0.00328179589375 1.18774454099 0.66717698449
87.45 0.0316300911186 0.527674012779 -0.00315572025978 1.18819812492 0.665336535176
87.5 0.0315345712477 0.527358657378 -0.000665074576276 1.18630799708 0.663155707307
87.55 0.0314842592588 0.526965857337 -0.00134740497788 1.18595166186 0.660887201392
87.6 0.0313609384005 0.526454223087 -0.00358542935623 1.18806458217 0.65863235299
87.65 0.0311202196582 0.525853692659 -0.00604332033343 1.19412793248 0.656172489655
87.7 0.0307906151624 0.525391394033 -0.0071408594999 1.19787077206 0.653964120089
87.75 0.0304028640667 0.525143793287 -0.00836918432778 1.19501450232 0.652406326449
87.8 0.0299907812499 0.524958612462 -0.00811412834524 1.19473529657 0.651298777676
87.85 0.0295964529324 0.52482029662 -0.00765900435243 1.19050396796 0.650883062276
87.9 0.0291654122422 0.524611349476 -0.0095826232561 1.19170586618 0.650844368283
87.95 0.0286974055486 0.5243090358 -0.00913764448723 1.19315259125 0.651013785373
88.0 0.0282099540215 0.524012220202 -0.0103604165967 1.1992838039 0.651716591845
88.05 0.0277083924692 0.523763372177 -0.00970204549787 1.20035433393 0.65299615916
88.1 0.0271524445011 0.523621367075 -0.0125358732236 1.20230432624 0.654770277791
88.15 0.0264890973306 0.523608297016 -0.0139980135993 1.19994082081 0.65694327212
88.2 0.0257753230975 0.52365430422 -0.014552955723 1.1949827368 0.659226874953
88.25 0.0251508519917 0.523702484884 -0.0104258885097 1.19038610613 0.661290395017
88.3 0.0245619419547 0.523725856242 -0.0131305129709 1.18854669977 0.662884854764
88.35 0.0239212222757 0.523698191437 -0.0124982741878 1.18985268657 0.664060984729
88.4 0.023309734909 0.523679480916 -0.0119612204798 1.18963152002 0.664873500493
88.45 0.0227188910919 0.523752134132 -0.0116725322052 1.1847572769 0.665322489792
88.5 0.0221197921557 0.523991827841 -0.0122914252439 1.18506538522 0.66580852078
88.55 0.0215111450327 0.524221975672 -0.0120544596769 1.1836889209 0.66595632705
88.6 0.0208179110685 0.52436884151 -0.015674898891 1.18481498479 0.665561264584
88.65 0.0200197604341 0.524526604513 -0.0162511264836 1.18341475748 0.66510645256
88.7 0.0192225310162 0.524732982556 -0.0156380502319 1.19203064922 0.66487038913
88.75 0.0184004147612 0.525123926575 -0.0172465999665 1.19344443902 0.66497353106
88.8 0.0175831548531 0.525661039041 -0.0154437963578 1.19227264449 0.665412848351
88.85 0.0167366780258 0.526201138279 -0.0184152767342 1.19510529318 0.666249301777
88.9 0.0158479027293 0.526797115846 -0.0171357351292 1.1966659249 0.667743992378
88.95 0.0149820674508 0.527574548071 -0.0174976760075 1.19239623343 0.670177558652
89.0 0.014158978206 0.528503644049 -0.0154258937864 1.19316747982 0.673139970066
89.05 0.0133956986645 0.52954639258 -0.0151052878716 1.19713183228 0.676289034962
