#:t M1X M2X q M2V M4X
57.75 0.958495630943 0.945540910257 -2.510707776e-05 0.099033892285 0.990014388191
57.8 0.958475621096 0.945555036879 -0.000775286807623 0.0990978724537 0.990091158546
57.85 0.95842860188 0.945512521061 -0.00110548182464 0.09915208628 0.990022546755
57.9 0.958392260373 0.945492151069 -0.000348178462107 0.098870075008 0.990009329592
57.95 0.958379032126 0.945521025909 -0.000180951401259 0.0984989026078 0.99012622016
58.0 0.958371837592 0.945553312045 -0.000106829975777 0.0982754712439 0.990239630865
58.05 0.958387597745 0.945616318344 0.000737236116498 0.0983385653144 0.990400994577
58.1 0.958438251232 0.945734496969 0.00128890332848 0.0982470343457 0.990664791078
58.15 0.958510511707 0.945888275805 0.00160151566989 0.0981247209701 0.991018829652
58.2 0.958575756649 0.946018065176 0.00100828202335 0.0981787589162 0.991332227882
58.25 0.958620192418 0.94609845359 0.000769148736204 0.097546839223 0.991551425129
58.3 0.958679001084 0.94620058923 0.00158319791661 0.0976631244044 0.991829257311
58.35 0.958742470393 0.946297846731 0.000955574428595 0.0975304776922 0.992071760964
58.4 0.95878904555 0.946349778717 0.000907431840542 0.0977415552544 0.992175760673
58.45 0.95882821134 0.946373142303 0.000659199788615 0.0980505431426 0.992151841634
58.5 0.958876265015 0.946388774654 0.00126294720088 0.0983619687816 0.991996822514
58.55 0.958919301797 0.946371651655 0.000458524071989 0.0982603089317 0.991660407307
58.6 0.958949662393 0.946320805287 0.000755899782193 0.098775316552 0.991189833629
58.65 0.958986114249 0.94627967435 0.000702174448475 0.0987681439011 0.99070281763
58.7 0.959013908068 0.946214916006 0.000409578329183 0.0990086424043 0.990130000036
58.75 0.959013659472 0.946088113466 -0.000419522191374 0.0990498251647 0.989401524328
58.8 0.959003347886 0.945939934922 7.05876669852e-06 0.0998312768814 0.9886191932
58.85 0.959016909803 0.945844992788 0.000535417908481 0.10052028772 0.987971973828
58.9 0.959034272002 0.945767902427 0.000159070056392 0.101006020236 0.987403169732
58.95 0.95904807187 0.945697436878 0.000392924649975 0.10178443974 0.986909475846
59.0 0.959067205059 0.945658691268 0.0003724029088 0.102312191101 0.986581375796
59.05 0.959094494435 0.945664695401 0.000719172139993 0.102145793469 0.986458755562
59.1 0.959125787922 0.945707164004 0.000532567354328 0.102158209202 0.986522777843
59.15 0.959145291394 0.945753368372 0.00024757149863 0.101752037382 0.986708727194
59.2 0.959140985101 0.945782123634 -0.000419823211113 0.101481677021 0.986966916863
59.25 0.959126242148 0.945821854967 -0.000169894904057 0.101217440303 0.987358174289
59.3 0.959126591897 0.945918109074 0.000183884878365 0.100797415638 0.987972644697
59.35 0.95915642389 0.946089907671 0.00100939481922 0.100473194222 0.988814292385
59.4 0.959206725814 0.946316118215 0.00100268213896 0.0999755423267 0.989812137366
59.45 0.959246227368 0.946532364389 0.000577380016867 0.0991581511575 0.990815044756
59.5 0.959284433281 0.946745393649 0.000950856510185 0.0989443339453 0.99179703639
59.55 0.959326797096 0.946956461832 0.000743696102512 0.0982182475442 0.992739331753
59.6 0.959349352063 0.947113850615 0.000158502581567 0.0974800164581 0.993517684702
59.65 0.959338609126 0.947193813636 -0.000588220055743 0.096944333282 0.994081623591
59.7 0.95930542703 0.947213394677 -0.000739063820959 0.0970819572337 0.994459182883
59.75 0.959264044759 0.947192419047 -0.000916227008249 0.0966832046586 0.994661798436
59.8 0.95919991595 0.947104307179 -0.00164892536378 0.0965921669748 0.994628280986
59.85 0.959132100693 0.94698228674 -0.00106368490612 0.0964154013622 0.994408789909
59.9 0.959079425165 0.946852529496 -0.00104333619454 0.0961884510657 0.994016799977
59.95 0.959052204659 0.946734930518 -4.54840715795e-05 0.0962019193836 0.993491047806
60.0 0.959060455488 0.946649396383 0.000375517264412 0.0969399700615 0.992864899848
60.05 0.959098195435 0.946594888919 0.00113408060082 0.097339117976 0.992186670439
60.1 0.959160259571 0.946574609767 0.00134848485031 0.0980613396134 0.991531509149
60.15 0.95923032502 0.946558082262 0.00145413308391 0.0980019659138 0.990859574682
60.2 0.959321557962 0.946575886667 0.0021951846221 0.0984951648616 0.990254049802
60.25 0.95943252958 0.946636493596 0.00224368008475 0.0993305509608 0.98976480392
60.3 0.959567243469 0.946751402611 0.00314487549347 0.0999168286593 0.989430038651
60.35 0.959751716592 0.946977529368 0.0042340494249 0.100185644619 0.989393932126
60.4 0.95996673965 0.94728358875 0.00436687286047 0.100861565307 0.989617363453
60.45 0.960178736287 0.947605469911 0.00411299265449 0.100761539132 0.989974235291
60.5 0.960381528818 0.947931399203 0.00399870856089 0.101368244158 0.990426769642
60.55 0.960577954562 0.94826840101 0.00385832119557 0.101338960984 0.990982738799
60.6 0.960759052706 0.948605172601 0.00338560458089 0.10163690075 0.991639304306
60.65 0.960942504317 0.948977269617 0.00395245984207 0.101780575582 0.992467219355
60.7 0.961140383742 0.949405766979 0.00396271718407 0.101673294615 0.993481540873
60.75 0.961357444528 0.94990271896 0.00471971422472 0.101591621111 0.994709709685
60.8 0.961588849839 0.950455380142 0.00453649822872 0.101090158885 0.996116212692
60.85 0.961797417361 0.950990386345 0.00380620264727 0.100547372583 0.997552487755
60.9 0.961980141744 0.951502105902 0.00350277266534 0.10013273 0.9990195524
60.95 0.962137524189 0.951980835659 0.00279252515785 0.0997369999338 1.00046426381
61.0 0.962280560808 0.952440368909 0.0029289396082 0.0985790148226 1.00190048885
61.05 0.96240327141 0.952854347487 0.0019794844399 0.0979785562333 1.00323749583
61.1 0.962483288627 0.953175229814 0.0012212042547 0.0975897078028 1.00436828718
61.15 0.962522977387 0.953407023386 0.000366346129116 0.0968438808446 1.00530724773
61.2 0.962546558443 0.95358754347 0.000576896114201 0.096150652686 1.00610055077
61.25 0.962560089261 0.953727209755 -3.56633935705e-05 0.095950253728 1.00675432318
61.3 0.962567680567 0.953821879857 0.000339315653405 0.0955068856577 1.00721963392
61.35 0.962571696311 0.953868130623 -0.000178685887061 0.095221164563 1.00746928006
61.4 0.96256939396 0.953862689204 8.6591850296e-05 0.0951165100276 1.00750162375
61.45 0.962564160438 0.953814807155 -0.000295932743132 0.094837122181 1.00734091496
61.5 0.9625630956 0.95374599112 0.00025333921617 0.0952590562299 1.00704670998
61.55 0.962570871152 0.953664549432 5.76828806669e-05 0.0959115515323 1.00661611416
61.6 0.962547856785 0.953494206418 -0.000978257591126 0.0962889409689 1.00590293522
61.65 0.962484971667 0.953221715788 -0.00153714709072 0.0967684383371 1.00490591301
61.7 0.962385165016 0.952859511954 -0.00245511898029 0.0971082517875 1.00365082667
61.75 0.962259445878 0.952440486226 -0.00257364654182 0.0977014777942 1.00224285053
61.8 0.962142462362 0.952034199041 -0.0021056940992 0.0983007462684 1.00085199785
61.85 0.962032404371 0.951633125618 -0.00229662552716 0.0991541166312 0.999442881913
61.9 0.96191871512 0.95122149169 -0.00225094452831 0.100469123045 0.997995220031
61.95 0.961788039083 0.950786264355 -0.0029760969367 0.100613586238 0.996538704048
62.0 0.9616263535 0.950308551474 -0.00349132636251 0.101267739793 0.995056599284
62.05 0.961460570973 0.949846947105 -0.00313997474169 0.101750390688 0.993688350573
62.1 0.961316158882 0.949463148948 -0.0026365088965 0.102122879434 0.992606679508
62.15 0.961177327649 0.949129324179 -0.00291674043312 0.102311155185 0.991753650857
62.2 0.96102938852 0.948813266205 -0.00300082471904 0.102949679259 0.991056259026
62.25 0.960876494703 0.94852781665 -0.00311492794956 0.103227144984 0.990567510115
62.3 0.960718558374 0.948271519636 -0.00320252523003 0.102907178747 0.99028846959
62.35 0.960551777608 0.948039146433 -0.0034687054106 0.10255551499 0.990208167456
62.4 0.960383187441 0.947845521554 -0.00327490124881 0.10238662728 0.990351257022
62.45 0.960221774351 0.947697647408 -0.00318162234277 0.101630562126 0.990697850485
62.5 0.960069117112 0.947589661505 -0.00292466724595 0.101178930669 0.99118399576
62.55 0.959897741582 0.94746465195 -0.00393035395466 0.100416016827 0.991683083165
62.6 0.959706181327 0.947316819283 -0.00373205623616 0.0990905902198 0.992185142918
62.65 0.959521342878 0.947189364589 -0.00366148172253 0.0977686658874 0.992737454251
62.7 0.959340438903 0.947060073152 -0.00357467727501 0.0966061469616 0.993239935782
62.75 0.959161569046 0.94691234591 -0.00358011699441 0.0960636215348 0.993617311574
62.8 0.958979815857 0.946732367679 -0.00369001057641 0.0956483182191 0.993828283962
62.85 0.958789165297 0.946514368193 -0.00393601181569 0.095511283851 0.993891332108
62.9 0.958596317649 0.946267857746 -0.00377789410401 0.0952293129312 0.993818494203
62.95 0.958410488059 0.946000451163 -0.00365528951955 0.0948319247118 0.993583988096
63.0 0.958219209411 0.945677406506 -0.00399585637427 0.0946711202316 0.993073577229
63.05 0.958036468233 0.945329543021 -0.00331379075761 0.0949361898344 0.992366707177
63.1 0.957876191982 0.94499565677 -0.00309725926131 0.0951741325489 0.99157742669
63.15 0.957718345633 0.944630692795 -0.00321659472861 0.0951613159573 0.990581902595
63.2 0.957568851275 0.944243567071 -0.00276317957609 0.0960730273066 0.989406693474
63.25 0.957446577702 0.9438770281 -0.00212776335961 0.0963956436418 0.988166161213
63.3 0.957352904778 0.94353653138 -0.00161915357919 0.0966329572087 0.986858201823
63.35 0.957281051889 0.943215904231 -0.00125496197635 0.0976792062507 0.985497504396
63.4 0.957231575513 0.942928189708 -0.000724093058985 0.0987167641848 0.98416579004
63.45 0.957196793102 0.942662890171 -0.000667203384324 0.0994631909536 0.982857793745
63.5 0.957169507551 0.94241369363 -0.000424218661831 0.0999536413362 0.981584303342
63.55 0.957177628183 0.942242061023 0.000749043944712 0.101040430552 0.98050017266
63.6 0.957221289956 0.942161299156 0.000997426964087 0.101902718016 0.979685893291
63.65 0.957298427355 0.942178813996 0.00208806898282 0.102498840417 0.979207883959
63.7 0.95740722133 0.942287186804 0.00226369003337 0.102716095729 0.979029799302
63.75 0.9575156734 0.942423619825 0.00207439276425 0.102821051372 0.979021174691
63.8 0.957620246657 0.942585177116 0.002108537529 0.102884227038 0.979207522658
63.85 0.957739733122 0.94281917163 0.00267092106411 0.102696123687 0.979722424743
63.9 0.957896932206 0.943163852981 0.00361704229396 0.102508687074 0.98060361734
63.95 0.958094561801 0.943618246249 0.00428814149965 0.102413545951 0.981818478031
64.0 0.958316864604 0.944158625392 0.00460397060139 0.101847386799 0.983348955756
64.05 0.958560614946 0.944766906638 0.00514604309131 0.101315611592 0.98511598625
64.1 0.958830567754 0.945434123043 0.00565206923371 0.100661833277 0.987033199659
64.15 0.959119161654 0.946143960142 0.00589168676053 0.100345545815 0.989053789431
64.2 0.959422301499 0.946884799968 0.00623390705093 0.0996204497129 0.991138004584
64.25 0.95973042516 0.947628226378 0.00609103939411 0.0988523569402 0.993184786771
64.3 0.960022369837 0.948330367894 0.00558674766362 0.0989465908523 0.995088804601
64.35 0.960298024296 0.9489920698 0.00543943070352 0.0989728122034 0.996849014888
64.4 0.960567397698 0.949630826634 0.00533550537659 0.0986146430317 0.998485775665
64.45 0.960832882792 0.950246583637 0.00528389839603 0.0979964583688 0.999987532528
64.5 0.961105449014 0.950862440266 0.00561875049028 0.0974612396936 1.0014185051
64.55 0.961384253745 0.951472105738 0.00553343874611 0.0975423208012 1.00275665519
64.6 0.961656856857 0.952050412503 0.00537068572794 0.0976258610215 1.00395738009
64.65 0.96190733931 0.95256795466 0.00464861240453 0.0977567586592 1.0049843027
64.7 0.96214523574 0.953042958577 0.00486724478187 0.0976669912978 1.00586917154
64.75 0.962398972435 0.953529358232 0.00528222300926 0.0976381506655 1.00672492159
64.8 0.962661062169 0.954007458469 0.00520136636088 0.0977478570863 1.00751274398
64.85 0.962901559558 0.954415587292 0.00441852918499 0.0980991821295 1.00810630828
64.9 0.963109945047 0.954738659004 0.00391689037019 0.0983612574855 1.00850378991
64.95 0.96328641769 0.954984177523 0.00314201534949 0.0983388059637 1.00875220699
65.0 0.963424146148 0.955139252942 0.00236712299754 0.09871321971 1.00882686986
65.05 0.963544991104 0.955248773704 0.00246667521897 0.0996612828905 1.00880863578
65.1 0.963666139714 0.955347899723 0.00237926920239 0.100431067176 1.00876180367
65.15 0.963763551055 0.955394815162 0.00151718444412 0.100674464878 1.00859871867
65.2 0.963813856552 0.955354792281 0.000495035439764 0.100958648777 1.00826246396
65.25 0.963811632312 0.955224379458 -0.000584005046014 0.101192891949 1.00777079476
65.3 0.963769561238 0.955033404312 -0.00109883793852 0.101983926665 1.00719183221
65.35 0.963721145176 0.954840655226 -0.000837804524371 0.102213481304 1.00660201225
65.4 0.963656966935 0.954621887921 -0.00172932511033 0.102463903977 1.00591099082
65.45 0.963571923362 0.954384739746 -0.00167241783994 0.102911913381 1.00518462
65.5 0.963488193998 0.954178132701 -0.00167675669292 0.103271550517 1.00456016825
65.55 0.963403029062 0.953995122773 -0.00172984076122 0.102855810401 1.00403425105
65.6 0.963296906697 0.953801195109 -0.00251505383405 0.102908317057 1.00355502151
65.65 0.963167148674 0.95358709753 -0.0026752670871 0.10238006504 1.00310161134
65.7 0.963037550328 0.953405589449 -0.00250866674127 0.101943746979 1.00282913543
65.75 0.962923134315 0.953282401412 -0.00206797380509 0.101271883937 1.00279573876
65.8 0.962808275175 0.953176237091 -0.00252639176738 0.100351273808 1.00288914263
65.85 0.962654318668 0.953002386177 -0.00363186853845 0.0999969222965 1.00290483278
65.9 0.962482979864 0.952797797279 -0.0032216836055 0.0993629631169 1.0028944163
65.95 0.962299190133 0.952569907013 -0.00412990562038 0.0988034448624 1.00285503635
66.0 0.962100304269 0.952306054846 -0.00382552893819 0.0980882743114 1.00273890357
66.05 0.961920863846 0.952063980803 -0.00335208800902 0.0974305492196 1.00264223267
66.1 0.961757699855 0.951830495804 -0.00317447160821 0.0972359202752 1.00250446152
66.15 0.96158473074 0.95156040882 -0.00374429298338 0.0969138086835 1.00225044397
66.2 0.96140083161 0.951250617448 -0.00361167224872 0.0967375022364 1.00186055322
66.25 0.961209196907 0.950906563459 -0.00405371586073 0.09650804629 1.00132496839
66.3 0.961004978502 0.950514502778 -0.00411502033703 0.0966111553137 1.00059264532
66.35 0.960797424113 0.950088962232 -0.00418715523884 0.0970121954244 0.999680652486
66.4 0.960581333946 0.949626241662 -0.00445645140928 0.0975592612399 0.998602029611
66.45 0.960358980718 0.949138601616 -0.0044376777416 0.0974308732446 0.997408957552
66.5 0.960144448873 0.94865843539 -0.00414359605172 0.0975848067099 0.996182074141
66.55 0.959948868676 0.948202926503 -0.00367961181388 0.0975539539405 0.9949256097
66.6 0.959781949921 0.947788605921 -0.00299713838198 0.0980507727723 0.993677906615
66.65 0.959638004936 0.947412401617 -0.00276066101089 0.098429557404 0.99247160412
66.7 0.959497384377 0.947034711062 -0.00286416138011 0.0987879011967 0.991221071301
66.75 0.959374186412 0.94668719802 -0.0020637571945 0.0996422273214 0.990002686953
66.8 0.959266916739 0.946382892745 -0.00222702974542 0.0998595331673 0.988899249322
66.85 0.95915250237 0.946084866768 -0.00234954500644 0.100718709758 0.98788765554
66.9 0.959041075462 0.945807001845 -0.00210753129944 0.101369785449 0.986992458218
66.95 0.958946898281 0.945574582619 -0.00165955595125 0.101163800608 0.986271613031
67.0 0.958864759405 0.94539054663 -0.00162599909508 0.101012157553 0.985783148602
67.05 0.958784752217 0.945236232643 -0.00157428840553 0.100894332287 0.98548718675
67.1 0.95870666744 0.945101484987 -0.00154910268947 0.10095945672 0.985326265254
67.15 0.958625868519 0.944974862329 -0.00168285416296 0.100552674136 0.985271551042
67.2 0.958558515846 0.944884380033 -0.00101125273376 0.100229372778 0.98537089763
67.25 0.958521836603 0.94486069859 -0.0004559169932 0.100186847052 0.985654100631
67.3 0.958529192735 0.944927301817 0.000750162278573 0.0997852403943 0.986139646596
67.35 0.958581068776 0.945082680908 0.0013248793612 0.0993006982807 0.986804375047
67.4 0.958681454578 0.945329597582 0.00269055271488 0.0989317158552 0.987629244462
67.45 0.958823773432 0.945656150376 0.00300220145327 0.0991933461316 0.988590399461
67.5 0.958970791078 0.945987817407 0.00287850437482 0.0993350869691 0.989515640391
67.55 0.95912934912 0.946338798638 0.00346381731517 0.0984126539357 0.990424956961
67.6 0.959313132544 0.946739405466 0.00388751962116 0.0981864082255 0.991401480867
67.65 0.959516593197 0.947177043092 0.00425090649027 0.0978474399885 0.992415987852
67.7 0.959741405326 0.947641854992 0.00474157870165 0.097867852758 0.993396273975
67.75 0.959976954593 0.948114050763 0.00468039196139 0.0983593076822 0.994315568519
67.8 0.96019822602 0.9485575573 0.0041704651354 0.0986826850041 0.995154900893
67.85 0.960418897024 0.948992605907 0.00465637499718 0.0989270428102 0.995940556273
67.9 0.960649198365 0.949440789133 0.00455567866033 0.0989972045365 0.996734699948
67.95 0.960878897276 0.94988324909 0.00463227776921 0.0987022097446 0.997506437723
68.0 0.961088093899 0.950272729759 0.00373558715079 0.0988512312195 0.998126985585
68.05 0.961269717563 0.950593800159 0.00352935940242 0.0991221957051 0.998572103366
68.1 0.961435158165 0.950880907608 0.0030882646804 0.0990308317547 0.998964055514
68.15 0.961572556069 0.951118677753 0.00240765148242 0.0988287316315 0.999295898972
68.2 0.961669589804 0.951275035994 0.00147369793919 0.0988882947948 0.999475428077
68.25 0.961724439376 0.951345845662 0.000720284915128 0.0986944409078 0.999488623154
68.3 0.961763453305 0.951390479631 0.00084027225918 0.098939027273 0.999473785011
68.35 0.961804529265 0.951442438073 0.000802766147189 0.0991136484832 0.999499804696
68.4 0.961862716677 0.95152511502 0.00152473031305 0.09925254084 0.999600227429
68.45 0.961936152691 0.951633287762 0.00141271024723 0.099487350181 0.999760000012
68.5 0.961999755887 0.951719579383 0.0011314175863 0.0995863237597 0.999892830894
68.55 0.962059951743 0.951805846544 0.00127641668465 0.0994579630974 1.00007426445
68.6 0.962099188084 0.95186700784 0.000293036951215 0.100073901971 1.00027070203
68.65 0.9621082097 0.951886110253 6.7827691648e-05 0.10010241839 1.0004447484
68.7 0.96211389976 0.951910360371 0.00015977471523 0.1003091153 1.0006717347
68.75 0.962112049377 0.951929946158 -0.000233790066917 0.100614077357 1.00092294899
68.8 0.962093880085 0.951927165795 -0.000492981586482 0.100027246121 1.0011519706
68.85 0.962059324127 0.951898161342 -0.000889256735648 0.0996478915352 1.00132565677
68.9 0.961995853956 0.951824103667 -0.00164955011338 0.0991778267364 1.00140975228
68.95 0.961923092012 0.951743580848 -0.0012609276576 0.0991614356979 1.00147915467
69.0 0.961862143857 0.951690758285 -0.00117699852882 0.0994095359865 1.00159065648
69.05 0.961777177136 0.951588824626 -0.00222167030662 0.0991235911698 1.00157346227
69.1 0.96166179049 0.951414664635 -0.00239379553548 0.0990577707699 1.00134622049
69.15 0.961533625463 0.951203804384 -0.00273280553639 0.099189273757 1.00098067762
69.2 0.961380899162 0.950943272215 -0.00337624653547 0.0987991774148 1.00048971804
69.25 0.96120060502 0.950626066969 -0.00383551911683 0.0987368591139 0.999877112695
69.3 0.961001140225 0.950274280949 -0.00414307268852 0.0984794105019 0.999227958258
69.35 0.96080516626 0.94993113433 -0.00369588592381 0.0984911244291 0.998626239188
69.4 0.960614749811 0.949593115017 -0.00392077201433 0.0982437388492 0.998029063301
69.45 0.960387694603 0.949182366979 -0.00516143631914 0.0984785070544 0.997285061022
69.5 0.960138774755 0.948714014842 -0.00479535758587 0.0983103862587 0.996374010631
69.55 0.959902944381 0.948254098637 -0.00463785737253 0.0979993922572 0.99543395703
69.6 0.959683340795 0.947824710407 -0.00414628608518 0.097862017433 0.994567017198
69.65 0.959461116338 0.947384027133 -0.00474269221139 0.0979491536375 0.993676984907
69.7 0.959224657353 0.946905550114 -0.00471566716377 0.098640090578 0.99268272025
69.75 0.95899225059 0.946427896345 -0.00458060335084 0.0983040155909 0.991651278348
69.8 0.958764422961 0.945947231523 -0.0045325018089 0.0983901399552 0.990555035182
69.85 0.958538811371 0.945458563799 -0.00449196179835 0.0985494398163 0.989366624867
69.9 0.95832018815 0.944972154858 -0.00425296703973 0.0990540715394 0.98810137414
69.95 0.958111550398 0.944503075467 -0.00409254303259 0.0993089390486 0.986826198483
70.0 0.957901408884 0.944034174319 -0.00431311754808 0.0995806945721 0.985534662974
70.05 0.957688052756 0.943560551988 -0.00422112756893 0.099966098435 0.984226451101
70.1 0.957488311446 0.943119837814 -0.00376852482418 0.100161084522 0.982995128354
70.15 0.957283806366 0.942683860889 -0.004411678388 0.0996784187719 0.981812387826
70.2 0.957066795253 0.942237572381 -0.00426876610742 0.0995738564521 0.980666553574
70.25 0.956857648542 0.941815873488 -0.00409710233404 0.0992988561025 0.979614060486
70.3 0.956651112524 0.94141781442 -0.004164338399 0.0990044731761 0.978697684952
70.35 0.956449997437 0.94105426028 -0.0038802650674 0.0988341461828 0.977973473154
70.4 0.956279714003 0.940757806445 -0.00293107231761 0.0985333848955 0.977450771405
70.45 0.956148951142 0.940533019818 -0.00229944210363 0.0986731417897 0.977108931474
70.5 0.956031125479 0.940332729311 -0.00241358440934 0.0988548454817 0.976859479229
70.55 0.95591919996 0.940147462267 -0.00206343638465 0.0981293601732 0.97667659383
70.6 0.955819159047 0.939993958872 -0.00193820012249 0.0977649645502 0.976605665488
70.65 0.955726457573 0.93986531994 -0.00176985883662 0.0973202245579 0.976637540824
70.7 0.955645884935 0.939763698325 -0.00145304666759 0.0977553181982 0.976742304596
70.75 0.955605998824 0.939735358804 -0.000142397789392 0.0979978398472 0.976972289104
70.8 0.955613093415 0.939785167532 0.000426181433451 0.097415534186 0.977300853626
70.85 0.955643711105 0.939866666088 0.000798526174885 0.0970046512414 0.977624908296
70.9 0.955692544722 0.939973402568 0.00115481850806 0.0974338209085 0.977939872995
70.95 0.955777375903 0.940146255847 0.00223842870196 0.097454159658 0.978355509658
71.0 0.955891325639 0.940369038873 0.00231956076188 0.0975440967369 0.978846276158
71.05 0.956005451089 0.940581019431 0.00224545722276 0.097329174385 0.979274628227
71.1 0.956124479475 0.940790699097 0.00251567824427 0.0973159921309 0.979644195414
71.15 0.956260104879 0.941022389529 0.00290933790535 0.0972312491263 0.980003603414
71.2 0.956418563098 0.941290384614 0.00342899083684 0.0972619540701 0.980402350978
71.25 0.95657955385 0.941554897567 0.00301063927219 0.0979425677684 0.98077908502
71.3 0.956726572445 0.941788029144 0.00287010451071 0.0984984538368 0.981102561512
71.35 0.956883185402 0.942046251357 0.0033944137683 0.0985221672588 0.981522257714
71.4 0.957078172523 0.942380308852 0.00440507105606 0.0989871167202 0.98211450529
71.45 0.95727682479 0.942721293229 0.00354101964162 0.0997690155946 0.982718598494
71.5 0.957457160047 0.943034866417 0.00367239062137 0.0997410913304 0.983288712438
71.55 0.957638733111 0.943357996543 0.0035905319593 0.0998661053349 0.983894089183
71.6 0.957834657684 0.943718533948 0.0042464509531 0.0998930350136 0.984608422121
71.65 0.958061986382 0.944149671705 0.00484669698539 0.0999477711654 0.985492937583
71.7 0.958294598818 0.944600645017 0.00445780044414 0.100184235819 0.986425619529
71.75 0.958503513724 0.945016937862 0.00389879578741 0.100095022023 0.987306063958
71.8 0.958702972614 0.945424098372 0.0040795598206 0.0996327842754 0.988185567343
71.85 0.958910562443 0.945845233402 0.00422403335085 0.0993025999449 0.989068146729
71.9 0.959103707584 0.946236641031 0.00350177225185 0.0997005800704 0.989858765283
71.95 0.95927993514 0.946603421699 0.00354733001961 0.0998037380946 0.990606837506
72.0 0.959442975279 0.946951670872 0.00297427552407 0.0996541961757 0.991334201624
72.05 0.959596617681 0.947287923311 0.00317142054447 0.100159373177 0.992062354842
72.1 0.959766123133 0.947667175581 0.00360879753665 0.0996967281456 0.992926745288
72.15 0.959934350742 0.948054911163 0.00312030681855 0.0995160579911 0.993850748549
72.2 0.960091182321 0.94842261793 0.00315295637636 0.0995827387667 0.994746236609
72.25 0.960235549771 0.948760344825 0.00262174159141 0.0995156681819 0.995572873344
72.3 0.960360910662 0.949049146261 0.00239269407116 0.0990911541158 0.996278868975
72.35 0.960474885728 0.949307957909 0.00216630857401 0.0989614026241 0.996927204124
72.4 0.960576914845 0.949536780267 0.00191485609634 0.0991302289 0.997523662065
72.45 0.960661594726 0.949717383248 0.00147233914886 0.0991640069268 0.998001366125
72.5 0.960723996229 0.949841485919 0.00102372095693 0.0995850811772 0.99833446218
72.55 0.960779314677 0.949943617974 0.0011890169574 0.099635142832 0.998610994195
72.6 0.960825993883 0.950025753723 0.000678151292738 0.10005210982 0.998855050051
72.65 0.960862535349 0.95009108298 0.000783507350052 0.100176759187 0.999082070807
72.7 0.960881871337 0.9501275242 -1.00678277515e-05 0.100124120689 0.999250622571
72.75 0.960876485528 0.950112979733 -0.00020536453056 0.100341047608 0.999270235768
72.8 0.960839013449 0.950031469513 -0.00129351864195 0.100122345018 0.999093252117
72.85 0.960782719764 0.94990761692 -0.000958228768367 0.100696557451 0.998768791511
72.9 0.960740597712 0.949805238008 -0.000726653296177 0.100495751929 0.998432016002
72.95 0.960715859957 0.949733216661 -0.000262856883241 0.100405017594 0.998108673166
73.0 0.960734245582 0.949741268004 0.000998281866939 0.10087082201 0.997905102473
73.05 0.960784942211 0.94981332589 0.00102958331059 0.10079284509 0.997810255133
73.1 0.960842874805 0.949907154066 0.00128772041532 0.100769258929 0.997778462751
73.15 0.960914390552 0.950038212255 0.00157290948113 0.101102602898 0.997864318602
73.2 0.960985789967 0.950184262178 0.00128306710917 0.101386479632 0.998039126565
73.25 0.961042524471 0.950323417044 0.000986313068588 0.10127744093 0.9982912338
73.3 0.961089966242 0.950455174622 0.00091135775985 0.100846627599 0.99859320961
73.35 0.961121125911 0.950557267139 0.000335029011389 0.101157144537 0.998876959202
73.4 0.961125308364 0.950618147241 -0.000167730882844 0.100952266559 0.999155877007
73.45 0.961111264475 0.950659921552 -0.000394024679283 0.100907964824 0.999490759079
73.5 0.961101580784 0.950724420899 6.67702963328e-06 0.1004141491 0.999954285021
73.55 0.961103474504 0.95081437423 6.90717801511e-05 0.100143569168 1.00050365067
73.6 0.96110737739 0.950905857763 8.70436500699e-05 0.09970288586 1.00107140357
73.65 0.961109878362 0.95098654133 1.29952175014e-05 0.0987476326995 1.00160235263
73.7 0.961105802199 0.951039378864 -0.000176041720043 0.0979768313629 1.00201758687
73.75 0.961109889593 0.951085610848 0.000339537461948 0.0976894823816 1.00231915662
73.8 0.961106810179 0.951091823512 -0.000462714014302 0.0976932704495 1.002413917
73.85 0.961087139892 0.95104961731 -0.000324097453515 0.0972811728965 1.00231035963
73.9 0.961075513111 0.951002597875 -0.000140973790498 0.0972838349887 1.00207793995
73.95 0.961055224127 0.950910840642 -0.000670585567134 0.0979312048439 1.00162890839
74.0 0.961020497832 0.950764539835 -0.000718466226037 0.0975004873249 1.00096398544
74.05 0.960978436496 0.950587650759 -0.000963987235643 0.0978443190567 1.00016962881
74.1 0.960917347754 0.950364864137 -0.0014795624454 0.0983775002436 0.999249733771
74.15 0.960827350391 0.950080513245 -0.00212033207298 0.0994684733645 0.998207527569
74.2 0.960726796612 0.949772117625 -0.00190181908737 0.0998819628048 0.997136037426
74.25 0.960638694997 0.949486042557 -0.00162224549227 0.100404317814 0.99614018449
74.3 0.96055215212 0.949209395791 -0.00183946961837 0.100871655817 0.995237554577
74.35 0.960437234258 0.948887199517 -0.00275724484983 0.101707625755 0.994324410847
74.4 0.960282390738 0.948499518703 -0.00343649593465 0.102193057355 0.993355557399
74.45 0.960128787651 0.94813091014 -0.00270762755963 0.102573153851 0.992514173838
74.5 0.960006690278 0.947850715837 -0.00217626736664 0.102507378806 0.99197410734
74.55 0.959901431604 0.947633801565 -0.00203407959673 0.102512129144 0.991688079963
74.6 0.959806533652 0.947464637708 -0.00176183846967 0.102663661883 0.991619644311
74.65 0.959715988728 0.947326320039 -0.00185995848885 0.102762564013 0.991716119812
74.7 0.95962779109 0.947207645195 -0.00166794703244 0.102548537755 0.991903571546
