#:t M1X M2X q M2V M4X
35.0 0.719587079676 0.699549913222 0.00852006497537 0.487404415924 0.828569843434
35.05 0.720007176798 0.70003661083 0.00828381988642 0.488867803869 0.83049409901
35.1 0.720401716093 0.700509468458 0.00749775192494 0.488534258947 0.832321158119
35.15 0.72075331076 0.700915756037 0.00656603474796 0.488200494434 0.833827745697
35.2 0.721062308583 0.701223488471 0.00579387818951 0.489000094541 0.835014407271
35.25 0.721365559169 0.701503648703 0.00633614522775 0.488120548192 0.836081159628
35.3 0.721700333824 0.701815418142 0.00705484099996 0.486361645092 0.836989370074
35.35 0.722011441432 0.702064561972 0.00538946329921 0.48822985809 0.837390957898
35.4 0.722261604096 0.702204319986 0.0046170432603 0.490559846375 0.837131077592
35.45 0.722515122281 0.702313917701 0.00552368414574 0.491706810523 0.836374845954
35.5 0.722701912574 0.702297895075 0.00194792760043 0.493326121078 0.835055047319
35.55 0.722788928012 0.702129643803 0.00153268989054 0.49607611434 0.833262845119
35.6 0.722824703437 0.70189546637 -0.000101672893694 0.498319407027 0.83128769154
35.65 0.722839525054 0.701704992923 0.000694537583264 0.498083269606 0.829551736355
35.7 0.722845611534 0.701594354741 -0.000451078396727 0.499807715624 0.828220477182
35.75 0.72278500833 0.701486290922 -0.00197304972776 0.501148200828 0.827110221989
35.8 0.722651011005 0.701390486114 -0.00338684329016 0.503330351771 0.826307943291
35.85 0.722502510217 0.701373850468 -0.00255318821134 0.505132915418 0.826010989377
35.9 0.722370717392 0.701461307845 -0.0027185248175 0.505122717432 0.826242159637
35.95 0.722218053812 0.701598266533 -0.00338801836949 0.502451957973 0.826871777828
36.0 0.722010048531 0.701722405455 -0.00493219286529 0.501847606676 0.827732632771
36.05 0.721776766227 0.701874521905 -0.00439909930237 0.49989210965 0.82876409658
36.1 0.721540157092 0.702089721867 -0.00506526611612 0.50013739928 0.83000653769
36.15 0.721249137018 0.70223860232 -0.00657553681372 0.499512807797 0.830971067221
36.2 0.720928975755 0.70233029506 -0.00623091372436 0.498654128147 0.831567302067
36.25 0.720605650735 0.702455854402 -0.00670208708903 0.495856936978 0.83215168276
36.3 0.720313364298 0.702664925306 -0.0049893703692 0.495753858799 0.832852435674
36.35 0.720073759506 0.702948091774 -0.00459482132859 0.494705520167 0.833594458485
36.4 0.719816239998 0.703182662417 -0.005705958996 0.495605100179 0.834196909195
36.45 0.719475033186 0.703267839682 -0.007942313468 0.491850748753 0.834639716407
36.5 0.719056881839 0.703180386698 -0.00878374041965 0.489378183337 0.83495918694
36.55 0.718595686189 0.702936035683 -0.00966408555528 0.488332630738 0.835198772044
36.6 0.718071583614 0.702496437044 -0.0113000174588 0.486749617836 0.835121667109
36.65 0.717478529584 0.701855448353 -0.0124221437416 0.485547019097 0.834655526568
36.7 0.716841629522 0.701021186417 -0.0130538587355 0.487463442734 0.83370313533
36.75 0.71623495184 0.700142117843 -0.0112132485408 0.485617702212 0.832512277092
36.8 0.715633097324 0.699218954945 -0.0128609321187 0.485904298527 0.831071880396
36.85 0.714989377827 0.698170749133 -0.012887847753 0.486393964796 0.829172466963
36.9 0.714345910124 0.697064634173 -0.012850860378 0.486957723036 0.826873864916
36.95 0.713728409957 0.695986232764 -0.0118491462841 0.488155258811 0.82429718802
37.0 0.713129927586 0.69493798533 -0.012090148539 0.488775863432 0.82154570166
37.05 0.712514536218 0.693825819082 -0.0125255062084 0.490879993052 0.818440510531
37.1 0.711892531999 0.692683880185 -0.0123546625601 0.4918104456 0.815050419994
37.15 0.711283672256 0.69156346118 -0.0119997271449 0.495378629673 0.811608119123
37.2 0.710715158351 0.690504302588 -0.0107408290416 0.496509669472 0.80831368985
37.25 0.71019210315 0.689544982128 -0.0101813790149 0.497493222102 0.805323139646
37.3 0.709679044355 0.688647823358 -0.0103409727813 0.49857641364 0.80264042151
37.35 0.709178870465 0.687810884017 -0.00966598281319 0.497521059006 0.800387538466
37.4 0.708678332084 0.687042341896 -0.0103555524207 0.497542227285 0.798700890355
37.45 0.708166531622 0.686368329125 -0.0101164660793 0.496280639478 0.79776008248
37.5 0.707700934777 0.6858920338 -0.00850740770922 0.493715201373 0.797830631571
37.55 0.707299597498 0.685573336549 -0.00754608346193 0.492176440741 0.798762118937
37.6 0.706948888069 0.685328990803 -0.00648229368163 0.490395271565 0.800168388584
37.65 0.706631664327 0.685093435486 -0.00620665599057 0.489719813864 0.801611900861
37.7 0.706271540809 0.684755534563 -0.00819828475179 0.486045779139 0.802678830814
37.75 0.705875867795 0.68431829325 -0.00762863578184 0.483967335176 0.803216096008
37.8 0.705505785111 0.683836442795 -0.00717467158062 0.481926115891 0.80317644646
37.85 0.705126879867 0.683292230667 -0.0079815381894 0.483394302415 0.802652480193
37.9 0.704757076736 0.682699404874 -0.00681058705483 0.483682846409 0.80162616352
37.95 0.704443205008 0.682092991923 -0.00574428206144 0.486273230055 0.800041610859
38.0 0.704171848113 0.681463116074 -0.00510999376076 0.485886620402 0.79815605574
38.05 0.70390704837 0.680745150136 -0.00548199594275 0.487403068333 0.795983475732
38.1 0.703663717899 0.680012999168 -0.00425122288626 0.48851717178 0.79385750596
38.15 0.703457501028 0.679325665989 -0.00399745195869 0.486019304416 0.792081507111
38.2 0.703245247289 0.678617202945 -0.00449269760995 0.486474061767 0.790515857591
38.25 0.703010142323 0.677832702661 -0.00491150101845 0.488925576283 0.78897926197
38.3 0.702810308483 0.677082424424 -0.00308185257439 0.488536911975 0.787773124319
38.35 0.702664928446 0.676479982741 -0.00273334893407 0.489639766131 0.787156404639
38.4 0.702499136944 0.675966807445 -0.00389831115037 0.489736450431 0.787059463554
38.45 0.702316812489 0.675513771481 -0.0033946670221 0.490529801494 0.787251342826
38.5 0.702214183161 0.675209474293 -0.000710506105459 0.491546316573 0.787544439082
38.55 0.702159998036 0.674984527372 -0.00145689889507 0.489707994956 0.787623196738
38.6 0.702077641865 0.67474750867 -0.00183734796705 0.488858876461 0.787322525999
38.65 0.702050971304 0.674615984681 0.000770525530927 0.489304056512 0.7868231802
38.7 0.702101579078 0.674560731093 0.00125378545914 0.490525715054 0.785987631855
38.75 0.702136802274 0.674495857342 0.00015514237084 0.491166143127 0.784875585911
38.8 0.702165009442 0.674453900322 0.000973144343346 0.491246732286 0.783686883935
38.85 0.702274318167 0.674570353451 0.00339920465869 0.490518866635 0.78272014084
38.9 0.702503063608 0.674936484978 0.00575061298693 0.488886073318 0.782318302308
38.95 0.702799731748 0.675460363079 0.00611611261204 0.489263216018 0.782443697533
39.0 0.703083157889 0.676028362032 0.00522093301622 0.489829820659 0.7829953199
39.05 0.703369219681 0.676666483498 0.0062215386675 0.490093454728 0.784065027695
39.1 0.703708946916 0.677433761327 0.00736755073604 0.489192096855 0.785756079684
39.15 0.704111255278 0.678290002878 0.00872478372869 0.488898274277 0.787873160393
39.2 0.704540664729 0.679143549289 0.00845159434409 0.491377337562 0.790094676944
39.25 0.704916851079 0.679953015421 0.00659585962021 0.491461888081 0.792410412984
39.3 0.705268906946 0.68081704115 0.00748637508408 0.488116263697 0.794971076814
39.35 0.705643506726 0.681747632924 0.0074976161212 0.486291246049 0.797634888738
39.4 0.706034680215 0.682684420547 0.00814932341632 0.484580908772 0.800181026533
39.45 0.706449176302 0.683628310294 0.00843052006195 0.48550653067 0.802421051806
39.5 0.706868941514 0.684500049983 0.00836008843296 0.482424635807 0.804032818826
39.55 0.707273998611 0.685202055474 0.00784219545821 0.483841579257 0.804812729478
39.6 0.707615162578 0.685707268597 0.00580436320649 0.48352388365 0.804683517114
39.65 0.707908986303 0.686119434408 0.00594858578344 0.483629451436 0.804082022356
39.7 0.708215863302 0.68654970471 0.00632649417666 0.484965360175 0.803333663856
39.75 0.708497767848 0.686939065169 0.00494968768181 0.485788231561 0.802378096452
39.8 0.70875208281 0.687278177218 0.00522291078984 0.486838105279 0.801415315537
39.85 0.708988808418 0.687601894793 0.00424611354878 0.485461665531 0.800672042048
39.9 0.709209174509 0.687927542044 0.0045685300917 0.486441871072 0.800323580443
39.95 0.709403475951 0.688242981917 0.00320352756499 0.485348765674 0.800348305732
40.0 0.709613698021 0.688558190007 0.00520535525138 0.486572565285 0.800586717022
40.05 0.70988561147 0.688964880962 0.0056711827084 0.487049349755 0.801218058612
40.1 0.710164816504 0.689413751491 0.00549701863075 0.487163092763 0.802210063438
40.15 0.710440071816 0.689841221794 0.00551319387844 0.486506568439 0.803346231396
40.2 0.710740711499 0.690289906932 0.00651239341962 0.484144760139 0.804537222158
40.25 0.711072974187 0.690806876918 0.00677811410805 0.482994825239 0.805765696434
40.3 0.711390660986 0.691339882082 0.00592935784352 0.482474200168 0.80701455019
40.35 0.711723556799 0.691878594021 0.00738647468202 0.483581390046 0.808215470319
40.4 0.71206587001 0.692417903086 0.00630605376303 0.482067815845 0.809258598108
40.45 0.712392791236 0.692967569781 0.00677079526417 0.482990468276 0.810237423648
40.5 0.71269765912 0.693507864989 0.00542392008771 0.481120409115 0.811216367491
40.55 0.712969588492 0.693969272612 0.00545325480515 0.482618045682 0.812026508341
40.6 0.713220514314 0.694367003322 0.00458377805847 0.482686186607 0.812698067653
40.65 0.713474473065 0.694742801515 0.00557457199999 0.480750752328 0.813384836293
40.7 0.713740679101 0.695096693265 0.00507366943239 0.481304312334 0.814090086609
40.75 0.713984015911 0.695361889604 0.00465980296819 0.483207471787 0.814812825916
40.8 0.714223017947 0.695588806384 0.00490027847211 0.482229089238 0.815651949976
40.85 0.71447693305 0.695784381422 0.00525632566462 0.482240870901 0.81641912809
40.9 0.71472576795 0.695957008859 0.00469707031633 0.481875249963 0.817213368448
40.95 0.714950842734 0.69609487948 0.00430592105223 0.483057414565 0.817999151425
41.0 0.715166449759 0.696148702796 0.00431835994119 0.485507696013 0.818423309127
41.05 0.71542917649 0.696232249258 0.00619070930599 0.487539691561 0.818728924645
41.1 0.715752385868 0.696395885318 0.00673766580884 0.48761381708 0.819200325627
41.15 0.716029214334 0.696448099383 0.0043354728544 0.489355780334 0.81933573293
41.2 0.71624693936 0.696348561769 0.00437352817515 0.491400211774 0.818997130695
41.25 0.716458162571 0.696271138116 0.00407540025869 0.494663076708 0.81876389162
41.3 0.716665557516 0.696263167616 0.004220397523 0.497077484608 0.818839743769
41.35 0.716870405009 0.696299903813 0.00397350221395 0.499424203809 0.819155951692
41.4 0.717048838587 0.696315349503 0.00316384089781 0.501460701805 0.819508952872
41.45 0.717235575453 0.696397571427 0.00430563373151 0.50440798151 0.82013177245
41.5 0.717426673151 0.696596222922 0.00333827418694 0.50177298009 0.821164548781
41.55 0.717607417271 0.696862217417 0.00389149064932 0.502340951048 0.822303610305
41.6 0.717764158849 0.69726474654 0.00237817245428 0.501475836426 0.82378649432
41.65 0.717866609034 0.697738654402 0.00171983495209 0.501306562415 0.825536125078
41.7 0.717932760173 0.698190812244 0.000926210585569 0.499799506478 0.827160301291
41.75 0.717990089945 0.698614330102 0.00136698032447 0.496444861659 0.828489283133
41.8 0.718032684118 0.699016157494 0.000336786581595 0.496755932781 0.829624198679
41.85 0.718063629466 0.699466893156 0.000901027339559 0.494084187488 0.83093862893
41.9 0.718153415768 0.700028580469 0.00269042473387 0.493031314343 0.832460465169
41.95 0.718268258795 0.700602286759 0.00190329635848 0.492063929553 0.833884044882
42.0 0.7183470751 0.7010930019 0.00124935582865 0.489681620882 0.835087312182
42.05 0.718400816863 0.701461332036 0.000900314705709 0.489792349451 0.835897278898
42.1 0.718372220208 0.701653518109 -0.00204418091097 0.486317363323 0.836406278936
42.15 0.718254752547 0.701688674397 -0.00265452553085 0.484191119464 0.836761548683
42.2 0.718144238338 0.701657283781 -0.00176604284598 0.483652389925 0.837042620903
42.25 0.718064538017 0.701537421432 -0.00142196996457 0.481416302039 0.836988714529
42.3 0.717963229829 0.701282335783 -0.00263035756522 0.480340243591 0.836403996895
42.35 0.717815878486 0.70089021664 -0.00326369614795 0.481421825057 0.835334378299
42.4 0.717641899168 0.700371294423 -0.00369547657526 0.482284918294 0.83385857081
42.45 0.71741715648 0.699698946129 -0.00529423093339 0.481727214145 0.83196455575
42.5 0.717145219226 0.6988578324 -0.00558325925929 0.483143154058 0.829580992825
42.55 0.716843193855 0.697874116205 -0.0064977555708 0.486504292948 0.826713834342
42.6 0.716435155424 0.696705509593 -0.00982378165255 0.487556818107 0.823491151316
42.65 0.715950533413 0.695436441475 -0.00956109880318 0.488362038389 0.82029233025
42.7 0.715442364127 0.694128373027 -0.0107656726149 0.489420888742 0.817056177091
42.75 0.714883604342 0.692757931462 -0.0115847188117 0.487417312026 0.813617092741
42.8 0.714295705045 0.691359121985 -0.0119312530694 0.49047922041 0.810141637563
42.85 0.713717579875 0.689970843559 -0.0111937537243 0.492165469998 0.806775452409
42.9 0.713162892815 0.688645811422 -0.0109937286826 0.494237101493 0.803668937768
42.95 0.712609447098 0.687391304655 -0.011144100005 0.494175413727 0.800925553575
43.0 0.712040197211 0.686217976259 -0.0116258954658 0.493449856149 0.798642315417
43.05 0.711459437142 0.685117601643 -0.0116045072839 0.493363890153 0.796702563189
43.1 0.710894030343 0.684095503429 -0.0110117646794 0.493354847118 0.794921131222
43.15 0.710363357539 0.683233186192 -0.0102151474951 0.493530022284 0.793478531379
43.2 0.709860813793 0.682526769842 -0.00988660232747 0.494780941389 0.792399230626
43.25 0.709368930583 0.681907745547 -0.00978872607748 0.495132371945 0.791387689266
43.3 0.708873172532 0.681357058756 -0.0100415959744 0.493167742407 0.790391202247
43.35 0.708375325293 0.680884735289 -0.00987229358736 0.49118606617 0.789484528312
43.4 0.707902953318 0.680521639385 -0.00902258540017 0.491764205358 0.788739341508
43.45 0.707501527827 0.680322249239 -0.00703443422228 0.49104370763 0.788251299026
43.5 0.707174589482 0.680248693614 -0.00604309959918 0.490299943033 0.787863224963
43.55 0.706901060387 0.680299186066 -0.00489806419822 0.489732640572 0.787615675684
43.6 0.706641728701 0.680400737549 -0.00547520323281 0.489082440345 0.787264126566
43.65 0.706437713442 0.680585376148 -0.00268540711236 0.48644314922 0.786986200695
43.7 0.706329225978 0.680932772892 -0.00165409145317 0.485724602717 0.787079649819
43.75 0.706248933822 0.68134837828 -0.00155759478288 0.483472480723 0.787375501718
43.8 0.706187767631 0.681822390938 -0.000889052882928 0.485825975572 0.787958704151
43.85 0.706122606882 0.682298478792 -0.00171737705656 0.485398094113 0.788843441684
43.9 0.705980654051 0.682643211585 -0.00396073620844 0.483123608546 0.789727003769
43.95 0.705803124215 0.682904746766 -0.00314045720446 0.484632388495 0.790689164468
44.0 0.705661360173 0.683214577146 -0.0025301044997 0.483056488787 0.792161040282
44.05 0.705542735202 0.683548873921 -0.00221489434221 0.480763775772 0.793997512659
44.1 0.70545917305 0.683888189362 -0.00112759173572 0.477906105882 0.796110326247
44.15 0.705386741101 0.684204116417 -0.00176968620787 0.477321410367 0.798440411733
44.2 0.705310720232 0.684499109539 -0.00127114854695 0.477714569365 0.800870022619
44.25 0.705235502514 0.684722104794 -0.001737560185 0.474643650696 0.803131230978
44.3 0.705123843786 0.684803194061 -0.0027287889469 0.472876390973 0.804978039906
44.35 0.704993342872 0.684797380365 -0.00249124760526 0.469817535237 0.80648646574
44.4 0.704837364104 0.684661227699 -0.00374790312195 0.470777104103 0.807386398825
44.45 0.704641782296 0.684311458163 -0.00407536917261 0.472550528945 0.807406888824
44.5 0.704421744672 0.683764018154 -0.00472613581578 0.472452015955 0.806682941172
44.55 0.704192429874 0.683073274564 -0.00444645610462 0.470705511479 0.805312765274
44.6 0.703971004607 0.682249286682 -0.00441055455779 0.472328551253 0.803241755785
44.65 0.703763505192 0.681334565111 -0.0038894220426 0.475174370415 0.800783563091
44.7 0.703559012953 0.680345118412 -0.00429026752805 0.477168806954 0.798029812141
44.75 0.703318720907 0.679249734774 -0.00532141430123 0.480774400587 0.794896925921
44.8 0.703103262876 0.678164159306 -0.00329690694477 0.481238093439 0.791626738271
44.85 0.702966069395 0.677195064931 -0.00219083228166 0.481903120309 0.788441216695
44.9 0.702865960642 0.676302772058 -0.00181351784572 0.486305617239 0.785394493414
44.95 0.702784411638 0.675446193325 -0.00144844230338 0.491274335635 0.782461716001
45.0 0.702707112458 0.67461052181 -0.00164352490455 0.494621082916 0.779626975921
45.05 0.70263134134 0.673869767416 -0.00138731981485 0.498710438726 0.777143139581
45.1 0.702574332822 0.673329429075 -0.000893020907625 0.499350991691 0.775333674588
45.15 0.702562462834 0.673016619298 0.000418221402849 0.498850890743 0.774289813729
45.2 0.702589786713 0.672920112676 0.000674733749558 0.498337584353 0.773982760646
45.25 0.70265486911 0.67302080977 0.00192856212678 0.498044628853 0.774247544936
45.3 0.702782235617 0.673321997271 0.0031660981441 0.496246166026 0.77501117074
45.35 0.702971916207 0.673819980762 0.00442112545969 0.498290099706 0.776199466955
45.4 0.703222720244 0.674533877914 0.00561103603308 0.496663499714 0.77788247946
45.45 0.703536031552 0.675440869375 0.00692141626866 0.495725886075 0.780039487953
45.5 0.703848045053 0.676416088644 0.00555912377218 0.49509251958 0.782308224398
45.55 0.704133768917 0.677459606164 0.00586983079597 0.49491277856 0.784721386884
45.6 0.704473097694 0.67865106168 0.00770332028728 0.494312034363 0.787511816988
45.65 0.704861085101 0.679927678371 0.00781617596567 0.490244052368 0.790498649258
45.7 0.705229960232 0.681192527513 0.00693882930838 0.487865060446 0.793557411251
45.75 0.705564244091 0.682420636256 0.00643252505172 0.486522729842 0.796712020093
45.8 0.705878870364 0.683598376237 0.00615252584483 0.483631153991 0.799778601807
45.85 0.706203771164 0.684779662178 0.00684350617678 0.481588203873 0.802911650512
45.9 0.706538316367 0.685966034478 0.00653830193574 0.479073679463 0.806210319521
45.95 0.706858254907 0.687063371153 0.00625923963953 0.477743503427 0.809370048254
46.0 0.707173501397 0.688036536714 0.00635061997881 0.47728964214 0.812166085053
46.05 0.707479904148 0.688864217707 0.00590549006844 0.476173280305 0.814514801717
46.1 0.707763914875 0.689536096479 0.00545493898888 0.476275493908 0.816363703245
46.15 0.708054418737 0.690089756585 0.00616521551923 0.475583148401 0.817685848039
46.2 0.708347147851 0.69050335636 0.00554394904592 0.474891107154 0.818355305801
46.25 0.708568235184 0.690674700211 0.00329954424345 0.474142770842 0.818210716339
46.3 0.708707618905 0.690607845643 0.00227580461637 0.475662840645 0.817332586602
46.35 0.708828394016 0.690407186462 0.00255519980393 0.478604495253 0.816014640913
46.4 0.708942201259 0.690096652778 0.00199708992763 0.480218477332 0.81430795523
46.45 0.709029922935 0.689647012228 0.00151177712519 0.482010450196 0.812160550257
46.5 0.709068619815 0.689034444807 3.60980670952e-05 0.483687532032 0.809672851866
46.55 0.709014597579 0.688239312704 -0.00219698752813 0.484204189338 0.806964057991
46.6 0.708912817051 0.687371542668 -0.00187423355967 0.486760889196 0.804377966156
46.65 0.708814046894 0.686536118489 -0.00207657274678 0.487101776644 0.80216783933
46.7 0.708673695952 0.685644657208 -0.00353746490489 0.491580455613 0.800127509769
46.75 0.708503869254 0.684717057968 -0.00325560304638 0.492384943727 0.798379232473
46.8 0.708278267768 0.683805850011 -0.00576845636478 0.494532891492 0.797109941877
46.85 0.707960374135 0.682852567501 -0.00694728898456 0.495552046536 0.79607738266
46.9 0.707641841589 0.681961492344 -0.0057940128329 0.495768229807 0.795227800914
46.95 0.707340992441 0.681161499177 -0.00623995310973 0.494045637283 0.794487142302
47.0 0.707041550278 0.680435846446 -0.00573773340485 0.494226296566 0.793790300398
47.05 0.706736086382 0.679796228769 -0.00648082243518 0.494064951401 0.79307314554
47.1 0.706414925671 0.679207638269 -0.00636560599954 0.49501877488 0.792066639044
47.15 0.706095841053 0.678661168084 -0.00639777872338 0.495497669142 0.790639487519
47.2 0.705813157846 0.678207464294 -0.0049095495625 0.494421272534 0.788928584138
47.25 0.705594874563 0.677884150647 -0.00382178175934 0.495774447569 0.787110984764
47.3 0.705405641967 0.677620259117 -0.00374752207351 0.497690532163 0.785147554843
47.35 0.705222247783 0.677414800861 -0.00358824526445 0.498372901137 0.783245335276
47.4 0.705072078048 0.67733083246 -0.00241854413146 0.497057288723 0.781746731364
47.45 0.704956985462 0.677363534534 -0.00218515931105 0.496808947331 0.780644115781
47.5 0.704877854532 0.677509081493 -0.000980077895522 0.49795806108 0.779945413534
47.55 0.704827509777 0.677796612113 -0.00103371232709 0.499588838075 0.779886260352
47.6 0.704760229174 0.678221368219 -0.00165751178075 0.498397967324 0.780579943991
47.65 0.704701764429 0.678826668823 -0.000681078003359 0.496093083901 0.78202957366
47.7 0.704683795945 0.679591307085 -3.76613627515e-05 0.49282930024 0.784098792552
47.75 0.704680007693 0.680459620955 -0.000113868710437 0.491647838617 0.786722635763
47.8 0.704728929014 0.681489284097 0.00207072155283 0.490361649074 0.790080790432
47.85 0.704824381502 0.682576980969 0.00174737793391 0.488125368774 0.793815285099
47.9 0.704906236944 0.683571150231 0.00152683976104 0.485648297384 0.797436501364
47.95 0.704957269638 0.684438209922 0.000514468010171 0.48278370456 0.800805878668
48.0 0.704943704996 0.68510297938 -0.00105705371335 0.480860563643 0.803680848293
48.05 0.704886500011 0.685581263401 -0.0012311456701 0.481011134099 0.806014789138
48.1 0.7048306642 0.685956369962 -0.0010022867585 0.478056103164 0.807898984089
48.15 0.704799715512 0.686281538475 -0.000235660788885 0.4772711347 0.809523089547
48.2 0.704784235429 0.686471012612 -0.000383542524086 0.47647537367 0.810676983059
48.25 0.70476222844 0.686450151774 -0.000496737025704 0.475148868176 0.810981601227
48.3 0.704715613497 0.686237310967 -0.00136786071358 0.476614624466 0.810407029406
48.35 0.704666169374 0.685827676957 -0.000609904194349 0.478224683976 0.808885123313
48.4 0.704646481988 0.685293521379 -0.000177591247369 0.482524996123 0.806586392035
48.45 0.704650448071 0.684685150653 0.000336234562248 0.484992867476 0.803747628872
48.5 0.704629292734 0.683992056004 -0.00118244801594 0.487679544267 0.800525465509
48.55 0.704571184031 0.683223154221 -0.00114190013234 0.488601251328 0.797151478967
48.6 0.704542760821 0.682482235348 4.97174119061e-06 0.490291490972 0.794019089355
48.65 0.704538706825 0.681809624973 -0.000167131585688 0.490450069931 0.791225541333
48.7 0.70451603884 0.681141114159 -0.00073958782207 0.491045548142 0.78864531207
48.75 0.704530403104 0.680535982457 0.00131415838327 0.493397952977 0.786436930094
48.8 0.704598645964 0.680068458578 0.00141555602192 0.495613702918 0.784823613589
48.85 0.704668188909 0.679728525959 0.00136616179148 0.497883646484 0.783853809071
48.9 0.704764166704 0.679529321615 0.00247294999025 0.499455443673 0.783466252533
48.95 0.704871575211 0.679435475591 0.00182339029957 0.499006295989 0.783536032096
49.0 0.70497257349 0.679425350416 0.00221654086468 0.497922082309 0.784087508244
49.05 0.705119466644 0.679580859408 0.00365918531284 0.497745333986 0.785198899605
49.1 0.705312306954 0.679901120495 0.00405442705659 0.497184462623 0.786720717875
49.15 0.705538501613 0.680351630083 0.0049933592986 0.496043322262 0.788568727664
49.2 0.705809672755 0.680952483816 0.00585348638534 0.493244365816 0.790880718553
49.25 0.706095716221 0.681650204769 0.00558825225398 0.493083003377 0.79349086029
49.3 0.706410258555 0.682423822868 0.0069934411296 0.491592948922 0.796350193775
49.35 0.706745695605 0.683251086117 0.00642404084558 0.489719464722 0.799423867129
49.4 0.707039146316 0.684054149031 0.00531398761254 0.487286654116 0.802444745649
49.45 0.707299055807 0.684889866397 0.0050823920207 0.486488893625 0.805583591714
49.5 0.707536485059 0.68571884759 0.00441477805297 0.483848353182 0.808659348535
49.55 0.707789085773 0.68650378897 0.00568925052521 0.481736805683 0.81137194774
49.6 0.708083683094 0.687293699603 0.00609464229078 0.479730619113 0.813749563359
49.65 0.708378610713 0.688008500515 0.00570246250242 0.477238293201 0.815707829287
49.7 0.708671824735 0.688600854792 0.00602609834454 0.475642634819 0.81714754524
49.75 0.709021660332 0.689147509068 0.00796732556439 0.475990686342 0.818079940619
49.8 0.709374554427 0.689607741092 0.00614843823358 0.476334514137 0.818530974707
49.85 0.709662800612 0.689899589996 0.00538140915464 0.476676462939 0.818482349277
49.9 0.709899115071 0.6900544166 0.00407116919555 0.478506935647 0.817984369424
49.95 0.710088616341 0.690038262655 0.00350888162863 0.479721415887 0.816821095862
50.0 0.710278288703 0.689885773753 0.00407801284874 0.481398162046 0.81506511059
50.05 0.71048495896 0.689673798957 0.00418879743815 0.483076178904 0.813004130069
50.1 0.710731357284 0.689485706017 0.0056671355101 0.486313661374 0.810935855365
50.15 0.711009015543 0.68936556081 0.00543919484188 0.487395107716 0.809148053276
50.2 0.711286073933 0.689274090168 0.00564314075063 0.487800818059 0.807628010894
50.25 0.711580179584 0.689164797177 0.0061210852966 0.4914836191 0.806076070643
50.3 0.711885749978 0.689003538908 0.00610173044443 0.493425949226 0.804451974354
50.35 0.712246369532 0.688946708409 0.00832305172901 0.493862261417 0.803328873151
50.4 0.712654173197 0.68903611444 0.00798909488883 0.495949866899 0.802944867395
50.45 0.713019886863 0.689152407933 0.00663945175601 0.496922526636 0.803080931124
50.5 0.713370528889 0.689306996529 0.00738622927835 0.495802703244 0.803588448512
50.55 0.713790591104 0.6896218444 0.00941625930305 0.497044411798 0.804611724074
50.6 0.714272928774 0.690113051793 0.00987724748659 0.495107872874 0.806167125605
50.65 0.714830447801 0.690786857661 0.0124235135926 0.493296935259 0.808210189561
50.7 0.715481349418 0.691663379387 0.0136125510892 0.49059014457 0.810680354548
50.75 0.716168489996 0.692599875939 0.0138730720425 0.489394437335 0.813137442944
50.8 0.716869792851 0.693549327806 0.0141790421651 0.487051178224 0.815427296912
50.85 0.717540993662 0.694432456562 0.0126689902538 0.488254354656 0.817313759153
50.9 0.718170780216 0.695272641455 0.0125224719144 0.486881984243 0.818880367082
50.95 0.718829678655 0.696211913375 0.0138334656739 0.48669218203 0.8204907007
51.0 0.719543008342 0.697218893428 0.0146997217772 0.486185289865 0.822060937606
51.05 0.720293158987 0.698244904448 0.0153063040467 0.486413247531 0.823448853366
51.1 0.72103985675 0.699301819023 0.0145616064484 0.483393386396 0.824718507561
51.15 0.721771346325 0.700360200617 0.014697976572 0.484879615668 0.825856536593
51.2 0.722491798106 0.701372744498 0.014120094641 0.484283313954 0.82673735444
51.25 0.723190692699 0.702321978939 0.0138356890799 0.48569208994 0.827322432286
51.3 0.723876271895 0.703227789528 0.0135874787694 0.487817137523 0.82776658015
51.35 0.724579380243 0.704148789242 0.0145368551475 0.485131362404 0.828225491453
51.4 0.725284391225 0.705081103262 0.0136635841396 0.488272313535 0.828739033208
51.45 0.725969137938 0.706005453933 0.013726284381 0.488169671664 0.82936675253
51.5 0.726654410762 0.706936780032 0.0136846285869 0.489226717149 0.830309991414
51.55 0.727314150273 0.70784913533 0.0127049518327 0.486995888057 0.831594630748
51.6 0.727927907944 0.708694309666 0.0118453550425 0.486211029118 0.833102404892
51.65 0.728463583662 0.70942452631 0.0095816736487 0.484735860471 0.834778760382
51.7 0.728953230138 0.7101221695 0.0100041853974 0.482098371451 0.836811237746
51.75 0.729458895949 0.71086473083 0.010222447034 0.480014479106 0.839340656877
51.8 0.729941177868 0.711557106782 0.00906882973279 0.479334682452 0.842088662231
51.85 0.730391200257 0.712179526888 0.00893206584087 0.478616141808 0.844853024072
51.9 0.730821024382 0.71273201424 0.00826089914963 0.480105371983 0.847326754303
51.95 0.731202108262 0.713154382598 0.00698245605704 0.477816661114 0.849118023808
52.0 0.731576621434 0.713502332222 0.00799807081263 0.47880599537 0.850257638035
52.05 0.731928476655 0.713807918193 0.00607613802872 0.479865788143 0.850932343155
52.1 0.732203994586 0.714033601223 0.0049445791986 0.4813044802 0.851148817787
52.15 0.73243605689 0.714209861715 0.00433791299336 0.480948720014 0.851012806297
52.2 0.732632399859 0.714314288035 0.00351580573551 0.481512559627 0.850470884999
