#:t M1X M2X M1V M2V
2.0 0.0842896353268 0.220726067702 0.0525706378922 0.197443855868
2.05 0.0867597258701 0.223742121757 0.0462329838406 0.199685319161
2.1 0.0889264231411 0.225987281944 0.0404349070013 0.207112811539
2.15 0.0907425977008 0.227534805874 0.0322120753837 0.215117848664
2.2 0.0922383004931 0.228422100331 0.0276160363099 0.225830363551
2.25 0.093424006412 0.228665810425 0.0198122004466 0.238313408306
2.3 0.0941887433522 0.228252559799 0.0107772771597 0.249564341702
2.35 0.0945576182853 0.227288629135 0.00397772016701 0.259558444524
2.4 0.0946313088251 0.225925327938 -0.0010300985778 0.272949465412
2.45 0.0945317318297 0.224217793693 -0.0029529812366 0.28723287007
2.5 0.094214602096 0.222243039676 -0.00973220811104 0.298654065348
2.55 0.0935638100278 0.22007146323 -0.0162994746177 0.312761310167
2.6 0.092569045487 0.21784571424 -0.0234911070149 0.323693973542
2.65 0.0911795834186 0.215655728425 -0.0320873757218 0.336119623015
2.7 0.089449785035 0.213505777727 -0.0371045596212 0.3499301497
2.75 0.0873789225151 0.211455593623 -0.0457299411755 0.360337085566
2.8 0.0848830511226 0.209580417964 -0.0541049145217 0.374936347996
2.85 0.0819906303451 0.207988133724 -0.0615919165791 0.386612182989
2.9 0.0787891914673 0.206774727916 -0.0664656385326 0.396641944224
2.95 0.0751843422733 0.20598957823 -0.0777283292266 0.408012224546
3.0 0.071099479203 0.205622265139 -0.085666193588 0.417733137185
3.05 0.0666452482602 0.205711356816 -0.0925030441234 0.4258143736
3.1 0.0618325696617 0.206357299176 -0.100004099817 0.433280058571
3.15 0.0565337168093 0.20758391373 -0.11195001428 0.440790850846
3.2 0.0507635046556 0.209377319578 -0.118858471867 0.446691299836
3.25 0.0446689419785 0.211765488301 -0.124924035219 0.453098619652
3.3 0.0382507145639 0.214726468345 -0.131805061363 0.453293838752
3.35 0.0315478520784 0.218279678718 -0.136309438058 0.454650030411
3.4 0.0246081758388 0.222436684539 -0.141277611528 0.460372989887
3.45 0.0174261044618 0.227131178672 -0.14600524355 0.463718435158
3.5 0.0100183756399 0.232289407955 -0.150303909328 0.4693071719
3.55 0.0023254470011 0.237922562639 -0.157413236224 0.470702835685
3.6 -0.00558131756686 0.244020671095 -0.158857346495 0.470028247121
3.65 -0.013600872905 0.250551130018 -0.161924867033 0.470385158786
3.7 -0.0217768590794 0.257405068767 -0.165114579941 0.468854042127
3.75 -0.0300714402846 0.264397272442 -0.166668668266 0.467492361423
3.8 -0.0384179897801 0.271494833977 -0.167193311554 0.461356115206
3.85 -0.0467573903947 0.278590150978 -0.166382713029 0.457799094551
3.9 -0.0550857868722 0.285519819296 -0.166753146073 0.454127996687
3.95 -0.063422303564 0.292244266154 -0.1667075216 0.454487819139
4.0 -0.0716942196679 0.298636359453 -0.164169122557 0.451896184488
4.05 -0.0798407968132 0.304544947566 -0.161693963255 0.454941284632
4.1 -0.0878589682193 0.309960691667 -0.159032892987 0.454920858311
4.15 -0.0956481960462 0.314809080414 -0.15253622009 0.456574481333
4.2 -0.103102534899 0.319212365762 -0.145637334029 0.458717671839
4.25 -0.110191477918 0.323161639497 -0.137920386729 0.461656651115
4.3 -0.116885642858 0.326486668474 -0.129846210858 0.46762841746
4.35 -0.123214826701 0.329203240393 -0.123321142855 0.474720310762
4.4 -0.129200068157 0.3313840539 -0.116088515401 0.479820312464
4.45 -0.134804130035 0.332974634833 -0.108073959728 0.487524786598
4.5 -0.139888655041 0.333894116467 -0.0953070405077 0.496621424994
4.55 -0.144353871617 0.334262426059 -0.0833016225335 0.503821122214
4.6 -0.148227741452 0.334204216744 -0.0716531708536 0.509404973431
4.65 -0.151504306132 0.333704691786 -0.0594094163361 0.519906091582
4.7 -0.154144409332 0.332863315514 -0.0461947116957 0.525390657784
4.75 -0.156096857194 0.331856318988 -0.0319032027587 0.53799032991
4.8 -0.157323342375 0.33064439651 -0.0171562045039 0.550166190345
4.85 -0.157818556669 0.329265807442 -0.00265236725795 0.559334902597
4.9 -0.157631831601 0.327872509534 0.0101213699775 0.568946493278
4.95 -0.156828970272 0.326525518349 0.0219930831906 0.578572255356
5.0 -0.155358565413 0.325213384227 0.0368231111658 0.591704478819
5.05 -0.153145775703 0.323976651189 0.0516884772456 0.599059674823
5.1 -0.150217210705 0.322956460988 0.0654541226703 0.606957147014
5.15 -0.146542939672 0.322231116342 0.0815167186503 0.613827207755
5.2 -0.142110221001 0.321748283945 0.0957920282109 0.622998537882
5.25 -0.136917315265 0.32140517723 0.111924201198 0.624946260148
5.3 -0.130981623569 0.321290356662 0.125503466646 0.634439941814
5.35 -0.124351487884 0.321508159602 0.139701960777 0.643230256397
5.4 -0.117080121515 0.321974627212 0.151152693979 0.645845707355
5.45 -0.109209675894 0.322724119567 0.163665130845 0.651367934394
5.5 -0.100710480224 0.323803150939 0.176302695965 0.651990428532
5.55 -0.0915614330822 0.325061975502 0.189659189704 0.658353334605
5.6 -0.0817548779127 0.32644977219 0.202603017074 0.666872667585
5.65 -0.0713886946975 0.328083755855 0.212044311534 0.67325550806
5.7 -0.0605478776435 0.329924915281 0.221588370626 0.671510233064
5.75 -0.0493182120556 0.331956289707 0.227598252889 0.676839734319
5.8 -0.0378573059909 0.334338327473 0.2308379897 0.679563873114
5.85 -0.0261732266243 0.337028994008 0.236525184963 0.686185875963
5.9 -0.0142663000969 0.33994482985 0.239751876136 0.692025879651
5.95 -0.00219140894654 0.343078758107 0.243243769876 0.694706911309
6.0 0.0100707064741 0.346390305575 0.247240846951 0.699414401802
6.05 0.0223827194063 0.349852906858 0.245239670335 0.698214254504
6.1 0.0346206077786 0.353468469762 0.244275864557 0.701817544122
6.15 0.0468417004086 0.357104210273 0.244567840643 0.704853285505
6.2 0.0589492701862 0.360649193916 0.239734950461 0.705267550405
6.25 0.0707737448561 0.364179326676 0.233244036337 0.706161753338
6.3 0.0822453993903 0.367645113333 0.22562214503 0.703119463202
6.35 0.093420850438 0.371041544106 0.221395896878 0.706502064472
6.4 0.104413278987 0.374470075005 0.218301245093 0.709973815243
6.45 0.115156844477 0.377891813212 0.211441374513 0.71524483152
6.5 0.125462375823 0.381182390947 0.200779879296 0.716976538774
6.55 0.135269630089 0.384214770127 0.191510291364 0.718864332837
6.6 0.144582715234 0.386964450765 0.181013114432 0.718583705227
6.65 0.153311622486 0.389426267439 0.168143175654 0.721379824703
6.7 0.161336670065 0.391568884597 0.152858727481 0.728310925092
6.75 0.168581502533 0.393491346714 0.136934571252 0.728796871287
6.8 0.175040369514 0.395259902813 0.121420108005 0.727490409164
6.85 0.180731879006 0.396827914145 0.106240271681 0.726728069912
6.9 0.185679679806 0.39818016707 0.0916717603117 0.731280850859
6.95 0.189835540052 0.399277251409 0.0745626495221 0.731498255915
7.0 0.193102050773 0.40011383818 0.0560977792921 0.737143767658
7.05 0.195458933333 0.400720964857 0.0381775231271 0.743358827709
7.1 0.19696101556 0.401050453375 0.0219057659529 0.743870854392
7.15 0.197545175849 0.401199162161 0.00146064560655 0.747493425778
7.2 0.197150422027 0.401088655664 -0.0172507984974 0.751716400506
7.25 0.195920835116 0.400754277412 -0.0319326779313 0.758480094018
7.3 0.193861243524 0.400333123346 -0.0504509857478 0.766728100369
7.35 0.190829420306 0.399755260976 -0.0708219429794 0.768090571587
7.4 0.186834681901 0.399118525139 -0.0889675932082 0.776711901271
7.45 0.181942046891 0.398424651353 -0.106737807216 0.785909061366
7.5 0.176248257245 0.397756455426 -0.121013778621 0.794057542073
7.55 0.16975416932 0.39717104052 -0.138749738345 0.798179777984
7.6 0.162434593826 0.396646831149 -0.15403328145 0.803144114157
7.65 0.154350727115 0.396231964495 -0.169321386969 0.808156543983
7.7 0.145568091157 0.395906536183 -0.181984051369 0.810041405695
7.75 0.13605835811 0.395599334765 -0.198405270486 0.816931134194
7.8 0.125733357215 0.39529445176 -0.214594765335 0.826214852307
7.85 0.114664901479 0.395033560631 -0.228143464077 0.835269028455
7.9 0.102935083439 0.394830063481 -0.241049257533 0.841975205266
7.95 0.090642688131 0.39480561425 -0.250646554794 0.846600659709
8.0 0.0778026987202 0.394996073602 -0.262953021639 0.849826871896
8.05 0.0645249750014 0.395476038865 -0.26815592711 0.854129861656
8.1 0.0509800616015 0.396289888715 -0.273640608886 0.85516753677
8.15 0.0371731575186 0.397455629604 -0.278635554432 0.855295229478
8.2 0.0232242392577 0.398981359454 -0.279321176005 0.855105315241
8.25 0.00918461485717 0.400782214857 -0.282263800014 0.861192142626
8.3 -0.004906799592 0.402907529401 -0.281392777953 0.857315531942
8.35 -0.0190043615919 0.405428051331 -0.282509702045 0.860953727513
8.4 -0.0330830686769 0.408301916913 -0.280638581353 0.863766088559
8.45 -0.0470604383911 0.411332980779 -0.278456207217 0.865827853938
8.5 -0.0608909092265 0.414537612506 -0.274762626199 0.868092784607
8.55 -0.0745247039343 0.41793601132 -0.270589162112 0.868178038753
8.6 -0.0878981586991 0.421408873547 -0.264349028481 0.870545393326
8.65 -0.100930427496 0.42489214192 -0.256941723413 0.870183556073
8.7 -0.113541529113 0.428355074836 -0.247502341234 0.872469631693
8.75 -0.125668659189 0.431768634558 -0.237582861812 0.873461433222
8.8 -0.137240530732 0.435095509474 -0.225291999898 0.873460393514
8.85 -0.148221248817 0.438366387149 -0.213936723536 0.873822892069
8.9 -0.158602235916 0.441533679915 -0.201302760396 0.873824159965
8.95 -0.168261044933 0.444411636079 -0.185049600289 0.869321491632
9.0 -0.177133229965 0.446996502305 -0.169837800995 0.869647302519
9.05 -0.185209766328 0.449370828593 -0.153223653518 0.872525321082
9.1 -0.192375109683 0.451466854663 -0.133390080682 0.875603303566
9.15 -0.198660001601 0.453200231996 -0.118005596046 0.875779493645
9.2 -0.204082920866 0.454500221915 -0.0989111745574 0.875806499403
9.25 -0.208582394394 0.455375555768 -0.0810677665812 0.883086899707
9.3 -0.212147478763 0.4558561659 -0.0615356081719 0.883251543984
9.35 -0.21472674896 0.455978834038 -0.0416351996885 0.891955579508
9.4 -0.216326377204 0.455825293994 -0.0223499300802 0.895101771422
9.45 -0.216943754342 0.455417431251 -0.00234515542137 0.904290450103
9.5 -0.216525758783 0.454763352135 0.0190649777609 0.910562094248
9.55 -0.215024021856 0.453868632459 0.0410044993368 0.91490481046
9.6 -0.212479186959 0.452913635083 0.0607888965331 0.923772565885
9.65 -0.209052644823 0.451991080597 0.0762727888891 0.926852267223
9.7 -0.204793958171 0.45107154032 0.0940746772088 0.935694605332
9.75 -0.199629455727 0.450195588414 0.11250542056 0.948140651436
9.8 -0.193482218861 0.449439331044 0.133384054064 0.952730169851
9.85 -0.186308747008 0.448727346293 0.153554820042 0.958738801469
9.9 -0.178206538487 0.448133115245 0.170533520794 0.966278149216
9.95 -0.169299955968 0.447941831722 0.185729779977 0.967819854019
10.0 -0.159579803102 0.447993338283 0.203076334675 0.96969987012
10.05 -0.14908713636 0.448146620975 0.216630334983 0.968517944897
10.1 -0.137934201689 0.448429448243 0.22948705186 0.973925059073
10.15 -0.126116824166 0.448824425708 0.243208049053 0.987727166714
10.2 -0.113674633237 0.449407451737 0.254479588142 0.989201030647
10.25 -0.100772640548 0.450256646298 0.261600119394 0.994936612507
10.3 -0.0874725014442 0.451377523386 0.270405444766 0.994463702165
10.35 -0.0737543747029 0.452705016892 0.278319624885 0.994624248732
10.4 -0.0596484147864 0.454191910467 0.285918771774 1.00092675875
10.45 -0.0451948501553 0.455865210894 0.292223813471 1.00702491033
10.5 -0.0304566375544 0.457769714002 0.297304690563 1.01312872892
10.55 -0.0154893697043 0.459979315212 0.301386023443 1.01426124392
10.6 -0.000343230286471 0.462448368274 0.304459553269 1.0187518152
10.65 0.0148881791045 0.465003568614 0.304796822372 1.02570345396
10.7 0.0300803644791 0.467712592058 0.302890592611 1.02811717878
10.75 0.0451770176311 0.470647391574 0.30097553347 1.02987425073
10.8 0.0601431020425 0.473787441052 0.297667842984 1.02793889837
10.85 0.0748355175316 0.476956181942 0.290028776582 1.02065494712
10.9 0.0891136345215 0.479970452781 0.281095903011 1.02082005302
10.95 0.10297227637 0.482857630282 0.273249770932 1.02437645712
11.0 0.116333354446 0.485584762489 0.261193352112 1.02654729292
11.05 0.129089466784 0.488075429773 0.249051141414 1.025387803
11.1 0.14121417197 0.490141231548 0.235937065999 1.01740096289
11.15 0.152660504163 0.491768171432 0.221916221743 1.02097566885
11.2 0.163345680089 0.493100545987 0.205490815278 1.02040592146
11.25 0.173168784697 0.494071697848 0.187433369069 1.0255478428
11.3 0.182059239234 0.494642375352 0.16818481239 1.03164186132
11.35 0.190005893354 0.494930850806 0.149681352412 1.03250038291
11.4 0.196940565289 0.494973569157 0.127705524973 1.03807852726
11.45 0.202884083178 0.494759745554 0.110035190623 1.04389722189
11.5 0.207920302569 0.494331207835 0.0914135849942 1.05285512193
11.55 0.211983976562 0.493689909277 0.0711333747374 1.05793983156
11.6 0.215040451772 0.492844520789 0.0511256336563 1.0639695335
11.65 0.217088498795 0.491906507407 0.0307962472791 1.06940858242
11.7 0.217996883941 0.490958446844 0.00553915855177 1.0675689453
11.75 0.217818671865 0.490037612342 -0.0126676415869 1.06849698104
11.8 0.216644279906 0.489096309748 -0.0343080367866 1.0757243412
11.85 0.21438623553 0.488152196334 -0.0560137382519 1.08053466962
11.9 0.211103839032 0.487338647609 -0.0752821216562 1.08717865318
11.95 0.206801056643 0.486660983406 -0.0968291739197 1.09195267313
12.0 0.201460048308 0.486242536673 -0.11681115949 1.09695709072
12.05 0.195165313082 0.4860924738 -0.134978249554 1.10305925899
12.1 0.188043657026 0.486149370557 -0.14988799265 1.09880940093
12.15 0.18010452506 0.486556837672 -0.167677286028 1.09496910918
12.2 0.171338641528 0.487368393153 -0.182958055251 1.0935544613
12.25 0.161834822856 0.488569084223 -0.197194691598 1.09088339991
12.3 0.151535372129 0.489967583716 -0.214783337484 1.09268623622
12.35 0.140407903164 0.491470442396 -0.23031542112 1.09473679134
12.4 0.128560289933 0.493104558256 -0.24358910812 1.09842402582
12.45 0.116116530419 0.494833339054 -0.254161272442 1.10075021481
12.5 0.103187519693 0.496638070633 -0.262999156606 1.10281333888
12.55 0.0897798532577 0.498421280369 -0.2733075008 1.09915538135
12.6 0.0758640167936 0.500310967341 -0.283325957762 1.10069565577
12.65 0.0615103256051 0.502280182006 -0.290821689777 1.1001332926
12.7 0.0467988203375 0.504113790255 -0.297638520929 1.10046085671
12.75 0.0318021625225 0.505745485221 -0.302227791672 1.10490458265
12.8 0.0166110258672 0.507177274971 -0.30541767454 1.10983872938
12.85 0.00139252081827 0.508481283872 -0.303322527417 1.11208197701
12.9 -0.0137467788257 0.5096739347 -0.302249458342 1.12416585233
12.95 -0.0288383550696 0.510804996588 -0.301413591412 1.13442679727
13.0 -0.0438083669073 0.511955362153 -0.297386882096 1.13742327881
13.05 -0.0586004015314 0.513104829578 -0.294294502869 1.14094578838
13.1 -0.0731516282844 0.514235594742 -0.287754567251 1.14530123011
13.15 -0.0873326983337 0.515247566745 -0.279488234723 1.14775727806
13.2 -0.101028481914 0.51618416257 -0.268343108503 1.15132941815
13.25 -0.114149628156 0.517201771597 -0.256502741175 1.14703121711
13.3 -0.126700003648 0.518144752049 -0.245512278501 1.1482032475
13.35 -0.13863694986 0.518920573475 -0.231965569977 1.14072079194
13.4 -0.149905270375 0.519557921847 -0.218767250609 1.13824377718
13.45 -0.160477693068 0.520132675008 -0.204129657105 1.13923909882
13.5 -0.170235421827 0.520660247957 -0.186179493267 1.14232947611
13.55 -0.17918419545 0.521117206622 -0.171771451661 1.15133269707
13.6 -0.187305860922 0.521563255172 -0.15309516722 1.15683504817
13.65 -0.194469109771 0.522003931416 -0.133434786718 1.16098990045
13.7 -0.200622481387 0.522411932711 -0.112700077932 1.17033428338
13.75 -0.205728887657 0.522839768303 -0.0915561728891 1.17159872976
13.8 -0.209789495668 0.5233241781 -0.0708681475294 1.17105563866
13.85 -0.21282484075 0.523902798423 -0.0505456557389 1.17086856372
13.9 -0.214886235585 0.524606333389 -0.0319101376808 1.16670090119
13.95 -0.216064062083 0.525373626914 -0.0152029222408 1.17303813934
14.0 -0.216287601207 0.526181902649 0.00626135729759 1.17130719666
14.05 -0.215449630624 0.526922225864 0.0272574660176 1.1720918975
14.1 -0.213642873373 0.527629376343 0.0450128239999 1.17164807813
14.15 -0.210878114795 0.528473631479 0.065577519131 1.17550736277
14.2 -0.207125141873 0.529423361962 0.0845413977726 1.17101847953
14.25 -0.202450222111 0.530369712158 0.102455392706 1.16568408429
14.3 -0.196902389826 0.531282593996 0.11945789869 1.16693017491
14.35 -0.190445786518 0.532032373945 0.138806233605 1.16012823467
14.4 -0.183082820113 0.532516813393 0.155712422616 1.16282447302
14.45 -0.174934635073 0.532827831231 0.170214978959 1.16809739847
14.5 -0.166069213188 0.532988076082 0.184401896474 1.16997982404
14.55 -0.156393672435 0.532928282539 0.202619733638 1.17469177507
14.6 -0.145833270285 0.532595987698 0.219796352359 1.17360824809
14.65 -0.134501756752 0.531923152859 0.233464188962 1.1762781626
14.7 -0.122541814546 0.530972109444 0.244933499265 1.17627829546
14.75 -0.109977316718 0.529789435169 0.257646413853 1.18912265875
14.8 -0.0969168711302 0.528465369594 0.264771409665 1.19110164965
14.85 -0.0835688268737 0.527148440043 0.269150360593 1.19498298305
14.9 -0.0699896247468 0.525740213506 0.274017724485 1.19822656328
14.95 -0.0561198426213 0.524311166043 0.280773560535 1.20707187147
15.0 -0.0419513968037 0.52302022841 0.285964272171 1.2141138595
15.05 -0.027596266773 0.521929472201 0.288240929056 1.21580333518
15.1 -0.0131123237209 0.521069097585 0.291116793025 1.22056953345
15.15 0.00137723803361 0.520327192198 0.288465677157 1.22075887691
15.2 0.0157779808536 0.51968976452 0.287564035643 1.23052437459
15.25 0.0300532594722 0.519312394638 0.2834471091 1.23294983986
15.3 0.0440339412476 0.519216655781 0.275780161916 1.23975939098
15.35 0.0576056062545 0.519428517372 0.267086438363 1.23799592283
15.4 0.0708420697546 0.51999471288 0.262372101641 1.23649922628
15.45 0.0837767344876 0.520911246775 0.255014487676 1.24695706058
15.5 0.0962227140924 0.522252361662 0.242824696516 1.24656377009
15.55 0.108087665093 0.524089798631 0.231773343504 1.24594743355
15.6 0.11938695254 0.526343017422 0.220198154373 1.24307504975
15.65 0.130117740083 0.528837833935 0.209033347372 1.24139321265
15.7 0.140273069464 0.531513073705 0.197179827869 1.23241017119
15.75 0.149795334093 0.53434340112 0.183710757289 1.23357038147
15.8 0.158680399284 0.537301234312 0.171691850356 1.23097379979
15.85 0.166857771524 0.540338198369 0.155403039229 1.23232924864
15.9 0.174236465078 0.543416564256 0.139744702907 1.23101398944
15.95 0.180770131351 0.546461707482 0.121601948047 1.22547816797
16.0 0.186416997415 0.549393825384 0.104272694494 1.22197984985
16.05 0.191198965429 0.552143921885 0.0870060260788 1.21548609813
16.1 0.195164907543 0.55466594487 0.0716316584898 1.21235898974
16.15 0.198304674274 0.556898261656 0.0539590107382 1.20749277516
16.2 0.200595243007 0.558727441535 0.03766373856 1.20322989877
16.25 0.20208885827 0.560069321848 0.0220808719688 1.20791330317
16.3 0.202715008449 0.560915172723 0.00296513520311 1.20653283826
16.35 0.202372302717 0.561211781038 -0.0166733644995 1.21053497238
16.4 0.201112593858 0.561019310438 -0.0337149898559 1.20933841598
16.45 0.199064339101 0.560474469263 -0.0482152004224 1.21434292581
16.5 0.196194842321 0.559582222776 -0.0665646707675 1.22165362497
16.55 0.19241578424 0.558401744304 -0.0845976524962 1.22968286321
16.6 0.187730901195 0.557034264471 -0.102797669301 1.23253474353
16.65 0.18215464627 0.555469093133 -0.120252527678 1.23756213078
16.7 0.17578652866 0.553721968189 -0.134472176746 1.24013839967
16.75 0.168751059396 0.551781088608 -0.146946593797 1.24596236364
16.8 0.160969997255 0.549662126274 -0.164295891856 1.24996063118
16.85 0.152350802299 0.547413729445 -0.180471906378 1.25786996542
16.9 0.143056325266 0.545210269279 -0.191307174916 1.26003322114
16.95 0.133189502441 0.543124637627 -0.203365738093 1.26705191848
17.0 0.122771220312 0.541152558675 -0.213365547057 1.27793980904
17.05 0.111890665679 0.539378802731 -0.221856638275 1.2840141316
17.1 0.100624271387 0.537871948983 -0.228799133391 1.2832856957
17.15 0.0889641794074 0.536630266938 -0.237604545811 1.2877120337
17.2 0.077009519987 0.535767130359 -0.240581831003 1.28985567332
17.25 0.0648394895166 0.535385674159 -0.246219387817 1.2942526173
17.3 0.0524693481972 0.535420781962 -0.248586264958 1.29225163244
17.35 0.0399374443341 0.53581258561 -0.252689889567 1.28821036542
17.4 0.0271957860534 0.536540097544 -0.25697644166 1.29493887115
17.45 0.0142828391693 0.537544539473 -0.259541433706 1.29713364752
17.5 0.00134298311208 0.538942081235 -0.258052808581 1.29592673398
17.55 -0.0114613106708 0.540750419953 -0.254118942735 1.28971578437
17.6 -0.0240590872554 0.542831933015 -0.249792120648 1.28904602094
17.65 -0.0364310735738 0.545180085568 -0.245087332087 1.28116319633
17.7 -0.0485972315823 0.547678676829 -0.241558988252 1.26904394311
17.75 -0.0606061537003 0.550129331449 -0.238797896468 1.265698789
17.8 -0.0724267927633 0.552444846317 -0.234027666051 1.25904641782
17.85 -0.0838539336849 0.554541058507 -0.223057970814 1.2517141262
17.9 -0.0947677302063 0.556473928586 -0.213493890041 1.24802966012
17.95 -0.105202777395 0.55830230549 -0.20390799749 1.24572074495
18.0 -0.115149343829 0.559936254811 -0.193954659906 1.24367167293
18.05 -0.124630744265 0.561344831025 -0.185301357503 1.23848916242
18.1 -0.133648467719 0.562493580751 -0.175407580653 1.24066928997
18.15 -0.142118870239 0.563285716784 -0.163408520162 1.24596263369
18.2 -0.149987466021 0.563673874004 -0.151335311139 1.2484969172
18.25 -0.157248257126 0.563873854873 -0.139096333056 1.25402238015
18.3 -0.163771760461 0.563958521677 -0.121843800352 1.25293411859
18.35 -0.169516966183 0.563863391375 -0.107964428528 1.24806562327
18.4 -0.174491753499 0.563465165783 -0.0910270640988 1.25031862451
18.45 -0.178662965619 0.56272758094 -0.0758214207122 1.25455551334
18.5 -0.182007553398 0.561807678147 -0.0579620904287 1.2538739345
18.55 -0.184468069896 0.560739541025 -0.0404585694929 1.25684600539
18.6 -0.186085723549 0.55953948057 -0.0242475766081 1.27021299248
18.65 -0.1869757838 0.558294811819 -0.0113548334565 1.27555638991
18.7 -0.187188840792 0.557038755809 0.00283255379826 1.26977421098
18.75 -0.186667331253 0.555851060023 0.0180278277293 1.2768919928
18.8 -0.185375625083 0.554846369352 0.0336404190916 1.28276652683
18.85 -0.183313551747 0.554024326775 0.0488425143311 1.28225838702
18.9 -0.180560028659 0.553377014974 0.061298409215 1.28140255927
18.95 -0.177114481761 0.552967942018 0.0765234666723 1.28128973355
19.0 -0.172956552411 0.552720417663 0.0897937073519 1.28476593167
19.05 -0.168024543141 0.552549186844 0.107486663423 1.28295951084
19.1 -0.16226975441 0.552399136319 0.122704885824 1.27977926518
19.15 -0.155773575054 0.552196060969 0.137142288435 1.27772307048
19.2 -0.148568462237 0.551926449943 0.151062224248 1.28104322787
19.25 -0.140663453151 0.551704570262 0.165138139171 1.27900059677
19.3 -0.132064845518 0.551536731425 0.178806166162 1.28008484772
19.35 -0.122828452001 0.551359184678 0.190649574516 1.27831116933
19.4 -0.113068350667 0.551201483294 0.199754478846 1.27828380659
19.45 -0.102882802158 0.551024274945 0.207667461501 1.27978083015
19.5 -0.0922887098114 0.550847783565 0.216096232373 1.28362928627
19.55 -0.0813351063973 0.550618826353 0.22204790419 1.28307662734
19.6 -0.0701374270009 0.550318625232 0.22585927167 1.28573038063
19.65 -0.0586736538131 0.550003095041 0.23269165584 1.29144784818
19.7 -0.046947430774 0.549692240934 0.236357265724 1.29540206367
19.75 -0.0350218004569 0.549497262338 0.24066794696 1.29964302734
19.8 -0.0228570638922 0.549550091829 0.245921515628 1.30702840497
19.85 -0.010556350907 0.549826584608 0.246107003779 1.30819310838
19.9 0.00175839967258 0.550178979947 0.246483019406 1.31428815813
19.95 0.0141272286375 0.550591297287 0.248270139192 1.31409386997
20.0 0.0265163921488 0.551081656864 0.24729640126 1.32197066117
20.05 0.038800547943 0.551735195506 0.244069830506 1.32581727997
20.1 0.0508781298437 0.552672250052 0.239033445523 1.32886779647
20.15 0.0626620325606 0.553980859883 0.232322663155 1.32700070659
20.2 0.0740675298495 0.555599014903 0.223897228401 1.3268046928
20.25 0.0850795105973 0.557343319242 0.216582001512 1.32965135454
20.3 0.0957222995814 0.559148797654 0.209129557849 1.33328369331
20.35 0.105942483129 0.561082245065 0.199677784076 1.32905708302
20.4 0.115624777103 0.563187099589 0.187613974876 1.31796595175
20.45 0.124776193967 0.565373636542 0.178442699682 1.31246086818
20.5 0.133438560791 0.567551362728 0.168051973252 1.30741373509
20.55 0.141473251731 0.569677277994 0.153335664346 1.30463885618
20.6 0.148869035698 0.571613745724 0.142495694361 1.29895355374
20.65 0.155595750718 0.573125027035 0.126572906414 1.29303075656
20.7 0.161551820535 0.574220689518 0.111669886302 1.29392529787
