#:t M1X M2X q M2V M4X
52.2 0.000437170515092 0.712909939357 -0.0193381676381 1.88412503003 1.19309324718
52.25 -0.00052742527115 0.712207632118 -0.0192456638116 1.89124088866 1.19517509569
52.3 -0.00147171708114 0.711449754816 -0.0185260085882 1.88241298955 1.1981422276
52.35 -0.00236795575352 0.710342949189 -0.0173235383068 1.89292685692 1.20088007714
52.4 -0.00319047648287 0.708901148452 -0.0155772908673 1.89588096453 1.20259938084
52.45 -0.00396608885851 0.707268296699 -0.0154472041581 1.9004810499 1.20271490657
52.5 -0.00466373829841 0.705374671082 -0.0124587734381 1.90629453786 1.20052413038
52.55 -0.00526438766297 0.703199939332 -0.0115672011441 1.90461722497 1.19592068316
52.6 -0.00582853972663 0.700975878719 -0.0109988814025 1.91166510778 1.18933495376
52.65 -0.006301342273 0.698737593684 -0.0079132204524 1.92548739843 1.18043170714
52.7 -0.00670129079393 0.696512000356 -0.00808472038455 1.94025244515 1.16981614505
52.75 -0.00712921383069 0.694505613018 -0.00903220108615 1.94896196495 1.15859114731
52.8 -0.00756278603538 0.692824015156 -0.00831068710138 1.95078631564 1.1477429225
52.85 -0.00793267131159 0.691632992387 -0.00648472394708 1.95282764945 1.13916879601
52.9 -0.00824045039672 0.690934474422 -0.00582643945795 1.95974629244 1.13352181491
52.95 -0.00848599154206 0.690673217541 -0.00399520635568 1.95375413311 1.13103217492
53.0 -0.00862215389449 0.690958939111 -0.00145128774162 1.96416064573 1.13206495
53.05 -0.00872231367578 0.69188726027 -0.00255510350964 1.96873711986 1.13689535197
53.1 -0.00881455568723 0.693444329317 -0.00113457694836 1.9619126023 1.14505863896
53.15 -0.00879312084693 0.695620335223 0.00199197056023 1.95700703709 1.15603574584
53.2 -0.00866360704 0.698394132392 0.00318858171701 1.94554005042 1.16930330758
53.25 -0.00851479997288 0.701532217591 0.00276370096782 1.94128665643 1.18308434695
53.3 -0.00828735723984 0.704807046826 0.00633400835347 1.91841224587 1.19557457925
53.35 -0.00793990437282 0.70812045906 0.00756410632736 1.89283636386 1.20579383305
53.4 -0.00755094346027 0.711370775515 0.00799433017463 1.89128561429 1.21308883532
53.45 -0.00705867152139 0.714363767489 0.0116965473807 1.88211434226 1.21731516837
53.5 -0.00641679775184 0.717057520693 0.0139784034012 1.87224424187 1.21906132562
53.55 -0.0056263793262 0.719437889772 0.0176383336243 1.86711176577 1.21945803202
53.6 -0.00473289649565 0.721461657144 0.0181009795978 1.86252909577 1.21967757338
53.65 -0.00387574779604 0.723096067638 0.0161849683868 1.86587868502 1.22033337613
53.7 -0.00312175887253 0.724303652377 0.0139745885535 1.85591735994 1.22182817298
53.75 -0.00232895599915 0.725113274809 0.0177375263815 1.85197044239 1.22413801991
53.8 -0.00147830307533 0.725441827883 0.0162885905714 1.84866175104 1.22694097786
53.85 -0.00079363490168 0.725181270171 0.0110981363747 1.83980235395 1.22989095611
53.9 -0.000258640343255 0.724317596376 0.0103016459622 1.83749370189 1.23241129751
53.95 0.000300391957212 0.722941448452 0.0120596460565 1.83530725942 1.23341150109
54.0 0.000951170722956 0.720784082049 0.0139715045733 1.83613186208 1.23050711906
54.05 0.00168022362678 0.717761109791 0.0151906115799 1.84920374982 1.22309260683
54.1 0.00242375711337 0.714272596163 0.0145507278836 1.85442738578 1.21259166746
54.15 0.00312754130525 0.71025728927 0.0136006397916 1.85204456313 1.19882266584
54.2 0.00377965250871 0.705797494159 0.0124838083468 1.85999372145 1.18215562082
54.25 0.00433243494501 0.70112256629 0.00962748910529 1.87218354959 1.16372562452
54.3 0.00472029059055 0.696390732691 0.00588673671634 1.89031760959 1.14489162322
54.35 0.00500873156036 0.69198309335 0.00565090207601 1.89607815263 1.12734514853
54.4 0.00524061330246 0.688129677553 0.0036243676079 1.90415246758 1.1123108028
54.45 0.00546714348049 0.684900081404 0.00543683951352 1.91330122655 1.10048612472
54.5 0.00568939211094 0.682359517967 0.0034531057044 1.9234592131 1.09259762007
54.55 0.00586159040568 0.68059087726 0.00343482608521 1.92191443539 1.08937185649
54.6 0.00597466007033 0.679442253907 0.00108796050091 1.9287871187 1.09011723421
54.65 0.00599877612182 0.678938514959 -0.000123318441216 1.93042102858 1.09447057682
54.7 0.00594117749138 0.679222920408 -0.00218062677656 1.93076092088 1.10223768302
54.75 0.00584457051421 0.680152305186 -0.00168365231038 1.93787766229 1.11238072063
54.8 0.00578389616711 0.681559054655 -0.000743321573449 1.92804075797 1.12361097889
54.85 0.00578840345647 0.683570073995 0.000923613147735 1.92708421271 1.1356205231
54.9 0.00579266980591 0.686200279204 -0.000752959170021 1.92013492815 1.14796924976
54.95 0.00567444542341 0.689120158338 -0.00397601613015 1.91378873876 1.15899390588
55.0 0.00551121822518 0.692177260546 -0.00255307179907 1.90416290257 1.16842079832
55.05 0.00533003670948 0.695340991226 -0.00469418882891 1.89519413805 1.17668370247
55.1 0.00511486291207 0.698515089229 -0.00391276306755 1.88581067896 1.18405806639
55.15 0.00479719044487 0.701524324107 -0.00879413562045 1.87999174477 1.19037675548
55.2 0.00438232399337 0.704374198607 -0.00780052243952 1.8616316695 1.19627140004
55.25 0.00391428905547 0.706942517518 -0.0109208750762 1.86280292954 1.20201960416
55.3 0.00338193276833 0.709147566839 -0.0103733764093 1.84935170199 1.20746582012
55.35 0.00290606101366 0.710828898754 -0.00866149377769 1.84352587044 1.21187230725
55.4 0.00248915614164 0.711828380439 -0.00801470110299 1.84941618982 1.21409369203
55.45 0.00210326432744 0.712237423043 -0.00742097146514 1.84458547226 1.21432565054
55.5 0.00172677372855 0.712035169637 -0.0076386524906 1.84567735435 1.21252251019
55.55 0.00136019781265 0.711328691096 -0.0070243841452 1.85741506415 1.20827753284
55.6 0.000972903637243 0.710217284291 -0.00846738287114 1.86161653449 1.20149485626
55.65 0.000530198940267 0.708886588813 -0.00924080500789 1.85939638199 1.19336035166
55.7 8.79365229736e-05 0.707418373881 -0.00844969168383 1.87046459317 1.18480330384
55.75 -0.000267541410845 0.705810409966 -0.00576942566891 1.88703663476 1.17612395192
55.8 -0.000541446303475 0.704130052205 -0.00518677003629 1.88918028428 1.16744355204
55.85 -0.000781476966786 0.702546215361 -0.00441445649617 1.89039856133 1.15964014742
55.9 -0.000995556392463 0.701158999228 -0.00414872053092 1.90173616806 1.15345847855
55.95 -0.00122176042263 0.699791996659 -0.00489944067592 1.90873687567 1.14811898916
56.0 -0.00147680981256 0.698625016194 -0.00530253492117 1.91416731255 1.14405477704
56.05 -0.00177047840095 0.697846248418 -0.00644420861441 1.92144015799 1.1411588072
56.1 -0.00208128509523 0.697448598946 -0.00598805915668 1.92847999267 1.13926358625
56.15 -0.00223883422818 0.697456625677 -0.000313906161543 1.92633859668 1.13877949356
56.2 -0.00227807115636 0.697948846299 -0.00125557096539 1.91871243039 1.13935360533
56.25 -0.00226225719919 0.698820009216 0.00188812925197 1.92031473859 1.14060271282
56.3 -0.00213368964546 0.699785134988 0.00325457289751 1.9097582415 1.14237725362
56.35 -0.00200252028041 0.700807759823 0.00199220170422 1.90812673676 1.14538437415
56.4 -0.00182864346133 0.70209368263 0.00496287105909 1.89944257016 1.15056848899
56.45 -0.00157866092224 0.70358936571 0.00503643050446 1.89149095046 1.15795279112
56.5 -0.00129728408892 0.705145094991 0.0062186428282 1.89161396085 1.1670649131
56.55 -0.0010073762384 0.706731761283 0.00537767119289 1.90201843218 1.17729883809
56.6 -0.000710627877409 0.708331470434 0.00649226324665 1.89762280379 1.1881754842
56.65 -0.000464399656942 0.709866869475 0.00335686557204 1.89084432414 1.19857844967
56.7 -0.000206314024374 0.711302886076 0.00696655973067 1.88746100222 1.20744239506
56.75 0.000220317693787 0.712593681176 0.0100987089958 1.88013205437 1.21428048373
56.8 0.000739091508368 0.713668466446 0.0106522435875 1.88048242245 1.21915322652
56.85 0.00126396785655 0.714490063958 0.0103428103397 1.87644626357 1.22175275079
56.9 0.00176093861335 0.714920003782 0.00953601993251 1.87783108082 1.22187645579
56.95 0.0022030710703 0.714823504288 0.00814927834556 1.87433915009 1.21970228263
57.0 0.00265265916381 0.714103823461 0.00983424539478 1.87820926295 1.21540036658
57.05 0.00317227436898 0.7129370313 0.0109503628118 1.87838337953 1.20990894127
57.1 0.00370143403273 0.711555814728 0.0102160237383 1.87648065499 1.20398239737
57.15 0.00423085394794 0.710081756355 0.0109607728703 1.87540341266 1.19836559064
57.2 0.00478101490362 0.708419427998 0.0110456653568 1.88346960292 1.19243139328
57.25 0.00540515138271 0.7065943048 0.0139197938067 1.89475789779 1.18622067746
57.3 0.00608010277766 0.704773734604 0.0130782619915 1.90190240796 1.18043597727
57.35 0.006772708977 0.702969405943 0.014625985982 1.90878403508 1.17514595068
57.4 0.00752856601859 0.701161817699 0.0156082956815 1.9089188484 1.17011192808
57.45 0.00826844054598 0.699312135222 0.0139866854141 1.9127918363 1.16472101564
57.5 0.00897094023308 0.697565160731 0.0141133020701 1.91129874537 1.15928471647
57.55 0.00963302743432 0.695982651772 0.0123701859794 1.90909599719 1.15377492578
57.6 0.0103220862551 0.694544400953 0.0151921668525 1.91505815032 1.14793499697
57.65 0.0111012968366 0.693249230447 0.0159762564051 1.92573732161 1.14210577704
57.7 0.0118581199032 0.692226727963 0.0142966662606 1.92135668306 1.13699765796
57.75 0.0125243421155 0.691603591264 0.012352222232 1.92821152814 1.13308429501
57.8 0.0131838910028 0.69136374131 0.0140297332589 1.92286993603 1.13021577275
57.85 0.0138862621186 0.691428208803 0.0140651113726 1.92970706754 1.12829407469
57.9 0.0146244827195 0.691881480828 0.0154637126656 1.93170063848 1.12825842202
57.95 0.0153852470391 0.692800144581 0.0149668601163 1.92881065297 1.13071799884
58.0 0.0160889198617 0.694227741151 0.0131800527874 1.92500715986 1.13599332609
58.05 0.0167539531438 0.696187464639 0.0134212784985 1.9289264441 1.14407812551
58.1 0.0173574005856 0.69841916921 0.0107166191719 1.92096573136 1.15409352396
58.15 0.0178720441281 0.700787479416 0.00986912252893 1.90478684026 1.16506118658
58.2 0.0183696353378 0.703193773973 0.0100345258578 1.88406917322 1.17643986689
58.25 0.0189003632316 0.705442017541 0.0111945898945 1.87415741475 1.18740924837
58.3 0.0194008733372 0.707444176557 0.00882581433141 1.86703393222 1.19662756628
58.35 0.0197390820201 0.709254006101 0.00470253298303 1.85384292322 1.20403237019
58.4 0.0200635792475 0.710802008264 0.00827735611216 1.84327946823 1.20936533828
58.45 0.020336316693 0.711921950432 0.00263214171005 1.84328135137 1.21167713678
58.5 0.0204024741613 0.712616684706 1.41570194169e-05 1.85146735593 1.21088481441
58.55 0.0203913409389 0.712990279696 -0.000459485913604 1.85455360475 1.20756421091
58.6 0.0203433167862 0.713062125874 -0.001461480193 1.85079785814 1.20227770616
58.65 0.0202653242037 0.712779732295 -0.00165822310689 1.86559603158 1.19590956655
58.7 0.0202406044305 0.712203072068 0.00066943217808 1.8780658844 1.18978993316
58.75 0.0202982928999 0.711383834793 0.00163810659812 1.88428949063 1.18450058486
58.8 0.0203762419288 0.710271674644 0.00147985455691 1.88006711643 1.18060266137
58.85 0.0204157507328 0.708842404231 0.000100497601784 1.87843406931 1.17798345962
58.9 0.0204715987424 0.70733571428 0.00213342278308 1.87137641127 1.17690579372
58.95 0.0205494557166 0.705899498243 0.000980856184708 1.87282186445 1.17744270225
59.0 0.0206274134865 0.704382794139 0.00213745461231 1.86552263066 1.17824448623
59.05 0.0206141909269 0.702607799088 -0.00266635699713 1.86648462409 1.17770170098
59.1 0.0203960220598 0.700593149586 -0.00606039768731 1.86036432563 1.17495364036
59.15 0.0200754885658 0.698441777809 -0.00676094207182 1.86748731925 1.16928190907
59.2 0.0197709747399 0.69620835402 -0.00541961096257 1.88010004038 1.16059788514
59.25 0.0194643606505 0.693920918145 -0.00684495261588 1.8929596726 1.14950704229
59.3 0.0191065897899 0.691866115474 -0.00746588180671 1.89397933903 1.13747946162
59.35 0.0187105648412 0.690089588803 -0.00837511613992 1.89900820784 1.12566131784
59.4 0.018323674802 0.688739071757 -0.00710048542817 1.90253978213 1.11543547629
59.45 0.0180194440775 0.687971411043 -0.0050687435528 1.90899519069 1.10807854997
59.5 0.0178104495702 0.687713948847 -0.00329103674095 1.90692237556 1.10392636218
59.55 0.0176574645368 0.688044452628 -0.00282836459421 1.90970287193 1.10349365925
59.6 0.0175126861559 0.688926303439 -0.00296277064063 1.90992338621 1.10666162851
59.65 0.0173280285878 0.69030460135 -0.0044235320825 1.90440278347 1.11307651724
59.7 0.0171015657853 0.692251773016 -0.00463498001953 1.89987972697 1.12293726652
59.75 0.0168874389539 0.694690051157 -0.00393009323678 1.89707806801 1.13571446062
59.8 0.0166765543775 0.697509501157 -0.00450528981893 1.88019516933 1.15049847201
59.85 0.0165151970941 0.700502920853 -0.00194900151732 1.85979401538 1.16617901101
59.9 0.0163590962681 0.703443072302 -0.00429503152384 1.84922472699 1.18091536827
59.95 0.0160613875849 0.706027955786 -0.0076133158023 1.8442303349 1.19291588298
60.0 0.0156207065551 0.7080276026 -0.010013925389 1.8418650144 1.20103048984
60.05 0.0151264605315 0.709643448364 -0.0097559155569 1.83379662446 1.20568954894
60.1 0.0146859007989 0.710884339089 -0.00786647374492 1.82897366029 1.20746126239
60.15 0.0143075453514 0.711651555437 -0.00726774415769 1.83789636862 1.20620993627
60.2 0.0139339313277 0.712197805778 -0.00767681679051 1.85150289457 1.20315844163
60.25 0.0135774248101 0.712660505402 -0.00658344391116 1.8466838855 1.19969466242
60.3 0.0132662223093 0.71278458411 -0.00586465612132 1.86172664545 1.19559939421
60.35 0.0130248048611 0.712591342831 -0.00379204180805 1.87322374196 1.191615134
60.4 0.012833332767 0.712160390184 -0.00386684195643 1.86913947995 1.18825716033
60.45 0.012645655308 0.711550266685 -0.00364025640166 1.88329760891 1.18604054859
60.5 0.0124324901077 0.710779559547 -0.00488635161135 1.87860003429 1.18600797462
60.55 0.0122410044196 0.709716919118 -0.00277307591096 1.86849639621 1.1874339238
60.6 0.0120419146435 0.708352930919 -0.00519051513302 1.87450296167 1.18956447768
60.65 0.0117972378341 0.706716228382 -0.00459655724494 1.88540122153 1.19177962092
60.7 0.0115415377716 0.704849611168 -0.0056314452548 1.88115272301 1.19302931254
60.75 0.0112598039324 0.702810967773 -0.00563790831243 1.88532876339 1.19245029358
60.8 0.0109606470097 0.700647544549 -0.00632836859394 1.8844578752 1.18955081112
60.85 0.0106130796343 0.698395489845 -0.0075743264236 1.89537857493 1.18371889024
60.9 0.0102509789242 0.695975833825 -0.00690970198045 1.90248470664 1.17427691336
60.95 0.00986985192909 0.693443700617 -0.00833537782391 1.91385169279 1.16179149587
61.0 0.00945364356908 0.691159532973 -0.00831295657673 1.92438725911 1.14822551508
61.05 0.00904775431369 0.689206299607 -0.00792261363875 1.92215221321 1.13520149776
61.1 0.00874133432322 0.687693875773 -0.00433418598013 1.92357279103 1.12414663265
61.15 0.00852062773353 0.686724083274 -0.0044940776074 1.9343881878 1.11577773965
61.2 0.00830196645843 0.686269146309 -0.00425237339661 1.92861383159 1.11089777437
61.25 0.00804168789075 0.686300363171 -0.00615876931048 1.93242732983 1.1093978132
61.3 0.00776812407259 0.686990002061 -0.00478378341598 1.93156799205 1.11091067348
61.35 0.00755725701813 0.688383760758 -0.00365089876231 1.92176089731 1.11552392746
61.4 0.00743434824098 0.690319909849 -0.00126545232383 1.92299697428 1.12288331825
61.45 0.00746675118149 0.692669255041 0.00256156994432 1.90668240879 1.13271520445
61.5 0.00755252247497 0.695232860948 0.000869281794652 1.89887213757 1.14438935948
61.55 0.00763205042357 0.697930733805 0.00231183614938 1.88946552095 1.15758653146
61.6 0.00775266730614 0.700778450592 0.00251283915365 1.87811255756 1.17185062257
61.65 0.00789049097742 0.703618970269 0.00300010769743 1.87001370163 1.18598445888
61.7 0.00807681412516 0.706262524557 0.00445281821221 1.85608494328 1.19823751613
61.75 0.00823409049376 0.708566241979 0.00183823653186 1.85775536552 1.20674629902
61.8 0.0083102364887 0.710547208346 0.0012076032654 1.84676727804 1.21084198226
61.85 0.00839628415685 0.712189825466 0.00223430346064 1.85153450091 1.21076959179
61.9 0.00852619380297 0.713454045918 0.00296208238412 1.8544874869 1.20714684994
61.95 0.008645002219 0.714268310144 0.0017902542571 1.85495508716 1.20136979656
62.0 0.00875639880001 0.71466192797 0.00266560898356 1.84959033808 1.19501535069
62.05 0.00879401655654 0.714761531591 -0.00116089872245 1.85049050471 1.18945119271
62.1 0.00879347029804 0.714716667945 0.00113904838239 1.84208717298 1.18635639197
62.15 0.00890526593381 0.714390908667 0.00333277704844 1.84888811024 1.18541156594
62.2 0.00910572218798 0.713652385979 0.00468547311832 1.84638338446 1.18584591735
62.25 0.00934476776492 0.712742346108 0.00487634995947 1.84999413851 1.18775543256
62.3 0.00968804806122 0.711689780512 0.0088548618924 1.85558609844 1.19032533362
62.35 0.0101212254546 0.710528962487 0.0084722338409 1.85168727551 1.19249370725
62.4 0.0105741544648 0.709119899108 0.00964492657083 1.85023303677 1.19269884173
62.45 0.0110511094396 0.707385803008 0.00943327242016 1.8513946579 1.18964230167
62.5 0.011515446164 0.70532064499 0.00914019655641 1.85372645257 1.18298605253
62.55 0.0119372206736 0.702885044334 0.00773078382574 1.8605999578 1.17274535885
62.6 0.0123597463611 0.700254587477 0.00917024367661 1.86633647948 1.15980785382
62.65 0.0127932168497 0.697615124358 0.00816857586636 1.87169537932 1.14550156876
62.7 0.0132487056663 0.695187980656 0.0100509767963 1.89209487965 1.13140795925
62.75 0.0137499739255 0.693118553675 0.00999975357267 1.89978512504 1.11940363351
62.8 0.0142694043061 0.691447860631 0.0107774616502 1.90651863927 1.11089285925
62.85 0.014653773859 0.69028291425 0.00459732046819 1.90923514041 1.10657349554
62.9 0.0147900004252 0.689701926179 0.000851742179523 1.9066470344 1.10664409169
62.95 0.0147999749311 0.689692673897 -0.000452761945533 1.9098207246 1.11094690413
63.0 0.0147260348492 0.690188093404 -0.0025048413299 1.90690984462 1.11882959399
63.05 0.0144984436902 0.691342656127 -0.0065988050306 1.89314704697 1.12970677399
63.1 0.0141368272974 0.693041939133 -0.0078658506808 1.87591633574 1.14188868383
63.15 0.0137544404626 0.694925797605 -0.00742962271321 1.86650740281 1.15319127707
63.2 0.0134161947106 0.696952358317 -0.0061002073636 1.85846888485 1.1627146062
63.25 0.0131629845226 0.698928723409 -0.00402820015869 1.84865000273 1.16947126706
63.3 0.0129636132058 0.700590867841 -0.003946652511 1.84120697726 1.17289332926
63.35 0.0127547235558 0.701861509219 -0.00440893349005 1.8427073297 1.17332659762
63.4 0.0125271421993 0.702876819027 -0.00469432077125 1.8432707561 1.1721586986
63.45 0.0122541328862 0.703674002066 -0.00622605175231 1.83740303739 1.17060868295
63.5 0.012019489362 0.70413690444 -0.00315968921574 1.83567843705 1.16858805612
63.55 0.0119350566171 0.704230558743 -0.000217620578353 1.84873409048 1.16621054528
63.6 0.0119728253119 0.703989189985 0.00172836836945 1.85242472769 1.16432051084
63.65 0.0120908546977 0.703427099107 0.00299280706059 1.8515414939 1.16306966108
63.7 0.0123109158704 0.702662818889 0.00580963984946 1.85838074361 1.16295949948
63.75 0.0126041424174 0.701731849286 0.00591942203048 1.85939340258 1.16360325062
63.8 0.0129273013736 0.700798917585 0.0070069362175 1.86630525611 1.16496323299
63.85 0.0132715890707 0.699963024852 0.00676457166485 1.86989709946 1.16669572197
63.9 0.0136528740378 0.69912244441 0.0084868270192 1.87660899066 1.16751640909
63.95 0.0140530175792 0.698253998451 0.00751891463707 1.87436603928 1.16633942384
64.0 0.0142637224489 0.697397617628 0.000909280150411 1.87358247231 1.16301840481
64.05 0.0142379624282 0.696662373242 -0.00193968097793 1.88154874849 1.15780050208
64.1 0.0140223737977 0.695948837515 -0.00668386423922 1.88743064717 1.15070241461
64.15 0.0136509562332 0.695223235843 -0.0081728383443 1.88832251103 1.14255840652
64.2 0.0131833208901 0.694607262008 -0.0105325753776 1.89022650016 1.13418617589
64.25 0.0126711297347 0.694265941601 -0.00995507083763 1.89157331618 1.1270529273
64.3 0.0121609478319 0.694244208451 -0.0104522052758 1.8992294907 1.12238409757
64.35 0.011570968897 0.694607932849 -0.0131469521198 1.90001480079 1.12085959642
64.4 0.0109035649181 0.695347677558 -0.0135492070346 1.89723623594 1.12282238516
64.45 0.0102014327801 0.696303947912 -0.0145360784857 1.89960806669 1.12788836583
64.5 0.00949419158821 0.697441443215 -0.0137535691914 1.88892946247 1.13580802532
64.55 0.0088153362962 0.698831795297 -0.0134006424888 1.89691013255 1.14590545109
64.6 0.00813157922598 0.700511076782 -0.0139496403201 1.89543406377 1.1568343934
64.65 0.00744329289517 0.702363595611 -0.013581812912 1.87767581363 1.16710229166
64.7 0.00680577153523 0.70431532314 -0.0119190414856 1.88190594644 1.17619632303
64.75 0.00625010948022 0.70632431149 -0.0103074407148 1.86969318642 1.18368586283
64.8 0.00559866619789 0.708368565844 -0.0157502905783 1.8719503561 1.18948644767
64.85 0.00484109126706 0.710435131972 -0.0145527066551 1.86357735224 1.19386211474
64.9 0.00415193161755 0.71227442879 -0.0130136793251 1.85311097326 1.19629872188
64.95 0.00355053695507 0.71388109617 -0.0110421071744 1.85207860193 1.1978516624
65.0 0.00302709144495 0.715388175572 -0.00989571323036 1.85605637764 1.19952837206
65.05 0.0024789072464 0.716608251949 -0.0120316547115 1.85455585054 1.20044043303
65.1 0.00189670556275 0.717283179325 -0.0112564126346 1.85599429108 1.20030791305
65.15 0.00131572754101 0.717511646217 -0.011982708235 1.86274028566 1.20026822776
65.2 0.000687156818878 0.717535763763 -0.0131601206502 1.86560502791 1.20092504117
65.25 -1.50344618138e-05 0.717324800967 -0.0149275305775 1.86162928497 1.20204077816
65.3 -0.00085566549274 0.716735412396 -0.0186977106596 1.86253233176 1.2027466333
65.35 -0.00179730319243 0.715804472318 -0.0189677973279 1.85944526012 1.20274367413
65.4 -0.00274835840007 0.714548002882 -0.019074410978 1.85133730232 1.20178773109
65.45 -0.00376540449824 0.712845292331 -0.0216074329485 1.85410675121 1.1988034574
65.5 -0.00477024217298 0.710667663734 -0.0185860740413 1.85675271298 1.19357588794
65.55 -0.00563468449672 0.708152910099 -0.0159916189085 1.86136791617 1.18685074728
65.6 -0.00651267698919 0.705341404894 -0.0191280807904 1.86882215934 1.17863203125
65.65 -0.00746721249115 0.702302567451 -0.0190533392879 1.8802568812 1.16900907174
65.7 -0.00837957972459 0.699258036828 -0.0174413500497 1.88895317451 1.15894039383
65.75 -0.00912991373218 0.69621823826 -0.012572010254 1.89453057585 1.14866189044
65.8 -0.0096572747415 0.693227888306 -0.0085224301186 1.89208229525 1.13816621228
65.85 -0.0100965533479 0.690427010056 -0.00904871413878 1.89996310688 1.12761305842
65.9 -0.0105671728483 0.68802497906 -0.0097760658773 1.92047644265 1.11781326342
65.95 -0.011004300074 0.686255159848 -0.00770902314975 1.92128852517 1.10978858985
66.0 -0.0113391266965 0.685145656382 -0.00568404174963 1.92555365572 1.10374064192
66.05 -0.0115602465906 0.684726615273 -0.00316075401357 1.94742942037 1.10034449697
66.1 -0.0117212486718 0.68513427244 -0.00327932923386 1.94678209379 1.10075079463
66.15 -0.0118021662175 0.686354775798 4.26274052757e-05 1.94087305707 1.10531057504
66.2 -0.0118425139221 0.688152370358 -0.00165653559204 1.93353945685 1.11301198969
66.25 -0.0119556971962 0.690420354185 -0.0028707953698 1.92542222295 1.12245012101
66.3 -0.0120855705651 0.693078792204 -0.00232413938475 1.90599560099 1.13351171209
66.35 -0.0122048050058 0.695879026451 -0.00244523824379 1.88302090694 1.14553111712
66.4 -0.0123082261058 0.698692431845 -0.001691605758 1.88186129626 1.15761878613
66.45 -0.0123569588981 0.701589336141 -0.000257705933882 1.86451314496 1.17032089321
66.5 -0.0124234683873 0.704531318129 -0.0024026736348 1.84231919824 1.18340463904
66.55 -0.0124937488325 0.70736185936 -0.00040854417408 1.83258906653 1.19586910585
66.6 -0.0124296276719 0.709771380432 0.00297339059818 1.82413251343 1.2060995769
66.65 -0.012256286594 0.711524565118 0.00396025252092 1.82478326409 1.21316875151
66.7 -0.0119901021891 0.712700312585 0.00668712367415 1.82228358082 1.21757741063
66.75 -0.011609319471 0.713261078753 0.0085441850484 1.81543886912 1.2188302993
66.8 -0.011151010829 0.713185508768 0.00978816063204 1.81545729386 1.21607787014
66.85 -0.0105439754049 0.712384169657 0.0144932563346 1.82956668052 1.20835709719
66.9 -0.00979961669667 0.710954928289 0.0152810919925 1.84212458363 1.19623979852
66.95 -0.00894319693185 0.709134973802 0.0189756986005 1.85218481583 1.18083232081
67.0 -0.00788409802054 0.706995975615 0.0233882578518 1.8674039765 1.16366868648
67.05 -0.00671832167558 0.704808761637 0.0232427959469 1.87498040695 1.14736338554
67.1 -0.005508295418 0.702607059499 0.0251582543562 1.87953704202 1.13299346043
67.15 -0.00420427848176 0.700509953159 0.0270024230936 1.88075144622 1.12180491069
67.2 -0.0028847858488 0.698857956167 0.0257772822246 1.88732500636 1.11523547584
67.25 -0.00170160619125 0.697698705209 0.0215499040773 1.88807787206 1.11303468098
67.3 -0.000660116742568 0.697136950419 0.02010967387 1.8883313351 1.11498040962
67.35 0.000265575511395 0.697067991917 0.0169180162885 1.88838800572 1.1198733184
67.4 0.00114205259233 0.697152274682 0.018141066949 1.8779922343 1.12590559323
67.45 0.00207278206949 0.697342576061 0.0190881121375 1.87159650306 1.13239702989
67.5 0.00298109457367 0.697609971146 0.0172443880297 1.87627949883 1.13892565221
67.55 0.0039009017325 0.697932176375 0.0195478983232 1.8801073117 1.14544249171
67.6 0.00485919260046 0.698463424892 0.0187837363952 1.87256349444 1.15211066666
67.65 0.00572005921886 0.699122382875 0.0156509283408 1.86461099038 1.15807498612
67.7 0.0064643341469 0.699580675689 0.014120068781 1.88182324521 1.1619299542
67.75 0.00715534626929 0.699904974009 0.0135204161144 1.88284686269 1.16415627374
67.8 0.00787063192316 0.700204927687 0.0150910100406 1.87750908475 1.16548180981
67.85 0.00862413751213 0.7004018322 0.0150492135181 1.88338511618 1.16612361644
67.9 0.00939587107019 0.700654160974 0.0158201288044 1.8861317129 1.16744561525
67.95 0.0100890935845 0.700794374146 0.0119087717689 1.8824786403 1.16882293592
68.0 0.0107068643987 0.70074772222 0.0128020607975 1.89432964778 1.170108948
68.05 0.0114230637383 0.700905373925 0.0158459127856 1.89379025284 1.1725642013
68.1 0.0122624408436 0.701217946193 0.0177291714282 1.88330958171 1.17575928065
68.15 0.013170801811 0.701406592934 0.0186052672679 1.8811490035 1.17791668739
68.2 0.0140510459657 0.701555963551 0.0166044989211 1.88610233123 1.17863005418
68.25 0.0148216727836 0.701873390888 0.0142205737938 1.88847663944 1.17819934881
68.3 0.0155095798524 0.702255070057 0.0132957089563 1.89316346873 1.17572073189
68.35 0.0161256347452 0.702613363526 0.0113464867581 1.88884177709 1.17122332955
68.4 0.0166384231614 0.702977283542 0.00916504989004 1.88875876933 1.16563868998
68.45 0.017106513127 0.703238502822 0.00955854873325 1.89093506455 1.15918800943
68.5 0.017596357579 0.703463253169 0.0100352293485 1.88973910922 1.15260491503
68.55 0.018120755821 0.703748120129 0.0109407003305 1.89278451699 1.14702136863
68.6 0.0186446832647 0.704065384863 0.0100163974177 1.89748674812 1.14317914515
68.65 0.0190559771674 0.704413091327 0.00643535869098 1.89593232521 1.14134536392
68.7 0.0192756640124 0.704895966719 0.00235211510625 1.8957730773 1.14164857752
68.75 0.019322153788 0.705618290507 -0.000492524080622 1.893935136 1.14397813345
68.8 0.0192934162381 0.706479764791 -0.0006569779152 1.89508124694 1.14768307404
68.85 0.0192643671883 0.707481998376 -0.000504984076964 1.88706102424 1.15266877714
68.9 0.0192214425678 0.708526883768 -0.00121200074184 1.88419721046 1.15844834389
