#:t M1X M2X q M2V M4X
76.15 -0.0492722354984 0.588338717575 0.00202313441228 1.37138071226 0.829417923344
76.2 -0.0490978120301 0.589291453461 0.00495380431764 1.37085955242 0.83181795548
76.25 -0.0488296184182 0.5899184536 0.00577394015915 1.36797156656 0.832468758072
76.3 -0.0484941744341 0.590198476153 0.00764381920554 1.36298512305 0.83128747303
76.35 -0.0481070557586 0.590045037769 0.00784092781316 1.36620871989 0.828522680909
76.4 -0.047649797482 0.58950985305 0.0104494032499 1.37393032168 0.824996664774
76.45 -0.0471020601631 0.588791735327 0.0114600895066 1.38819321787 0.821555353716
76.5 -0.0465538575059 0.588094115881 0.0104680167825 1.39269977606 0.818867452471
76.55 -0.04607490235 0.587436586752 0.00869018945169 1.39344354529 0.817317928536
76.6 -0.0456306476356 0.586729835324 0.00907999912645 1.3897809664 0.816778443256
76.65 -0.0451572130181 0.58592905522 0.00985738557129 1.38713216924 0.816822363896
76.7 -0.0446654725831 0.585069026729 0.00981223183083 1.38271808552 0.817261281638
76.75 -0.0440991372201 0.584120109651 0.0128411826896 1.38086960829 0.817762744969
76.8 -0.0435089139434 0.583019175312 0.0107677483785 1.3798916327 0.817686100568
76.85 -0.0429309310174 0.581707011696 0.0123515686613 1.38255016118 0.816602844766
76.9 -0.0423186381881 0.580248768788 0.0121401445082 1.37750283107 0.814729917272
76.95 -0.0416864465746 0.57863570678 0.0131475200339 1.37422247878 0.812104394352
77.0 -0.0410482066069 0.576882123383 0.0123820786724 1.37776424192 0.808811041111
77.05 -0.0404140159443 0.574950654322 0.0129855478329 1.37982622596 0.80461818862
77.1 -0.0397263196593 0.572983326705 0.0145223035658 1.3849846178 0.799927485659
77.15 -0.0389421787553 0.571191101338 0.0168433325972 1.38606073478 0.795669324006
77.2 -0.0380912856747 0.569521989442 0.0171923906244 1.39262735245 0.79194481303
77.25 -0.0371932001673 0.568075002603 0.0187310296735 1.39682958168 0.788910995032
77.3 -0.036222019642 0.566908456264 0.0201161913365 1.39667882266 0.787007791157
77.35 -0.0352493302452 0.565988189838 0.0187913845352 1.3879901424 0.78644486123
77.4 -0.0343213777175 0.565264003135 0.0183267165726 1.38900794031 0.786816877475
77.45 -0.0333552769253 0.56470558258 0.0203173151163 1.39371035952 0.787629051758
77.5 -0.0322618909868 0.56424367175 0.023418122425 1.38910908495 0.788605240898
77.55 -0.0310704840411 0.563716924896 0.0242381554009 1.38494905298 0.789296945244
77.6 -0.0298287350707 0.563202228264 0.0254318034156 1.38185828005 0.78944529344
77.65 -0.0286047904821 0.562844118527 0.0235259801305 1.37552199527 0.789035948984
77.7 -0.0274568702565 0.562624167742 0.0223908288921 1.37449660754 0.788028844496
77.75 -0.0263050091227 0.562582930101 0.0236836164616 1.37046750834 0.786574203144
77.8 -0.0251465715551 0.562565920145 0.0226538862397 1.36666992007 0.784119607969
77.85 -0.0240681977967 0.56250737038 0.020481064098 1.36956916145 0.780652278832
77.9 -0.0229724771216 0.562424058942 0.0233477629068 1.37275847348 0.776764601462
77.95 -0.0217875867858 0.562257167256 0.0240478505229 1.37610122021 0.772564398531
78.0 -0.020580002775 0.562361598881 0.0242555099089 1.37512945234 0.7692849652
78.05 -0.0193368345549 0.562812738935 0.025471218896 1.37795390418 0.767747822548
78.1 -0.0180153412445 0.56346140387 0.0273885135208 1.3801677579 0.768135375231
78.15 -0.0166321382093 0.564343965276 0.0279396078862 1.37979566187 0.770430320503
78.2 -0.0152696120429 0.565360860822 0.0265614387698 1.37552160355 0.773924432232
78.25 -0.0139073991519 0.566509455685 0.0279270768689 1.36868104052 0.778534830636
78.3 -0.0124955246372 0.567671310886 0.0285479037197 1.36627947811 0.783700177473
78.35 -0.0111777030494 0.568623075217 0.0241649597919 1.36261137099 0.78829151103
78.4 -0.0100016467146 0.56942220793 0.0228772935999 1.36476383253 0.791959990683
78.45 -0.00890447086458 0.570217677746 0.0210097404025 1.36121583244 0.794956366979
78.5 -0.00783675876587 0.570966422063 0.021698743546 1.36387402605 0.797476633916
78.55 -0.00670570558339 0.571597300236 0.0235433837531 1.37128423417 0.799158598402
78.6 -0.00560534604492 0.572119945858 0.0204709977858 1.37072821029 0.799762943732
78.65 -0.00460147721989 0.572523522309 0.0196837552155 1.3736391352 0.799521809912
78.7 -0.00366140224516 0.57286053341 0.0179192437733 1.37981218864 0.798994232972
78.75 -0.00277639241936 0.573274785152 0.0174811492588 1.37844865889 0.798507445692
78.8 -0.00189794128523 0.573729848146 0.0176568961066 1.37893097743 0.797845238156
78.85 -0.00105739286276 0.574280923778 0.0159650407922 1.37419923101 0.797213931961
78.9 -0.000225163006465 0.574997388602 0.0173241534595 1.36874986121 0.796761716643
78.95 0.000650685172448 0.575739182565 0.017709773697 1.36315930064 0.796233441539
79.0 0.00148948065559 0.576404328765 0.0158420456288 1.35947236458 0.795546453631
79.05 0.00222149602392 0.576903265481 0.013438569104 1.3643308373 0.794695169167
79.1 0.00297284299811 0.577227934801 0.0166153098637 1.36115160078 0.794003403609
79.15 0.00375565041175 0.577414850955 0.0146969866822 1.3522652163 0.793812108532
79.2 0.00454983209429 0.577574035597 0.0170702806193 1.35375812681 0.794372449195
79.25 0.00548290428703 0.577747185074 0.0202526070901 1.35187303409 0.795777001897
79.3 0.00656742088963 0.5777710365 0.0231280570142 1.35408795213 0.7974537887
79.35 0.0077786487995 0.577612626911 0.0253210593803 1.35535509422 0.798914315951
79.4 0.00907288763749 0.577267048403 0.0264484941394 1.35932013682 0.79954634684
79.45 0.010406004668 0.576816943303 0.026876187081 1.36229697866 0.79953384521
79.5 0.0117248179751 0.576369636584 0.0258763452016 1.36382132227 0.799196853272
79.55 0.0129734546965 0.575843079789 0.024069123657 1.36663022323 0.798176501905
79.6 0.0141226719741 0.575097606692 0.0218995674463 1.36297742954 0.796318904593
79.65 0.0151609788626 0.574167593595 0.0196327080932 1.36164167231 0.793946692205
79.7 0.0161998600214 0.573268702499 0.0219225382587 1.36517055611 0.791505591356
79.75 0.0172965133411 0.572498573471 0.0219435945308 1.37418580288 0.789386356219
79.8 0.0184472095472 0.571799389735 0.0240842537106 1.36907718712 0.787683840018
79.85 0.0196503387496 0.571163794457 0.0240409143867 1.36679636795 0.78625847934
79.9 0.0208240887927 0.570583320173 0.0229090873366 1.3651301829 0.785119178528
79.95 0.0219261840033 0.570152656998 0.0211747210876 1.36835979088 0.784678971164
80.0 0.022977702814 0.56985340495 0.0208860313413 1.36902592473 0.784800318708
80.05 0.0240506877879 0.569398798855 0.0220333676142 1.36856504339 0.784422180572
80.1 0.0251638378325 0.568944416709 0.0224926341687 1.37252384933 0.7841822883
80.15 0.0262925330532 0.568708474339 0.0226551746598 1.37685102045 0.784740565928
80.2 0.027429538002 0.568547897695 0.0228250232941 1.37249612784 0.785375984554
80.25 0.0285456759996 0.568436424596 0.0218204966095 1.37339656623 0.786025325327
80.3 0.0296544245475 0.568458031269 0.0225294453051 1.37567202119 0.787025969192
80.35 0.0307217404459 0.568577203032 0.0201631906314 1.37294791046 0.788366881236
80.4 0.0317612257839 0.568740318411 0.0214162228879 1.37257167839 0.790113244907
80.45 0.0327709481458 0.569012449113 0.0189726715888 1.3717172284 0.791998626774
80.5 0.0337166769272 0.569428212634 0.0188564796686 1.37722458653 0.793615748386
80.55 0.0347322944074 0.569889463016 0.021768219538 1.37791298495 0.794908865144
80.6 0.0358595362404 0.570417617301 0.0233214537803 1.38100558266 0.795807705018
80.65 0.0370103297966 0.571021944259 0.0227102884677 1.37729467032 0.796286889762
80.7 0.0381357860751 0.571621866636 0.0223079626741 1.37684100481 0.796138118939
80.75 0.0392176430928 0.572181807563 0.0209663180318 1.37213227198 0.794941357876
80.8 0.0402221852635 0.572611895524 0.0192153687992 1.37831546169 0.792259943046
80.85 0.0411918732378 0.572921907179 0.0195721501732 1.38501833643 0.788366411241
80.9 0.042163718419 0.573207604275 0.0193016570749 1.38831204939 0.784312526025
80.95 0.0431043791347 0.573600459834 0.018324771551 1.39362580657 0.7810781598
81.0 0.0440151857035 0.574183604555 0.0181074911992 1.39196998499 0.779467179623
81.05 0.0448313740687 0.574858308229 0.0145400434089 1.39977155711 0.779778977147
81.1 0.0455940188345 0.575713231016 0.0159657472248 1.39505968659 0.782235629786
81.15 0.0463782374049 0.576767468899 0.0154029955926 1.38860300824 0.786394766636
81.2 0.0470679679869 0.577881068739 0.0121862276855 1.3879782399 0.79168449512
81.25 0.0477121203713 0.578951461407 0.0135798676932 1.38256824295 0.797538560202
81.3 0.0483369864295 0.579919506782 0.011414774634 1.38008840157 0.803206341161
81.35 0.0488748293832 0.580879321193 0.0100989435145 1.3719485804 0.808424052895
81.4 0.0493451469524 0.581751535188 0.00871375925166 1.37032095968 0.812704456095
81.45 0.049714242849 0.582488632299 0.00605007661432 1.36709132689 0.815968336624
81.5 0.0500661635596 0.582963982778 0.00802675180877 1.36627747412 0.818081858626
81.55 0.0504318823608 0.583189339352 0.00660200023679 1.35939370975 0.819243976128
81.6 0.0507489738023 0.583311287844 0.00608165742532 1.35658194072 0.819921756413
81.65 0.0510510001825 0.583269245586 0.00599939778107 1.35392188702 0.819832335132
81.7 0.0512990609424 0.582947596526 0.00392303261786 1.36033863483 0.818640625854
81.75 0.0514395049415 0.582266060344 0.00169472734378 1.35791570562 0.816223066338
81.8 0.0515243948199 0.581204299732 0.00170086779242 1.35843970889 0.812862900156
81.85 0.0516353370883 0.579900494777 0.00273682294367 1.36177097494 0.809344181804
81.9 0.0518399064204 0.578488652834 0.005445950339 1.365207138 0.806135512097
81.95 0.0521050452602 0.576914420135 0.00515960325342 1.36813589371 0.803093043129
82.0 0.0524107416656 0.575255490975 0.00706825296407 1.36760988533 0.800291663573
82.05 0.0527124371939 0.573511474631 0.0049995681678 1.37345858924 0.797622126301
82.1 0.0529970957245 0.5717456427 0.00638677305794 1.37597250932 0.795256676876
82.15 0.0532980606603 0.570092933971 0.00565182437276 1.38185627112 0.793241570489
82.2 0.0535488415903 0.568525031834 0.00437941282843 1.38680691613 0.791207372623
82.25 0.0537648996932 0.567007138894 0.0042629112867 1.38318568609 0.789131081999
82.3 0.0539933167874 0.565575228727 0.00487377247948 1.37933668902 0.787408781228
82.35 0.0542283292228 0.564321977534 0.00452672493789 1.38240398097 0.7862296289
82.4 0.0544534882074 0.563212070054 0.00447963444477 1.38294239964 0.785336644919
82.45 0.0546189833015 0.562264662025 0.00214016932166 1.38511231926 0.784560652834
82.5 0.0546912108907 0.561572637024 0.000748934244649 1.38174683812 0.78415652168
82.55 0.0546592491913 0.561018249685 -0.00202740222075 1.38008490609 0.783583681386
82.6 0.0545798684842 0.56052609836 -0.00114782606351 1.38010389177 0.782421085131
82.65 0.054476049066 0.560181433569 -0.00300495066337 1.37852626427 0.7810346106
82.7 0.0543670869934 0.559962960809 -0.00135353224299 1.38182827489 0.779075585566
82.75 0.054269563248 0.559750535646 -0.00254741757008 1.37810594904 0.776183883805
82.8 0.0541603146906 0.559650302701 -0.00182252472573 1.37934600259 0.772760467246
82.85 0.0540786142855 0.559885416402 -0.00144549148093 1.38122822548 0.769458550312
82.9 0.0540569192007 0.560456985586 0.000577688090822 1.38108970455 0.766633687044
82.95 0.0539985744868 0.561309013312 -0.0029114766486 1.38714286713 0.764450021543
83.0 0.0537462578009 0.562305879029 -0.00718119078798 1.3801786419 0.762951508899
83.05 0.053319241781 0.563364679763 -0.0098994500063 1.37857694591 0.762241206337
83.1 0.0527986197594 0.564525674664 -0.0109254308573 1.38001371606 0.762483771166
83.15 0.0521952366007 0.56584394023 -0.0132098954904 1.38406546611 0.763640327759
83.2 0.0515504722839 0.567480912469 -0.0125806771811 1.38276719768 0.765985571357
83.25 0.0508447503969 0.569520786574 -0.0156481982996 1.38137229046 0.770001392078
83.3 0.0500178421321 0.571822221809 -0.0174281322914 1.38332469305 0.77512467382
83.35 0.0490924040595 0.574341853677 -0.0195893906155 1.37835847579 0.78105364006
83.4 0.0480528563822 0.577097215673 -0.0219925164756 1.36882008992 0.788239078386
83.45 0.0469827769977 0.579850690714 -0.020810658904 1.36758120171 0.796032133622
83.5 0.045836069404 0.582423020679 -0.0250576448452 1.35724711463 0.803979546181
83.55 0.0445639212195 0.584798580108 -0.0258282825355 1.35726230342 0.81200308458
83.6 0.0431911769842 0.586938116142 -0.0290814868738 1.35113312024 0.819688043725
83.65 0.0417209507832 0.588682036085 -0.0297275611665 1.34003812437 0.826228192515
83.7 0.0401897641431 0.589982044715 -0.0315199044394 1.33734268088 0.830991283586
83.75 0.0386045821843 0.590801134939 -0.031887373911 1.33760478554 0.833502752393
83.8 0.0369978035946 0.591143409922 -0.0323837696772 1.34066167587 0.833689184183
83.85 0.0352959620649 0.591131270049 -0.035689891511 1.34082051217 0.832419050947
83.9 0.0334857676015 0.590730541386 -0.0367178870262 1.33883340544 0.830055265392
83.95 0.0316225621631 0.590004644624 -0.0378103305101 1.35011570586 0.827128944947
84.0 0.0296358196974 0.589131086327 -0.041659368118 1.34761241506 0.824401841488
84.05 0.0275436915007 0.58795992087 -0.0420257597469 1.34051278026 0.821169804661
84.1 0.0253911692999 0.586431403822 -0.0440751282869 1.34451470562 0.817289675164
84.15 0.0231834730167 0.584568574618 -0.0442327230417 1.35223363365 0.81283751072
84.2 0.0210211828091 0.582356195528 -0.0422588852625 1.35305103356 0.80719462024
84.25 0.0188765788399 0.579946394838 -0.0435252735054 1.3577010722 0.801071154493
84.3 0.0166090866422 0.57742692857 -0.0471744144017 1.36395831507 0.794952699315
84.35 0.0142770133386 0.574853920206 -0.0461085177403 1.37268552631 0.788665316442
84.4 0.0120258438733 0.572245753623 -0.043938260875 1.37066181012 0.782118974669
84.45 0.00979246279219 0.569680948077 -0.0453969823676 1.37228740886 0.775729013356
84.5 0.00745954857828 0.567191710883 -0.0479195861887 1.36792751867 0.769660386215
84.55 0.0050922293352 0.56492561956 -0.0467731835345 1.37290215678 0.764215067307
84.6 0.00277980279588 0.562994835398 -0.0457238780384 1.37669981544 0.759606955917
84.65 0.000543818978511 0.561394584332 -0.0437154746564 1.3719437774 0.755617041606
84.7 -0.00158564341913 0.560027499283 -0.041463021249 1.37417367071 0.751890794645
84.75 -0.00368084394418 0.558858343867 -0.0423449997532 1.37505034407 0.748390655064
84.8 -0.00578596755088 0.55802668504 -0.0418599445148 1.37388043204 0.745599063124
84.85 -0.007845796693 0.557488701393 -0.0405332211701 1.37848111989 0.743637498339
84.9 -0.00994340396936 0.557360225934 -0.0433710698845 1.38089995936 0.742976008464
84.95 -0.0121464852855 0.557606525054 -0.0447521827612 1.38217924392 0.743787143453
85.0 -0.0143912591714 0.558144987639 -0.0450387726743 1.37948030828 0.746122304777
85.05 -0.0166665615754 0.55900279059 -0.0459733234875 1.38219362092 0.750073121416
85.1 -0.0189314674558 0.560157977434 -0.044622911727 1.38089986949 0.755410941864
85.15 -0.0210770316656 0.561658387955 -0.0411996566638 1.37208319892 0.762000284908
85.2 -0.0231532613996 0.563455736837 -0.0418495326954 1.36945416598 0.769751961798
85.25 -0.0251781672901 0.565453596023 -0.0391467029251 1.36169706341 0.77840159682
85.3 -0.0271482733862 0.567446091709 -0.039657540919 1.35805898635 0.787247919518
85.35 -0.0291421739263 0.569328552323 -0.0400984806851 1.35075149083 0.795890778279
85.4 -0.0311125504297 0.571134082141 -0.0387165794512 1.34491161133 0.803908513318
85.45 -0.032973899142 0.572722773821 -0.0357373690422 1.33798398717 0.810338001026
85.5 -0.0347192637364 0.573984572718 -0.0340772147347 1.33103681683 0.814558715228
85.55 -0.0363581838487 0.575000371273 -0.0314795897569 1.33441010956 0.816224511368
85.6 -0.0379081794598 0.57585204129 -0.0305202346867 1.33656901132 0.815278851962
85.65 -0.0393801909466 0.576466357649 -0.028360224783 1.33970629364 0.811751046596
85.7 -0.0408166338642 0.576744609472 -0.0290974919244 1.35066945835 0.805743134383
85.75 -0.0422300789759 0.576662801195 -0.0274403125405 1.35485225275 0.797947504034
85.8 -0.0435617269248 0.576364822387 -0.0258256054163 1.35906274602 0.789647950659
85.85 -0.0448383932644 0.576102377706 -0.0252410481688 1.37088191097 0.782588088509
85.9 -0.0460527176318 0.575999586612 -0.0233319265285 1.37873860167 0.777961688903
85.95 -0.0471942757656 0.576064113199 -0.0223303988236 1.38021179714 0.775853268288
86.0 -0.0483017424145 0.576282181311 -0.0219682671318 1.37915117626 0.776168964358
86.05 -0.0493243196894 0.57674991414 -0.018934823864 1.38489028664 0.779206978011
86.1 -0.0502909451248 0.577528371578 -0.019730193549 1.38344523075 0.784549096069
86.15 -0.0512238750866 0.5783716147 -0.0175870049235 1.38396008844 0.790674001857
86.2 -0.0520392670473 0.579221417074 -0.015028673505 1.3730454961 0.797008257438
86.25 -0.0527280666014 0.580147171081 -0.0125233086584 1.3694478625 0.803422772689
86.3 -0.0531906959761 0.581023518269 -0.00598186633191 1.36769688312 0.809247108791
86.35 -0.0534587833575 0.581740631851 -0.00474162892439 1.36858161994 0.813982340632
86.4 -0.0536681804854 0.582247758825 -0.00363425618905 1.35956326735 0.817210702082
86.45 -0.053800966109 0.582595375189 -0.00167716875573 1.35658832177 0.818699089011
86.5 -0.053886091351 0.582827886029 -0.00172784092399 1.34821071613 0.818528526238
86.55 -0.0539721617133 0.582980996943 -0.00171497356858 1.34841034773 0.817020315452
86.6 -0.0540269448586 0.58306366709 -0.000476352245632 1.34065594824 0.814769467574
86.65 -0.0539927525306 0.58284269472 0.00184404536918 1.34072840493 0.811602000793
86.7 -0.0538447982279 0.582335293857 0.00407412673638 1.34313204334 0.808149517497
86.75 -0.0535728433454 0.581693227452 0.00680406856335 1.34908508082 0.805539754203
86.8 -0.0532822394016 0.580892600242 0.0048200891888 1.35108325956 0.804136911788
86.85 -0.0529987316316 0.579972236836 0.00652022161392 1.3556629964 0.803945000639
86.9 -0.0526331683586 0.579116916702 0.00810230930599 1.35440075615 0.805267068129
86.95 -0.0522173632402 0.578299349219 0.00852989542769 1.35212607136 0.80730707445
87.0 -0.0518070869419 0.577298127087 0.00788115650405 1.34866290574 0.808665610422
87.05 -0.0513997198892 0.576093730307 0.00841352560407 1.35325814736 0.80891679202
87.1 -0.0509561221241 0.574585922993 0.00933038499944 1.36054718458 0.807053043143
87.15 -0.050498211608 0.57280897389 0.00898603564434 1.36354004793 0.802917453903
87.2 -0.0500878362055 0.571077227572 0.00742898045595 1.36606692714 0.797337533927
87.25 -0.0496972997451 0.569421302892 0.00819247796239 1.37443808154 0.790582042651
87.3 -0.0492527642631 0.567964188004 0.00958894131772 1.38316798209 0.783559570198
87.35 -0.0487163249394 0.566808612418 0.0118686316285 1.38433205357 0.776922225898
87.4 -0.0481143569442 0.565957181654 0.0122100881793 1.39326520135 0.770910105191
87.45 -0.0475142810565 0.565440605858 0.0117929473284 1.39954129991 0.765998992423
87.5 -0.0469206408375 0.56524484992 0.0119526614331 1.40584178545 0.762558509943
87.55 -0.0462615581669 0.56545815822 0.0144106453904 1.40896770883 0.760646010504
87.6 -0.0455733712938 0.566147606257 0.0131168295323 1.40390541401 0.76046069774
87.65 -0.044891558225 0.567178532444 0.0141556932221 1.39211425248 0.761682848202
87.7 -0.0441847208929 0.568508571671 0.0141178000597 1.39681948538 0.764219882505
87.75 -0.0434590613904 0.570061421201 0.0149085800401 1.38403273148 0.768325673808
87.8 -0.042710115683 0.571594646718 0.0150492482584 1.37169424201 0.773291064388
87.85 -0.0419289511977 0.573175265418 0.016197331152 1.36142797922 0.779098101226
87.9 -0.0411005884894 0.574735636999 0.0169371771811 1.35696102702 0.785422876695
87.95 -0.0402470069191 0.576122434136 0.0172060856284 1.3529130818 0.791441719975
88.0 -0.0393840544293 0.577400053824 0.0173120139656 1.35346787251 0.796914084381
88.05 -0.0384696296257 0.578640940148 0.0192649781781 1.34549872179 0.801508734195
88.1 -0.0374766189731 0.579705513634 0.0204554479253 1.34693852484 0.804594581679
88.15 -0.0363920253959 0.580480553315 0.0229282951615 1.343926285 0.80609831644
88.2 -0.0352014745323 0.58095034076 0.0246937393827 1.34965603332 0.806395651859
88.25 -0.0339443620052 0.581098311379 0.0255907617033 1.34774532921 0.805962142706
88.3 -0.0326668131542 0.580962726303 0.025511192337 1.35134301707 0.805231382022
88.35 -0.0313969454617 0.580519214108 0.0252835153626 1.35067770377 0.80462989209
88.4 -0.030178293577 0.579799128897 0.0234625600249 1.3495995749 0.80473017558
88.45 -0.0290186371589 0.57882210171 0.0229236966976 1.34699356915 0.805241169351
88.5 -0.0279339901249 0.577622098202 0.0204621846657 1.35092626944 0.805464745182
88.55 -0.0269030380703 0.576418155258 0.0207758975162 1.35715037926 0.80566493931
88.6 -0.025883732204 0.57515298988 0.0199963371355 1.35873199348 0.805520086091
88.65 -0.0248937991869 0.573676582719 0.0196009835475 1.35445180576 0.804252161066
88.7 -0.0238926819287 0.572012493736 0.0204437067834 1.3571771257 0.801939146823
88.75 -0.0228118733514 0.570190039162 0.0227886363096 1.36186555893 0.798900956081
88.8 -0.021764573375 0.568355307584 0.019103362746 1.36697178794 0.795464377821
88.85 -0.0208662545135 0.566678798289 0.0168293917138 1.37002486481 0.791767606057
88.9 -0.0200448128078 0.565109955512 0.0160282765131 1.37621794902 0.787567276698
88.95 -0.0192003314181 0.56376953637 0.0177509790739 1.37640340526 0.783502850282
89.0 -0.0183828222235 0.562757565232 0.0149493887107 1.37861149292 0.779822731837
89.05 -0.0175760893533 0.561989556954 0.0173199260966 1.37841175584 0.776415446831
89.1 -0.0167356139137 0.561355706236 0.0162990914864 1.37465862739 0.77310533105
89.15 -0.0159296780582 0.560845512424 0.0159383427348 1.37666043159 0.769928048245
89.2 -0.0151069029993 0.560534659293 0.0169726596213 1.37656949456 0.767552246661
89.25 -0.0142788585948 0.560405677294 0.0161491165596 1.38702304988 0.765969766201
89.3 -0.0134903321062 0.560548599725 0.0153919429824 1.38190563971 0.765155454617
89.35 -0.0126711308296 0.560961585304 0.0173761080845 1.38172717769 0.764830663493
89.4 -0.0118013167157 0.561634705115 0.0174164564701 1.38216641069 0.764992563366
89.45 -0.0109115026947 0.562571128905 0.0181761043691 1.37579339594 0.765845136112
89.5 -0.010018642152 0.563808534373 0.0175383173387 1.37550174246 0.767417248071
89.55 -0.00911010376313 0.565433563512 0.0188032182175 1.37366475014 0.769725787358
89.6 -0.00816119499554 0.567319905932 0.0191531324861 1.37078650398 0.772643316308
89.65 -0.0072456990609 0.569288004181 0.0174667048995 1.36831995176 0.776131027342
89.7 -0.00637064511914 0.571220405893 0.0175354527707 1.36281319289 0.779717496992
89.75 -0.00550160506637 0.573241515339 0.0172261493403 1.35822977322 0.783737571015
89.8 -0.00455348540752 0.575359469635 0.0206986370137 1.35711123274 0.788653577029
89.85 -0.00348767773512 0.577445639779 0.021933669882 1.34821086719 0.794344841321
89.9 -0.00238766706576 0.579345272776 0.0220667568925 1.33978532191 0.80026929332
89.95 -0.00121357406511 0.580941531116 0.0248969631336 1.34231026839 0.805901208802
90.0 0.000111298707382 0.582279943209 0.0280979477662 1.33530726868 0.81108435768
90.05 0.00149010058872 0.583332161739 0.0270541274873 1.33680192381 0.815284877372
90.1 0.00276505981924 0.584062871755 0.0239442417335 1.3348423069 0.818122118186
90.15 0.00390985396428 0.584408842737 0.0218475240682 1.33341822336 0.819621077088
90.2 0.00491176364881 0.584421980389 0.0182288633131 1.32993979131 0.819970207896
90.25 0.00586370379516 0.584156778787 0.0198487425406 1.33031207954 0.819348509257
90.3 0.00686620843266 0.583516824202 0.0202514429596 1.33631474156 0.817792783853
90.35 0.00787302202412 0.582414965345 0.0200211006985 1.33719018098 0.815362350858
90.4 0.00892183587741 0.580900881695 0.021931453433 1.34091028313 0.812223861981
90.45 0.00993958656549 0.579077773948 0.0187785740902 1.35352864093 0.808875068506
90.5 0.0108582482972 0.577078194511 0.0179678951772 1.35464932385 0.805981003944
90.55 0.0117537171146 0.574929112707 0.0178508575209 1.35896061799 0.803151966828
90.6 0.0126572657271 0.572819531854 0.0182910869791 1.35871375563 0.800557665495
90.65 0.0135591919452 0.570775088767 0.0177859617437 1.36045725085 0.798009314022
90.7 0.014484526204 0.568600855324 0.0192274086095 1.37000567057 0.794770650498
90.75 0.0154846969236 0.566271998308 0.0207794201725 1.3752188421 0.790661193477
90.8 0.0165291352212 0.563930668126 0.0209981117321 1.38079730295 0.785771459976
90.85 0.0175952031076 0.561787510546 0.0216446037257 1.38531342211 0.78040562318
90.9 0.0186290413561 0.559920455144 0.0197089262126 1.38711320029 0.774851153407
90.95 0.019652195539 0.558287692342 0.021217241104 1.39126997892 0.769309851043
91.0 0.0207195786397 0.556891464449 0.0214780829239 1.39557971855 0.763912315525
91.05 0.0218144197435 0.555920071023 0.0223155612263 1.39735062479 0.759368072778
91.1 0.0230127207185 0.55549911959 0.0256164777754 1.40217804732 0.756574689035
91.15 0.0242540702393 0.555437890914 0.0240375030573 1.40865812451 0.755467129166
91.2 0.0253866666642 0.55563158803 0.0212663539383 1.41268449042 0.755687580452
91.25 0.0264904032428 0.556204891978 0.0228831092065 1.40267326458 0.757519224399
91.3 0.0275648839122 0.557101876397 0.0200961175693 1.40428645336 0.760380300247
91.35 0.0285750588391 0.558225474917 0.0203108795054 1.40258466655 0.763401124283
91.4 0.0295599482365 0.559617526979 0.0190846963896 1.3966782493 0.766706345128
91.45 0.030425579007 0.561331974864 0.0155405344336 1.39452625825 0.770276626729
91.5 0.0311472147622 0.563424004356 0.0133248957727 1.39116883871 0.77442325771
91.55 0.0318373212118 0.565893998293 0.0142793622116 1.38636599522 0.779124276179
91.6 0.0326227491331 0.568624345602 0.0171377546386 1.37658802525 0.784111055152
91.65 0.0335113485712 0.571483831479 0.0184062228846 1.37504118064 0.789325608616
91.7 0.0344246752354 0.574433791139 0.0181268436855 1.37226096633 0.794990004879
91.75 0.0353210669437 0.577398358637 0.0177288246452 1.36932724203 0.800854027144
91.8 0.0361685888777 0.580381932772 0.016172052714 1.36765063343 0.806778919537
91.85 0.0369032751068 0.583234358024 0.0132153964528 1.3614176613 0.812776682475
91.9 0.0374996375546 0.585805251776 0.0106391014577 1.35114004293 0.818619314579
91.95 0.037955294778 0.58807746079 0.00758718747686 1.34545651182 0.824100747095
92.0 0.0383205578239 0.589795262812 0.00702333436297 1.33849063158 0.828673588957
92.05 0.038583912877 0.590871200455 0.00351086775726 1.33261312614 0.831807420607
92.1 0.0387026456527 0.591269218859 0.00123844327287 1.33048441512 0.832886491002
92.15 0.0386856831536 0.591149100433 -0.00191694323514 1.32667879989 0.832327225728
92.2 0.0385169033773 0.590702831034 -0.00483424781732 1.33198723081 0.830746226288
92.25 0.0382046887501 0.589861469118 -0.0076543372722 1.3384559461 0.828224253358
92.3 0.0377793907453 0.588610970933 -0.00935758291991 1.34520835127 0.824717876866
92.35 0.0372538087056 0.587031826613 -0.0116656986695 1.35227717668 0.820545214194
92.4 0.0366549160016 0.585309691985 -0.01229000949 1.35305714665 0.816603018975
92.45 0.0359700658651 0.583612839971 -0.0151039959695 1.35960152675 0.813234256232
92.5 0.0351735982446 0.581981658167 -0.0167547088517 1.3623200614 0.810342921526
92.55 0.0343028860836 0.5803972844 -0.0180737775877 1.36818445554 0.808010034695
92.6 0.0334350702854 0.57881961795 -0.0166388543389 1.37087533089 0.806119299646
92.65 0.0325511458907 0.577177495351 -0.0187181214514 1.37040973011 0.804535510633
92.7 0.0316447969078 0.575392070191 -0.0175358378614 1.36779476311 0.803020114342
92.75 0.0307526202105 0.573486818943 -0.0181512300316 1.36883628315 0.801369651235
92.8 0.0299013572008 0.571493676981 -0.0158992903568 1.37345719588 0.798974494036
92.85 0.0291256941803 0.569467993173 -0.0151272304617 1.37792188329 0.795288308259
92.9 0.0283768839411 0.567416345499 -0.0148251791079 1.38906056327 0.790644855272
