#:t M1X M2X M1V M2V
4.05 -0.0968522413436 0.281034594418 -0.179984118404 0.433905732279
4.1 -0.105631823701 0.286087827518 -0.171199175887 0.433616053214
4.15 -0.113985456219 0.290907036684 -0.162946124842 0.433757522059
4.2 -0.121959255543 0.295426453891 -0.15600584812 0.434728006744
4.25 -0.129552186312 0.299616108525 -0.147711382631 0.436413507285
4.3 -0.136695557206 0.303431205408 -0.138023453147 0.438987754973
4.35 -0.143388979683 0.306831226682 -0.12971344592 0.442469319499
4.4 -0.149604257776 0.309814484375 -0.118897677818 0.444542139868
4.45 -0.155322412171 0.312379684779 -0.109828497971 0.449309574794
4.5 -0.160478413997 0.314510339146 -0.0964115750614 0.451850926171
4.55 -0.165010012709 0.3161570308 -0.0848523734141 0.453021843232
4.6 -0.168896670601 0.317270891677 -0.0706139422645 0.46045688031
4.65 -0.172019800747 0.317917249276 -0.0543112635783 0.467091027303
4.7 -0.174400381945 0.318105706764 -0.0409119843649 0.471026371851
4.75 -0.176069273987 0.317780046236 -0.0258436973044 0.477358652355
4.8 -0.177001742768 0.317020521443 -0.0114550539353 0.485024649948
4.85 -0.177271055835 0.315854852153 0.000682531253707 0.493876363577
4.9 -0.17690820349 0.314414213249 0.0138315625353 0.500348808365
4.95 -0.175844192933 0.312850904281 0.0287288597767 0.50812918952
5.0 -0.173991810155 0.311097090895 0.0453664513248 0.516269443544
5.05 -0.171294680726 0.309199262353 0.0625187258541 0.527780128592
5.1 -0.167759393574 0.30718171284 0.0788927602246 0.538052747199
5.15 -0.163454278194 0.305100471847 0.0933118549575 0.550455315037
5.2 -0.158379870747 0.303088912953 0.109664442932 0.561181798082
5.25 -0.152544960461 0.30120899196 0.12373196851 0.569802405338
5.3 -0.146038382916 0.299482948806 0.136531133275 0.57512035178
5.35 -0.138821076593 0.297981049711 0.152161119651 0.589609310435
5.4 -0.130905934861 0.296837301822 0.164444549634 0.597671946339
5.45 -0.122270156983 0.296048593933 0.18098656547 0.606901093924
5.5 -0.112975309497 0.295666685627 0.190807333995 0.612595186514
5.55 -0.103219421579 0.295822256395 0.199428182697 0.622150799316
5.6 -0.0929618807229 0.296552392512 0.210873451566 0.628352721092
5.65 -0.0821874134856 0.297836963247 0.220105237925 0.633072125595
5.7 -0.0709446081526 0.299736014538 0.229606975395 0.631383627695
5.75 -0.0592607501301 0.302204915499 0.237747345506 0.634249216831
5.8 -0.0471951226326 0.305220513684 0.24487775439 0.636278333481
5.85 -0.0348055718065 0.308749138086 0.250704278654 0.635293860172
5.9 -0.0221129327383 0.312644352378 0.257001284074 0.638629052304
5.95 -0.00917155357279 0.316811851449 0.260653882547 0.639556036264
6.0 0.00396419082065 0.321207513321 0.26477589319 0.641470462068
6.05 0.0172399098151 0.325839140412 0.266252866587 0.641179997295
6.1 0.0305492941602 0.3306884058 0.266122507218 0.641619964398
6.15 0.043832228803 0.335605108603 0.265194878492 0.635921824528
6.2 0.057058144389 0.340501412536 0.263841744951 0.636477784123
6.25 0.0701384175268 0.345439579765 0.259369180561 0.637939050439
6.3 0.0829092136769 0.350391764108 0.25146266544 0.637339378387
6.35 0.0953172997746 0.355230854714 0.244860778469 0.637327321813
6.4 0.107400175836 0.359900778455 0.238454263989 0.637122685411
6.45 0.119032465585 0.364383499403 0.22683732596 0.638337349546
6.5 0.130156578935 0.368625631642 0.21812720803 0.635348341835
6.55 0.140758133678 0.372544848159 0.205934981716 0.633494775491
6.6 0.150828585665 0.376106809234 0.196883097751 0.637228121632
6.65 0.160386978168 0.379313448515 0.185452602355 0.638957616128
6.7 0.169291497152 0.382143759541 0.170728157022 0.639673576249
6.75 0.17747024356 0.38463384952 0.156421699284 0.641770704847
6.8 0.184976609267 0.386719745426 0.143832928998 0.649134796444
6.85 0.191774522209 0.388264124412 0.128083588693 0.654715523019
6.9 0.197707052591 0.389225582367 0.109217626583 0.656265579066
6.95 0.202742221826 0.389680987135 0.0921891428064 0.666490338927
7.0 0.206794685443 0.389695423099 0.0699094018716 0.673960859888
7.05 0.20977539127 0.389341789417 0.0493188312097 0.681330158154
7.1 0.211763939453 0.388716363611 0.0302230961118 0.687147894147
7.15 0.212802995249 0.387829347613 0.0113391357549 0.693941623041
7.2 0.212861628292 0.386701736966 -0.00899381404328 0.700926065516
7.25 0.211911435745 0.385437700745 -0.0290138878502 0.707525343933
7.3 0.209977816449 0.384026995669 -0.0483308839725 0.71582701857
7.35 0.207068635088 0.382420201755 -0.0680363704792 0.723302541981
7.4 0.203256900874 0.38082832456 -0.0844329980892 0.732439890823
7.45 0.198591168765 0.379320502992 -0.102196286269 0.739302560073
7.5 0.192983905 0.377800719372 -0.1220942643 0.747534006054
7.55 0.186455029813 0.376414160597 -0.139060743219 0.754995245957
7.6 0.179042701917 0.375258604294 -0.157432372588 0.766778371608
7.65 0.170784694593 0.374274776814 -0.172887920404 0.771568964325
7.7 0.16170012566 0.37349305582 -0.190494836889 0.779525468703
7.75 0.151734493444 0.372975486023 -0.208130451762 0.783799979986
7.8 0.14090570349 0.372773087937 -0.225021146382 0.787519120288
7.85 0.129320409561 0.372898919207 -0.238390610792 0.79246599902
7.9 0.117024782194 0.373316063931 -0.253434483893 0.799628798466
7.95 0.104049607461 0.374061807593 -0.26557250541 0.804231682249
8.0 0.0905199194579 0.375230657482 -0.275615014728 0.806229474187
8.05 0.0765440855394 0.376857783563 -0.283418342012 0.80501919926
8.1 0.0622380495457 0.378825912505 -0.288823097736 0.802775105461
8.15 0.0476053201841 0.381012404745 -0.296486076728 0.804370051001
8.2 0.0327185190623 0.383529057186 -0.298985968145 0.804181307212
8.25 0.0177087073102 0.386427231076 -0.301406501936 0.802806709156
8.3 0.0025867899471 0.389476250044 -0.303470192589 0.802373454209
8.35 -0.012555627184 0.392637529619 -0.302226492655 0.801492594864
8.4 -0.0275998590994 0.395829579575 -0.299542783963 0.797500458899
8.45 -0.0425373171145 0.398872364066 -0.29795553664 0.800842496639
8.5 -0.0573236800642 0.401855393423 -0.293498981347 0.799436363288
8.55 -0.0718428173433 0.404845791003 -0.287266509819 0.797836214058
8.6 -0.0860793237122 0.407681664832 -0.282193744936 0.79857988592
8.65 -0.0999901293286 0.410246114888 -0.274238479719 0.799848164506
8.7 -0.113530731261 0.412704651495 -0.26738559757 0.802271494313
8.75 -0.126649003624 0.415119930779 -0.257345296941 0.80569519963
8.8 -0.139254491771 0.417434957447 -0.246874228962 0.808429420171
8.85 -0.151347769515 0.419569937748 -0.236856880807 0.810214486489
8.9 -0.162825889005 0.421480691792 -0.222267898789 0.809964956455
8.95 -0.173537973023 0.423202182404 -0.206215461926 0.815974332096
9.0 -0.183361088055 0.424663133296 -0.18670913933 0.817627580447
9.05 -0.192337732196 0.425876139021 -0.172356626317 0.821978827346
9.1 -0.200536184848 0.427032347782 -0.155581479793 0.823815456069
9.15 -0.207876919743 0.428198795342 -0.138047915981 0.828400935356
9.2 -0.214283082864 0.429321808697 -0.118198608866 0.832809154136
9.25 -0.219671423447 0.430397733571 -0.0973350144706 0.833779770474
9.3 -0.224108413676 0.431285315346 -0.0801445946814 0.838958217941
9.35 -0.227580317997 0.431902519772 -0.0587315781617 0.845609628199
9.4 -0.229919439755 0.432384184865 -0.034833292155 0.846817371102
9.45 -0.2310859031 0.432652607078 -0.011825241624 0.851391819667
9.5 -0.231149846215 0.432709068432 0.00926751702782 0.855133652082
9.55 -0.230172400256 0.432690450362 0.0298303213154 0.858362371351
9.6 -0.228133744374 0.432600610229 0.0517159139744 0.86438432749
9.65 -0.225045551297 0.432494541582 0.0718118090869 0.860526357452
9.7 -0.220940010349 0.432399939673 0.0924098288512 0.856442242671
9.75 -0.215724481307 0.432203704583 0.116211332806 0.862827921746
9.8 -0.209402056109 0.431893694494 0.136685675138 0.866982603666
9.85 -0.202033248965 0.431588168177 0.158066610594 0.868499243257
9.9 -0.193637240564 0.431315621524 0.177773725468 0.869935498916
9.95 -0.184227639981 0.431046465751 0.198610297852 0.871632351414
10.0 -0.173877663245 0.430707575009 0.215388771566 0.874657619002
10.05 -0.16274601301 0.430332742734 0.229877237854 0.882603474565
10.1 -0.150831381826 0.429909338947 0.246708009492 0.888528359751
10.15 -0.138122903664 0.429572211557 0.261631116983 0.8955718813
10.2 -0.124705691362 0.429430448555 0.27505737512 0.900238542698
10.25 -0.110680968732 0.429379300487 0.28593153008 0.90139185084
10.3 -0.0961500135937 0.429387856763 0.295306675448 0.905332907073
10.35 -0.0812491562311 0.429462093272 0.300727619057 0.905640589197
10.4 -0.0660352874199 0.429608069053 0.307827133391 0.910698154807
10.45 -0.050518652443 0.429850215337 0.312838265683 0.914126920865
10.5 -0.0347509470386 0.430266547876 0.317869950495 0.914257478704
10.55 -0.0187680979656 0.430865614454 0.321444012425 0.916219339828
10.6 -0.00265515451134 0.431516912213 0.323073725746 0.915277957135
10.65 0.0135193422194 0.432184795813 0.323906143483 0.920711896543
10.7 0.0296458634116 0.43293674593 0.321154704204 0.920820363682
10.75 0.0456631911869 0.433752567582 0.319538406808 0.928338789608
10.8 0.0615789499914 0.434700853412 0.317091945374 0.924777635433
10.85 0.0772451610156 0.435762676638 0.309556495596 0.92783478208
10.9 0.0925298317516 0.436930887587 0.301830333841 0.929373602883
10.95 0.107372965143 0.438229689112 0.291895001833 0.93339649304
11.0 0.121685439791 0.439619212904 0.280603984077 0.939942198308
11.05 0.135489823976 0.44108935313 0.271571383309 0.941872470016
11.1 0.148785410169 0.442705304633 0.260252064416 0.947665246205
11.15 0.16149705294 0.444549408014 0.248213646433 0.944853148222
11.2 0.173451610891 0.446500691882 0.229968671601 0.94593583732
11.25 0.184578239653 0.448515815598 0.215096478879 0.946403796375
11.3 0.194915028359 0.450549604562 0.198375069358 0.946446607048
11.35 0.204371855157 0.45249307155 0.179898002579 0.946253208558
11.4 0.212879352849 0.454395979347 0.160401905088 0.944792052526
11.45 0.220440505443 0.456210589575 0.142044198666 0.94485829025
11.5 0.226954310666 0.457825994394 0.118508010249 0.94542777926
11.55 0.232314506037 0.459280424785 0.095899804589 0.947178989766
11.6 0.236573315171 0.460608364161 0.074452560794 0.947959777241
11.65 0.239767441949 0.461665383397 0.0533125103158 0.952626328161
11.7 0.241849952769 0.462529990334 0.0299879224883 0.950712509291
11.75 0.242785266947 0.463294224444 0.00742464463079 0.9505698806
11.8 0.242578973159 0.463946460329 -0.0156763961623 0.950864373401
11.85 0.24120542928 0.464484770372 -0.0392653589985 0.950485160674
11.9 0.238711291004 0.464961293626 -0.0605001720122 0.952906906755
11.95 0.235133150071 0.465542385273 -0.0826254653185 0.956667641489
12.0 0.230538835762 0.466196265784 -0.101147107058 0.957987063468
12.05 0.224932191153 0.46673579218 -0.123118677296 0.959999105082
12.1 0.218290024791 0.467159272697 -0.142567977173 0.95727788583
12.15 0.210614061983 0.467370642659 -0.164470535173 0.961978569788
12.2 0.20194464441 0.467349234327 -0.182306167746 0.963566479887
12.25 0.192397532708 0.467121790832 -0.199578300298 0.962264603528
12.3 0.18195378871 0.466734339328 -0.218171459631 0.968794641855
12.35 0.170660731307 0.466246589684 -0.233550836506 0.968814515707
12.4 0.158611306133 0.465546970017 -0.248426170456 0.974615192962
12.45 0.145845458876 0.464795498947 -0.262207719835 0.978938958654
12.5 0.13240839001 0.463983410892 -0.275275034783 0.989920777549
12.55 0.11828175818 0.463091103622 -0.289790238416 0.997992478973
12.6 0.103510281606 0.462319826578 -0.301068824529 1.00843713309
12.65 0.0881966714739 0.461735249966 -0.311475580771 1.01706898599
12.7 0.0724113520628 0.461351893096 -0.319937195673 1.02319619812
12.75 0.0562798991442 0.461241095529 -0.325320921071 1.02474131951
12.8 0.0398868713447 0.461414448251 -0.330400190912 1.03151473779
12.85 0.0233483243569 0.461942456323 -0.331141688601 1.02765302654
12.9 0.00678128108122 0.462745149966 -0.331540042424 1.03250972548
12.95 -0.00984535423178 0.463800374571 -0.333525370096 1.03441923107
13.0 -0.0264419091862 0.465074360819 -0.330336828083 1.0343924
13.05 -0.042817556902 0.466450919059 -0.324689080549 1.04473178131
13.1 -0.0589398735854 0.468066904829 -0.320203586788 1.04532009931
13.15 -0.0748580657774 0.469974206771 -0.31652410089 1.04968985917
13.2 -0.090487364727 0.472055317931 -0.308647857094 1.05540054383
13.25 -0.105658024719 0.474190348029 -0.298178542594 1.05421454963
13.3 -0.120247837447 0.47635744023 -0.285413966529 1.05149542231
13.35 -0.134229209631 0.478501451 -0.273840920836 1.05788347217
13.4 -0.147577066024 0.480658510825 -0.260073334876 1.05669619953
13.45 -0.160233404024 0.482887170837 -0.246180185109 1.06188563569
13.5 -0.172193459833 0.485204602949 -0.232222047261 1.06052854306
13.55 -0.183433542294 0.487584039534 -0.217381251197 1.05957425747
13.6 -0.193853390704 0.489922079454 -0.199412685169 1.05707727151
13.65 -0.203318163419 0.49220364338 -0.179178223429 1.05195472511
13.7 -0.211833081201 0.494461846336 -0.161418487848 1.05560623084
13.75 -0.219417523374 0.496773894239 -0.14195919909 1.05635450789
13.8 -0.226063806237 0.499130817559 -0.123892115432 1.0569177885
13.85 -0.231685288593 0.501270586598 -0.100967178794 1.05271987324
13.9 -0.236218123085 0.503115021467 -0.0803462009114 1.0542853118
13.95 -0.239609359744 0.504638193549 -0.055303265417 1.05471672058
14.0 -0.241723242107 0.50570668799 -0.0292520291338 1.05456609394
14.05 -0.242585408891 0.506291814549 -0.00523464222927 1.05933912248
14.1 -0.242280437071 0.506451531849 0.0174335150408 1.05612039811
14.15 -0.240750703777 0.506268305577 0.0437558167398 1.0561934183
14.2 -0.238110562561 0.505787602428 0.0618498318643 1.06121665481
14.25 -0.234423787272 0.505067435436 0.0856211796987 1.06677119253
14.3 -0.229645110289 0.504127980076 0.105525899641 1.07743877782
14.35 -0.223868778038 0.503006487569 0.125527390405 1.07941101004
14.4 -0.217038504421 0.501816087422 0.147683554257 1.08696069348
14.45 -0.209160539902 0.500617877811 0.167435026507 1.08425513177
14.5 -0.20033413288 0.499398813287 0.185621254394 1.08843521075
14.55 -0.190691833428 0.498219353272 0.20007072367 1.08902498441
14.6 -0.180311778555 0.4970730839 0.215131471266 1.09052625855
14.65 -0.169194083273 0.495897986801 0.229576339986 1.0960506247
14.7 -0.157405737797 0.494708049429 0.241957479065 1.10230957924
14.75 -0.144992155239 0.493512806202 0.254585823258 1.10349871597
14.8 -0.132017889892 0.492425257164 0.264384790628 1.10391081816
14.85 -0.118572868034 0.491481437622 0.273416083702 1.10320835505
14.9 -0.104635919136 0.490572013815 0.284061872202 1.10339134109
14.95 -0.0902434578234 0.489765794139 0.291636580297 1.11213208342
15.0 -0.0755569735256 0.489088899434 0.295822791617 1.11267634577
15.05 -0.0606754643166 0.48847935587 0.299437576743 1.11705071307
15.1 -0.0455487841047 0.488033289826 0.305629631732 1.12028784171
15.15 -0.0303076322185 0.487894041813 0.304016443715 1.12086860228
15.2 -0.0151044180932 0.488028900189 0.304112121297 1.11898556202
15.25 6.62576657992e-05 0.488431900552 0.302714909063 1.12427995945
15.3 0.0151346881564 0.48913527253 0.300022310562 1.12435393591
15.35 0.0300681840025 0.489967346754 0.297317523281 1.11633617173
15.4 0.0447930816907 0.490917966513 0.291678384246 1.11644104982
15.45 0.0592183692002 0.492154992498 0.285333116135 1.10880111933
15.5 0.0733420289318 0.493598972097 0.279613273129 1.10921834052
15.55 0.087141140903 0.495182489926 0.272351205717 1.10851469608
15.6 0.100529136241 0.496752583463 0.263168607809 1.1059651691
15.65 0.113425085361 0.498261085181 0.252669356973 1.10514357812
15.7 0.125770648994 0.499816737647 0.241153188346 1.10812581015
15.75 0.137493591775 0.501301506419 0.22776452291 1.10897417477
15.8 0.148481277878 0.502668853242 0.211742921194 1.10881630171
15.85 0.158755676925 0.504000711805 0.199233040697 1.10849469429
15.9 0.168322175592 0.505291233275 0.183426905978 1.1155971721
15.95 0.177101819441 0.506590805481 0.167758848008 1.11838334562
16.0 0.185111596189 0.507925792431 0.152632221908 1.11889663636
16.05 0.192232889119 0.509202531883 0.132219495269 1.11290746671
16.1 0.198340757527 0.510399636464 0.112095241046 1.11278670367
16.15 0.203499328747 0.511480274165 0.0942476077611 1.11180185672
16.2 0.20778622159 0.512501880119 0.077228105968 1.11269316675
16.25 0.211149995426 0.513546643622 0.0573228474526 1.11359306861
16.3 0.213589517528 0.514547866729 0.0402580366288 1.11286550698
16.35 0.215095277704 0.515576486218 0.0199723704454 1.10306767648
16.4 0.215644633549 0.516647196833 0.00200186332264 1.10590591538
16.45 0.215241859322 0.517686427494 -0.0181128323865 1.10519005626
16.5 0.213890031396 0.518557955566 -0.0359602846571 1.10282012294
16.55 0.211661484796 0.519196667455 -0.0531815793378 1.10613354651
16.6 0.208512948517 0.519598905341 -0.0727598718204 1.102738602
16.65 0.204412700883 0.519778708017 -0.0912500335576 1.10615303421
16.7 0.199389514106 0.51966952481 -0.109677437514 1.10306871302
16.75 0.193541038185 0.519269443782 -0.124261599302 1.10422150592
16.8 0.186939960933 0.518724090363 -0.1397814908 1.107709882
16.85 0.179584207423 0.517976951037 -0.154448649609 1.11166566814
16.9 0.171482945034 0.51695195312 -0.169601845926 1.11808343564
16.95 0.162600677955 0.515700680826 -0.18568883724 1.12474189338
17.0 0.152979742014 0.514305633262 -0.199148600389 1.12582309003
17.05 0.142774167057 0.512836952291 -0.209074397917 1.1322916534
17.1 0.132029278363 0.51130783621 -0.220721149839 1.13981293835
17.15 0.120680552031 0.509832823898 -0.233227903432 1.14704331919
17.2 0.108755438933 0.508486481445 -0.243776620476 1.15205132909
17.25 0.0963727377891 0.507299074927 -0.251531425293 1.15118413767
17.3 0.0836326991082 0.506298051335 -0.258070121945 1.15294283717
17.35 0.0705140555623 0.505421743175 -0.26667561989 1.16572444325
17.4 0.0569786467595 0.504741959808 -0.274740732225 1.17687177572
17.45 0.0431831521428 0.504391501732 -0.27707905244 1.17946575344
17.5 0.0293142343767 0.504226354606 -0.277677658204 1.17421343398
17.55 0.0153883121056 0.504099511643 -0.279359232642 1.18057739109
17.6 0.00132518970048 0.504200606547 -0.283165663561 1.18356902958
17.65 -0.0128007730813 0.504616547233 -0.281872847711 1.17603951244
17.7 -0.0268235090953 0.505332969799 -0.279036592851 1.17229920895
17.75 -0.0406763885513 0.506358621954 -0.275078585386 1.17180288658
17.8 -0.05439929375 0.5076761285 -0.273837622566 1.16762783573
17.85 -0.0679072866991 0.509105094558 -0.266482095398 1.162956776
17.9 -0.0810001202441 0.510612279028 -0.257231246403 1.16341184039
17.95 -0.0937053109188 0.512201483203 -0.250976380585 1.1657660444
18.0 -0.106013869523 0.513870337505 -0.241365963565 1.16208123042
18.05 -0.117827514894 0.515648893342 -0.231179851285 1.15881065978
18.1 -0.129134974817 0.517409586144 -0.221118545641 1.16118867783
18.15 -0.139869548605 0.519170460239 -0.208264405898 1.15767904722
18.2 -0.149939835322 0.52099378249 -0.19454706278 1.14976990521
18.25 -0.159276056683 0.52281111624 -0.178901791638 1.14629502485
18.3 -0.167899743405 0.52464794776 -0.166045677259 1.14474484716
18.35 -0.175784652503 0.526448179914 -0.149350686667 1.14660588984
18.4 -0.182864788103 0.528032517083 -0.133854737329 1.14937516884
18.45 -0.189137316326 0.529340696656 -0.117046391556 1.14628626094
18.5 -0.194472250691 0.530301695283 -0.0963509830779 1.14988346537
18.55 -0.198859895592 0.531007136901 -0.0791548129331 1.15344178924
18.6 -0.202408801094 0.531610284334 -0.0628014071611 1.15412609287
18.65 -0.205123119757 0.53219819683 -0.0457713393577 1.15998970971
18.7 -0.206938886578 0.532753250136 -0.0268593334783 1.15576133076
18.75 -0.207785137497 0.533105200945 -0.00699070329294 1.15232774265
18.8 -0.207755857611 0.533352673814 0.00816189874094 1.15189272471
18.85 -0.20685814557 0.533582807156 0.0277465828968 1.14608030291
18.9 -0.205043066739 0.533629544432 0.044856570338 1.14741832797
18.95 -0.202330322764 0.533422682753 0.0636531886481 1.15029295652
19.0 -0.198755947037 0.533041427865 0.0793218404319 1.15258145952
19.05 -0.194386840697 0.532570806069 0.0954424131688 1.15343878592
19.1 -0.18918008642 0.531938140244 0.112827757928 1.15050359725
19.15 -0.183088777828 0.531133986029 0.130824585746 1.14879421426
19.2 -0.176151258779 0.530158035431 0.146676176205 1.1536213119
19.25 -0.168453809446 0.528961077966 0.161221797148 1.15513657516
19.3 -0.160002584494 0.527462007296 0.176827200894 1.16481336271
19.35 -0.150755620637 0.525733320415 0.193051353403 1.17627966729
19.4 -0.140811052437 0.523964523978 0.204731374616 1.1816354515
19.45 -0.130328343866 0.522305193406 0.214576968199 1.18511734504
19.5 -0.119328213308 0.520889650179 0.225428254128 1.19255260209
19.55 -0.107839917308 0.51973064977 0.234103585866 1.19804570312
19.6 -0.0958967512392 0.518860545421 0.243623056892 1.20073186247
19.65 -0.0835211931453 0.518317041825 0.251399266864 1.20140431603
19.7 -0.0708136786128 0.518135833899 0.256901314437 1.20134098532
19.75 -0.0578411700084 0.518269037849 0.261999029737 1.19439213006
19.8 -0.0445668617903 0.51866798108 0.26897329899 1.1993459716
19.85 -0.0310550814967 0.519388674852 0.27149791275 1.19968415873
19.9 -0.0174226065123 0.520250290017 0.273801086627 1.20200813495
19.95 -0.00367656965684 0.521176302474 0.276040387593 1.19833315786
20.0 0.0101375577773 0.522322953226 0.276524709773 1.20265515081
20.05 0.0239083773772 0.523810993814 0.274308074222 1.20467489178
20.1 0.0375114262232 0.525485032541 0.269813879618 1.2024303379
20.15 0.0508663506371 0.527217198534 0.264383096936 1.20277757476
20.2 0.0639635882627 0.529048624058 0.259506408089 1.20220699931
20.25 0.0767632555417 0.530837005966 0.25248028307 1.20302180201
20.3 0.089210170205 0.53250259915 0.245396303465 1.20334154297
20.35 0.101258603735 0.534023739956 0.236541037739 1.2010562207
20.4 0.112856609893 0.535463155282 0.227379208586 1.20539293032
20.45 0.123946455514 0.536836174501 0.216214616241 1.20873622812
20.5 0.134463224247 0.538167755474 0.204456133096 1.21269022099
20.55 0.144376213529 0.539494879611 0.192063438179 1.21695011839
20.6 0.153642216656 0.540884124717 0.178576686897 1.21233087648
20.65 0.162200809074 0.542249888193 0.163767009827 1.21407957509
20.7 0.170108593879 0.543459373864 0.152544382381 1.22062092825
20.75 0.177378058025 0.544653304902 0.138234183451 1.22093255861
