#:t M1X M2X q M2V M4X
80.05 0.862304368241 0.838602957091 0.0023660176969 0.302940976429 0.960711081261
80.1 0.862394930786 0.838888516972 0.00125648406661 0.303006258297 0.961512325074
80.15 0.86242987052 0.839086284536 0.000141105319487 0.302360544032 0.962196420748
80.2 0.862439401479 0.839246088872 0.000240133047831 0.301913397058 0.962861144613
80.25 0.862431281925 0.839361640335 -0.000564915204677 0.301364900174 0.96344554496
80.3 0.86242703988 0.839470196819 0.000395233399174 0.300556168364 0.96402416693
80.35 0.862412731318 0.839548440237 -0.000967575901165 0.299310168578 0.964541330189
80.4 0.862348112609 0.839511276832 -0.00161717244983 0.299849792176 0.96481375288
80.45 0.862238829192 0.839355054866 -0.00275416422331 0.299145745063 0.964813511296
80.5 0.862077084926 0.839043513673 -0.00371560643941 0.297695693183 0.964337864381
80.55 0.861942077904 0.83870504783 -0.00168467442573 0.296368437598 0.963614059225
80.6 0.861852368365 0.838386874176 -0.00190370713887 0.296552882423 0.962765945123
80.65 0.861698791632 0.837923374957 -0.00423936218485 0.295933757023 0.961459686279
80.7 0.861480118208 0.837321477053 -0.00450757477159 0.297077235356 0.959686724337
80.75 0.861259236742 0.836679407973 -0.00432768384426 0.296040437709 0.957613422537
80.8 0.86104833895 0.836003433744 -0.00410822786118 0.297499777149 0.955212111547
80.85 0.860817659759 0.835248036966 -0.00511893978752 0.300915746118 0.95247485864
80.9 0.860555849639 0.834427113104 -0.00535346499634 0.30379913806 0.949576288999
80.95 0.860268203188 0.833580846886 -0.00615239303113 0.30485130665 0.946681089217
81.0 0.859971626699 0.832778330486 -0.00571066654624 0.30622490088 0.944029134932
81.05 0.859683656628 0.832064608528 -0.00580813627664 0.306696929247 0.941788386996
81.1 0.859386242239 0.831379171262 -0.0060884392881 0.306087658216 0.939821834349
81.15 0.859097513689 0.830762051041 -0.00546070271269 0.307471671601 0.938220867482
81.2 0.858841046336 0.830277430419 -0.0047979914144 0.307146672553 0.937162981617
81.25 0.858616328691 0.829945422835 -0.00419071439848 0.306133861295 0.936757959226
81.3 0.858417349075 0.829768275568 -0.00376847024266 0.305369035599 0.936953028845
81.35 0.858175399947 0.829578714273 -0.0059094948444 0.304855300559 0.93724623697
81.4 0.857890643381 0.829349173296 -0.00548076781836 0.304030798499 0.937511013586
81.45 0.857602367714 0.82916022814 -0.00605025887354 0.302081771953 0.937878330777
81.5 0.85731810733 0.829001073276 -0.00532015646402 0.301121987373 0.93822427695
81.55 0.857047459813 0.828879769963 -0.0055057442106 0.300531615097 0.938617245359
81.6 0.856747259279 0.828703893381 -0.00650227717419 0.299243975294 0.938921684677
81.65 0.856400235059 0.828411892813 -0.00737869162563 0.297547596231 0.938942957024
81.7 0.856018135549 0.828028434719 -0.00790528875728 0.294848575108 0.938710051495
81.75 0.855620981637 0.827571545481 -0.00798086774412 0.293650506806 0.938256583919
81.8 0.85521719486 0.827035634704 -0.00817060333321 0.294772419428 0.937603965362
81.85 0.854769423859 0.826380600035 -0.00974023668118 0.295723246599 0.936694752128
81.9 0.854312812736 0.825697615155 -0.00852420824916 0.29614158496 0.935714644758
81.95 0.853857502367 0.825015851975 -0.00968820652005 0.296249533854 0.934711594729
82.0 0.853371445094 0.824278701157 -0.00975408439344 0.296626777652 0.933528203092
82.05 0.852929197144 0.823609028882 -0.0079358336216 0.296870203717 0.932401176014
82.1 0.852549554185 0.82303335106 -0.00724988470689 0.295291268498 0.931403062115
82.15 0.852181878152 0.822454184731 -0.00745715662835 0.294311050309 0.930255047489
82.2 0.851823467128 0.821848182325 -0.00687928433704 0.294506807868 0.928856092557
82.25 0.851509428568 0.821268867746 -0.00568225806274 0.294324284698 0.927392519989
82.3 0.851226273582 0.820694975521 -0.00564394136792 0.294598268376 0.925961276389
82.35 0.850935045679 0.820064923697 -0.00600517476396 0.294695681671 0.924435565211
82.4 0.850624970199 0.819363583729 -0.00639784442136 0.295700405995 0.922762479716
82.45 0.850339633293 0.818660781789 -0.00501563182902 0.296665935489 0.921126008561
82.5 0.850070055545 0.817951224177 -0.00576747808608 0.29850028093 0.919548618256
82.55 0.849773500062 0.817164343702 -0.00609474124426 0.299497611891 0.917877500979
82.6 0.849472071612 0.816351597083 -0.00596239675299 0.300239759959 0.916188999226
82.65 0.849131829021 0.815483259232 -0.00764730687394 0.299981819116 0.914494308224
82.7 0.84877822225 0.814631036286 -0.00649696396081 0.300488958718 0.913008391818
82.75 0.848456313474 0.813883924445 -0.00637938707942 0.301655113976 0.911847719937
82.8 0.848122722806 0.813172260274 -0.00696423965869 0.302685509232 0.910821771107
82.85 0.847802572096 0.812514536463 -0.00584178873886 0.302767360086 0.909830760583
82.9 0.847521536128 0.811943187734 -0.00539964997506 0.301803600143 0.908786718192
82.95 0.847237569496 0.811389269505 -0.00595901529744 0.302832494795 0.907529413521
83.0 0.846961080692 0.810874177748 -0.00510053687174 0.304166589001 0.906142955469
83.05 0.846704995296 0.810429547855 -0.0051428789669 0.305229931832 0.904795686319
83.1 0.846432693691 0.810007603025 -0.00574918524667 0.305824972661 0.903473331053
83.15 0.8461665256 0.809687361684 -0.00489753837269 0.307734163814 0.902479225243
83.2 0.845950133966 0.809516795164 -0.00375812699736 0.307250314781 0.9019418228
83.25 0.845788972936 0.809506153189 -0.00268831421432 0.306562592275 0.901886044143
83.3 0.845686106209 0.809704849818 -0.00142635484654 0.304828660375 0.902549497868
83.35 0.845611822269 0.810020717036 -0.00154500274971 0.30303024113 0.903673070831
83.4 0.845562193363 0.810398956229 -0.000440153499714 0.303333021607 0.905046043045
83.45 0.84555528178 0.810868205739 0.000163690191869 0.302932984206 0.906782401963
83.5 0.845580847976 0.811415455461 0.0008589576275 0.301870743157 0.90888528734
83.55 0.845669871228 0.812086924917 0.00270197245908 0.300974280407 0.911441111912
83.6 0.845816752253 0.812880336743 0.00317326852621 0.301831610872 0.914471270557
83.65 0.845988895703 0.813708749722 0.00371246950412 0.301287727279 0.917695251918
83.7 0.84619178457 0.814538185305 0.00440308515161 0.300350741251 0.92089548139
83.75 0.846384613529 0.815288515848 0.00331007322869 0.297820730353 0.923887006148
83.8 0.846529023512 0.815868305909 0.00246632608751 0.296435058571 0.926420322208
83.85 0.846660913067 0.816348745954 0.00280925612122 0.29538987872 0.92861057309
83.9 0.846819481413 0.816788048349 0.00353347771879 0.294907463038 0.930535288968
83.95 0.847013153529 0.817190709312 0.00421340691253 0.295063427958 0.93213655341
84.0 0.847228231131 0.817546292029 0.0043896971705 0.295886948581 0.933285897141
84.05 0.847450794296 0.817825372833 0.00451282943173 0.296505086402 0.933879822899
84.1 0.847659001351 0.817996702799 0.0038154527641 0.29897227007 0.933890411808
84.15 0.847839268855 0.818041897062 0.00339524737357 0.299236272368 0.933234498803
84.2 0.848005004608 0.817982057206 0.00323418277786 0.300721562405 0.931903470728
84.25 0.848176936849 0.817881258975 0.00364310684526 0.302769322644 0.930070027358
84.3 0.848334609168 0.817722721941 0.00266378591773 0.304224735959 0.927810088743
84.35 0.848476059276 0.817510197667 0.00299421840786 0.30676316917 0.925290405624
84.4 0.848649676148 0.817353472319 0.00395045647634 0.309399234531 0.922898899971
84.45 0.848866124929 0.817287335434 0.00470749475615 0.311759604382 0.920801584874
84.5 0.849097597084 0.817287809734 0.00455139145124 0.31269276492 0.919035494001
84.55 0.849363070072 0.817426034787 0.00606752806921 0.31370945028 0.917900313053
84.6 0.849668456634 0.817690999779 0.00614793438714 0.314564878597 0.917375237209
84.65 0.849999334547 0.818073350976 0.00708718213246 0.316235838905 0.917535970544
84.7 0.850352673441 0.818620565515 0.0070463736298 0.317440327955 0.918612937746
84.75 0.850726994402 0.819291859612 0.0079264648379 0.316628234583 0.920377046093
84.8 0.851146884032 0.820110098882 0.00886912034307 0.315230922392 0.922726165291
84.85 0.851609724773 0.821059930514 0.00964450930774 0.312380870161 0.925553400429
84.9 0.85213411626 0.822178188409 0.0113311501736 0.312567054383 0.928946926647
84.95 0.852706656756 0.823443234567 0.0115704696526 0.310645153741 0.932733059994
85.0 0.853273430317 0.824726014144 0.0111004728087 0.307766099558 0.936484198745
85.05 0.853825486247 0.826002834899 0.0109817643638 0.305184551799 0.940155904059
85.1 0.854374051239 0.827277491152 0.0109608353391 0.303741912213 0.943694274773
85.15 0.854916241355 0.828511498754 0.0107267692843 0.301977467379 0.946940761358
85.2 0.855422500221 0.829614004809 0.00952358534869 0.300293334881 0.949660439841
85.25 0.855885118906 0.830581151622 0.00898116205359 0.29892614774 0.951971951611
85.3 0.85632509613 0.831469727705 0.00861792690949 0.297913112669 0.954111785315
85.35 0.856725777905 0.832231950539 0.00740934409867 0.298004329411 0.955965897249
85.4 0.85709112627 0.832854649583 0.0072045904962 0.298588513892 0.957437170535
85.45 0.857441582137 0.833369595824 0.00681364418277 0.298300792647 0.958498891854
85.5 0.85778673674 0.83379165958 0.00699253993665 0.298703036395 0.959074313075
85.55 0.858079433962 0.834061315999 0.00471534895569 0.298569381458 0.959092548085
85.6 0.858287540041 0.834100745103 0.00360889418884 0.298326562619 0.958427994815
85.65 0.858441565279 0.833960682972 0.0025521153165 0.301125854287 0.957171020961
85.7 0.858557817189 0.833717805479 0.00209796111942 0.302439046865 0.955538453892
85.75 0.858667035146 0.833444682599 0.00227075713654 0.304941786803 0.953721004926
85.8 0.858786453321 0.833180475885 0.00250596987653 0.307646971636 0.95185990148
85.85 0.858908769198 0.832925984206 0.00238666518838 0.308901591918 0.950065434366
85.9 0.859013797341 0.83266410748 0.00181446052619 0.31139722742 0.948419458744
85.95 0.859079502472 0.83237452761 0.000813744720958 0.311667711146 0.946965847662
86.0 0.859125692652 0.832101412684 0.00103386247596 0.312410754012 0.94586773213
86.05 0.859176795901 0.83190707278 0.00101026747661 0.312721944962 0.945270250661
86.1 0.859251937305 0.831841942133 0.00199538869734 0.31295568331 0.94520806101
86.15 0.859333919024 0.831876139859 0.00128388006762 0.312875511814 0.945614987294
86.2 0.859387822523 0.83195425286 0.000872259890097 0.31234359688 0.946431553748
86.25 0.859450408069 0.832106692884 0.0016311619504 0.312805411175 0.947528049163
86.3 0.859523111326 0.83231072789 0.0012769683388 0.311934770791 0.948668321537
86.35 0.859571649531 0.832524485313 0.000664559838971 0.311834427444 0.949779810248
86.4 0.859603650472 0.832782749725 0.000615477834793 0.311065998955 0.951031210921
86.45 0.859623985258 0.833063369837 0.000197913592139 0.310494752519 0.952242957944
86.5 0.859599771491 0.83328401531 -0.00116646427056 0.308746039212 0.953162230769
86.55 0.859532122812 0.833473644936 -0.00153948289988 0.308331882598 0.953985049852
86.6 0.859436583966 0.833637611313 -0.0022820709208 0.308279791392 0.954736101431
86.65 0.859319109995 0.833780502235 -0.00241688793736 0.30856253667 0.955354554929
86.7 0.859202935343 0.833947696799 -0.00223009815937 0.30733539574 0.955968427741
86.75 0.859073419736 0.834091078979 -0.00295052610452 0.30550061259 0.956516100671
86.8 0.858895037157 0.834151862102 -0.00418477703991 0.303665548707 0.956916975413
86.85 0.858671424558 0.834157539707 -0.00475972694981 0.300993392705 0.957254276685
86.9 0.858395538047 0.834071124524 -0.00627573347054 0.299492622328 0.957400309729
86.95 0.85806329815 0.833829513698 -0.0070138624038 0.298965803824 0.957166505247
87.0 0.857722796409 0.833503043975 -0.00660620724961 0.297905025583 0.956629249006
87.05 0.857369562537 0.833069898174 -0.00752314761336 0.297652219681 0.955796329923
87.1 0.856991835776 0.832497871434 -0.00758592283804 0.29642570494 0.954650586409
87.15 0.856588127081 0.831792884567 -0.00856242497499 0.296171228892 0.953160281092
87.2 0.856138053118 0.830931656307 -0.00944053351962 0.295623851318 0.951253361474
87.25 0.855685728557 0.829990906959 -0.0086524489534 0.29579989313 0.949103119923
87.3 0.855279950747 0.829060007671 -0.00757866341253 0.295750751443 0.946980989822
87.35 0.854913447397 0.828114742249 -0.00708147058719 0.296300601827 0.944783443143
87.4 0.854541457628 0.827094580553 -0.00779812020044 0.298215141955 0.942339370248
87.45 0.854168355382 0.826030835829 -0.00712596963121 0.298806587604 0.939748499175
87.5 0.853769045972 0.824891860183 -0.00884640675858 0.297848205714 0.936977094466
87.55 0.8533464894 0.823677486843 -0.00805585611982 0.301526385937 0.933900917551
87.6 0.852945087198 0.822472278083 -0.00800023195367 0.303508404466 0.930657443897
87.65 0.85257772531 0.821316080921 -0.00669424356511 0.30414285555 0.927372923193
87.7 0.85229599263 0.820311504139 -0.00457506367033 0.305283551131 0.924202906503
87.75 0.852070600446 0.819436651191 -0.00444062368149 0.305224815368 0.9211172181
87.8 0.851825572931 0.818572359588 -0.00536047689038 0.307027171847 0.918001285548
87.85 0.851565082281 0.817742672794 -0.00505914911402 0.309331561694 0.914980827343
87.9 0.851352077643 0.81705792019 -0.00346103640579 0.311572039664 0.912294286176
87.95 0.851183346692 0.816514372512 -0.00328820166453 0.312107154644 0.910032465826
88.0 0.851021929412 0.816056530182 -0.00316848952583 0.313008588364 0.90821893181
88.05 0.850871320846 0.815730586932 -0.00285585311763 0.313550081797 0.907071737696
88.1 0.850769127452 0.815633628479 -0.00123188264355 0.312479971991 0.906846102403
88.15 0.850704716339 0.815733246354 -0.0013445618596 0.311493104395 0.907441154121
88.2 0.850684940721 0.816014241166 0.00055353711722 0.3090947986 0.90876816711
88.25 0.850724487521 0.816485369128 0.00102833489514 0.308218626218 0.910839888932
88.3 0.850813479422 0.817145599297 0.00253134116829 0.306053808996 0.913632915311
88.35 0.850948570068 0.817957604872 0.00287228464662 0.306060247466 0.916946532265
88.4 0.851086984874 0.818815760619 0.00266430760757 0.303076916722 0.920509203929
88.45 0.851199554163 0.819671291276 0.00183846394543 0.302321598928 0.924190722404
88.5 0.851289491909 0.820532081107 0.00175904589108 0.298538144404 0.92796543576
88.55 0.851357802361 0.821352811909 0.000973372183505 0.29802462853 0.931606698912
88.6 0.851437604461 0.822156684805 0.00221871183733 0.2946339084 0.935042182035
88.65 0.851554282828 0.822969668319 0.00244842283273 0.291560945778 0.938205002411
88.7 0.851723364882 0.823767541019 0.00431485932573 0.289060608206 0.940878576933
88.75 0.851910121855 0.824475495845 0.00315541959729 0.287855984293 0.942856869599
88.8 0.852036863195 0.824967691882 0.00191423398009 0.286864765075 0.943876500763
88.85 0.852150702975 0.825300097673 0.0026393572205 0.286780884261 0.944078968554
88.9 0.85226792057 0.825505909427 0.00204934659971 0.287862695314 0.94361464482
88.95 0.852390099949 0.825610009988 0.00283782856098 0.288138513257 0.942664456933
89.0 0.852506477249 0.825564692619 0.00181726342141 0.289371630925 0.941131288387
89.05 0.852598840818 0.825348447704 0.00187727935382 0.291287867516 0.939059991075
89.1 0.852669399142 0.825010117232 0.000945053594502 0.29348407553 0.936721877446
89.15 0.852711739097 0.824561821514 0.000748544620923 0.296433380355 0.93425473166
89.2 0.852746165371 0.824073236141 0.000628506350267 0.29849983558 0.931846680074
89.25 0.852772884475 0.82355124634 0.000440257791422 0.298657084354 0.929526660321
89.3 0.852793860543 0.823000643878 0.000398784923317 0.301422518585 0.927321912051
89.35 0.852849604777 0.822496137734 0.00183098446232 0.304876514878 0.925313763865
89.4 0.852953577287 0.822074850182 0.00232791591326 0.307795858295 0.923532917418
89.45 0.853067048849 0.821707293419 0.00221094656149 0.308851633188 0.92200929418
89.5 0.853171906979 0.82138586793 0.00198337863232 0.309882942837 0.920804614692
89.55 0.853262517394 0.821111774528 0.00164103797041 0.311819539586 0.919907660006
89.6 0.85334322895 0.820924745192 0.00158742427452 0.311792956626 0.919423049595
89.65 0.853441105121 0.820873101475 0.00232762256818 0.312224335596 0.919452224809
89.7 0.853562630885 0.820947037851 0.002533408003 0.312847895165 0.919940614839
89.75 0.853750098035 0.821204988707 0.0049652780005 0.311940598398 0.920900016004
89.8 0.853988976907 0.821634136655 0.00458987686359 0.311585955899 0.922289934697
89.85 0.854227712939 0.822170198083 0.00495956443593 0.312602520351 0.924059643126
89.9 0.854460378291 0.822781767802 0.00434704962534 0.312267540965 0.92606490671
89.95 0.854661917182 0.823397308688 0.00371450601251 0.310910386446 0.928037077441
90.0 0.85483786146 0.824003714265 0.00332326510972 0.308551597029 0.929897694379
90.05 0.855008229056 0.824643854296 0.00349143873756 0.308185198679 0.931758528676
90.1 0.855208927659 0.825373782367 0.00453650540454 0.305651997416 0.933777144902
90.15 0.855434594144 0.826157259252 0.00449015398229 0.303793000932 0.935889227533
90.2 0.855658611615 0.826952418581 0.00447054484694 0.302603811799 0.937995637595
90.25 0.855859451816 0.827704441248 0.00356306320442 0.301765980973 0.939954606055
90.3 0.856021228747 0.828374574756 0.00290801404079 0.3017599519 0.941749967661
90.35 0.856127635236 0.828929853975 0.00134824548682 0.301763127299 0.943415301735
90.4 0.856177328818 0.829351865921 0.000639497831397 0.300828299768 0.944889469493
90.45 0.85618630189 0.829686257513 -0.000280574986195 0.299575972202 0.946317690852
90.5 0.856170588424 0.829960999664 -0.000347963633115 0.297112671763 0.947800386042
90.55 0.856168411282 0.830210647582 0.000260877961302 0.296355964867 0.94931219558
90.6 0.856151971813 0.83038142513 -0.000918456724455 0.29389427049 0.950672476212
90.65 0.856086563493 0.830410848905 -0.00169787606712 0.292669814961 0.951669892187
90.7 0.856002236628 0.830306482355 -0.00167519853508 0.293318671345 0.952138450408
90.75 0.855931170749 0.830127685056 -0.00116743662054 0.295016317334 0.952152307762
90.8 0.855872986787 0.829897260913 -0.00115992188319 0.295370039664 0.951820836852
90.85 0.855829451498 0.829607450972 -0.000581489681323 0.295206073653 0.951119741866
90.9 0.855778977351 0.829236912317 -0.00143747619567 0.295743355229 0.950042915979
90.95 0.855700027841 0.828756737134 -0.00172050420994 0.297376270672 0.948548254761
91.0 0.855603256369 0.828185406284 -0.00215035465086 0.298030410584 0.94667502181
91.05 0.855489489052 0.827539859123 -0.00240033802397 0.301062153237 0.944447484262
91.1 0.8553716725 0.826871657577 -0.0023123240806 0.301810028831 0.941996252382
91.15 0.855237794675 0.826166127007 -0.00304278890212 0.303846344099 0.939335585082
91.2 0.855111091254 0.825472120883 -0.00202534794369 0.305654142344 0.936640357699
91.25 0.854994550337 0.824838829556 -0.00263628875655 0.306463150022 0.934117255926
91.3 0.854835909107 0.824186828993 -0.00370936041604 0.306159447148 0.931588934323
91.35 0.854673113717 0.823546276903 -0.00280245518845 0.305183101152 0.929066396547
91.4 0.854541358588 0.822988018268 -0.0024677499554 0.305759315371 0.926747030872
91.45 0.854444152872 0.822535848531 -0.00142047869352 0.307370854414 0.924712070325
91.5 0.854377117154 0.822180680004 -0.00126095004933 0.309563986077 0.922963055743
91.55 0.854318339619 0.821893046804 -0.00109015132899 0.310106272655 0.921485000871
91.6 0.854266556372 0.821691807796 -0.000981178559557 0.310982532978 0.920385525468
91.65 0.854244992328 0.82162689936 0.000118616813559 0.310578707061 0.91986029373
91.7 0.854283079408 0.821762958568 0.00140486638882 0.309901183277 0.920091047775
91.75 0.854387135653 0.822142793706 0.00275738339523 0.308136535939 0.921198716209
91.8 0.854542257441 0.822738011942 0.00344748812152 0.307640600421 0.923120899922
91.85 0.854739032516 0.82348007195 0.00442351487535 0.307212635149 0.925602130952
91.9 0.854987488826 0.824363032516 0.00551473754457 0.305284705112 0.928584164927
91.95 0.855248117125 0.82531569527 0.00491039438147 0.303169018759 0.931921186084
92.0 0.85551274256 0.826310507106 0.00567462304809 0.301815967054 0.935451344096
92.05 0.855814521964 0.827384788548 0.00639655311153 0.299813452036 0.939133092897
92.1 0.856146853673 0.828484079443 0.00689671522838 0.298180648181 0.942732358217
92.15 0.856461452236 0.829519045503 0.00568722728884 0.296427168941 0.946103665786
92.2 0.856757672033 0.830474324614 0.00616156462322 0.295466588709 0.949202948785
92.25 0.857021728919 0.831310174688 0.00440071080211 0.294088232672 0.951944515654
92.3 0.857231980397 0.83197970173 0.00400934832108 0.29320979906 0.95419552258
92.35 0.857430344096 0.832532771838 0.00392519964723 0.293063667977 0.955920426969
92.4 0.857621739821 0.832981983854 0.00373062934306 0.291615773175 0.95713110306
92.45 0.857802099992 0.833319254644 0.00348377750287 0.290838041213 0.957856647036
92.5 0.857925618458 0.833461761513 0.00145696111704 0.290798750793 0.957926753742
92.55 0.857987433751 0.833409004192 0.0010156505924 0.292600535881 0.957328568397
92.6 0.857992543133 0.833188556432 -0.000811275305263 0.294424001835 0.956133887539
92.65 0.857933352255 0.83281952203 -0.00155635981505 0.295064490868 0.954411480968
92.7 0.857831557953 0.832334295635 -0.00251541226055 0.294949460349 0.952243400726
92.75 0.857684747953 0.831725624445 -0.00335698774326 0.295678766573 0.949590614121
92.8 0.857551516789 0.83111088394 -0.00197225880313 0.296740062094 0.946763639065
92.85 0.857442002962 0.830503080914 -0.00240829426225 0.29693613099 0.943917548298
92.9 0.857288318043 0.829776645666 -0.0037391025133 0.30030771932 0.940823800707
92.95 0.857105672998 0.828997553522 -0.00356669929238 0.301206040705 0.937749871369
93.0 0.856901915766 0.828224728577 -0.0045835899769 0.302787652242 0.934940848675
93.05 0.856645094702 0.827405161157 -0.00568925260661 0.305289420958 0.932339337997
93.1 0.856385583395 0.826635863238 -0.00469119965386 0.305610686485 0.930179765598
93.15 0.856142811847 0.825941707523 -0.00501966225714 0.305624565384 0.928436054696
93.2 0.855882813795 0.82525751547 -0.00538025982591 0.305589798289 0.926924760119
93.25 0.855647168508 0.824658545592 -0.00404555165816 0.307540712671 0.925758801596
93.3 0.855440182169 0.824175585103 -0.00423390191476 0.309815393762 0.924958025621
93.35 0.855249086011 0.823798429154 -0.00340994439382 0.309625830938 0.924491767587
93.4 0.855104130732 0.823577024904 -0.00238826676721 0.309872462751 0.924438790937
93.45 0.855000043043 0.823529057803 -0.00177524078181 0.309208217994 0.924889006734
93.5 0.854914956824 0.823597953699 -0.0016282079894 0.308223651816 0.925696529589
93.55 0.854846284545 0.823761182609 -0.00111868317175 0.305981019684 0.92675029097
93.6 0.854811054818 0.824053457697 -0.000290505895832 0.304347727413 0.928136344293
93.65 0.854825406265 0.824485494371 0.000864563770775 0.303242365765 0.92986473481
93.7 0.854852490633 0.824983763607 0.000218810942042 0.301950156623 0.931753284797
93.75 0.854847741378 0.825455923506 -0.000408781130007 0.300092500715 0.933629318677
93.8 0.85482382836 0.825889849765 -0.0005477395997 0.299822713397 0.935423072694
93.85 0.854803083417 0.826314731373 -0.000282058106138 0.297446609325 0.937191806182
93.9 0.854806977982 0.826774270801 0.000437840669473 0.29577181421 0.939070594133
93.95 0.854845291937 0.827267554342 0.00109471756364 0.293127275736 0.941005174946
94.0 0.854888498434 0.827690786994 0.00063354231744 0.291499122664 0.942633325196
94.05 0.854954094188 0.82806506533 0.00199028780835 0.290151387474 0.943945127643
94.1 0.855043603071 0.828396726436 0.00159006752049 0.289903969859 0.944996078085
94.15 0.855092598051 0.828574088582 0.000369731670603 0.28937045004 0.945602577847
94.2 0.855143622164 0.828665660149 0.00167123287724 0.288650948752 0.945837988911
94.25 0.855204266892 0.828671440308 0.000754556232684 0.289044967835 0.945587219081
94.3 0.855240091162 0.828551153706 0.000678414581551 0.288615042812 0.944838537846
94.35 0.855252275631 0.828293962766 -0.000191035841596 0.289353938855 0.943564908809
94.4 0.855246785658 0.827879111471 -2.85630577505e-05 0.289498631473 0.941646976007
94.45 0.855249546195 0.827368220556 0.000138984506673 0.292054488429 0.939266627093
94.5 0.85524192223 0.826765016528 -0.000443943102935 0.293758951257 0.936595966156
94.55 0.855217282414 0.826099007367 -0.000541649519797 0.297190820222 0.933804029709
94.6 0.855188309615 0.825414790807 -0.000617262461116 0.300604714043 0.931008231024
94.65 0.855149720864 0.824738880878 -0.000926287570037 0.302149656604 0.928432885906
94.7 0.855085669514 0.82408865066 -0.00163576641989 0.30424846985 0.926226337186
94.75 0.854985124981 0.823436314221 -0.00238601491199 0.305330041077 0.92431316016
94.8 0.854887004198 0.822857490682 -0.00153881639591 0.305377465963 0.922802241615
94.85 0.854827545424 0.822453634603 -0.00083953456968 0.306082531194 0.921914998645
94.9 0.854788157829 0.822184064366 -0.000735969228497 0.305570654453 0.921584841975
94.95 0.85476804404 0.822051949583 -6.85823354096e-05 0.304003485059 0.921821039777
95.0 0.8548031698 0.822118764481 0.00147361276017 0.303952544711 0.922668270645
95.05 0.854900244393 0.822349902656 0.00240937092862 0.303163500966 0.923855188742
95.1 0.8550077076 0.822645305726 0.00188915736136 0.303639239926 0.925146044828
95.15 0.855084091744 0.822949795635 0.00116620840649 0.303407579971 0.926466067053
95.2 0.855159830625 0.823291598174 0.00186334683209 0.302037413064 0.927754062397
95.25 0.855277909513 0.823724184428 0.0028598087037 0.30290548019 0.929065326656
95.3 0.855464872891 0.824296753323 0.00461872640262 0.302381385364 0.930558098644
95.35 0.855691348365 0.824962945025 0.00444029253342 0.301358735047 0.932145152657
95.4 0.855919661974 0.825659206739 0.00469225186434 0.301789463002 0.933745504788
95.45 0.856153173301 0.826369742133 0.00464820118952 0.299712148185 0.935337287892
95.5 0.856357712479 0.82701367245 0.00353336592677 0.298876706782 0.936743590367
95.55 0.856499999801 0.827539682136 0.00215812696713 0.297984137972 0.937904039009
95.6 0.856561335904 0.8279314274 0.00029531713637 0.298638262735 0.938895448514
95.65 0.856541079232 0.828183963745 -0.00110558401697 0.298348294236 0.939736013599
95.7 0.8564691975 0.828347432503 -0.00176968523509 0.29743174055 0.940511209938
95.75 0.856377276792 0.82848676083 -0.00190714311116 0.295819445561 0.941340989417
95.8 0.856319190883 0.828672228304 -0.000416293240354 0.29464842131 0.942298125393
95.85 0.856274073522 0.828821188604 -0.00138840117918 0.294398818972 0.943118346204
95.9 0.856221569748 0.828887652723 -0.000711749782972 0.293264548397 0.943588385156
95.95 0.85618125373 0.828896405261 -0.000900890938676 0.292119664121 0.943692176259
96.0 0.856123432482 0.828795678708 -0.00141195899256 0.293165762714 0.943342014728
96.05 0.856038048428 0.828581565849 -0.00200340317507 0.293156821488 0.942550536041
96.1 0.855937799784 0.828291698135 -0.00200654256727 0.293447038985 0.941439993617
96.15 0.855799205935 0.827901453457 -0.00353721138492 0.294531194744 0.939954305479
96.2 0.855607938501 0.82736196825 -0.00411348601142 0.296510066723 0.937930576158
96.25 0.855416208495 0.826788198433 -0.00355571419403 0.297978392823 0.935699479014
96.3 0.855279877372 0.826321087611 -0.00189753074246 0.299432877355 0.933714138015
96.35 0.855187857907 0.825938638561 -0.00178324784387 0.301591959487 0.931939632946
96.4 0.855105672544 0.825570627821 -0.00150416669637 0.303791276801 0.930184028468
96.45 0.855048296408 0.825263369421 -0.000790878734876 0.303580210115 0.928654009026
96.5 0.855011486909 0.825019271004 -0.000681501220481 0.304781408592 0.927432865531
96.55 0.85499460821 0.82481803971 6.35323593924e-06 0.304834512971 0.926388618135
96.6 0.854996270291 0.824672492758 6.01300036565e-05 0.306090946579 0.9256011147
96.65 0.855016973411 0.824618162464 0.000767994816099 0.30634275826 0.925219376761
96.7 0.855053401782 0.824653397377 0.000689140025218 0.306578783038 0.925156135788
96.75 0.855082089564 0.824711716939 0.000458371251696 0.305260838388 0.925212480269
96.8 0.85511499483 0.824814973549 0.000857839375734 0.305556557291 0.925472658859
96.85 0.855165056835 0.825011305621 0.00114464084184 0.305555607325 0.926027437914
96.9 0.855250234732 0.825322630932 0.00226247504786 0.306030752878 0.926890488249
96.95 0.855356502001 0.825733380944 0.00198821569779 0.304847499815 0.928082894202
97.0 0.855455743149 0.826189616441 0.00198143022856 0.304859257204 0.929490438675
97.05 0.855563286255 0.826686225357 0.00232029400531 0.30498517802 0.931101422006
97.1 0.855667996658 0.827199919637 0.00186812213174 0.302234356091 0.932874762123
97.15 0.855753831788 0.827714063653 0.00156528303713 0.300998300671 0.934843981791
97.2 0.855854057889 0.828274004806 0.00244376103361 0.298562058114 0.937064184437
97.25 0.855958197157 0.828834467976 0.00172180965671 0.297794880019 0.939367716283
