#:t M1X M2X M1V M2V
6.0 0.351430151346 0.771876827294 -0.0581572516911 0.168313139036
6.05 0.348719341415 0.755673690686 -0.0502751455471 0.164371409482
6.1 0.346406093112 0.739855139942 -0.0422547865658 0.160715908337
6.15 0.344494923506 0.724449876723 -0.0341919976775 0.157285714523
6.2 0.342989397198 0.709508537543 -0.0260290546301 0.154370957362
6.25 0.341890519392 0.695084641722 -0.0179260576442 0.151049286865
6.3 0.341197101502 0.681201125486 -0.00981065793409 0.148287338689
6.35 0.340904582297 0.667885743456 -0.00189011027212 0.14594968749
6.4 0.341016259731 0.655184943782 0.00635720763988 0.143646272032
6.45 0.341517279311 0.643118002067 0.0136835755439 0.141360744155
6.5 0.34239143444 0.63169347175 0.0212826296091 0.139576417684
6.55 0.343656336868 0.620966914907 0.029313467541 0.138017399216
6.6 0.345316371675 0.610976990596 0.0370879247357 0.136897727334
6.65 0.347368684878 0.601729812157 0.0450046033899 0.135851912207
6.7 0.349813666615 0.593270727437 0.0527946660672 0.13500384284
6.75 0.352647482085 0.585648857606 0.0605579527341 0.134600509786
6.8 0.355846330188 0.578872140366 0.0673959713826 0.134204748309
6.85 0.359383578519 0.572940936713 0.0740939618887 0.133649627692
6.9 0.36324479901 0.567861806525 0.0803548577187 0.133891291759
6.95 0.367436960405 0.563664202097 0.0873315981054 0.134132466185
7.0 0.371944924624 0.560360264842 0.0929869706291 0.134016364065
7.05 0.376749223052 0.557957369671 0.0991849664991 0.134503805167
7.1 0.381859359235 0.556472657395 0.105220480847 0.134854577809
7.15 0.387266377158 0.555907445645 0.111060236053 0.13557311457
7.2 0.392942591918 0.556277060812 0.115988354334 0.136075767187
7.25 0.398857642204 0.557583957847 0.120613657124 0.136514098862
7.3 0.405002239214 0.559825717754 0.125170223265 0.137069138005
7.35 0.411365688307 0.56299161624 0.129367740443 0.13774096709
7.4 0.417929096721 0.567045145747 0.133168596142 0.138222417821
7.45 0.424680488743 0.571955288134 0.136887084722 0.138876847452
7.5 0.431607042506 0.57772839396 0.140175065818 0.139357476879
7.55 0.438680131136 0.584335234384 0.142748479387 0.139339370796
7.6 0.445863738696 0.591725096237 0.144595822979 0.139583179933
7.65 0.453132484904 0.599879378758 0.146154025342 0.139432853016
7.7 0.460459579447 0.608741102236 0.146929756396 0.138596634568
7.75 0.467808689504 0.618251660462 0.147034645877 0.138002223028
7.8 0.475135815419 0.628359129483 0.146050390714 0.137341751842
7.85 0.48241385042 0.638981311821 0.145071009321 0.13649865023
7.9 0.489628391339 0.650064165544 0.143510627444 0.135486670352
7.95 0.496744907788 0.661567359829 0.141150030518 0.134538007718
8.0 0.503735800957 0.673391420137 0.138485696248 0.133350721112
8.05 0.51056632833 0.685447543788 0.134735398661 0.131692881971
8.1 0.517207860691 0.697697975826 0.130925895805 0.130346367923
8.15 0.523632887353 0.710052043698 0.126075170652 0.128809654965
8.2 0.529797274623 0.722403076071 0.120500320161 0.127072374733
8.25 0.535682732414 0.734710734376 0.114917991496 0.125605342036
8.3 0.541268202964 0.746925852733 0.108500830471 0.124273291353
8.35 0.54650936196 0.758962171624 0.101145529404 0.122856657703
8.4 0.551379022051 0.770746187275 0.093640874232 0.121270142772
8.45 0.55586852564 0.782208563296 0.0859392693165 0.120116465763
8.5 0.559953417854 0.793276486376 0.0774564192266 0.119083688311
8.55 0.563589764164 0.803871173641 0.0679974331908 0.118493789254
8.6 0.566758845566 0.81395578158 0.0587658228881 0.11831479638
8.65 0.569465085747 0.823514359476 0.0494837843606 0.117945177998
8.7 0.571698703504 0.832491360308 0.0398609259023 0.117951625376
8.75 0.573454967799 0.840858069761 0.0303896458881 0.118189542813
8.8 0.574746333944 0.848633376167 0.0212649999383 0.118858208949
8.85 0.575581756509 0.855821848028 0.012151902651 0.11902411723
8.9 0.575951010179 0.862385425203 0.00261824415788 0.119778751366
8.95 0.575853388007 0.868324998123 -0.00652313103022 0.121421129234
9.0 0.575292529211 0.873656208487 -0.0159112208082 0.123089608331
9.05 0.574287854306 0.878393424201 -0.0242757754222 0.124579332115
9.1 0.572859676605 0.882558944477 -0.0328513325984 0.126203550439
9.15 0.57102168666 0.886160616004 -0.0406682652056 0.128386161841
9.2 0.568810566737 0.889266450789 -0.0477765317143 0.12996908832
9.25 0.56623677062 0.891917661292 -0.0551753129629 0.131797034258
9.3 0.563312235488 0.894124536358 -0.0618060923092 0.133451700478
9.35 0.560070569308 0.895916067011 -0.0678605549088 0.134709895374
9.4 0.556538468995 0.897329679257 -0.0734234576079 0.136211436608
9.45 0.552733464548 0.89839036117 -0.0787767202622 0.13749940209
9.5 0.548688696329 0.899133018086 -0.0830140085158 0.138574133691
9.55 0.544447233687 0.899617153927 -0.0866444971384 0.139068016724
9.6 0.540029826977 0.899873976254 -0.0900517712583 0.140145385322
9.65 0.535474761326 0.89994076356 -0.0921508548113 0.140554493853
9.7 0.530829740834 0.899864650846 -0.0936499648497 0.140481858118
9.75 0.526107457575 0.899663479263 -0.0952413655115 0.140443244806
9.8 0.521339641367 0.899353869516 -0.0954712828082 0.139796623712
9.85 0.516579379127 0.898967871211 -0.0949392067909 0.139108728286
9.9 0.511856823421 0.898500484146 -0.0939630214473 0.138001819391
9.95 0.507191270494 0.897955328713 -0.0926590956611 0.13671216908
10.0 0.502608161186 0.897363864669 -0.0906652766449 0.135008636102
10.05 0.498146620104 0.896723044152 -0.0877963666153 0.133401555826
10.1 0.493832587619 0.896032260298 -0.0847649327872 0.131958483418
10.15 0.489677405066 0.895312883725 -0.0814423693555 0.130214790445
10.2 0.485702363911 0.894566822344 -0.077559276852 0.128188156704
10.25 0.481944926091 0.893814571999 -0.0727382359302 0.126707464588
10.3 0.478424809211 0.893045472635 -0.0680664392611 0.124772646643
10.35 0.475149169699 0.892219400212 -0.0629591412182 0.122930437219
10.4 0.472139780179 0.891352197489 -0.0574164395975 0.121296607095
10.45 0.469418107374 0.890459153177 -0.0514504726032 0.119650558395
10.5 0.467001464131 0.889558804496 -0.0452152571151 0.117647392118
10.55 0.464908156541 0.888653375653 -0.03851704648 0.116497187955
10.6 0.463141586058 0.887724150087 -0.0321457728524 0.115194908589
10.65 0.461700595189 0.88680127013 -0.0254938619072 0.114232673618
10.7 0.460589788752 0.885893090644 -0.0189383955655 0.113635814088
10.75 0.459817301322 0.884997439618 -0.011961101618 0.113123866624
10.8 0.459396526508 0.884124831626 -0.00486989097126 0.112777817267
10.85 0.4593190084 0.883273467788 0.00176916668056 0.11245544826
10.9 0.459572084781 0.882444761936 0.00835388855612 0.11194361425
10.95 0.460167809261 0.881636616174 0.0154750906501 0.111896833841
11.0 0.461096155324 0.88084513442 0.0216587518663 0.111784151217
11.05 0.462339795939 0.880078891662 0.0280868727211 0.112301468652
11.1 0.463899740718 0.879365247197 0.0343109184298 0.113075418904
11.15 0.4657705638 0.878732251528 0.0405220048432 0.113713893113
11.2 0.46794194785 0.878166915255 0.0463333571717 0.114063117938
11.25 0.470381872477 0.877657607298 0.0512636279118 0.114930344072
11.3 0.473073310021 0.877247049078 0.0563938738436 0.116014049592
11.35 0.476004021382 0.87693684573 0.0608345805858 0.117230049199
11.4 0.479154474896 0.876700159192 0.0651835599936 0.118117730034
11.45 0.482523318088 0.876567974324 0.0695701676619 0.119251425432
11.5 0.486087039897 0.876548970554 0.0729787047341 0.120194206208
11.55 0.489810079689 0.876629565271 0.0759428869409 0.121048235084
11.6 0.493686465745 0.876846757664 0.0791125552737 0.122070068275
11.65 0.497720026078 0.877216983481 0.0822298580777 0.122959455898
11.7 0.50187698576 0.877734804023 0.0840485291849 0.124040502869
11.75 0.506117936534 0.87841355398 0.0855895017892 0.124419795284
11.8 0.510431698011 0.879265072978 0.0869609572814 0.124997252849
11.85 0.51478320875 0.880265221297 0.0870994722724 0.125310151064
11.9 0.519156455177 0.881403104126 0.0878303847945 0.125693376222
11.95 0.52355744478 0.88268309222 0.088209199337 0.125348801367
12.0 0.52795153558 0.884077019217 0.0875544326849 0.125255436867
12.05 0.532304705334 0.885539359577 0.0865723574508 0.124808919776
12.1 0.536589652589 0.887063301173 0.0848255327422 0.123850716505
12.15 0.540770867164 0.88863589408 0.082423050263 0.122830441228
12.2 0.544825996023 0.890189274897 0.0797821041087 0.121704280786
12.25 0.548729705807 0.891666834492 0.0763662872583 0.120718185792
12.3 0.552441962223 0.893030893052 0.0721239693693 0.11944296038
12.35 0.555957917452 0.894275589003 0.0685142397733 0.11818333877
12.4 0.559275035663 0.895414566517 0.0641704886835 0.116671823175
12.45 0.562355405021 0.896370282539 0.0590442856389 0.115379182515
12.5 0.5651717949 0.897070748292 0.0536113095055 0.113961039539
12.55 0.56768526968 0.897492198139 0.0469276816909 0.111668561382
12.6 0.569872010466 0.89759492362 0.0405419497539 0.110176382291
12.65 0.571738312628 0.897359023637 0.0341101367387 0.108563716938
12.7 0.573253252453 0.896768007907 0.0264874562718 0.107133806816
12.75 0.574390695682 0.895773529105 0.0190102728832 0.105910722084
12.8 0.575168839034 0.894373431191 0.0121154611983 0.104530673243
12.85 0.575584369916 0.892586374226 0.00450577406232 0.103455692936
12.9 0.575603527713 0.890372171392 -0.0037394621856 0.102706480842
12.95 0.575233530735 0.887730519855 -0.01106041693 0.101575200502
13.0 0.574482582848 0.884681970977 -0.0189774985355 0.100586707225
13.05 0.573343946904 0.881236016987 -0.0265679392379 0.100561673348
13.1 0.571823533062 0.877405156909 -0.0342486144305 0.100314481898
13.15 0.569916298279 0.873203416318 -0.0420407769064 0.100373688056
13.2 0.567623763421 0.868640934822 -0.0496606174152 0.100314613118
13.25 0.564952317526 0.863716150871 -0.057197218348 0.100697006274
13.3 0.561911180234 0.858461897889 -0.0644482733568 0.101063639809
13.35 0.558514690391 0.852917543012 -0.0714113203521 0.101708917589
13.4 0.55478103717 0.847142456645 -0.0779348084894 0.102509318407
13.45 0.550715238205 0.841190500405 -0.084697150127 0.103239226572
13.5 0.546319929896 0.83507974446 -0.0911151822358 0.103969029431
13.55 0.541629501565 0.828865722402 -0.0965019509896 0.104744970029
13.6 0.536675186275 0.822599379052 -0.101670660618 0.10558347909
13.65 0.531465999482 0.816309016839 -0.106696811093 0.105909965077
13.7 0.526028047679 0.810029706879 -0.110821261024 0.106187454951
13.75 0.52039459984 0.803803136882 -0.114516652526 0.106354810966
13.8 0.514594486921 0.797661217375 -0.117487864242 0.106567217923
13.85 0.508655092054 0.791655286516 -0.120087930456 0.106764011081
13.9 0.502606728653 0.785840391703 -0.121846605573 0.106850470637
13.95 0.496485811662 0.780269469555 -0.12299007407 0.106649616036
14.0 0.49031836777 0.774978347705 -0.123707681623 0.106118369308
14.05 0.484122686647 0.769966133968 -0.124119563286 0.106052814388
14.1 0.477914981932 0.765266876877 -0.124188625294 0.105613057456
14.15 0.471732040572 0.760918554801 -0.123129029106 0.104899670455
14.2 0.465602280432 0.756919522649 -0.122061376511 0.1044693048
14.25 0.459547097764 0.753315748508 -0.120145930208 0.10387978641
14.3 0.453605520838 0.750138143755 -0.11751714685 0.102798632168
14.35 0.447815522487 0.747377503499 -0.114082787178 0.101609877378
14.4 0.442212533422 0.745076333181 -0.110036775434 0.100738575245
14.45 0.436828594245 0.743275946782 -0.105320791646 0.099582894067
14.5 0.431688648744 0.741984170108 -0.100277028362 0.0984838451986
14.55 0.426818574866 0.74120910684 -0.0945259267773 0.0973515109872
14.6 0.422245229062 0.740946336671 -0.0884079053833 0.0958986899089
14.65 0.417978598921 0.741166123317 -0.0822573002558 0.0946534792313
14.7 0.414024527328 0.741864474811 -0.0759055634462 0.0934385381499
14.75 0.410395615141 0.743039053068 -0.0692509240479 0.0920158662566
14.8 0.407115722393 0.744683019594 -0.0619447858843 0.0911624603459
14.85 0.404207022554 0.746767060079 -0.0544032076671 0.0901902263909
14.9 0.401699921325 0.749271762076 -0.0458808414982 0.089067471948
14.95 0.399625008249 0.752187280706 -0.0371156815502 0.0881731209881
15.0 0.397991914275 0.755485389219 -0.0282080773948 0.087614840666
15.05 0.396808198788 0.759187933521 -0.019140542072 0.0875524444834
15.1 0.396074370416 0.763309048636 -0.0102125928345 0.0872263452978
15.15 0.395779074171 0.767832807258 -0.00159925696787 0.0874353909254
15.2 0.395934005127 0.772746418048 0.00779649523955 0.0877699465725
15.25 0.396570579736 0.778051191524 0.0176664891172 0.0885494905281
15.3 0.39767770853 0.783722593781 0.0266186626459 0.0891242733324
15.35 0.399255202808 0.78973013584 0.036481108474 0.0902262553509
15.4 0.401307570633 0.796079031441 0.0456136044992 0.0915596604504
15.45 0.403804184334 0.802715888578 0.0542509435521 0.0926457683575
15.5 0.406752130549 0.809661038194 0.063666905049 0.0943510798132
15.55 0.410156373511 0.816908211008 0.0725028134233 0.0958284140877
15.6 0.414002550349 0.824408617332 0.0813442600828 0.0976266600828
15.65 0.418268974556 0.832175411285 0.0893127082334 0.0994490376514
15.7 0.422921264765 0.840199691228 0.0967789000972 0.101188258977
15.75 0.427942700609 0.84848296594 0.104078533656 0.102976329906
15.8 0.433311520127 0.857003546661 0.110674247085 0.104770924976
15.85 0.438988812861 0.865736812898 0.116417462267 0.106367175255
15.9 0.444949840695 0.874669795146 0.122023651096 0.108212398404
15.95 0.451188505341 0.883760265355 0.127522934736 0.109946263991
16.0 0.457685977643 0.892971228544 0.132375957372 0.111475722007
16.05 0.464395857513 0.902300731208 0.136019237398 0.113012741827
16.1 0.471275378621 0.911724384007 0.139161606938 0.114387824885
16.15 0.478298837329 0.921212870939 0.14177674138 0.115370360126
16.2 0.485415750857 0.930703767178 0.142899799754 0.11636338338
16.25 0.492592397794 0.940152521608 0.144166077698 0.117003138957
16.3 0.499795008125 0.949521110262 0.143938335538 0.117635662252
16.35 0.506972058581 0.958739672367 0.143143682726 0.117830246784
16.4 0.514087486699 0.967763942714 0.141473441978 0.117569182088
16.45 0.521099593721 0.976527266459 0.139010838907 0.117742497779
16.5 0.527973552685 0.984965622847 0.135947519666 0.117413489888
16.55 0.534667541143 0.993024270858 0.131812018658 0.116535432678
16.6 0.54113905859 1.0006475201 0.127048679209 0.115638175971
16.65 0.547352649528 1.00781078739 0.121494958332 0.114915917854
16.7 0.553251589881 1.01442289434 0.114462655783 0.113800781711
16.75 0.558782960957 1.02039138035 0.106792187265 0.112533162854
16.8 0.563909552051 1.02567310815 0.0982714564718 0.111083518994
16.85 0.568599792401 1.03023217538 0.0893381575383 0.110049881419
16.9 0.572839050982 1.03398607245 0.0802321857095 0.108920992464
16.95 0.576602418491 1.03687598553 0.0703025146253 0.107739599916
17.0 0.579851875779 1.03890165734 0.0596757768986 0.106822637418
17.05 0.582568337099 1.0400153464 0.0489826759072 0.106401640024
17.1 0.584725221003 1.04018346375 0.0372926802583 0.105444093794
17.15 0.586284142719 1.03939997585 0.0250641883915 0.104694048804
17.2 0.587240754147 1.03766489339 0.0132002687267 0.104267209842
17.25 0.587602920255 1.03496530265 0.00128637557004 0.1042764553
17.3 0.587359189113 1.03130696452 -0.0110356212235 0.104159559551
17.35 0.586504513722 1.02670402778 -0.0231513944493 0.104572434561
17.4 0.585058422069 1.02118166591 -0.0346922716392 0.105189728163
17.45 0.583026333418 1.01478805112 -0.0465912744148 0.105860364849
17.5 0.580409535058 1.00753173036 -0.0580806599689 0.106869283281
17.55 0.57722405075 0.999447460091 -0.0693387123784 0.108409896506
17.6 0.573481843948 0.990618989564 -0.0803495597007 0.109813183556
17.65 0.569201408082 0.981107554275 -0.0908678749212 0.111282734381
17.7 0.564401982205 0.970976184794 -0.101109160159 0.11273180582
17.75 0.559125593916 0.960315839618 -0.109946371424 0.113877879959
17.8 0.553408523742 0.949205998584 -0.118736435508 0.115250537951
17.85 0.547271144509 0.937704068996 -0.126758733828 0.116501263106
17.9 0.540744029386 0.925881852467 -0.134325871081 0.117760542721
17.95 0.533861592559 0.913834540692 -0.140971601987 0.118577231641
18.0 0.526647373778 0.901628032445 -0.147597149252 0.119420932192
18.05 0.519119294504 0.889312181478 -0.153526021746 0.120478024738
18.1 0.511323933766 0.87695061151 -0.158288407742 0.120778439748
18.15 0.503280519893 0.864560314071 -0.163448147203 0.121545649621
18.2 0.495007856915 0.852194928246 -0.167458371907 0.121821512909
18.25 0.486554196489 0.839949776912 -0.170688045117 0.12133178955
18.3 0.477951898544 0.827879985914 -0.173403872689 0.121500488348
18.35 0.469230639823 0.816014930701 -0.175446476155 0.121277555044
18.4 0.460428579209 0.804401514672 -0.176635948391 0.120932624885
18.45 0.45157635808 0.793093383953 -0.177452896788 0.120424844906
18.5 0.442693490696 0.78211116768 -0.177861798573 0.119522563525
18.55 0.433819045813 0.7715072569 -0.177115996746 0.118588189251
18.6 0.424981680339 0.761329378338 -0.176378622211 0.117340210522
18.65 0.416211040071 0.751601861531 -0.174446988506 0.115999571964
18.7 0.407561123114 0.742384164384 -0.171549689774 0.114218565063
18.75 0.399053006405 0.733718634025 -0.168774978608 0.112305864514
18.8 0.390694733208 0.725607286106 -0.165555949257 0.11035389623
18.85 0.382534065859 0.71805523502 -0.160870744696 0.108000577456
18.9 0.374604553342 0.711073423865 -0.156309755972 0.105945732094
18.95 0.366909404218 0.704652103346 -0.151496208996 0.103787354941
19.0 0.359470681553 0.698788795937 -0.146052697636 0.10170474509
19.05 0.352324559834 0.693494238321 -0.139792171122 0.0997743088676
19.1 0.345495916593 0.688771886308 -0.133353558492 0.0975636017814
19.15 0.339000285993 0.68462650633 -0.126471665516 0.0951764171144
19.2 0.332861308329 0.681069526311 -0.119087441061 0.0931124502802
19.25 0.327123997249 0.678124066046 -0.11040500212 0.0908292931247
19.3 0.321828747497 0.675791209665 -0.101404987978 0.088637875412
19.35 0.316997757788 0.674033422002 -0.0918346003824 0.0868673931885
19.4 0.312632713495 0.672839437024 -0.0827671713291 0.0853837811085
19.45 0.30873600399 0.672200349108 -0.0731012088631 0.0836690317877
19.5 0.305336392164 0.672110302693 -0.0628832641933 0.0823279628772
19.55 0.302447859288 0.672597885135 -0.0526580508181 0.0813707828535
19.6 0.300082285641 0.673649035095 -0.041964895083 0.0804888430638
19.65 0.298254550852 0.675219760153 -0.0311444964644 0.0797394888168
19.7 0.296977342158 0.677279645316 -0.01994385131 0.0791358462635
19.75 0.296275627828 0.679852680232 -0.00812472189525 0.0788666429368
19.8 0.296154068572 0.682959236796 0.00326235165968 0.0788045729508
19.85 0.296598091607 0.686554465801 0.0144985697357 0.0790644994782
19.9 0.297598933654 0.690598374182 0.0255351121485 0.0796194268887
19.95 0.299158070722 0.695081192508 0.0368303705833 0.0806386891479
20.0 0.301296452023 0.700039959578 0.0487048814726 0.0817953445409
20.05 0.304018966014 0.70549817722 0.0601956781658 0.0834860599116
20.1 0.30731386447 0.711459203007 0.0716002600654 0.0854847798986
20.15 0.31115847198 0.717905467882 0.0821840403173 0.0876343216631
20.2 0.315532611705 0.724824314056 0.0927815486968 0.0896969332248
20.25 0.320459558063 0.732223371241 0.104296305612 0.0923897402321
20.3 0.325936151088 0.740099131921 0.114767415416 0.0950471199467
20.35 0.331930582117 0.748452593039 0.125009825734 0.0976379070897
20.4 0.338419971826 0.757287586649 0.134565762597 0.10053599454
20.45 0.345353935008 0.766592858401 0.1427927647 0.103307428503
20.5 0.352694299807 0.776344380391 0.150821827249 0.106255906175
20.55 0.360414099649 0.786537465595 0.157970166438 0.108749223959
20.6 0.368492902336 0.797151145077 0.165181941061 0.111637878957
20.65 0.376910869842 0.80816852606 0.171536759153 0.11396271855
20.7 0.385633940063 0.819558357339 0.177386049682 0.116136716257
20.75 0.394621890482 0.831289880648 0.182131967087 0.118595849618
20.8 0.403820223164 0.843342132663 0.185801340182 0.12076631203
20.85 0.41319477899 0.855663992655 0.189180892878 0.122770788376
20.9 0.422690689979 0.868204294127 0.190655546673 0.12408978312
