#:t M1X M2X M1V M2V
7.6 0.12648213152 0.858671814551 0.111928093924 0.330786564083
7.65 0.131978546764 0.865118524031 0.107928515839 0.331252796015
7.7 0.137267337547 0.871286438476 0.103623115499 0.331924213655
7.75 0.14225440715 0.877116219502 0.0958596686276 0.331517298044
7.8 0.146841838501 0.882516093034 0.0876375853867 0.331409012772
7.85 0.151032834966 0.887470528823 0.0800022732274 0.332885198303
7.9 0.15487828995 0.892015266268 0.07381592614 0.333042697804
7.95 0.158369062314 0.896170714416 0.0658149683996 0.333275764346
8.0 0.16145553425 0.899863806235 0.0576439090458 0.333420098485
8.05 0.164142311454 0.903154908453 0.0498271791253 0.334021949588
8.1 0.166391282063 0.906079951544 0.0401316452135 0.33304046781
8.15 0.168164939423 0.908558444824 0.0308146492207 0.333769871132
8.2 0.169481579736 0.910616639396 0.0218509632683 0.334898082272
8.25 0.170386688357 0.912269287224 0.0143533816027 0.335106495903
8.3 0.170849117137 0.913507650332 0.00414376958693 0.335660417048
8.35 0.170829840153 0.91430499919 -0.00491484894728 0.337682155537
8.4 0.17036363056 0.914685211663 -0.0137335347673 0.340032445726
8.45 0.169452855308 0.914677825203 -0.0226974753192 0.340772329946
8.5 0.16812724188 0.91424177629 -0.0303270618121 0.340811727356
8.55 0.166440337646 0.913385307425 -0.0371491075207 0.34255422923
8.6 0.164391864901 0.912152244159 -0.0447898022884 0.344681574619
8.65 0.161947936708 0.910567617062 -0.052967325436 0.345036549543
8.7 0.159161441813 0.908648424976 -0.0584924703511 0.344789844682
8.75 0.156074782628 0.906464961467 -0.0649738970747 0.34547124045
8.8 0.15269332794 0.904034835863 -0.0702842904378 0.345787270679
8.85 0.149028198019 0.901284933405 -0.0763209063913 0.346249925663
8.9 0.145127426243 0.898280004465 -0.0797099646711 0.346873705923
8.95 0.140990721085 0.895118353901 -0.0857582416565 0.347308016873
9.0 0.136596773612 0.891813954684 -0.089999657255 0.348197028874
9.05 0.132013200232 0.888436951321 -0.0933432779179 0.347882726766
9.1 0.127290691672 0.885008477457 -0.0955570645173 0.348441842437
9.15 0.122451577462 0.88145018845 -0.0980075038559 0.349071002298
9.2 0.117511016676 0.877786938639 -0.0996149275896 0.348948887142
9.25 0.112485369717 0.874115301408 -0.101410950775 0.349159027988
9.3 0.107389582725 0.870476737027 -0.102420528919 0.35070653341
9.35 0.102254135393 0.866859658779 -0.102997364361 0.347792234123
9.4 0.0971187617227 0.863239015675 -0.102417582435 0.34719962762
9.45 0.092026545109 0.859654840649 -0.101271082113 0.346190858576
9.5 0.0869864507696 0.856079477946 -0.100332691462 0.344693119077
9.55 0.0819987178209 0.85248886614 -0.099176626486 0.343810721852
9.6 0.0770780242966 0.848990647292 -0.0976511144877 0.344912996659
9.65 0.0722768672621 0.845618582875 -0.0943951668904 0.344047066893
9.7 0.0676080644531 0.842394247912 -0.092356945473 0.343511158192
9.75 0.0630551754878 0.839233042759 -0.0897586131391 0.342010982408
9.8 0.0586375332291 0.836031540533 -0.0869470772076 0.339939672317
9.85 0.0543654474699 0.83285804166 -0.083936353159 0.338374541681
9.9 0.0502542420342 0.829747546423 -0.0805118642684 0.336619615936
9.95 0.0463499612857 0.826762193682 -0.0756593656742 0.332318977298
10.0 0.0426785382167 0.823920363627 -0.0711975570836 0.330839336152
10.05 0.0392495985522 0.821193496004 -0.0659600294976 0.329798426501
10.1 0.0360920007685 0.818483829927 -0.0603438818508 0.326399970368
10.15 0.0332217990126 0.815739390578 -0.0544641883857 0.325338934361
10.2 0.0306210630618 0.81302960034 -0.0495652496467 0.324188449244
10.25 0.0282829172474 0.810426025185 -0.0439605829295 0.323114579634
10.3 0.0262392229389 0.807979108814 -0.0377871894073 0.323319627976
10.35 0.0244935536677 0.805702437109 -0.0320395814422 0.323267811861
10.4 0.0230314908398 0.803562871504 -0.0264429316722 0.323856643
10.45 0.0218817985297 0.801570945592 -0.0195447607351 0.324572877001
10.5 0.0210585418831 0.799718342145 -0.0133855051284 0.326216101475
10.55 0.020542427533 0.798018023322 -0.00725906887451 0.326101270959
10.6 0.0203368305803 0.796513294328 -0.000964809234689 0.326490685546
10.65 0.0204943399602 0.795214294586 0.00726518443234 0.328788707754
10.7 0.0210515667606 0.794120031333 0.0150238875833 0.329349173376
10.75 0.0219647766677 0.793233810925 0.0215045087002 0.330922336421
10.8 0.0232004410702 0.792590750173 0.0279220674015 0.331079530882
10.85 0.0247441000308 0.792196750128 0.0338242910228 0.332539863088
10.9 0.0266011394411 0.792135191479 0.0404572853897 0.331885909582
10.95 0.0287626674073 0.792356992905 0.0460038332575 0.330792383432
11.0 0.0312134000688 0.792793891488 0.0520254732006 0.329594011477
11.05 0.0339764488932 0.793469870152 0.0584964797754 0.328707649629
11.1 0.0370264463418 0.794414134085 0.063503418168 0.329055441299
11.15 0.0403062299751 0.795632880423 0.0676879271675 0.328954733647
11.2 0.0438113674038 0.797067042344 0.0725175699803 0.327995125154
11.25 0.0475365724845 0.798666176216 0.0764906332469 0.326369453849
11.3 0.0514655334262 0.800360586691 0.0806678044195 0.327417551504
11.35 0.0555974012885 0.802161814371 0.0846069100731 0.327293339704
11.4 0.0599340788798 0.804095603143 0.0888601935773 0.327360329505
11.45 0.0644781037217 0.806197922745 0.0929008001011 0.328475676278
11.5 0.0692257055384 0.808566278649 0.0970032725657 0.331190905614
11.55 0.0741218413127 0.811202821356 0.0988421584088 0.332935295699
11.6 0.0790917357721 0.814060690744 0.0999536199666 0.33379405073
11.65 0.0841438919557 0.817075714803 0.102132627378 0.335679822816
11.7 0.0892467566123 0.82017967258 0.101981958886 0.336354314678
11.75 0.0943407848802 0.823367447425 0.101779171828 0.338467967857
11.8 0.0994066510843 0.82667290399 0.100855476335 0.338853995632
11.85 0.104464094624 0.830129934219 0.101442265264 0.34113511789
11.9 0.109473590648 0.833714390871 0.0989375756966 0.342560842147
11.95 0.114325207478 0.837345940417 0.095127097479 0.341266340435
12.0 0.119063991481 0.841005477286 0.0944242626447 0.340146116028
12.05 0.123723282799 0.844725444964 0.0919473900801 0.338484780772
12.1 0.128247266828 0.848406081308 0.0890119710967 0.338777699969
12.15 0.132652908587 0.851983995956 0.0872136992331 0.336974009693
12.2 0.136914929802 0.855528750915 0.0832671493863 0.336410681195
12.25 0.1409386646 0.858975204422 0.0776822425432 0.334649211075
12.3 0.144700099671 0.86225754191 0.072775160304 0.333765299553
12.35 0.1481873471 0.86539646075 0.0667147368357 0.331705058581
12.4 0.151343299098 0.868321900457 0.0595233430997 0.328423742636
12.45 0.154145816497 0.870986370464 0.052577352839 0.327204335012
12.5 0.156559083195 0.873373887014 0.0439533150906 0.325451617225
12.55 0.158573537883 0.875462962175 0.0366248724122 0.323769760203
12.6 0.160212421938 0.877202726882 0.0289304898073 0.322436851336
12.65 0.161467645264 0.878562478107 0.0212784432389 0.322657482457
12.7 0.162327407929 0.879565795067 0.01311206334 0.322063411191
12.75 0.162746891708 0.880117565274 0.00366728783275 0.32118797468
12.8 0.162725897593 0.880213730412 -0.00450705244243 0.320381816859
12.85 0.162279772174 0.879933369709 -0.0133379643186 0.321141717093
12.9 0.161396669026 0.879350185223 -0.0219861615946 0.320368182847
12.95 0.160118321687 0.87844699826 -0.0291477319534 0.321071950193
13.0 0.158442317844 0.877185921992 -0.0378924217773 0.320878364241
13.05 0.156371623565 0.875673947628 -0.0449353493938 0.321817813064
13.1 0.153935994828 0.873909843601 -0.0524898000593 0.324570631363
13.15 0.151112104219 0.871868172194 -0.0604658243249 0.326414170244
13.2 0.147913422114 0.869612979081 -0.0674814598724 0.329105932678
13.25 0.144344008273 0.867118376584 -0.0752950937666 0.331056837767
13.3 0.140401267418 0.864411963165 -0.0824145404368 0.332837086935
13.35 0.136129392966 0.861610818667 -0.0884604376384 0.33551062576
13.4 0.131562022595 0.858782854888 -0.0942343771968 0.337154676667
13.45 0.126696493137 0.855901234524 -0.100386801134 0.337124383507
13.5 0.121519968596 0.853017919223 -0.106674180491 0.338302526365
13.55 0.116089831888 0.850292631745 -0.110531287827 0.339596503245
13.6 0.110482748196 0.847719730344 -0.11375205988 0.339897416818
13.65 0.104708012669 0.845222460924 -0.117237361163 0.341432802178
13.7 0.0987118394565 0.842759666583 -0.122609567353 0.343025665076
13.75 0.0925013291598 0.840351353574 -0.125810844517 0.344742618584
13.8 0.0861826146465 0.838077703533 -0.126937736012 0.344946331763
13.85 0.0798227244305 0.835961357312 -0.127457872631 0.344741086604
13.9 0.0734687144412 0.833996913737 -0.126702526938 0.343350768775
13.95 0.0671008394922 0.832196624818 -0.128012471022 0.344273000411
14.0 0.0607080001163 0.830548086586 -0.127701104014 0.342472252253
14.05 0.054342695334 0.829083863641 -0.126911087279 0.340624445213
14.1 0.0480101692615 0.827839600545 -0.12638995562 0.340128980267
14.15 0.0417575437372 0.826774187094 -0.123715065353 0.338508183844
14.2 0.0356229995708 0.825875161893 -0.121666701302 0.338153615245
14.25 0.0296205786771 0.8251083142 -0.118430134445 0.337261988314
14.3 0.0237914800423 0.824429046595 -0.114733810948 0.336873998088
14.35 0.0181337824695 0.823910730917 -0.111574091962 0.337169752024
14.4 0.0126817041649 0.823604131197 -0.106509040223 0.335337153413
14.45 0.0074801805005 0.82342260123 -0.101551906353 0.334478554663
14.5 0.00254573121932 0.823277629579 -0.0958260648944 0.331790564641
14.55 -0.00211698050734 0.823237193617 -0.0906824041719 0.33033759432
14.6 -0.00651416778116 0.823307788623 -0.0852050867809 0.329615474007
14.65 -0.0106395627461 0.823411848593 -0.0798107118173 0.329923444829
14.7 -0.0144792610793 0.823534970315 -0.0737772215107 0.329499883289
14.75 -0.0180524868779 0.823663074649 -0.0691518104319 0.32944874751
14.8 -0.0213516982588 0.823790883703 -0.0628166448058 0.329877147142
14.85 -0.0243267601352 0.823978916091 -0.0561858302476 0.329553150748
14.9 -0.0269795169662 0.82417665615 -0.0499244429925 0.328410519659
14.95 -0.0292935552439 0.824304062628 -0.0426370881182 0.327187783237
15.0 -0.0312341524715 0.824434757775 -0.034986800983 0.327573769828
15.05 -0.0328069942117 0.824617609993 -0.0279268686251 0.328456255308
15.1 -0.0340192905995 0.824846727843 -0.0205649868889 0.327857612704
15.15 -0.0348715362341 0.825108105771 -0.0135248384951 0.328844299555
15.2 -0.0353911998945 0.825333456414 -0.00726170791867 0.330172567727
15.25 -0.0355705722648 0.825521142952 8.68131052731e-05 0.330618036014
15.3 -0.0353875626555 0.825748272738 0.00723357126652 0.332363823393
15.35 -0.0348890679707 0.826003833856 0.0127062161263 0.334251922274
15.4 -0.034090238584 0.826315668173 0.0192469593401 0.335861891078
15.45 -0.0329727290333 0.826738152204 0.0254534226886 0.334308111395
15.5 -0.0315285620742 0.827312727413 0.0323132556759 0.333202176804
15.55 -0.0297297036898 0.828030301447 0.0396410797016 0.333981575515
15.6 -0.0275862957384 0.828881693683 0.0460952383539 0.333516776203
15.65 -0.0251165991641 0.829846174691 0.0526926246163 0.333493851953
15.7 -0.0223426038533 0.830909883854 0.0582671878143 0.331288160101
15.75 -0.0192817953693 0.832052027215 0.0641651515461 0.33114587064
15.8 -0.0159160220021 0.833183298772 0.0704657831435 0.331397122809
15.85 -0.012249740707 0.834304657906 0.0761854686622 0.331317602436
15.9 -0.00829663530211 0.835473642998 0.0819387475316 0.332062918249
15.95 -0.00406809538 0.836779313238 0.0872028493528 0.332645728871
16.0 0.000449424983898 0.838236405184 0.093497965203 0.33345074758
16.05 0.00523281870121 0.839754099209 0.0978377834897 0.332805913307
16.1 0.0102443293842 0.841295460878 0.102622643832 0.331635770702
16.15 0.0154592313208 0.842872497377 0.105973433632 0.331649727375
16.2 0.0208368346896 0.844488513291 0.109130701116 0.330918658582
16.25 0.026337615803 0.846081113608 0.110900543422 0.331377955839
16.3 0.0319288249297 0.847608397193 0.112747821646 0.332040450424
16.35 0.0376256508525 0.849076126656 0.115125215266 0.33443646255
16.4 0.0434337881979 0.850491261628 0.117200278551 0.334860704512
16.45 0.0493269596285 0.851890114857 0.118526578674 0.337271378606
16.5 0.0552580556617 0.853313841265 0.118717262653 0.338435962833
16.55 0.0612013967231 0.854705871427 0.119016379801 0.337286926664
16.6 0.0671052801723 0.856035745913 0.117138958168 0.336722039558
16.65 0.0729350868543 0.857316478216 0.116053309111 0.337307809217
16.7 0.0786983829996 0.858533150392 0.114478536703 0.337983421841
16.75 0.0843650489627 0.85973104603 0.11218810182 0.337080808665
16.8 0.0899046538469 0.860911287785 0.109396093548 0.33651409376
16.85 0.0952836559153 0.861992016834 0.105763989188 0.337721866796
16.9 0.100456599802 0.862987240476 0.101153766263 0.33637824895
16.95 0.105362710811 0.863975315212 0.0950906741068 0.336485351471
17.0 0.110004988439 0.86487946267 0.0906004310089 0.336745335309
17.05 0.114386505103 0.865541837978 0.0846602355712 0.3359661001
17.1 0.118482448738 0.86598153565 0.0791775098348 0.336105768113
17.15 0.122274081955 0.866324199646 0.0724878188468 0.334215632285
17.2 0.125743834886 0.866577489319 0.0663022983775 0.333739919013
17.25 0.128901434226 0.866617899442 0.0600016752021 0.332382706736
17.3 0.131727308082 0.866414063335 0.0530332790486 0.333014774583
17.35 0.134132825198 0.866066928583 0.0431874056145 0.331700153808
17.4 0.136080131048 0.865603801579 0.0347048283841 0.329938938855
17.45 0.137616098636 0.865025363639 0.026733875115 0.330531970623
17.5 0.138759977638 0.864312335196 0.0190212849924 0.330107022143
17.55 0.139488393832 0.863439018279 0.0101153627664 0.330443786067
17.6 0.139772492581 0.862437075341 0.00124858718649 0.330941871192
17.65 0.139651902422 0.86129141121 -0.00607219355811 0.330301458289
17.7 0.139143728834 0.860001476919 -0.0142547499435 0.3301786193
17.75 0.138210413846 0.85856063591 -0.0230778495792 0.328535432377
17.8 0.1368575711 0.856904756583 -0.0310358602896 0.32815583767
17.85 0.135085240531 0.855081720376 -0.0398573624617 0.328603867982
17.9 0.132898311901 0.853125718258 -0.0476197827433 0.328603893914
17.95 0.130360658577 0.851003922073 -0.0538863502082 0.328168958134
18.0 0.127449950865 0.848781329865 -0.0625419582607 0.327783088964
18.05 0.124139231737 0.84647561628 -0.0698868068525 0.32879585393
18.1 0.120485384898 0.844081417421 -0.0762670667169 0.330054742862
18.15 0.116528312927 0.841615139229 -0.0820158121151 0.330755226527
18.2 0.112314982872 0.839089629585 -0.0865173900824 0.332289979383
18.25 0.10786261255 0.836511505066 -0.0915774228137 0.332700344381
18.3 0.103172795235 0.833950172723 -0.0960152697796 0.33225669104
18.35 0.0982486490989 0.831490539972 -0.10095057567 0.334957984513
18.4 0.0930896389621 0.829149849414 -0.105409829802 0.336477983863
18.45 0.0877249639557 0.82691520924 -0.109177170455 0.338477968589
18.5 0.0821716353227 0.824808155587 -0.112955974865 0.339933887678
18.55 0.0765006502418 0.822916846989 -0.113883428371 0.340404923017
18.6 0.0707520002381 0.821240794542 -0.116062571776 0.342324839054
18.65 0.0648903901542 0.819785975875 -0.11840183158 0.344384796205
18.7 0.0589466099099 0.818561458472 -0.119349378191 0.345700527006
18.75 0.0529090799209 0.817569528717 -0.122151821368 0.348249134161
18.8 0.0468115349397 0.816859841053 -0.121749977883 0.350345490301
18.85 0.0407262762079 0.816420472665 -0.121660371389 0.349818815479
18.9 0.0346351373562 0.816278815947 -0.121985182677 0.34905524096
18.95 0.0285918939916 0.816372500886 -0.119744551906 0.348792513614
19.0 0.0226465496328 0.816692915038 -0.118069222446 0.349102370743
19.05 0.0167602835971 0.817304435605 -0.117381418981 0.347155112724
19.1 0.010929170688 0.818140923269 -0.115863097385 0.344839187975
19.15 0.00521464840296 0.819165876267 -0.112717794015 0.343156814156
19.2 -0.000360719983642 0.820335429555 -0.110296941449 0.341574199392
19.25 -0.00577094383535 0.821633850722 -0.106112012619 0.339220125998
19.3 -0.010953769014 0.823009262504 -0.101200994526 0.337119403122
19.35 -0.0158883942566 0.824407777798 -0.0961840151767 0.334309672327
19.4 -0.0205924154664 0.825830352784 -0.091976833217 0.33208114741
19.45 -0.025033674441 0.82724816201 -0.0856735257678 0.332124760967
19.5 -0.0291956703658 0.828687298042 -0.0808063112209 0.330453671468
19.55 -0.0330808727238 0.830154714028 -0.0746017831015 0.328524387255
19.6 -0.0366018232879 0.83154365897 -0.0662362394642 0.327601018137
19.65 -0.0397738273723 0.832832882222 -0.0606439239093 0.326043395107
19.7 -0.0426356308568 0.834044880348 -0.0538282154725 0.326215795982
19.75 -0.0451568664206 0.835180565775 -0.0470212070777 0.325886488692
19.8 -0.0473123879832 0.83618167186 -0.0391996554269 0.326154901611
19.85 -0.0491214247237 0.837035218913 -0.0331618141915 0.326269407343
19.9 -0.0506072820908 0.837752797388 -0.0262724804927 0.326386262324
19.95 -0.0517562302553 0.838336103344 -0.0196854460891 0.326903419485
20.0 -0.0525568023979 0.838854898549 -0.0123374396136 0.326345218218
20.05 -0.0529764306666 0.839285379155 -0.00444769113615 0.326670168307
20.1 -0.0530096823069 0.839591963689 0.00311762552411 0.327017629069
20.15 -0.0526806437644 0.839821864703 0.0100439161769 0.328087014099
20.2 -0.0519735242242 0.839999401572 0.0182408654296 0.327973400695
20.25 -0.0508607599926 0.840112957105 0.0262697038376 0.32905522077
20.3 -0.0493801341268 0.840247685656 0.0329553307924 0.327608253138
20.35 -0.0475350379044 0.840425947414 0.0408485181052 0.328648809472
20.4 -0.0453130775167 0.840587228144 0.0480298974002 0.327477363463
20.45 -0.0427394240676 0.840736503235 0.0549162405638 0.328889962394
20.5 -0.0397869816543 0.84088807242 0.0631814559709 0.328548156835
20.55 -0.0364613636508 0.841078236452 0.0698432641692 0.328028094693
