#:t M1X M2X M1V M2V
2.95 0.139453100729 1.31702872217 -0.0851485400566 0.769839055247
3.0 0.134994955783 1.30053115716 -0.0931772577488 0.78979927625
3.05 0.130100810794 1.28182614428 -0.102588541838 0.811996398124
3.1 0.124778106758 1.2611835845 -0.110319619608 0.833096927655
3.15 0.1190576702 1.23903781292 -0.118497842691 0.851453369951
3.2 0.112973039369 1.21580090476 -0.124887390552 0.876226552449
3.25 0.106513940396 1.19192498337 -0.133476568357 0.896498986559
3.3 0.0996823262458 1.16781927098 -0.139787997665 0.910834816931
3.35 0.0924666926657 1.14378958491 -0.148837345537 0.926620710953
3.4 0.0848986040148 1.11999783864 -0.1538862005 0.935662665221
3.45 0.0769537547328 1.09667074654 -0.16390777078 0.954280872598
3.5 0.068658886107 1.07404784617 -0.167886974252 0.965180303887
3.55 0.0602378617271 1.05233475633 -0.168954000943 0.979422846105
3.6 0.0516043378686 1.03179015842 -0.1763869534 0.990985319574
3.65 0.0426315171929 1.01258505326 -0.182525873625 0.995166112146
3.7 0.0333765129151 0.994771130414 -0.18767429749 1.0011565549
3.75 0.0238527739623 0.978370389301 -0.19327526062 1.01096326539
3.8 0.0141174537736 0.96364732916 -0.196137546926 1.01747728315
3.85 0.00427413847658 0.950748320879 -0.197595064956 1.02888405734
3.9 -0.00563537143937 0.939615317786 -0.198785331682 1.03233046115
3.95 -0.0155706362485 0.930332610674 -0.198625260685 1.02822178384
4.0 -0.0254514341803 0.922863948317 -0.196606656588 1.02909478617
4.05 -0.0353358300366 0.917142255342 -0.198769177665 1.02825575372
4.1 -0.0452986670647 0.913137584929 -0.199744303457 1.03132204204
4.15 -0.0552366506335 0.910874933336 -0.197775039297 1.03519814827
4.2 -0.0650939318904 0.910286553428 -0.196516210979 1.03399314544
4.25 -0.074802788657 0.911336388506 -0.191838059685 1.03620383903
4.3 -0.084305204765 0.913855803493 -0.188258584634 1.03559554642
4.35 -0.0935745676034 0.917618853761 -0.182515928899 1.03123903461
4.4 -0.102485037964 0.922690675427 -0.173902885543 1.02952132884
4.45 -0.111071632081 0.928919607922 -0.169560879105 1.02310813362
4.5 -0.119388683293 0.936122962032 -0.163121169373 1.02050504743
4.55 -0.127363523816 0.944147263336 -0.155872451571 1.02283673709
4.6 -0.134894602879 0.952834420664 -0.145370710924 1.02462951748
4.65 -0.141940261401 0.962011859841 -0.136455629971 1.01920341398
4.7 -0.148532079196 0.971583849821 -0.12721708184 1.01882576517
4.75 -0.154651914811 0.981397519327 -0.117576342743 1.01838703051
4.8 -0.16025576283 0.991275878522 -0.106577578036 1.0163623821
4.85 -0.165343927322 1.0011072043 -0.0969490016177 1.02267119265
4.9 -0.169952208079 1.01076874357 -0.0873822286921 1.01813899028
4.95 -0.173945534572 1.02009724552 -0.0723508310079 1.01941755474
5.0 -0.177223770726 1.0292168645 -0.0587786151478 1.01887105207
5.05 -0.179820767231 1.03797581977 -0.0451012450677 1.01317466004
5.1 -0.18170038777 1.04596481924 -0.0300835764721 1.01411522413
5.15 -0.182809079217 1.05306996892 -0.0142640814114 1.01216553376
5.2 -0.183173587994 1.05935218369 -0.000316269699683 1.01591584901
5.25 -0.182879924377 1.06511779366 0.0120628144116 1.02098796934
5.3 -0.181923467191 1.07030209834 0.0261954730242 1.02487435559
5.35 -0.180280378942 1.07501324584 0.0395280569186 1.02687831474
5.4 -0.177928682905 1.07931609379 0.0545397845581 1.02500375244
5.45 -0.174836477046 1.0829073269 0.0691484498195 1.03753324128
5.5 -0.17108972717 1.08576168008 0.0807215451972 1.04456913251
5.55 -0.16668312474 1.08794102047 0.0955425520102 1.04823011311
5.6 -0.161534106615 1.08947028597 0.110418173 1.06014862942
5.65 -0.155663464336 1.09042050554 0.124407518142 1.07580047439
5.7 -0.149120320319 1.09103124859 0.137318242548 1.08428968417
5.75 -0.141977420639 1.09136435755 0.148397744648 1.10101213125
5.8 -0.134315855309 1.09146802494 0.158064868582 1.11234928101
5.85 -0.12608220116 1.09157442767 0.171281297362 1.12865079596
5.9 -0.117297585944 1.09156097105 0.180103311258 1.13543685031
5.95 -0.108105186641 1.09132533275 0.187592660877 1.14191547723
6.0 -0.0985584038018 1.09101997949 0.194278652694 1.14368351228
6.05 -0.0886193072898 1.09066271245 0.203285207786 1.14512936343
6.1 -0.0783218541894 1.09035742 0.208612916231 1.14601913858
6.15 -0.0677313162829 1.09010114232 0.215008600029 1.14625570065
6.2 -0.056894785623 1.08967385173 0.218452626365 1.14428597709
6.25 -0.0458187819567 1.08893735516 0.22458752029 1.145775167
6.3 -0.0345474648143 1.08793436483 0.226265165406 1.15137077249
6.35 -0.0232259892587 1.08685200324 0.226593856815 1.15113173934
6.4 -0.0119493301994 1.08568097306 0.224472505558 1.15343582472
6.45 -0.000794554522228 1.08449600616 0.22171852153 1.15461053815
6.5 0.0102326229852 1.08335739175 0.219368578765 1.16097493331
6.55 0.0211174807889 1.08224515556 0.216025733384 1.16996420907
6.6 0.0318229987783 1.08144085627 0.212194986191 1.17493632138
6.65 0.0423979839394 1.08102802203 0.210804420254 1.192627805
6.7 0.052892181674 1.08102417946 0.208963489128 1.19905854672
6.75 0.0632254891238 1.08147667903 0.204368808866 1.20903978976
6.8 0.0733243347251 1.08241083237 0.199585015186 1.20743816353
6.85 0.0831559154045 1.08390303244 0.193678211989 1.20721127741
6.9 0.0926547182008 1.08591943894 0.18627389986 1.20729849715
6.95 0.101783894668 1.0884486764 0.178893158821 1.20302056846
7.0 0.110489018286 1.09137870027 0.16931178589 1.20859318995
7.05 0.118574321946 1.09453641126 0.154100360535 1.19569506182
7.1 0.12601589544 1.09787755222 0.143562579222 1.19871053222
7.15 0.132849339531 1.10125198212 0.129775184397 1.19883761239
7.2 0.139068405917 1.10463318543 0.118987471074 1.19858157287
7.25 0.144668557027 1.10788568567 0.105018573328 1.19578669567
7.3 0.149538344471 1.11074506669 0.0897729244136 1.20098829733
7.35 0.153596972725 1.11327618514 0.0725722057627 1.20699998503
7.4 0.156820301136 1.11542071894 0.0563609306764 1.20968159527
7.45 0.159257270325 1.11709982416 0.0411178368773 1.21522468259
7.5 0.160862031624 1.11824037137 0.0230726150666 1.21725188024
7.55 0.161618841579 1.11883687599 0.00719978313645 1.21848516299
7.6 0.161565056494 1.11901639064 -0.00935118652448 1.2322801749
7.65 0.160692872286 1.11892031574 -0.0255361818181 1.24127160553
7.7 0.158971907134 1.11864040407 -0.0433024242336 1.25200084149
7.75 0.156407697417 1.11837099544 -0.0592659644693 1.25613409226
7.8 0.153009257833 1.11816975582 -0.0766716188659 1.25973864044
7.85 0.148835945104 1.11809368644 -0.0902608903156 1.25831663554
7.9 0.143935411675 1.11812146549 -0.105760446839 1.26285187041
7.95 0.138304610322 1.11836466742 -0.119471607261 1.2660719727
8.0 0.132007947296 1.11901145392 -0.132394913782 1.27473902964
8.05 0.125163476541 1.1198980707 -0.141383916418 1.26717362446
8.1 0.117865252465 1.12095161134 -0.150545046625 1.26864503375
8.15 0.110014706423 1.12208882244 -0.163476795068 1.26963888614
8.2 0.101606791373 1.12309066751 -0.17283980692 1.27373081238
8.25 0.0928534052821 1.12397155495 -0.177295636734 1.27144428641
8.3 0.0838508115996 1.12477353373 -0.182808110566 1.27393403212
8.35 0.0746377397235 1.12557657471 -0.185714764475 1.26861836209
8.4 0.0651698644977 1.12626255147 -0.193000244559 1.26406421716
8.45 0.0554226979987 1.12668741616 -0.1968864154 1.25955670312
8.5 0.0454255237618 1.1267376058 -0.203000554079 1.26196187755
8.55 0.035204468661 1.12641746429 -0.20584164995 1.26433959774
8.6 0.0248238769335 1.12588179059 -0.209382019149 1.27104844109
8.65 0.0142590996694 1.12507608653 -0.213209071417 1.28385621924
8.7 0.00358476023385 1.12413263814 -0.213764506004 1.29148613852
8.75 -0.00710077603984 1.1230054758 -0.213656944944 1.30088691161
8.8 -0.017796843246 1.12170563791 -0.214185743304 1.31059372983
8.85 -0.0285305029625 1.12043457803 -0.215160645355 1.31783153187
8.9 -0.0392038937832 1.1193903257 -0.21177498747 1.32867757575
8.95 -0.0497330605346 1.11857084379 -0.209391682588 1.33934420716
9.0 -0.0601282265038 1.11804106436 -0.206414956179 1.34297647466
9.05 -0.0702651077064 1.11806591927 -0.199060291922 1.34511861321
9.1 -0.0799520401768 1.1186262476 -0.188417006895 1.3501385492
9.15 -0.0891343241839 1.11964575297 -0.17887435339 1.34684032171
9.2 -0.0978986829401 1.12098553951 -0.171699996858 1.34756474153
9.25 -0.106203564196 1.12271090257 -0.16049525339 1.35237791553
9.3 -0.11408999403 1.12483679034 -0.154961939949 1.34218940251
9.35 -0.121526071706 1.12704324579 -0.142481167097 1.33678140503
9.4 -0.128359174643 1.12925412797 -0.130842950403 1.3308565271
9.45 -0.134546383335 1.13137853283 -0.116645397249 1.32762827083
9.5 -0.140041086526 1.13318661711 -0.103142730383 1.31715291576
9.55 -0.144839220186 1.13472715023 -0.0887826160527 1.32157031306
9.6 -0.148933418079 1.13604369285 -0.0749852996637 1.32515415599
9.65 -0.152337077898 1.13711202858 -0.0611610930656 1.32430899537
9.7 -0.155026227466 1.13793086551 -0.0464048896909 1.33290689291
9.75 -0.156944199524 1.13826583637 -0.0303139926062 1.33290137787
9.8 -0.158088143808 1.13820182563 -0.0154437787495 1.34014363588
9.85 -0.158483906476 1.13784124388 -0.000386727983728 1.34637202568
9.9 -0.158101491904 1.13709824271 0.0156833108811 1.3583212857
9.95 -0.157012267876 1.13630921074 0.0278856502372 1.36874700844
10.0 -0.155320439976 1.13566149217 0.0397874657583 1.37799354755
10.05 -0.153050164245 1.13489148173 0.0510235634959 1.38377952848
10.1 -0.150218501378 1.13396164089 0.0622429511821 1.39206877754
10.15 -0.146802561289 1.13310350782 0.0743946523709 1.39455710485
10.2 -0.142903060334 1.13260410304 0.0815853858002 1.39323926852
10.25 -0.138556163969 1.13244628091 0.0922904688096 1.39172214547
10.3 -0.133732446074 1.13247767584 0.100658246999 1.39154948677
10.35 -0.128388622339 1.132701074 0.113094702411 1.39170155454
10.4 -0.122533236374 1.13323913433 0.121120736195 1.38437262964
10.45 -0.116193091766 1.13395749931 0.132485048113 1.38740554089
10.5 -0.109348719457 1.13458008514 0.141289844263 1.3873755474
10.55 -0.102104405353 1.1350812195 0.148482719883 1.39044302616
10.6 -0.0945998135573 1.13551896158 0.151700951941 1.39511427714
10.65 -0.086805521759 1.13604926959 0.160070719989 1.40142764276
10.7 -0.078678679381 1.13662164412 0.165002975132 1.40404367923
10.75 -0.0703239207817 1.13714431917 0.169187368841 1.40666704333
10.8 -0.0617822884398 1.13771151608 0.172477924831 1.41657400234
10.85 -0.0530239108771 1.13861435758 0.177857177678 1.42026538414
10.9 -0.0440601923459 1.14003123805 0.180691563572 1.41849677461
10.95 -0.0349731069412 1.14173630832 0.182791852617 1.41204762028
11.0 -0.0257436944327 1.14344440944 0.186384647721 1.41151699899
11.05 -0.0164437266171 1.14507731476 0.185614064903 1.4056626368
11.1 -0.00713812022982 1.14667321377 0.186610190588 1.40438514497
11.15 0.00210119917527 1.14829970877 0.182962585616 1.39858700872
11.2 0.0111356881746 1.1497581538 0.178416974359 1.40148468628
11.25 0.0199376087429 1.15083659832 0.173659848374 1.40534291466
11.3 0.0285296599771 1.15150782463 0.170022200995 1.40416801226
11.35 0.0369249708507 1.152013636 0.165790233947 1.40710176242
11.4 0.0450755443021 1.1525684654 0.16023270411 1.40397961387
11.45 0.0529678389491 1.15318013078 0.155459081769 1.40686771143
11.5 0.0605471319693 1.15370930101 0.147712639041 1.40715241084
11.55 0.0677102338919 1.15423597487 0.13881143786 1.41667583318
11.6 0.0744507266039 1.15497686327 0.13080827062 1.41513850843
11.65 0.0807596844391 1.15571406582 0.12155004279 1.41994353583
11.7 0.0865959880026 1.15640340584 0.11190209975 1.42259408304
11.75 0.091977976947 1.15706918133 0.103377458025 1.42244058495
11.8 0.096909545236 1.15771494083 0.0938852735362 1.42179441176
11.85 0.101460812104 1.15830947169 0.0881654011959 1.42671199673
11.9 0.105583349098 1.15881545772 0.0767360785327 1.42357630637
11.95 0.109122292919 1.15931427962 0.0648216743195 1.41702614622
12.0 0.112055989691 1.15964147886 0.0525261965842 1.4243905081
12.05 0.11441975629 1.15981999789 0.0420244673678 1.43034724792
12.1 0.116238465736 1.16008159313 0.030723910457 1.42957605757
12.15 0.117397333466 1.16027266301 0.0156307987537 1.42594547988
12.2 0.117882375997 1.16053756385 0.00377090250206 1.42819443561
12.25 0.117895839529 1.16105048975 -0.00323236123901 1.42856439836
12.3 0.117425049895 1.16157699022 -0.0155992241376 1.42609934251
12.35 0.116343419529 1.16207261721 -0.0276659904869 1.4324082858
12.4 0.114727559058 1.16270722235 -0.0369684283359 1.43234216965
12.45 0.11259868221 1.16334132573 -0.0481866456024 1.43971994694
12.5 0.109952664799 1.16389265366 -0.057654050838 1.4387722912
12.55 0.10685426022 1.16450444598 -0.0662821323133 1.4415847405
12.6 0.103249821629 1.16514966848 -0.0778954113274 1.43546915816
12.65 0.0991020374835 1.1657852823 -0.0880159545014 1.43503109871
12.7 0.0945014817367 1.16647449107 -0.0960062753703 1.43098912055
12.75 0.0894741465525 1.16707005302 -0.105087131998 1.43293295759
12.8 0.0839499253102 1.16739733492 -0.115881717695 1.43461507727
12.85 0.0778721063815 1.16747007332 -0.127231039452 1.43089911489
12.9 0.071248042592 1.16726863823 -0.13773151213 1.42914675897
12.95 0.0640815720571 1.16684065256 -0.148927309264 1.4337517049
13.0 0.0564782789176 1.16615711183 -0.155204416319 1.44004932698
13.05 0.0485880908475 1.16527046134 -0.160403106485 1.44192326498
13.1 0.0404854541006 1.16432712848 -0.163702363388 1.44491805965
13.15 0.0320977596622 1.1631421431 -0.17180541415 1.45326075741
13.2 0.0234478257732 1.1617170658 -0.174191941412 1.45870752029
13.25 0.0146440802685 1.16021810694 -0.177957878776 1.46327489025
13.3 0.00580813301502 1.15884805583 -0.175480011362 1.46757794425
13.35 -0.00296905986471 1.15779366499 -0.175607703827 1.47386252442
13.4 -0.0116632194728 1.15695673161 -0.172158680496 1.47416338468
13.45 -0.0202212450739 1.15626760351 -0.170162343548 1.48190621636
13.5 -0.028619083223 1.15585154464 -0.165751182415 1.48419567748
13.55 -0.0367418925407 1.15582031134 -0.159161190294 1.48574678568
13.6 -0.0446178562912 1.15611301442 -0.155877359727 1.4807534069
13.65 -0.0523068952953 1.15675883871 -0.151684200439 1.48212175205
13.7 -0.0598034387506 1.15783577304 -0.148177537772 1.47519183077
13.75 -0.0670322050791 1.15913704826 -0.140973115365 1.47862835514
13.8 -0.0738871400843 1.16036423039 -0.133224284843 1.47352563429
13.85 -0.0803998752383 1.16144956719 -0.127285121318 1.47283960518
13.9 -0.0865638473676 1.16239109882 -0.119273763854 1.47078160981
13.95 -0.0923555582791 1.16328177415 -0.112394672605 1.47320364194
14.0 -0.0977072118412 1.16413232819 -0.10167146988 1.47756468671
14.05 -0.102590406611 1.16472234614 -0.0936563208956 1.49067100969
14.1 -0.107066815792 1.16535368073 -0.0854000463683 1.50100318274
14.15 -0.111141902495 1.16623622066 -0.0776034217563 1.50647780441
14.2 -0.114768189637 1.16719715929 -0.0674480638971 1.51040299616
14.25 -0.117862629818 1.16826542911 -0.0563295433632 1.51247257879
14.3 -0.120445298433 1.16951172832 -0.0469772012192 1.5109891504
14.35 -0.12255418611 1.17097553002 -0.0373783058576 1.50619216703
14.4 -0.124219796734 1.17241942793 -0.029246119134 1.50976177507
14.45 -0.125407638239 1.17383978008 -0.0182675410611 1.50429508782
14.5 -0.126107660383 1.17547945576 -0.00973334466774 1.49889792386
14.55 -0.12633917311 1.1772633056 0.000472835560967 1.50036312498
14.6 -0.126022308653 1.17912145517 0.0122017427458 1.49735615589
14.65 -0.125147886941 1.18101496904 0.022775125709 1.49695687304
14.7 -0.123690572753 1.18280339909 0.0355174418098 1.49420573559
14.75 -0.121618122735 1.18433154799 0.0473805589114 1.49286108538
14.8 -0.118961139429 1.18548929347 0.0588987733485 1.49468363302
14.85 -0.115812092541 1.18622430593 0.0670631021699 1.49993365145
14.9 -0.112170517906 1.18676413134 0.0785998832255 1.50392983669
14.95 -0.108016083092 1.18712989528 0.0875775093095 1.51355989396
15.0 -0.10335963732 1.18735731621 0.0986803215704 1.51955207533
15.05 -0.0980448269257 1.18786854211 0.113912094222 1.52254850502
15.1 -0.0920777945349 1.1885729698 0.12476920141 1.51982660883
15.15 -0.0855707650925 1.18920640423 0.135511976286 1.51411140429
15.2 -0.0784967244165 1.18985230254 0.147449650755 1.51686714935
15.25 -0.0708079594601 1.1904819558 0.160100947501 1.5176530971
15.3 -0.0626014060678 1.19099529843 0.168161188187 1.52024758432
15.35 -0.0539969912786 1.19143028756 0.176015403385 1.5245684066
15.4 -0.0450049765922 1.19164793794 0.18366518407 1.52751176459
15.45 -0.0356522320685 1.19180711281 0.190444596877 1.52861334493
15.5 -0.0260013610831 1.19180972015 0.19559024254 1.52993495814
15.55 -0.0161122147567 1.19135730908 0.199975610517 1.53183541906
15.6 -0.00608094413236 1.19058126985 0.201275214454 1.53734848426
15.65 0.00396012461028 1.18946081983 0.200367535251 1.54157301881
15.7 0.0140091163667 1.18809005655 0.201592135006 1.54695789879
15.75 0.0240306154185 1.18659124379 0.199267827066 1.55299167478
15.8 0.0339782716587 1.18506592604 0.198638422541 1.55661586007
15.85 0.0438475208646 1.18368962973 0.196131545697 1.55772904947
15.9 0.0536175480469 1.18250976042 0.194669541594 1.56165753733
15.95 0.0633098545167 1.18168294463 0.193022717202 1.56684830642
16.0 0.0728690819415 1.18132144731 0.189346379787 1.56901292858
16.05 0.0821332826555 1.18121235359 0.181221648775 1.56924537348
16.1 0.0910511260605 1.18124033162 0.175492087425 1.56950235062
16.15 0.0996523248005 1.18168336725 0.168555862175 1.57078958665
16.2 0.1079053769 1.18241049424 0.161566221825 1.57388626209
16.25 0.115717125113 1.18313578662 0.150903706673 1.56972686794
16.3 0.123083822838 1.18397057846 0.143764202311 1.57166387428
16.35 0.130012199417 1.18496719592 0.133370860865 1.57331711898
16.4 0.136531562179 1.18625675582 0.127403649623 1.56918983723
16.45 0.142703779691 1.187737573 0.119485050866 1.56216212712
16.5 0.148389547882 1.18921165298 0.107945676744 1.55970336105
16.55 0.153519510979 1.19074859564 0.0972528471475 1.56618406841
16.6 0.158152719232 1.192298531 0.0880754829591 1.56766424878
16.65 0.162363433175 1.19393659788 0.0803530747759 1.55896307994
16.7 0.16614631163 1.19571047475 0.0709620634354 1.55448097349
16.75 0.169411038174 1.19721981023 0.0596269983094 1.55345475027
16.8 0.172097515767 1.19838612905 0.0478321054286 1.55800896214
16.85 0.174068120642 1.19949614698 0.030992089567 1.56331781722
16.9 0.175297030651 1.2005790209 0.0181643107716 1.56587774376
16.95 0.175910876535 1.2014811968 0.00638952458735 1.56203680546
17.0 0.175891157819 1.20218155914 -0.00717827322516 1.55909000477
17.05 0.175163298942 1.20265055796 -0.0219360818436 1.56314528022
17.1 0.173761750231 1.20275295664 -0.0341258665841 1.57452096967
17.15 0.171734233966 1.20258584096 -0.0469747840123 1.5769858999
17.2 0.169053684139 1.20221560516 -0.0602472090984 1.57273756115
17.25 0.165702171945 1.20177254549 -0.0738132786415 1.57104993759
17.3 0.161741752584 1.20128267447 -0.0846034958115 1.56615270594
17.35 0.157217965528 1.20060996783 -0.0963479864027 1.56845519838
17.4 0.152043637229 1.1998104419 -0.110625145555 1.56846183787
17.45 0.146245701856 1.19882568544 -0.121292269381 1.56388910605
17.5 0.13989393327 1.197576657 -0.132778474057 1.56069722115
17.55 0.133065743719 1.19587525143 -0.140349107993 1.56069042224
17.6 0.125842079109 1.19369457592 -0.148597476414 1.56380327672
17.65 0.118280738682 1.19130073868 -0.153856140661 1.56716638465
17.7 0.110332936835 1.1888734662 -0.164055933196 1.57407911041
17.75 0.101934559459 1.18644938762 -0.171879161854 1.57475239037
17.8 0.0931905905918 1.18387644131 -0.177879592842 1.58546198348
17.85 0.0841690492045 1.18122657507 -0.182982062651 1.60072607914
17.9 0.0748026951568 1.17862183977 -0.191672099254 1.6118901233
17.95 0.0651629657157 1.17612548479 -0.193917078392 1.62000860179
18.0 0.0553411470633 1.17421988096 -0.198955667704 1.6299129694
18.05 0.045327501668 1.1729589482 -0.201590148109 1.63417251905
18.1 0.0352436660955 1.17208732234 -0.201763274788 1.63423578701
18.15 0.0250240488224 1.17168856051 -0.207021416138 1.63367531087
18.2 0.0146674749427 1.17179159973 -0.20724153905 1.63440380635
18.25 0.00433485965012 1.1723356849 -0.206063072652 1.6255389553
18.3 -0.00594183908807 1.17328139674 -0.205004876876 1.63392778291
18.35 -0.0160509629722 1.17473366355 -0.199360078491 1.63628946335
18.4 -0.0259414452071 1.1768116408 -0.196259210904 1.64316852792
18.45 -0.0357105820732 1.17959387984 -0.194506263742 1.63910929548
18.5 -0.045341032398 1.18282657156 -0.190711749249 1.63468507457
18.55 -0.0546980797783 1.1864165762 -0.183570145963 1.62821215668
18.6 -0.063775314814 1.19059975578 -0.179519255465 1.62842471894
18.65 -0.0726466907497 1.19517871721 -0.175335781962 1.62400218658
18.7 -0.0813327106632 1.19983101946 -0.172105014581 1.61624835535
18.75 -0.0896891054266 1.20427639184 -0.162150775955 1.61726836254
18.8 -0.0974639721115 1.20834105055 -0.14884389144 1.61359542165
18.85 -0.104644688461 1.2123158655 -0.138384762528 1.60339355293
18.9 -0.111311248654 1.21622719991 -0.128277645193 1.59970414961
18.95 -0.11738510752 1.21990929485 -0.114676709466 1.59310044381
19.0 -0.122797441458 1.22313659321 -0.101816648055 1.59079069295
19.05 -0.127568534328 1.22572604183 -0.0890270667168 1.59113647785
19.1 -0.131671559873 1.22772300195 -0.075093955112 1.59130957205
19.15 -0.135035026827 1.22901964236 -0.0594447230226 1.59173922165
19.2 -0.13766158047 1.22960745114 -0.0456174227143 1.59343858668
19.25 -0.139507538521 1.22956715914 -0.0282208993218 1.59676215523
19.3 -0.140560110304 1.22892212225 -0.0138819719849 1.59473269202
19.35 -0.140949027476 1.2279892876 -0.00167471491755 1.59596521494
19.4 -0.140651431979 1.22672171109 0.0135785348215 1.59103000971
19.45 -0.139602805016 1.22501837071 0.0283665436856 1.59794233906
19.5 -0.137837430804 1.22298776316 0.0422484247928 1.60675059268
19.55 -0.135441883116 1.2207176709 0.0535734827301 1.61171194871
19.6 -0.132446468387 1.21813584623 0.0662431064355 1.61127694845
19.65 -0.128939402645 1.21528148235 0.0740395232144 1.62374465092
19.7 -0.124951108835 1.21232257342 0.0854922292202 1.63054154653
19.75 -0.120411503075 1.20921730709 0.0960920011746 1.64168266283
19.8 -0.115398765147 1.20624028919 0.104417515919 1.64984134493
19.85 -0.109957233625 1.20350795101 0.113243744976 1.65576804051
19.9 -0.104138359345 1.20127720383 0.119511226214 1.66184407391
19.95 -0.0979730504175 1.19987408895 0.127101130897 1.66443611123
20.0 -0.09149464363 1.19937058812 0.132035140602 1.66380758604
20.05 -0.0847380609263 1.19974087564 0.138228167547 1.65591161095
20.1 -0.0777728734008 1.20073839468 0.140379333474 1.650072826
20.15 -0.0706160797368 1.20210928542 0.145892413084 1.64267085764
20.2 -0.0631687359849 1.20374662629 0.152001336994 1.63933949676
20.25 -0.0554867799431 1.20564833737 0.15527690468 1.63106791954
20.3 -0.0476170994286 1.20774013585 0.159510315897 1.62699900478
20.35 -0.0395129511863 1.20995261575 0.164655613794 1.62114592007
20.4 -0.0313471558968 1.2121077583 0.161976197789 1.61828622727
20.45 -0.0232235690386 1.21427835582 0.162967276539 1.61355262405
20.5 -0.0151166332912 1.21649065869 0.161310153356 1.6048096571
20.55 -0.00712956311076 1.21852238481 0.158172653861 1.60977825568
20.6 0.000765615596356 1.22046111993 0.157634494424 1.61522014384
20.65 0.00866264349642 1.22225812363 0.158246621579 1.60937064044
