#:t M1X M2X M1V M2V
1.8 0.0978985597383 0.414718713061 0.137249838188 0.427513926235
1.85 0.1048057215 0.454076653047 0.139036632283 0.434618330099
1.9 0.111784680192 0.495243924541 0.140121715386 0.439514858101
1.95 0.118767367977 0.537989850489 0.139185796015 0.439966331186
2.0 0.125756141682 0.582035621613 0.140365152193 0.439064964183
2.05 0.132717187761 0.627153755521 0.138076690956 0.436750165998
2.1 0.13951707561 0.673120220571 0.133918823016 0.432840159555
2.15 0.146138582908 0.719621946131 0.13094146889 0.428004115798
2.2 0.152587412139 0.766279415544 0.12701170037 0.421397919932
2.25 0.15881806487 0.812757385513 0.122214408872 0.416067476956
2.3 0.164843264272 0.858707104257 0.118793567214 0.409723169006
2.35 0.170615747473 0.903571529344 0.112105760813 0.400188297333
2.4 0.175981807099 0.946962806518 0.102536624206 0.393061943744
2.45 0.180930746975 0.988635927559 0.0954209708695 0.386292273053
2.5 0.185435966428 1.02816493143 0.0847878072502 0.378761477182
2.55 0.18942702152 1.06522501068 0.0748543964078 0.374667441072
2.6 0.192877038007 1.0995387214 0.0631462630814 0.37290085768
2.65 0.19577413858 1.13093403138 0.0527377598318 0.374193877658
2.7 0.19808201669 1.15932425429 0.039577364571 0.375204854817
2.75 0.199769893263 1.18440916607 0.027937698351 0.377383511688
2.8 0.200872974049 1.20607625883 0.0161855330778 0.383921246864
2.85 0.201338503994 1.22433674425 0.00243566472677 0.389488305757
2.9 0.201156303862 1.23922062159 -0.00972366998219 0.399231988553
2.95 0.200300481749 1.25084134151 -0.0245092145505 0.406790147084
3.0 0.198780380041 1.25918780931 -0.036294853791 0.417484065812
3.05 0.196614033495 1.26419567072 -0.0503590080391 0.429628845805
3.1 0.193819551974 1.26592271382 -0.0614202528086 0.441522724513
3.15 0.190402213356 1.26468117565 -0.0752732919081 0.454145794888
3.2 0.186350491312 1.26079050825 -0.0867955898274 0.466112996452
3.25 0.181739111267 1.25444924416 -0.0976596119922 0.482502141326
3.3 0.176602400048 1.2457862346 -0.107808836753 0.495873973021
3.35 0.170915233105 1.23508386345 -0.119677840972 0.506988673087
3.4 0.164730068065 1.22257855245 -0.127728760651 0.520715764416
3.45 0.158097683356 1.20845303379 -0.137566627681 0.530565233104
3.5 0.151040072672 1.19294973312 -0.144737799707 0.541548838414
3.55 0.143626790393 1.17623426859 -0.151793491436 0.551480385957
3.6 0.135933520828 1.15846084058 -0.155937291168 0.557837167904
3.65 0.128012113156 1.13976332751 -0.160919015709 0.566946415413
3.7 0.11989317503 1.12022623088 -0.16383850935 0.575780630523
3.75 0.11156965742 1.10001786819 -0.169102195017 0.580768079699
3.8 0.102993940974 1.07937689061 -0.173926462852 0.587164462129
3.85 0.0942474177127 1.05847688071 -0.175934467586 0.592755291772
3.9 0.08537742859 1.03742859744 -0.178865097322 0.599023516307
3.95 0.0763529870092 1.01649163205 -0.182112565912 0.604276867702
4.0 0.0672188538065 0.996021508622 -0.183252762195 0.610554394409
4.05 0.0579908783478 0.976158698113 -0.185866256149 0.61206621443
4.1 0.0486570151121 0.956892140381 -0.187488273278 0.616075658735
4.15 0.0392731282033 0.938235776906 -0.187867203074 0.618359035643
4.2 0.029937746048 0.920325727142 -0.18554808314 0.622210054941
4.25 0.0206610253027 0.903257545414 -0.185520746673 0.625834408368
4.3 0.0113781935094 0.88708170588 -0.185792525058 0.626142492382
4.35 0.00212002939284 0.872005101167 -0.184534039604 0.630396259639
4.4 -0.00712306034708 0.858126976622 -0.185189549993 0.632181187207
4.45 -0.016364755571 0.845416744454 -0.184478258964 0.63320278522
4.5 -0.0255295697605 0.833941829806 -0.182114308617 0.630987489286
4.55 -0.0345989441142 0.823662003058 -0.180660665529 0.631121726598
4.6 -0.043570266961 0.814464186394 -0.178192248345 0.630995093885
4.65 -0.0523406620772 0.806359741716 -0.172623556303 0.628258485365
4.7 -0.0608534784878 0.799549291966 -0.167889100121 0.624210325712
4.75 -0.0691423433825 0.794000259445 -0.163665495666 0.62776098389
4.8 -0.0772124537739 0.789635252517 -0.159138919991 0.62615882203
4.85 -0.0850223063519 0.786545476999 -0.153255183129 0.623222883666
4.9 -0.0925035653781 0.784596370712 -0.145995177922 0.622677172916
4.95 -0.0996367970871 0.783646132566 -0.139334090436 0.619486312538
5.0 -0.106490997162 0.783701552449 -0.134833912574 0.617208111209
5.05 -0.113036557696 0.784773284898 -0.126988508776 0.612516922515
5.1 -0.119180868324 0.786818029611 -0.118783916328 0.610302491493
5.15 -0.124934355906 0.789734773083 -0.111355586958 0.607196391462
5.2 -0.130198677427 0.793527053631 -0.0992172738997 0.599277364538
5.25 -0.134880126258 0.798153025505 -0.0880406793335 0.594531801883
5.3 -0.139049936464 0.80325620681 -0.0787517288911 0.59086378526
5.35 -0.142707677206 0.80866621221 -0.0675579008001 0.587594756046
5.4 -0.145837754105 0.814477911261 -0.0576451751386 0.585343763616
5.45 -0.148412841203 0.820613124886 -0.0453583088025 0.578748765741
5.5 -0.150371621502 0.826883188269 -0.0329929031368 0.578453701326
5.55 -0.151716426038 0.833213829612 -0.020799278306 0.577317569533
5.6 -0.152460272948 0.839517966518 -0.00895459812127 0.577936708159
5.65 -0.152562251268 0.845778920879 0.00487546532036 0.577144352536
5.7 -0.152016073227 0.852079160901 0.016971656325 0.577880381288
5.75 -0.150814344603 0.858271551801 0.0310974886219 0.57506668021
5.8 -0.148986127813 0.864236525338 0.0420311830105 0.576056698219
5.85 -0.146573510481 0.869919358001 0.0544735102476 0.57668278209
5.9 -0.143513211857 0.875145445655 0.0679384347204 0.580304037681
5.95 -0.139855014553 0.879921356199 0.0783894574253 0.580515383997
6.0 -0.135726063208 0.884370009415 0.08676859638 0.580992283202
6.05 -0.131089529582 0.88855022534 0.0986927486801 0.581487925534
6.1 -0.125892143175 0.892394848918 0.10920270758 0.587709281225
6.15 -0.120161866954 0.895932416848 0.120008341268 0.591151596232
6.2 -0.113937430008 0.899275745504 0.128969136564 0.591431369335
6.25 -0.107247305943 0.902379737041 0.138635826026 0.595430553385
6.3 -0.100080013624 0.905342135714 0.148055866735 0.600149558614
6.35 -0.0925008457509 0.908284131442 0.155110848209 0.605848631354
6.4 -0.0845919677496 0.91115806328 0.16124427184 0.611873351831
6.45 -0.0763243903569 0.913952162782 0.169458823868 0.617299440909
6.5 -0.0677323450428 0.916655763607 0.174222988697 0.620241139178
6.55 -0.0588819705481 0.919182804774 0.179791991092 0.623995443708
6.6 -0.0498463280971 0.921691814438 0.181633706947 0.629100666109
6.65 -0.0407208093488 0.924307321544 0.183387042984 0.631630345271
6.7 -0.0314922434043 0.926971916788 0.185755594797 0.635748297873
6.75 -0.0221276985295 0.929687606106 0.188826200197 0.642366873078
6.8 -0.0126876574844 0.932525968973 0.188775441605 0.643990411935
6.85 -0.00322813556271 0.935505877352 0.189605435263 0.646599242622
6.9 0.00622032610177 0.938552099038 0.188333031316 0.646298979905
6.95 0.0155254433446 0.941659508416 0.183871658397 0.648383936579
7.0 0.0247478601897 0.944775318066 0.185025015408 0.650480655622
7.05 0.0339394767927 0.947948647174 0.182639648713 0.654658041732
7.1 0.0430041298582 0.9511933236 0.179946473907 0.653014363457
7.15 0.0518428661663 0.954398237349 0.173602978417 0.65312747812
7.2 0.0603505023527 0.957524926653 0.166702469037 0.654360738266
7.25 0.0685763462115 0.960528079677 0.162331285318 0.655337182711
7.3 0.0765180537982 0.963440104639 0.155337018149 0.656472367939
7.35 0.0840794875889 0.966339068562 0.147120333479 0.654378945035
7.4 0.0911783440414 0.969021578365 0.136833924619 0.652955721888
7.45 0.0978115645922 0.971348276934 0.128494897416 0.651286261334
7.5 0.104023963811 0.973458459891 0.12000107132 0.651704673306
7.55 0.109823883897 0.975481468429 0.111995732153 0.652204580509
7.6 0.115121798392 0.977446078298 0.0999208476151 0.655470479745
7.65 0.119880304886 0.979228942981 0.0904194121756 0.654714366749
7.7 0.12415107348 0.980773391758 0.0804113315821 0.656678345259
7.75 0.127890414846 0.98209952959 0.0691623230307 0.654664655575
7.8 0.131014227125 0.983018447297 0.0557901681337 0.656321307671
7.85 0.133518596831 0.983535360551 0.0443846201298 0.657105462185
7.9 0.135434242714 0.983832693549 0.0322412151832 0.657295291824
7.95 0.136703441888 0.983838427169 0.0185267517731 0.66046311559
8.0 0.137248234648 0.983515767729 0.00326495862369 0.660434603818
8.05 0.137106237962 0.98300458797 -0.00894482605674 0.659541453623
8.1 0.136370898659 0.98233966598 -0.0204687460581 0.6598740747
8.15 0.135019091746 0.981508201259 -0.0336035304641 0.660278834874
8.2 0.133061149833 0.980511946387 -0.0447141460831 0.66042991624
8.25 0.130546308146 0.979233790181 -0.05587952137 0.661160242724
8.3 0.127514963141 0.977608053219 -0.0653742788619 0.661551114788
8.35 0.123981651668 0.975706551734 -0.0759581800411 0.663150112567
8.4 0.119934589119 0.973677922032 -0.0859243218963 0.666403606318
8.45 0.115396588558 0.971639657572 -0.0955957005734 0.670364485122
8.5 0.110383784374 0.969473541716 -0.10491646677 0.671055249755
8.55 0.10489195967 0.967084063674 -0.114756521401 0.674205765656
8.6 0.0988898818682 0.964634719642 -0.125326590667 0.674403273095
8.65 0.0924152521288 0.962186992026 -0.133658598908 0.676863731056
8.7 0.085561042133 0.959746899096 -0.140509800926 0.675298803978
8.75 0.078340203306 0.957366734118 -0.148323752154 0.67972854446
8.8 0.0707958594472 0.954960565531 -0.153450002197 0.679604511042
8.85 0.0629719221658 0.952453161578 -0.159507489058 0.683118039653
8.9 0.054851526004 0.949899564239 -0.165308357414 0.686473696382
8.95 0.0464817116864 0.947460904897 -0.169484215291 0.685639953932
9.0 0.0379488270914 0.94526873398 -0.17183116851 0.688931703085
9.05 0.0293317938326 0.943324591827 -0.17285016184 0.689830347596
9.1 0.0206024445463 0.941531964555 -0.176323809612 0.695955229353
9.15 0.0117812516053 0.939810502332 -0.176523908027 0.696380575849
9.2 0.00296299879003 0.938130048574 -0.176206204585 0.699520827105
9.25 -0.00584731418714 0.936551029076 -0.176206314502 0.699096318403
9.3 -0.0146532600397 0.935136413896 -0.176031519599 0.701956416859
9.35 -0.0233754262001 0.933922981579 -0.172855126819 0.699235193035
9.4 -0.0319667113348 0.932901956023 -0.170796278569 0.700786662125
9.45 -0.0404563745359 0.93212101456 -0.168790249476 0.701186398155
9.5 -0.0488369987164 0.931572402834 -0.166434717743 0.699921849272
9.55 -0.0571267070402 0.931142536644 -0.165153615208 0.698536620669
9.6 -0.0652654154798 0.930827958786 -0.160394722378 0.698430613971
9.65 -0.0731983400876 0.930633512902 -0.156922261933 0.697992381552
9.7 -0.0808805688861 0.930505274991 -0.15036689001 0.693813699617
9.75 -0.0881833159682 0.93047824093 -0.141742993272 0.690643276428
9.8 -0.0951076893489 0.930587794253 -0.135231941957 0.689989212438
9.85 -0.10167965346 0.930827449393 -0.127646622482 0.68803925708
9.9 -0.107832481926 0.931027620946 -0.118466516156 0.686914778902
9.95 -0.113458380909 0.931126531994 -0.106569443173 0.684120078801
10.0 -0.118530215398 0.931227515358 -0.096303936386 0.684691376819
10.05 -0.123103018419 0.931351006081 -0.0866081844469 0.685430906017
10.1 -0.127103580408 0.931442751946 -0.0734142951062 0.684607964345
10.15 -0.130459168763 0.931370015379 -0.0608092390888 0.680586957647
10.2 -0.133226063203 0.931277026876 -0.0498665385149 0.681270104794
10.25 -0.13540999267 0.931158171095 -0.0374906401745 0.686921226093
10.3 -0.137009668622 0.931004298704 -0.0264963979193 0.687703314714
10.35 -0.138058104752 0.930777401696 -0.0154410472906 0.687546747449
10.4 -0.138572711592 0.930320347368 -0.00514322628362 0.689743186928
10.45 -0.138521203967 0.929672599617 0.0072035312625 0.69520799306
10.5 -0.137829455028 0.928973522046 0.0204664263154 0.697882370481
10.55 -0.136495347641 0.928287603705 0.0328978691567 0.703508270251
10.6 -0.134593922077 0.927645806321 0.0431591534049 0.704723417615
10.65 -0.132216476205 0.927112473624 0.0519386814786 0.705650509784
10.7 -0.129349731354 0.926620220701 0.0627311125656 0.70391226802
10.75 -0.125927768203 0.92615684239 0.0741474134783 0.705201021196
10.8 -0.12194141478 0.92578466989 0.0853067234262 0.703441532729
10.85 -0.11747405236 0.925555233028 0.0933877733852 0.704074312655
10.9 -0.112649077567 0.925540153885 0.0996112183427 0.703384986714
10.95 -0.107448949311 0.925753749416 0.108393911884 0.703736457873
11.0 -0.101852435296 0.926054045161 0.115466648715 0.708521445995
11.05 -0.0959025522071 0.926369948099 0.122528674844 0.70981341392
11.1 -0.0896380340361 0.926847493126 0.128052051993 0.71021902685
11.15 -0.0831134230068 0.927616142233 0.132932389182 0.714911262512
11.2 -0.0763278237726 0.928606991174 0.138491580184 0.720229916394
11.25 -0.0692856242731 0.929829989115 0.143196399796 0.722684437257
11.3 -0.0619667906406 0.931341439615 0.149556945504 0.725071531495
11.35 -0.0543462147086 0.933052904574 0.155266091776 0.725510800641
11.4 -0.0464745206794 0.934854071493 0.159601669395 0.725943245678
11.45 -0.038440801256 0.936818604769 0.16174710754 0.72649623531
11.5 -0.0303326411661 0.939023295156 0.162579296055 0.727085880633
11.55 -0.0221361703858 0.941402361199 0.165279535159 0.729882831294
11.6 -0.0138937445182 0.943939895484 0.164417499544 0.730405110969
11.65 -0.00569360998993 0.946631792585 0.163587881587 0.729691309195
11.7 0.00246024629401 0.949597812944 0.16256636977 0.728839886838
11.75 0.0105727261885 0.952893213113 0.161932826008 0.732511645248
11.8 0.0186272528297 0.956486596464 0.160248239642 0.729655423135
11.85 0.0266263218285 0.960354775251 0.159714520307 0.730817247269
11.9 0.034566493178 0.964438954639 0.157892333676 0.730571539258
11.95 0.0424397697724 0.96856909573 0.1570387301 0.734215957939
12.0 0.0501448937041 0.972659769213 0.151166227167 0.733326660657
12.05 0.0575700402533 0.976637743734 0.145839634801 0.730620807977
12.1 0.0647679398966 0.980564618068 0.142076350933 0.731693115695
12.15 0.0716834082978 0.98457821032 0.134542385114 0.730040686428
12.2 0.0783026882738 0.988612383607 0.130228813924 0.729243720617
12.25 0.0845992012151 0.992391939227 0.121631703728 0.726649181102
12.3 0.0904753991425 0.995797069398 0.113416213369 0.726520572785
12.35 0.0959301392281 0.998928445116 0.104773390056 0.729675916914
12.4 0.100909288343 1.00174074713 0.0943925745364 0.728840138196
12.45 0.1053002677 1.00433835563 0.0812465997387 0.724688261679
12.5 0.109046397212 1.00660621813 0.0685985807575 0.720854717052
12.55 0.112164799217 1.00833144541 0.0561374994472 0.715596272337
12.6 0.114682238201 1.00947145441 0.0445600598857 0.716295702744
12.65 0.116568621061 1.00997841851 0.0308952545222 0.718481208181
12.7 0.117812817512 1.00991717673 0.0188726035247 0.715404672878
12.75 0.11846938635 1.00930836412 0.00739014998807 0.71815486192
12.8 0.118421967912 1.00812448586 -0.00928688749848 0.721669129579
12.85 0.11760492274 1.00639710884 -0.0233949193976 0.724240655334
12.9 0.116119251272 1.00422785301 -0.0360319393137 0.725731743654
12.95 0.113939680282 1.00168390694 -0.0511509002906 0.731011702952
13.0 0.111067983539 0.998809114047 -0.0637169694073 0.736259479645
13.05 0.107575125229 0.995719126704 -0.0759973630053 0.744388424462
13.1 0.103445866263 0.992561869838 -0.089172995621 0.750390817453
13.15 0.0986236511771 0.989367222044 -0.103715607829 0.754828615937
13.2 0.0932367986778 0.986318659834 -0.111758492143 0.75877436508
13.25 0.0874412979611 0.983457162732 -0.120061536524 0.765183481588
13.3 0.0812135420275 0.980584503332 -0.12904870082 0.769880632797
13.35 0.0745980557711 0.977873636511 -0.135570749437 0.77199010739
13.4 0.067680731627 0.975416418989 -0.141122216328 0.769877399964
13.45 0.0604781513366 0.973205685088 -0.146980995287 0.773115882535
13.5 0.052953464988 0.971172950385 -0.154006458655 0.771904003835
13.55 0.0451432679719 0.969265258284 -0.15840142199 0.775286414065
13.6 0.0371313111707 0.967536421977 -0.162076850058 0.778668166922
13.65 0.028928174705 0.96602753943 -0.166048608573 0.779589372346
13.7 0.0205566589228 0.964808399931 -0.168812022712 0.783301571062
13.75 0.012055600303 0.96378612806 -0.171230322081 0.780980631115
13.8 0.00346711108585 0.962904967569 -0.172309246606 0.779246142352
13.85 -0.00521833044801 0.96221939076 -0.175108414748 0.776617661813
13.9 -0.0140064145214 0.961794298568 -0.176414948187 0.77401573402
13.95 -0.0227785840747 0.961573492386 -0.174471833945 0.7738514923
14.0 -0.0314333507054 0.961457451336 -0.171718831285 0.773481056426
14.05 -0.0399221406517 0.961377585202 -0.167832766564 0.771250174333
14.1 -0.048247876035 0.96131776851 -0.165196648768 0.770656814847
14.15 -0.0563996115816 0.961269896139 -0.160872773098 0.7733791072
14.2 -0.0643501857164 0.961070524702 -0.157150192291 0.772201839989
14.25 -0.0720707564155 0.960636986805 -0.151672635672 0.772867006169
14.3 -0.0795005663367 0.960121549351 -0.145519761179 0.774289657537
14.35 -0.0866610855075 0.95967145236 -0.140901005651 0.77523030389
14.4 -0.0935459742003 0.959333501799 -0.134494542061 0.781520925855
14.45 -0.100106503177 0.959121820485 -0.127926617019 0.784102192982
14.5 -0.106307464872 0.959054061455 -0.120111850776 0.785984708267
14.55 -0.112159754528 0.959154984767 -0.113979735452 0.781946562035
14.6 -0.117682947968 0.959313014377 -0.106948002136 0.779505856478
14.65 -0.122788714114 0.959468115094 -0.0972826437159 0.781450089315
14.7 -0.127416997841 0.959737029512 -0.0878487053863 0.778720610807
14.75 -0.131523174962 0.960189019671 -0.076398379455 0.778318436388
14.8 -0.135007808093 0.960618932076 -0.0629869457863 0.779535371953
14.85 -0.137818473963 0.960895254297 -0.0494396890055 0.783612671712
14.9 -0.14000047078 0.961206722411 -0.0378401836666 0.784091963512
14.95 -0.141586558022 0.961439534314 -0.0256033060182 0.784797760973
15.0 -0.142536783711 0.961512953748 -0.0124057215299 0.785777515629
15.05 -0.142881003267 0.961535916425 -0.00136306070838 0.785868339078
15.1 -0.142622131035 0.961551715785 0.0117179499949 0.786087862543
15.15 -0.141739486777 0.961648170812 0.0235878203098 0.789652036738
15.2 -0.140275246168 0.961850911642 0.0349818040447 0.788806676036
15.25 -0.138215832589 0.962202061397 0.04739473913 0.787506147563
15.3 -0.135523671917 0.962734848882 0.0602916877314 0.788466852396
15.35 -0.132219855746 0.963408254426 0.0718609591057 0.787688500926
15.4 -0.128309094819 0.964233225093 0.0845694779907 0.785220633347
15.45 -0.123780259703 0.965191863011 0.0965839266333 0.785541956161
15.5 -0.118695906896 0.966231855099 0.106790185641 0.789635444094
15.55 -0.113092036144 0.967420027927 0.117364644471 0.792860784895
15.6 -0.106945265932 0.968789278526 0.128506164 0.797477207775
15.65 -0.100259467958 0.970327573404 0.138925754938 0.799279890754
15.7 -0.0930914860743 0.972017402257 0.147793520427 0.799847814365
15.75 -0.0854652641478 0.973839795073 0.157255356632 0.801067547633
15.8 -0.0773513548372 0.975722749185 0.167301015792 0.798144720201
15.85 -0.068865543983 0.977640819048 0.172131418376 0.801128206263
15.9 -0.0600751003361 0.979662112542 0.179486327502 0.799993929491
15.95 -0.0509778881411 0.98180847108 0.184402160297 0.799850707727
16.0 -0.0416467015895 0.984051497914 0.188845301765 0.797355077561
16.05 -0.0321654880831 0.986288762448 0.190403238493 0.797219900521
16.1 -0.0225718268226 0.988636857282 0.193343211928 0.796514883574
16.15 -0.0128235533423 0.991041301658 0.196587727286 0.798323264472
16.2 -0.00296850315259 0.993444288886 0.197614280301 0.798900796005
16.25 0.00688784200992 0.995884810291 0.196639526199 0.796818304295
16.3 0.016646431497 0.99824954101 0.193704053284 0.79467401973
16.35 0.0262706440162 1.00038590983 0.191264447482 0.792806555665
16.4 0.0357298686988 1.00223907296 0.187104539822 0.792687793138
16.45 0.0449931324692 1.00392475243 0.183426010995 0.790913607525
16.5 0.0540348414423 1.00546592911 0.17824234793 0.787017571772
16.55 0.0628322487181 1.00682097388 0.173653943101 0.784789815431
16.6 0.0714213653451 1.00779510793 0.16991072198 0.784643232187
16.65 0.0797392202166 1.00837658233 0.162803472879 0.780156462686
16.7 0.0877077006388 1.00857175791 0.15593574401 0.781979638621
16.75 0.0953589169747 1.00847135955 0.150112909425 0.779915141783
16.8 0.102679037366 1.00808261078 0.142691906217 0.781537056094
16.85 0.109607777059 1.00723512625 0.134457681521 0.780772153399
16.9 0.11607369407 1.00600766992 0.12417899893 0.782241752065
16.95 0.121972864694 1.00438196839 0.111787825992 0.784943641179
17.0 0.127323035696 1.00239276515 0.102219014118 0.785700924763
17.05 0.132130884594 1.00010404131 0.0900949418096 0.790983024987
17.1 0.136341718152 0.997555524143 0.0783384004879 0.794173385794
17.15 0.139973222647 0.994784714852 0.0669217793185 0.796468895066
17.2 0.142992676734 0.991857199646 0.0538563841673 0.800869564054
17.25 0.145406188547 0.988871319089 0.042684088337 0.803895860601
17.3 0.147273367739 0.985818209818 0.0320030793484 0.810520990452
17.35 0.148521534258 0.982797794594 0.0179235814202 0.813097959945
17.4 0.149082924087 0.979895201198 0.0045320117512 0.815434396987
17.45 0.14895199585 0.977083346845 -0.00976914126006 0.815264808902
17.5 0.148179165829 0.974500953494 -0.0211440595687 0.819997268624
17.55 0.146863494132 0.97228785717 -0.0314828082971 0.822900510358
17.6 0.144973115485 0.970479622385 -0.0441323375822 0.82542907451
17.65 0.142500237295 0.969143326587 -0.05478279002 0.825452027796
17.7 0.139466266482 0.968231341239 -0.0665760425148 0.822965600848
17.75 0.135857647484 0.967703887718 -0.077768717404 0.821928505014
17.8 0.131682034942 0.967563717513 -0.0892557842614 0.820361898572
17.85 0.126950453996 0.967740799134 -0.100007453595 0.825209889404
17.9 0.121742981639 0.968179347207 -0.108291440662 0.819206301033
17.95 0.116091805976 0.968816187435 -0.117755585868 0.818962731887
18.0 0.110001228184 0.96977167876 -0.125867525837 0.815330521514
18.05 0.103471477754 0.971194818391 -0.135322491348 0.813816237975
18.1 0.0965032829869 0.972903963801 -0.143405299333 0.814524112561
18.15 0.08916503992 0.974655944719 -0.150124423345 0.810769162619
18.2 0.0815268971517 0.976373354594 -0.155401287386 0.809804084032
18.25 0.0736167110672 0.978074392716 -0.161006155994 0.80827046126
18.3 0.0654086950714 0.979717639353 -0.167314483838 0.809275138158
18.35 0.0569379269899 0.981229567913 -0.171516239423 0.809222173543
18.4 0.0482761685331 0.982643594527 -0.174954098848 0.807633075427
18.45 0.0394555168348 0.983964577036 -0.177871969084 0.809910723189
18.5 0.030498525878 0.985204804377 -0.18040766919 0.813859593481
18.55 0.0214217499524 0.986375408132 -0.182663367834 0.815342367033
18.6 0.0122618916411 0.987412245292 -0.183730964616 0.822671140903
18.65 0.00307607147987 0.988474702806 -0.183701841834 0.82469870251
18.7 -0.00610501730247 0.989653347111 -0.183541709459 0.825478742151
18.75 -0.0152793504037 0.990856931986 -0.183431614592 0.825459022184
18.8 -0.0244192382429 0.992079155432 -0.182163898974 0.824642022794
18.85 -0.0334820065276 0.993419168412 -0.180346832413 0.825838190065
18.9 -0.0423599314951 0.994899954689 -0.174770166288 0.824465965501
18.95 -0.050980875377 0.996405156565 -0.170067588987 0.826075939639
19.0 -0.059361863484 0.997858132313 -0.165171935292 0.828651887236
19.05 -0.0674442576118 0.999223846366 -0.158123829821 0.826011160437
19.1 -0.0751716997725 1.00049603533 -0.150973856607 0.827527572435
19.15 -0.08259458285 1.00161671862 -0.145941466491 0.822114361006
19.2 -0.0896813891003 1.00263843727 -0.137530783521 0.817681833109
19.25 -0.0963894728508 1.0035022562 -0.130792566497 0.821907285277
19.3 -0.102747141443 1.0041815358 -0.123514177212 0.820883617387
19.35 -0.108687321605 1.00472661563 -0.114093029265 0.822459104408
19.4 -0.114142660662 1.00518848323 -0.104120533013 0.817602259806
19.45 -0.119126030524 1.00560978266 -0.0952142614346 0.819267449076
19.5 -0.123618721749 1.00589029819 -0.0844933875995 0.820725498973
19.55 -0.127553286085 1.00606315973 -0.0728891858361 0.821094384011
19.6 -0.130938027868 1.00611441511 -0.0625004854849 0.823774862859
19.65 -0.13376192484 1.00605397914 -0.0504553933682 0.824468403988
19.7 -0.135992590922 1.00584237787 -0.0387712499302 0.823876824286
19.75 -0.137637799521 1.00534443177 -0.0270370940172 0.82173727647
19.8 -0.138695829442 1.00467640734 -0.0152841028384 0.820648812173
19.85 -0.139150006466 1.0039012674 -0.00288297813082 0.819266279756
19.9 -0.139012496101 1.00299987679 0.00838339273315 0.819948674809
19.95 -0.138309246581 1.00205815863 0.0197465880652 0.821226355725
20.0 -0.137016247764 1.00112861808 0.0319733646394 0.817650078488
20.05 -0.135149561339 1.00016035337 0.0426940923567 0.818194404696
20.1 -0.132750226172 0.99917938644 0.0532793143248 0.820635022068
20.15 -0.129751762236 0.998146930718 0.0666592431219 0.824221574957
20.2 -0.126156023564 0.996985278171 0.077170303734 0.826345112772
20.25 -0.122059807135 0.995873242566 0.0866783534562 0.828544676422
20.3 -0.117544863004 0.994895200709 0.093919411768 0.826872927993
20.35 -0.112600482561 0.993965719914 0.10385580593 0.828572258668
20.4 -0.107188680684 0.99302133578 0.112616269181 0.831588629272
20.45 -0.101325422067 0.991994126768 0.121914075506 0.829729807665
20.5 -0.0950845005227 0.990937776127 0.127722786247 0.833759797502
20.55 -0.0885215693129 0.990009510107 0.134794462143 0.831064675051
20.6 -0.0816545912996 0.98922220823 0.139884658389 0.831654492399
