#:t M1X M2X M1V M2V
1.45 0.050032998979 0.442107141331 0.093395956428 0.635533111121
1.5 0.0548097378522 0.49053256742 0.0976735985019 0.645179747368
1.55 0.0597268945695 0.5413987254 0.0990126701869 0.650556464524
1.6 0.0647440381253 0.594425765318 0.101673072045 0.654136145864
1.65 0.0699025938804 0.649263602155 0.104669158161 0.650911666155
1.7 0.0751731926768 0.705539345649 0.106154793696 0.65044511802
1.75 0.0804636916673 0.762731916903 0.105465165922 0.642521178764
1.8 0.0856864084971 0.82022948073 0.10344350727 0.633327552854
1.85 0.0907915098794 0.877506976297 0.100760548025 0.622015000681
1.9 0.0957694358667 0.934088608427 0.0983564914674 0.616268212666
1.95 0.100571298232 0.989397907685 0.0937180031384 0.604992751495
2.0 0.105157823602 1.04272753322 0.0897430116678 0.596770374911
2.05 0.109564785438 1.09353484524 0.0865354617876 0.588181359223
2.1 0.113642824489 1.14143297304 0.0765861002464 0.588042142761
2.15 0.11724933202 1.1861115374 0.067674200965 0.583088651466
2.2 0.120391622176 1.2271847577 0.0580174052788 0.584256458638
2.25 0.123033841989 1.26418272773 0.0476713872504 0.587516399113
2.3 0.125097226745 1.29675186258 0.0348640030002 0.598584742683
2.35 0.126619609153 1.32491485019 0.0260312933269 0.606447380973
2.4 0.127707643034 1.34870214374 0.0174900618876 0.623497830062
2.45 0.128359006222 1.3678537998 0.00856446562711 0.634905945646
2.5 0.128453396478 1.38220123892 -0.00478885536864 0.655219753562
2.55 0.127907982419 1.39197756247 -0.0170277070097 0.67860663452
2.6 0.126775758654 1.39739188514 -0.0282612435902 0.704276827519
2.65 0.125146128993 1.39866729099 -0.0369239428411 0.728358592771
2.7 0.123050583403 1.39610372922 -0.0468978807662 0.750842893204
2.75 0.120425023072 1.38996650886 -0.0581245324386 0.779116495784
2.8 0.117244087871 1.38052290657 -0.0691128756135 0.799100190187
2.85 0.113623749656 1.36800613622 -0.0757006529752 0.821727334982
2.9 0.109614135416 1.35258035461 -0.0846839166537 0.84833758617
2.95 0.10512706018 1.33473865783 -0.0947990927864 0.862770569421
3.0 0.100155568288 1.3149776037 -0.104060582877 0.893840306058
3.05 0.0947164772098 1.29365292303 -0.113503060258 0.911509706396
3.1 0.0889448575509 1.27109934729 -0.117361726099 0.931960285807
3.15 0.0829308153551 1.24758011769 -0.12319996173 0.948642147113
3.2 0.076629339343 1.2230951432 -0.128859078756 0.969713456863
3.25 0.0699846148868 1.19807307235 -0.136929899493 0.991926485016
3.3 0.0629516874444 1.17323534191 -0.144387198203 1.01038386732
3.35 0.0556931073177 1.14869290948 -0.145956006863 1.02391443905
3.4 0.0482959832695 1.1247490582 -0.149928955066 1.03818475724
3.45 0.0407036885353 1.10165250791 -0.153762834303 1.05288432322
3.5 0.0329720571766 1.07949480156 -0.155502420044 1.06134368569
3.55 0.0251632289931 1.05865404724 -0.156850707299 1.07493247903
3.6 0.0172344504481 1.03950381811 -0.160300434502 1.08351999934
3.65 0.00914905555222 1.0221056449 -0.163115361333 1.09694579779
3.7 0.00100502514664 1.00637915492 -0.16264585489 1.100257732
3.75 -0.00719313531749 0.992436818565 -0.165280563675 1.106734432
3.8 -0.0156029320622 0.980356841818 -0.171111306113 1.10893293045
3.85 -0.0241426639068 0.970148357752 -0.170477967669 1.11100320416
3.9 -0.0325951863954 0.961880291619 -0.167622931876 1.11580024433
3.95 -0.0409348170437 0.955529458718 -0.165962294057 1.12265740036
4.0 -0.0492177131496 0.951194287077 -0.165353550177 1.12512701687
4.05 -0.0574026253822 0.948928590693 -0.162042939128 1.12629406567
4.1 -0.0654903838915 0.94850994804 -0.161467401247 1.12591922212
4.15 -0.0735313019548 0.949661237573 -0.160169321285 1.12633467416
4.2 -0.081507985668 0.952360786683 -0.158898027242 1.12318158405
4.25 -0.0892772165257 0.956517163445 -0.151871207066 1.12320382802
4.3 -0.0967215310792 0.961851211435 -0.145901375075 1.11128082772
4.35 -0.10390248649 0.968107469086 -0.14133684135 1.11332551804
4.4 -0.110806350794 0.975280173655 -0.134817730824 1.11808593796
4.45 -0.117368193492 0.983452016158 -0.127655977089 1.11149069947
4.5 -0.123513974375 0.992161069419 -0.118175258232 1.10619376622
4.55 -0.129256628898 1.00102921323 -0.111530922687 1.10280923405
4.6 -0.134637120456 1.01022102262 -0.103688739638 1.10133627498
4.65 -0.139636966404 1.01965843287 -0.0963050982688 1.10472977609
4.7 -0.144211649328 1.02881886058 -0.0866822187029 1.10204793344
4.75 -0.148322195245 1.03752979656 -0.0777396179648 1.10519581426
4.8 -0.151890205674 1.04602620953 -0.0649807991844 1.09964183991
4.85 -0.154886787533 1.05402247996 -0.0548824751787 1.09574900706
4.9 -0.157328819002 1.06123282671 -0.042798783578 1.09720399036
4.95 -0.159109966555 1.06785104924 -0.0284471185469 1.10088041095
5.0 -0.160292688857 1.07389257207 -0.0188617735656 1.10602980332
5.05 -0.160933159459 1.07909593708 -0.00675705049771 1.11162810677
5.1 -0.16094769118 1.08337130038 0.0061757816493 1.12164064358
5.15 -0.16022917586 1.08676246805 0.0225648311621 1.13118690055
5.2 -0.158789348523 1.08934387121 0.0350282623211 1.14602905935
5.25 -0.156722392132 1.0915191665 0.0476499933046 1.15886524273
5.3 -0.154063148558 1.0935280846 0.0587197496606 1.16858291098
5.35 -0.150843962119 1.09517299597 0.0700477079165 1.17839930625
5.4 -0.146979203837 1.09634499413 0.0845426233507 1.19001217482
5.45 -0.142420531231 1.09724899116 0.09780428088 1.20816795495
5.5 -0.137208444358 1.09819215325 0.11067919405 1.22214586285
5.55 -0.131405497753 1.09922024767 0.121438670163 1.22576998907
5.6 -0.125060529416 1.10037422851 0.132360063299 1.23261206148
5.65 -0.118134381621 1.10173417093 0.144685848511 1.23538984523
5.7 -0.110591242864 1.10315257547 0.157039701757 1.23288694443
5.75 -0.102506650161 1.10459122893 0.16634400636 1.24530512383
5.8 -0.0940366094389 1.10605855647 0.172457622534 1.24329886896
5.85 -0.0852801832343 1.10757906539 0.177799425652 1.2408242811
5.9 -0.0762709260503 1.10903813338 0.182570861708 1.25052674858
5.95 -0.0670346877991 1.11030237798 0.186878668337 1.24630385674
6.0 -0.0575346618225 1.11154234307 0.193122370726 1.25592559489
6.05 -0.0477931449588 1.11267587414 0.196538303824 1.25601491097
6.1 -0.0378653710977 1.11374270905 0.20057265062 1.26732250195
6.15 -0.0278476115572 1.11482669942 0.200137731002 1.2684388172
6.2 -0.017806321219 1.11573733607 0.201513882524 1.27186479337
6.25 -0.00786837132652 1.11663241064 0.196004113177 1.26745086215
6.3 0.00189404758876 1.11758020269 0.194492643434 1.28263600695
6.35 0.0116459425902 1.11848190032 0.195583156623 1.29090011514
6.4 0.0213889120767 1.11961608889 0.194135622839 1.29608769261
6.45 0.0309360641553 1.12119567765 0.187750460303 1.30083142546
6.5 0.0401531879399 1.12311913199 0.180934491082 1.30980496615
6.55 0.0491380383977 1.12532695193 0.178459527232 1.31933997592
6.6 0.0578944046526 1.12769177137 0.171795122963 1.32994954712
6.65 0.0663484718758 1.13039216862 0.166367565965 1.32761350531
6.7 0.0744567714857 1.13343038123 0.157964418431 1.3275978949
6.75 0.0821627229342 1.13656985945 0.150273639507 1.32762147229
6.8 0.0894830805798 1.13971941716 0.142540666319 1.33444529433
6.85 0.0964001569573 1.14285761017 0.134142388779 1.33118754905
6.9 0.102912363516 1.14594751867 0.126345873569 1.33414622507
6.95 0.109006387072 1.14917138549 0.117415068664 1.34071382737
7.0 0.114599257684 1.15239628705 0.106299755835 1.33416837077
7.05 0.119659816703 1.15520895644 0.0961226049005 1.33712411639
7.1 0.124251917504 1.15765922614 0.0875614271469 1.33249734973
7.15 0.128247425541 1.15974126277 0.072258894343 1.34439587282
7.2 0.131525011372 1.16148781462 0.0588445388951 1.3526412928
7.25 0.1341833681 1.16288053072 0.0474897302369 1.36266234352
7.3 0.136263193103 1.16393616954 0.035703269868 1.36976082482
7.35 0.137750482549 1.16463398733 0.0237883079651 1.38433262844
7.4 0.138629322239 1.16498423864 0.0113652796247 1.3844460137
7.45 0.138852451366 1.16519125959 -0.00244011452119 1.38311670733
7.5 0.138440107817 1.16514577925 -0.0140536274571 1.38730449422
7.55 0.137412685756 1.16457335454 -0.0270432549709 1.39444336915
7.6 0.135739419148 1.16364438483 -0.039887409366 1.39772897937
7.65 0.133554121391 1.16253084448 -0.0475245009033 1.3989806856
7.7 0.130889179189 1.16111469343 -0.059073187173 1.40880249945
7.75 0.127677265203 1.15939528714 -0.0694033722789 1.41461789536
7.8 0.123935663636 1.157474967 -0.0802606903783 1.42119005651
7.85 0.11963533494 1.15546683845 -0.091752457472 1.42914212436
7.9 0.114778402093 1.1535742158 -0.102524856418 1.43204679873
7.95 0.109370704868 1.15176769724 -0.113783032573 1.43485960072
8.0 0.103435184297 1.15000048315 -0.123637790256 1.44570579937
8.05 0.0970408664673 1.1483383496 -0.132134922942 1.4526473069
8.1 0.0902159987716 1.14686660953 -0.140859784885 1.46265229501
8.15 0.0829260746982 1.14569929373 -0.15073717805 1.4700675356
8.2 0.0752098238529 1.14481143844 -0.157912855764 1.47240950739
8.25 0.067096026398 1.14445675822 -0.166639042432 1.48538181842
8.3 0.0586428199113 1.14463550979 -0.171489217034 1.49281114678
8.35 0.0499232584549 1.14519292784 -0.177293241224 1.4986871872
8.4 0.0408818106747 1.14611765397 -0.184364669983 1.50482270314
8.45 0.0314861900203 1.14746717001 -0.191460156193 1.51125857575
8.5 0.0217525167595 1.14928825787 -0.197886774239 1.5285815581
8.55 0.0116964939651 1.15167519924 -0.204354137538 1.53052050599
8.6 0.00144855142905 1.15476758059 -0.205563563903 1.5349903084
8.65 -0.00883824175244 1.15827508197 -0.205908163357 1.51643043195
8.7 -0.0190758412825 1.16198939537 -0.203595817846 1.51402052912
8.75 -0.0292522262599 1.16596721205 -0.20345958125 1.50725822996
8.8 -0.0393401753632 1.17000579852 -0.200058382882 1.5011526002
8.85 -0.0492779188182 1.17387194664 -0.197451355318 1.49845627148
8.9 -0.0589690808833 1.17753640373 -0.190195127285 1.49474303286
8.95 -0.0682658656404 1.18096170116 -0.181676263 1.49719348859
9.0 -0.0771980361914 1.18386269797 -0.175610559039 1.48915402006
9.05 -0.0858078933212 1.18602791668 -0.168783726153 1.48943972966
9.1 -0.093988809004 1.1877063436 -0.158452901159 1.48963662841
9.15 -0.101666190778 1.18891769902 -0.148642369789 1.49908627788
9.2 -0.108888973368 1.18958331091 -0.140268933815 1.50394024554
9.25 -0.115724313056 1.18974583738 -0.133144653706 1.51541960744
9.3 -0.122165124685 1.1895184063 -0.124487811442 1.52626567876
9.35 -0.128056940257 1.18913605524 -0.111184811466 1.5353391144
9.4 -0.133314321317 1.18866938451 -0.0991104309314 1.53950692432
9.45 -0.13800894203 1.18820456918 -0.0886743975748 1.54735241189
9.5 -0.142144881432 1.18778383442 -0.0767631784921 1.55523491301
9.55 -0.145691931424 1.18742810665 -0.0651188212142 1.55716645966
9.6 -0.148653914639 1.18734025599 -0.0533605073822 1.55774729781
9.65 -0.151055088059 1.18764569109 -0.0426864294191 1.55092416796
9.7 -0.152849476144 1.18832574738 -0.0290890939842 1.54283807899
9.75 -0.15395635897 1.18923345982 -0.0151862190639 1.5455423702
9.8 -0.154359872763 1.19012484828 -0.000954332649067 1.54121588108
9.85 -0.15408708846 1.19097237428 0.0118657047751 1.54220641898
9.9 -0.153162528349 1.19184839153 0.0251166996775 1.55051171279
9.95 -0.151575478778 1.1927478663 0.0383652831669 1.54777745499
10.0 -0.149331229183 1.1933703433 0.051404700633 1.55582349304
10.05 -0.146400577302 1.19372508055 0.0658213745863 1.56643783169
10.1 -0.142689642024 1.19389133925 0.0826160365339 1.57072298455
10.15 -0.13826815167 1.19371333676 0.0942435776515 1.56848007293
10.2 -0.133214754164 1.19316108128 0.107892322556 1.57524644441
10.25 -0.127527789797 1.19254294084 0.119586252127 1.5787780634
10.3 -0.121332257395 1.19217085952 0.128235043955 1.58708381415
10.35 -0.11472028621 1.19186471459 0.136243803444 1.59292706089
10.4 -0.107688842387 1.1918200908 0.145013949481 1.60046217013
10.45 -0.10026776429 1.19207523312 0.151829174385 1.6005392693
10.5 -0.0925235539659 1.19257082684 0.157939238598 1.59584061132
10.55 -0.0845408993173 1.19332858705 0.161366947344 1.5875036638
10.6 -0.0763466843797 1.19419389009 0.166401650161 1.58040444602
10.65 -0.0679067168341 1.19518651377 0.171197051663 1.57802218481
10.7 -0.0592229258619 1.19608602904 0.176154587225 1.56644028819
10.75 -0.0502790558137 1.19684232331 0.181600214704 1.56880113155
10.8 -0.0411227129339 1.1973972471 0.184653500486 1.56687625334
10.85 -0.0317905088733 1.19750915149 0.188634661939 1.57111160747
10.9 -0.0223707385324 1.19728178417 0.1881561517 1.5701444902
10.95 -0.0129715930175 1.19680299511 0.187809668897 1.57281519172
11.0 -0.0036317751422 1.19600137092 0.185783046114 1.57639484489
11.05 0.00558049718509 1.19488422652 0.182707846977 1.57957315895
11.1 0.0146252626696 1.19349464706 0.179082772404 1.58812544892
11.15 0.0236269006487 1.19202679029 0.180982746757 1.59525199045
11.2 0.0326453883661 1.19070634515 0.179756761939 1.60753826792
11.25 0.0415601839746 1.18952271234 0.176835062401 1.60895270691
11.3 0.0503987280154 1.18865772942 0.176706699232 1.61726791179
11.35 0.0591839063687 1.18834176791 0.174700434899 1.62461743631
11.4 0.0677798944537 1.18843447897 0.169139088501 1.63676551586
11.45 0.0761261328653 1.18889554747 0.164710447966 1.63733724299
11.5 0.084114784419 1.18979246396 0.154835614181 1.64089291138
11.55 0.0916882796455 1.19107945318 0.148104194882 1.64330596358
11.6 0.0988248846686 1.19269814115 0.13736000604 1.64295492287
11.65 0.10546863243 1.19488273998 0.128389904431 1.63954982455
11.7 0.111619930513 1.19754580488 0.117662018888 1.63709699205
11.75 0.117182590604 1.2003483034 0.104844384753 1.63613192249
11.8 0.122077392261 1.20331927871 0.0909476815022 1.63736819743
11.85 0.126358683337 1.20652933757 0.0803039615508 1.63404825825
11.9 0.1301653597 1.20982510427 0.071963092962 1.62745662878
11.95 0.133445934037 1.21308659244 0.0592598805173 1.62340514572
12.0 0.136156556738 1.21629546288 0.0491650275365 1.61817829094
12.05 0.138403245956 1.21914594527 0.0407025411607 1.61593401023
12.1 0.140180207981 1.22145933866 0.0303759398534 1.60991203513
12.15 0.141428298883 1.22313742838 0.0195476962277 1.61178658462
12.2 0.14209350642 1.22403768211 0.00706060526277 1.61934624099
12.25 0.142129329233 1.22442072401 -0.00562769276753 1.62526355937
12.3 0.141542325168 1.22440889289 -0.0178524698352 1.62657063477
12.35 0.140366330207 1.22389590465 -0.0291873285976 1.64213625195
12.4 0.13863714941 1.22282370267 -0.0399799032661 1.65351969108
12.45 0.13640815405 1.22128986266 -0.0491799111413 1.66188879285
12.5 0.133699676745 1.21961330959 -0.0591591810764 1.66854253385
12.55 0.130396944687 1.2178435898 -0.0729501012244 1.67612608194
12.6 0.126477308106 1.21593391987 -0.0838353620259 1.68391493208
12.65 0.12208634118 1.21396380184 -0.091803315003 1.6888720571
12.7 0.117238903075 1.2118891786 -0.102094209215 1.69035945663
12.75 0.111943301534 1.20983074405 -0.109729852414 1.69421057161
12.8 0.106179731347 1.20803963639 -0.120812955049 1.69953300732
12.85 0.0999529196494 1.20662787432 -0.128259512867 1.69829616403
12.9 0.0933477997114 1.20573570619 -0.135945284653 1.70475394952
12.95 0.0863576873328 1.20524965544 -0.143659210493 1.70470452853
13.0 0.0790612393652 1.2050783019 -0.148198708209 1.70765347964
13.05 0.0714699604713 1.20530894931 -0.155452447545 1.70045099017
13.1 0.0635530088654 1.20579160105 -0.161225616694 1.70406324039
13.15 0.0553654086977 1.20652364509 -0.166278390014 1.70540713728
13.2 0.0468946670927 1.20751356875 -0.172551274185 1.70470442216
13.25 0.0381888522889 1.2087646955 -0.175681317967 1.70328229412
13.3 0.0292814291 1.21027931149 -0.180615609586 1.70755886453
13.35 0.0201497391813 1.21212829465 -0.184651987164 1.70800158981
13.4 0.0109101188791 1.21427648233 -0.184932824923 1.70554845903
13.45 0.00158957064241 1.21665612507 -0.187889104546 1.70874829888
13.5 -0.00780728254423 1.21920880967 -0.187985022919 1.70616780281
13.55 -0.0171706715711 1.22180490383 -0.186550538158 1.7143395588
13.6 -0.0263725574099 1.22434292099 -0.181524895394 1.70380431219
13.65 -0.0353415699426 1.22660544449 -0.177235605911 1.69259303484
13.7 -0.0441303033564 1.22865782628 -0.174313730641 1.68873938973
13.75 -0.0527231822249 1.23068464967 -0.169401424102 1.68697388329
13.8 -0.0610527777609 1.23257252692 -0.163782397337 1.68928384609
13.85 -0.0690120699539 1.2340796501 -0.154589290384 1.69531718855
13.9 -0.076549600074 1.23504575578 -0.146911914418 1.69474151747
13.95 -0.0837379430902 1.23549213038 -0.140621806231 1.69841964304
14.0 -0.090601211172 1.23548577767 -0.133908917039 1.7032063181
14.05 -0.0970463486836 1.23510614866 -0.123896583423 1.70447928414
14.1 -0.103012218346 1.23457014098 -0.114738203072 1.70985171983
14.15 -0.108468187794 1.23392235445 -0.103500574838 1.71596247643
14.2 -0.113365836096 1.23313930555 -0.0924053572568 1.72614382876
14.25 -0.117750292581 1.23254933469 -0.0829729021225 1.73725727638
14.3 -0.121657000737 1.23224200336 -0.0732954241181 1.75161156255
14.35 -0.125027587862 1.23209213585 -0.0615280608942 1.75787098932
14.4 -0.127766975457 1.23228920371 -0.0480474429026 1.76182853006
14.45 -0.129812902967 1.23280105567 -0.0337896575194 1.7625604101
14.5 -0.131143223355 1.23355962438 -0.0194231580059 1.76382626795
14.55 -0.131748688098 1.23446462665 -0.00479543169592 1.76424153251
14.6 -0.131649214307 1.2355238341 0.00877438332122 1.76927864125
14.65 -0.130911811646 1.23685558563 0.0207217231246 1.75798478643
14.7 -0.129502859327 1.23819402587 0.0356363696442 1.75091863283
14.75 -0.127376388138 1.23920434061 0.0494224779201 1.74902961527
14.8 -0.124572774256 1.23994694064 0.0627220773562 1.74168094524
14.85 -0.121148857078 1.2404817758 0.0742346097733 1.73632275479
14.9 -0.117235189537 1.24071035147 0.0823120918405 1.7317697599
14.95 -0.112930430223 1.24074393516 0.0898782807254 1.72840765282
15.0 -0.10816480084 1.24057917022 0.100746894619 1.72268803722
15.05 -0.102906418583 1.23993743134 0.109588395649 1.72343372444
15.1 -0.0972368201673 1.23871699474 0.117195540977 1.7186353001
15.15 -0.0912495816203 1.23710651705 0.122294000902 1.72829967821
15.2 -0.0849886296719 1.23523842958 0.128144077034 1.72868376906
15.25 -0.0784653885578 1.23316621311 0.13278556753 1.7336255385
15.3 -0.0716662181051 1.23096898765 0.13918125058 1.73728158942
15.35 -0.0645054496018 1.22858040662 0.147249489549 1.75339256339
15.4 -0.0569407512018 1.22601935408 0.155338446454 1.77013620622
15.45 -0.0489576218766 1.22349562537 0.163986726555 1.77650017739
15.5 -0.0406747512714 1.22122146261 0.167328097652 1.78177364509
15.55 -0.0323062172524 1.219461582 0.167413263109 1.78820543231
15.6 -0.0238607475969 1.21827529261 0.17040552311 1.79456822783
15.65 -0.0152927976831 1.21762370444 0.172312473442 1.79429045823
15.7 -0.0065953152759 1.21762374229 0.175586822847 1.79173662626
15.75 0.00226163675761 1.21827062714 0.178691258494 1.78695969739
15.8 0.011261401764 1.21937320241 0.18129934176 1.78288694678
15.85 0.0203510746648 1.22059763899 0.182287574274 1.77434081646
15.9 0.0293846276687 1.22188666405 0.179054545882 1.76276708554
15.95 0.0382881376264 1.22336439892 0.177085852424 1.76234752847
16.0 0.0470332739017 1.22492430413 0.172719598588 1.76127417788
16.05 0.055584503652 1.22633860015 0.169329591426 1.75657373081
16.1 0.0639457612812 1.2277019448 0.165120713742 1.75539714174
16.15 0.072150875167 1.22901414288 0.163083841691 1.76222241051
16.2 0.0801719235064 1.23015179344 0.157758091887 1.75644083186
16.25 0.0879456951169 1.23123017937 0.153192772532 1.76853686071
16.3 0.0953485353799 1.23231460177 0.142920837989 1.76385047426
16.35 0.102337905529 1.23340542111 0.136653967973 1.75947525649
16.4 0.108939992571 1.23470977327 0.127429513725 1.76484076456
16.45 0.115145271667 1.23613581898 0.120781650114 1.75974124768
16.5 0.120962735571 1.23753639508 0.11191690604 1.7631140937
16.55 0.126358264021 1.2388555322 0.103904231956 1.76327927277
16.6 0.131335132971 1.24016118444 0.0951705260398 1.76858130328
16.65 0.135847180441 1.24171109218 0.0853113727593 1.76970741213
16.7 0.139843413247 1.2433735491 0.0745379394942 1.76394715124
16.75 0.143224981264 1.24501779978 0.0607247811845 1.75996607876
16.8 0.145927387726 1.24650301107 0.0473714772914 1.76054676772
16.85 0.147954000188 1.24764727383 0.0336930211955 1.7536079075
16.9 0.149266347815 1.24837409524 0.0188008838725 1.75052443811
16.95 0.149922015091 1.24887066393 0.00742580714959 1.76134984117
17.0 0.149970206278 1.2493289885 -0.00549815964466 1.7620616391
17.05 0.149403911846 1.24975867367 -0.0171536176676 1.76468901458
17.1 0.148314504682 1.25004915052 -0.0264226688686 1.78486432221
17.15 0.146612856916 1.25028877113 -0.0416432417822 1.78691802834
17.2 0.144308041237 1.25061871515 -0.0505493853538 1.78731725645
17.25 0.141431010059 1.2510794523 -0.0645318617817 1.7896912724
17.3 0.137901389475 1.25169253185 -0.0766529615852 1.79161846718
17.35 0.133781089839 1.2522907254 -0.0881590238528 1.78961546807
17.4 0.129035656602 1.25294808757 -0.101658305639 1.78977736603
17.45 0.123723565583 1.25341976595 -0.110825335107 1.77721613428
17.5 0.117932255266 1.25360205094 -0.12082707759 1.78609488925
17.55 0.111599384814 1.25366855349 -0.132487740462 1.78829350907
17.6 0.104726087423 1.25363781429 -0.142444155196 1.78664572728
17.65 0.0973355077331 1.25365133718 -0.153179032395 1.78456113644
17.7 0.0894509112812 1.25361954579 -0.162204825677 1.78124491815
17.75 0.0812198727945 1.25375489668 -0.167036713792 1.78290220293
17.8 0.0727801609424 1.2540941842 -0.170551760292 1.78619618041
17.85 0.0641512560925 1.25432485001 -0.174604433703 1.78492764432
17.9 0.0552698462816 1.25470880602 -0.180651958734 1.79385911833
17.95 0.0461242472447 1.25535990857 -0.18517200274 1.78864107321
18.0 0.0368153267097 1.25601253124 -0.187184818658 1.79827751309
18.05 0.0274374539605 1.25671223033 -0.187930091314 1.80513947955
18.1 0.0178871054502 1.2572876297 -0.194083849096 1.80080653196
18.15 0.00807477134918 1.25778109439 -0.198409514946 1.81264301745
18.2 -0.00184095744288 1.2584475097 -0.198219636737 1.81118291116
18.25 -0.0117159838582 1.25914234112 -0.196781419877 1.80741167626
18.3 -0.0215273019875 1.25978501213 -0.195671305296 1.80739050081
18.35 -0.0311922984907 1.26026178441 -0.190928554829 1.80483439189
18.4 -0.0406849632634 1.26057896336 -0.18877803608 1.7992216812
18.45 -0.0500218816737 1.26078026415 -0.18469870033 1.79716620857
18.5 -0.059196136832 1.26081995817 -0.182271506002 1.79633907401
18.55 -0.0681317570712 1.2606976945 -0.175153303566 1.79952114584
18.6 -0.0767625823885 1.26037291858 -0.170079709129 1.79413890278
18.65 -0.0851241101206 1.25985598964 -0.164381400154 1.80101039655
18.7 -0.0932068672048 1.25899637386 -0.158928883214 1.79854609323
18.75 -0.100889282495 1.25771171822 -0.148367728391 1.7986281028
18.8 -0.10808300208 1.25624717552 -0.139381055023 1.80572665377
18.85 -0.114838140123 1.2546994222 -0.130824466671 1.80730382113
18.9 -0.121154773021 1.25300558829 -0.121840849275 1.80638497834
18.95 -0.127087688323 1.25123268956 -0.115475762796 1.80892356629
19.0 -0.13264865256 1.24955486624 -0.106962806675 1.8155326266
19.05 -0.137871609418 1.24791591415 -0.101955467654 1.82867174652
19.1 -0.142752841651 1.24631476653 -0.0932938216761 1.8381572855
19.15 -0.147169856224 1.24501570185 -0.0833867612124 1.83787567762
19.2 -0.151053028531 1.24428783779 -0.0719401310715 1.83460081349
19.25 -0.154374272148 1.24420301886 -0.0609096136229 1.83267402241
19.3 -0.157134762595 1.24458539327 -0.0495100042378 1.83734938791
19.35 -0.159348558672 1.24555077859 -0.0390418388638 1.83223749172
19.4 -0.160898601142 1.24692413216 -0.0229598599151 1.82662859732
19.45 -0.161631015221 1.24855640543 -0.00633670325393 1.81991554676
19.5 -0.161536876259 1.25047399262 0.0101022617272 1.81322526159
19.55 -0.160700185351 1.25234636569 0.0233653745873 1.80964740581
19.6 -0.159159506683 1.25392321056 0.0382617721525 1.80541346189
19.65 -0.156963143726 1.25500344331 0.0495927460986 1.80507611281
19.7 -0.154141543595 1.25578326157 0.063271259163 1.80733415855
19.75 -0.150709575456 1.25649568152 0.0740074663746 1.81005962022
19.8 -0.146695743599 1.25709432391 0.0865458079277 1.81242254476
19.85 -0.142162716899 1.25774186339 0.0947752600724 1.81520151197
19.9 -0.137106812002 1.25830407838 0.107460935804 1.82205985827
19.95 -0.131480674129 1.25875112829 0.117584579103 1.83399575808
20.0 -0.125389667609 1.25924150811 0.126055681692 1.84264602931
20.05 -0.118793958731 1.25997431323 0.137772673435 1.84222834879
20.1 -0.111638554171 1.2609214301 0.148443508983 1.84004623259
20.15 -0.103966125532 1.26181423134 0.158453636583 1.83628136402
20.2 -0.0959170622576 1.26265987561 0.163508894375 1.82444825311
20.25 -0.0875473418414 1.26332338151 0.171279922275 1.81170142422
20.3 -0.0788498470662 1.26362093934 0.176619868733 1.79786476707
20.35 -0.0698432457172 1.26340667166 0.183644185225 1.78450050909
20.4 -0.0604881381463 1.26255121981 0.190560117614 1.7878959367
20.45 -0.0508386679039 1.26111958096 0.195418692082 1.78596105192
20.5 -0.0410113543291 1.25919465757 0.197673850909 1.80332191555
20.55 -0.0310720135537 1.25694687784 0.199899780107 1.81689984312
20.6 -0.0210723641491 1.2543267598 0.200086196077 1.81948949096
