#:t M1X M2X M1V M2V
5.55 -0.0972748198301 0.775486073482 -0.022293964093 0.504006136162
5.6 -0.0980672869435 0.780572311413 -0.00940472044258 0.502534171325
5.65 -0.0981948773669 0.785788766478 0.00430110350415 0.500284651456
5.7 -0.0977200206862 0.791153037921 0.0146931637223 0.501553215627
5.75 -0.0967302889088 0.796664953157 0.0248961073771 0.501580848412
5.8 -0.095225580761 0.802261353241 0.0352922185326 0.502196422093
5.85 -0.0932226056619 0.807833551393 0.0448267854341 0.502282858589
5.9 -0.0907145568812 0.813305327678 0.0554951657917 0.506947048882
5.95 -0.08769204439 0.818745480335 0.065405333858 0.511701261005
6.0 -0.0841697301699 0.824243376463 0.0754872349446 0.5141716319
6.05 -0.0801605666305 0.829633814076 0.0848793066305 0.516302105691
6.1 -0.0756692548417 0.834909669967 0.0947731649224 0.517926600642
6.15 -0.0707107035769 0.840218328686 0.103568885669 0.522876909515
6.2 -0.0652934580243 0.8454949429 0.113120936435 0.525406501211
6.25 -0.0593966229606 0.850709860272 0.122752466115 0.529950538543
6.3 -0.0530932736951 0.856021828954 0.129381504505 0.531227237656
6.35 -0.0463971146241 0.861407577307 0.138464858338 0.535074588708
6.4 -0.0393057323815 0.866798808214 0.145190431366 0.538360927245
6.45 -0.0318847152688 0.872195795622 0.151650253141 0.542797753443
6.5 -0.0241857203944 0.877565498259 0.156309541835 0.542725463083
6.55 -0.0162570226962 0.882981668454 0.160838366092 0.546562319914
6.6 -0.00811622769218 0.888426399438 0.164793434071 0.550302547343
6.65 0.000233371947583 0.893908628096 0.16919055152 0.554200361538
6.7 0.00875760382634 0.899396584059 0.171778723631 0.557044805387
6.75 0.0173865098325 0.904908860606 0.173377516614 0.561063482225
6.8 0.0260614062592 0.910585283377 0.173618340456 0.561660930616
6.85 0.0347583493088 0.916338051741 0.174259381527 0.5600806035
6.9 0.0434492164738 0.9220613382 0.173375305075 0.559143767528
6.95 0.0521255884607 0.92771104328 0.173679574398 0.563312408008
7.0 0.0607881438128 0.933185389093 0.172822639684 0.562761784659
7.05 0.0693195203185 0.938401456491 0.168432420545 0.560452888193
7.1 0.0776860795226 0.943257813442 0.16622994762 0.561160881489
7.15 0.0858619362014 0.947656747608 0.160804319529 0.561216506322
7.2 0.0938482054118 0.951734882191 0.15864644889 0.563895407646
7.25 0.101595567788 0.955505797442 0.151248046158 0.562265856725
7.3 0.108947651593 0.958888978521 0.14283530605 0.563306055021
7.35 0.115901366955 0.962033146629 0.135313308421 0.563729801251
7.4 0.122472652364 0.964954533836 0.12753810792 0.564767731061
7.45 0.128555735386 0.967524245453 0.115785212987 0.566930843609
7.5 0.134067809925 0.969781977393 0.10469776855 0.568734329814
7.55 0.138973685133 0.971901049307 0.091537239774 0.568494879618
7.6 0.14325812663 0.973866309048 0.0798404201215 0.571217787778
7.65 0.147008987437 0.975522751736 0.0701940121571 0.574208596795
7.7 0.150200599419 0.976811562918 0.0574704671286 0.573722104021
7.75 0.152810392831 0.977779910548 0.0469212693483 0.573206214037
7.8 0.154804865368 0.978404679793 0.0328576321209 0.573687049791
7.85 0.156184435796 0.978684099638 0.0223251849888 0.574439678634
7.9 0.15705316888 0.978658803709 0.0124241383774 0.578456549164
7.95 0.157381615825 0.978347738678 0.000713739451561 0.580908076796
8.0 0.15702964422 0.977690879174 -0.0147926036855 0.583034462875
8.05 0.155975530221 0.976691146536 -0.0273719562732 0.584324985604
8.1 0.154275538687 0.975382588176 -0.0406277050633 0.583366713358
8.15 0.15197402219 0.973671567585 -0.0514329548399 0.586089454941
8.2 0.149092751754 0.971630259854 -0.0638178625785 0.586629805141
8.25 0.145577152461 0.969358327232 -0.0768061091465 0.588946834224
8.3 0.141527190745 0.966985448517 -0.0851923595007 0.593699298521
8.35 0.13702837114 0.964574326228 -0.0947604246904 0.593424006318
8.4 0.132023238257 0.961918719862 -0.105444890646 0.596564353207
8.45 0.126519982157 0.959134517453 -0.114685353323 0.598122812341
8.5 0.120577229036 0.956303653439 -0.123024771528 0.599917625002
8.55 0.11420907518 0.953325760202 -0.131701382734 0.604729495828
8.6 0.107406889712 0.950403847602 -0.140386035969 0.607483854446
8.65 0.100205364171 0.947631897961 -0.147674985654 0.609176172599
8.7 0.0926815998114 0.944965988498 -0.153275588751 0.609642125182
8.75 0.0848767612097 0.942340503048 -0.158917955315 0.612958739352
8.8 0.0768226679081 0.939741936707 -0.16324577675 0.613803328097
8.85 0.0685304998552 0.937236887308 -0.168440945364 0.613250361066
8.9 0.0600419672122 0.934740856887 -0.171100360358 0.609905988944
8.95 0.0513431014587 0.932164129777 -0.176854269785 0.608923838041
9.0 0.0423908422827 0.929592142388 -0.181236097255 0.610583960024
9.05 0.0333376457415 0.927054791294 -0.180891764393 0.611707791446
9.1 0.0242292657983 0.924476379694 -0.183443433335 0.613169912699
9.15 0.0150244639063 0.921926012234 -0.184748642346 0.611838971624
9.2 0.00573349833287 0.919432472567 -0.186889980589 0.614257122055
9.25 -0.00358472283218 0.917013578669 -0.185838866012 0.615333227529
9.3 -0.0128556129349 0.914721625065 -0.184996738095 0.616815735968
9.35 -0.0220422035322 0.91248495863 -0.1824668858 0.61907450531
9.4 -0.0311053082685 0.910454447866 -0.180057303652 0.620871144879
9.45 -0.0400240104535 0.908765199066 -0.176690783749 0.621857709823
9.5 -0.048752104043 0.907431075831 -0.172432959829 0.621553679981
9.55 -0.0572803157205 0.9065502786 -0.168695507269 0.623300267267
9.6 -0.0655705864823 0.906035080859 -0.162915323204 0.623005816815
9.65 -0.0735856700166 0.905689139401 -0.157688018165 0.622314965561
9.7 -0.0812748030197 0.905529205035 -0.149877301958 0.622385104125
9.75 -0.0886144875509 0.905617693982 -0.143710079291 0.619811419461
9.8 -0.0956075738929 0.90585335821 -0.13601337439 0.619114089065
9.85 -0.102245284709 0.906234698744 -0.129495058268 0.617063098493
9.9 -0.108528347891 0.906665515764 -0.121827468998 0.613208325458
9.95 -0.11442055006 0.907094316299 -0.113860617749 0.612295922675
10.0 -0.119883740302 0.90771016598 -0.104666991956 0.609748770351
10.05 -0.124918196962 0.908412732793 -0.0967112744172 0.609577674645
10.1 -0.129526438008 0.908985210825 -0.087618367438 0.606466153541
10.15 -0.133608193924 0.909379144331 -0.0756518692216 0.60430277326
10.2 -0.137109815199 0.909673318621 -0.0644129817721 0.603405269686
10.25 -0.140040599657 0.90983372809 -0.0528183965485 0.604670753434
10.3 -0.14241879418 0.909786604251 -0.0423093843614 0.604997626833
10.35 -0.144198242904 0.909634225122 -0.0288685645769 0.607736487105
10.4 -0.145324948673 0.909370988505 -0.0161996662122 0.611404933403
10.45 -0.145817840252 0.908890023576 -0.00351599694582 0.615496515661
10.5 -0.145661909309 0.908265660777 0.00975323467456 0.617627129888
10.55 -0.144939262245 0.907612095333 0.019152647899 0.620470154124
10.6 -0.143742519639 0.906978625704 0.0287170563204 0.619041715661
10.65 -0.142030229549 0.906337474773 0.039774547305 0.617816847233
10.7 -0.139719055153 0.905684739577 0.0526724285135 0.61952475218
10.75 -0.136817505713 0.905130083775 0.0633895491085 0.621504461633
10.8 -0.13335323375 0.904786778105 0.0751813293801 0.625149761041
10.85 -0.129321396834 0.904653814233 0.0860921472646 0.623304769531
10.9 -0.124729127845 0.904542700446 0.0975986123111 0.623455312752
10.95 -0.119593004072 0.904479335824 0.107846338613 0.626143429875
11.0 -0.113919193286 0.904543603683 0.119106092808 0.627873450618
11.05 -0.107708473584 0.904620198348 0.129322695288 0.629113396479
11.1 -0.101019005259 0.90475580952 0.138256037713 0.634847159778
11.15 -0.0939384814175 0.905161462985 0.144964915935 0.635430483223
11.2 -0.08649064082 0.90585707014 0.152948707965 0.640357482498
11.25 -0.0786560141754 0.906672717512 0.160436357817 0.640883583443
11.3 -0.0704411998226 0.907643338584 0.168156216294 0.644433191278
11.35 -0.0619282460329 0.908880114951 0.172361935296 0.643250429787
11.4 -0.0531632720983 0.910266730105 0.178237022086 0.643790346037
11.45 -0.0441160011505 0.911694383524 0.183653815829 0.646318802815
11.5 -0.0348504856285 0.913227338747 0.186966805049 0.643538813436
11.55 -0.0254584566199 0.91496975974 0.188714355295 0.644588249547
11.6 -0.0159832653803 0.916936721451 0.190293294291 0.645618754666
11.65 -0.00643455658628 0.919132478628 0.191655057468 0.645339551061
11.7 0.00309723147847 0.921425508783 0.189616465122 0.642285416651
11.75 0.0125694450487 0.923753848285 0.189272077686 0.638275260009
11.8 0.0219734377881 0.926144684184 0.186887631892 0.637934782313
11.85 0.0312263644106 0.928586966093 0.183229433007 0.636093012006
11.9 0.0403328856691 0.931119544993 0.181031417333 0.637150360172
11.95 0.0493033924198 0.93364274603 0.177788852696 0.638896907501
12.0 0.0580587157982 0.936030856218 0.172424082441 0.639814831688
12.05 0.0665642892389 0.938298058763 0.167798855186 0.640641069471
12.1 0.074773388231 0.940513358558 0.1605651045 0.641817559463
12.15 0.08259948823 0.942606438452 0.152478895459 0.64069113875
12.2 0.0899519568917 0.944413124185 0.141619851007 0.637887513027
12.25 0.096822780826 0.945925427164 0.133213106365 0.639218003721
12.3 0.103278937621 0.947317744488 0.125033165431 0.641061194604
12.35 0.109239771286 0.948711468867 0.11340018119 0.641177481602
12.4 0.114639688086 0.950119228634 0.102596490807 0.640721989158
12.45 0.119484907252 0.951437514924 0.091212275805 0.639499691702
12.5 0.123743374436 0.952617022773 0.0791264115773 0.639755815927
12.55 0.127430941321 0.953544319007 0.0683762638241 0.640422282942
12.6 0.13058961575 0.954228063867 0.0579707133186 0.641275055176
12.65 0.133184207869 0.954775317425 0.0458129714518 0.638846821554
12.7 0.135194473958 0.955247862734 0.0345976720914 0.640928334138
12.75 0.136603680117 0.955678001236 0.0217705743034 0.642531204891
12.8 0.137376102936 0.955897929378 0.0091263384486 0.645574307928
12.85 0.137505470136 0.955931763554 -0.00395165046411 0.644334896844
12.9 0.137065857172 0.955766950123 -0.0136328681059 0.64487087111
12.95 0.136152613514 0.955336569223 -0.0228968782093 0.642582485009
13.0 0.134764888947 0.954712977114 -0.0326121044646 0.64149348192
13.05 0.132849731857 0.953824043954 -0.0439941791153 0.640793773915
13.1 0.130365463977 0.952785447293 -0.0553765360909 0.643261200041
13.15 0.127310438814 0.951704619791 -0.0668244704523 0.642226077205
13.2 0.123710429739 0.950465231494 -0.0771758925439 0.643535127893
13.25 0.119642875923 0.949105698863 -0.0855262600974 0.646422445079
13.3 0.115133928308 0.947744418759 -0.0948316444743 0.645337831391
13.35 0.110156202314 0.946440595744 -0.104277395303 0.646313931302
13.4 0.104752343031 0.94506857429 -0.111876976036 0.648892081712
13.45 0.0989759621387 0.943548337467 -0.119178259635 0.651868043077
13.5 0.0928179925129 0.941895904836 -0.127140525396 0.654182949548
13.55 0.0862372174073 0.94029422631 -0.136090478831 0.653651027032
13.6 0.0792809452615 0.938831249771 -0.142160407001 0.657133354509
13.65 0.0720505788518 0.937409612541 -0.147054249386 0.660360595093
13.7 0.0645441165628 0.936081449219 -0.153204242176 0.662516151544
13.75 0.0567868478144 0.93481237583 -0.15708650776 0.662932723274
13.8 0.0488411733556 0.933579599546 -0.160740470592 0.6650359055
13.85 0.0407332033031 0.932523584045 -0.163578331507 0.664403068375
13.9 0.0325011501703 0.931651857393 -0.165703793805 0.665775986043
13.95 0.024204842323 0.930897440386 -0.166148520085 0.666768127608
14.0 0.0159060218745 0.930260641952 -0.165804297854 0.668648285063
14.05 0.00759280813002 0.929781506442 -0.166724251927 0.674126264369
14.1 -0.000717032756319 0.929466534913 -0.165669383526 0.67296489953
14.15 -0.008918292089 0.929393873733 -0.162380989781 0.674556775379
14.2 -0.0169568332043 0.929595610607 -0.159160654831 0.675015496467
14.25 -0.0249087947613 0.930025113885 -0.158917807449 0.678432475493
14.3 -0.0328153704547 0.930630016126 -0.157345220286 0.677532646331
14.35 -0.0405676887318 0.931413070556 -0.152747510799 0.678225915549
14.4 -0.0480890361405 0.932550758829 -0.148106385547 0.676771449973
14.45 -0.055374845779 0.934013912102 -0.143325999995 0.671648253989
14.5 -0.0624031123007 0.935633940522 -0.137804660872 0.672416823694
14.55 -0.0691098751651 0.937343399342 -0.130465853706 0.66830775711
14.6 -0.0754678438011 0.939040704383 -0.123852891733 0.666560445608
14.65 -0.0814551847504 0.940679678261 -0.115640746238 0.664091104244
14.7 -0.0870268244882 0.942296533822 -0.107224843274 0.659807931323
14.75 -0.0921779919933 0.943806928268 -0.0988218569287 0.65432959077
14.8 -0.0969132741442 0.945113064663 -0.0905894291101 0.652619822481
14.85 -0.101169439364 0.946147417511 -0.0796571796651 0.648825492212
14.9 -0.104913710984 0.946889002967 -0.0701136851551 0.647680368652
14.95 -0.108129526917 0.94738172399 -0.0585189521752 0.645027778274
15.0 -0.110770108263 0.947580800624 -0.0471043016635 0.644683961958
15.05 -0.112798172515 0.947401308415 -0.0340182683951 0.647757245479
15.1 -0.114193905829 0.946807990933 -0.0218110641707 0.645140718999
15.15 -0.11499939585 0.945906359957 -0.0104085366736 0.645989208272
15.2 -0.115233021787 0.944706401321 0.00106349919886 0.648874124976
15.25 -0.114917515165 0.943167072114 0.011556765666 0.646454626208
15.3 -0.114023450978 0.941358217255 0.0242058018155 0.649316644429
15.35 -0.112517197079 0.939411927724 0.0360443541747 0.652078580937
15.4 -0.110507101953 0.937432631852 0.0443594508456 0.656851800803
15.45 -0.107971314084 0.935340856821 0.0570720638949 0.658854548929
15.5 -0.10489062508 0.933141135868 0.066155496279 0.659918607593
15.55 -0.101341429341 0.930995900296 0.0758123332844 0.658515184813
15.6 -0.0973205909752 0.928993980328 0.0850212013493 0.659087981897
15.65 -0.0928033159736 0.927082328423 0.095669798716 0.660449466115
15.7 -0.0878421560268 0.92517182081 0.102776599154 0.660686807277
15.75 -0.0825097276704 0.923344232052 0.110520535102 0.665414925397
15.8 -0.0767721702873 0.921668195215 0.118981760222 0.666804076467
15.85 -0.0706688729365 0.920205836793 0.125150133812 0.665034279377
15.9 -0.0642374695163 0.91899518253 0.132106002995 0.664587529136
15.95 -0.0574888078693 0.91789086525 0.137840462885 0.667310273327
16.0 -0.0504758847439 0.916878720663 0.142676462132 0.670687226519
16.05 -0.043210206531 0.915977437943 0.147950666383 0.672519217259
16.1 -0.0357220820947 0.915238341347 0.151574311067 0.673084884386
16.15 -0.0280588138579 0.914688147993 0.154956418405 0.675420557292
16.2 -0.020201630846 0.914292816748 0.159330902072 0.680305734983
16.25 -0.012161859934 0.914149554232 0.162259934408 0.680111146333
16.3 -0.00401295641166 0.914313527246 0.163696206485 0.682574412599
16.35 0.00420667052668 0.914673159482 0.165088871049 0.681599702884
16.4 0.0124498588519 0.915217806289 0.164638661959 0.682351963212
16.45 0.0206338392205 0.915968996863 0.162720552787 0.682993755355
16.5 0.0287224797543 0.916937063781 0.160825068563 0.6827257308
16.55 0.036746278756 0.918307610213 0.160126891506 0.684079349846
16.6 0.0447220055195 0.919966305951 0.158902179037 0.686019345897
16.65 0.0525869673794 0.921920364621 0.155696295355 0.688441315995
16.7 0.0602132615167 0.924217575077 0.149355470138 0.688764027919
16.75 0.0675577605535 0.926698126194 0.144424491337 0.684443511118
16.8 0.0746024069695 0.929350111924 0.137361365301 0.685855578445
16.85 0.0813071425463 0.932110618826 0.130828057771 0.683141381328
16.9 0.0876271018633 0.934870347997 0.121970314906 0.681167290132
16.95 0.0935094310744 0.937694924683 0.113322853541 0.678394947087
17.0 0.098970476546 0.94054319372 0.105118965322 0.675678913596
17.05 0.104023980318 0.943264000165 0.0970211855457 0.672240918373
17.1 0.108636869159 0.945947767177 0.0874943681017 0.673214549182
17.15 0.112778149344 0.948616190815 0.0781568393075 0.671830597877
17.2 0.116414887213 0.951236415912 0.0673126754531 0.669571865201
17.25 0.11949542218 0.953764243995 0.0559087232146 0.670649542517
17.3 0.122087053859 0.956135781273 0.0477565439323 0.67678440635
17.35 0.124208998784 0.958440706414 0.037121253095 0.675867627738
17.4 0.125754003933 0.960679114167 0.0246789528495 0.6753433539
17.45 0.126711691256 0.962790027608 0.0136285400873 0.671271860601
17.5 0.127129980031 0.964697641328 0.00310301090546 0.668257673828
17.55 0.127004678864 0.966352775457 -0.00811505759357 0.667784809396
17.6 0.126298288767 0.96772640844 -0.0201405462862 0.667492019267
17.65 0.125042388396 0.968818862084 -0.0300954685482 0.664773531261
17.7 0.123267849489 0.969724269028 -0.0408860877511 0.668630031786
17.75 0.120933920273 0.970514607046 -0.052471080868 0.664838257931
17.8 0.118053744823 0.971111297792 -0.0627359371159 0.664612084743
17.85 0.114685342822 0.971477279515 -0.0720001429553 0.665521667562
17.9 0.110855579506 0.9716529652 -0.08119038967 0.665637524088
17.95 0.106617508524 0.97158744893 -0.0883324496075 0.666343297204
18.0 0.101968197078 0.9712852062 -0.0976400082174 0.667113155844
18.05 0.0969133019852 0.970757857792 -0.104555795514 0.666689816567
18.1 0.0915088043486 0.970010507657 -0.11162410995 0.670194248633
18.15 0.0857317904012 0.969176741569 -0.119456447944 0.673915020301
18.2 0.079561532603 0.968220740093 -0.127353863984 0.676662024357
18.25 0.0729734226982 0.96710796694 -0.13617053221 0.680717521458
18.3 0.0659731224214 0.965916591695 -0.14384147886 0.680892694707
18.35 0.0586541040136 0.964683618719 -0.148919257453 0.679876776624
18.4 0.0510870436294 0.963482351645 -0.153763157914 0.679573695944
18.45 0.0433008059553 0.962269638144 -0.157686349049 0.677851270782
18.5 0.0352826449619 0.961009713652 -0.16304009069 0.67936561545
18.55 0.0270398987317 0.95981181097 -0.166669758516 0.678723593314
18.6 0.0186390181765 0.958703640663 -0.169365463692 0.67822423541
18.65 0.0100942843099 0.957585295956 -0.172423890971 0.67692054039
18.7 0.00147890848381 0.956407812877 -0.172191142072 0.674602246812
18.75 -0.00712024829453 0.955201889162 -0.171775129062 0.674022504632
18.8 -0.015686740458 0.954048577733 -0.170884557478 0.674489590702
18.85 -0.0241696066405 0.953038359391 -0.16843008982 0.674037950117
18.9 -0.0324990890396 0.952100644974 -0.164749206143 0.67597842525
18.95 -0.0407150450687 0.951288161069 -0.163889035023 0.675540529438
19.0 -0.048789826261 0.95047870166 -0.159102212667 0.675870845983
19.05 -0.0565896084795 0.9495333442 -0.152889076077 0.6754674895
19.1 -0.064107081164 0.948577353598 -0.1478098313 0.677303441072
19.15 -0.0713339551939 0.947624121808 -0.141265129899 0.67577979457
19.2 -0.0782659467943 0.946679383128 -0.136014534116 0.678207778743
19.25 -0.0849153577354 0.945854995428 -0.129961903528 0.677744086221
19.3 -0.0911982521607 0.945193533131 -0.121353873483 0.67687404208
19.35 -0.0971109634676 0.944679211045 -0.115154578792 0.678135913557
19.4 -0.102662794305 0.944205737893 -0.10691865472 0.680018412348
19.45 -0.107825362871 0.943575594053 -0.0995840878942 0.680622506993
19.5 -0.11259586272 0.942848977907 -0.0912359060842 0.680974211391
19.55 -0.116932249977 0.942164444988 -0.082219584186 0.679324817464
19.6 -0.120778733797 0.941492446536 -0.0716397686248 0.679497335965
19.65 -0.124118191257 0.940921426256 -0.0619385297639 0.678756154055
19.7 -0.12694884188 0.940416101211 -0.0512874951597 0.67558996528
19.75 -0.129255541347 0.939850170242 -0.040980483516 0.676252392794
19.8 -0.130985540496 0.939300383577 -0.0282194824503 0.673116650298
19.85 -0.132124172649 0.938774089243 -0.0173258036799 0.672457626681
19.9 -0.132768410665 0.938202843098 -0.00844371696031 0.669887722512
19.95 -0.132903587516 0.937506240451 0.00303664294012 0.668480847916
20.0 -0.132491225501 0.936737994354 0.0134578376466 0.672005975383
20.05 -0.131517768588 0.935971182238 0.0254804388877 0.668389875239
20.1 -0.130033689451 0.935197073598 0.0338827265746 0.666316168728
20.15 -0.128074973041 0.934391515694 0.0444659298487 0.668559310699
20.2 -0.125599054062 0.933507913622 0.0545708293181 0.672195001054
20.25 -0.122652125779 0.932597389937 0.063306301992 0.671864074712
20.3 -0.119281994692 0.931661205408 0.0714989414912 0.671729036852
20.35 -0.115460697535 0.930608264554 0.0813529447667 0.668759348045
20.4 -0.111143701589 0.929566590625 0.0913268930899 0.670723796153
20.45 -0.106393682345 0.928622428234 0.0986738766462 0.672225228073
20.5 -0.101219542328 0.927666017342 0.10829172405 0.677020682879
20.55 -0.0956676310617 0.926777112601 0.113784726603 0.677534159599
