#:t M1X M2X M1V M2V
17.4 0.189637207626 0.840897813168 0.0412535837303 0.238833072706
17.45 0.19151124829 0.841415592604 0.0337080428539 0.237436094513
17.5 0.193014963131 0.84183798064 0.026440550763 0.236884335342
17.55 0.19417090752 0.842143263831 0.0197972248229 0.237425060383
17.6 0.194976561806 0.842343491562 0.0124289466201 0.23656308773
17.65 0.195397935656 0.842456232218 0.00442600736832 0.237560677604
17.7 0.195456762684 0.842468363815 -0.00207292624804 0.23799766117
17.75 0.195130139543 0.842332661809 -0.010991999384 0.238091106241
17.8 0.19436594272 0.842042684933 -0.0195758735671 0.237691536309
17.85 0.193214101584 0.841577832035 -0.0264977718349 0.236402704911
17.9 0.191723124495 0.840991941929 -0.0331413117557 0.235996024735
17.95 0.189856724718 0.840301286292 -0.0415146793233 0.236028696762
18.0 0.187636415022 0.839461835317 -0.0472977084936 0.23548554905
18.05 0.18508966647 0.838492576124 -0.0545722335873 0.236793716734
18.1 0.182185024598 0.837379338401 -0.0616134413123 0.237818113711
18.15 0.178967719939 0.836142211151 -0.0670787450504 0.238817230067
18.2 0.175463260901 0.83479401876 -0.073099616446 0.240075834946
18.25 0.171681388108 0.833304190332 -0.0781752952851 0.240653428858
18.3 0.167673319151 0.831709215186 -0.0821474629967 0.241368114301
18.35 0.163435524676 0.830083374411 -0.0873643160238 0.242469374499
18.4 0.158927786494 0.828470336412 -0.0929452112199 0.242507840215
18.45 0.154181033856 0.826854594734 -0.0969248943124 0.242652572289
18.5 0.149250946946 0.825225320609 -0.100278582108 0.242372430312
18.55 0.144151819613 0.823621660309 -0.103686511207 0.242894752373
18.6 0.138894940126 0.822079703637 -0.106588668261 0.24327585195
18.65 0.133494244152 0.820600299308 -0.109439170709 0.243962040121
18.7 0.127974230493 0.819216387432 -0.111361375646 0.244245771687
18.75 0.122374756184 0.817967603567 -0.112617596714 0.244095780987
18.8 0.116732097839 0.816875494078 -0.113088737095 0.243172648162
18.85 0.111051102798 0.815989528065 -0.114151064544 0.243250621497
18.9 0.105296539304 0.815274014904 -0.116031475204 0.242278880843
18.95 0.0994705195617 0.814687843462 -0.117009314486 0.241688685709
19.0 0.0936460464611 0.814232997021 -0.115969609537 0.241926778516
19.05 0.087911405139 0.813874679903 -0.113416043345 0.240783345464
19.1 0.0822726296863 0.813591123796 -0.112134974765 0.23975629876
19.15 0.0767449758023 0.81338096002 -0.108971180592 0.238134030093
19.2 0.0713200088308 0.813252492411 -0.108027498271 0.237654740897
19.25 0.0660039466441 0.813211219885 -0.104614989195 0.237205185067
19.3 0.0608452195022 0.813250413278 -0.101734096483 0.236941150756
19.35 0.0558479581554 0.813316870394 -0.0981563573891 0.235466257214
19.4 0.0510506800271 0.813412670921 -0.0937347677406 0.235101709785
19.45 0.0464581540836 0.813550412855 -0.0899662699999 0.233346925269
19.5 0.0420516129945 0.813763318192 -0.0862953735636 0.232678132546
19.55 0.0378739797222 0.814085626152 -0.080809957328 0.232854314035
19.6 0.0339817420228 0.814483431633 -0.0748795506506 0.231199184175
19.65 0.0303782061974 0.814908752231 -0.0692618823645 0.230228384094
19.7 0.0270478161838 0.81523825863 -0.0639537181776 0.228678373523
19.75 0.0240102645695 0.815460233228 -0.0575483463943 0.227981259597
19.8 0.0213260748032 0.815617059036 -0.0498192442588 0.227135533319
19.85 0.0190131435797 0.815719270196 -0.0426980046809 0.226541923326
19.9 0.0170549721019 0.815768015797 -0.0356288544335 0.225511743103
19.95 0.0154575089714 0.815717656921 -0.0282696707857 0.225533227507
20.0 0.0142093963998 0.815594548872 -0.0216548320771 0.22470269258
20.05 0.0133450097873 0.815419686608 -0.0129206324237 0.224570632847
20.1 0.0128909127603 0.815150845315 -0.00524324865717 0.224586432621
20.15 0.0128054965562 0.814786804467 0.0018266004949 0.224717235081
20.2 0.0130671709828 0.814397252204 0.00864037656966 0.225690086766
20.25 0.0136840278859 0.814045842869 0.0160338995529 0.226407318514
20.3 0.0146669257751 0.813764617497 0.0232820160164 0.227696191533
20.35 0.0160206795077 0.813520575857 0.0308681332852 0.228319684882
20.4 0.0177377349377 0.813283915798 0.0378140839147 0.230272038015
20.45 0.0197839795273 0.813083479176 0.0440356996703 0.231418668176
20.5 0.0221425054626 0.812910174243 0.0503053377439 0.232399892287
20.55 0.0248061751134 0.812842870983 0.056241448285 0.233238498064
20.6 0.027788653115 0.812850048274 0.0630576717787 0.233841213069
20.65 0.0310966219004 0.812919913616 0.0692610796384 0.234936479129
20.7 0.0346896376029 0.813155803662 0.0744595484638 0.236052519206
20.75 0.0385274195686 0.81352824443 0.0790517301622 0.237906033423
