#:x y Ey Bx Bz
32 13 -0.043092 -0.009764 -0.024820
33 13 -0.035279 -0.008030 -0.018652
34 13 -0.025608 -0.005947 -0.012074
35 13 -0.016484 -0.003885 -0.006541
36 13 -0.009330 -0.002167 -0.002369
37 13 -0.003668 -0.000833 0.001299
38 13 0.002156 0.000329 0.005624
39 13 0.009498 0.001574 0.011128
40 13 0.018399 0.002993 0.017335
41 13 0.027572 0.004462 0.023083
42 13 0.035161 0.005724 0.027149
43 13 0.039649 0.006531 0.028791
44 13 0.040404 0.006749 0.027968
45 13 0.037691 0.006385 0.025293
46 13 0.032224 0.005524 0.021887
47 13 0.024466 0.004219 0.019318
48 13 0.014031 0.002408 0.019420
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.090637 0.067598 0.006119
2 14 0.092492 0.066724 0.012456
3 14 0.092569 0.064485 0.018178
4 14 0.090595 0.061260 0.022844
5 14 0.088498 0.057389 0.027298
6 14 0.086601 0.053655 0.030289
7 14 0.082772 0.049635 0.031633
8 14 0.079111 0.045028 0.033045
9 14 0.076417 0.040524 0.033377
10 14 0.071464 0.036188 0.031613
11 14 0.064865 0.031580 0.029482
12 14 0.058875 0.026712 0.027076
13 14 0.051987 0.021833 0.023151
14 14 0.043390 0.017323 0.018515
15 14 0.034494 0.013424 0.013782
16 14 0.024634 0.009620 0.007797
17 14 0.012915 0.005259 0.000887
18 14 0.001882 0.000724 -0.004870
19 14 -0.006366 -0.003039 -0.009415
20 14 -0.013998 -0.005830 -0.014698
21 14 -0.023369 -0.008119 -0.020900
22 14 -0.032819 -0.010060 -0.026039
23 14 -0.039688 -0.011409 -0.029314
24 14 -0.044593 -0.012197 -0.032137
25 14 -0.049794 -0.012807 -0.035471
26 14 -0.055093 -0.013390 -0.038120
27 14 -0.057932 -0.013633 -0.038460
28 14 -0.057074 -0.013233 -0.036715
29 14 -0.054242 -0.012329 -0.034575
30 14 -0.051761 -0.011325 -0.033001
31 14 -0.049724 -0.010404 -0.031160
32 14 -0.046116 -0.009377 -0.027568
33 14 -0.039336 -0.007967 -0.021838
34 14 -0.030020 -0.006165 -0.015130
35 14 -0.020460 -0.004259 -0.009070
36 14 -0.012574 -0.002587 -0.004409
37 14 -0.006491 -0.001272 -0.000600
38 14 -0.000791 -0.000180 0.003535
39 14 0.006119 0.000928 0.008795
40 14 0.014746 0.002189 0.015014
41 14 0.024166 0.003548 0.021180
42 14 0.032596 0.004792 0.026010
43 14 0.038317 0.005682 0.028563
44 14 0.040367 0.006057 0.028585
45 14 0.038699 0.005879 0.026551
46 14 0.033811 0.005189 0.023586
47 14 0.026042 0.004015 0.021369
48 14 0.014990 0.002298 0.021828
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 0.097157 0.073557 0.007789
2 15 0.095673 0.072734 0.015233
3 15 0.094719 0.070434 0.022228
4 15 0.093895 0.067192 0.027735
5 15 0.092576 0.063071 0.032403
6 15 0.092087 0.058276 0.036340
7 15 0.090898 0.053303 0.038530
8 15 0.088268 0.048375 0.039776
9 15 0.085326 0.043323 0.040156
10 15 0.081235 0.038005 0.039016
11 15 0.076047 0.032944 0.037242
12 15 0.070442 0.028550 0.034647
13 15 0.062756 0.024142 0.030116
14 15 0.053210 0.019194 0.025010
15 15 0.044881 0.014480 0.020743
16 15 0.037264 0.010771 0.015659
17 15 0.026918 0.007711 0.008532
18 15 0.014321 0.004722 0.001199
19 15 0.002854 0.001791 -0.004937
20 15 -0.007249 -0.001024 -0.011061
21 15 -0.017978 -0.003857 -0.017911
22 15 -0.028627 -0.006556 -0.023921
23 15 -0.036615 -0.008641 -0.027866
24 15 -0.041951 -0.009938 -0.030859
25 15 -0.047123 -0.010792 -0.034340
26 15 -0.052901 -0.011514 -0.037653
27 15 -0.057038 -0.011974 -0.038975
28 15 -0.057531 -0.011875 -0.037890
29 15 -0.055325 -0.011240 -0.035864
30 15 -0.052903 -0.010408 -0.034270
31 15 -0.051118 -0.009624 -0.032747
32 15 -0.048352 -0.008794 -0.029800
33 15 -0.042626 -0.007661 -0.024609
34 15 -0.033895 -0.006137 -0.017962
35 15 -0.024165 -0.004426 -0.011516
36 15 -0.015669 -0.002848 -0.006375
37 15 -0.009101 -0.001578 -0.002340
38 15 -0.003383 -0.000552 0.001691
39 15 0.003175 0.000435 0.006713
40 15 0.011467 0.001542 0.012851
41 15 0.020945 0.002766 0.019281
42 15 0.029978 0.003944 0.024723
43 15 0.036729 0.004858 0.028085
44 15 0.039955 0.005335 0.028914
45 15 0.039306 0.005304 0.027548
46 15 0.035038 0.004769 0.025084
47 15 0.027337 0.003732 0.023283
48 15 0.015781 0.002140 0.024126
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 0.100764 0.079273 0.009527
2 16 0.099339 0.075378 0.018247
3 16 0.097577 0.070224 0.025950
4 16 0.095815 0.064585 0.032211
5 16 0.093997 0.059198 0.037291
6 16 0.092455 0.054488 0.041160
7 16 0.090287 0.049909 0.043393
8 16 0.088012 0.045383 0.045072
9 16 0.086302 0.041509 0.045811
10 16 0.082584 0.037804 0.044295
11 16 0.076917 0.033491 0.042099
12 16 0.072293 0.029080 0.040146
13 16 0.067119 0.025200 0.036369
14 16 0.058431 0.021503 0.030587
15 16 0.048335 0.017554 0.024939
16 16 0.039210 0.013356 0.019384
17 16 0.029577 0.009043 0.012658
18 16 0.018871 0.004971 0.005700
19 16 0.009133 0.001699 -0.000229
20 16 0.000321 -0.000684 -0.006223
21 16 -0.009958 -0.002700 -0.013444
22 16 -0.021556 -0.004716 -0.020526
23 16 -0.031373 -0.006523 -0.025617
24 16 -0.038145 -0.007845 -0.029210
25 16 -0.043941 -0.008805 -0.032964
26 16 -0.050289 -0.009641 -0.036827
27 16 -0.055568 -0.010278 -0.039040
28 16 -0.057396 -0.010433 -0.038688
29 16 -0.055980 -0.010047 -0.036903
30 16 -0.053726 -0.009386 -0.035300
31 16 -0.052100 -0.008724 -0.033985
32 16 -0.049987 -0.008049 -0.031586
33 16 -0.045238 -0.007146 -0.026962
34 16 -0.037213 -0.005885 -0.020513
35 16 -0.027529 -0.004392 -0.013819
36 16 -0.018567 -0.002948 -0.008247
37 16 -0.011510 -0.001753 -0.003936
38 16 -0.005666 -0.000800 0.000069
39 16 0.000635 0.000076 0.004885
40 16 0.008583 0.001036 0.010890
41 16 0.017994 0.002113 0.017466
42 16 0.027432 0.003192 0.023380
43 16 0.035015 0.004082 0.027438
44 16 0.039277 0.004610 0.029014
45 16 0.039582 0.004686 0.028308
46 16 0.035938 0.004285 0.026377
47 16 0.028362 0.003387 0.025032
48 16 0.016409 0.001945 0.026267
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.095306 0.074957 0.010962
2 17 0.089501 0.069837 0.020492
3 17 0.085942 0.064816 0.028735
4 17 0.084396 0.060395 0.035081
5 17 0.083934 0.056103 0.040308
6 17 0.085684 0.052036 0.045032
7 17 0.087461 0.048417 0.047762
8 17 0.087386 0.044622 0.049314
9 17 0.087771 0.040497 0.050796
10 17 0.087705 0.036529 0.050527
11 17 0.084594 0.032832 0.048435
12 17 0.079994 0.029139 0.045966
13 17 0.074879 0.025172 0.042425
14 17 0.067869 0.021020 0.037394
15 17 0.059765 0.017309 0.032198
16 17 0.051455 0.014409 0.026518
17 17 0.040859 0.011769 0.018894
18 17 0.027529 0.008724 0.010403
19 17 0.014854 0.005403 0.003209
20 17 0.004541 0.002296 -0.003138
21 17 -0.005678 -0.000466 -0.010301
22 17 -0.017044 -0.002940 -0.017698
23 17 -0.027291 -0.004961 -0.023427
24 17 -0.034672 -0.006353 -0.027454
25 17 -0.040757 -0.007280 -0.031419
26 17 -0.047452 -0.008051 -0.035713
27 17 -0.053661 -0.008693 -0.038726
28 17 -0.056761 -0.008972 -0.039142
29 17 -0.056254 -0.008770 -0.037705
30 17 -0.054291 -0.008266 -0.036135
31 17 -0.052790 -0.007719 -0.034954
32 17 -0.051166 -0.007174 -0.032997
33 17 -0.047270 -0.006463 -0.028917
34 17 -0.039984 -0.005441 -0.022748
35 17 -0.030498 -0.004174 -0.015926
36 17 -0.021216 -0.002894 -0.009991
37 17 -0.013707 -0.001804 -0.005391
38 17 -0.007672 -0.000936 -0.001350
39 17 -0.001539 -0.000167 0.003302
40 17 0.006093 0.000653 0.009154
41 17 0.015362 0.001581 0.015792
42 17 0.025052 0.002538 0.022060
43 17 0.033289 0.003365 0.026699
44 17 0.038435 0.003901 0.028944
45 17 0.039603 0.004046 0.028864
46 17 0.036558 0.003755 0.027470
47 17 0.029143 0.002994 0.026594
48 17 0.016887 0.001720 0.028211
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 0.078381 0.070990 0.012179
2 18 0.073889 0.064272 0.022139
3 18 0.072443 0.057596 0.030541
4 18 0.073934 0.051708 0.037410
5 18 0.076078 0.046955 0.042638
6 18 0.078738 0.042993 0.047273
7 18 0.081948 0.039423 0.050721
8 18 0.084042 0.036318 0.052813
9 18 0.085267 0.033714 0.054149
10 18 0.085246 0.030987 0.053874
11 18 0.083192 0.027756 0.052300
12 18 0.080683 0.024639 0.050511
13 18 0.077190 0.022019 0.047123
14 18 0.070051 0.019243 0.041380
15 18 0.060869 0.015826 0.035478
16 18 0.052973 0.012190 0.030207
17 18 0.045056 0.008877 0.023718
18 18 0.034645 0.006051 0.015816
19 18 0.023221 0.003762 0.008353
20 18 0.012694 0.001953 0.001472
21 18 0.001711 0.000292 -0.006270
22 18 -0.010817 -0.001493 -0.014503
23 18 -0.022594 -0.003249 -0.021183
24 18 -0.031265 -0.004651 -0.025822
25 18 -0.037937 -0.005656 -0.030014
26 18 -0.044914 -0.006464 -0.034599
27 18 -0.051772 -0.007138 -0.038235
28 18 -0.055915 -0.007507 -0.039350
29 18 -0.056275 -0.007446 -0.038301
30 18 -0.054660 -0.007079 -0.036801
31 18 -0.053265 -0.006638 -0.035707
32 18 -0.052000 -0.006202 -0.034095
33 18 -0.048817 -0.005649 -0.030503
34 18 -0.042239 -0.004839 -0.024652
35 18 -0.033046 -0.003795 -0.017794
36 18 -0.023570 -0.002699 -0.011573
37 18 -0.015673 -0.001740 -0.006695
38 18 -0.009417 -0.000972 -0.002578
39 18 -0.003376 -0.000310 0.001954
40 18 0.003984 0.000377 0.007656
41 18 0.013078 0.001155 0.014298
42 18 0.022907 0.001976 0.020822
43 18 0.031643 0.002712 0.025935
44 18 0.037524 0.003220 0.028760
45 18 0.039447 0.003400 0.029254
46 18 0.036952 0.003196 0.028373
47 18 0.029711 0.002567 0.027954
48 18 0.017234 0.001475 0.029932
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.056530 0.057362 0.012849
2 19 0.049696 0.048762 0.022720
3 19 0.048062 0.042797 0.030605
4 19 0.050639 0.039200 0.037057
5 19 0.055655 0.036802 0.042573
6 19 0.062633 0.035180 0.047789
7 19 0.069730 0.033942 0.051557
8 19 0.074970 0.032207 0.054120
9 19 0.080076 0.030017 0.056651
10 19 0.084347 0.027998 0.057460
11 19 0.084613 0.025950 0.055887
12 19 0.082559 0.023398 0.053958
13 19 0.080499 0.020500 0.051451
14 19 0.076257 0.017722 0.046797
15 19 0.068867 0.015369 0.040944
16 19 0.060294 0.013365 0.034843
17 19 0.050347 0.011226 0.027370
18 19 0.037950 0.008569 0.018629
19 19 0.025320 0.005646 0.010690
20 19 0.014802 0.003009 0.003902
21 19 0.004788 0.000852 -0.003503
22 19 -0.006890 -0.000972 -0.011775
23 19 -0.018707 -0.002507 -0.018959
24 19 -0.027978 -0.003653 -0.024113
25 19 -0.035122 -0.004453 -0.028579
26 19 -0.042405 -0.005103 -0.033442
27 19 -0.049840 -0.005683 -0.037615
28 19 -0.054908 -0.006055 -0.039368
29 19 -0.056101 -0.006083 -0.038721
30 19 -0.054874 -0.005834 -0.037323
31 19 -0.053588 -0.005494 -0.036288
32 19 -0.052580 -0.005155 -0.034936
33 19 -0.049969 -0.004735 -0.031760
34 19 -0.044028 -0.004112 -0.026226
35 19 -0.035165 -0.003281 -0.019396
36 19 -0.025594 -0.002381 -0.012959
37 19 -0.017382 -0.001572 -0.007835
38 19 -0.010905 -0.000921 -0.003622
39 19 -0.004902 -0.000369 0.000830
40 19 0.002238 0.000190 0.006396
41 19 0.011152 0.000821 0.013012
42 19 0.021044 0.001498 0.019713
43 19 0.030150 0.002121 0.025201
44 19 0.036624 0.002572 0.028514
45 19 0.039184 0.002758 0.029513
46 19 0.037172 0.002621 0.029100
47 19 0.030105 0.002118 0.029106
48 19 0.017473 0.001217 0.031407
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.018073 0.042769 0.012669
2 20 0.014577 0.034687 0.021455
3 20 0.019144 0.029878 0.028798
4 20 0.029022 0.027311 0.035504
5 20 0.039849 0.025928 0.041190
6 20 0.050609 0.024709 0.046978
7 20 0.061536 0.023471 0.052027
8 20 0.069907 0.022451 0.055249
9 20 0.075834 0.021418 0.057737
10 20 0.080617 0.019940 0.059087
11 20 0.082930 0.018112 0.058538
12 20 0.082957 0.016477 0.057075
13 20 0.081370 0.015085 0.054306
14 20 0.076571 0.013304 0.049249
15 20 0.069260 0.010872 0.043503
16 20 0.062513 0.008363 0.038294
17 20 0.055593 0.006356 0.031912
18 20 0.045489 0.004856 0.023500
19 20 0.033112 0.003627 0.014979
20 20 0.021412 0.002512 0.007382
21 20 0.010082 0.001356 -0.000612
22 20 -0.002623 0.000051 -0.009413
23 20 -0.015397 -0.001283 -0.017190
24 20 -0.025488 -0.002392 -0.022793
25 20 -0.033037 -0.003190 -0.027439
26 20 -0.040448 -0.003800 -0.032451
27 20 -0.048200 -0.004314 -0.037000
28 20 -0.053938 -0.004657 -0.039271
29 20 -0.055827 -0.004727 -0.038995
30 20 -0.054970 -0.004563 -0.037713
31 20 -0.053794 -0.004311 -0.036725
32 20 -0.052971 -0.004057 -0.035565
33 20 -0.050805 -0.003749 -0.032727
34 20 -0.045402 -0.003289 -0.027481
35 20 -0.036864 -0.002660 -0.020714
36 20 -0.027266 -0.001959 -0.014125
37 20 -0.018812 -0.001317 -0.008793
38 20 -0.012134 -0.000796 -0.004481
39 20 -0.006133 -0.000359 -0.000079
40 20 0.000837 0.000074 0.005374
41 20 0.009587 0.000561 0.011947
42 20 0.019493 0.001089 0.018769
43 20 0.028866 0.001586 0.024545
44 20 0.035802 0.001958 0.028252
45 20 0.038879 0.002126 0.029674
46 20 0.037272 0.002039 0.029668
47 20 0.030364 0.001655 0.030046
48 20 0.017629 0.000951 0.032625
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 -0.024662 0.020157 0.011025
2 21 -0.024326 0.012371 0.017900
3 21 -0.014315 0.011143 0.024202
4 21 0.000371 0.012510 0.031008
5 21 0.016335 0.014238 0.037742
6 21 0.031941 0.015845 0.044410
7 21 0.046311 0.016981 0.050079
8 21 0.058032 0.017145 0.054361
9 21 0.068148 0.016715 0.058179
10 21 0.076474 0.016300 0.060266
11 21 0.080333 0.015613 0.059729
12 21 0.081179 0.014252 0.058551
13 21 0.081706 0.012586 0.056864
14 21 0.079675 0.011193 0.052693
15 21 0.073310 0.010155 0.046654
16 21 0.065081 0.009138 0.040422
17 21 0.056081 0.007750 0.033275
18 21 0.044942 0.005879 0.024644
19 21 0.032770 0.003845 0.016260
20 21 0.022075 0.002095 0.009025
21 21 0.012030 0.000784 0.001406
22 21 0.000231 -0.000234 -0.007341
23 21 -0.012447 -0.001085 -0.015460
24 21 -0.023003 -0.001753 -0.021488
25 21 -0.031007 -0.002241 -0.026388
26 21 -0.038682 -0.002642 -0.031579
27 21 -0.046765 -0.003009 -0.036438
28 21 -0.053062 -0.003279 -0.039127
29 21 -0.055528 -0.003360 -0.039166
30 21 -0.055000 -0.003265 -0.037997
31 21 -0.053922 -0.003096 -0.037043
32 21 -0.053228 -0.002921 -0.036019
33 21 -0.051390 -0.002711 -0.033440
34 21 -0.046412 -0.002396 -0.028433
35 21 -0.038157 -0.001957 -0.021741
36 21 -0.028572 -0.001457 -0.015050
37 21 -0.019943 -0.000992 -0.009557
38 21 -0.013100 -0.000611 -0.005154
39 21 -0.007083 -0.000295 -0.000781
40 21 -0.000236 0.000014 0.004584
41 21 0.008378 0.000359 0.011114
42 21 0.018274 0.000737 0.018013
43 21 0.027830 0.001098 0.024000
44 21 0.035110 0.001374 0.028010
45 21 0.038586 0.001507 0.029768
46 21 0.037299 0.001455 0.030092
47 21 0.030524 0.001186 0.030773
48 21 0.017723 0.000681 0.033576
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.089434 -0.006926 0.005967
2 22 -0.075702 -0.005544 0.010022
3 22 -0.050740 0.000160 0.016819
4 22 -0.023694 0.004543 0.025314
5 22 0.000473 0.007130 0.033499
6 22 0.021397 0.008149 0.041760
7 22 0.040257 0.008381 0.049086
8 22 0.054718 0.008517 0.054061
9 22 0.065231 0.008401 0.057999
10 22 0.074091 0.007781 0.060839
11 22 0.079880 0.007019 0.061316
12 22 0.082081 0.006567 0.060326
13 22 0.082144 0.006231 0.058164
14 22 0.079301 0.005449 0.053803
15 22 0.073599 0.004153 0.048316
16 22 0.067662 0.002902 0.043106
17 22 0.061264 0.002173 0.036773
18 22 0.051454 0.001902 0.028177
19 22 0.038765 0.001754 0.019120
20 22 0.026518 0.001495 0.011095
21 22 0.015065 0.001043 0.002974
22 22 0.002428 0.000418 -0.006069
23 22 -0.010761 -0.000261 -0.014462
24 22 -0.021683 -0.000838 -0.020712
25 22 -0.029857 -0.001249 -0.025705
26 22 -0.037553 -0.001547 -0.030958
27 22 -0.045752 -0.001790 -0.036000
28 22 -0.052387 -0.001961 -0.038979
29 22 -0.055260 -0.002017 -0.039257
30 22 -0.054986 -0.001965 -0.038184
31 22 -0.053992 -0.001865 -0.037258
32 22 -0.053385 -0.001762 -0.036324
33 22 -0.051772 -0.001640 -0.033928
34 22 -0.047100 -0.001456 -0.029100
35 22 -0.039064 -0.001196 -0.022474
36 22 -0.029507 -0.000898 -0.015720
37 22 -0.020760 -0.000616 -0.010111
38 22 -0.013795 -0.000384 -0.005639
39 22 -0.007757 -0.000193 -0.001279
40 22 -0.000993 -0.000007 0.004024
41 22 0.007520 0.000199 0.010517
42 22 0.017398 0.000426 0.017463
43 22 0.027072 0.000645 0.023594
44 22 0.034588 0.000815 0.027818
45 22 0.038345 0.000899 0.029818
46 22 0.037289 0.000872 0.030384
47 22 0.030615 0.000712 0.031291
48 22 0.017776 0.000409 0.034257
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 -0.169831 -0.048713 -0.007615
2 23 -0.124502 -0.019272 -0.003195
3 23 -0.080795 -0.006946 0.007152
4 23 -0.044826 -0.001821 0.018774
5 23 -0.015341 0.000624 0.029366
6 23 0.008941 0.002272 0.038826
7 23 0.029446 0.003396 0.046760
8 23 0.045955 0.003789 0.052745
9 23 0.059506 0.003908 0.057707
10 23 0.070443 0.004198 0.060790
11 23 0.076635 0.004317 0.061090
12 23 0.079365 0.003896 0.060471
13 23 0.081379 0.003289 0.059267
14 23 0.080588 0.003060 0.055440
15 23 0.074966 0.003215 0.049435
16 23 0.067135 0.003280 0.043212
17 23 0.058769 0.002866 0.036285
18 23 0.048412 0.002008 0.027779
19 23 0.036580 0.001052 0.019198
20 23 0.025792 0.000324 0.011700
21 23 0.015679 -0.000077 0.003953
22 23 0.003843 -0.000254 -0.004998
23 23 -0.009192 -0.000336 -0.013556
24 23 -0.020369 -0.000393 -0.020046
25 23 -0.028842 -0.000446 -0.025200
26 23 -0.036723 -0.000509 -0.030548
27 23 -0.045084 -0.000582 -0.035721
28 23 -0.051957 -0.000642 -0.038880
29 23 -0.055088 -0.000666 -0.039306
30 23 -0.054972 -0.000653 -0.038293
31 23 -0.054029 -0.000622 -0.037382
32 23 -0.053471 -0.000589 -0.036500
33 23 -0.051988 -0.000549 -0.034211
34 23 -0.047500 -0.000488 -0.029493
35 23 -0.039601 -0.000402 -0.022913
36 23 -0.030067 -0.000303 -0.016125
37 23 -0.021255 -0.000209 -0.010448
38 23 -0.014214 -0.000131 -0.005931
39 23 -0.008160 -0.000067 -0.001577
40 23 -0.001443 -0.000005 0.003690
41 23 0.007008 0.000064 0.010158
42 23 0.016871 0.000139 0.017128
43 23 0.026610 0.000212 0.023343
44 23 0.034264 0.000270 0.027694
45 23 0.038189 0.000299 0.029840
46 23 0.037271 0.000290 0.030555
47 23 0.030659 0.000237 0.031601
48 23 0.017801 0.000136 0.034666
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 -0.306704 0.048713 -0.048023
2 24 -0.168373 0.019272 -0.019933
3 24 -0.098439 0.006946 0.000185
4 24 -0.052198 0.001821 0.015599
5 24 -0.018262 -0.000624 0.027586
6 24 0.008413 -0.002272 0.038106
7 24 0.031063 -0.003396 0.046930
8 24 0.048206 -0.003789 0.052919
9 24 0.060675 -0.003908 0.057594
10 24 0.071152 -0.004198 0.061079
11 24 0.078272 -0.004317 0.062004
12 24 0.081338 -0.003896 0.061249
13 24 0.082061 -0.003289 0.059341
14 24 0.079966 -0.003060 0.055263
15 24 0.074878 -0.003215 0.049895
16 24 0.069237 -0.003280 0.044686
17 24 0.063009 -0.002866 0.038370
18 24 0.053324 -0.002008 0.029738
19 24 0.040588 -0.001052 0.020526
20 24 0.028197 -0.000324 0.012362
21 24 0.016719 0.000077 0.004201
22 24 0.004128 0.000254 -0.004910
23 24 -0.009168 0.000336 -0.013497
24 24 -0.020360 0.000393 -0.019972
25 24 -0.028756 0.000446 -0.025095
26 24 -0.036555 0.000509 -0.030427
27 24 -0.044890 0.000582 -0.035624
28 24 -0.051809 0.000642 -0.038838
29 24 -0.055019 0.000666 -0.039316
30 24 -0.054959 0.000653 -0.038326
31 24 -0.054037 0.000622 -0.037422
32 24 -0.053497 0.000589 -0.036558
33 24 -0.052057 0.000549 -0.034305
34 24 -0.047631 0.000488 -0.029624
35 24 -0.039779 0.000402 -0.023059
36 24 -0.030254 0.000303 -0.016260
37 24 -0.021420 0.000209 -0.010561
38 24 -0.014355 0.000131 -0.006029
39 24 -0.008294 0.000067 -0.001676
40 24 -0.001593 0.000005 0.003578
41 24 0.006837 -0.000064 0.010039
42 24 0.016695 -0.000139 0.017016
43 24 0.026455 -0.000212 0.023258
44 24 0.034155 -0.000270 0.027651
45 24 0.038135 -0.000299 0.029847
46 24 0.037264 -0.000290 0.030611
47 24 0.030673 -0.000237 0.031704
48 24 0.017809 -0.000136 0.034802
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 -0.169831 0.006926 -0.007615
2 25 -0.124502 0.005544 -0.003195
3 25 -0.080795 -0.000160 0.007152
4 25 -0.044826 -0.004543 0.018774
5 25 -0.015341 -0.007130 0.029366
6 25 0.008941 -0.008149 0.038826
7 25 0.029446 -0.008381 0.046760
8 25 0.045955 -0.008517 0.052745
9 25 0.059506 -0.008401 0.057707
10 25 0.070443 -0.007781 0.060790
11 25 0.076635 -0.007019 0.061090
12 25 0.079365 -0.006567 0.060471
13 25 0.081379 -0.006231 0.059267
14 25 0.080588 -0.005449 0.055440
15 25 0.074966 -0.004153 0.049435
16 25 0.067135 -0.002902 0.043212
17 25 0.058769 -0.002173 0.036285
18 25 0.048412 -0.001902 0.027779
19 25 0.036580 -0.001754 0.019198
20 25 0.025792 -0.001495 0.011700
21 25 0.015679 -0.001043 0.003953
22 25 0.003843 -0.000418 -0.004998
23 25 -0.009192 0.000261 -0.013556
24 25 -0.020369 0.000838 -0.020046
25 25 -0.028842 0.001249 -0.025200
26 25 -0.036723 0.001547 -0.030548
27 25 -0.045084 0.001790 -0.035721
28 25 -0.051957 0.001961 -0.038880
29 25 -0.055088 0.002017 -0.039306
30 25 -0.054972 0.001965 -0.038293
31 25 -0.054029 0.001865 -0.037382
32 25 -0.053471 0.001762 -0.036500
33 25 -0.051988 0.001640 -0.034211
34 25 -0.047500 0.001456 -0.029493
35 25 -0.039601 0.001196 -0.022913
36 25 -0.030067 0.000898 -0.016125
37 25 -0.021255 0.000616 -0.010448
38 25 -0.014214 0.000384 -0.005931
39 25 -0.008160 0.000193 -0.001577
40 25 -0.001443 0.000007 0.003690
41 25 0.007008 -0.000199 0.010158
42 25 0.016871 -0.000426 0.017128
43 25 0.026610 -0.000645 0.023343
44 25 0.034264 -0.000815 0.027694
45 25 0.038189 -0.000899 0.029840
46 25 0.037271 -0.000872 0.030555
47 25 0.030659 -0.000712 0.031601
48 25 0.017801 -0.000409 0.034666
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 -0.089434 -0.020157 0.005967
2 26 -0.075702 -0.012371 0.010022
3 26 -0.050740 -0.011143 0.016819
4 26 -0.023694 -0.012510 0.025314
5 26 0.000473 -0.014238 0.033499
6 26 0.021397 -0.015845 0.041760
7 26 0.040257 -0.016981 0.049086
8 26 0.054718 -0.017145 0.054061
9 26 0.065231 -0.016715 0.057999
10 26 0.074091 -0.016300 0.060839
11 26 0.079880 -0.015614 0.061316
12 26 0.082081 -0.014252 0.060326
13 26 0.082144 -0.012586 0.058163
14 26 0.079301 -0.011193 0.053802
15 26 0.073599 -0.010155 0.048316
16 26 0.067662 -0.009138 0.043106
17 26 0.061264 -0.007750 0.036773
18 26 0.051454 -0.005880 0.028177
19 26 0.038764 -0.003845 0.019120
20 26 0.026518 -0.002095 0.011095
21 26 0.015065 -0.000784 0.002974
22 26 0.002428 0.000234 -0.006069
23 26 -0.010761 0.001085 -0.014462
24 26 -0.021683 0.001753 -0.020712
25 26 -0.029857 0.002241 -0.025705
26 26 -0.037553 0.002642 -0.030958
27 26 -0.045752 0.003009 -0.036000
28 26 -0.052387 0.003279 -0.038979
29 26 -0.055260 0.003360 -0.039257
30 26 -0.054986 0.003265 -0.038184
31 26 -0.053992 0.003096 -0.037258
32 26 -0.053385 0.002921 -0.036324
33 26 -0.051772 0.002711 -0.033928
34 26 -0.047100 0.002396 -0.029100
35 26 -0.039064 0.001957 -0.022474
36 26 -0.029507 0.001457 -0.015720
37 26 -0.020760 0.000992 -0.010111
38 26 -0.013795 0.000611 -0.005639
39 26 -0.007757 0.000295 -0.001279
40 26 -0.000993 -0.000014 0.004024
41 26 0.007520 -0.000359 0.010517
42 26 0.017398 -0.000737 0.017463
43 26 0.027072 -0.001098 0.023594
44 26 0.034588 -0.001374 0.027818
45 26 0.038345 -0.001507 0.029818
46 26 0.037289 -0.001455 0.030384
47 26 0.030615 -0.001186 0.031291
48 26 0.017776 -0.000681 0.034257
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 -0.024662 -0.042769 0.011025
2 27 -0.024326 -0.034687 0.017900
3 27 -0.014315 -0.029878 0.024202
4 27 0.000371 -0.027311 0.031008
5 27 0.016335 -0.025928 0.037742
6 27 0.031941 -0.024709 0.044410
7 27 0.046310 -0.023472 0.050079
8 27 0.058032 -0.022451 0.054361
9 27 0.068148 -0.021419 0.058179
10 27 0.076474 -0.019941 0.060266
11 27 0.080333 -0.018113 0.059729
12 27 0.081179 -0.016478 0.058551
13 27 0.081705 -0.015086 0.056864
14 27 0.079675 -0.013304 0.052693
15 27 0.073310 -0.010873 0.046654
16 27 0.065081 -0.008364 0.040422
17 27 0.056080 -0.006357 0.033275
18 27 0.044942 -0.004857 0.024644
19 27 0.032770 -0.003628 0.016260
20 27 0.022075 -0.002512 0.009025
21 27 0.012030 -0.001356 0.001406
22 27 0.000231 -0.000051 -0.007341
