#:x y f
16 7 0.002952
17 7 0.001694
18 7 0.000758
19 7 0.000000

0 8 0.000000
1 8 0.000506
2 8 0.001183
3 8 0.002193
4 8 0.003661
5 8 0.005636
6 8 0.008028
7 8 0.010582
8 8 0.012899
9 8 0.014530
10 8 0.015119
11 8 0.014530
12 8 0.012898
13 8 0.010579
14 8 0.008020
15 8 0.005615
16 8 0.003609
17 8 0.002073
18 8 0.000928
19 8 0.000000

0 9 0.000000
1 9 0.000572
2 9 0.001337
3 9 0.002476
4 9 0.004132
5 9 0.006357
6 9 0.009050
7 9 0.011924
8 9 0.014530
9 9 0.016364
10 9 0.017026
11 9 0.016364
12 9 0.014529
13 9 0.011921
14 9 0.009041
15 9 0.006333
16 9 0.004073
17 9 0.002341
18 9 0.001048
19 9 0.000000

0 10 0.000000
1 10 0.000596
2 10 0.001393
3 10 0.002579
4 10 0.004302
5 10 0.006617
6 10 0.009419
7 10 0.012408
8 10 0.015119
9 10 0.017026
10 10 0.017715
11 10 0.017026
12 10 0.015118
13 10 0.012405
14 10 0.009409
15 10 0.006592
16 10 0.004241
17 10 0.002438
18 10 0.001092
19 10 0.000000

0 11 0.000000
1 11 0.000572
2 11 0.001337
3 11 0.002476
4 11 0.004132
5 11 0.006357
6 11 0.009050
7 11 0.011924
8 11 0.014530
9 11 0.016364
10 11 0.017026
11 11 0.016363
12 11 0.014528
13 11 0.011920
14 11 0.009041
15 11 0.006333
16 11 0.004073
17 11 0.002341
18 11 0.001048
19 11 0.000000

0 12 0.000000
1 12 0.000506
2 12 0.001183
3 12 0.002193
4 12 0.003661
5 12 0.005636
6 12 0.008028
7 12 0.010581
8 12 0.012898
9 12 0.014529
10 12 0.015118
11 12 0.014528
12 12 0.012897
13 12 0.010579
14 12 0.008020
15 12 0.005615
16 12 0.003609
17 12 0.002073
18 12 0.000928
19 12 0.000000

0 13 0.000000
1 13 0.000413
2 13 0.000965
3 13 0.001791
4 13 0.002994
5 13 0.004613
6 13 0.006577
7 13 0.008675
8 13 0.010579
9 13 0.011921
10 13 0.012405
11 13 0.011920
12 13 0.010579
13 13 0.008673
14 13 0.006570
15 13 0.004596
16 13 0.002952
17 13 0.001694
18 13 0.000757
19 13 0.000000

0 14 0.000000
1 14 0.000310
2 14 0.000726
3 14 0.001350
4 14 0.002260
5 14 0.003487
6 14 0.004978
7 14 0.006572
8 14 0.008020
9 14 0.009041
10 14 0.009409
11 14 0.009041
12 14 0.008020
13 14 0.006570
14 14 0.004973
15 14 0.003474
16 14 0.002228
17 14 0.001277
18 14 0.000571
19 14 0.000000

0 15 0.000000
1 15 0.000215
2 15 0.000504
3 15 0.000938
4 15 0.001574
5 15 0.002433
6 15 0.003478
7 15 0.004597
8 15 0.005615
9 15 0.006333
10 15 0.006592
11 15 0.006333
12 15 0.005615
13 15 0.004596
14 15 0.003474
15 15 0.002424
16 15 0.001552
17 15 0.000888
18 15 0.000396
19 15 0.000000

0 16 0.000000
1 16 0.000136
2 16 0.000320
3 16 0.000598
4 16 0.001006
5 16 0.001558
6 16 0.002230
7 16 0.002952
8 16 0.003609
9 16 0.004073
10 16 0.004241
11 16 0.004073
12 16 0.003609
13 16 0.002952
14 16 0.002228
15 16 0.001552
16 16 0.000992
17 16 0.000567
18 16 0.000252
19 16 0.000000

0 17 0.000000
1 17 0.000077
2 17 0.000182
3 17 0.000341
4 17 0.000574
5 17 0.000891
6 17 0.001278
7 17 0.001694
8 17 0.002073
9 17 0.002341
10 17 0.002438
11 17 0.002341
12 17 0.002073
13 17 0.001694
14 17 0.001277
15 17 0.000888
16 17 0.000567
17 17 0.000323
18 17 0.000144
19 17 0.000000

0 18 0.000000
1 18 0.000034
2 18 0.000081
3 18 0.000151
4 18 0.000256
5 18 0.000398
6 18 0.000571
7 18 0.000758
8 18 0.000928
9 18 0.001048
10 18 0.001092
11 18 0.001048
12 18 0.000928
13 18 0.000757
14 18 0.000571
15 18 0.000396
16 18 0.000252
17 18 0.000144
18 18 0.000064
19 18 0.000000

0 19 0.000000
1 19 0.000000
2 19 0.000000
3 19 0.000000
4 19 0.000000
5 19 0.000000
6 19 0.000000
7 19 0.000000
8 19 0.000000
9 19 0.000000
10 19 0.000000
11 19 0.000000
12 19 0.000000
13 19 0.000000
14 19 0.000000
15 19 0.000000
16 19 0.000000
17 19 0.000000
18 19 0.000000
19 19 0.000000

