#:x y Ey Bx Bz
7 14 0.073988 -0.004933 0.028574
8 14 0.001189 -0.043935 0.013397
9 14 -0.081093 -0.057094 -0.026302
10 14 -0.108550 -0.028199 -0.051457
11 14 -0.027197 0.028494 -0.034478
12 14 0.099400 0.050384 0.037885
13 14 0.082559 0.013677 0.063183
14 14 -0.033918 -0.026885 0.003377
15 14 -0.095692 -0.028892 -0.053559
16 14 -0.028890 0.006870 -0.042521
17 14 0.093217 0.032263 0.036875
18 14 0.062649 0.005002 0.063522
19 14 -0.078315 -0.027204 -0.022265
20 14 -0.071312 -0.009556 -0.064636
21 14 0.052923 0.019576 0.008577
22 14 0.065689 0.011580 0.054148
23 14 -0.025592 -0.010763 0.004596
24 14 -0.055187 -0.010950 -0.038991
25 14 -0.000932 0.003530 -0.015601
26 14 0.037642 0.008922 0.021334
27 14 0.018960 0.002277 0.020673
28 14 -0.015389 -0.004614 -0.003392
29 14 -0.025515 -0.005096 -0.017208
30 14 -0.012778 -0.001568 -0.012396
31 14 0.003133 0.001570 -0.000852
32 14 0.010702 0.002612 0.006534
33 14 0.010387 0.002174 0.007754
34 14 0.006918 0.001326 0.005699
35 14 0.003648 0.000655 0.003216
36 14 0.001612 0.000274 0.001499
37 14 0.000616 0.000100 0.000599
38 14 0.000207 0.000032 0.000210
39 14 0.000062 0.000009 0.000065
40 14 0.000017 0.000002 0.000018
41 14 0.000004 0.000001 0.000005
42 14 0.000001 0.000000 0.000001
43 14 0.000000 0.000000 0.000000
44 14 0.000000 0.000000 0.000000
45 14 0.000000 0.000000 0.000000
46 14 0.000000 0.000000 0.000000
47 14 0.000000 0.000000 0.000000
48 14 0.000000 0.000000 0.000000
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.011881 -0.008513 0.001029
2 15 -0.028362 -0.015865 -0.001200
3 15 -0.044324 -0.017519 -0.006437
4 15 -0.061651 -0.011060 -0.013487
5 15 -0.054516 0.011613 -0.020939
6 15 -0.012564 0.040314 -0.013245
7 15 0.062723 0.060448 0.009526
8 15 0.115957 0.040941 0.047464
9 15 0.060497 -0.011547 0.042643
10 15 -0.054650 -0.049682 -0.007832
11 15 -0.124354 -0.036821 -0.063609
12 15 -0.030697 0.021322 -0.045578
13 15 0.105667 0.044971 0.042902
14 15 0.083117 0.005647 0.065997
15 15 -0.051795 -0.032551 -0.003006
16 15 -0.109238 -0.020819 -0.067613
17 15 0.009914 0.019994 -0.028360
18 15 0.111820 0.026162 0.063468
19 15 0.009565 -0.009615 0.041704
20 15 -0.097725 -0.022696 -0.052955
21 15 -0.020115 0.003547 -0.042513
22 15 0.073930 0.017549 0.037594
23 15 0.027684 0.001348 0.039053
24 15 -0.048574 -0.011631 -0.020094
25 15 -0.034347 -0.004316 -0.033767
26 15 0.021411 0.006356 0.002947
27 15 0.033148 0.005900 0.024865
28 15 0.002503 -0.001003 0.010381
29 15 -0.022544 -0.004774 -0.011413
30 15 -0.020898 -0.003307 -0.016410
31 15 -0.005205 -0.000066 -0.007275
32 15 0.007294 0.001942 0.003012
33 15 0.010968 0.002225 0.007535
34 15 0.008874 0.001616 0.007001
35 15 0.005346 0.000907 0.004579
36 15 0.002628 0.000422 0.002391
37 15 0.001100 0.000169 0.001051
38 15 0.000402 0.000059 0.000401
39 15 0.000130 0.000018 0.000135
40 15 0.000038 0.000005 0.000041
41 15 0.000010 0.000001 0.000011
42 15 0.000002 0.000000 0.000003
43 15 0.000001 0.000000 0.000001
44 15 0.000000 0.000000 0.000000
45 15 0.000000 0.000000 0.000000
46 15 0.000000 0.000000 0.000000
47 15 0.000000 0.000000 0.000000
48 15 0.000000 0.000000 0.000000
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 0.014675 -0.000271 0.003676
2 16 0.025506 -0.004748 0.006574
3 16 0.024224 -0.017201 0.009208
4 16 0.000308 -0.036235 0.009013
5 16 -0.053693 -0.052467 -0.006134
6 16 -0.105227 -0.042452 -0.031651
7 16 -0.094610 0.000076 -0.048059
8 16 0.014686 0.051463 -0.014571
9 16 0.121046 0.056316 0.048882
10 16 0.097665 0.004712 0.066801
11 16 -0.052571 -0.045037 0.000082
12 16 -0.123728 -0.035308 -0.074038
13 16 -0.015351 0.017394 -0.037074
14 16 0.095952 0.039492 0.048409
15 16 0.060341 0.005163 0.058305
16 16 -0.072942 -0.030343 -0.020618
17 16 -0.083282 -0.012488 -0.070045
18 16 0.062723 0.023301 0.007297
19 16 0.085734 0.013614 0.071842
20 16 -0.052143 -0.016607 -0.001276
21 16 -0.076973 -0.011670 -0.062972
22 16 0.034510 0.011201 -0.004086
23 16 0.063553 0.010331 0.049173
24 16 -0.014593 -0.005626 0.011114
25 16 -0.050337 -0.008445 -0.033793
26 16 -0.006019 0.001206 -0.017855
27 16 0.032762 0.006341 0.017382
28 16 0.019912 0.002411 0.020440
29 16 -0.011917 -0.002909 -0.001084
30 16 -0.023918 -0.003918 -0.015730
31 16 -0.013630 -0.001572 -0.012760
32 16 0.001563 0.000910 -0.001970
33 16 0.009739 0.001935 0.005775
34 16 0.010203 0.001745 0.007610
35 16 0.007130 0.001126 0.005903
36 16 0.003915 0.000584 0.003477
37 16 0.001797 0.000256 0.001685
38 16 0.000712 0.000097 0.000699
39 16 0.000249 0.000033 0.000254
40 16 0.000077 0.000010 0.000082
41 16 0.000022 0.000003 0.000024
42 16 0.000006 0.000001 0.000006
43 16 0.000001 0.000000 0.000002
44 16 0.000000 0.000000 0.000000
45 16 0.000000 0.000000 0.000000
46 16 0.000000 0.000000 0.000000
47 16 0.000000 0.000000 0.000000
48 16 0.000000 0.000000 0.000000
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.004540 0.014003 -0.013262
2 17 0.019091 0.028614 -0.010203
3 17 0.048566 0.040913 -0.002835
4 17 0.090474 0.037901 0.016808
5 17 0.096703 0.007525 0.035042
6 17 0.029698 -0.042368 0.028549
7 17 -0.099463 -0.066841 -0.025710
8 17 -0.134140 -0.030926 -0.072344
9 17 -0.022438 0.032607 -0.035923
10 17 0.116096 0.055062 0.049023
11 17 0.088312 0.009067 0.076124
12 17 -0.076572 -0.034474 -0.016266
13 17 -0.094701 -0.017892 -0.075332
14 17 0.036088 0.017191 -0.008934
15 17 0.097796 0.019677 0.062942
16 17 -0.000895 -0.008110 0.033825
17 17 -0.105461 -0.019988 -0.056099
18 17 -0.016941 0.005251 -0.047143
19 17 0.102081 0.019562 0.052928
20 17 0.020727 -0.002334 0.048196
21 17 -0.086890 -0.015688 -0.044652
22 17 -0.022981 0.000471 -0.042542
23 17 0.064894 0.011820 0.032015
24 17 0.026438 0.001855 0.036709
25 17 -0.042724 -0.007711 -0.017079
26 17 -0.031450 -0.003387 -0.031043
27 17 0.018814 0.004164 0.002075
28 17 0.030322 0.004293 0.022881
29 17 0.002725 -0.000470 0.010046
30 17 -0.020778 -0.003371 -0.010429
31 17 -0.019909 -0.002524 -0.015664
32 17 -0.005452 -0.000201 -0.007332
33 17 0.006586 0.001360 0.002578
34 17 0.010464 0.001665 0.007213
35 17 0.008710 0.001258 0.006924
36 17 0.005379 0.000731 0.004647
37 17 0.002709 0.000351 0.002488
38 17 0.001163 0.000145 0.001122
39 17 0.000436 0.000052 0.000439
40 17 0.000145 0.000017 0.000152
41 17 0.000043 0.000005 0.000047
42 17 0.000012 0.000001 0.000013
43 17 0.000003 0.000000 0.000003
44 17 0.000001 0.000000 0.000001
45 17 0.000000 0.000000 0.000000
46 17 0.000000 0.000000 0.000000
47 17 0.000000 0.000000 0.000000
48 17 0.000000 0.000000 0.000000
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 -0.027641 -0.009192 -0.004978
2 18 -0.055556 -0.010632 -0.011673
3 18 -0.074549 0.004748 -0.024110
4 18 -0.039861 0.042483 -0.029309
5 18 0.060408 0.073454 0.002826
6 18 0.147288 0.058265 0.057138
7 18 0.090076 -0.007899 0.066287
8 18 -0.077867 -0.056441 -0.016868
9 18 -0.130078 -0.032599 -0.082106
10 18 0.002069 0.023059 -0.034342
11 18 0.127955 0.036952 0.067787
12 18 0.037892 -0.006546 0.060210
13 18 -0.106950 -0.031534 -0.046718
14 18 -0.066150 -0.000734 -0.065892
15 18 0.077094 0.027133 0.022733
16 18 0.085489 0.009013 0.071683
17 18 -0.062783 -0.020043 -0.006129
18 18 -0.089771 -0.010716 -0.074174
19 18 0.058238 0.015405 0.003003
20 18 0.080500 0.009937 0.069935
21 18 -0.050537 -0.010889 -0.002303
22 18 -0.067576 -0.007799 -0.058414
23 18 0.035122 0.007456 -0.000814
24 18 0.054986 0.006719 0.045137
25 18 -0.017123 -0.003869 0.007341
26 18 -0.044760 -0.005536 -0.031630
27 18 -0.002440 0.000974 -0.014488
28 18 0.030611 0.004313 0.017241
29 18 0.016736 0.001564 0.018314
30 18 -0.012393 -0.002068 -0.002096
31 18 -0.022457 -0.002743 -0.015163
32 18 -0.012348 -0.001105 -0.011861
33 18 0.001849 0.000644 -0.001579
34 18 0.009399 0.001386 0.005695
35 18 0.009780 0.001268 0.007394
36 18 0.006865 0.000831 0.005750
37 18 0.003804 0.000439 0.003415
38 18 0.001767 0.000196 0.001674
39 18 0.000710 0.000076 0.000704
40 18 0.000252 0.000026 0.000260
41 18 0.000080 0.000008 0.000085
42 18 0.000023 0.000002 0.000025
43 18 0.000006 0.000001 0.000007
44 18 0.000001 0.000000 0.000002
45 18 0.000000 0.000000 0.000000
46 18 0.000000 0.000000 0.000000
47 18 0.000000 0.000000 0.000000
48 18 0.000000 0.000000 0.000000
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.018599 -0.010696 0.011246
2 19 0.016308 -0.032703 0.015916
3 19 -0.041263 -0.061037 0.008022
4 19 -0.131490 -0.062548 -0.034735
5 19 -0.138396 -0.009861 -0.069915
6 19 0.009948 0.055630 -0.025728
7 19 0.150099 0.060399 0.072961
8 19 0.078593 0.000244 0.076876
9 19 -0.098036 -0.043316 -0.028103
10 19 -0.116555 -0.015359 -0.088728
11 19 0.058445 0.029305 -0.002055
12 19 0.111468 0.023108 0.084420
13 19 -0.029162 -0.011858 0.017216
14 19 -0.094518 -0.020085 -0.065825
15 19 0.004387 0.003786 -0.029787
16 19 0.096021 0.017166 0.056624
17 19 0.008092 -0.001785 0.042476
18 19 -0.102639 -0.014446 -0.056115
19 19 -0.008553 0.002853 -0.043898
20 19 0.096698 0.012753 0.055582
21 19 0.005794 -0.002195 0.038853
22 19 -0.080943 -0.009830 -0.047371
23 19 -0.008319 0.001281 -0.032464
24 19 0.061120 0.007486 0.034959
25 19 0.014532 0.000388 0.028861
26 19 -0.042421 -0.005087 -0.020628
27 19 -0.023187 -0.001671 -0.026369
28 19 0.021517 0.002994 0.005966
29 19 0.026263 0.002624 0.021459
30 19 -0.001062 -0.000587 0.006941
31 19 -0.020749 -0.002322 -0.011415
32 19 -0.017780 -0.001613 -0.014592
33 19 -0.003779 -0.000039 -0.005992
34 19 0.006992 0.000974 0.003172
35 19 0.010090 0.001149 0.007143
36 19 0.008189 0.000861 0.006621
37 19 0.005009 0.000500 0.004388
38 19 0.002518 0.000242 0.002340
39 19 0.001083 0.000101 0.001056
40 19 0.000408 0.000037 0.000415
41 19 0.000137 0.000012 0.000145
42 19 0.000041 0.000004 0.000045
43 19 0.000011 0.000001 0.000013
44 19 0.000003 0.000000 0.000003
45 19 0.000001 0.000000 0.000001
46 19 0.000000 0.000000 0.000000
47 19 0.000000 0.000000 0.000000
48 19 0.000000 0.000000 0.000000
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.031947 0.033816 -0.026289
2 20 0.096365 0.053399 -0.003209
3 20 0.147777 0.025695 0.047241
4 20 0.057847 -0.041355 0.050361
5 20 -0.122705 -0.075220 -0.034669
6 20 -0.161093 -0.028066 -0.102551
7 20 0.028981 0.040998 -0.024134
8 20 0.147446 0.042048 0.090127
9 20 0.026261 -0.007643 0.056914
10 20 -0.122556 -0.031165 -0.061503
11 20 -0.044035 -0.000460 -0.067760
12 20 0.112096 0.022224 0.051131
13 20 0.049168 -0.000219 0.067785
14 20 -0.095251 -0.016545 -0.036427
15 20 -0.064724 0.000060 -0.066173
16 20 0.080246 0.015593 0.022764
17 20 0.075198 0.003937 0.071718
18 20 -0.077003 -0.012799 -0.017233
19 20 -0.070802 -0.004610 -0.070904
20 20 0.073693 0.010436 0.019486
21 20 0.058030 0.004248 0.063222
22 20 -0.063200 -0.007551 -0.018225
23 20 -0.047649 -0.003303 -0.051237
24 20 0.045754 0.005352 0.012416
25 20 0.040855 0.003164 0.040367
26 20 -0.027000 -0.003095 -0.002978
27 20 -0.037300 -0.002956 -0.030354
28 20 0.006464 0.001224 -0.007155
29 20 0.029313 0.002656 0.019077
30 20 0.010478 0.000582 0.014480
31 20 -0.015307 -0.001533 -0.005363
32 20 -0.020809 -0.001683 -0.015036
33 20 -0.009453 -0.000543 -0.009932
34 20 0.003473 0.000524 -0.000049
35 20 0.009504 0.000924 0.006123
36 20 0.009174 0.000808 0.007117
37 20 0.006230 0.000520 0.005312
38 20 0.003388 0.000272 0.003086
39 20 0.001557 0.000121 0.001494
40 20 0.000622 0.000047 0.000624
41 20 0.000220 0.000016 0.000230
42 20 0.000070 0.000005 0.000076
43 20 0.000020 0.000001 0.000022
44 20 0.000005 0.000000 0.000006
45 20 0.000001 0.000000 0.000002
46 20 0.000000 0.000000 0.000000
47 20 0.000000 0.000000 0.000000
48 20 0.000000 0.000000 0.000000
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 -0.078750 0.005213 -0.037892
2 21 -0.085482 0.051064 -0.061944
3 21 0.071652 0.099688 -0.011666
4 21 0.204456 0.072285 0.095750
5 21 0.082027 -0.012983 0.086709
6 21 -0.138924 -0.053577 -0.054279
7 21 -0.109771 -0.014046 -0.101679
8 21 0.089965 0.030760 0.021628
9 21 0.112344 0.015468 0.096443
10 21 -0.069223 -0.017461 0.001190
11 21 -0.114163 -0.011778 -0.089147
12 21 0.051671 0.013976 -0.005850
13 21 0.097716 0.015601 0.078745
14 21 -0.030125 -0.005969 0.014027
15 21 -0.089580 -0.013567 -0.064680
16 21 0.018239 0.002912 -0.022710
17 21 0.096110 0.010710 0.064930
18 21 -0.020917 -0.002854 0.026771
19 21 -0.097663 -0.007938 -0.067060
20 21 0.026430 0.003796 -0.021147
21 21 0.086260 0.006449 0.063702
22 21 -0.026020 -0.003160 0.015631
23 21 -0.070402 -0.004837 -0.052671
24 21 0.017061 0.002232 -0.013333
25 21 0.054808 0.003854 0.039725
26 21 -0.004555 -0.000884 0.015331
27 21 -0.041887 -0.002878 -0.026301
28 21 -0.010186 -0.000226 -0.018560
29 21 0.025885 0.001983 0.012299
30 21 0.019887 0.001179 0.019052
31 21 -0.007372 -0.000697 0.001670
32 21 -0.021064 -0.001401 -0.013231
33 21 -0.014383 -0.000786 -0.012818
34 21 -0.000758 0.000134 -0.003555
35 21 0.008023 0.000643 0.004408
36 21 0.009682 0.000679 0.007147
37 21 0.007360 0.000486 0.006094
38 21 0.004335 0.000275 0.003865
39 21 0.002125 0.000131 0.002005
40 21 0.000899 0.000054 0.000888
41 21 0.000335 0.000020 0.000344
42 21 0.000112 0.000006 0.000119
43 21 0.000034 0.000002 0.000037
44 21 0.000009 0.000001 0.000010
45 21 0.000002 0.000000 0.000003
46 21 0.000001 0.000000 0.000001
47 21 0.000000 0.000000 0.000000
48 21 0.000000 0.000000 0.000000
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.031120 -0.064198 0.042057
2 22 -0.211008 -0.079372 -0.045423
3 22 -0.198329 -0.001724 -0.120742
4 22 0.065834 0.068905 -0.001439
5 22 0.186000 0.048869 0.131231
6 22 -0.014394 -0.013560 0.052339
7 22 -0.155912 -0.024145 -0.096925
8 22 -0.005206 0.008780 -0.051244
9 22 0.132019 0.021923 0.078825
10 22 0.021507 -0.000472 0.059898
11 22 -0.120837 -0.014765 -0.065866
12 22 -0.015590 0.001129 -0.054910
13 22 0.111874 0.008299 0.062366
14 22 0.019019 -0.003610 0.051505
15 22 -0.102217 -0.006490 -0.049909
16 22 -0.033670 0.003514 -0.054278
17 22 0.099489 0.007757 0.045113
18 22 0.035757 -0.001022 0.058955
19 22 -0.098512 -0.006941 -0.045792
20 22 -0.026225 0.000265 -0.053172
21 22 0.089228 0.005668 0.046332
22 22 0.016861 0.000067 0.043688
23 22 -0.073493 -0.004094 -0.039633
24 22 -0.015236 -0.000149 -0.034771
25 22 0.054776 0.003011 0.029015
26 22 0.018457 0.000596 0.029619
27 22 -0.037206 -0.001967 -0.016272
28 22 -0.024656 -0.000948 -0.025919
29 22 0.017454 0.001071 0.003066
30 22 0.025722 0.001199 0.020124
31 22 0.001547 -0.000069 0.008390
32 22 -0.018718 -0.000931 -0.009630
33 22 -0.017991 -0.000764 -0.014322
34 22 -0.005227 -0.000119 -0.006926
35 22 0.005767 0.000365 0.002168
36 22 0.009639 0.000494 0.006685
37 22 0.008301 0.000397 0.006656
38 22 0.005304 0.000243 0.004624
39 22 0.002770 0.000123 0.002567
40 22 0.001236 0.000054 0.001203
41 22 0.000483 0.000021 0.000490
42 22 0.000168 0.000007 0.000177
43 22 0.000053 0.000002 0.000057
44 22 0.000015 0.000001 0.000017
45 22 0.000004 0.000000 0.000005
46 22 0.000001 0.000000 0.000001
47 22 0.000000 0.000000 0.000000
48 22 0.000000 0.000000 0.000000
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 0.288042 0.043289 0.004992
2 23 0.061512 -0.057726 0.091569
3 23 -0.226628 -0.068261 -0.112743
4 23 -0.105154 -0.002512 -0.120020
5 23 0.155463 0.032339 0.072346
6 23 0.093448 0.009459 0.115298
7 23 -0.122610 -0.015983 -0.043180
8 23 -0.082227 -0.005786 -0.091582
9 23 0.105014 0.009543 0.036050
10 23 0.081290 0.002280 0.089264
11 23 -0.099664 -0.007347 -0.027771
12 23 -0.075325 -0.003058 -0.080249
13 23 0.080262 0.007442 0.026374
14 23 0.065495 0.007385 0.070133
15 23 -0.062587 -0.003547 -0.014731
16 23 -0.068860 -0.006176 -0.065359
17 23 0.062940 0.002113 0.010193
18 23 0.072699 0.003696 0.070118
19 23 -0.070671 -0.002272 -0.012970
20 23 -0.065755 -0.001969 -0.067932
21 23 0.070089 0.002569 0.018703
22 23 0.052566 0.001394 0.059337
23 23 -0.059888 -0.002091 -0.018077
24 23 -0.042844 -0.001044 -0.047469
25 23 0.043204 0.001535 0.012434
26 23 0.037089 0.000991 0.037427
27 23 -0.025629 -0.000882 -0.003266
28 23 -0.034559 -0.000917 -0.028395
29 23 0.006186 0.000327 -0.006600
30 23 0.027534 0.000813 0.017984
31 23 0.010065 0.000216 0.013821
32 23 -0.014334 -0.000450 -0.004911
33 23 -0.019981 -0.000534 -0.014383
34 23 -0.009485 -0.000198 -0.009814
35 23 0.002947 0.000143 -0.000371
36 23 0.009038 0.000286 0.005768
37 23 0.008979 0.000261 0.006948
38 23 0.006236 0.000174 0.005311
39 23 0.003465 0.000094 0.003154
40 23 0.001627 0.000043 0.001560
41 23 0.000665 0.000017 0.000666
42 23 0.000241 0.000006 0.000251
43 23 0.000079 0.000002 0.000085
44 23 0.000023 0.000001 0.000026
45 23 0.000006 0.000000 0.000007
46 23 0.000002 0.000000 0.000002
47 23 0.000000 0.000000 0.000000
48 23 0.000000 0.000000 0.000000
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.343630 0.313333 0.630702
2 24 0.289042 0.077652 0.372556
3 24 -0.109340 -0.004788 0.027326
4 24 -0.175628 -0.008809 -0.140294
5 24 0.084499 0.007204 0.004210
6 24 0.145000 0.006210 0.128695
7 24 -0.075000 -0.002626 0.008868
8 24 -0.125247 -0.002131 -0.100153
9 24 0.054366 0.003378 -0.006907
10 24 0.114523 0.005600 0.091786
11 24 -0.049372 -0.000169 0.014189
12 24 -0.105271 -0.001405 -0.083881
13 24 0.051770 0.001550 -0.007698
14 24 0.098329 -0.002196 0.076833
15 24 -0.038252 -0.004051 0.012741
16 24 -0.099394 0.000846 -0.069001
17 24 0.028558 0.003552 -0.018873
18 24 0.100054 0.001013 0.070705
19 24 -0.033273 -0.001791 0.018508
20 24 -0.092070 -0.001204 -0.069503
21 24 0.038428 0.000886 -0.010555
22 24 0.076513 0.000905 0.062823
23 24 -0.035649 -0.000506 0.005825
24 24 -0.061480 -0.000613 -0.050771
25 24 0.024393 0.000332 -0.005721
26 24 0.048795 0.000479 0.038503
27 24 -0.010315 -0.000145 0.009902
28 24 -0.039051 -0.000368 -0.026387
29 24 -0.005767 -0.000009 -0.015107
30 24 0.025688 0.000263 0.013442
31 24 0.017173 0.000147 0.017432
32 24 -0.008666 -0.000099 0.000214
33 24 -0.020336 -0.000187 -0.013165
34 24 -0.013180 -0.000104 -0.011996
35 24 -0.000186 0.000018 -0.002980
36 24 0.007939 0.000086 0.004482
37 24 0.009355 0.000092 0.006955
38 24 0.007081 0.000066 0.005885
39 24 0.004181 0.000038 0.003736
40 24 0.002062 0.000018 0.001948
41 24 0.000880 0.000008 0.000869
42 24 0.000331 0.000003 0.000341
43 24 0.000112 0.000001 0.000119
44 24 0.000034 0.000000 0.000038
45 24 0.000010 0.000000 0.000011
46 24 0.000002 0.000000 0.000003
47 24 0.000001 0.000000 0.000001
48 24 0.000000 0.000000 0.000000
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.263970 -0.322123 -0.112553
2 25 0.261819 -0.100361 0.161712
3 25 -0.080069 -0.006626 0.013267
4 25 -0.201564 0.010628 -0.144290
5 25 0.036750 -0.003197 -0.033991
6 25 0.164416 -0.007207 0.120605
7 25 -0.023941 0.001764 0.043896
8 25 -0.136249 0.003515 -0.091854
9 25 0.015088 -0.001215 -0.038100
10 25 0.130888 -0.005359 0.083899
11 25 -0.009281 -0.001888 0.043497
12 25 -0.119186 0.001331 -0.075920
13 25 0.008592 -0.002269 -0.035506
14 25 0.095589 -0.000239 0.065491
15 25 -0.002249 0.004814 0.035004
16 25 -0.090446 0.001957 -0.053916
17 25 -0.005223 -0.003105 -0.039402
18 25 0.098068 -0.002504 0.055805
19 25 0.002415 0.001015 0.041655
20 25 -0.098462 0.001746 -0.058475
21 25 0.004824 -0.000328 -0.034582
22 25 0.086395 -0.001124 0.056002
23 25 -0.007919 0.000161 0.026972
24 25 -0.069964 0.000738 -0.046182
25 25 0.002970 -0.000103 -0.022055
26 25 0.053187 -0.000544 0.034064
27 25 0.005763 -0.000019 0.021199
28 25 -0.038519 0.000375 -0.021034
29 25 -0.016724 0.000122 -0.021510
30 25 0.021048 -0.000225 0.007498
31 25 0.022326 -0.000203 0.019112
32 25 -0.002476 0.000040 0.005139
33 25 -0.019258 0.000181 -0.010972
34 25 -0.016094 0.000134 -0.013381
35 25 -0.003388 0.000012 -0.005457
36 25 0.006444 -0.000073 0.002942
37 25 0.009420 -0.000093 0.006691
38 25 0.007800 -0.000074 0.006320
39 25 0.004888 -0.000045 0.004287
40 25 0.002526 -0.000023 0.002349
41 25 0.001121 -0.000010 0.001093
42 25 0.000437 -0.000004 0.000444
43 25 0.000152 -0.000001 0.000160
44 25 0.000048 -0.000000 0.000052
45 25 0.000014 -0.000000 0.000015
46 25 0.000004 -0.000000 0.000004
47 25 0.000001 -0.000000 0.000001
48 25 0.000000 -0.000000 0.000000
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 0.153457 -0.163745 -0.001602
2 26 0.118735 -0.079628 0.078025
3 26 -0.133770 0.027220 -0.025203
4 26 -0.204691 0.040710 -0.133481
5 26 0.024114 -0.006616 -0.034327
6 26 0.170440 -0.025006 0.113461
7 26 0.001681 -0.002950 0.059512
8 26 -0.144126 0.012469 -0.084812
9 26 -0.016964 -0.000567 -0.055331
10 26 0.121763 -0.009877 0.070049
11 26 0.021418 0.001282 0.060372
12 26 -0.117526 0.008494 -0.061151
13 26 -0.022764 0.002866 -0.055434
14 26 0.105822 -0.004586 0.055544
15 26 0.033856 -0.004810 0.054796
16 26 -0.092921 0.001315 -0.042402
17 26 -0.043254 0.002473 -0.057604
18 26 0.092035 -0.002004 0.039624
19 26 0.039084 -0.001003 0.059785
20 26 -0.093152 0.002774 -0.042076
21 26 -0.027934 0.000357 -0.052821
22 26 0.084703 -0.002821 0.042865
23 26 0.019030 -0.000332 0.043345
24 26 -0.069498 0.002184 -0.036289
25 26 -0.017634 0.000325 -0.034783
26 26 0.051313 -0.001613 0.025958
27 26 0.020439 -0.000514 0.029585
28 26 -0.034078 0.001019 -0.013711
29 26 -0.025656 0.000647 -0.025497
30 26 0.014656 -0.000499 0.001089
31 26 0.025404 -0.000713 0.019070
32 26 0.003599 -0.000058 0.009444
33 26 -0.017076 0.000487 -0.008161
34 26 -0.018145 0.000468 -0.013995
35 26 -0.006449 0.000125 -0.007654
36 26 0.004681 -0.000172 0.001273
37 26 0.009202 -0.000277 0.006201
38 26 0.008370 -0.000238 0.006606
39 26 0.005557 -0.000154 0.004785
40 26 0.003001 -0.000081 0.002749
41 26 0.001381 -0.000037 0.001330
42 26 0.000556 -0.000015 0.000559
43 26 0.000200 -0.000005 0.000208
44 26 0.000065 -0.000002 0.000069
45 26 0.000019 -0.000000 0.000021
46 26 0.000005 -0.000000 0.000006
47 26 0.000001 -0.000000 0.000001
48 26 0.000000 -0.000000 0.000000
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 0.038293 -0.057184 0.024890
2 27 -0.029303 0.000693 0.027092
3 27 -0.181265 0.076641 -0.050650
4 27 -0.165795 0.059846 -0.102502
5 27 0.055019 -0.013853 -0.006389
6 27 0.173120 -0.041116 0.111459
7 27 0.003672 -0.002859 0.055007
8 27 -0.143409 0.023532 -0.082041
9 27 -0.030180 0.004241 -0.061473
10 27 0.123566 -0.015208 0.061752
11 27 0.049415 -0.006145 0.071379
12 27 -0.110822 0.010103 -0.049611
13 27 -0.041894 0.001643 -0.065926
14 27 0.095217 -0.012653 0.044123
15 27 0.040233 -0.002960 0.059496
16 27 -0.083232 0.011024 -0.031031
17 27 -0.054056 0.004446 -0.060959
18 27 0.081220 -0.008091 0.025102
19 27 0.059963 -0.004366 0.066650
20 27 -0.082385 0.005673 -0.025668
21 27 -0.052803 0.002889 -0.063081
22 27 0.076206 -0.004558 0.027785
23 27 0.041647 -0.002077 0.053999
24 27 -0.062902 0.003357 -0.024017
25 27 -0.035235 0.001550 -0.043348
26 27 0.045031 -0.002398 0.016117
27 27 0.032498 -0.001505 0.034867
28 27 -0.027123 0.001370 -0.005683
29 27 -0.032168 0.001427 -0.027238
30 27 0.007498 -0.000487 -0.005059
31 27 0.026607 -0.001266 0.017700
32 27 0.009110 -0.000369 0.012908
33 27 -0.014172 0.000681 -0.005076
34 27 -0.019368 0.000848 -0.013948
35 27 -0.009219 0.000343 -0.009488
36 27 0.002784 -0.000199 -0.000411
37 27 0.008749 -0.000442 0.005540
38 27 0.008785 -0.000418 0.006749
39 27 0.006169 -0.000285 0.005214
40 27 0.003470 -0.000157 0.003133
41 27 0.001652 -0.000074 0.001570
42 27 0.000685 -0.000030 0.000680
43 27 0.000252 -0.000011 0.000260
44 27 0.000084 -0.000004 0.000089
45 27 0.000025 -0.000001 0.000028
46 27 0.000007 -0.000000 0.000008
47 27 0.000002 -0.000000 0.000002
48 27 0.000000 -0.000000 0.000000
49 27 0.000000 0.000000 0.000000

0 28 0.000000 0.000000 0.000000
