#:x y Ey Bx Bz
3 14 0.034953 0.002637 0.006259
4 14 0.032029 -0.008536 0.008995
5 14 0.017270 -0.025780 0.009806
6 14 -0.029720 -0.044928 0.000316
7 14 -0.078019 -0.045472 -0.020670
8 14 -0.098443 -0.020543 -0.037696
9 14 -0.040097 0.028319 -0.032443
10 14 0.070614 0.056267 0.018246
11 14 0.110263 0.032991 0.056154
12 14 0.034492 -0.018987 0.039549
13 14 -0.096787 -0.048199 -0.032344
14 14 -0.098937 -0.012276 -0.069523
15 14 0.035391 0.037006 -0.005393
16 14 0.106865 0.030267 0.061139
17 14 0.023681 -0.014183 0.039720
18 14 -0.097851 -0.032156 -0.042028
19 14 -0.057305 0.000089 -0.060275
20 14 0.084183 0.028387 0.027900
21 14 0.065965 0.006945 0.064737
22 14 -0.066215 -0.020978 -0.016748
23 14 -0.063543 -0.008704 -0.057855
24 14 0.042807 0.014101 0.005579
25 14 0.056002 0.009403 0.046062
26 14 -0.019193 -0.007377 0.005604
27 14 -0.046750 -0.008663 -0.032421
28 14 -0.003641 0.001917 -0.015036
29 14 0.031135 0.006873 0.016805
30 14 0.018697 0.002453 0.018893
31 14 -0.010874 -0.003201 -0.000892
32 14 -0.022594 -0.004296 -0.014572
33 14 -0.013617 -0.001823 -0.012297
34 14 0.000624 0.000878 -0.002473
35 14 0.008842 0.002071 0.005001
36 14 0.009811 0.001940 0.007116
37 14 0.007142 0.001293 0.005763
38 14 0.004075 0.000693 0.003527
39 14 0.001944 0.000315 0.001777
40 14 0.000802 0.000124 0.000767
41 14 0.000292 0.000044 0.000290
42 14 0.000095 0.000014 0.000098
43 14 0.000028 0.000004 0.000030
44 14 0.000008 0.000001 0.000008
45 14 0.000002 0.000000 0.000002
46 14 0.000000 0.000000 0.000000
47 14 0.000000 0.000000 0.000000
48 14 0.000000 0.000000 0.000000
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.004273 0.007142 -0.009239
2 15 -0.004055 0.016129 -0.009121
3 15 0.007330 0.028083 -0.007933
4 15 0.032468 0.039234 -0.001571
5 15 0.068569 0.041301 0.010690
6 15 0.089363 0.022705 0.028310
7 15 0.056105 -0.018069 0.029764
8 15 -0.037460 -0.053512 0.001832
9 15 -0.120942 -0.049493 -0.048131
10 15 -0.086450 0.003030 -0.056418
11 15 0.043196 0.051073 0.000181
12 15 0.124520 0.040434 0.065342
13 15 0.033547 -0.012918 0.047264
14 15 -0.094223 -0.040578 -0.041432
15 15 -0.068874 -0.011819 -0.061017
16 15 0.047220 0.027409 0.007616
17 15 0.088211 0.022581 0.061185
18 15 -0.016934 -0.015485 0.020344
19 15 -0.100877 -0.023016 -0.060853
20 15 0.002292 0.010334 -0.033749
21 15 0.098298 0.021150 0.057565
22 15 0.005460 -0.005902 0.036740
23 15 -0.083641 -0.016938 -0.047353
24 15 -0.013988 0.002441 -0.035071
25 15 0.062452 0.012981 0.032883
26 15 0.022175 0.001144 0.032480
27 15 -0.040802 -0.008687 -0.017078
28 15 -0.029537 -0.003565 -0.028779
29 15 0.017092 0.004644 0.001640
30 15 0.028930 0.004813 0.021212
31 15 0.004111 -0.000379 0.010215
32 15 -0.018756 -0.003718 -0.008889
33 15 -0.019578 -0.002976 -0.014835
34 15 -0.006660 -0.000444 -0.007853
35 15 0.005211 0.001398 0.001516
36 15 0.009762 0.001867 0.006453
37 15 0.008662 0.001482 0.006682
38 15 0.005622 0.000898 0.004725
39 15 0.002966 0.000450 0.002651
40 15 0.001333 0.000194 0.001251
41 15 0.000523 0.000073 0.000513
42 15 0.000183 0.000025 0.000186
43 15 0.000057 0.000008 0.000060
44 15 0.000016 0.000002 0.000018
45 15 0.000004 0.000001 0.000005
46 15 0.000001 0.000000 0.000001
47 15 0.000000 0.000000 0.000000
48 15 0.000000 0.000000 0.000000
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 -0.013904 -0.009799 0.001415
2 16 -0.032382 -0.017788 -0.001175
3 16 -0.054039 -0.019281 -0.008717
4 16 -0.070546 -0.008075 -0.017805
5 16 -0.055795 0.021340 -0.025945
6 16 0.013774 0.054978 -0.009488
7 16 0.100790 0.063621 0.027773
8 16 0.124062 0.022980 0.061185
9 16 0.010576 -0.037207 0.028753
10 16 -0.108350 -0.054579 -0.045945
11 16 -0.095801 -0.012492 -0.067835
12 16 0.046919 0.038744 -0.002159
13 16 0.116746 0.029336 0.074866
14 16 -0.010104 -0.016864 0.030321
15 16 -0.105129 -0.024386 -0.058565
16 16 -0.027582 0.005570 -0.045559
17 16 0.087593 0.022895 0.035662
18 16 0.060437 0.003523 0.060745
19 16 -0.076820 -0.020853 -0.019689
20 16 -0.074016 -0.007289 -0.067946
21 16 0.066917 0.018132 0.012943
22 16 0.070497 0.008634 0.064806
23 16 -0.053127 -0.013289 -0.007610
24 16 -0.061749 -0.007900 -0.054390
25 16 0.034210 0.008889 0.000806
26 16 0.051822 0.007432 0.041992
27 16 -0.014744 -0.004469 0.007418
28 16 -0.042460 -0.006415 -0.029086
29 16 -0.004885 0.000865 -0.014965
30 16 0.027976 0.004928 0.014781
31 16 0.018031 0.002099 0.018007
32 16 -0.009285 -0.002141 -0.000074
33 16 -0.021196 -0.003246 -0.013566
34 16 -0.013548 -0.001559 -0.012124
35 16 -0.000109 0.000512 -0.002929
36 16 0.008151 0.001535 0.004520
37 16 0.009508 0.001522 0.006914
38 16 0.007142 0.001056 0.005799
39 16 0.004187 0.000586 0.003652
40 16 0.002051 0.000275 0.001889
41 16 0.000868 0.000112 0.000837
42 16 0.000325 0.000041 0.000325
43 16 0.000109 0.000013 0.000113
44 16 0.000033 0.000004 0.000035
45 16 0.000009 0.000001 0.000010
46 16 0.000002 0.000000 0.000003
47 16 0.000001 0.000000 0.000001
48 16 0.000000 0.000000 0.000000
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.018470 0.000075 0.004120
2 17 0.032944 -0.005716 0.008311
3 17 0.027808 -0.022703 0.012602
4 17 -0.008420 -0.046982 0.009776
5 17 -0.084125 -0.061033 -0.014845
6 17 -0.128008 -0.034945 -0.049489
7 17 -0.069511 0.022693 -0.047269
8 17 0.074405 0.064549 0.014675
9 17 0.132879 0.038854 0.077145
10 17 0.014488 -0.022051 0.038746
11 17 -0.115149 -0.040703 -0.051693
12 17 -0.072833 -0.002061 -0.069345
13 17 0.084956 0.036043 0.022797
14 17 0.095530 0.015149 0.076586
15 17 -0.045208 -0.025975 0.001564
16 17 -0.098789 -0.020179 -0.066865
17 17 0.010623 0.015830 -0.023381
18 17 0.101307 0.021686 0.060320
19 17 0.003460 -0.008173 0.037621
20 17 -0.101761 -0.018725 -0.057955
21 17 -0.005185 0.005486 -0.039455
22 17 0.092323 0.015585 0.053991
23 17 0.005603 -0.003188 0.035887
24 17 -0.076106 -0.011807 -0.044047
25 17 -0.010768 0.001383 -0.031577
26 17 0.056641 0.008913 0.030939
27 17 0.017854 0.000850 0.028795
28 17 -0.037853 -0.005993 -0.016700
29 17 -0.025543 -0.002470 -0.026003
30 17 0.016764 0.003274 0.002465
31 17 0.026323 0.003418 0.019852
32 17 0.002964 -0.000264 0.009071
33 17 -0.017940 -0.002691 -0.008756
34 17 -0.018402 -0.002200 -0.014144
35 17 -0.006212 -0.000368 -0.007449
36 17 0.004997 0.001010 0.001490
37 17 0.009369 0.001394 0.006259
38 17 0.008388 0.001131 0.006535
39 17 0.005509 0.000700 0.004674
40 17 0.002946 0.000358 0.002658
41 17 0.001344 0.000157 0.001274
42 17 0.000537 0.000061 0.000531
43 17 0.000191 0.000021 0.000196
44 17 0.000061 0.000007 0.000065
45 17 0.000018 0.000002 0.000019
46 17 0.000005 0.000000 0.000005
47 17 0.000001 0.000000 0.000001
48 17 0.000000 0.000000 0.000000
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 0.003796 0.017886 -0.017459
2 18 0.022701 0.037113 -0.013811
3 18 0.065283 0.051286 -0.000543
4 18 0.115517 0.040345 0.027962
5 18 0.096543 -0.006642 0.047283
6 18 -0.023498 -0.059298 0.011944
7 18 -0.142785 -0.058160 -0.060107
8 18 -0.091239 0.001636 -0.073904
9 18 0.078967 0.050298 0.016789
10 18 0.126587 0.029161 0.083561
11 18 -0.011745 -0.025479 0.028874
12 18 -0.126107 -0.032348 -0.070939
13 18 -0.018569 0.008039 -0.049148
14 18 0.103107 0.026163 0.056347
15 18 0.030377 0.003543 0.052332
16 18 -0.081257 -0.016901 -0.035705
17 18 -0.050271 -0.005746 -0.056419
18 18 0.073470 0.014800 0.021637
19 18 0.066003 0.006692 0.065298
20 18 -0.073018 -0.013642 -0.016577
21 18 -0.067130 -0.005903 -0.066509
22 18 0.067623 0.012200 0.016386
23 18 0.058526 0.005485 0.059947
24 18 -0.055261 -0.009120 -0.013100
25 18 -0.050078 -0.004687 -0.049078
26 18 0.037439 0.006313 0.006458
27 18 0.043080 0.004544 0.038321
28 18 -0.019053 -0.003396 0.002381
29 18 -0.037549 -0.004139 -0.027721
30 18 -0.000268 0.000931 -0.011067
31 18 0.026790 0.003411 0.015461
32 18 0.014557 0.001261 0.015892
33 18 -0.010644 -0.001631 -0.001684
34 18 -0.020129 -0.002282 -0.013400
35 18 -0.011991 -0.001044 -0.011126
36 18 0.000649 0.000411 -0.002207
37 18 0.008092 0.001119 0.004677
38 18 0.009121 0.001101 0.006748
39 18 0.006789 0.000766 0.005585
40 18 0.003977 0.000428 0.003509
41 18 0.001955 0.000203 0.001820
42 18 0.000833 0.000084 0.000811
43 18 0.000314 0.000031 0.000318
44 18 0.000106 0.000010 0.000111
45 18 0.000033 0.000003 0.000035
46 18 0.000009 0.000001 0.000010
47 18 0.000002 0.000000 0.000003
48 18 0.000001 0.000000 0.000001
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 -0.035469 -0.012683 -0.005535
2 19 -0.074502 -0.013508 -0.016767
3 19 -0.088965 0.012823 -0.035391
4 19 -0.014754 0.061039 -0.030301
5 19 0.121548 0.078907 0.033210
6 19 0.150623 0.031204 0.083655
7 19 -0.000148 -0.040214 0.035169
8 19 -0.148858 -0.050910 -0.073518
9 19 -0.064716 0.003839 -0.072002
10 19 0.099502 0.038928 0.038948
11 19 0.088452 0.014912 0.080557
12 19 -0.072916 -0.022914 -0.010240
13 19 -0.098619 -0.012528 -0.081043
14 19 0.058039 0.019497 -0.000013
15 19 0.098791 0.011668 0.074707
16 19 -0.032207 -0.015013 0.013304
17 19 -0.099641 -0.012667 -0.064962
18 19 0.012845 0.010511 -0.026289
19 19 0.101725 0.013721 0.063582
20 19 -0.010621 -0.006631 0.031579
21 19 -0.097671 -0.011700 -0.062618
22 19 0.013557 0.005173 -0.027437
23 19 0.084722 0.009551 0.057388
24 19 -0.012394 -0.003503 0.022711
25 19 -0.068878 -0.007173 -0.046444
26 19 0.004374 0.002078 -0.020296
27 19 0.052596 0.005589 0.033682
28 19 0.006054 -0.000323 0.020719
29 19 -0.037811 -0.004002 -0.020343
30 19 -0.017514 -0.001064 -0.021461
31 19 0.019878 0.002447 0.006538
32 19 0.022649 0.002061 0.018724
33 19 -0.001081 -0.000476 0.005894
34 19 -0.018416 -0.001899 -0.010081
35 19 -0.016431 -0.001397 -0.013255
36 19 -0.004306 -0.000131 -0.006002
37 19 0.005714 0.000755 0.002302
38 19 0.009159 0.000970 0.006328
39 19 0.007874 0.000770 0.006252
40 19 0.005075 0.000472 0.004369
41 19 0.002688 0.000241 0.002456
42 19 0.001221 0.000106 0.001170
43 19 0.000488 0.000041 0.000487
44 19 0.000174 0.000014 0.000180
45 19 0.000056 0.000005 0.000060
46 19 0.000016 0.000001 0.000018
47 19 0.000004 0.000000 0.000005
48 19 0.000001 0.000000 0.000001
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.028798 -0.013161 0.014720
2 20 0.014076 -0.045702 0.023580
3 20 -0.087431 -0.075166 -0.003034
4 20 -0.178807 -0.049872 -0.070438
5 20 -0.087560 0.027245 -0.071167
6 20 0.112817 0.070383 0.034703
7 20 0.143991 0.031347 0.104359
8 20 -0.043059 -0.029041 0.016613
9 20 -0.133793 -0.029059 -0.088812
10 20 0.006171 0.015054 -0.038009
11 20 0.127902 0.024359 0.073461
12 20 0.017099 -0.006943 0.053336
13 20 -0.114819 -0.021122 -0.061723
14 20 -0.024108 -0.000165 -0.052302
15 20 0.090187 0.017239 0.049153
16 20 0.031732 0.005431 0.051312
17 20 -0.079145 -0.011704 -0.034341
18 20 -0.044132 -0.004496 -0.055994
19 20 0.082874 0.010386 0.030924
20 20 0.047365 0.003182 0.061252
21 20 -0.085695 -0.009349 -0.032677
22 20 -0.040992 -0.001785 -0.057247
23 20 0.078103 0.008188 0.033183
24 20 0.032785 0.001541 0.048780
25 20 -0.063512 -0.006152 -0.027454
26 20 -0.029447 -0.001453 -0.039645
27 20 0.045301 0.004444 0.018141
28 20 0.029069 0.001883 0.032588
29 20 -0.027485 -0.002689 -0.006998
30 20 -0.030296 -0.002128 -0.026081
31 20 0.007965 0.001132 -0.004200
32 20 0.025686 0.002107 0.017195
33 20 0.008673 0.000429 0.012318
34 20 -0.013704 -0.001257 -0.004928
35 20 -0.018839 -0.001412 -0.013497
36 20 -0.009191 -0.000515 -0.009324
37 20 0.002455 0.000381 -0.000597
38 20 0.008416 0.000762 0.005259
39 20 0.008622 0.000705 0.006565
40 20 0.006152 0.000477 0.005157
41 20 0.003515 0.000262 0.003147
42 20 0.001700 0.000123 0.001603
43 20 0.000717 0.000051 0.000706
44 20 0.000269 0.000019 0.000275
45 20 0.000091 0.000006 0.000096
46 20 0.000028 0.000002 0.000030
47 20 0.000008 0.000001 0.000009
48 20 0.000002 0.000000 0.000002
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 0.052432 0.052213 -0.043253
2 21 0.156611 0.063020 0.015717
3 21 0.159929 0.000524 0.079764
4 21 -0.041448 -0.069732 0.018094
5 21 -0.186661 -0.058579 -0.100570
6 21 -0.057563 0.012804 -0.076756
7 21 0.143268 0.044290 0.066639
8 21 0.077940 0.005694 0.092619
9 21 -0.109681 -0.026282 -0.038689
10 21 -0.085580 -0.008980 -0.083304
11 21 0.080677 0.019406 0.020729
12 21 0.087883 0.011465 0.083438
13 21 -0.077045 -0.011713 -0.012161
14 21 -0.083351 -0.004539 -0.077618
15 21 0.068091 0.010989 0.010766
16 21 0.083529 0.003234 0.070757
17 21 -0.050187 -0.009659 0.000728
18 21 -0.089657 -0.004884 -0.067771
19 21 0.043350 0.008051 -0.007412
20 21 0.089816 0.006147 0.070258
21 21 -0.046786 -0.006032 0.006115
22 21 -0.080476 -0.005159 -0.067060
23 21 0.046693 0.004894 -0.000690
24 21 0.066139 0.004152 0.058586
25 21 -0.039238 -0.003508 -0.000535
26 21 -0.053980 -0.003163 -0.046802
27 21 0.025503 0.002354 -0.002326
28 21 0.044046 0.002701 0.035488
29 21 -0.010451 -0.001080 0.008094
30 21 -0.036034 -0.002205 -0.024395
31 21 -0.005776 0.000009 -0.014066
32 21 0.023529 0.001619 0.012041
33 21 0.016816 0.000903 0.016437
34 21 -0.006954 -0.000591 0.001041
35 21 -0.018949 -0.001163 -0.011897
36 21 -0.013387 -0.000686 -0.011731
37 21 -0.001345 0.000068 -0.003681
38 21 0.006914 0.000518 0.003617
39 21 0.008926 0.000581 0.006461
40 21 0.007118 0.000436 0.005796
41 21 0.004393 0.000259 0.003852
42 21 0.002260 0.000129 0.002095
43 21 0.001005 0.000056 0.000976
44 21 0.000395 0.000022 0.000399
45 21 0.000139 0.000007 0.000146
46 21 0.000045 0.000002 0.000048
47 21 0.000013 0.000001 0.000014
48 21 0.000004 0.000000 0.000004
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.135817 0.027808 -0.081548
2 22 -0.042500 0.098009 -0.075319
3 22 0.193120 0.108535 0.068574
4 22 0.172347 0.029424 0.137481
5 22 -0.087030 -0.039309 -0.002795
6 22 -0.158385 -0.024632 -0.117252
7 22 0.047825 0.020643 -0.018803
8 22 0.137588 0.023056 0.103272
9 22 -0.030665 -0.007803 0.029693
10 22 -0.123135 -0.012495 -0.083432
11 22 0.019848 0.007300 -0.032317
12 22 0.121455 0.010427 0.078870
13 22 -0.013164 -0.004812 0.036062
14 22 -0.104906 -0.011433 -0.069736
15 22 0.006512 0.000360 -0.031316
16 22 0.087425 0.010056 0.057974
17 22 0.003126 0.002192 0.035335
18 22 -0.089045 -0.006783 -0.050903
19 22 -0.007193 -0.000723 -0.040073
20 22 0.095828 0.005628 0.054614
21 22 0.001554 -0.000534 0.039597
22 22 -0.093055 -0.004734 -0.056122
23 22 0.004848 0.001174 -0.032032
24 22 0.079954 0.003990 0.051881
25 22 -0.005959 -0.000896 0.025426
26 22 -0.064284 -0.003012 -0.041738
27 22 0.000008 0.000495 -0.021729
28 22 0.048559 0.002318 0.029956
29 22 0.008575 0.000119 0.021192
30 22 -0.034383 -0.001612 -0.017547
31 22 -0.018405 -0.000606 -0.021123
32 22 0.017152 0.000927 0.004647
33 22 0.022168 0.000937 0.017769
34 22 0.000663 -0.000087 0.006819
35 22 -0.016900 -0.000774 -0.008812
36 22 -0.016440 -0.000648 -0.012969
37 22 -0.005296 -0.000127 -0.006611
38 22 0.004766 0.000285 0.001553
39 22 0.008735 0.000416 0.005928
40 22 0.007892 0.000350 0.006223
41 22 0.005273 0.000224 0.004522
42 22 0.002884 0.000119 0.002627
43 22 0.001350 0.000054 0.001291
44 22 0.000555 0.000022 0.000553
45 22 0.000204 0.000008 0.000211
46 22 0.000068 0.000003 0.000072
47 22 0.000021 0.000001 0.000022
48 22 0.000007 0.000000 0.000006
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 -0.172391 -0.091176 0.036792
2 23 -0.309810 -0.039597 -0.145561
3 23 -0.033391 0.047805 -0.065952
4 23 0.202803 0.054336 0.135105
5 23 0.047079 0.003703 0.099714
6 23 -0.156970 -0.020623 -0.078656
7 23 -0.045024 0.000084 -0.080752
8 23 0.138649 0.013282 0.072121
9 23 0.042547 0.000453 0.076173
10 23 -0.114993 -0.010548 -0.053937
11 23 -0.048770 -0.003001 -0.068460
12 23 0.104585 0.008142 0.047405
13 23 0.043046 0.002124 0.069004
14 23 -0.103818 -0.003928 -0.045335
15 23 -0.039440 0.002869 -0.060397
16 23 0.092111 0.004533 0.040127
17 23 0.048146 -0.002625 0.059353
18 23 -0.083331 -0.005035 -0.030059
19 23 -0.054326 0.000502 -0.061980
20 23 0.084093 0.004480 0.030031
21 23 0.047993 0.000700 0.062232
22 23 -0.083965 -0.003339 -0.033162
23 23 -0.036402 -0.000623 -0.054329
24 23 0.074951 0.002568 0.033669
25 23 0.027314 0.000524 0.044653
26 23 -0.060458 -0.001847 -0.027702
27 23 -0.024812 -0.000459 -0.035975
28 23 0.043268 0.001326 0.018460
29 23 0.025565 0.000582 0.029933
30 23 -0.026671 -0.000801 -0.007572
31 23 -0.027864 -0.000658 -0.024462
32 23 0.008122 0.000329 -0.003451
33 23 0.024278 0.000650 0.016445
34 23 0.008046 0.000151 0.011619
35 23 -0.013132 -0.000378 -0.004769
36 23 -0.018115 -0.000448 -0.012992
37 23 -0.009031 -0.000179 -0.009108
38 23 0.002156 0.000106 -0.000744
39 23 0.008053 0.000236 0.005004
40 23 0.008415 0.000227 0.006401
41 23 0.006104 0.000158 0.005115
42 23 0.003546 0.000089 0.003174
43 23 0.001745 0.000043 0.001644
44 23 0.000749 0.000018 0.000737
45 23 0.000286 0.000007 0.000292
46 23 0.000099 0.000002 0.000104
47 23 0.000031 0.000001 0.000033
48 23 0.000011 0.000000 0.000009
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.320595 -0.010758 0.417263
2 24 -0.216978 -0.051725 -0.077110
3 24 -0.162026 -0.013564 -0.159397
4 24 0.147217 0.013015 0.061287
5 24 0.122745 0.006054 0.137819
6 24 -0.119088 -0.005118 -0.026673
7 24 -0.108542 -0.002897 -0.105362
8 24 0.099076 0.004643 0.027846
9 24 0.091916 0.003881 0.096155
10 24 -0.086208 -0.001382 -0.017165
11 24 -0.090893 0.000964 -0.084051
12 24 0.080429 0.002946 0.014752
13 24 0.087038 0.001184 0.083074
14 24 -0.070746 -0.001848 -0.012930
15 24 -0.070670 -0.004622 -0.070499
16 24 0.056563 -0.001286 0.010480
17 24 0.067467 0.003641 0.063220
18 24 -0.050362 0.001853 -0.001976
19 24 -0.076081 -0.001452 -0.064476
20 24 0.054350 -0.000478 0.001374
21 24 0.076649 0.000647 0.068327
22 24 -0.059338 -0.000401 -0.005722
23 24 -0.066743 -0.000469 -0.063773
24 24 0.056229 0.000620 0.010309
25 24 0.053650 0.000431 0.054370
26 24 -0.045956 -0.000495 -0.009222
27 24 -0.044429 -0.000356 -0.043243
28 24 0.030793 0.000342 0.004147
29 24 0.037951 0.000324 0.033491
30 24 -0.015089 -0.000169 0.003368
31 24 -0.033181 -0.000280 -0.024113
32 24 -0.001892 0.000020 -0.010949
33 24 0.023319 0.000217 0.013018
34 24 0.014356 0.000111 0.014971
35 24 -0.008241 -0.000086 -0.000338
36 24 -0.018393 -0.000156 -0.011925
37 24 -0.012262 -0.000090 -0.010991
38 24 -0.000705 0.000011 -0.003082
39 24 0.006935 0.000070 0.003765
40 24 0.008655 0.000079 0.006320
41 24 0.006843 0.000059 0.005597
42 24 0.004219 0.000036 0.003709
43 24 0.002178 0.000018 0.002022
44 24 0.000974 0.000008 0.000946
45 24 0.000386 0.000003 0.000390
46 24 0.000138 0.000001 0.000143
47 24 0.000045 0.000000 0.000048
48 24 0.000017 0.000000 0.000013
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.056173 -0.065977 0.083886
2 25 -0.241033 0.035319 -0.070892
3 25 -0.204638 0.020125 -0.155193
4 25 0.109328 -0.008545 0.028108
5 25 0.156691 -0.008495 0.142664
6 25 -0.075303 0.003791 0.009407
7 25 -0.137271 0.004777 -0.108457
8 25 0.065498 -0.002176 -0.006724
9 25 0.122236 -0.004401 0.099811
10 25 -0.048176 0.000970 0.013089
11 25 -0.108339 0.000197 -0.082342
12 25 0.039658 -0.003484 -0.015831
13 25 0.105501 -0.002429 0.080697
14 25 -0.042206 0.000027 0.016171
15 25 -0.100470 0.003472 -0.073958
16 25 0.030844 0.003423 -0.014918
17 25 0.094583 -0.001478 0.065941
18 25 -0.017595 -0.002715 0.022826
19 25 -0.095382 0.000232 -0.062279
20 25 0.017985 0.000691 -0.025170
21 25 0.094125 -0.000420 0.064978
22 25 -0.026218 0.000232 0.020823
23 25 -0.084930 0.000624 -0.062685
24 25 0.029517 -0.000421 -0.013240
25 25 0.070254 -0.000627 0.055091
26 25 -0.025195 0.000315 0.009758
27 25 -0.056731 0.000498 -0.043732
28 25 0.014369 -0.000194 -0.010205
29 25 0.044734 -0.000404 0.032269
30 25 -0.001924 0.000050 0.013523
31 25 -0.034341 0.000301 -0.020746
32 25 -0.011487 0.000068 -0.016973
33 25 0.019887 -0.000192 0.008236
34 25 0.019098 -0.000157 0.016729
35 25 -0.002842 0.000039 0.003985
36 25 -0.017426 0.000151 -0.010006
37 25 -0.014805 0.000114 -0.012181
38 25 -0.003610 0.000015 -0.005294
39 25 0.005471 -0.000059 0.002311
40 25 0.008610 -0.000079 0.005997
41 25 0.007457 -0.000065 0.005945
42 25 0.004878 -0.000041 0.004210
43 25 0.002635 -0.000022 0.002411
44 25 0.001225 -0.000010 0.001175
45 25 0.000502 -0.000004 0.000501
46 25 0.000185 -0.000001 0.000191
47 25 0.000063 -0.000000 0.000065
48 25 0.000024 -0.000000 0.000019
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 -0.072546 0.042052 0.030600
2 26 -0.231844 0.097617 -0.067016
3 26 -0.151586 0.042623 -0.107478
4 26 0.124084 -0.029908 0.037846
5 26 0.169795 -0.032798 0.136081
6 26 -0.056973 0.003988 0.019020
7 26 -0.149966 0.014360 -0.106436
8 26 0.035361 -0.006297 -0.026621
9 26 0.128839 -0.011856 0.094023
10 26 -0.022025 0.001773 0.033543
11 26 -0.122498 0.008637 -0.077173
12 26 0.007065 0.000932 -0.037725
13 26 0.115901 -0.005529 0.073989
14 26 -0.009176 0.002477 0.037706
15 26 -0.098111 0.005451 -0.065279
16 26 0.008996 -0.004671 -0.031059
17 26 0.088042 -0.006916 0.055438
18 26 0.002637 0.002231 0.036114
19 26 -0.092240 0.005834 -0.050324
20 26 -0.009127 -0.000529 -0.041481
21 26 0.096231 -0.004311 0.053532
22 26 0.004278 0.000117 0.040465
23 26 -0.090898 0.003044 -0.053870
24 26 0.001725 -0.000316 -0.032770
25 26 0.077122 -0.002332 0.048960
26 26 -0.002656 0.000234 0.026281
27 26 -0.061669 0.001712 -0.038903
28 26 -0.003014 -0.000077 -0.022636
29 26 0.046189 -0.001290 0.027408
30 26 0.010928 -0.000214 0.021779
31 26 -0.031994 0.000864 -0.015340
32 26 -0.019699 0.000439 -0.021120
33 26 0.014770 -0.000450 0.002850
34 26 0.022104 -0.000566 0.017003
35 26 0.002530 -0.000027 0.007835
36 26 -0.015478 0.000409 -0.007525
37 26 -0.016586 0.000396 -0.012692
38 26 -0.006383 0.000118 -0.007255
39 26 0.003772 -0.000133 0.000746
40 26 0.008303 -0.000232 0.005468
41 26 0.007926 -0.000209 0.006153
42 26 0.005497 -0.000140 0.004658
43 26 0.003102 -0.000078 0.002796
44 26 0.001496 -0.000037 0.001416
45 26 0.000633 -0.000015 0.000625
46 26 0.000240 -0.000006 0.000244
47 26 0.000084 -0.000002 0.000086
48 26 0.000033 -0.000001 0.000025
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 -0.083634 0.062370 -0.017262
2 27 -0.142236 0.085676 -0.058462
3 27 -0.033643 0.013591 -0.051445
4 27 0.166086 -0.062738 0.059041
5 27 0.153151 -0.051022 0.115223
6 27 -0.069447 0.010955 0.002396
7 27 -0.153693 0.027894 -0.104777
8 27 0.023425 -0.003381 -0.032410
9 27 0.137745 -0.019145 0.091091
10 27 -0.003080 0.000679 0.043892
11 27 -0.118077 0.014479 -0.070879
12 27 -0.008927 -0.001631 -0.047528
13 27 0.115063 -0.013126 0.063717
14 27 0.017215 -0.002581 0.052177
15 27 -0.104202 0.005963 -0.056036
16 27 -0.025883 0.002242 -0.048759
17 27 0.086501 -0.002892 0.044763
18 27 0.035618 -0.001089 0.051391
19 27 -0.082855 0.003501 -0.035938
20 27 -0.039199 0.000549 -0.055153
21 27 0.087472 -0.004843 0.037852
22 27 0.032894 -0.000820 0.054832
23 27 -0.086489 0.004607 -0.040261
24 27 -0.024065 0.000624 -0.047311
25 27 0.075623 -0.003892 0.038396
26 27 0.018574 -0.000640 0.038984
27 27 -0.060376 0.002865 -0.030605
28 27 -0.019172 0.000656 -0.032157
29 27 0.043347 -0.002061 0.020284
30 27 0.022197 -0.000897 0.027668
31 27 -0.027114 0.001241 -0.008894
32 27 -0.026041 0.001039 -0.023378
33 27 0.008762 -0.000489 -0.002515
34 27 0.023475 -0.001022 0.016068
35 27 0.007479 -0.000269 0.010997
36 27 -0.012859 0.000574 -0.004766
37 27 -0.017626 0.000715 -0.012612
38 27 -0.008894 0.000310 -0.008891
39 27 0.001953 -0.000143 -0.000832
40 27 0.007779 -0.000366 0.004784
41 27 0.008247 -0.000364 0.006226
42 27 0.006057 -0.000259 0.005039
43 27 0.003563 -0.000149 0.003166
44 27 0.001777 -0.000073 0.001661
