#:x y Ey Bx Bz
23 4 -0.067914 0.025473 -0.034895
24 4 -0.073971 0.022061 -0.038285
25 4 -0.079634 0.018344 -0.041900
26 4 -0.084554 0.013559 -0.044836
27 4 -0.086307 0.007908 -0.045472
28 4 -0.083806 0.002702 -0.044046
29 4 -0.079808 -0.000961 -0.042849
30 4 -0.078219 -0.003191 -0.043510
31 4 -0.079516 -0.004911 -0.044955
32 4 -0.080071 -0.006860 -0.044539
33 4 -0.076014 -0.009145 -0.040831
34 4 -0.067029 -0.011506 -0.034893
35 4 -0.056235 -0.013669 -0.028995
36 4 -0.046939 -0.015406 -0.024457
37 4 -0.039865 -0.016472 -0.020751
38 4 -0.033167 -0.016687 -0.016354
39 4 -0.024536 -0.016145 -0.010214
40 4 -0.013166 -0.015280 -0.002494
41 4 -0.000118 -0.014648 0.005786
42 4 0.012638 -0.014602 0.013681
43 4 0.023307 -0.015109 0.021107
44 4 0.030472 -0.015888 0.029085
45 4 0.032596 -0.016638 0.039270
46 4 0.028122 -0.016905 0.052488
47 4 0.017472 -0.015438 0.066638
48 4 0.005535 -0.010089 0.076282
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.014609 0.073130 0.000114
2 5 -0.009297 0.076581 0.000526
3 5 -0.004802 0.078425 0.001285
4 5 -0.001923 0.079187 0.001732
5 5 -0.000866 0.078807 0.002306
6 5 -0.000093 0.078086 0.003119
7 5 -0.000683 0.077327 0.003001
8 5 -0.002863 0.075749 0.002810
9 5 -0.003974 0.074013 0.003272
10 5 -0.005237 0.072726 0.002632
11 5 -0.008799 0.070681 0.001090
12 5 -0.011718 0.067787 0.000598
13 5 -0.012892 0.065380 -0.000005
14 5 -0.016163 0.063072 -0.002516
15 5 -0.021687 0.059593 -0.005234
16 5 -0.025449 0.055503 -0.006624
17 5 -0.027785 0.051939 -0.008512
18 5 -0.032492 0.048484 -0.012227
19 5 -0.039251 0.044251 -0.016106
20 5 -0.044633 0.039371 -0.018827
21 5 -0.048252 0.034348 -0.021434
22 5 -0.052210 0.029318 -0.024772
23 5 -0.056558 0.024469 -0.027898
24 5 -0.059632 0.020091 -0.030025
25 5 -0.061459 0.015933 -0.031877
26 5 -0.063603 0.011376 -0.034201
27 5 -0.066372 0.006499 -0.036458
28 5 -0.068575 0.002295 -0.037885
29 5 -0.069814 -0.000516 -0.038820
30 5 -0.071022 -0.002493 -0.039986
31 5 -0.072300 -0.004925 -0.040899
32 5 -0.071639 -0.008447 -0.039948
33 5 -0.066787 -0.012452 -0.036224
34 5 -0.058045 -0.015783 -0.030791
35 5 -0.048478 -0.017772 -0.025820
36 5 -0.041186 -0.018591 -0.022560
37 5 -0.036536 -0.018832 -0.020247
38 5 -0.032013 -0.018940 -0.016896
39 5 -0.024541 -0.019023 -0.011038
40 5 -0.013001 -0.019021 -0.002835
41 5 0.001043 -0.018916 0.006207
42 5 0.014509 -0.018762 0.014484
43 5 0.024489 -0.018628 0.021537
44 5 0.029075 -0.018577 0.028501
45 5 0.027263 -0.018627 0.037321
46 5 0.019259 -0.018405 0.048675
47 5 0.008088 -0.016501 0.059917
48 5 0.000046 -0.010640 0.066193
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 0.007336 0.076947 0.001062
2 6 0.008301 0.080172 0.002066
3 6 0.008732 0.081676 0.003352
4 6 0.009394 0.082364 0.004580
5 6 0.009005 0.082345 0.005192
6 6 0.008567 0.081455 0.006348
7 6 0.009194 0.080643 0.007373
8 6 0.008313 0.079606 0.007233
9 6 0.006776 0.077600 0.007612
10 6 0.006977 0.075605 0.008403
11 6 0.006107 0.073857 0.007654
12 6 0.002962 0.071227 0.006484
13 6 0.001023 0.067954 0.006366
14 6 0.000091 0.065007 0.005597
15 6 -0.003153 0.061996 0.003273
16 6 -0.007781 0.058253 0.001097
17 6 -0.011152 0.054068 -0.000497
18 6 -0.014256 0.049794 -0.002851
19 6 -0.018677 0.045419 -0.005925
20 6 -0.023427 0.041081 -0.008736
21 6 -0.027980 0.036746 -0.011753
22 6 -0.033604 0.031814 -0.015758
23 6 -0.039898 0.025990 -0.019665
24 6 -0.044214 0.020040 -0.021975
25 6 -0.045894 0.014973 -0.023372
26 6 -0.047810 0.010912 -0.025816
27 6 -0.052339 0.007298 -0.029623
28 6 -0.058047 0.003782 -0.033043
29 6 -0.061694 0.000341 -0.034592
30 6 -0.062021 -0.003249 -0.034529
31 6 -0.060198 -0.007412 -0.033817
32 6 -0.057397 -0.012100 -0.032616
33 6 -0.053482 -0.016448 -0.030423
34 6 -0.048165 -0.019385 -0.027269
35 6 -0.042344 -0.020564 -0.024072
36 6 -0.037471 -0.020634 -0.021618
37 6 -0.033736 -0.020634 -0.019480
38 6 -0.029377 -0.021171 -0.016183
39 6 -0.022022 -0.022110 -0.010491
40 6 -0.010807 -0.022878 -0.002536
41 6 0.002660 -0.022990 0.006204
42 6 0.015112 -0.022350 0.014043
43 6 0.023261 -0.021243 0.020453
44 6 0.024945 -0.020139 0.026621
45 6 0.019541 -0.019383 0.034471
46 6 0.008745 -0.018652 0.044217
47 6 -0.002123 -0.016405 0.052616
48 6 -0.005717 -0.010406 0.055553
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.028619 0.070553 0.001943
2 7 0.024727 0.075738 0.003729
3 7 0.021401 0.079609 0.005237
4 7 0.019683 0.081933 0.007140
5 7 0.019168 0.083205 0.008449
6 7 0.018034 0.083035 0.009382
7 7 0.018086 0.081675 0.011039
8 7 0.018832 0.080110 0.011979
9 7 0.017734 0.078004 0.012068
10 7 0.016821 0.075166 0.012907
11 7 0.017132 0.072399 0.013529
12 7 0.015941 0.069744 0.012887
13 7 0.013541 0.066699 0.012299
14 7 0.012037 0.063316 0.012004
15 7 0.010429 0.059766 0.010882
16 7 0.007685 0.056148 0.009268
17 7 0.004789 0.052598 0.007727
18 7 0.001546 0.048757 0.005484
19 7 -0.002835 0.044113 0.002541
20 7 -0.006917 0.039146 0.000209
21 7 -0.009540 0.034879 -0.001631
22 7 -0.012843 0.031285 -0.004699
23 7 -0.018959 0.027373 -0.009226
24 7 -0.026261 0.022745 -0.013432
25 7 -0.031988 0.017969 -0.016453
26 7 -0.036378 0.013421 -0.019438
27 7 -0.041285 0.008710 -0.023136
28 7 -0.046164 0.003425 -0.026237
29 7 -0.048237 -0.002171 -0.027100
30 7 -0.046412 -0.007470 -0.026059
31 7 -0.042972 -0.012135 -0.025002
32 7 -0.040887 -0.016093 -0.025057
33 7 -0.040640 -0.019158 -0.025535
34 7 -0.040363 -0.021047 -0.025093
35 7 -0.038356 -0.021823 -0.023283
36 7 -0.034596 -0.022112 -0.020658
37 7 -0.029894 -0.022718 -0.017680
38 7 -0.024327 -0.023978 -0.013994
39 7 -0.017021 -0.025491 -0.008872
40 7 -0.007403 -0.026441 -0.002202
41 7 0.003548 -0.026196 0.005108
42 7 0.013289 -0.024708 0.011818
43 7 0.018788 -0.022512 0.017549
44 7 0.017745 -0.020418 0.023394
45 7 0.009655 -0.018989 0.030874
46 7 -0.002718 -0.017875 0.039429
47 7 -0.012290 -0.015434 0.045248
48 7 -0.011190 -0.009598 0.045147
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 0.052856 0.064414 0.002790
2 8 0.048853 0.066727 0.005539
3 8 0.044123 0.068316 0.007653
4 8 0.038642 0.069181 0.009612
5 8 0.034146 0.069708 0.011554
6 8 0.029776 0.070227 0.012596
7 8 0.025498 0.070358 0.013679
8 8 0.023135 0.070180 0.015014
9 8 0.021446 0.069906 0.015604
10 8 0.019614 0.069337 0.016100
11 8 0.018837 0.068289 0.016818
12 8 0.018474 0.066677 0.017005
13 8 0.017833 0.064736 0.017025
14 8 0.017410 0.062755 0.017016
15 8 0.016278 0.060246 0.016084
16 8 0.014021 0.056728 0.014739
17 8 0.012471 0.052924 0.014045
18 8 0.011454 0.049562 0.012866
19 8 0.008116 0.045962 0.009865
20 8 0.002515 0.041228 0.006376
21 8 -0.001942 0.035735 0.004086
22 8 -0.004353 0.030337 0.002125
23 8 -0.007309 0.025143 -0.001004
24 8 -0.011881 0.019899 -0.004692
25 8 -0.016134 0.014720 -0.007546
26 8 -0.018940 0.009721 -0.009802
27 8 -0.021585 0.004535 -0.012520
28 8 -0.024841 -0.001156 -0.015388
29 8 -0.027222 -0.006898 -0.017062
30 8 -0.027456 -0.011758 -0.017387
31 8 -0.026944 -0.015254 -0.017882
32 8 -0.028239 -0.017686 -0.019748
33 8 -0.031660 -0.019619 -0.022204
34 8 -0.034597 -0.021328 -0.023272
35 8 -0.034176 -0.022831 -0.021826
36 8 -0.029922 -0.024220 -0.018486
37 8 -0.023631 -0.025701 -0.014639
38 8 -0.017205 -0.027294 -0.010996
39 8 -0.011080 -0.028590 -0.007232
40 8 -0.004645 -0.028918 -0.002774
41 8 0.002244 -0.027803 0.002366
42 8 0.008272 -0.025348 0.007665
43 8 0.010961 -0.022260 0.012982
44 8 0.007855 -0.019510 0.019128
45 8 -0.001695 -0.017715 0.026873
46 8 -0.014267 -0.016425 0.034657
47 8 -0.021607 -0.013939 0.038235
48 8 -0.015898 -0.008468 0.035549
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 0.066807 0.053949 0.003403
2 9 0.060559 0.053660 0.006517
3 9 0.054395 0.053575 0.009208
4 9 0.048323 0.053945 0.011331
5 9 0.043128 0.054610 0.013407
6 9 0.039262 0.055383 0.015117
7 9 0.036111 0.056227 0.016577
8 9 0.034014 0.057048 0.018083
9 9 0.032629 0.057391 0.019213
10 9 0.031771 0.057251 0.020425
11 9 0.031943 0.057153 0.021758
12 9 0.031789 0.056705 0.022209
13 9 0.030886 0.055218 0.022482
14 9 0.031310 0.053348 0.023533
15 9 0.032307 0.051759 0.023837
16 9 0.030962 0.049658 0.022547
17 9 0.028487 0.046399 0.021499
18 9 0.027823 0.042671 0.021333
19 9 0.027581 0.039103 0.020209
20 9 0.024959 0.035423 0.017567
21 9 0.020850 0.031323 0.014882
22 9 0.017236 0.026815 0.012503
23 9 0.013425 0.021722 0.009334
24 9 0.008497 0.015874 0.005543
25 9 0.004090 0.009731 0.002632
26 9 0.001775 0.004054 0.000803
27 9 0.000091 -0.000943 -0.001457
28 9 -0.003353 -0.005539 -0.004940
29 9 -0.008401 -0.009751 -0.008591
30 9 -0.013015 -0.013167 -0.011276
31 9 -0.016483 -0.015605 -0.013396
32 9 -0.020025 -0.017546 -0.015951
33 9 -0.024204 -0.019701 -0.018658
34 9 -0.027246 -0.022316 -0.019891
35 9 -0.026667 -0.025040 -0.018471
36 9 -0.022055 -0.027380 -0.015005
37 9 -0.015630 -0.029089 -0.011290
38 9 -0.010179 -0.030122 -0.008625
39 9 -0.006780 -0.030353 -0.006878
40 9 -0.004541 -0.029503 -0.004999
41 9 -0.002198 -0.027379 -0.002123
42 9 0.000135 -0.024198 0.001965
43 9 0.000511 -0.020677 0.007336
44 9 -0.003731 -0.017753 0.014376
45 9 -0.013521 -0.015949 0.022884
46 9 -0.025065 -0.014682 0.030203
47 9 -0.029478 -0.012259 0.031855
48 9 -0.019534 -0.007245 0.027081
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.067007 0.042292 0.003657
2 10 0.060415 0.042632 0.006861
3 10 0.055430 0.042287 0.009644
4 10 0.051547 0.041398 0.012061
5 10 0.048709 0.040527 0.014412
6 10 0.046372 0.039900 0.016278
7 10 0.044132 0.039240 0.018054
8 10 0.043202 0.039064 0.020254
9 10 0.042689 0.039528 0.021766
10 10 0.041421 0.039707 0.022946
11 10 0.041638 0.039653 0.025079
12 10 0.043279 0.040017 0.026811
13 10 0.043346 0.040164 0.027251
14 10 0.042908 0.039357 0.028153
15 10 0.044430 0.038038 0.029679
16 10 0.045922 0.036601 0.030018
17 10 0.045342 0.034757 0.029355
18 10 0.044334 0.032287 0.028958
19 10 0.043813 0.029110 0.028270
20 10 0.042481 0.025142 0.026604
21 10 0.040596 0.020794 0.024951
22 10 0.039482 0.016815 0.023716
23 10 0.037903 0.013297 0.021461
24 10 0.033611 0.009602 0.017513
25 10 0.027400 0.005438 0.013339
26 10 0.021894 0.001260 0.010095
27 10 0.017274 -0.002510 0.006825
28 10 0.011391 -0.006001 0.002296
29 10 0.003695 -0.009453 -0.002815
30 10 -0.003574 -0.012755 -0.006823
31 10 -0.008422 -0.015726 -0.009290
32 10 -0.011363 -0.018567 -0.011215
33 10 -0.013882 -0.021682 -0.013197
34 10 -0.015861 -0.025098 -0.014430
35 10 -0.015720 -0.028262 -0.013820
36 10 -0.012810 -0.030470 -0.011581
37 10 -0.008773 -0.031384 -0.009267
38 10 -0.006216 -0.031117 -0.008285
39 10 -0.006347 -0.029914 -0.008624
40 10 -0.008124 -0.027887 -0.008977
41 10 -0.009616 -0.025060 -0.007869
42 10 -0.010123 -0.021652 -0.004488
43 10 -0.011214 -0.018246 0.001411
44 10 -0.015733 -0.015605 0.009743
45 10 -0.024836 -0.014077 0.019262
46 10 -0.034485 -0.012956 0.026249
47 10 -0.035602 -0.010644 0.026225
48 10 -0.021998 -0.006096 0.019836
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.071849 0.022709 0.003677
2 11 0.061855 0.021685 0.006717
3 11 0.053477 0.020987 0.009237
4 11 0.046362 0.020820 0.011053
5 11 0.041192 0.021047 0.013126
6 11 0.038720 0.022094 0.015162
7 11 0.037025 0.023586 0.016621
8 11 0.036767 0.024894 0.018902
9 11 0.039134 0.026411 0.021594
10 11 0.041452 0.028089 0.023436
11 11 0.043382 0.029259 0.025647
12 11 0.047008 0.029923 0.028554
13 11 0.050904 0.030364 0.030698
14 11 0.053471 0.030555 0.032343
15 11 0.055916 0.030343 0.034190
16 11 0.058218 0.029414 0.035376
17 11 0.059399 0.027685 0.035844
18 11 0.060409 0.025766 0.036507
19 11 0.061303 0.024069 0.036562
20 11 0.059781 0.021973 0.034723
21 11 0.055678 0.018808 0.032040
22 11 0.051924 0.014908 0.030119
23 11 0.049446 0.010977 0.028218
24 11 0.045862 0.007156 0.024844
25 11 0.040069 0.003327 0.020523
26 11 0.033915 -0.000320 0.016684
27 11 0.028550 -0.003601 0.013115
28 11 0.022587 -0.006814 0.008597
29 11 0.015089 -0.010403 0.003353
30 11 0.007888 -0.014355 -0.000899
31 11 0.003390 -0.018266 -0.003247
32 11 0.001446 -0.021874 -0.004664
33 11 -0.000138 -0.025220 -0.006467
34 11 -0.002604 -0.028258 -0.008588
35 11 -0.005010 -0.030571 -0.009922
36 11 -0.006051 -0.031608 -0.010012
37 11 -0.006151 -0.031166 -0.009776
38 11 -0.007182 -0.029528 -0.010492
39 11 -0.010363 -0.027185 -0.012344
40 11 -0.014892 -0.024469 -0.014094
41 11 -0.018775 -0.021496 -0.013984
42 11 -0.020951 -0.018394 -0.010772
43 11 -0.022731 -0.015547 -0.004046
44 11 -0.026993 -0.013489 0.005696
45 11 -0.034912 -0.012379 0.016209
46 11 -0.042217 -0.011438 0.022843
47 11 -0.039978 -0.009231 0.021331
48 11 -0.023380 -0.005107 0.013740
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 0.068907 -0.003379 0.003328
2 12 0.056362 -0.004165 0.005673
3 12 0.046513 -0.003596 0.007729
4 12 0.039663 -0.001902 0.009216
5 12 0.034752 0.000341 0.010592
6 12 0.032776 0.002729 0.012652
7 12 0.032954 0.005357 0.014554
8 12 0.033732 0.008058 0.016630
9 12 0.036115 0.010541 0.019480
10 12 0.039706 0.012724 0.022274
11 12 0.043414 0.014790 0.025158
12 12 0.047704 0.016817 0.028365
13 12 0.051911 0.018270 0.031038
14 12 0.055598 0.018864 0.033598
15 12 0.060090 0.019262 0.036672
16 12 0.064427 0.019736 0.038812
17 12 0.066225 0.019487 0.039375
18 12 0.066859 0.018114 0.040089
19 12 0.068839 0.016274 0.041351
20 12 0.070556 0.014494 0.041321
21 12 0.069408 0.012632 0.039547
22 12 0.066353 0.010542 0.037461
23 12 0.063091 0.008213 0.035239
24 12 0.058663 0.005379 0.031690
25 12 0.052136 0.001782 0.027026
26 12 0.045340 -0.002301 0.022872
27 12 0.040178 -0.006353 0.019596
28 12 0.035660 -0.010279 0.015894
29 12 0.029924 -0.014342 0.011219
30 12 0.023547 -0.018532 0.006839
31 12 0.018696 -0.022396 0.003938
32 12 0.015752 -0.025500 0.001874
33 12 0.012630 -0.027785 -0.000893
34 12 0.007540 -0.029347 -0.004739
35 12 0.001140 -0.030078 -0.008518
36 12 -0.004584 -0.029698 -0.011126
37 12 -0.008837 -0.028127 -0.012797
38 12 -0.012719 -0.025683 -0.014638
39 12 -0.017573 -0.022896 -0.017135
40 12 -0.023195 -0.020146 -0.019371
41 12 -0.027989 -0.017543 -0.019563
42 12 -0.030861 -0.015111 -0.016159
43 12 -0.032889 -0.013044 -0.008545
44 12 -0.036758 -0.011669 0.002465
45 12 -0.043398 -0.010983 0.013757
46 12 -0.048260 -0.010184 0.019923
47 12 -0.042832 -0.008054 0.017079
48 12 -0.023893 -0.004298 0.008633
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.058485 -0.023081 0.002504
2 13 0.049922 -0.027099 0.004072
3 13 0.042383 -0.029047 0.005219
4 13 0.036397 -0.029067 0.006225
5 13 0.031760 -0.027306 0.007210
6 13 0.028798 -0.023984 0.008691
7 13 0.027623 -0.019812 0.010430
8 13 0.028041 -0.015289 0.012768
9 13 0.030599 -0.010298 0.015894
10 13 0.034092 -0.005366 0.018820
11 13 0.037863 -0.001296 0.022107
12 13 0.043612 0.002272 0.026472
13 13 0.050151 0.005745 0.030253
14 13 0.054833 0.008442 0.033001
15 13 0.059291 0.009954 0.036402
16 13 0.065246 0.010796 0.040054
17 13 0.070197 0.011308 0.042187
18 13 0.072615 0.011340 0.043280
19 13 0.074244 0.010732 0.044357
20 13 0.075453 0.009267 0.044570
21 13 0.074959 0.006778 0.043454
22 13 0.073620 0.003658 0.042273
23 13 0.073022 0.000600 0.041370
24 13 0.071849 -0.002254 0.039235
25 13 0.067928 -0.005311 0.035320
26 13 0.062183 -0.008736 0.031152
27 13 0.057089 -0.012234 0.027770
28 13 0.052652 -0.015587 0.024189
29 13 0.046854 -0.018873 0.019352
30 13 0.039311 -0.022044 0.014007
31 13 0.031913 -0.024686 0.009541
32 13 0.025751 -0.026369 0.005854
33 13 0.019413 -0.027063 0.001546
34 13 0.011047 -0.027030 -0.004033
