#:x y Ey Bx Bz
42 13 -0.035525 -0.020501 0.019753
43 13 -0.034830 -0.023184 0.012446
44 13 -0.020267 -0.023560 0.000404
45 13 -0.002082 -0.022313 -0.009699
46 13 0.007797 -0.019946 -0.015944
47 13 0.009698 -0.015461 -0.022204
48 13 0.008303 -0.008167 -0.026743
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 -0.106655 -0.065224 -0.006964
2 14 -0.108051 -0.062162 -0.013848
3 14 -0.109601 -0.058285 -0.020183
4 14 -0.111528 -0.053744 -0.026047
5 14 -0.114013 -0.048562 -0.031238
6 14 -0.116384 -0.042985 -0.035654
7 14 -0.118446 -0.037414 -0.039448
8 14 -0.119602 -0.031764 -0.042154
9 14 -0.119566 -0.026043 -0.044139
10 14 -0.118987 -0.020806 -0.045508
11 14 -0.116674 -0.015997 -0.045285
12 14 -0.112225 -0.011097 -0.044159
13 14 -0.107658 -0.006409 -0.042927
14 14 -0.102251 -0.002375 -0.040248
15 14 -0.094059 0.001365 -0.036030
16 14 -0.084888 0.005160 -0.031867
17 14 -0.076296 0.008783 -0.027442
18 14 -0.066600 0.011945 -0.021770
19 14 -0.055432 0.014541 -0.015726
20 14 -0.044338 0.016667 -0.009908
21 14 -0.033137 0.018666 -0.003585
22 14 -0.021444 0.020649 0.002819
23 14 -0.010981 0.022111 0.008018
24 14 -0.002395 0.022518 0.012513
25 14 0.006425 0.021982 0.017629
26 14 0.016359 0.020918 0.022779
27 14 0.025325 0.019450 0.026486
28 14 0.032053 0.017549 0.028999
29 14 0.037916 0.015378 0.031498
30 14 0.043723 0.013123 0.033664
31 14 0.047808 0.010737 0.034135
32 14 0.048734 0.008153 0.032813
33 14 0.047519 0.005573 0.030925
34 14 0.045696 0.003296 0.028941
35 14 0.042771 0.001302 0.025966
36 14 0.037223 -0.000786 0.021574
37 14 0.029128 -0.003350 0.017272
38 14 0.020114 -0.006540 0.015549
39 14 0.010698 -0.010371 0.017747
40 14 -0.000624 -0.014786 0.022752
41 14 -0.014053 -0.019389 0.026877
42 14 -0.024506 -0.023154 0.025140
43 14 -0.024016 -0.024863 0.015056
44 14 -0.011331 -0.024215 0.000556
45 14 0.003515 -0.022101 -0.011351
46 14 0.010658 -0.019129 -0.019823
47 14 0.012124 -0.014555 -0.028867
48 14 0.010830 -0.007817 -0.034909
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.098283 -0.074558 -0.007889
2 15 -0.099507 -0.068249 -0.015314
3 15 -0.099954 -0.061745 -0.021931
4 15 -0.100359 -0.055620 -0.027979
5 15 -0.101010 -0.050325 -0.033050
6 15 -0.101323 -0.045577 -0.037211
7 15 -0.102391 -0.041237 -0.041156
8 15 -0.103835 -0.037461 -0.043973
9 15 -0.103956 -0.033797 -0.045633
10 15 -0.104012 -0.029902 -0.047164
11 15 -0.104060 -0.026047 -0.047612
12 15 -0.101935 -0.022331 -0.046504
13 15 -0.098283 -0.018530 -0.044920
14 15 -0.094085 -0.014540 -0.042519
15 15 -0.088180 -0.010577 -0.038781
16 15 -0.080710 -0.007045 -0.034491
17 15 -0.072302 -0.003953 -0.029472
18 15 -0.062071 -0.000840 -0.023184
19 15 -0.050708 0.002323 -0.016809
20 15 -0.040164 0.004902 -0.010984
21 15 -0.029450 0.006584 -0.004365
22 15 -0.016627 0.007757 0.003304
23 15 -0.003195 0.008792 0.010321
24 15 0.008443 0.009686 0.016155
25 15 0.018851 0.010378 0.021879
26 15 0.029101 0.010792 0.027386
27 15 0.037879 0.010685 0.031382
28 15 0.044033 0.009888 0.033919
29 15 0.048912 0.008621 0.036253
30 15 0.053722 0.007254 0.038357
31 15 0.057038 0.005879 0.038803
32 15 0.057069 0.004362 0.037165
33 15 0.054609 0.002667 0.034718
34 15 0.051763 0.000870 0.032461
35 15 0.048875 -0.001111 0.029880
36 15 0.044527 -0.003567 0.026371
37 15 0.038059 -0.006708 0.023002
38 15 0.030272 -0.010450 0.022041
39 15 0.021343 -0.014521 0.024778
40 15 0.009839 -0.018618 0.029809
41 15 -0.004238 -0.022264 0.032845
42 15 -0.015694 -0.024610 0.028648
43 15 -0.016818 -0.024821 0.015524
44 15 -0.006867 -0.022959 -0.001311
45 15 0.004501 -0.020042 -0.014648
46 15 0.009356 -0.016681 -0.024672
47 15 0.011024 -0.012330 -0.035589
48 15 0.010891 -0.006611 -0.042726
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 -0.076781 -0.078576 -0.008373
2 16 -0.076205 -0.070278 -0.015984
3 16 -0.076617 -0.063060 -0.022487
4 16 -0.078082 -0.056980 -0.028331
5 16 -0.081242 -0.051843 -0.033678
6 16 -0.084845 -0.047530 -0.038026
7 16 -0.088289 -0.043676 -0.041962
8 16 -0.091955 -0.039925 -0.045306
9 16 -0.094633 -0.036313 -0.047538
10 16 -0.096050 -0.032975 -0.049084
11 16 -0.096323 -0.029627 -0.049542
12 16 -0.094794 -0.026017 -0.048778
13 16 -0.092172 -0.022559 -0.047477
14 16 -0.088355 -0.019511 -0.044891
15 16 -0.081817 -0.016380 -0.040591
16 16 -0.073823 -0.012957 -0.036053
17 16 -0.066183 -0.009781 -0.031342
18 16 -0.057097 -0.007154 -0.025020
19 16 -0.045397 -0.004797 -0.017696
20 16 -0.033397 -0.002459 -0.010858
21 16 -0.022218 -0.000155 -0.004034
22 16 -0.010612 0.001928 0.003343
23 16 0.001096 0.003435 0.010208
24 16 0.011571 0.004115 0.016175
25 16 0.021696 0.004204 0.022347
26 16 0.032633 0.004178 0.028700
27 16 0.042707 0.004181 0.033620
28 16 0.049797 0.004033 0.036620
29 16 0.054650 0.003651 0.038926
30 16 0.058944 0.003096 0.040985
31 16 0.062054 0.002288 0.041647
32 16 0.062374 0.001007 0.040333
33 16 0.060498 -0.000826 0.038231
34 16 0.058625 -0.003076 0.036560
35 16 0.057348 -0.005633 0.034945
36 16 0.054961 -0.008535 0.032473
37 16 0.049903 -0.011784 0.029721
38 16 0.042178 -0.015183 0.028749
39 16 0.031893 -0.018417 0.030965
40 16 0.018197 -0.021204 0.034975
41 16 0.001841 -0.023199 0.036225
42 16 -0.011557 -0.023832 0.029432
43 16 -0.014528 -0.022626 0.013643
44 16 -0.006941 -0.019883 -0.004901
45 16 0.001807 -0.016600 -0.019003
46 16 0.005381 -0.013275 -0.029796
47 16 0.007935 -0.009472 -0.041652
48 16 0.009513 -0.004997 -0.049338
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 -0.042608 -0.082118 -0.008370
2 17 -0.043000 -0.072771 -0.015548
3 17 -0.046001 -0.064111 -0.021729
4 17 -0.050736 -0.056766 -0.027299
5 17 -0.056567 -0.050895 -0.032421
6 17 -0.062565 -0.046108 -0.036964
7 17 -0.068624 -0.042290 -0.041322
8 17 -0.074394 -0.039385 -0.044893
9 17 -0.078535 -0.036743 -0.047347
10 17 -0.081933 -0.034088 -0.049561
11 17 -0.084840 -0.031733 -0.050715
12 17 -0.085047 -0.029480 -0.049994
13 17 -0.083200 -0.026875 -0.048698
14 17 -0.081046 -0.024057 -0.046801
15 17 -0.076931 -0.021388 -0.043063
16 17 -0.070023 -0.018909 -0.038194
17 17 -0.062041 -0.016401 -0.032961
18 17 -0.053062 -0.013683 -0.026658
19 17 -0.042523 -0.010963 -0.019601
20 17 -0.031665 -0.008743 -0.012751
21 17 -0.020574 -0.007123 -0.005396
22 17 -0.007728 -0.005627 0.003031
23 17 0.005877 -0.003917 0.011006
24 17 0.017482 -0.002198 0.017443
25 17 0.027126 -0.000799 0.023387
26 17 0.036688 0.000143 0.029460
27 17 0.045757 0.000535 0.034471
28 17 0.052609 0.000286 0.037774
29 17 0.057739 -0.000504 0.040456
30 17 0.062843 -0.001605 0.043151
31 17 0.067485 -0.002957 0.044779
32 17 0.069777 -0.004700 0.044465
33 17 0.069698 -0.006877 0.043114
34 17 0.069159 -0.009302 0.041989
35 17 0.068836 -0.011746 0.040833
36 17 0.066909 -0.014122 0.038575
37 17 0.061312 -0.016393 0.035491
38 17 0.051666 -0.018437 0.033598
39 17 0.038352 -0.020073 0.034548
40 17 0.021380 -0.021162 0.037112
41 17 0.002408 -0.021520 0.036605
42 17 -0.012569 -0.020793 0.027723
43 17 -0.016538 -0.018729 0.010088
44 17 -0.010189 -0.015710 -0.009342
45 17 -0.002824 -0.012590 -0.023550
46 17 0.000490 -0.009695 -0.034488
47 17 0.004377 -0.006644 -0.046580
48 17 0.007701 -0.003396 -0.054335
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 -0.006723 -0.072262 -0.007692
2 18 -0.002903 -0.064064 -0.013765
3 18 -0.004223 -0.058204 -0.018795
4 18 -0.009616 -0.054152 -0.023689
5 18 -0.018644 -0.051236 -0.028845
6 18 -0.029109 -0.048950 -0.033536
7 18 -0.039641 -0.046619 -0.038282
8 18 -0.050609 -0.044039 -0.042927
9 18 -0.060103 -0.041436 -0.046317
10 18 -0.067195 -0.038769 -0.048936
11 18 -0.072922 -0.035832 -0.050827
12 18 -0.076479 -0.032741 -0.051154
13 18 -0.077422 -0.029882 -0.050362
14 18 -0.076429 -0.027261 -0.048453
15 18 -0.072864 -0.024456 -0.044825
16 18 -0.067155 -0.021471 -0.040407
17 18 -0.060862 -0.018856 -0.035625
18 18 -0.052845 -0.016753 -0.029205
19 18 -0.041831 -0.014711 -0.021436
20 18 -0.030126 -0.012500 -0.014102
21 18 -0.019502 -0.010390 -0.007051
22 18 -0.008362 -0.008721 0.000857
23 18 0.004020 -0.007676 0.008913
24 18 0.015987 -0.007261 0.016078
25 18 0.027261 -0.007232 0.023037
26 18 0.039055 -0.007252 0.030257
27 18 0.050514 -0.007264 0.036420
28 18 0.059410 -0.007506 0.040599
29 18 0.065878 -0.008142 0.043812
30 18 0.071866 -0.009114 0.046991
31 18 0.077438 -0.010345 0.049249
32 18 0.080687 -0.011847 0.049487
33 18 0.081075 -0.013552 0.048299
34 18 0.080202 -0.015215 0.046945
35 18 0.078882 -0.016584 0.045344
36 18 0.075453 -0.017584 0.042450
37 18 0.067723 -0.018264 0.038420
38 18 0.055207 -0.018652 0.035305
39 18 0.038638 -0.018725 0.034995
40 18 0.018812 -0.018458 0.036402
41 18 -0.001864 -0.017753 0.034711
42 18 -0.017237 -0.016357 0.024552
43 18 -0.020966 -0.014114 0.005947
44 18 -0.014675 -0.011373 -0.013669
45 18 -0.007654 -0.008795 -0.027549
46 18 -0.003924 -0.006544 -0.038286
47 18 0.001387 -0.004283 -0.050221
48 18 0.006134 -0.002077 -0.057730
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.031999 -0.053778 -0.005965
2 19 0.036795 -0.048660 -0.010121
3 19 0.033789 -0.046455 -0.014008
4 19 0.025742 -0.045960 -0.018305
5 19 0.014555 -0.046014 -0.023395
6 19 0.001832 -0.045879 -0.028696
7 19 -0.010955 -0.045524 -0.034036
8 19 -0.023307 -0.044940 -0.039050
9 19 -0.034183 -0.043793 -0.043088
10 19 -0.043613 -0.042215 -0.046589
11 19 -0.051784 -0.040639 -0.049034
12 19 -0.056945 -0.038865 -0.049521
13 19 -0.059456 -0.036581 -0.049146
14 19 -0.061085 -0.034149 -0.048096
15 19 -0.060217 -0.031966 -0.044925
16 19 -0.055612 -0.029868 -0.040177
17 19 -0.049481 -0.027580 -0.035151
18 19 -0.042538 -0.025166 -0.029141
19 19 -0.033404 -0.022966 -0.021788
20 19 -0.022689 -0.021280 -0.014191
21 19 -0.011416 -0.020010 -0.006307
22 19 0.001291 -0.018721 0.002566
23 19 0.015036 -0.017211 0.011329
24 19 0.027308 -0.015773 0.018655
25 19 0.037684 -0.014787 0.025343
26 19 0.048202 -0.014351 0.032399
27 19 0.059033 -0.014390 0.038840
28 19 0.068121 -0.014831 0.043522
29 19 0.075024 -0.015535 0.047135
30 19 0.081270 -0.016273 0.050584
31 19 0.086884 -0.016906 0.053035
32 19 0.089822 -0.017450 0.053224
33 19 0.089204 -0.017906 0.051547
34 19 0.086541 -0.018143 0.049343
35 19 0.082995 -0.018014 0.046802
36 19 0.077286 -0.017524 0.043020
37 19 0.067282 -0.016806 0.038114
38 19 0.052433 -0.015980 0.034137
39 19 0.033672 -0.015101 0.033107
40 19 0.012329 -0.014174 0.033990
41 19 -0.008689 -0.013105 0.031810
42 19 -0.023260 -0.011674 0.021103
43 19 -0.025789 -0.009746 0.002176
44 19 -0.018793 -0.007596 -0.017219
45 19 -0.011540 -0.005704 -0.030605
46 19 -0.007148 -0.004119 -0.041046
47 19 -0.000606 -0.002553 -0.052685
48 19 0.005097 -0.001140 -0.059808
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.065331 -0.021589 -0.002471
2 20 0.071243 -0.019834 -0.003771
3 20 0.068012 -0.023882 -0.006224
4 20 0.058857 -0.029819 -0.010489
5 20 0.045601 -0.035560 -0.016305
6 20 0.030733 -0.040232 -0.022371
7 20 0.015765 -0.043290 -0.028708
8 20 0.000339 -0.044906 -0.035047
9 20 -0.013580 -0.045564 -0.039969
10 20 -0.024826 -0.045295 -0.043920
11 20 -0.034805 -0.044122 -0.047217
12 20 -0.042584 -0.042492 -0.048676
13 20 -0.046938 -0.040808 -0.048549
14 20 -0.048970 -0.038984 -0.047388
15 20 -0.048654 -0.036794 -0.044527
16 20 -0.045628 -0.034466 -0.040357
17 20 -0.041047 -0.032499 -0.035553
18 20 -0.034491 -0.030899 -0.029193
19 20 -0.024816 -0.029219 -0.021291
20 20 -0.013961 -0.027321 -0.013585
21 20 -0.003912 -0.025575 -0.006200
22 20 0.006873 -0.024336 0.002203
23 20 0.019626 -0.023635 0.011197
24 20 0.032533 -0.023283 0.019351
25 20 0.044409 -0.022999 0.026920
26 20 0.056257 -0.022539 0.034625
27 20 0.067782 -0.021881 0.041444
28 20 0.076770 -0.021205 0.046149
29 20 0.082720 -0.020637 0.049408
30 20 0.087409 -0.020114 0.052326
31 20 0.091320 -0.019529 0.054272
32 20 0.092595 -0.018855 0.053926
33 20 0.090186 -0.018081 0.051528
34 20 0.085522 -0.017130 0.048471
35 20 0.080024 -0.015933 0.045171
36 20 0.072717 -0.014544 0.040855
37 20 0.061497 -0.013123 0.035595
38 20 0.045659 -0.011810 0.031381
39 20 0.026164 -0.010665 0.030260
40 20 0.004651 -0.009675 0.031179
41 20 -0.015659 -0.008727 0.029008
42 20 -0.028741 -0.007613 0.018203
43 20 -0.029677 -0.006210 -0.000707
44 20 -0.021727 -0.004715 -0.019747
45 20 -0.014083 -0.003460 -0.032675
46 20 -0.009088 -0.002436 -0.042871
47 20 -0.001641 -0.001416 -0.054227
48 20 0.004581 -0.000554 -0.060947
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 0.108096 0.017344 0.004929
2 21 0.107861 0.010012 0.007334
3 21 0.096238 -0.002574 0.004974
4 21 0.079900 -0.013961 -0.000660
5 21 0.061957 -0.022578 -0.008342
6 21 0.043894 -0.028666 -0.016437
7 21 0.027271 -0.033064 -0.024172
8 21 0.012021 -0.036202 -0.031374
9 21 -0.001522 -0.038142 -0.037294
10 21 -0.013049 -0.039304 -0.042115
11 21 -0.022890 -0.040108 -0.045680
12 21 -0.029914 -0.040347 -0.047183
13 21 -0.034228 -0.039848 -0.047477
14 21 -0.037390 -0.039054 -0.046918
15 21 -0.038010 -0.038316 -0.044129
16 21 -0.034727 -0.037394 -0.039513
17 21 -0.029803 -0.036032 -0.034593
18 21 -0.024250 -0.034430 -0.028743
19 21 -0.016291 -0.032986 -0.021231
20 21 -0.006129 -0.031857 -0.013198
21 21 0.004619 -0.030809 -0.005083
22 21 0.016299 -0.029473 0.003829
23 21 0.028935 -0.027767 0.012796
24 21 0.040340 -0.025999 0.020397
25 21 0.049732 -0.024506 0.027145
26 21 0.058993 -0.023353 0.034173
27 21 0.068605 -0.022406 0.040682
28 21 0.076427 -0.021523 0.045267
29 21 0.081464 -0.020584 0.048315
30 21 0.085127 -0.019476 0.050894
31 21 0.087933 -0.018155 0.052481
32 21 0.088127 -0.016691 0.051762
33 21 0.084622 -0.015168 0.048913
34 21 0.078865 -0.013603 0.045393
35 21 0.072500 -0.011988 0.041797
36 21 0.064777 -0.010381 0.037448
37 21 0.053554 -0.008906 0.032348
38 21 0.037924 -0.007662 0.028387
39 21 0.018766 -0.006680 0.027580
40 21 -0.002111 -0.005921 0.028830
41 21 -0.021265 -0.005270 0.026890
42 21 -0.032758 -0.004548 0.016170
43 21 -0.032198 -0.003654 -0.002621
44 21 -0.023399 -0.002720 -0.021341
45 21 -0.015440 -0.001964 -0.033934
46 21 -0.010025 -0.001354 -0.043980
47 21 -0.001999 -0.000732 -0.055127
48 21 0.004428 -0.000235 -0.061502
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 0.156378 0.071161 0.021218
2 22 0.143689 0.040788 0.026181
3 22 0.121286 0.015544 0.020772
4 22 0.097543 -0.000916 0.011078
5 22 0.074441 -0.011727 0.000047
6 22 0.053096 -0.019198 -0.010380
7 22 0.033904 -0.024297 -0.020092
8 22 0.015793 -0.027831 -0.029033
9 22 0.000082 -0.030438 -0.035964
10 22 -0.012377 -0.032124 -0.041420
11 22 -0.023327 -0.032907 -0.045960
12 22 -0.031988 -0.033263 -0.048350
13 22 -0.036899 -0.033491 -0.048785
14 22 -0.039445 -0.033375 -0.048152
15 22 -0.039993 -0.032739 -0.045805
16 22 -0.037747 -0.031901 -0.041825
17 22 -0.033603 -0.031254 -0.037044
18 22 -0.027644 -0.030690 -0.030833
19 22 -0.018877 -0.029797 -0.023052
20 22 -0.008893 -0.028506 -0.015327
21 22 0.000296 -0.027191 -0.007974
22 22 0.010080 -0.026194 0.000365
23 22 0.021900 -0.025494 0.009426
24 22 0.033930 -0.024821 0.017603
25 22 0.044524 -0.023897 0.024883
26 22 0.054559 -0.022589 0.032113
27 22 0.064158 -0.020966 0.038517
28 22 0.071299 -0.019219 0.042772
29 22 0.075236 -0.017495 0.045352
30 22 0.077710 -0.015819 0.047489
31 22 0.079595 -0.014165 0.048808
32 22 0.079294 -0.012538 0.047986
33 22 0.075610 -0.010964 0.045099
34 22 0.069867 -0.009447 0.041589
35 22 0.063746 -0.007988 0.038141
36 22 0.056576 -0.006629 0.034120
37 22 0.046142 -0.005446 0.029460
38 22 0.031347 -0.004496 0.025959
39 22 0.012985 -0.003784 0.025592
40 22 -0.007024 -0.003270 0.027227
41 22 -0.025071 -0.002864 0.025542
42 22 -0.035261 -0.002442 0.014935
43 22 -0.033563 -0.001936 -0.003745
44 22 -0.024160 -0.001418 -0.022241
45 22 -0.016015 -0.001011 -0.034627
46 22 -0.010359 -0.000686 -0.044605
47 22 -0.002007 -0.000348 -0.055617
48 22 0.004456 -0.000088 -0.061737
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 0.230915 0.155659 0.062160
2 23 0.185963 0.044766 0.056630
3 23 0.142109 0.010307 0.039331
4 23 0.105942 -0.002482 0.022235
5 23 0.075819 -0.008369 0.006740
6 23 0.049986 -0.011740 -0.006654
7 23 0.028412 -0.014303 -0.018017
8 23 0.009955 -0.016462 -0.027901
9 23 -0.005820 -0.018174 -0.035858
10 23 -0.018697 -0.019742 -0.042121
11 23 -0.029266 -0.021360 -0.046827
12 23 -0.036880 -0.022670 -0.049299
13 23 -0.041609 -0.023464 -0.050277
14 23 -0.044946 -0.024085 -0.050225
15 23 -0.045745 -0.024764 -0.047879
16 23 -0.042690 -0.025197 -0.043579
17 23 -0.038031 -0.025081 -0.038926
18 23 -0.032918 -0.024612 -0.033370
19 23 -0.025456 -0.024196 -0.026037
20 23 -0.015666 -0.023916 -0.018071
21 23 -0.005424 -0.023455 -0.010150
22 23 0.005362 -0.022487 -0.001571
23 23 0.016956 -0.021025 0.007126
24 23 0.027425 -0.019383 0.014512
25 23 0.035858 -0.017878 0.020952
26 23 0.044066 -0.016607 0.027635
27 23 0.052738 -0.015476 0.033899
28 23 0.059819 -0.014344 0.038274
29 23 0.064142 -0.013117 0.041024
30 23 0.067101 -0.011773 0.043311
31 23 0.069499 -0.010351 0.044801
32 23 0.069776 -0.008923 0.044191
33 23 0.066727 -0.007558 0.041529
34 23 0.061656 -0.006293 0.038268
35 23 0.056297 -0.005144 0.035144
36 23 0.050021 -0.004128 0.031540
37 23 0.040556 -0.003266 0.027342
38 23 0.026678 -0.002571 0.024281
39 23 0.009117 -0.002036 0.024300
40 23 -0.010136 -0.001636 0.026248
41 23 -0.027363 -0.001329 0.024766
42 23 -0.036678 -0.001064 0.014255
43 23 -0.034253 -0.000807 -0.004342
44 23 -0.024480 -0.000575 -0.022702
45 23 -0.016232 -0.000400 -0.034975
46 23 -0.010450 -0.000266 -0.044924
47 23 -0.001930 -0.000137 -0.055861
48 23 0.004517 -0.000041 -0.061825
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.343471 -0.163778 0.180109
2 24 0.214188 -0.055117 0.092962
3 24 0.149598 -0.023145 0.052464
4 24 0.107318 -0.013048 0.027783
5 24 0.074462 -0.009992 0.009403
6 24 0.047156 -0.009524 -0.005207
7 24 0.023948 -0.009864 -0.017590
8 24 0.003025 -0.010539 -0.028419
9 24 -0.014737 -0.011528 -0.036791
10 24 -0.028703 -0.012471 -0.043380
11 24 -0.040771 -0.013129 -0.048864
12 24 -0.050270 -0.013820 -0.052037
13 24 -0.055734 -0.014726 -0.053088
14 24 -0.058673 -0.015483 -0.053014
15 24 -0.059615 -0.015848 -0.051189
16 24 -0.057660 -0.016120 -0.047599
17 24 -0.053644 -0.016599 -0.043127
18 24 -0.047843 -0.017093 -0.037255
19 24 -0.039332 -0.017200 -0.029793
20 24 -0.029571 -0.016848 -0.022316
21 24 -0.020562 -0.016362 -0.015201
22 24 -0.010969 -0.016084 -0.007093
23 24 0.000719 -0.016017 0.001806
24 24 0.012712 -0.015869 0.009856
25 24 0.023255 -0.015347 0.016968
26 24 0.033212 -0.014384 0.024039
27 24 0.042874 -0.013111 0.030394
28 24 0.050328 -0.011712 0.034702
29 24 0.054762 -0.010325 0.037379
30 24 0.057893 -0.009026 0.039689
31 24 0.060702 -0.007830 0.041342
32 24 0.061649 -0.006718 0.041003
33 24 0.059435 -0.005673 0.038666
34 24 0.055262 -0.004701 0.035746
35 24 0.050806 -0.003823 0.032977
36 24 0.045420 -0.003046 0.029739
37 24 0.036797 -0.002359 0.025894
38 24 0.023666 -0.001751 0.023151
39 24 0.006738 -0.001216 0.023442
40 24 -0.011971 -0.000759 0.025609
41 24 -0.028694 -0.000398 0.024284
42 24 -0.037544 -0.000155 0.013875
43 24 -0.034749 -0.000035 -0.004645
44 24 -0.024761 0.000005 -0.022923
45 24 -0.016417 0.000023 -0.035133
46 24 -0.010550 0.000022 -0.045057
47 24 -0.001947 -0.000016 -0.055958
48 24 0.004514 -0.000044 -0.061866
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.223149 -0.083112 0.062020
2 25 0.176474 -0.055437 0.056296
3 25 0.130822 -0.033061 0.038746
4 25 0.092837 -0.019566 0.021344
5 25 0.060930 -0.011744 0.005495
6 25 0.033396 -0.007218 -0.008293
7 25 0.010243 -0.004954 -0.020083
8 25 -0.009641 -0.004090 -0.030414
9 25 -0.026675 -0.003944 -0.038831
10 25 -0.040634 -0.004476 -0.045557
11 25 -0.052108 -0.005641 -0.050721
12 25 -0.060461 -0.006949 -0.053641
13 25 -0.065775 -0.008092 -0.055051
14 25 -0.069558 -0.009283 -0.055415
15 25 -0.070682 -0.010699 -0.053464
16 25 -0.067845 -0.012027 -0.049536
17 25 -0.063311 -0.012878 -0.045231
18 25 -0.058237 -0.013366 -0.039999
19 25 -0.050736 -0.013912 -0.032960
20 25 -0.040827 -0.014593 -0.025257
21 25 -0.030382 -0.015038 -0.017562
22 25 -0.019302 -0.014915 -0.009167
23 25 -0.007310 -0.014254 -0.000602
24 25 0.003673 -0.013333 0.006709
25 25 0.012752 -0.012443 0.013140
26 25 0.021751 -0.011732 0.019889
27 25 0.031369 -0.011151 0.026302
28 25 0.039558 -0.010535 0.030912
29 25 0.045147 -0.009767 0.033986
30 25 0.049520 -0.008858 0.036682
31 25 0.053457 -0.007879 0.038660
32 25 0.055367 -0.006872 0.038600
33 25 0.054005 -0.005864 0.036536
34 25 0.050629 -0.004900 0.033897
35 25 0.046923 -0.004028 0.031398
36 25 0.042215 -0.003248 0.028401
37 25 0.034192 -0.002515 0.024769
38 25 0.021603 -0.001792 0.022222
39 25 0.005160 -0.001079 0.022690
40 25 -0.013153 -0.000412 0.025018
41 25 -0.029610 0.000136 0.023849
42 25 -0.038314 0.000465 0.013588
43 25 -0.035417 0.000534 -0.004817
44 25 -0.025289 0.000446 -0.023032
45 25 -0.016783 0.000351 -0.035199
46 25 -0.010815 0.000249 -0.045073
47 25 -0.002164 0.000068 -0.055962
48 25 0.004386 -0.000068 -0.061910
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 0.138744 -0.036771 0.020904
2 26 0.122708 -0.032748 0.025448
3 26 0.096935 -0.023438 0.019518
4 26 0.069905 -0.015204 0.009211
5 26 0.043687 -0.009549 -0.002512
6 26 0.019472 -0.006176 -0.013691
7 26 -0.002292 -0.004212 -0.024197
8 26 -0.022647 -0.003209 -0.033958
9 26 -0.040265 -0.003099 -0.041716
10 26 -0.054301 -0.003468 -0.047995
11 26 -0.066520 -0.003913 -0.053340
12 26 -0.076171 -0.004657 -0.056512
13 26 -0.081831 -0.005894 -0.057701
14 26 -0.084921 -0.007201 -0.057790
15 26 -0.085842 -0.008247 -0.056132
16 26 -0.083830 -0.009286 -0.052809
17 26 -0.079806 -0.010590 -0.048650
18 26 -0.073869 -0.011968 -0.043027
19 26 -0.065033 -0.013026 -0.035795
20 26 -0.054890 -0.013614 -0.028577
21 26 -0.045443 -0.013964 -0.021681
22 26 -0.035286 -0.014444 -0.013739
23 26 -0.022953 -0.015132 -0.005002
24 26 -0.010243 -0.015714 0.002939
25 26 0.001232 -0.015847 0.010087
26 26 0.012382 -0.015458 0.017307
27 26 0.023360 -0.014678 0.023839
28 26 0.032170 -0.013645 0.028377
29 26 0.038078 -0.012478 0.031404
30 26 0.042826 -0.011303 0.034156
31 26 0.047270 -0.010178 0.036255
32 26 0.049774 -0.009061 0.036361
33 26 0.049083 -0.007908 0.034526
34 26 0.046443 -0.006753 0.032157
35 26 0.043450 -0.005664 0.029899
36 26 0.039338 -0.004645 0.027071
37 26 0.031805 -0.003636 0.023566
38 26 0.019681 -0.002592 0.021144
39 26 0.003703 -0.001526 0.021750
40 26 -0.014243 -0.000501 0.024234
41 26 -0.030556 0.000356 0.023265
42 26 -0.039332 0.000873 0.013244
43 26 -0.036515 0.000969 -0.004970
44 26 -0.026252 0.000803 -0.023108
45 26 -0.017464 0.000626 -0.035227
46 26 -0.011338 0.000444 -0.045012
47 26 -0.002643 0.000137 -0.055899
48 26 0.004098 -0.000100 -0.061977
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 0.077475 -0.007974 0.004391
2 27 0.072745 -0.013223 0.006120
3 27 0.056865 -0.012325 0.002964
4 27 0.036623 -0.009128 -0.003563
5 27 0.015212 -0.005690 -0.012212
6 27 -0.005836 -0.002883 -0.021318
7 27 -0.024945 -0.001275 -0.030088
8 27 -0.042197 -0.000735 -0.038325
9 27 -0.057293 -0.000826 -0.045265
10 27 -0.069975 -0.001571 -0.051079
11 27 -0.080635 -0.003000 -0.055604
12 27 -0.088204 -0.004711 -0.058030
