#:x y Ey Bx Bz
32 4 0.002359 0.000612 0.001827
33 4 0.000936 0.000224 0.000761
34 4 0.000326 0.000073 0.000277
35 4 0.000101 0.000021 0.000089
36 4 0.000028 0.000006 0.000026
37 4 0.000007 0.000001 0.000007
38 4 0.000002 0.000000 0.000002
39 4 0.000000 0.000000 0.000000
40 4 0.000000 0.000000 0.000000
41 4 0.000000 0.000000 0.000000
42 4 0.000000 0.000000 0.000000
43 4 0.000000 0.000000 0.000000
44 4 0.000000 0.000000 0.000000
45 4 0.000000 0.000000 0.000000
46 4 0.000000 0.000000 0.000000
47 4 0.000000 0.000000 0.000000
48 4 0.000000 0.000000 0.000000
49 4 0.000000 0.000000 0.000000

0 5 0.000000 0.000000 0.000000
1 5 -0.004501 0.001884 -0.002516
2 5 -0.008417 0.004387 -0.002856
3 5 -0.010760 0.007754 -0.003097
4 5 -0.010992 0.012638 -0.003718
5 5 -0.006779 0.018507 -0.003326
6 5 0.000981 0.025035 -0.002744
7 5 0.015738 0.030289 -0.000061
8 5 0.031323 0.031362 0.003805
9 5 0.048128 0.025973 0.008582
10 5 0.053880 0.010201 0.013650
11 5 0.041474 -0.012364 0.012615
12 5 0.011832 -0.036971 0.007286
13 5 -0.035886 -0.051158 -0.007169
14 5 -0.064685 -0.040724 -0.022968
15 5 -0.051974 -0.009809 -0.023337
16 5 -0.001737 0.028706 -0.009099
17 5 0.074375 0.048396 0.021325
18 5 0.097551 0.021360 0.047486
19 5 0.008852 -0.027537 0.023558
20 5 -0.093308 -0.038845 -0.034093
21 5 -0.082988 -0.003549 -0.051174
22 5 0.007127 0.029791 -0.010509
23 5 0.057662 0.027500 0.029189
24 5 0.030933 0.003750 0.025834
25 5 -0.017646 -0.012767 -0.002402
26 5 -0.035830 -0.012516 -0.020017
27 5 -0.022106 -0.003880 -0.016644
28 5 -0.000866 0.003219 -0.004030
29 5 0.011188 0.005528 0.005314
30 5 0.012684 0.004615 0.007926
31 5 0.009097 0.002823 0.006355
32 5 0.005054 0.001401 0.003800
33 5 0.002331 0.000590 0.001856
34 5 0.000925 0.000217 0.000772
35 5 0.000322 0.000070 0.000281
36 5 0.000100 0.000021 0.000090
37 5 0.000028 0.000005 0.000026
38 5 0.000007 0.000001 0.000007
39 5 0.000002 0.000000 0.000002
40 5 0.000000 0.000000 0.000000
41 5 0.000000 0.000000 0.000000
42 5 0.000000 0.000000 0.000000
43 5 0.000000 0.000000 0.000000
44 5 0.000000 0.000000 0.000000
45 5 0.000000 0.000000 0.000000
46 5 0.000000 0.000000 0.000000
47 5 0.000000 0.000000 0.000000
48 5 0.000000 0.000000 0.000000
49 5 0.000000 0.000000 0.000000

0 6 0.000000 0.000000 0.000000
1 6 -0.002611 -0.003233 0.001618
2 6 -0.006510 -0.006696 0.001390
3 6 -0.010989 -0.009875 0.000551
4 6 -0.018509 -0.013170 -0.000376
5 6 -0.026368 -0.014482 -0.002857
6 6 -0.034900 -0.014169 -0.004610
7 6 -0.040714 -0.008615 -0.008566
8 6 -0.036070 0.000992 -0.008919
9 6 -0.023405 0.015263 -0.009050
10 6 0.011045 0.030049 -0.002287
11 6 0.046740 0.035359 0.009787
12 6 0.077543 0.028306 0.020267
13 6 0.081126 0.000572 0.030109
14 6 0.027874 -0.034251 0.017615
15 6 -0.035954 -0.050844 -0.009286
16 6 -0.080126 -0.040712 -0.029278
17 6 -0.074773 0.003152 -0.037762
18 6 0.019907 0.052842 -0.006839
19 6 0.101502 0.047674 0.046465
20 6 0.042194 -0.007288 0.041301
21 6 -0.073090 -0.037843 -0.022683
22 6 -0.083039 -0.013816 -0.052559
23 6 0.001025 0.020386 -0.015120
24 6 0.054877 0.023733 0.027833
25 6 0.031961 0.004118 0.026929
26 6 -0.014985 -0.011194 -0.001068
27 6 -0.033216 -0.011488 -0.019095
28 6 -0.020434 -0.003752 -0.016013
29 6 -0.000318 0.002798 -0.003647
30 6 0.010967 0.004987 0.005437
31 6 0.012191 0.004194 0.007866
32 6 0.008661 0.002571 0.006233
33 6 0.004778 0.001276 0.003695
34 6 0.002191 0.000537 0.001792
35 6 0.000865 0.000197 0.000741
36 6 0.000300 0.000064 0.000268
37 6 0.000093 0.000019 0.000086
38 6 0.000026 0.000005 0.000025
39 6 0.000007 0.000001 0.000006
40 6 0.000002 0.000000 0.000002
41 6 0.000000 0.000000 0.000000
42 6 0.000000 0.000000 0.000000
43 6 0.000000 0.000000 0.000000
44 6 0.000000 0.000000 0.000000
45 6 0.000000 0.000000 0.000000
46 6 0.000000 0.000000 0.000000
47 6 0.000000 0.000000 0.000000
48 6 0.000000 0.000000 0.000000
49 6 0.000000 0.000000 0.000000

0 7 0.000000 0.000000 0.000000
1 7 0.005922 0.002455 -0.000315
2 7 0.012868 0.004185 0.000440
3 7 0.017674 0.004520 0.001112
4 7 0.024623 0.002625 0.003022
5 7 0.024410 -0.002798 0.004138
6 7 0.024400 -0.010741 0.005040
7 7 0.010724 -0.022997 0.004853
8 7 -0.006989 -0.032428 -0.000418
9 7 -0.031100 -0.039624 -0.004386
10 7 -0.054803 -0.032811 -0.015990
11 7 -0.046918 -0.013055 -0.017109
12 7 -0.024599 0.013405 -0.012354
13 7 0.033767 0.039702 0.003096
14 7 0.081814 0.035931 0.032036
15 7 0.058153 0.007441 0.031970
16 7 0.005293 -0.022942 0.009939
17 7 -0.064997 -0.042598 -0.019177
18 7 -0.100590 -0.018291 -0.050081
19 7 -0.011335 0.037749 -0.025894
20 7 0.094270 0.048956 0.041956
21 7 0.052644 0.001242 0.048087
22 7 -0.059423 -0.032926 -0.016401
23 7 -0.073178 -0.015608 -0.049251
24 7 0.003560 0.015027 -0.013572
25 7 0.050863 0.019376 0.027163
26 7 0.027044 0.002986 0.024711
27 7 -0.016138 -0.009935 -0.002527
28 7 -0.030862 -0.009836 -0.018669
29 7 -0.017499 -0.002936 -0.014570
30 7 0.001215 0.002722 -0.002478
31 7 0.011017 0.004501 0.005842
32 7 0.011553 0.003710 0.007730
33 7 0.007997 0.002248 0.005934
34 7 0.004338 0.001106 0.003451
35 7 0.001964 0.000463 0.001650
36 7 0.000768 0.000169 0.000675
37 7 0.000264 0.000055 0.000242
38 7 0.000081 0.000016 0.000077
39 7 0.000022 0.000004 0.000022
40 7 0.000006 0.000001 0.000006
41 7 0.000001 0.000000 0.000001
42 7 0.000000 0.000000 0.000000
43 7 0.000000 0.000000 0.000000
44 7 0.000000 0.000000 0.000000
45 7 0.000000 0.000000 0.000000
46 7 0.000000 0.000000 0.000000
47 7 0.000000 0.000000 0.000000
48 7 0.000000 0.000000 0.000000
49 7 0.000000 0.000000 0.000000

0 8 0.000000 0.000000 0.000000
1 8 -0.002069 0.002039 -0.003539
2 8 -0.003039 0.005153 -0.004063
3 8 -0.001347 0.008358 -0.003055
4 8 0.002827 0.013942 -0.003952
5 8 0.014666 0.018468 -0.000345
6 8 0.025440 0.022925 0.000586
7 8 0.047091 0.022673 0.007840
8 8 0.051566 0.013934 0.011864
9 8 0.055255 -0.000601 0.014970
10 8 0.024936 -0.026032 0.014182
11 8 -0.022620 -0.040353 -0.004365
12 8 -0.056762 -0.041028 -0.016143
13 8 -0.078130 -0.017726 -0.031879
14 8 -0.018355 0.025888 -0.021188
15 8 0.056912 0.041885 0.020706
16 8 0.063570 0.027394 0.035002
17 8 0.027692 -0.001900 0.024176
18 8 -0.053887 -0.034247 -0.010616
19 8 -0.100826 -0.023553 -0.054439
20 8 -0.009598 0.026415 -0.029133
21 8 0.091299 0.039753 0.043075
22 8 0.044305 0.000012 0.045753
23 8 -0.057674 -0.027889 -0.018599
24 8 -0.060164 -0.011997 -0.044812
25 8 0.011723 0.013188 -0.007483
26 8 0.046740 0.015205 0.027457
27 8 0.018902 0.000921 0.020393
28 8 -0.019189 -0.009089 -0.005714
29 8 -0.028283 -0.008000 -0.018331
30 8 -0.013617 -0.001813 -0.012408
31 8 0.003342 0.002813 -0.000745
32 8 0.011161 0.004043 0.006393
33 8 0.010770 0.003195 0.007494
34 8 0.007166 0.001890 0.005487
35 8 0.003789 0.000916 0.003100
36 8 0.001684 0.000378 0.001451
37 8 0.000648 0.000137 0.000584
38 8 0.000220 0.000044 0.000206
39 8 0.000067 0.000013 0.000065
40 8 0.000018 0.000003 0.000018
41 8 0.000005 0.000001 0.000005
42 8 0.000001 0.000000 0.000001
43 8 0.000000 0.000000 0.000000
44 8 0.000000 0.000000 0.000000
45 8 0.000000 0.000000 0.000000
46 8 0.000000 0.000000 0.000000
47 8 0.000000 0.000000 0.000000
48 8 0.000000 0.000000 0.000000
49 8 0.000000 0.000000 0.000000

0 9 0.000000 0.000000 0.000000
1 9 -0.003567 -0.004587 0.001462
2 9 -0.009887 -0.009478 0.001022
3 9 -0.014239 -0.012425 -0.000446
4 9 -0.024563 -0.015492 -0.001719
5 9 -0.029400 -0.012389 -0.005816
6 9 -0.033891 -0.007808 -0.006150
7 9 -0.027906 0.006630 -0.010928
8 9 -0.002203 0.020907 -0.003308
9 9 0.024503 0.034099 0.001041
10 9 0.069983 0.035782 0.018563
11 9 0.067524 0.012242 0.028686
12 9 0.031987 -0.015329 0.018256
13 9 -0.036117 -0.042519 -0.000415
14 9 -0.104973 -0.034855 -0.040808
15 9 -0.060172 0.012456 -0.041659
16 9 0.034915 0.041100 0.005026
17 9 0.080120 0.033939 0.038512
18 9 0.046640 0.000556 0.039083
19 9 -0.060386 -0.033911 -0.010584
20 9 -0.099434 -0.020585 -0.060704
21 9 0.008340 0.024341 -0.022032
22 9 0.090659 0.030500 0.048994
23 9 0.025785 -0.004969 0.037266
24 9 -0.060870 -0.023499 -0.025784
25 9 -0.044577 -0.006540 -0.038819
26 9 0.021875 0.012708 0.001206
27 9 0.041328 0.011193 0.027476
28 9 0.009044 -0.001382 0.014479
29 9 -0.022452 -0.008333 -0.009561
30 9 -0.024965 -0.006114 -0.017560
31 9 -0.009109 -0.000632 -0.009619
32 9 0.005635 0.002923 0.001274
33 9 0.011191 0.003582 0.006914
34 9 0.009823 0.002674 0.007116
35 9 0.006224 0.001530 0.004919
36 9 0.003184 0.000724 0.002679
37 9 0.001381 0.000294 0.001221
38 9 0.000521 0.000105 0.000481
39 9 0.000174 0.000033 0.000167
40 9 0.000052 0.000009 0.000052
41 9 0.000014 0.000002 0.000015
42 9 0.000004 0.000001 0.000004
43 9 0.000001 0.000000 0.000001
44 9 0.000000 0.000000 0.000000
45 9 0.000000 0.000000 0.000000
46 9 0.000000 0.000000 0.000000
47 9 0.000000 0.000000 0.000000
48 9 0.000000 0.000000 0.000000
49 9 0.000000 0.000000 0.000000

0 10 0.000000 0.000000 0.000000
1 10 0.006537 0.000301 0.001874
2 10 0.013929 -0.000501 0.003087
3 10 0.015878 -0.003336 0.003260
4 10 0.019122 -0.008729 0.005739
5 10 0.007353 -0.018079 0.004501
6 10 -0.004205 -0.026491 0.003160
7 10 -0.035701 -0.035563 -0.003053
8 10 -0.057820 -0.029725 -0.014287
9 10 -0.068608 -0.014692 -0.019334
10 10 -0.045646 0.018192 -0.023416
11 10 0.025744 0.046341 0.001028
12 10 0.076828 0.045253 0.026452
13 10 0.086589 0.017299 0.041160
14 10 0.006681 -0.032077 0.022340
15 10 -0.097716 -0.047225 -0.035471
16 10 -0.092967 -0.006823 -0.054393
17 10 0.005625 0.037262 -0.014614
18 10 0.096162 0.040729 0.042311
19 10 0.059638 -0.000899 0.052450
20 10 -0.072465 -0.036429 -0.017365
21 10 -0.090251 -0.015201 -0.064815
22 10 0.031578 0.025057 -0.007729
23 10 0.083111 0.021775 0.053523
24 10 0.001621 -0.009802 0.023124
25 10 -0.061439 -0.018660 -0.033219
26 10 -0.025818 -0.001040 -0.029704
27 10 0.030720 0.011994 0.010551
28 10 0.033292 0.007225 0.025705
29 10 -0.001359 -0.003387 0.007350
30 10 -0.024584 -0.007374 -0.013071
31 10 -0.020595 -0.004242 -0.015922
32 10 -0.004336 0.000437 -0.006353
33 10 0.007704 0.002950 0.003289
34 10 0.010939 0.003098 0.007242
35 10 0.008714 0.002166 0.006571
36 10 0.005226 0.001190 0.004263
37 10 0.002573 0.000546 0.002225
38 10 0.001084 0.000217 0.000983
39 10 0.000400 0.000076 0.000377
40 10 0.000131 0.000024 0.000128
41 10 0.000039 0.000007 0.000039
42 10 0.000010 0.000002 0.000011
43 10 0.000003 0.000000 0.000003
44 10 0.000001 0.000000 0.000001
45 10 0.000000 0.000000 0.000000
46 10 0.000000 0.000000 0.000000
47 10 0.000000 0.000000 0.000000
48 10 0.000000 0.000000 0.000000
49 10 0.000000 0.000000 0.000000

0 11 0.000000 0.000000 0.000000
1 11 0.000758 0.004897 -0.004330
2 11 0.003868 0.010799 -0.004293
3 11 0.010200 0.016342 -0.002672
4 11 0.022022 0.022729 -0.001297
5 11 0.038529 0.025014 0.004569
6 11 0.052760 0.021497 0.008989
7 11 0.059539 0.007539 0.017204
8 11 0.035568 -0.017594 0.015271
9 11 -0.011287 -0.040024 0.005254
10 11 -0.076452 -0.048949 -0.019084
11 11 -0.098984 -0.022189 -0.040010
12 11 -0.049250 0.023993 -0.029947
13 11 0.047848 0.054624 0.008577
14 11 0.102255 0.041506 0.051440
15 11 0.037672 -0.010017 0.036931
16 11 -0.065844 -0.043529 -0.021831
17 11 -0.095547 -0.022267 -0.055594
18 11 -0.005111 0.026935 -0.024999
19 11 0.100737 0.038958 0.047732
20 11 0.044757 -0.004131 0.052145
21 11 -0.085953 -0.033448 -0.031940
22 11 -0.063645 -0.006389 -0.059154
23 11 0.055250 0.024203 0.012625
24 11 0.063948 0.012187 0.051438
25 11 -0.023517 -0.012939 0.004519
26 11 -0.054847 -0.012849 -0.036918
27 11 -0.005268 0.003549 -0.017155
28 11 0.035401 0.010347 0.018392
29 11 0.022327 0.003431 0.021196
30 11 -0.010934 -0.004733 -0.000263
31 11 -0.024643 -0.006090 -0.015363
32 11 -0.015205 -0.002475 -0.013220
33 11 0.000274 0.001275 -0.002869
34 11 0.009238 0.002840 0.005030
35 11 0.010319 0.002592 0.007263
36 11 0.007478 0.001691 0.005862
37 11 0.004231 0.000887 0.003559
38 11 0.001997 0.000394 0.001774
39 11 0.000814 0.000152 0.000756
40 11 0.000292 0.000052 0.000282
41 11 0.000094 0.000016 0.000094
42 11 0.000027 0.000004 0.000028
43 11 0.000007 0.000001 0.000008
44 11 0.000002 0.000000 0.000002
45 11 0.000000 0.000000 0.000000
46 11 0.000000 0.000000 0.000000
47 11 0.000000 0.000000 0.000000
48 11 0.000000 0.000000 0.000000
49 11 0.000000 0.000000 0.000000

0 12 0.000000 0.000000 0.000000
1 12 -0.009566 -0.004613 0.000131
2 12 -0.019848 -0.008234 -0.001294
3 12 -0.030621 -0.008879 -0.003294
4 12 -0.039596 -0.005067 -0.007473
5 12 -0.040217 0.006041 -0.009840
6 12 -0.026575 0.023499 -0.011315
7 12 0.011183 0.042456 -0.003110
8 12 0.056793 0.050660 0.011862
9 12 0.091292 0.034344 0.030940
10 12 0.060515 -0.005256 0.033549
11 12 -0.021615 -0.043455 0.002695
12 12 -0.097920 -0.046619 -0.036730
13 12 -0.086609 -0.004036 -0.053425
14 12 0.032030 0.040601 -0.004079
15 12 0.093915 0.037203 0.053247
16 12 0.032192 -0.001579 0.037654
17 12 -0.062837 -0.031188 -0.020044
18 12 -0.084367 -0.017572 -0.056702
19 12 0.022815 0.023737 -0.014747
20 12 0.101330 0.027481 0.059598
21 12 0.003577 -0.012430 0.034113
22 12 -0.093959 -0.025677 -0.050369
23 12 -0.022963 0.004226 -0.041058
24 12 0.070231 0.020647 0.033278
25 12 0.034271 0.002698 0.039961
26 12 -0.042608 -0.013491 -0.014464
27 12 -0.039649 -0.006568 -0.033993
28 12 0.013618 0.006471 -0.002781
29 12 0.033938 0.007713 0.022570
30 12 0.009407 0.000155 0.013947
31 12 -0.018181 -0.005226 -0.007240
32 12 -0.022209 -0.004531 -0.015803
33 12 -0.009181 -0.000933 -0.009562
34 12 0.004269 0.001817 0.000488
35 12 0.010039 0.002586 0.006278
36 12 0.009328 0.002083 0.006933
37 12 0.006178 0.001266 0.005025
38 12 0.003292 0.000632 0.002854
39 12 0.001486 0.000270 0.001355
40 12 0.000584 0.000101 0.000556
41 12 0.000203 0.000034 0.000201
42 12 0.000064 0.000010 0.000065
43 12 0.000018 0.000003 0.000019
44 12 0.000005 0.000001 0.000005
45 12 0.000001 0.000000 0.000001
46 12 0.000000 0.000000 0.000000
47 12 0.000000 0.000000 0.000000
48 12 0.000000 0.000000 0.000000
49 12 0.000000 0.000000 0.000000

0 13 0.000000 0.000000 0.000000
1 13 0.007684 -0.002036 0.004081
2 13 0.011478 -0.005881 0.004607
3 13 0.012767 -0.013004 0.005984
4 13 -0.000648 -0.023665 0.004982
5 13 -0.020760 -0.034388 0.001007
6 13 -0.058304 -0.039620 -0.008812
7 13 -0.080721 -0.026584 -0.023698
8 13 -0.071518 0.003711 -0.027555
9 13 -0.007293 0.043499 -0.015748
10 13 0.082042 0.055980 0.027223
11 13 0.092823 0.025809 0.049292
12 13 0.018684 -0.023076 0.027417
13 13 -0.096396 -0.046429 -0.032335
14 13 -0.095439 -0.008516 -0.065721
15 13 0.038620 0.036982 -0.004628
16 13 0.102608 0.028706 0.058275
17 13 0.025677 -0.010943 0.038611
18 13 -0.087321 -0.030580 -0.032759
19 13 -0.072365 -0.005091 -0.061673
20 13 0.064875 0.028006 0.010799
21 13 0.086322 0.014128 0.067541
22 13 -0.043705 -0.019832 0.003098
23 13 -0.081441 -0.015263 -0.059826
24 13 0.020842 0.012047 -0.012671
25 13 0.066730 0.014119 0.045081
26 13 -0.000042 -0.004652 0.019683
27 13 -0.049144 -0.011140 -0.028098
28 13 -0.017948 -0.000849 -0.023724
29 13 0.026675 0.007306 0.010350
30 13 0.026007 0.004486 0.021672
31 13 -0.003451 -0.002226 0.004991
32 13 -0.021883 -0.004869 -0.012355
33 13 -0.017469 -0.002870 -0.014167
34 13 -0.003162 0.000270 -0.005343
35 13 0.007270 0.002047 0.003347
36 13 0.010049 0.002217 0.006905
37 13 0.008046 0.001597 0.006275
38 13 0.004894 0.000905 0.004123
39 13 0.002456 0.000430 0.002191
40 13 0.001058 0.000176 0.000989
41 13 0.000400 0.000064 0.000390
42 13 0.000135 0.000021 0.000136
43 13 0.000041 0.000006 0.000043
44 13 0.000011 0.000002 0.000012
45 13 0.000003 0.000000 0.000003
46 13 0.000001 0.000000 0.000001
47 13 0.000000 0.000000 0.000000
48 13 0.000000 0.000000 0.000000
49 13 0.000000 0.000000 0.000000

0 14 0.000000 0.000000 0.000000
1 14 0.005202 0.008972 -0.006428
