#:x y Ey Bx Bz
4 14 -0.053044 -0.036740 -0.016761
5 14 -0.051850 -0.035627 -0.020104
6 14 -0.054297 -0.034955 -0.024256
7 14 -0.057575 -0.034999 -0.027246
8 14 -0.059749 -0.035156 -0.030153
9 14 -0.063319 -0.035048 -0.033882
10 14 -0.067522 -0.034620 -0.036821
11 14 -0.070409 -0.034083 -0.039059
12 14 -0.073018 -0.033928 -0.041496
13 14 -0.074787 -0.033788 -0.042658
14 14 -0.073347 -0.032434 -0.041655
15 14 -0.070197 -0.029655 -0.040579
16 14 -0.068967 -0.026654 -0.040761
17 14 -0.068898 -0.024241 -0.040208
18 14 -0.065883 -0.021942 -0.036910
19 14 -0.058981 -0.019166 -0.031985
20 14 -0.051423 -0.016181 -0.027734
21 14 -0.045436 -0.013538 -0.024264
22 14 -0.039322 -0.011182 -0.019649
23 14 -0.030349 -0.008587 -0.012810
24 14 -0.018645 -0.005544 -0.004988
25 14 -0.007149 -0.002469 0.001657
26 14 0.001580 0.000052 0.006245
27 14 0.007705 0.001837 0.009772
28 14 0.013486 0.003199 0.013889
29 14 0.020924 0.004585 0.019350
30 14 0.030048 0.006174 0.025440
31 14 0.038992 0.007767 0.030558
32 14 0.045322 0.008965 0.033234
33 14 0.047415 0.009436 0.032849
34 14 0.045083 0.009084 0.029744
35 14 0.039355 0.008049 0.024886
36 14 0.031831 0.006613 0.019391
37 14 0.024043 0.005074 0.014169
38 14 0.017074 0.003657 0.009766
39 14 0.011463 0.002491 0.006382
40 14 0.007311 0.001610 0.003971
41 14 0.004448 0.000992 0.002362
42 14 0.002590 0.000585 0.001347
43 14 0.001449 0.000331 0.000739
44 14 0.000780 0.000180 0.000391
45 14 0.000405 0.000094 0.000200
46 14 0.000204 0.000048 0.000099
47 14 0.000099 0.000023 0.000048
48 14 0.000043 0.000010 0.000028
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.044871 -0.035168 -0.004576
2 15 -0.039827 -0.030353 -0.008029
3 15 -0.037204 -0.026482 -0.011392
4 15 -0.037180 -0.023783 -0.014437
5 15 -0.038103 -0.022466 -0.017336
6 15 -0.040535 -0.022295 -0.020875
7 15 -0.044228 -0.022525 -0.024252
8 15 -0.048403 -0.023007 -0.027914
9 15 -0.053929 -0.024289 -0.032195
10 15 -0.059065 -0.025708 -0.035301
11 15 -0.062179 -0.025941 -0.037542
12 15 -0.066328 -0.025429 -0.041109
13 15 -0.072680 -0.025516 -0.044843
14 15 -0.076673 -0.026055 -0.045845
15 15 -0.075840 -0.025962 -0.044733
16 15 -0.073579 -0.025021 -0.044037
17 15 -0.072345 -0.023665 -0.043481
18 15 -0.069779 -0.021862 -0.040865
19 15 -0.063698 -0.019342 -0.036133
20 15 -0.056072 -0.016401 -0.031465
21 15 -0.049788 -0.013700 -0.027863
22 15 -0.044295 -0.011428 -0.023815
23 15 -0.036633 -0.009156 -0.017601
24 15 -0.025637 -0.006504 -0.009654
25 15 -0.013514 -0.003648 -0.002106
26 15 -0.003386 -0.001119 0.003480
27 15 0.003782 0.000759 0.007458
28 15 0.009677 0.002129 0.011435
29 15 0.016653 0.003390 0.016637
30 15 0.025554 0.004808 0.022875
31 15 0.035104 0.006316 0.028753
32 15 0.042893 0.007591 0.032625
33 15 0.046866 0.008295 0.033500
34 15 0.046276 0.008260 0.031379
35 15 0.041756 0.007545 0.027058
36 15 0.034777 0.006371 0.021662
37 15 0.026967 0.005010 0.016219
38 15 0.019608 0.003694 0.011430
39 15 0.013451 0.002568 0.007623
40 15 0.008750 0.001692 0.004833
41 15 0.005421 0.001061 0.002925
42 15 0.003211 0.000635 0.001695
43 15 0.001824 0.000365 0.000944
44 15 0.000997 0.000201 0.000506
45 15 0.000525 0.000107 0.000262
46 15 0.000267 0.000055 0.000131
47 15 0.000131 0.000027 0.000065
48 15 0.000058 0.000012 0.000039
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 -0.022931 -0.015321 -0.003226
2 16 -0.015168 -0.008949 -0.005261
3 16 -0.010649 -0.005878 -0.007121
4 16 -0.009298 -0.005643 -0.008832
5 16 -0.010414 -0.006873 -0.011171
6 16 -0.015191 -0.009454 -0.014995
7 16 -0.021622 -0.013001 -0.018455
8 16 -0.027140 -0.015885 -0.021828
9 16 -0.034716 -0.018018 -0.027142
10 16 -0.044526 -0.020455 -0.032386
11 16 -0.051456 -0.022784 -0.035320
12 16 -0.055394 -0.023980 -0.037977
13 16 -0.060496 -0.024075 -0.041678
14 16 -0.066173 -0.023473 -0.044289
15 16 -0.069243 -0.022326 -0.044915
16 16 -0.070540 -0.021034 -0.045342
17 16 -0.072141 -0.020067 -0.045908
18 16 -0.072277 -0.019193 -0.044495
19 16 -0.068137 -0.017742 -0.040271
20 16 -0.060863 -0.015590 -0.035224
21 16 -0.054019 -0.013281 -0.031191
22 16 -0.048517 -0.011226 -0.027377
23 16 -0.041793 -0.009244 -0.021771
24 16 -0.031707 -0.006963 -0.013998
25 16 -0.019463 -0.004402 -0.005855
26 16 -0.008266 -0.001986 0.000657
27 16 0.000001 -0.000097 0.005236
28 16 0.006272 0.001267 0.009247
29 16 0.012943 0.002424 0.014205
30 16 0.021498 0.003670 0.020418
31 16 0.031304 0.005038 0.026793
32 16 0.040153 0.006293 0.031635
33 16 0.045722 0.007120 0.033660
34 16 0.046777 0.007316 0.032537
35 16 0.043530 0.006872 0.028851
36 16 0.037252 0.005950 0.023679
37 16 0.029591 0.004786 0.018131
38 16 0.021989 0.003601 0.013039
39 16 0.015384 0.002550 0.008859
40 16 0.010190 0.001709 0.005713
41 16 0.006419 0.001089 0.003512
42 16 0.003861 0.000662 0.002066
43 16 0.002225 0.000385 0.001166
44 16 0.001232 0.000215 0.000634
45 16 0.000658 0.000116 0.000332
46 16 0.000339 0.000060 0.000168
47 16 0.000168 0.000030 0.000084
48 16 0.000075 0.000014 0.000051
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.013309 0.005899 -0.000854
2 17 0.019805 0.009499 -0.000405
3 17 0.021057 0.010016 -0.000737
4 17 0.017177 0.007972 -0.002030
5 17 0.011873 0.004536 -0.003627
6 17 0.004659 0.001031 -0.007521
7 17 -0.005917 -0.002739 -0.012712
8 17 -0.015710 -0.006763 -0.017064
9 17 -0.024193 -0.010277 -0.022166
10 17 -0.034371 -0.012969 -0.028346
11 17 -0.044610 -0.014981 -0.033505
12 17 -0.052918 -0.016729 -0.037931
13 17 -0.060693 -0.018655 -0.042533
14 17 -0.067187 -0.020391 -0.045552
15 17 -0.069703 -0.020995 -0.045967
16 17 -0.069582 -0.020296 -0.045878
17 17 -0.070419 -0.019055 -0.046630
18 17 -0.071667 -0.017789 -0.046331
19 17 -0.069677 -0.016288 -0.043160
20 17 -0.063811 -0.014359 -0.038332
21 17 -0.057209 -0.012305 -0.034078
22 17 -0.051844 -0.010483 -0.030391
23 17 -0.045924 -0.008805 -0.025331
24 17 -0.036827 -0.006914 -0.017898
25 17 -0.024821 -0.004717 -0.009429
26 17 -0.012896 -0.002522 -0.002133
27 17 -0.003603 -0.000716 0.003106
28 17 0.003210 0.000604 0.007292
29 17 0.009749 0.001661 0.012070
30 17 0.017946 0.002742 0.018169
31 17 0.027777 0.003942 0.024837
32 17 0.037350 0.005108 0.030432
33 17 0.044217 0.005968 0.033458
34 17 0.046750 0.006309 0.033287
35 17 0.044752 0.006078 0.030274
36 17 0.039256 0.005382 0.025414
37 17 0.031873 0.004416 0.019857
38 17 0.024154 0.003384 0.014544
39 17 0.017202 0.002437 0.010048
40 17 0.011580 0.001658 0.006580
41 17 0.007404 0.001071 0.004103
42 17 0.004516 0.000660 0.002445
43 17 0.002636 0.000389 0.001397
44 17 0.001478 0.000220 0.000768
45 17 0.000797 0.000120 0.000407
46 17 0.000415 0.000063 0.000209
47 17 0.000208 0.000032 0.000106
48 17 0.000094 0.000014 0.000064
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 0.043893 0.029118 0.002626
2 18 0.048124 0.033199 0.005948
3 18 0.048540 0.032050 0.008161
4 18 0.044595 0.027659 0.007815
5 18 0.037510 0.021500 0.005990
6 18 0.029111 0.014563 0.002355
7 18 0.018508 0.007926 -0.003027
8 18 0.006936 0.002399 -0.008732
9 18 -0.004924 -0.002341 -0.015315
10 18 -0.017734 -0.006885 -0.022416
11 18 -0.028934 -0.010576 -0.027875
12 18 -0.037390 -0.012550 -0.032504
13 18 -0.046689 -0.013345 -0.038373
14 18 -0.057490 -0.014002 -0.043868
15 18 -0.065384 -0.014666 -0.046473
16 18 -0.068809 -0.015018 -0.047241
17 18 -0.070909 -0.015072 -0.048189
18 18 -0.072836 -0.014885 -0.048372
19 18 -0.071842 -0.014199 -0.045800
20 18 -0.066655 -0.012845 -0.041082
21 18 -0.059993 -0.011136 -0.036563
22 18 -0.054500 -0.009518 -0.032867
23 18 -0.049111 -0.008060 -0.028252
24 18 -0.040951 -0.006489 -0.021246
25 18 -0.029422 -0.004649 -0.012674
26 18 -0.017097 -0.002738 -0.004773
27 18 -0.006942 -0.001095 0.001102
28 18 0.000473 0.000131 0.005554
29 18 0.007026 0.001078 0.010231
30 18 0.014913 0.001999 0.016185
31 18 0.024640 0.003019 0.023002
32 18 0.034675 0.004050 0.029157
33 18 0.042557 0.004872 0.033020
34 18 0.046360 0.005282 0.033711
35 18 0.045523 0.005203 0.031362
36 18 0.040823 0.004699 0.026859
37 18 0.033796 0.003925 0.021366
38 18 0.026059 0.003055 0.015904
39 18 0.018852 0.002232 0.011150
40 18 0.012874 0.001539 0.007401
41 18 0.008340 0.001006 0.004673
42 18 0.005149 0.000627 0.002817
43 18 0.003040 0.000373 0.001627
44 18 0.001722 0.000213 0.000903
45 18 0.000938 0.000117 0.000483
46 18 0.000493 0.000062 0.000250
47 18 0.000249 0.000031 0.000128
48 18 0.000113 0.000014 0.000078
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.083714 0.059261 0.008389
2 19 0.087502 0.057731 0.016049
3 19 0.084342 0.049778 0.020343
4 19 0.075758 0.039159 0.020710
5 19 0.064454 0.028791 0.018472
6 19 0.051292 0.020016 0.013239
7 19 0.035495 0.012250 0.005895
8 19 0.020520 0.005496 -0.000896
9 19 0.007457 0.000500 -0.008207
10 19 -0.007476 -0.003157 -0.017253
11 19 -0.023047 -0.006438 -0.025269
12 19 -0.034863 -0.009488 -0.031051
13 19 -0.044055 -0.011987 -0.036623
14 19 -0.053118 -0.013650 -0.041907
15 19 -0.060195 -0.014226 -0.044915
16 19 -0.063981 -0.013818 -0.046227
17 19 -0.067067 -0.013036 -0.047835
18 19 -0.070676 -0.012364 -0.049058
19 19 -0.071841 -0.011682 -0.047566
20 19 -0.068303 -0.010675 -0.043341
21 19 -0.062188 -0.009387 -0.038731
22 19 -0.056702 -0.008116 -0.034961
23 19 -0.051655 -0.006958 -0.030650
24 19 -0.044256 -0.005722 -0.024046
25 19 -0.033262 -0.004250 -0.015502
26 19 -0.020762 -0.002664 -0.007162
27 19 -0.009927 -0.001247 -0.000723
28 19 -0.001926 -0.000167 0.004035
29 19 0.004740 0.000653 0.008679
30 19 0.012389 0.001415 0.014494
31 19 0.021956 0.002251 0.021368
32 19 0.032263 0.003118 0.027924
33 19 0.040911 0.003848 0.032461
34 19 0.045764 0.004264 0.033896
35 19 0.045950 0.004281 0.032161
36 19 0.042005 0.003932 0.028026
37 19 0.035364 0.003334 0.022640
38 19 0.027680 0.002630 0.017089
39 19 0.020296 0.001945 0.012132
40 19 0.014030 0.001356 0.008147
41 19 0.009193 0.000896 0.005198
42 19 0.005734 0.000563 0.003165
43 19 0.003418 0.000338 0.001845
44 19 0.001954 0.000195 0.001033
45 19 0.001074 0.000108 0.000557
46 19 0.000569 0.000057 0.000291
47 19 0.000289 0.000029 0.000150
48 19 0.000132 0.000013 0.000093
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.119864 0.088379 0.017339
2 20 0.117178 0.080745 0.030273
3 20 0.109425 0.066228 0.036396
4 20 0.097496 0.051421 0.035778
5 20 0.083250 0.038202 0.031818
6 20 0.069578 0.027186 0.025651
7 20 0.054077 0.018610 0.016766
8 20 0.036985 0.011852 0.007579
9 20 0.021372 0.006144 -0.001133
10 20 0.006192 0.001330 -0.010452
11 20 -0.008969 -0.002147 -0.019061
12 20 -0.022233 -0.004117 -0.026261
13 20 -0.034890 -0.005334 -0.033749
14 20 -0.048278 -0.006677 -0.041042
15 20 -0.059037 -0.008139 -0.045465
16 20 -0.064552 -0.009197 -0.047129
17 20 -0.067547 -0.009677 -0.048530
18 20 -0.070764 -0.009746 -0.049852
19 20 -0.072287 -0.009444 -0.048866
20 20 -0.069477 -0.008701 -0.045010
21 20 -0.063714 -0.007654 -0.040391
22 20 -0.058259 -0.006598 -0.036578
23 20 -0.053491 -0.005659 -0.032510
24 20 -0.046750 -0.004703 -0.026281
25 20 -0.036312 -0.003577 -0.017849
26 20 -0.023805 -0.002336 -0.009216
27 20 -0.012474 -0.001196 -0.002311
28 20 -0.003958 -0.000307 0.002747
29 20 0.002871 0.000361 0.007408
30 20 0.010356 0.000963 0.013108
31 20 0.019753 0.001613 0.019987
32 20 0.030205 0.002299 0.026819
33 20 0.039412 0.002899 0.031878
34 20 0.045097 0.003271 0.033927
35 20 0.046140 0.003336 0.032724
36 20 0.042862 0.003106 0.028932
37 20 0.036596 0.002666 0.023674
38 20 0.029002 0.002126 0.018076
39 20 0.021505 0.001588 0.012968
40 20 0.015018 0.001117 0.008791
41 20 0.009931 0.000744 0.005660
42 20 0.006248 0.000471 0.003474
43 20 0.003754 0.000285 0.002041
44 20 0.002162 0.000165 0.001151
45 20 0.001197 0.000092 0.000625
46 20 0.000638 0.000049 0.000328
47 20 0.000327 0.000025 0.000170
48 20 0.000149 0.000012 0.000106
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 0.156679 0.132720 0.033559
2 21 0.151524 0.106353 0.052341
3 21 0.139628 0.076397 0.057879
4 21 0.124203 0.052514 0.054803
5 21 0.106472 0.035547 0.047445
6 21 0.088023 0.023745 0.037852
7 21 0.068578 0.014936 0.026685
8 21 0.049632 0.008377 0.016055
9 21 0.032446 0.004025 0.005696
10 21 0.014250 0.000931 -0.005823
11 21 -0.004358 -0.001982 -0.016249
12 21 -0.018865 -0.004682 -0.023803
13 21 -0.029927 -0.006602 -0.030665
14 21 -0.041314 -0.007558 -0.037812
15 21 -0.051966 -0.007721 -0.043030
16 21 -0.059041 -0.007392 -0.045740
17 21 -0.063912 -0.006961 -0.047971
18 21 -0.068809 -0.006689 -0.050056
19 21 -0.071897 -0.006484 -0.049811
20 21 -0.070286 -0.006098 -0.046382
21 21 -0.065016 -0.005482 -0.041775
22 21 -0.059570 -0.004798 -0.037871
23 21 -0.054910 -0.004157 -0.033931
24 21 -0.048611 -0.003493 -0.027987
25 21 -0.038630 -0.002703 -0.019685
26 21 -0.026188 -0.001815 -0.010866
27 21 -0.014514 -0.000980 -0.003606
28 21 -0.005584 -0.000318 0.001714
29 21 0.001413 0.000178 0.006417
30 21 0.008794 0.000613 0.012030
31 21 0.018042 0.001077 0.018890
32 21 0.028562 0.001573 0.025905
33 21 0.038157 0.002017 0.031348
34 21 0.044467 0.002308 0.033873
35 21 0.046185 0.002382 0.033103
36 21 0.043455 0.002242 0.029602
37 21 0.037516 0.001942 0.024469
38 21 0.030025 0.001562 0.018853
39 21 0.022460 0.001175 0.013637
40 21 0.015810 0.000832 0.009315
41 21 0.010532 0.000558 0.006038
42 21 0.006670 0.000355 0.003730
43 21 0.004033 0.000216 0.002204
44 21 0.002336 0.000126 0.001250
45 21 0.001300 0.000070 0.000682
46 21 0.000697 0.000038 0.000360
47 21 0.000358 0.000020 0.000188
48 21 0.000164 0.000009 0.000118
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 0.193412 0.192648 0.066241
2 22 0.176782 0.119470 0.086604
3 22 0.156860 0.071200 0.084746
4 22 0.136142 0.044559 0.074053
5 22 0.115605 0.029175 0.061562
6 22 0.097281 0.019670 0.049033
7 22 0.078069 0.013678 0.035217
8 22 0.057523 0.009372 0.022137
9 22 0.039363 0.005724 0.010820
10 22 0.022374 0.002844 -0.000678
11 22 0.004570 0.001097 -0.011794
12 22 -0.011845 0.000260 -0.021031
13 22 -0.026520 -0.000418 -0.029652
14 22 -0.041084 -0.001467 -0.038002
15 22 -0.053381 -0.002729 -0.043726
16 22 -0.060510 -0.003717 -0.046314
17 22 -0.064486 -0.004215 -0.048189
18 22 -0.068593 -0.004336 -0.050199
19 22 -0.071647 -0.004212 -0.050253
20 22 -0.070511 -0.003886 -0.047151
21 22 -0.065624 -0.003425 -0.042643
22 22 -0.060305 -0.002956 -0.038734
23 22 -0.055799 -0.002546 -0.034906
24 22 -0.049855 -0.002144 -0.029180
25 22 -0.040241 -0.001675 -0.020999
26 22 -0.027894 -0.001145 -0.012074
27 22 -0.016004 -0.000638 -0.004565
28 22 -0.006774 -0.000231 0.000956
29 22 0.000367 0.000074 0.005705
30 22 0.007688 0.000338 0.011261
31 22 0.016824 0.000617 0.018096
32 22 0.027368 0.000915 0.025225
33 22 0.037216 0.001188 0.030930
34 22 0.043959 0.001373 0.033793
35 22 0.046161 0.001428 0.033339
36 22 0.043836 0.001353 0.030061
37 22 0.038151 0.001179 0.025030
38 22 0.030749 0.000954 0.019412
39 22 0.023148 0.000721 0.014124
40 22 0.016388 0.000513 0.009700
41 22 0.010974 0.000345 0.006319
42 22 0.006984 0.000221 0.003921
43 22 0.004242 0.000135 0.002327
44 22 0.002467 0.000079 0.001325
45 22 0.001378 0.000044 0.000726
46 22 0.000741 0.000024 0.000384
47 22 0.000382 0.000012 0.000201
48 22 0.000176 0.000006 0.000127
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 0.227998 0.322657 0.145179
2 23 0.199824 0.100465 0.139219
3 23 0.174238 0.039527 0.115240
4 23 0.151551 0.018858 0.092835
5 23 0.129197 0.010228 0.073660
6 23 0.107651 0.005805 0.057084
7 23 0.086302 0.002833 0.041466
8 23 0.065294 0.000930 0.027415
9 23 0.045886 0.000127 0.014637
10 23 0.026121 -0.000333 0.001470
11 23 0.006174 -0.001193 -0.010448
12 23 -0.009812 -0.002262 -0.019262
13 23 -0.022154 -0.002882 -0.027051
14 23 -0.034876 -0.002790 -0.035232
15 23 -0.047346 -0.002241 -0.041650
16 23 -0.056157 -0.001642 -0.045194
17 23 -0.062000 -0.001257 -0.047792
18 23 -0.067486 -0.001128 -0.050278
19 23 -0.071467 -0.001137 -0.050678
20 23 -0.070903 -0.001141 -0.047762
21 23 -0.066228 -0.001079 -0.043257
22 23 -0.060885 -0.000972 -0.039289
23 23 -0.056378 -0.000855 -0.035492
24 23 -0.050596 -0.000727 -0.029887
25 23 -0.041192 -0.000571 -0.021785
26 23 -0.028914 -0.000393 -0.012807
27 23 -0.016907 -0.000222 -0.005152
28 23 -0.007498 -0.000084 0.000493
29 23 -0.000264 0.000019 0.005277
30 23 0.007028 0.000108 0.010800
31 23 0.016095 0.000201 0.017616
32 23 0.026646 0.000300 0.024807
33 23 0.036635 0.000392 0.030664
34 23 0.043632 0.000455 0.033728
35 23 0.046124 0.000476 0.033467
36 23 0.044048 0.000452 0.030327
37 23 0.038521 0.000396 0.025363
38 23 0.031181 0.000321 0.019749
39 23 0.023563 0.000243 0.014420
40 23 0.016740 0.000173 0.009935
41 23 0.011245 0.000117 0.006491
42 23 0.007178 0.000075 0.004040
43 23 0.004371 0.000046 0.002404
44 23 0.002549 0.000027 0.001372
45 23 0.001427 0.000015 0.000753
46 23 0.000769 0.000008 0.000400
47 23 0.000398 0.000004 0.000210
48 23 0.000183 0.000002 0.000132
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.273790 -0.322657 0.370125
2 24 0.210844 -0.100465 0.200735
3 24 0.176549 -0.039527 0.135596
4 24 0.150302 -0.018858 0.100921
5 24 0.127020 -0.010228 0.077898
6 24 0.106913 -0.005805 0.060081
7 24 0.086405 -0.002833 0.043234
8 24 0.064749 -0.000930 0.028174
9 24 0.045710 -0.000127 0.015580
10 24 0.028048 0.000333 0.003123
11 24 0.009345 0.001193 -0.008956
12 24 -0.008118 0.002262 -0.018968
13 24 -0.023459 0.002882 -0.028017
14 24 -0.038374 0.002790 -0.036736
15 24 -0.051168 0.002241 -0.042935
16 24 -0.058901 0.001642 -0.045902
17 24 -0.063291 0.001257 -0.047980
18 24 -0.067723 0.001128 -0.050223
19 24 -0.071284 0.001137 -0.050631
20 24 -0.070733 0.001141 -0.047816
21 24 -0.066194 0.001079 -0.043380
22 24 -0.060949 0.000972 -0.039441
23 24 -0.056517 0.000855 -0.035678
24 24 -0.050825 0.000727 -0.030121
25 24 -0.041505 0.000571 -0.022049
26 24 -0.029256 0.000393 -0.013054
27 24 -0.017212 0.000222 -0.005351
28 24 -0.007741 0.000084 0.000338
29 24 -0.000475 -0.000019 0.005133
30 24 0.006809 -0.000108 0.010646
31 24 0.015853 -0.000201 0.017456
32 24 0.026404 -0.000300 0.024666
33 24 0.036438 -0.000392 0.030572
34 24 0.043519 -0.000455 0.033704
35 24 0.046108 -0.000476 0.033507
36 24 0.044116 -0.000452 0.030415
37 24 0.038643 -0.000396 0.025474
38 24 0.031325 -0.000321 0.019861
39 24 0.023702 -0.000243 0.014520
40 24 0.016858 -0.000173 0.010014
41 24 0.011336 -0.000117 0.006550
42 24 0.007243 -0.000075 0.004080
43 24 0.004415 -0.000046 0.002430
44 24 0.002576 -0.000027 0.001388
45 24 0.001444 -0.000015 0.000763
46 24 0.000779 -0.000008 0.000405
47 24 0.000403 -0.000004 0.000212
48 24 0.000185 -0.000002 0.000134
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.227998 -0.192648 0.145179
2 25 0.199824 -0.119470 0.139219
3 25 0.174238 -0.071200 0.115240
4 25 0.151551 -0.044559 0.092835
5 25 0.129197 -0.029175 0.073660
6 25 0.107651 -0.019670 0.057084
7 25 0.086302 -0.013678 0.041466
8 25 0.065294 -0.009372 0.027415
9 25 0.045886 -0.005724 0.014637
10 25 0.026121 -0.002844 0.001470
11 25 0.006174 -0.001097 -0.010448
12 25 -0.009812 -0.000260 -0.019262
13 25 -0.022154 0.000418 -0.027051
14 25 -0.034876 0.001467 -0.035232
15 25 -0.047346 0.002729 -0.041650
16 25 -0.056157 0.003717 -0.045194
17 25 -0.062000 0.004215 -0.047792
18 25 -0.067486 0.004336 -0.050278
19 25 -0.071467 0.004212 -0.050678
20 25 -0.070903 0.003886 -0.047762
21 25 -0.066228 0.003425 -0.043257
22 25 -0.060885 0.002956 -0.039289
23 25 -0.056378 0.002546 -0.035492
24 25 -0.050596 0.002144 -0.029887
25 25 -0.041192 0.001675 -0.021785
26 25 -0.028914 0.001145 -0.012807
27 25 -0.016907 0.000638 -0.005152
28 25 -0.007498 0.000231 0.000493
29 25 -0.000264 -0.000074 0.005277
30 25 0.007028 -0.000338 0.010800
31 25 0.016095 -0.000617 0.017616
32 25 0.026646 -0.000915 0.024807
33 25 0.036635 -0.001188 0.030664
34 25 0.043632 -0.001373 0.033728
35 25 0.046124 -0.001428 0.033467
36 25 0.044048 -0.001353 0.030327
37 25 0.038521 -0.001179 0.025363
38 25 0.031181 -0.000954 0.019749
39 25 0.023563 -0.000721 0.014420
40 25 0.016740 -0.000513 0.009935
41 25 0.011245 -0.000345 0.006491
42 25 0.007178 -0.000221 0.004040
43 25 0.004371 -0.000135 0.002404
44 25 0.002549 -0.000079 0.001372
45 25 0.001427 -0.000044 0.000753
46 25 0.000769 -0.000024 0.000400
47 25 0.000398 -0.000012 0.000210
48 25 0.000183 -0.000006 0.000132
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 0.193412 -0.132720 0.066241
2 26 0.176782 -0.106353 0.086604
3 26 0.156860 -0.076397 0.084746
4 26 0.136142 -0.052514 0.074053
5 26 0.115605 -0.035547 0.061562
6 26 0.097281 -0.023745 0.049033
7 26 0.078069 -0.014936 0.035217
8 26 0.057523 -0.008377 0.022137
9 26 0.039363 -0.004025 0.010820
10 26 0.022374 -0.000931 -0.000678
11 26 0.004570 0.001982 -0.011794
12 26 -0.011845 0.004682 -0.021031
13 26 -0.026520 0.006602 -0.029652
14 26 -0.041084 0.007558 -0.038002
15 26 -0.053381 0.007721 -0.043726
16 26 -0.060510 0.007392 -0.046314
17 26 -0.064486 0.006961 -0.048189
18 26 -0.068593 0.006689 -0.050199
19 26 -0.071647 0.006484 -0.050253
20 26 -0.070511 0.006098 -0.047151
21 26 -0.065624 0.005482 -0.042643
22 26 -0.060305 0.004798 -0.038734
23 26 -0.055799 0.004157 -0.034906
24 26 -0.049855 0.003493 -0.029180
25 26 -0.040241 0.002703 -0.020999
26 26 -0.027894 0.001815 -0.012074
27 26 -0.016004 0.000980 -0.004565
28 26 -0.006774 0.000318 0.000956
29 26 0.000367 -0.000178 0.005705
30 26 0.007688 -0.000613 0.011261
31 26 0.016824 -0.001077 0.018096
32 26 0.027368 -0.001573 0.025225
33 26 0.037216 -0.002017 0.030930
34 26 0.043959 -0.002308 0.033793
35 26 0.046161 -0.002382 0.033339
36 26 0.043836 -0.002242 0.030061
37 26 0.038151 -0.001942 0.025030
38 26 0.030749 -0.001562 0.019412
39 26 0.023148 -0.001175 0.014124
40 26 0.016388 -0.000832 0.009700
41 26 0.010974 -0.000558 0.006319
42 26 0.006984 -0.000355 0.003921
43 26 0.004242 -0.000216 0.002327
44 26 0.002467 -0.000126 0.001325
45 26 0.001378 -0.000070 0.000726
46 26 0.000741 -0.000038 0.000384
47 26 0.000382 -0.000020 0.000201
48 26 0.000176 -0.000009 0.000127
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 0.156679 -0.088379 0.033559
2 27 0.151524 -0.080745 0.052341
3 27 0.139628 -0.066228 0.057879
4 27 0.124203 -0.051421 0.054803
5 27 0.106472 -0.038202 0.047445
6 27 0.088023 -0.027186 0.037852
7 27 0.068578 -0.018610 0.026685
8 27 0.049632 -0.011852 0.016055
9 27 0.032446 -0.006144 0.005696
10 27 0.014250 -0.001330 -0.005823
11 27 -0.004358 0.002147 -0.016249
12 27 -0.018865 0.004117 -0.023803
13 27 -0.029927 0.005334 -0.030665
14 27 -0.041314 0.006677 -0.037812
15 27 -0.051966 0.008139 -0.043030
16 27 -0.059041 0.009197 -0.045740
17 27 -0.063912 0.009677 -0.047971
18 27 -0.068809 0.009746 -0.050056
19 27 -0.071897 0.009444 -0.049811
20 27 -0.070286 0.008701 -0.046382
21 27 -0.065016 0.007654 -0.041775
22 27 -0.059570 0.006598 -0.037871
23 27 -0.054910 0.005659 -0.033931
24 27 -0.048611 0.004703 -0.027987
25 27 -0.038630 0.003577 -0.019685
26 27 -0.026188 0.002336 -0.010866
27 27 -0.014514 0.001196 -0.003606
28 27 -0.005584 0.000307 0.001714
29 27 0.001413 -0.000361 0.006417
30 27 0.008794 -0.000963 0.012030
31 27 0.018042 -0.001613 0.018890
32 27 0.028562 -0.002299 0.025905
33 27 0.038157 -0.002899 0.031348
34 27 0.044467 -0.003271 0.033873
35 27 0.046185 -0.003336 0.033103
36 27 0.043455 -0.003106 0.029602
37 27 0.037516 -0.002666 0.024469
38 27 0.030025 -0.002126 0.018853
39 27 0.022460 -0.001588 0.013637
40 27 0.015810 -0.001117 0.009315
41 27 0.010532 -0.000744 0.006038
42 27 0.006670 -0.000471 0.003730
