#:x y Ey Bx Bz
8 4 -0.348410 0.092749 -0.112113
9 4 -0.215025 0.148324 -0.026880
10 4 -0.047282 0.166193 0.063968
11 4 0.090436 0.134927 0.102877
12 4 0.143879 0.055621 0.095711
13 4 0.149913 -0.029429 0.068967
14 4 0.077557 -0.083644 -0.005257
15 4 -0.070365 -0.103347 -0.091005
16 4 -0.156730 -0.092007 -0.095230
17 4 -0.104537 -0.057687 -0.007957
18 4 -0.002148 -0.021516 0.095537
19 4 0.036620 -0.002415 0.154624

0 5 0.329275 0.433609 0.059804
1 5 0.294829 0.411900 0.097438
2 5 0.198373 0.359435 0.084054
3 5 0.037280 0.279793 0.019606
4 5 -0.183903 0.191506 -0.093153
5 5 -0.402175 0.114715 -0.196720
6 5 -0.549744 0.068177 -0.266365
7 5 -0.588266 0.051613 -0.257931
8 5 -0.462983 0.056082 -0.167688
9 5 -0.249663 0.063531 -0.044749
10 5 0.007666 0.056854 0.095234
11 5 0.232606 0.027481 0.182184
12 5 0.314427 -0.017319 0.180761
13 5 0.270386 -0.051955 0.123183
14 5 0.129467 -0.066083 0.014446
15 5 -0.073149 -0.069556 -0.102344
16 5 -0.202624 -0.063679 -0.129551
17 5 -0.170548 -0.044155 -0.044128
18 5 -0.057473 -0.019575 0.076436
19 5 0.008389 -0.004132 0.152209

0 6 0.193858 0.451749 0.081513
1 6 0.217273 0.456170 0.149904
2 6 0.202416 0.425534 0.163695
3 6 0.104857 0.352954 0.107893
4 6 -0.082213 0.252677 -0.016363
5 6 -0.303300 0.149607 -0.150182
6 6 -0.470952 0.063666 -0.249801
7 6 -0.524894 0.004254 -0.262400
8 6 -0.406271 -0.026117 -0.175137
9 6 -0.180520 -0.041676 -0.038073
10 6 0.098878 -0.048445 0.124608
11 6 0.334114 -0.046755 0.226984
12 6 0.389305 -0.044422 0.215396
13 6 0.297212 -0.041567 0.137311
14 6 0.129030 -0.038023 0.017919
15 6 -0.083130 -0.039073 -0.108221
16 6 -0.229227 -0.040185 -0.149075
17 6 -0.213910 -0.031838 -0.068708
18 6 -0.099346 -0.016517 0.060993
19 6 -0.015263 -0.004781 0.148077

0 7 -0.048102 0.202415 0.077092
1 7 0.082711 0.270048 0.180540
2 7 0.206411 0.285329 0.236275
3 7 0.227637 0.241649 0.208171
4 7 0.114323 0.160137 0.086707
5 7 -0.084005 0.065362 -0.064241
6 7 -0.263645 -0.017762 -0.190389
7 7 -0.357637 -0.077532 -0.232029
8 7 -0.279878 -0.106334 -0.159579
9 7 -0.092329 -0.106890 -0.031304
10 7 0.137341 -0.089319 0.122918
11 7 0.335202 -0.062519 0.224651
12 7 0.372980 -0.038293 0.212542
13 7 0.274403 -0.022698 0.133767
14 7 0.114769 -0.016221 0.018968
15 7 -0.086498 -0.018570 -0.107109
16 7 -0.239131 -0.023037 -0.157421
17 7 -0.239362 -0.020761 -0.084029
18 7 -0.128900 -0.012074 0.049256
19 7 -0.033573 -0.004120 0.143297

0 8 -0.399986 -0.244417 0.009458
1 8 -0.093603 -0.025446 0.165259
2 8 0.206606 0.038153 0.279955
3 8 0.357904 0.031085 0.289683
4 8 0.321037 -0.009253 0.181482
5 8 0.139450 -0.058978 0.018883
6 8 -0.067712 -0.101149 -0.130618
7 8 -0.218259 -0.125398 -0.203227
8 8 -0.213946 -0.127369 -0.159022
9 8 -0.088347 -0.111135 -0.048876
10 8 0.098684 -0.082866 0.096118
11 8 0.279150 -0.050504 0.200425
12 8 0.323918 -0.025036 0.196947
13 8 0.242936 -0.010871 0.127290
14 8 0.104017 -0.005903 0.021317
15 8 -0.083681 -0.007379 -0.102642
16 8 -0.239978 -0.010565 -0.159697
17 8 -0.252794 -0.010317 -0.092716
18 8 -0.147692 -0.006398 0.041302
19 8 -0.046046 -0.002364 0.139177

0 9 -0.927548 -0.136803 -0.209512
1 9 -0.289195 -0.139134 0.101659
2 9 0.176878 -0.143129 0.287023
3 9 0.417507 -0.147496 0.330021
4 9 0.418733 -0.150435 0.231208
5 9 0.235642 -0.149879 0.061053
6 9 -0.000816 -0.143913 -0.106369
7 9 -0.196308 -0.131332 -0.201256
8 9 -0.235722 -0.112243 -0.175256
9 9 -0.142539 -0.088424 -0.077145
10 9 0.027055 -0.063132 0.063755
11 9 0.212856 -0.040208 0.174958
12 9 0.279365 -0.022565 0.182782
13 9 0.220334 -0.011078 0.122322
14 9 0.097853 -0.004745 0.022793
15 9 -0.081070 -0.001774 -0.099457
16 9 -0.238912 -0.000581 -0.159945
17 9 -0.258553 -0.000167 -0.096635
18 9 -0.156837 -0.000042 0.037269
19 9 -0.052363 -0.000009 0.136812

0 10 -0.875162 0.070378 -0.207181
1 10 -0.243050 -0.154849 0.105654
2 10 0.210817 -0.230031 0.291390
3 10 0.433962 -0.237977 0.332959
4 10 0.413726 -0.213229 0.230652
5 10 0.207326 -0.175977 0.055087
6 10 -0.051299 -0.139062 -0.118950
7 10 -0.264238 -0.109084 -0.220344
8 10 -0.313002 -0.088114 -0.199076
9 10 -0.219058 -0.072479 -0.102437
10 10 -0.039047 -0.059751 0.040831
11 10 0.163387 -0.048694 0.157315
12 10 0.247530 -0.035828 0.171295
13 10 0.202777 -0.021749 0.115989
14 10 0.089549 -0.009301 0.019823
15 10 -0.084451 0.001216 -0.100650
16 10 -0.240104 0.008386 -0.160359
17 10 -0.258919 0.009643 -0.096760
18 10 -0.156936 0.006214 0.037236
19 10 -0.052386 0.002322 0.136803

0 11 -0.190664 -0.142890 0.018046
1 11 0.100637 -0.218002 0.180836
2 11 0.370836 -0.248433 0.299335
3 11 0.477881 -0.227716 0.308211
4 11 0.384351 -0.176678 0.193400
5 11 0.137499 -0.118508 0.018172
6 11 -0.137216 -0.075089 -0.148928
7 11 -0.348827 -0.053132 -0.241315
8 11 -0.389039 -0.053522 -0.214710
9 11 -0.282927 -0.066685 -0.115165
10 11 -0.086705 -0.077852 0.029774
11 11 0.127258 -0.078607 0.144449
12 11 0.217417 -0.064711 0.157215
13 11 0.179238 -0.041721 0.103541
14 11 0.071496 -0.018212 0.009306
15 11 -0.097910 0.002803 -0.107821
16 11 -0.245345 0.016820 -0.161616
17 11 -0.254551 0.018637 -0.093332
18 11 -0.148193 0.011442 0.041128
19 11 -0.046167 0.003962 0.139125

0 12 0.367753 -0.194630 0.093158
1 12 0.484991 -0.201762 0.211267
2 12 0.580452 -0.177961 0.278619
3 12 0.557005 -0.118983 0.257172
4 12 0.380964 -0.042389 0.135231
5 12 0.101601 0.023674 -0.025247
6 12 -0.174544 0.057666 -0.170885
7 12 -0.373408 0.051462 -0.240925
8 12 -0.396362 0.008589 -0.201548
9 12 -0.289195 -0.045683 -0.103997
10 12 -0.103737 -0.091401 0.030529
11 12 0.095603 -0.115090 0.130553
12 12 0.175218 -0.104760 0.134226
13 12 0.138055 -0.070813 0.080032
14 12 0.035849 -0.032071 -0.011710
15 12 -0.125117 0.002463 -0.121838
16 12 -0.255243 0.023997 -0.163432
17 12 -0.245141 0.025715 -0.086137
18 12 -0.130694 0.014522 0.048608
19 12 -0.034038 0.004242 0.143087

0 13 0.692881 -0.172600 0.100290
1 13 0.715611 -0.144071 0.187466
2 13 0.697234 -0.079654 0.219642
3 13 0.588934 0.013478 0.180578
4 13 0.377961 0.111647 0.069168
5 13 0.112523 0.187850 -0.059239
6 13 -0.126130 0.216100 -0.164681
7 13 -0.281045 0.190529 -0.198053
8 13 -0.289981 0.117191 -0.147275
9 13 -0.204374 0.019024 -0.058279
10 13 -0.054694 -0.074093 0.054218
11 13 0.091650 -0.131945 0.120222
12 13 0.123722 -0.135950 0.100278
13 13 0.071421 -0.100507 0.041291
14 13 -0.025526 -0.050248 -0.046244
15 13 -0.170133 -0.001703 -0.143371
16 13 -0.270167 0.027703 -0.165150
17 13 -0.230235 0.028905 -0.074944
18 13 -0.104912 0.014086 0.058888
19 13 -0.016821 0.002525 0.147329

0 14 0.653830 -0.130002 0.071761
1 14 0.633511 -0.087329 0.123049
2 14 0.563710 -0.004904 0.126510
3 14 0.437872 0.099509 0.082408
4 14 0.254297 0.204886 -0.007034
5 14 0.066359 0.280184 -0.087489
6 14 -0.071123 0.306343 -0.139110
7 14 -0.133293 0.278779 -0.124715
8 14 -0.079592 0.196779 -0.049107
9 14 0.010471 0.093229 0.034838
10 14 0.102467 -0.010012 0.112070
11 14 0.147298 -0.093139 0.124227
12 14 0.088287 -0.127375 0.064835
13 14 -0.007597 -0.112104 -0.008968
14 14 -0.111972 -0.065082 -0.094789
15 14 -0.235576 -0.009388 -0.172777
16 14 -0.290858 0.025075 -0.166352
17 14 -0.210256 0.025306 -0.060125
18 14 -0.072497 0.008489 0.070449
19 14 0.003816 -0.001749 0.149854

0 15 0.291776 -0.074910 0.029089
1 15 0.260345 -0.036414 0.040624
2 15 0.189505 0.033170 0.022097
3 15 0.095644 0.117585 -0.022969
4 15 -0.013878 0.196956 -0.082331
5 15 -0.079555 0.249449 -0.113648
6 15 -0.087974 0.266011 -0.111546
7 15 -0.013041 0.241996 -0.042715
8 15 0.129741 0.188946 0.054442
9 15 0.243190 0.123445 0.138080
10 15 0.320049 0.047588 0.195196
11 15 0.287585 -0.019705 0.158463
12 15 0.118632 -0.061700 0.049564
13 15 -0.061621 -0.076868 -0.055990
14 15 -0.205763 -0.057639 -0.150482
15 15 -0.315148 -0.014682 -0.207241
16 15 -0.315813 0.014678 -0.166583
17 15 -0.187012 0.012102 -0.043308
18 15 -0.037213 -0.003786 0.080688
19 15 0.024935 -0.008936 0.148104

0 16 -0.140848 0.002962 -0.009407
1 16 -0.166533 0.026472 -0.028961
2 16 -0.215589 0.067709 -0.062317
3 16 -0.263429 0.112303 -0.102341
4 16 -0.295704 0.148265 -0.134824
5 16 -0.265719 0.162453 -0.130210
6 16 -0.169385 0.151317 -0.087532
7 16 0.003050 0.122013 0.010336
8 16 0.214717 0.083926 0.119942
9 16 0.389796 0.051729 0.213938
10 16 0.496871 0.036821 0.262489
11 16 0.434544 0.041471 0.200458
12 16 0.206201 0.036615 0.064732
13 16 -0.049642 0.007752 -0.075219
14 16 -0.263691 -0.011434 -0.193440
15 16 -0.383508 -0.005083 -0.236600
16 16 -0.336553 0.000187 -0.164007
17 16 -0.162825 -0.011087 -0.027420
18 16 -0.005196 -0.023144 0.085838
19 16 0.042179 -0.018915 0.139168

0 17 -0.467015 0.049049 -0.032918
1 17 -0.477692 0.053524 -0.070198
2 17 -0.494965 0.059455 -0.106911
3 17 -0.489541 0.057806 -0.138303
4 17 -0.458261 0.049077 -0.149012
5 17 -0.351811 0.021244 -0.119073
6 17 -0.196904 -0.005490 -0.058228
7 17 0.018016 -0.037464 0.048423
8 17 0.248325 -0.051929 0.152138
9 17 0.412150 -0.033731 0.228846
10 17 0.499544 -0.003932 0.257839
11 17 0.456075 0.049449 0.205314
12 17 0.280112 0.101556 0.093595
13 17 0.023816 0.104553 -0.056033
14 17 -0.249596 0.069577 -0.199791
15 17 -0.400391 0.028093 -0.241871
16 17 -0.332565 -0.010803 -0.152733
17 17 -0.137075 -0.039968 -0.015363
18 17 0.016497 -0.047244 0.081609
19 17 0.050373 -0.030575 0.120254

0 18 -0.560531 0.041761 -0.037393
1 18 -0.561011 0.028799 -0.076128
2 18 -0.548431 0.000794 -0.105263
3 18 -0.518129 -0.038814 -0.129574
4 18 -0.445325 -0.088153 -0.121179
5 18 -0.320975 -0.139248 -0.092338
6 18 -0.162798 -0.171917 -0.026254
7 18 0.045772 -0.187866 0.062888
8 18 0.213474 -0.160199 0.133940
9 18 0.346376 -0.102774 0.199047
10 18 0.408486 -0.039359 0.204458
11 18 0.348619 0.043132 0.153207
12 18 0.244482 0.126948 0.090597
13 18 0.077559 0.169585 -0.021057
14 18 -0.171314 0.148483 -0.158307
15 18 -0.332084 0.073657 -0.202975
16 18 -0.277447 -0.013033 -0.123567
17 18 -0.104427 -0.065866 -0.008087
18 18 0.023148 -0.070201 0.064940
19 18 0.045445 -0.041463 0.089678

0 19 -0.382444 0.061605 -0.024431
1 19 -0.383136 0.037175 -0.048123
2 19 -0.369159 -0.010948 -0.065655
3 19 -0.354396 -0.076604 -0.080235
4 19 -0.297064 -0.156839 -0.070084
5 19 -0.229599 -0.226923 -0.059669
6 19 -0.120610 -0.286592 -0.010304
7 19 0.016943 -0.296896 0.035220
8 19 0.112772 -0.261676 0.076515
9 19 0.238557 -0.185161 0.135632
10 19 0.272004 -0.049529 0.121968
11 19 0.174762 0.072438 0.069391
12 19 0.115015 0.141829 0.047960
13 19 0.060868 0.189789 0.000045
14 19 -0.075861 0.189835 -0.083481
15 19 -0.185204 0.106354 -0.116284
16 19 -0.160238 -0.009931 -0.070734
17 19 -0.058372 -0.080665 -0.003752
18 19 0.015639 -0.084417 0.036201
19 19 0.027050 -0.048216 0.048216

